timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2026-01-11T04:00:00,2026-01-11,N,2837.5,24734.6,8.717,87.1,26.9,72.5,113.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T05:00:00,2026-01-11,N,2889.4,24575.2,8.505,88.4,26.0,72.9,108.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T06:00:00,2026-01-11,D,2918.2,25052.5,8.585,90.8,27.2,72.7,118.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T07:00:00,2026-01-11,D,2956.6,24543.1,8.301,88.2,25.4,73.2,105.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T08:00:00,2026-01-11,D,3000.7,24944.3,8.313,85.7,26.3,73.1,113.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T09:00:00,2026-01-11,D,3089.0,25634.5,8.299,93.9,27.6,73.1,127.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T10:00:00,2026-01-11,D,3156.2,24625.2,7.802,81.4,24.3,74.0,102.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T11:00:00,2026-01-11,D,3224.8,25214.6,7.819,89.7,25.4,74.0,114.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T12:00:00,2026-01-11,D,2948.9,25333.1,8.591,85.7,27.8,72.7,124.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T13:00:00,2026-01-11,D,3006.5,24485.4,8.144,85.1,24.9,73.5,103.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T14:00:00,2026-01-11,D,3012.7,24661.9,8.186,87.4,25.4,73.4,107.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T15:00:00,2026-01-11,D,2684.5,24443.7,9.105,89.1,27.1,72.0,111.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T16:00:00,2026-01-11,D,3212.8,25114.4,7.817,87.2,25.2,74.0,112.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T17:00:00,2026-01-11,D,3222.9,25006.6,7.759,91.6,24.9,74.1,109.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T18:00:00,2026-01-11,N,3089.0,24929.1,8.07,85.5,25.6,73.5,111.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T19:00:00,2026-01-11,N,3101.5,24787.3,7.992,73.4,25.1,73.7,107.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T20:00:00,2026-01-11,N,3166.3,24897.3,7.863,90.6,24.9,73.9,108.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T21:00:00,2026-01-11,N,3288.6,25784.6,7.841,98.4,26.5,73.9,125.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T22:00:00,2026-01-11,N,3204.7,24848.7,7.754,83.7,24.5,74.1,106.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-11T23:00:00,2026-01-11,N,3185.0,24896.2,7.817,84.1,24.8,74.0,108.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T00:00:00,2026-01-12,N,2983.4,25126.1,8.422,87.5,26.9,72.9,118.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T01:00:00,2026-01-12,N,3106.3,25048.2,8.064,86.5,25.8,73.6,113.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T02:00:00,2026-01-12,N,3119.7,25011.9,8.017,94.1,25.6,73.6,112.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T03:00:00,2026-01-12,N,3126.9,24638.5,7.88,93.3,24.5,73.9,103.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T04:00:00,2026-01-12,N,3028.1,24994.3,8.254,94.5,26.2,73.2,114.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T05:00:00,2026-01-12,N,3097.2,25032.9,8.082,79.7,25.8,73.5,113.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T06:00:00,2026-01-12,D,2990.2,24774.9,8.285,93.9,25.8,73.2,110.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T07:00:00,2026-01-12,D,2748.8,24589.1,8.945,89.7,27.1,72.2,112.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T08:00:00,2026-01-12,D,3087.6,24685.7,7.995,90.9,24.9,73.7,105.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T09:00:00,2026-01-12,D,3010.3,24671.1,8.196,98.5,25.4,73.4,107.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T10:00:00,2026-01-12,D,2866.8,24623.1,8.589,85.4,26.3,72.7,110.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T11:00:00,2026-01-12,D,2970.5,24361.3,8.201,79.6,24.8,73.4,101.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T12:00:00,2026-01-12,D,3082.8,24920.0,8.084,90.4,25.6,73.5,111.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T13:00:00,2026-01-12,D,3061.2,24757.2,8.087,92.8,25.3,73.5,108.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T14:00:00,2026-01-12,D,3192.7,25228.5,7.902,80.5,25.7,73.8,115.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T15:00:00,2026-01-12,D,3043.4,24798.2,8.148,93.0,25.5,73.4,109.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T16:00:00,2026-01-12,D,2773.2,24251.7,8.745,85.8,25.9,72.6,103.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T17:00:00,2026-01-12,D,2774.7,24888.0,8.97,91.4,27.8,72.1,118.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T18:00:00,2026-01-12,N,2308.7,23872.4,10.34,93.7,28.3,70.7,108.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T19:00:00,2026-01-12,N,2767.5,24140.4,8.723,91.4,25.6,72.6,101.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T20:00:00,2026-01-12,N,3236.3,24954.3,7.711,80.5,24.6,74.2,108.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T21:00:00,2026-01-12,N,3413.9,25394.3,7.439,87.2,24.6,74.7,113.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T22:00:00,2026-01-12,N,3290.6,25335.9,7.699,91.6,25.3,74.2,115.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-12T23:00:00,2026-01-12,N,3382.7,25520.4,7.544,96.7,25.1,74.5,116.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T00:00:00,2026-01-13,N,2724.8,24616.2,9.034,89.0,27.4,72.1,113.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T01:00:00,2026-01-13,N,2903.3,24900.6,8.577,82.3,26.9,72.7,115.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T02:00:00,2026-01-13,N,2764.6,24947.0,9.024,93.8,28.0,72.1,120.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T03:00:00,2026-01-13,N,2869.2,24568.5,8.563,87.9,26.1,72.8,108.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T04:00:00,2026-01-13,N,3039.1,25204.7,8.293,91.1,26.7,73.1,118.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T05:00:00,2026-01-13,N,2958.0,24778.0,8.377,90.1,26.1,73.1,111.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T06:00:00,2026-01-13,D,3201.3,24914.0,7.782,90.2,24.7,74.1,108.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T07:00:00,2026-01-13,D,3230.6,24868.7,7.698,83.5,24.4,74.2,106.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T08:00:00,2026-01-13,D,3212.8,25211.5,7.847,87.5,25.5,73.9,114.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T09:00:00,2026-01-13,D,3465.2,25537.4,7.37,87.3,24.6,74.9,115.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T10:00:00,2026-01-13,D,3268.0,25413.2,7.776,88.7,25.7,74.1,117.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T11:00:00,2026-01-13,D,3450.4,25354.0,7.348,85.7,24.2,74.9,111.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T12:00:00,2026-01-13,D,3398.5,25954.6,7.637,91.5,26.2,74.3,125.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T13:00:00,2026-01-13,D,3289.1,25045.9,7.615,89.4,24.5,74.4,108.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T14:00:00,2026-01-13,D,2971.4,25108.9,8.45,88.1,26.9,72.9,118.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T15:00:00,2026-01-13,D,2975.8,24476.3,8.225,88.2,25.1,73.3,103.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T16:00:00,2026-01-13,D,3089.0,25182.6,8.152,94.7,26.3,73.4,116.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T17:00:00,2026-01-13,D,3186.4,25017.1,7.851,89.6,25.1,73.9,110.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T18:00:00,2026-01-13,N,3041.5,25033.9,8.231,88.0,26.2,73.3,114.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T19:00:00,2026-01-13,N,2738.2,24460.1,8.933,91.3,26.8,72.3,109.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T20:00:00,2026-01-13,N,2948.9,24751.3,8.393,92.1,26.1,73.0,110.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T21:00:00,2026-01-13,N,2806.4,24405.3,8.696,92.6,26.1,72.6,106.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T22:00:00,2026-01-13,N,2774.2,24403.8,8.797,85.2,26.3,72.5,107.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-13T23:00:00,2026-01-13,N,2875.5,24589.2,8.551,87.0,26.1,72.8,109.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T00:00:00,2026-01-14,N,2870.2,24276.2,8.458,76.6,25.3,73.0,101.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T01:00:00,2026-01-14,N,2875.9,24416.1,8.49,82.2,25.6,72.9,105.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T02:00:00,2026-01-14,N,2569.3,24360.9,9.482,84.5,27.8,71.5,112.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T03:00:00,2026-01-14,N,2504.5,23702.8,9.464,94.4,26.2,71.7,98.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T04:00:00,2026-01-14,N,2805.9,24419.1,8.703,90.4,26.1,72.6,107.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T05:00:00,2026-01-14,N,2926.8,24498.7,8.37,88.1,25.5,73.1,105.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T06:00:00,2026-01-14,D,3071.7,25085.6,8.167,88.9,26.1,73.4,115.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T07:00:00,2026-01-14,D,3152.4,25163.5,7.982,87.7,25.8,73.7,114.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T08:00:00,2026-01-14,D,3206.6,25033.8,7.807,86.7,25.0,74.0,110.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T09:00:00,2026-01-14,D,3164.8,24867.5,7.858,93.5,24.9,73.9,107.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T10:00:00,2026-01-14,D,3542.5,25734.9,7.265,82.4,24.6,75.1,117.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T11:00:00,2026-01-14,D,3436.4,25540.7,7.432,90.0,24.8,74.7,116.0,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T12:00:00,2026-01-14,D,3662.0,25804.0,7.046,94.3,24.0,75.6,116.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T13:00:00,2026-01-14,D,3129.3,24999.1,7.989,75.7,25.5,73.7,111.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T14:00:00,2026-01-14,D,3299.2,25511.5,7.733,87.6,25.7,74.1,118.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T15:00:00,2026-01-14,D,3197.9,25262.0,7.9,90.5,25.7,73.8,115.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T16:00:00,2026-01-14,D,3502.2,25563.3,7.299,88.1,24.4,75.0,114.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T17:00:00,2026-01-14,D,3355.8,25335.2,7.55,94.3,24.8,74.5,113.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T18:00:00,2026-01-14,N,3170.6,25228.6,7.957,93.1,25.8,73.7,115.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T19:00:00,2026-01-14,N,3130.8,24917.7,7.959,86.0,25.2,73.7,109.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T20:00:00,2026-01-14,N,3253.6,25093.7,7.713,93.4,24.9,74.2,110.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T21:00:00,2026-01-14,N,3151.4,24522.2,7.781,92.0,24.0,74.1,100.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T22:00:00,2026-01-14,N,2989.2,24524.9,8.205,95.7,25.1,73.4,104.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-14T23:00:00,2026-01-14,N,3097.2,24653.7,7.96,82.9,24.7,73.8,104.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T00:00:00,2026-01-15,N,2850.5,24351.0,8.543,85.9,25.6,72.8,104.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T01:00:00,2026-01-15,N,2817.4,24126.9,8.564,90.0,25.2,72.8,99.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T02:00:00,2026-01-15,N,3309.8,24792.4,7.491,83.0,23.7,74.6,102.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T03:00:00,2026-01-15,N,3186.9,24595.1,7.718,85.7,24.0,74.2,101.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T04:00:00,2026-01-15,N,3363.0,25349.5,7.538,89.0,24.8,74.5,113.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T05:00:00,2026-01-15,N,3368.8,25378.8,7.533,82.5,24.9,74.5,114.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T06:00:00,2026-01-15,D,3235.4,25322.6,7.827,88.7,25.6,74.0,116.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T07:00:00,2026-01-15,D,3384.6,25423.8,7.512,92.7,24.9,74.6,114.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T08:00:00,2026-01-15,D,3390.9,25526.4,7.528,85.0,25.1,74.5,116.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T09:00:00,2026-01-15,D,3409.1,25393.6,7.449,87.2,24.6,74.7,113.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T10:00:00,2026-01-15,D,3486.4,25484.5,7.31,82.6,24.3,75.0,113.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T11:00:00,2026-01-15,D,3408.1,26003.6,7.63,86.0,26.3,74.3,126.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T12:00:00,2026-01-15,D,3546.8,25583.0,7.213,89.4,24.2,75.2,114.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T13:00:00,2026-01-15,D,3557.4,25741.9,7.236,86.8,24.5,75.1,117.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T14:00:00,2026-01-15,D,3282.9,25223.1,7.683,84.5,25.0,74.2,112.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T15:00:00,2026-01-15,D,3516.1,25714.6,7.313,89.2,24.7,75.0,117.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T16:00:00,2026-01-15,D,3234.9,25054.2,7.745,89.6,24.9,74.1,110.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T17:00:00,2026-01-15,D,3327.0,25396.1,7.633,89.9,25.2,74.3,115.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T18:00:00,2026-01-15,N,3478.2,25580.8,7.355,96.1,24.7,74.9,115.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T19:00:00,2026-01-15,N,3114.9,24898.8,7.993,87.1,25.3,73.7,109.8,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T20:00:00,2026-01-15,N,3363.5,25614.6,7.615,92.1,25.5,74.4,119.4,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T21:00:00,2026-01-15,N,3208.0,24997.6,7.792,91.9,24.9,74.0,109.7,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T22:00:00,2026-01-15,N,2925.4,24640.3,8.423,86.1,25.9,73.0,108.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-15T23:00:00,2026-01-15,N,2826.5,24536.1,8.681,84.7,26.3,72.6,109.1,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-16T00:00:00,2026-01-16,N,3041.0,24627.1,8.098,85.4,25.1,73.5,105.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-16T01:00:00,2026-01-16,N,2929.7,24844.8,8.48,93.5,26.5,72.9,113.5,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-16T02:00:00,2026-01-16,N,2778.5,24404.1,8.783,88.3,26.3,72.5,107.3,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-16T03:00:00,2026-01-16,N,2628.8,24056.9,9.151,88.5,26.4,72.0,103.2,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-16T04:00:00,2026-01-16,N,3119.7,25027.4,8.022,88.3,25.6,73.6,112.6,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-16T05:00:00,2026-01-16,N,2999.8,24597.5,8.2,84.7,25.3,73.4,105.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-16T06:00:00,2026-01-16,D,3306.4,25068.4,7.582,86.4,24.4,74.4,108.9,A185-001-12,"A-185-08-12 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
