timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2025-10-29T21:00:00,2025-10-29,N,2849.1,24678.7,8.662,99.4,26.6,72.6,111.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-29T22:00:00,2025-10-29,N,3018.9,24777.6,8.207,84.2,25.6,73.3,109.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-29T23:00:00,2025-10-29,N,3413.9,25020.0,7.329,90.4,23.6,74.9,105.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T00:00:00,2025-10-30,N,3216.2,24828.5,7.72,82.2,24.4,74.2,105.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T01:00:00,2025-10-30,N,3275.7,25091.6,7.66,85.2,24.7,74.3,110.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T02:00:00,2025-10-30,N,3422.5,25153.0,7.349,89.0,23.9,74.9,108.0,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T03:00:00,2025-10-30,N,3092.8,24770.3,8.009,86.7,25.1,73.7,107.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T04:00:00,2025-10-30,N,3095.2,24708.8,7.983,89.6,24.9,73.7,106.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T05:00:00,2025-10-30,N,3070.3,24690.8,8.042,94.8,25.0,73.6,106.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T06:00:00,2025-10-30,D,3158.1,24886.2,7.88,88.8,25.0,73.9,108.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T07:00:00,2025-10-30,D,3176.3,24833.4,7.818,83.6,24.7,74.0,106.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T08:00:00,2025-10-30,D,3409.1,25064.1,7.352,88.5,23.7,74.9,106.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T09:00:00,2025-10-30,D,3504.6,25442.3,7.26,82.3,24.1,75.1,112.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T10:00:00,2025-10-30,D,3255.5,24554.7,7.543,91.4,23.4,74.5,98.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T11:00:00,2025-10-30,D,3708.5,25550.0,6.89,88.8,23.1,75.9,110.0,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T12:00:00,2025-10-30,D,3616.4,25355.1,7.011,83.4,23.2,75.6,107.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T13:00:00,2025-10-30,D,3472.4,25721.9,7.408,94.4,25.1,74.8,119.0,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T14:00:00,2025-10-30,D,3631.3,25736.7,7.087,85.3,24.0,75.5,115.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T15:00:00,2025-10-30,D,3316.0,25010.3,7.542,83.7,24.2,74.5,107.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T16:00:00,2025-10-30,D,3225.3,25385.7,7.871,83.3,25.9,73.9,117.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T17:00:00,2025-10-30,D,3367.3,24734.9,7.346,89.3,23.1,74.9,100.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T18:00:00,2025-10-30,N,3559.3,25419.9,7.142,86.8,23.7,75.3,110.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T19:00:00,2025-10-30,N,3304.5,25085.5,7.591,94.2,24.5,74.4,109.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T20:00:00,2025-10-30,N,3184.0,25048.9,7.867,89.5,25.2,73.9,111.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T21:00:00,2025-10-30,N,3160.0,24502.5,7.754,89.3,23.9,74.1,99.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T22:00:00,2025-10-30,N,3090.4,24618.3,7.966,89.8,24.7,73.8,104.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-30T23:00:00,2025-10-30,N,3093.8,24757.4,8.002,91.6,25.1,73.7,107.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T00:00:00,2025-10-31,N,3458.0,25045.9,7.243,86.4,23.4,75.1,104.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T01:00:00,2025-10-31,N,3391.8,25108.7,7.403,84.2,24.0,74.8,107.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T02:00:00,2025-10-31,N,3388.5,25564.7,7.545,94.9,25.2,74.5,117.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T03:00:00,2025-10-31,N,3563.1,25547.8,7.17,94.8,24.0,75.3,113.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T04:00:00,2025-10-31,N,3608.2,25863.2,7.168,92.8,24.5,75.3,118.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T05:00:00,2025-10-31,N,3393.3,25508.1,7.517,86.8,25.0,74.6,116.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T06:00:00,2025-10-31,D,3398.5,25058.4,7.373,90.2,23.8,74.8,106.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T07:00:00,2025-10-31,D,2960.9,24105.0,8.141,63.0,24.1,73.5,95.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T08:00:00,2025-10-31,D,2974.8,24624.3,8.278,85.2,25.5,73.2,107.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T09:00:00,2025-10-31,D,3298.2,25026.2,7.588,87.7,24.4,74.4,108.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T10:00:00,2025-10-31,D,2875.9,24616.6,8.56,94.8,26.2,72.8,109.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T11:00:00,2025-10-31,D,3046.8,24295.2,7.974,88.2,24.1,73.8,97.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T12:00:00,2025-10-31,D,3018.5,24499.3,8.116,93.4,24.9,73.5,103.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T13:00:00,2025-10-31,D,3292.5,25111.1,7.627,90.9,24.7,74.3,110.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T14:00:00,2025-10-31,D,3150.9,25029.1,7.943,89.9,25.4,73.8,111.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T15:00:00,2025-10-31,D,3065.5,24901.9,8.123,97.4,25.7,73.5,111.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T16:00:00,2025-10-31,D,3173.5,25080.4,7.903,88.5,25.4,73.8,112.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T17:00:00,2025-10-31,D,3234.4,24719.6,7.643,88.5,24.0,74.3,102.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T18:00:00,2025-10-31,N,2915.8,24305.1,8.336,88.1,25.0,73.2,101.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T19:00:00,2025-10-31,N,3036.7,24622.0,8.108,87.0,25.1,73.5,105.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T20:00:00,2025-10-31,N,2808.3,23980.7,8.539,88.5,24.8,72.9,96.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T21:00:00,2025-10-31,N,3148.0,24841.3,7.891,94.8,24.9,73.9,107.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T22:00:00,2025-10-31,N,2861.5,24703.1,8.633,94.3,26.6,72.7,112.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-31T23:00:00,2025-10-31,N,2932.1,24300.6,8.288,96.7,24.9,73.2,100.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T00:00:00,2025-11-01,N,2596.6,23845.5,9.183,96.7,25.9,72.0,99.0,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T01:00:00,2025-11-01,N,3338.1,25096.2,7.518,88.4,24.3,74.6,108.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T02:00:00,2025-11-01,N,3120.2,24930.2,7.99,85.9,25.4,73.7,110.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T03:00:00,2025-11-01,N,3459.0,25266.8,7.305,92.0,24.0,75.0,109.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T04:00:00,2025-11-01,N,3618.8,25475.7,7.04,90.5,23.4,75.6,110.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T05:00:00,2025-11-01,N,3495.5,25725.8,7.36,87.5,24.9,74.9,118.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T06:00:00,2025-11-01,D,3407.2,25218.6,7.402,89.9,24.2,74.8,109.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T07:00:00,2025-11-01,D,3463.8,25410.6,7.336,92.4,24.3,74.9,112.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T08:00:00,2025-11-01,D,3530.0,25645.8,7.265,92.6,24.5,75.1,116.0,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T09:00:00,2025-11-01,D,3587.6,25491.5,7.105,97.6,23.7,75.4,111.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T10:00:00,2025-11-01,D,3775.2,25964.1,6.878,90.1,23.7,76.0,117.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T11:00:00,2025-11-01,D,3750.8,25511.2,6.802,85.4,22.7,76.1,108.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T12:00:00,2025-11-01,D,3590.5,25848.2,7.199,95.1,24.6,75.2,118.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T13:00:00,2025-11-01,D,3357.3,25213.1,7.51,87.2,24.5,74.6,110.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T14:00:00,2025-11-01,D,3525.7,25963.1,7.364,93.6,25.3,74.9,122.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T15:00:00,2025-11-01,D,3345.3,25418.9,7.598,94.5,25.1,74.4,115.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T16:00:00,2025-11-01,D,3305.4,25195.2,7.622,88.6,24.8,74.4,111.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T17:00:00,2025-11-01,D,3247.4,25432.2,7.832,88.3,25.9,73.9,118.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T18:00:00,2025-11-01,N,3500.3,25690.8,7.34,84.3,24.8,74.9,117.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T19:00:00,2025-11-01,N,3466.2,25004.7,7.214,84.0,23.2,75.2,103.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T20:00:00,2025-11-01,N,3594.8,25758.4,7.165,87.8,24.3,75.3,116.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T21:00:00,2025-11-01,N,3511.8,25695.8,7.317,86.0,24.7,75.0,117.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T22:00:00,2025-11-01,N,3501.2,24857.0,7.1,89.7,22.6,75.4,99.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-01T23:00:00,2025-11-01,N,3505.5,25469.4,7.266,86.6,24.2,75.1,112.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T00:00:00,2025-11-02,N,2993.0,24106.1,8.054,91.5,23.9,73.6,94.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T01:00:00,2025-11-02,N,3261.8,25296.6,7.755,87.6,25.4,74.1,115.0,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T02:00:00,2025-11-02,N,2755.5,23986.9,8.705,90.7,25.2,72.7,98.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T03:00:00,2025-11-02,N,3146.1,24736.1,7.862,89.9,24.6,73.9,105.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T04:00:00,2025-11-02,N,3113.0,24558.0,7.889,85.1,24.4,73.9,102.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T05:00:00,2025-11-02,N,3154.8,24922.9,7.9,88.4,25.1,73.8,109.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T06:00:00,2025-11-02,D,3106.8,25351.9,8.16,92.4,26.6,73.4,120.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T07:00:00,2025-11-02,D,3303.5,25313.9,7.663,88.4,25.1,74.3,114.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T08:00:00,2025-11-02,D,3158.6,24613.8,7.793,84.9,24.2,74.1,102.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T09:00:00,2025-11-02,D,3267.5,25035.9,7.662,86.5,24.6,74.3,109.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T10:00:00,2025-11-02,D,2814.5,24383.0,8.663,91.6,26.0,72.7,105.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T11:00:00,2025-11-02,D,2886.0,24452.4,8.473,85.2,25.7,72.9,105.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T12:00:00,2025-11-02,D,3194.1,25135.5,7.869,89.3,25.4,73.9,113.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T13:00:00,2025-11-02,D,3513.7,25059.5,7.132,88.7,23.1,75.3,103.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T14:00:00,2025-11-02,D,3423.5,25350.8,7.405,94.8,24.4,74.8,112.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T15:00:00,2025-11-02,D,3347.7,24754.6,7.395,86.3,23.3,74.8,101.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T16:00:00,2025-11-02,D,3020.9,24704.3,8.178,89.0,25.4,73.4,107.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T17:00:00,2025-11-02,D,3088.0,24649.9,7.982,93.7,24.8,73.7,104.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T18:00:00,2025-11-02,N,3088.0,24420.8,7.908,84.7,24.1,73.9,99.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T19:00:00,2025-11-02,N,2947.4,24846.8,8.43,88.9,26.4,73.0,113.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T20:00:00,2025-11-02,N,2857.7,24624.6,8.617,91.5,26.4,72.7,110.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T21:00:00,2025-11-02,N,3218.6,24884.2,7.731,91.3,24.5,74.2,106.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T22:00:00,2025-11-02,N,3206.1,25026.0,7.806,83.9,25.0,74.0,110.4,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-02T23:00:00,2025-11-02,N,3048.2,24769.7,8.126,93.8,25.4,73.5,108.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T00:00:00,2025-11-03,N,2794.8,24937.1,8.923,93.6,27.8,72.2,119.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T01:00:00,2025-11-03,N,2863.0,24258.9,8.473,82.7,25.3,73.0,101.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T02:00:00,2025-11-03,N,2636.0,23804.3,9.03,89.7,25.5,72.2,96.9,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T03:00:00,2025-11-03,N,3105.8,24578.1,7.914,86.8,24.5,73.8,102.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T04:00:00,2025-11-03,N,2856.3,24671.0,8.637,90.4,26.5,72.7,111.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T05:00:00,2025-11-03,N,2933.5,24752.4,8.438,94.9,26.2,73.0,111.3,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T06:00:00,2025-11-03,D,3150.0,24626.2,7.818,81.9,24.3,74.0,102.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T07:00:00,2025-11-03,D,3356.8,25127.4,7.486,89.0,24.3,74.6,109.0,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T08:00:00,2025-11-03,D,3462.8,25203.5,7.278,83.9,23.8,75.0,108.1,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T09:00:00,2025-11-03,D,3090.0,24766.5,8.015,83.1,25.1,73.7,107.5,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T10:00:00,2025-11-03,D,3190.7,25025.9,7.843,91.4,25.1,73.9,110.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T11:00:00,2025-11-03,D,3220.0,25213.5,7.83,90.4,25.4,74.0,114.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T12:00:00,2025-11-03,D,3220.5,25143.3,7.807,92.2,25.2,74.0,112.6,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T13:00:00,2025-11-03,D,3231.1,25001.1,7.738,91.4,24.8,74.1,109.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T14:00:00,2025-11-03,D,3056.4,24583.1,8.043,86.5,24.8,73.6,104.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T15:00:00,2025-11-03,D,3329.9,25313.1,7.602,89.6,25.0,74.4,113.7,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T16:00:00,2025-11-03,D,3475.3,25590.7,7.364,88.0,24.7,74.9,116.2,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-03T17:00:00,2025-11-03,D,3715.3,25163.0,6.773,54.5,22.0,76.2,101.8,A185-001-06,"A-185-08-06 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
