timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2025-12-06T08:00:00,2025-12-06,D,3787.7,26499.2,6.996,96.5,24.9,75.7,127.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T09:00:00,2025-12-06,D,3934.1,26399.8,6.711,89.4,23.7,76.4,122.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T10:00:00,2025-12-06,D,3458.5,25269.4,7.306,96.0,24.0,75.0,109.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T11:00:00,2025-12-06,D,3361.1,25467.4,7.577,88.5,25.2,74.4,116.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T12:00:00,2025-12-06,D,3458.5,25490.7,7.37,91.9,24.5,74.9,114.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T13:00:00,2025-12-06,D,3758.4,26138.7,6.955,88.4,24.2,75.8,121.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T14:00:00,2025-12-06,D,3232.5,24685.9,7.637,88.5,23.9,74.3,102.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T15:00:00,2025-12-06,D,3638.5,25327.1,6.961,86.2,22.9,75.7,106.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T16:00:00,2025-12-06,D,3344.8,24742.8,7.397,85.2,23.3,74.8,100.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T17:00:00,2025-12-06,D,3069.8,24813.7,8.083,83.2,25.4,73.5,109.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T18:00:00,2025-12-06,N,2949.4,24007.8,8.14,88.2,23.9,73.5,93.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T19:00:00,2025-12-06,N,3039.6,24483.2,8.055,84.4,24.7,73.6,102.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T20:00:00,2025-12-06,N,3262.7,25054.2,7.679,84.8,24.7,74.2,109.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T21:00:00,2025-12-06,N,3453.2,25535.5,7.395,91.8,24.7,74.8,115.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T22:00:00,2025-12-06,N,3029.0,24790.7,8.184,85.1,25.6,73.4,109.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-06T23:00:00,2025-12-06,N,2962.3,24458.6,8.257,87.9,25.1,73.3,103.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T00:00:00,2025-12-07,N,3029.0,24776.9,8.18,92.6,25.6,73.4,109.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T01:00:00,2025-12-07,N,2949.4,24566.7,8.329,84.6,25.5,73.2,106.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T02:00:00,2025-12-07,N,2776.1,24342.2,8.768,90.0,26.1,72.5,105.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T03:00:00,2025-12-07,N,2936.9,24063.5,8.194,81.2,24.2,73.4,95.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T04:00:00,2025-12-07,N,3070.3,24823.5,8.085,92.4,25.4,73.5,109.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T05:00:00,2025-12-07,N,2857.2,24061.2,8.421,82.6,24.7,73.1,97.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T06:00:00,2025-12-07,D,2997.8,24468.2,8.162,89.7,24.9,73.4,103.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T07:00:00,2025-12-07,D,2878.8,24324.2,8.449,93.6,25.3,73.0,102.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T08:00:00,2025-12-07,D,2906.7,24188.2,8.322,91.4,24.7,73.2,98.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T09:00:00,2025-12-07,D,3416.3,25289.0,7.402,87.7,24.3,74.8,111.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T10:00:00,2025-12-07,D,3280.0,24727.7,7.539,84.6,23.7,74.5,102.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T11:00:00,2025-12-07,D,3417.2,25584.8,7.487,92.6,25.1,74.6,117.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T12:00:00,2025-12-07,D,3579.9,25714.0,7.183,91.3,24.3,75.3,116.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T13:00:00,2025-12-07,D,3394.7,24809.1,7.308,86.3,23.2,75.0,101.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T14:00:00,2025-12-07,D,3417.2,25592.0,7.489,92.0,25.1,74.6,117.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T15:00:00,2025-12-07,D,3559.3,25867.3,7.268,89.9,24.8,75.1,120.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T16:00:00,2025-12-07,D,3983.0,26265.4,6.594,88.3,23.1,76.7,118.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T17:00:00,2025-12-07,D,3683.1,25827.2,7.012,100.0,23.9,75.6,116.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T18:00:00,2025-12-07,N,3482.0,25730.5,7.39,87.5,25.0,74.8,119.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T19:00:00,2025-12-07,N,3219.5,25086.5,7.792,95.9,25.1,74.0,111.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T20:00:00,2025-12-07,N,3244.0,25509.5,7.864,94.8,26.1,73.9,120.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T21:00:00,2025-12-07,N,3065.0,24546.5,8.009,94.5,24.7,73.7,103.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T22:00:00,2025-12-07,N,2692.1,24662.4,9.161,90.2,27.7,71.9,116.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-07T23:00:00,2025-12-07,N,2836.1,24414.9,8.609,91.8,25.9,72.7,106.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T00:00:00,2025-12-08,N,2885.5,24426.4,8.465,91.7,25.6,73.0,105.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T01:00:00,2025-12-08,N,2648.5,24432.3,9.225,90.6,27.4,71.9,111.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T02:00:00,2025-12-08,N,2924.9,24300.5,8.308,88.2,24.9,73.2,101.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T03:00:00,2025-12-08,N,2871.6,24298.6,8.462,88.0,25.3,73.0,102.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T04:00:00,2025-12-08,N,2959.4,24326.5,8.22,78.4,24.8,73.4,100.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T05:00:00,2025-12-08,N,3185.0,24758.6,7.774,83.9,24.4,74.1,105.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T06:00:00,2025-12-08,D,3015.6,24399.7,8.091,88.7,24.6,73.6,101.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T07:00:00,2025-12-08,D,3197.9,24784.7,7.75,81.5,24.4,74.1,105.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T08:00:00,2025-12-08,D,3035.3,24513.2,8.076,82.4,24.8,73.6,103.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T09:00:00,2025-12-08,D,3249.3,25232.4,7.765,87.3,25.3,74.1,113.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T10:00:00,2025-12-08,D,3099.6,24409.1,7.875,90.9,24.0,73.9,99.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T11:00:00,2025-12-08,D,3047.7,24630.0,8.082,93.9,25.0,73.6,105.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T12:00:00,2025-12-08,D,3238.3,24818.8,7.664,90.4,24.2,74.3,105.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T13:00:00,2025-12-08,D,3361.6,25168.1,7.487,93.9,24.3,74.6,109.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T14:00:00,2025-12-08,D,3161.5,24136.4,7.634,84.2,22.9,74.4,91.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T15:00:00,2025-12-08,D,3159.1,25118.5,7.951,89.5,25.6,73.7,113.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T16:00:00,2025-12-08,D,3336.6,25137.3,7.534,85.2,24.4,74.5,109.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T17:00:00,2025-12-08,D,3287.2,25233.6,7.676,89.0,25.0,74.2,113.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T18:00:00,2025-12-08,N,3149.5,25017.9,7.943,87.2,25.4,73.8,111.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T19:00:00,2025-12-08,N,2983.9,24712.0,8.282,92.6,25.7,73.2,109.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T20:00:00,2025-12-08,N,3038.1,24623.9,8.105,90.8,25.1,73.5,105.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T21:00:00,2025-12-08,N,3138.9,24785.4,7.896,92.3,24.8,73.9,106.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T22:00:00,2025-12-08,N,3170.6,24547.1,7.742,83.5,23.9,74.2,100.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-08T23:00:00,2025-12-08,N,3005.5,24397.4,8.118,89.0,24.6,73.5,101.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T00:00:00,2025-12-09,N,2977.7,24706.6,8.297,95.6,25.7,73.2,109.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T01:00:00,2025-12-09,N,3133.6,24860.7,7.934,88.0,25.1,73.8,108.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T02:00:00,2025-12-09,N,2893.7,23985.5,8.289,89.2,24.2,73.3,94.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T03:00:00,2025-12-09,N,3181.6,24452.5,7.686,77.3,23.6,74.3,98.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T04:00:00,2025-12-09,N,2882.7,24592.7,8.531,91.1,26.1,72.8,108.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T05:00:00,2025-12-09,N,3029.5,24796.8,8.185,92.4,25.6,73.4,109.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T06:00:00,2025-12-09,D,2922.0,24522.6,8.392,93.5,25.6,73.1,106.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T07:00:00,2025-12-09,D,3002.6,24801.4,8.26,99.0,25.8,73.2,110.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T08:00:00,2025-12-09,D,3077.5,24963.6,8.112,84.8,25.8,73.5,112.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T09:00:00,2025-12-09,D,3092.4,24378.0,7.883,85.9,24.0,73.9,98.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T10:00:00,2025-12-09,D,2974.3,24709.5,8.308,96.5,25.8,73.2,109.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T11:00:00,2025-12-09,D,3567.5,25618.0,7.181,89.8,24.1,75.3,114.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T12:00:00,2025-12-09,D,3383.2,25242.3,7.461,91.9,24.4,74.7,110.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T13:00:00,2025-12-09,D,3315.0,25248.8,7.617,90.3,24.9,74.4,112.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T14:00:00,2025-12-09,D,3534.8,25365.4,7.176,89.5,23.7,75.3,110.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T15:00:00,2025-12-09,D,3111.1,24365.7,7.832,90.5,23.8,74.0,97.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T16:00:00,2025-12-09,D,2850.0,24232.6,8.503,94.6,25.3,72.9,101.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T17:00:00,2025-12-09,D,3121.2,24728.4,7.923,95.1,24.8,73.8,105.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T18:00:00,2025-12-09,N,2671.0,23881.3,8.941,88.8,25.5,72.3,97.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T19:00:00,2025-12-09,N,2748.3,24294.1,8.84,91.9,26.2,72.4,105.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T20:00:00,2025-12-09,N,2882.2,24056.3,8.347,86.2,24.5,73.2,96.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T21:00:00,2025-12-09,N,3061.7,24773.3,8.091,90.0,25.3,73.5,108.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T22:00:00,2025-12-09,N,2840.4,24072.4,8.475,83.1,24.9,73.0,97.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-09T23:00:00,2025-12-09,N,2803.5,24356.8,8.688,96.2,26.0,72.6,105.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T00:00:00,2025-12-10,N,2821.7,24145.0,8.557,88.3,25.2,72.9,100.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T01:00:00,2025-12-10,N,3289.1,25082.4,7.626,91.2,24.6,74.3,109.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T02:00:00,2025-12-10,N,3120.2,24547.2,7.867,93.6,24.3,73.9,101.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T03:00:00,2025-12-10,N,3033.3,24495.8,8.076,83.0,24.7,73.6,102.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T04:00:00,2025-12-10,N,3341.9,25062.8,7.5,89.3,24.2,74.6,107.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T05:00:00,2025-12-10,N,3402.9,25417.4,7.469,88.0,24.7,74.7,114.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T06:00:00,2025-12-10,D,3525.2,25633.1,7.271,94.1,24.5,75.1,115.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T07:00:00,2025-12-10,D,3190.7,24834.8,7.783,82.7,24.6,74.1,106.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T08:00:00,2025-12-10,D,2943.6,24576.3,8.349,90.1,25.6,73.1,106.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T09:00:00,2025-12-10,D,2892.3,23795.1,8.227,74.5,23.7,73.4,90.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T10:00:00,2025-12-10,D,3220.0,25211.6,7.83,92.0,25.4,74.0,114.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T11:00:00,2025-12-10,D,2983.9,24531.0,8.221,88.7,25.2,73.3,104.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T12:00:00,2025-12-10,D,3189.8,24594.7,7.71,87.6,23.9,74.2,101.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T13:00:00,2025-12-10,D,3170.6,24882.6,7.848,90.0,24.9,73.9,108.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T14:00:00,2025-12-10,D,3030.9,24516.3,8.089,88.4,24.8,73.5,103.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T15:00:00,2025-12-10,D,3244.0,25118.1,7.743,84.9,25.0,74.1,111.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T16:00:00,2025-12-10,D,3343.8,25470.9,7.617,100.0,25.3,74.4,116.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T17:00:00,2025-12-10,D,2972.9,24729.8,8.318,92.1,25.8,73.2,109.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T18:00:00,2025-12-10,N,2888.4,23946.6,8.291,87.2,24.2,73.3,93.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T19:00:00,2025-12-10,N,2891.3,24606.4,8.51,90.7,26.1,72.9,109.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T20:00:00,2025-12-10,N,2702.7,24110.0,8.921,90.3,26.0,72.3,102.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T21:00:00,2025-12-10,N,2809.7,24393.2,8.682,95.4,26.0,72.6,106.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T22:00:00,2025-12-10,N,2820.3,23626.3,8.377,84.3,23.7,73.2,87.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-10T23:00:00,2025-12-10,N,3035.3,25002.9,8.237,89.1,26.2,73.3,114.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T00:00:00,2025-12-11,N,3205.1,24699.6,7.706,89.6,24.1,74.2,103.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T01:00:00,2025-12-11,N,2993.0,24431.6,8.163,96.1,24.8,73.4,102.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T02:00:00,2025-12-11,N,3065.0,24767.5,8.081,91.1,25.3,73.5,108.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T03:00:00,2025-12-11,N,3069.8,24694.1,8.044,93.0,25.0,73.6,106.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T04:00:00,2025-12-11,N,3125.0,24508.1,7.843,87.6,24.1,74.0,100.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T05:00:00,2025-12-11,N,3165.8,25175.1,7.952,88.1,25.7,73.7,114.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T06:00:00,2025-12-11,D,3171.1,25122.1,7.922,91.7,25.5,73.8,113.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T07:00:00,2025-12-11,D,2931.1,24308.0,8.293,85.1,24.9,73.2,101.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T08:00:00,2025-12-11,D,3114.4,24974.9,8.019,93.9,25.5,73.6,111.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T09:00:00,2025-12-11,D,3067.4,24387.8,7.951,89.2,24.2,73.8,99.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T10:00:00,2025-12-11,D,2939.3,24704.4,8.405,92.1,26.0,73.0,110.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
