timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2026-03-15T00:00:00,2026-03-15,N,3402.9,25378.9,7.458,90.0,24.6,74.7,113.3,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T01:00:00,2026-03-15,N,3169.1,24613.7,7.767,93.1,24.1,74.1,102.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T02:00:00,2026-03-15,N,3062.6,24539.9,8.013,92.2,24.7,73.7,103.0,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T03:00:00,2026-03-15,N,3362.1,25138.9,7.477,91.1,24.3,74.6,109.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T04:00:00,2026-03-15,N,3087.6,24665.1,7.988,94.2,24.8,73.7,105.3,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T05:00:00,2026-03-15,N,3027.6,24164.0,7.981,86.9,23.8,73.8,95.4,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T06:00:00,2026-03-15,D,3535.3,25672.0,7.262,90.3,24.5,75.1,116.5,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T07:00:00,2026-03-15,D,3579.0,25361.1,7.086,89.9,23.4,75.5,108.9,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T08:00:00,2026-03-15,D,3540.1,25397.7,7.174,91.1,23.8,75.3,110.5,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T09:00:00,2026-03-15,D,3743.6,26111.1,6.975,89.5,24.2,75.8,120.9,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T10:00:00,2026-03-15,D,3310.2,25287.7,7.639,96.1,25.0,74.3,113.6,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T11:00:00,2026-03-15,D,3294.4,25006.8,7.591,83.0,24.4,74.4,107.8,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T12:00:00,2026-03-15,D,3027.6,24562.3,8.113,86.2,25.0,73.5,104.4,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T13:00:00,2026-03-15,D,3544.9,25303.2,7.138,85.9,23.5,75.3,108.4,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T14:00:00,2026-03-15,D,3554.5,26072.6,7.335,94.2,25.4,74.9,124.5,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T15:00:00,2026-03-15,D,3442.2,25301.5,7.35,86.8,24.2,74.9,110.7,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T16:00:00,2026-03-15,D,3591.0,25309.4,7.048,87.1,23.2,75.5,107.5,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T17:00:00,2026-03-15,D,3726.8,25890.7,6.947,96.4,23.8,75.8,116.7,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T18:00:00,2026-03-15,N,3003.6,24279.6,8.083,72.6,24.3,73.6,98.6,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T19:00:00,2026-03-15,N,3328.0,24778.8,7.446,95.6,23.5,74.7,102.0,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T20:00:00,2026-03-15,N,3260.3,24891.2,7.635,85.3,24.3,74.3,106.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T21:00:00,2026-03-15,N,3356.3,25272.1,7.53,86.9,24.7,74.5,112.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T22:00:00,2026-03-15,N,3024.7,24845.5,8.214,96.8,25.8,73.3,111.0,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-15T23:00:00,2026-03-15,N,3118.3,24381.8,7.819,83.7,23.8,74.0,98.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T00:00:00,2026-03-16,N,2973.8,24226.1,8.147,94.8,24.4,73.5,98.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T01:00:00,2026-03-16,N,3148.5,24810.8,7.88,89.3,24.8,73.9,107.0,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T02:00:00,2026-03-16,N,3021.3,24289.7,8.039,91.8,24.2,73.7,98.4,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T03:00:00,2026-03-16,N,2984.9,24328.1,8.15,89.4,24.6,73.5,100.2,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T04:00:00,2026-03-16,N,3085.2,24417.4,7.914,89.1,24.2,73.9,99.7,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T05:00:00,2026-03-16,N,3154.3,25037.6,7.938,95.6,25.4,73.8,112.0,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T06:00:00,2026-03-16,D,3090.9,24522.7,7.934,89.5,24.4,73.8,102.0,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T07:00:00,2026-03-16,D,3142.3,24937.2,7.936,84.6,25.2,73.8,110.0,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T08:00:00,2026-03-16,D,3394.2,25601.1,7.543,89.4,25.3,74.5,118.4,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T09:00:00,2026-03-16,D,3303.0,25532.5,7.73,100.0,25.7,74.1,119.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T10:00:00,2026-03-16,D,3285.3,24924.7,7.587,87.1,24.2,74.4,106.2,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T11:00:00,2026-03-16,D,3076.5,24881.5,8.088,92.1,25.5,73.5,110.4,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T12:00:00,2026-03-16,D,3196.0,24651.7,7.713,88.2,24.1,74.2,102.3,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T13:00:00,2026-03-16,D,3470.0,25052.0,7.22,79.9,23.3,75.2,104.7,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T14:00:00,2026-03-16,D,3234.9,24759.9,7.654,82.7,24.1,74.3,103.8,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T15:00:00,2026-03-16,D,3035.3,24637.1,8.117,89.3,25.1,73.5,105.9,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T16:00:00,2026-03-16,D,3347.2,25332.9,7.568,89.0,24.9,74.5,113.7,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T17:00:00,2026-03-16,D,3039.6,24980.1,8.218,90.0,26.1,73.3,113.6,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T18:00:00,2026-03-16,N,2989.2,24183.4,8.09,82.9,24.1,73.6,96.7,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T19:00:00,2026-03-16,N,3158.6,24602.0,7.789,86.9,24.2,74.1,102.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T20:00:00,2026-03-16,N,3067.4,24372.1,7.946,95.3,24.1,73.8,99.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T21:00:00,2026-03-16,N,2932.1,24159.1,8.24,91.5,24.5,73.3,97.6,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T22:00:00,2026-03-16,N,3107.7,24831.5,7.99,93.8,25.2,73.7,108.5,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-16T23:00:00,2026-03-16,N,3222.9,24766.5,7.685,88.5,24.2,74.2,104.2,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T00:00:00,2026-03-17,N,3116.8,25009.4,8.024,92.5,25.6,73.6,112.3,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T01:00:00,2026-03-17,N,3176.8,24933.9,7.849,100.0,25.0,73.9,109.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T02:00:00,2026-03-17,N,3057.3,24344.0,7.963,84.9,24.1,73.8,98.7,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T03:00:00,2026-03-17,N,3411.0,25581.0,7.5,100.0,25.1,74.6,117.5,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T04:00:00,2026-03-17,N,3108.7,25029.1,8.051,92.6,25.7,73.6,112.9,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T05:00:00,2026-03-17,N,3029.5,24286.6,8.017,90.8,24.2,73.7,98.1,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T06:00:00,2026-03-17,D,3094.8,24898.0,8.045,91.6,25.4,73.6,110.3,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T07:00:00,2026-03-17,D,3452.3,25291.1,7.326,94.4,24.1,74.9,110.3,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T08:00:00,2026-03-17,D,3209.0,24761.6,7.716,93.3,24.3,74.2,104.4,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T09:00:00,2026-03-17,D,3165.3,24280.6,7.671,83.3,23.2,74.3,94.8,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T10:00:00,2026-03-17,D,2952.2,24541.2,8.313,95.4,25.4,73.2,105.9,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-17T11:00:00,2026-03-17,D,2972.4,23983.3,8.069,45.8,23.7,73.6,92.5,A185-001-16,"A-185-08-16 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
