timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2026-05-24T17:00:00,2026-05-24,D,2897.5,23861.7,8.235,93.0,23.8,73.4,91.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-24T18:00:00,2026-05-24,N,2907.6,23989.6,8.251,88.0,24.1,73.3,94.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-24T19:00:00,2026-05-24,N,2894.7,23904.4,8.258,90.7,24.0,73.3,92.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-24T20:00:00,2026-05-24,N,2711.3,23897.4,8.814,90.5,25.3,72.5,97.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-24T21:00:00,2026-05-24,N,2969.0,23866.0,8.038,87.5,23.4,73.7,89.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-24T22:00:00,2026-05-24,N,2906.7,23728.3,8.163,95.2,23.4,73.5,88.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-24T23:00:00,2026-05-24,N,3368.8,24854.1,7.378,84.4,23.5,74.8,102.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T00:00:00,2026-05-25,N,3449.9,24713.0,7.163,90.2,22.6,75.3,97.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T01:00:00,2026-05-25,N,2876.9,24044.4,8.358,89.2,24.5,73.2,96.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T02:00:00,2026-05-25,N,2971.0,24203.8,8.147,90.9,24.3,73.5,97.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T03:00:00,2026-05-25,N,2974.3,24416.1,8.209,88.4,24.9,73.4,102.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T04:00:00,2026-05-25,N,2843.8,24258.8,8.53,94.8,25.4,72.9,102.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T05:00:00,2026-05-25,N,2851.0,23907.9,8.386,87.7,24.3,73.1,93.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T06:00:00,2026-05-25,D,2581.3,22939.5,8.887,67.9,23.2,72.6,77.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T07:00:00,2026-05-25,D,3161.0,24378.4,7.712,87.5,23.5,74.2,97.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T08:00:00,2026-05-25,D,2764.1,23654.9,8.558,80.8,24.1,72.9,90.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T09:00:00,2026-05-25,D,3265.1,24575.5,7.527,92.1,23.4,74.5,99.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T10:00:00,2026-05-25,D,3214.7,24157.2,7.515,87.9,22.6,74.6,90.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T11:00:00,2026-05-25,D,3383.7,24843.6,7.342,87.8,23.3,74.9,102.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T12:00:00,2026-05-25,D,3325.1,24518.2,7.374,91.2,22.8,74.8,96.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T13:00:00,2026-05-25,D,3229.1,25030.0,7.751,95.9,24.9,74.1,109.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T14:00:00,2026-05-25,D,3119.2,24408.9,7.825,84.9,23.9,74.0,98.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T15:00:00,2026-05-25,D,3116.4,24044.7,7.716,90.1,22.9,74.2,90.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T16:00:00,2026-05-25,D,3154.3,24261.2,7.691,90.8,23.3,74.3,94.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T17:00:00,2026-05-25,D,3102.9,24321.9,7.838,91.5,23.8,74.0,97.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T18:00:00,2026-05-25,N,3185.0,24347.2,7.644,86.6,23.3,74.3,95.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T19:00:00,2026-05-25,N,2883.6,24007.0,8.325,87.5,24.4,73.2,95.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T20:00:00,2026-05-25,N,2794.8,24201.2,8.659,88.2,25.6,72.7,102.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T21:00:00,2026-05-25,N,3263.7,24575.4,7.53,79.7,23.4,74.5,99.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T22:00:00,2026-05-25,N,3024.7,24073.8,7.959,85.3,23.6,73.8,93.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-25T23:00:00,2026-05-25,N,2995.0,23894.3,7.978,87.1,23.3,73.8,90.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T00:00:00,2026-05-26,N,3205.1,24243.0,7.564,85.9,22.9,74.5,93.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T01:00:00,2026-05-26,N,3258.9,24350.0,7.472,84.5,22.8,74.7,94.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T02:00:00,2026-05-26,N,2882.7,23881.6,8.284,86.4,24.0,73.3,92.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T03:00:00,2026-05-26,N,3303.0,24687.5,7.474,91.8,23.4,74.6,100.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T04:00:00,2026-05-26,N,2711.3,23626.8,8.714,81.9,24.4,72.7,90.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T05:00:00,2026-05-26,N,3416.3,24922.5,7.295,90.0,23.3,75.0,103.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T06:00:00,2026-05-26,D,3256.0,24375.3,7.486,92.2,22.9,74.6,94.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T07:00:00,2026-05-26,D,3430.7,25016.7,7.292,92.3,23.5,75.0,104.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T08:00:00,2026-05-26,D,3186.9,24718.4,7.756,90.9,24.3,74.1,104.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T09:00:00,2026-05-26,D,3378.4,24404.2,7.224,81.2,22.2,75.1,92.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T10:00:00,2026-05-26,D,3627.9,25477.3,7.023,92.1,23.4,75.6,110.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T11:00:00,2026-05-26,D,3755.1,25114.1,6.688,95.0,21.7,76.4,100.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T12:00:00,2026-05-26,D,3487.3,24265.5,6.958,73.2,21.1,75.7,87.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T13:00:00,2026-05-26,D,3983.0,26071.9,6.546,94.0,22.6,76.8,114.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T14:00:00,2026-05-26,D,3621.2,25486.8,7.038,90.8,23.5,75.6,110.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T15:00:00,2026-05-26,D,3205.6,24795.4,7.735,90.9,24.4,74.2,105.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T16:00:00,2026-05-26,D,3285.8,24954.4,7.595,91.5,24.3,74.4,106.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T17:00:00,2026-05-26,D,3115.4,24385.3,7.827,92.2,23.9,74.0,98.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T18:00:00,2026-05-26,N,2866.3,24243.2,8.458,89.0,25.2,73.0,101.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T19:00:00,2026-05-26,N,2699.8,23427.5,8.677,88.2,23.9,72.8,86.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T20:00:00,2026-05-26,N,2779.0,23805.1,8.566,87.4,24.5,72.9,93.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T21:00:00,2026-05-26,N,2852.9,23698.9,8.307,93.9,23.7,73.3,88.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T22:00:00,2026-05-26,N,3314.1,24894.3,7.512,82.6,23.9,74.6,104.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-26T23:00:00,2026-05-26,N,3223.4,24243.2,7.521,82.4,22.7,74.6,92.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T00:00:00,2026-05-27,N,3145.2,24354.6,7.743,92.2,23.6,74.2,96.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T01:00:00,2026-05-27,N,3245.9,24462.8,7.537,87.1,23.2,74.5,97.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T02:00:00,2026-05-27,N,3157.2,24438.5,7.741,91.3,23.7,74.2,98.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T03:00:00,2026-05-27,N,3117.8,24140.1,7.743,83.9,23.2,74.2,92.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T04:00:00,2026-05-27,N,3465.7,24867.4,7.175,95.7,22.9,75.3,100.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T05:00:00,2026-05-27,N,3345.3,24848.0,7.428,94.8,23.6,74.7,103.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T06:00:00,2026-05-27,D,3315.5,24503.3,7.391,84.4,22.9,74.8,96.3,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T07:00:00,2026-05-27,D,3326.6,24712.5,7.429,88.6,23.4,74.7,100.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T08:00:00,2026-05-27,D,3398.5,24887.4,7.323,90.8,23.3,74.9,102.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T09:00:00,2026-05-27,D,3558.3,25106.5,7.056,91.4,22.9,75.5,103.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T10:00:00,2026-05-27,D,3401.4,24572.5,7.224,87.6,22.5,75.1,95.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T11:00:00,2026-05-27,D,3627.4,25220.0,6.953,82.5,22.7,75.7,104.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T12:00:00,2026-05-27,D,3409.1,24606.0,7.218,88.0,22.5,75.2,96.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T13:00:00,2026-05-27,D,3647.6,25334.2,6.945,95.9,22.9,75.8,106.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T14:00:00,2026-05-27,D,3668.7,25511.1,6.954,90.9,23.2,75.8,110.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T15:00:00,2026-05-27,D,3786.8,25664.6,6.777,100.0,22.8,76.2,110.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T16:00:00,2026-05-27,D,3732.1,25526.1,6.84,96.7,22.8,76.0,109.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T17:00:00,2026-05-27,D,3202.3,24411.9,7.623,96.4,23.4,74.4,96.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T18:00:00,2026-05-27,N,3876.0,24994.6,6.449,84.9,20.6,76.9,95.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T19:00:00,2026-05-27,N,3233.9,24836.3,7.68,95.1,24.3,74.3,105.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T20:00:00,2026-05-27,N,3155.7,24585.1,7.791,86.2,24.1,74.1,101.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T21:00:00,2026-05-27,N,3414.4,25191.1,7.378,100.0,24.1,74.8,109.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T22:00:00,2026-05-27,N,3176.8,24474.5,7.704,88.1,23.7,74.2,98.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-27T23:00:00,2026-05-27,N,3128.8,24365.7,7.788,91.9,23.7,74.1,97.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T00:00:00,2026-05-28,N,2998.3,24061.8,8.025,83.5,23.7,73.7,93.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T01:00:00,2026-05-28,N,3008.4,23865.1,7.933,76.0,23.1,73.9,89.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T02:00:00,2026-05-28,N,3094.8,24390.2,7.881,86.8,24.0,73.9,98.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T03:00:00,2026-05-28,N,3112.0,24075.9,7.736,91.9,23.0,74.2,91.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T04:00:00,2026-05-28,N,3428.8,25200.9,7.35,93.8,24.0,74.9,108.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T05:00:00,2026-05-28,N,3374.5,24750.4,7.335,91.0,23.1,74.9,100.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T06:00:00,2026-05-28,D,3487.8,25088.1,7.193,84.5,23.3,75.2,105.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T07:00:00,2026-05-28,D,3484.4,25225.7,7.24,84.0,23.7,75.1,108.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T08:00:00,2026-05-28,D,3371.2,24588.3,7.294,84.6,22.7,75.0,96.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T09:00:00,2026-05-28,D,3220.5,24485.4,7.603,95.9,23.4,74.4,98.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T10:00:00,2026-05-28,D,3603.9,25188.2,6.989,95.7,22.8,75.7,104.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T11:00:00,2026-05-28,D,3361.6,24485.2,7.284,96.6,22.5,75.0,94.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T12:00:00,2026-05-28,D,3743.6,25304.2,6.759,89.0,22.2,76.2,104.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T13:00:00,2026-05-28,D,3676.4,25135.8,6.837,90.2,22.2,76.0,102.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T14:00:00,2026-05-28,D,3786.3,25373.4,6.701,87.4,22.1,76.3,104.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T15:00:00,2026-05-28,D,3842.4,25386.9,6.607,90.5,21.8,76.6,103.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T16:00:00,2026-05-28,D,3978.7,26082.5,6.556,91.5,22.7,76.8,115.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T17:00:00,2026-05-28,D,3983.0,25922.8,6.508,90.2,22.2,76.9,111.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T18:00:00,2026-05-28,N,3363.5,24255.7,7.211,63.0,21.9,75.2,89.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T19:00:00,2026-05-28,N,3425.4,24802.2,7.241,88.0,22.9,75.1,100.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T20:00:00,2026-05-28,N,3286.7,24709.7,7.518,83.5,23.6,74.6,101.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T21:00:00,2026-05-28,N,2956.6,23588.3,7.978,88.7,22.6,73.8,83.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T22:00:00,2026-05-28,N,3101.5,24377.8,7.86,92.2,23.9,74.0,98.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-28T23:00:00,2026-05-28,N,3038.6,24162.5,7.952,95.1,23.7,73.8,95.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T00:00:00,2026-05-29,N,3173.5,24676.4,7.776,94.0,24.3,74.1,103.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T01:00:00,2026-05-29,N,2960.9,24474.5,8.266,89.3,25.2,73.3,104.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T02:00:00,2026-05-29,N,2913.4,24246.1,8.322,86.2,24.9,73.2,100.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T03:00:00,2026-05-29,N,2981.0,24429.1,8.195,89.1,24.9,73.4,102.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T04:00:00,2026-05-29,N,3394.7,24733.2,7.286,90.3,23.0,75.0,99.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T05:00:00,2026-05-29,N,3241.6,24977.5,7.705,89.4,24.6,74.2,108.4,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T06:00:00,2026-05-29,D,3269.0,23969.7,7.332,75.7,21.7,74.9,85.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T07:00:00,2026-05-29,D,3501.2,25402.9,7.255,100.0,24.0,75.1,111.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T08:00:00,2026-05-29,D,3495.0,25028.3,7.161,91.5,23.1,75.3,103.7,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T09:00:00,2026-05-29,D,3416.3,24526.0,7.179,88.4,22.3,75.2,94.6,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T10:00:00,2026-05-29,D,3798.8,25666.4,6.756,94.4,22.8,76.2,110.5,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T11:00:00,2026-05-29,D,3439.3,25264.7,7.346,92.1,24.1,74.9,110.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T12:00:00,2026-05-29,D,3419.2,24740.9,7.236,96.9,22.8,75.1,99.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T13:00:00,2026-05-29,D,3468.6,24500.4,7.063,84.9,21.9,75.5,92.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T14:00:00,2026-05-29,D,3190.3,24551.4,7.696,84.3,23.8,74.2,100.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T15:00:00,2026-05-29,D,3325.1,24552.1,7.384,82.8,22.9,74.8,97.1,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T16:00:00,2026-05-29,D,3399.5,24665.7,7.256,90.4,22.7,75.1,98.0,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T17:00:00,2026-05-29,D,3250.2,24685.5,7.595,98.5,23.8,74.4,101.8,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T18:00:00,2026-05-29,N,3104.8,24372.9,7.85,90.4,23.9,74.0,98.2,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-29T19:00:00,2026-05-29,N,2911.5,23891.5,8.206,90.6,23.8,73.4,91.9,A185-001-23,"A-185-08-23 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
