timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2026-04-18T12:00:00,2026-04-18,D,3116.8,24164.6,7.753,89.5,23.2,74.2,93.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T13:00:00,2026-04-18,D,2706.1,23717.4,8.764,93.3,24.7,72.6,93.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T14:00:00,2026-04-18,D,2857.7,24109.3,8.437,86.7,24.8,73.0,98.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T15:00:00,2026-04-18,D,2825.6,24479.7,8.664,94.8,26.2,72.6,107.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T16:00:00,2026-04-18,D,3018.5,24144.7,7.999,90.0,23.8,73.7,95.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T17:00:00,2026-04-18,D,3075.1,24269.2,7.892,84.6,23.8,73.9,96.6,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T18:00:00,2026-04-18,N,3144.7,24552.5,7.808,86.8,24.1,74.0,101.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T19:00:00,2026-04-18,N,3162.0,24680.0,7.805,91.7,24.4,74.0,103.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T20:00:00,2026-04-18,N,3044.4,24139.1,7.929,91.5,23.6,73.8,94.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T21:00:00,2026-04-18,N,3504.6,24987.0,7.13,84.3,22.9,75.3,102.6,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T22:00:00,2026-04-18,N,2992.6,24436.2,8.166,94.6,24.9,73.4,102.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-18T23:00:00,2026-04-18,N,3042.0,24492.9,8.052,82.6,24.7,73.6,102.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T00:00:00,2026-04-19,N,2995.9,24331.9,8.122,93.4,24.5,73.5,100.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T01:00:00,2026-04-19,N,2806.8,23919.7,8.522,86.4,24.6,72.9,95.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T02:00:00,2026-04-19,N,3290.1,24570.9,7.468,96.5,23.2,74.7,98.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T03:00:00,2026-04-19,N,3012.7,24718.0,8.205,94.6,25.5,73.3,108.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T04:00:00,2026-04-19,N,3163.4,24804.4,7.841,89.6,24.7,74.0,106.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T05:00:00,2026-04-19,N,3005.0,24518.8,8.159,92.0,25.0,73.4,104.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T06:00:00,2026-04-19,D,3137.5,24597.9,7.84,90.9,24.3,74.0,102.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T07:00:00,2026-04-19,D,3018.5,24273.2,8.041,89.4,24.2,73.6,98.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T08:00:00,2026-04-19,D,3211.9,24824.5,7.729,93.4,24.4,74.2,105.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T09:00:00,2026-04-19,D,3185.5,24947.2,7.831,90.8,24.9,74.0,109.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T10:00:00,2026-04-19,D,3200.8,24674.1,7.709,89.1,24.1,74.2,102.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T11:00:00,2026-04-19,D,3037.2,24266.7,7.99,94.0,24.1,73.7,97.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T12:00:00,2026-04-19,D,3339.0,25123.8,7.524,89.6,24.4,74.5,109.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T13:00:00,2026-04-19,D,3517.5,25551.2,7.264,98.0,24.3,75.1,114.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T14:00:00,2026-04-19,D,3315.0,24399.5,7.36,85.0,22.6,74.9,94.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T15:00:00,2026-04-19,D,3510.8,25018.1,7.126,85.8,23.0,75.4,103.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T16:00:00,2026-04-19,D,3479.2,25013.0,7.189,89.9,23.2,75.2,103.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T17:00:00,2026-04-19,D,3330.9,25258.2,7.583,90.6,24.8,74.4,112.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T18:00:00,2026-04-19,N,2888.4,24598.2,8.516,96.9,26.1,72.9,108.9,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T19:00:00,2026-04-19,N,3114.4,24407.5,7.837,94.1,23.9,74.0,98.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T20:00:00,2026-04-19,N,3338.5,24873.7,7.451,90.6,23.7,74.7,103.9,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T21:00:00,2026-04-19,N,2866.8,24596.7,8.58,100.0,26.2,72.8,109.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T22:00:00,2026-04-19,N,2986.3,24200.3,8.104,85.2,24.2,73.6,97.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-19T23:00:00,2026-04-19,N,3038.1,24050.2,7.916,92.5,23.4,73.9,92.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T00:00:00,2026-04-20,N,3116.8,24723.2,7.932,88.2,24.8,73.8,105.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T01:00:00,2026-04-20,N,2805.9,23473.6,8.366,84.4,23.3,73.2,84.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T02:00:00,2026-04-20,N,2812.6,24300.9,8.64,83.9,25.7,72.7,104.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T03:00:00,2026-04-20,N,2818.8,24087.4,8.545,89.6,25.1,72.9,98.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T04:00:00,2026-04-20,N,2914.3,24117.2,8.275,95.3,24.5,73.3,97.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T05:00:00,2026-04-20,N,3461.9,24925.8,7.2,87.6,23.0,75.2,102.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T06:00:00,2026-04-20,D,3309.3,24931.2,7.534,88.4,24.1,74.5,105.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T07:00:00,2026-04-20,D,3688.9,25200.3,6.831,93.0,22.3,76.0,103.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T08:00:00,2026-04-20,D,3593.4,25176.7,7.006,89.6,22.8,75.6,104.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T09:00:00,2026-04-20,D,3456.6,24986.5,7.229,83.2,23.2,75.1,103.6,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T10:00:00,2026-04-20,D,3014.6,24448.6,8.11,86.2,24.7,73.5,102.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T11:00:00,2026-04-20,D,3167.7,24741.5,7.811,88.6,24.5,74.0,105.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T12:00:00,2026-04-20,D,3275.7,24752.3,7.556,87.2,23.8,74.5,102.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T13:00:00,2026-04-20,D,3045.8,24534.1,8.055,97.8,24.8,73.6,103.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T14:00:00,2026-04-20,D,3328.0,24844.3,7.465,93.2,23.7,74.7,103.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T15:00:00,2026-04-20,D,3194.6,24773.0,7.755,89.5,24.4,74.1,105.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T16:00:00,2026-04-20,D,2890.3,23449.7,8.113,71.2,22.7,73.6,82.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T17:00:00,2026-04-20,D,2980.1,24563.7,8.243,93.9,25.3,73.3,105.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T18:00:00,2026-04-20,N,2833.7,24029.6,8.48,90.3,24.8,73.0,97.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T19:00:00,2026-04-20,N,2903.8,24023.1,8.273,89.9,24.3,73.3,95.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T20:00:00,2026-04-20,N,3265.6,24934.6,7.636,92.3,24.4,74.3,106.9,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T21:00:00,2026-04-20,N,3139.9,24702.5,7.867,90.9,24.6,73.9,104.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T22:00:00,2026-04-20,N,3319.8,24997.5,7.53,88.0,24.2,74.5,107.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-20T23:00:00,2026-04-20,N,3112.0,24657.9,7.923,87.0,24.6,73.8,104.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T00:00:00,2026-04-21,N,2729.6,24113.1,8.834,98.2,25.8,72.5,101.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T01:00:00,2026-04-21,N,2835.6,24127.6,8.509,100.0,25.1,72.9,99.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T02:00:00,2026-04-21,N,2936.9,24055.9,8.191,94.3,24.1,73.4,95.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T03:00:00,2026-04-21,N,2967.1,24027.7,8.098,87.7,23.8,73.6,93.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T04:00:00,2026-04-21,N,3084.2,24272.3,7.87,93.2,23.8,73.9,96.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T05:00:00,2026-04-21,N,3101.0,24793.7,7.995,95.9,25.1,73.7,107.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T06:00:00,2026-04-21,D,3625.0,25566.3,7.053,87.3,23.6,75.5,112.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T07:00:00,2026-04-21,D,3142.8,24537.7,7.808,96.9,24.1,74.0,101.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T08:00:00,2026-04-21,D,3558.8,25272.7,7.101,91.7,23.3,75.4,107.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T09:00:00,2026-04-21,D,3549.2,25469.1,7.176,91.2,23.9,75.3,111.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T10:00:00,2026-04-21,D,3490.2,24943.2,7.147,90.1,22.9,75.3,102.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T11:00:00,2026-04-21,D,3353.9,24790.9,7.392,97.1,23.4,74.8,101.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T12:00:00,2026-04-21,D,3245.5,24729.9,7.62,86.3,23.9,74.4,102.9,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T13:00:00,2026-04-21,D,3406.2,25457.7,7.474,96.3,24.8,74.6,115.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T14:00:00,2026-04-21,D,3382.2,25003.2,7.393,87.3,23.8,74.8,105.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T15:00:00,2026-04-21,D,3464.3,24923.3,7.194,91.1,23.0,75.2,102.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T16:00:00,2026-04-21,D,3580.9,25017.5,6.986,86.9,22.5,75.7,101.6,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T17:00:00,2026-04-21,D,3402.9,24725.5,7.266,90.0,22.9,75.1,99.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T18:00:00,2026-04-21,N,3023.3,24336.2,8.05,90.7,24.4,73.6,99.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T19:00:00,2026-04-21,N,3366.9,25082.4,7.45,94.8,24.1,74.7,107.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T20:00:00,2026-04-21,N,2852.9,23992.8,8.41,95.8,24.5,73.1,95.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T21:00:00,2026-04-21,N,3037.2,24528.2,8.076,85.2,24.8,73.6,103.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T22:00:00,2026-04-21,N,3089.5,24752.9,8.012,88.2,25.1,73.7,107.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-21T23:00:00,2026-04-21,N,3102.0,24462.4,7.886,94.2,24.2,73.9,100.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T00:00:00,2026-04-22,N,2881.2,23890.5,8.292,87.9,24.0,73.3,92.6,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T01:00:00,2026-04-22,N,3390.4,25120.6,7.409,86.4,24.0,74.8,108.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T02:00:00,2026-04-22,N,3008.9,24096.5,8.008,89.9,23.8,73.7,94.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T03:00:00,2026-04-22,N,3362.1,24807.8,7.379,86.9,23.4,74.8,101.9,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T04:00:00,2026-04-22,N,3424.0,24927.5,7.28,100.0,23.3,75.0,103.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T05:00:00,2026-04-22,N,3054.5,24074.8,7.882,73.2,23.4,73.9,92.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T06:00:00,2026-04-22,D,3265.6,24822.8,7.601,93.6,24.1,74.4,104.5,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T07:00:00,2026-04-22,D,3274.7,24890.5,7.601,92.5,24.2,74.4,105.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T08:00:00,2026-04-22,D,3179.7,24847.0,7.814,95.9,24.7,74.0,107.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T09:00:00,2026-04-22,D,2889.4,23971.3,8.296,90.9,24.2,73.3,94.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T10:00:00,2026-04-22,D,2825.6,23811.9,8.427,87.4,24.2,73.1,92.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T11:00:00,2026-04-22,D,3139.4,24386.3,7.768,89.0,23.7,74.1,97.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T12:00:00,2026-04-22,D,2919.1,24151.0,8.273,90.9,24.5,73.3,97.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T13:00:00,2026-04-22,D,2828.0,23601.3,8.346,95.0,23.5,73.2,87.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T14:00:00,2026-04-22,D,2884.6,24201.0,8.39,93.9,24.9,73.1,99.8,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T15:00:00,2026-04-22,D,2826.0,23728.2,8.396,88.6,23.9,73.1,90.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T16:00:00,2026-04-22,D,2984.9,24247.1,8.123,92.1,24.4,73.5,98.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T17:00:00,2026-04-22,D,2793.9,23958.6,8.575,91.6,24.9,72.9,96.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T18:00:00,2026-04-22,N,2844.3,23823.6,8.376,84.9,24.1,73.2,92.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T19:00:00,2026-04-22,N,2964.2,24243.9,8.179,94.0,24.5,73.4,98.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T20:00:00,2026-04-22,N,3233.5,24463.0,7.565,88.6,23.3,74.5,97.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T21:00:00,2026-04-22,N,3093.8,24184.7,7.817,86.5,23.4,74.0,94.3,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T22:00:00,2026-04-22,N,3063.6,24350.4,7.948,89.6,24.1,73.8,98.7,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-22T23:00:00,2026-04-22,N,3133.6,24705.5,7.884,90.8,24.6,73.9,105.0,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-23T00:00:00,2026-04-23,N,3023.7,24563.3,8.124,96.6,25.0,73.5,104.6,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-23T01:00:00,2026-04-23,N,3112.5,24244.5,7.789,92.6,23.5,74.1,95.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-23T02:00:00,2026-04-23,N,3414.4,24971.1,7.313,87.7,23.5,75.0,104.2,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-23T03:00:00,2026-04-23,N,3260.3,24721.9,7.583,88.4,23.8,74.4,102.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-23T04:00:00,2026-04-23,N,3117.8,24684.3,7.917,87.0,24.7,73.8,104.9,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-23T05:00:00,2026-04-23,N,3006.0,24098.8,8.017,86.4,23.8,73.7,94.4,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-23T06:00:00,2026-04-23,D,3302.6,24345.8,7.372,69.4,22.5,74.9,93.1,A185-001-19,"A-185-08-19 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
