timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2025-12-30T14:00:00,2025-12-30,D,2983.0,24841.6,8.328,89.5,26.1,73.1,112.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T15:00:00,2025-12-30,D,2675.3,24551.1,9.177,92.2,27.5,71.9,113.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T16:00:00,2025-12-30,D,2915.8,24356.8,8.353,91.0,25.2,73.1,102.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T17:00:00,2025-12-30,D,2671.5,24142.1,9.037,90.5,26.3,72.2,104.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T18:00:00,2025-12-30,N,2740.1,24281.4,8.862,90.1,26.2,72.4,105.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T19:00:00,2025-12-30,N,2723.8,23957.0,8.795,82.5,25.4,72.5,98.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T20:00:00,2025-12-30,N,2892.7,24558.2,8.49,93.6,25.9,72.9,107.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T21:00:00,2025-12-30,N,3279.0,25154.4,7.671,89.3,24.9,74.3,111.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T22:00:00,2025-12-30,N,2937.4,24595.8,8.373,90.4,25.7,73.1,107.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-30T23:00:00,2025-12-30,N,3512.7,25638.4,7.299,87.2,24.6,75.0,116.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T00:00:00,2025-12-31,N,3365.9,25416.7,7.551,84.9,25.0,74.5,115.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T01:00:00,2025-12-31,N,3743.6,25758.2,6.881,86.8,23.4,75.9,113.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T02:00:00,2025-12-31,N,3567.5,25524.6,7.155,89.5,23.9,75.3,112.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T03:00:00,2025-12-31,N,3446.5,25373.8,7.362,83.6,24.3,74.9,112.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T04:00:00,2025-12-31,N,3878.9,26149.6,6.741,88.7,23.5,76.3,118.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T05:00:00,2025-12-31,N,3366.9,25490.1,7.571,97.4,25.2,74.4,116.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T06:00:00,2025-12-31,D,3116.8,25062.9,8.041,88.5,25.8,73.6,113.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T07:00:00,2025-12-31,D,2948.9,24027.7,8.148,79.6,24.0,73.5,94.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T08:00:00,2025-12-31,D,2799.2,24025.0,8.583,82.0,25.0,72.8,97.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T09:00:00,2025-12-31,D,3133.6,24843.3,7.928,88.2,25.0,73.8,108.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T10:00:00,2025-12-31,D,3148.0,25651.8,8.149,92.5,27.2,73.4,125.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T11:00:00,2025-12-31,D,3287.7,24886.1,7.569,90.1,24.1,74.5,105.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T12:00:00,2025-12-31,D,3403.3,25336.0,7.445,82.3,24.5,74.7,112.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T13:00:00,2025-12-31,D,3363.5,25563.8,7.6,100.0,25.4,74.4,118.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T14:00:00,2025-12-31,D,3544.4,25897.2,7.307,94.1,25.0,75.0,121.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T15:00:00,2025-12-31,D,3323.7,25331.8,7.622,95.1,25.0,74.4,114.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T16:00:00,2025-12-31,D,3775.2,26071.3,6.906,87.6,23.9,75.9,119.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T17:00:00,2025-12-31,D,3562.7,25618.3,7.191,91.6,24.2,75.2,114.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T18:00:00,2025-12-31,N,3363.0,25126.5,7.471,87.3,24.2,74.6,108.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T19:00:00,2025-12-31,N,2979.1,24590.1,8.254,80.7,25.4,73.3,106.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T20:00:00,2025-12-31,N,2909.5,24624.3,8.463,89.3,26.0,72.9,108.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T21:00:00,2025-12-31,N,2436.8,23731.5,9.739,90.4,26.8,71.4,100.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T22:00:00,2025-12-31,N,2887.5,24224.1,8.389,90.1,25.0,73.1,100.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-31T23:00:00,2025-12-31,N,2749.3,24057.9,8.751,94.7,25.5,72.6,99.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T00:00:00,2026-01-01,N,2431.6,23475.9,9.655,92.9,26.0,71.5,94.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T01:00:00,2026-01-01,N,2812.1,24304.4,8.643,90.1,25.8,72.7,104.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T02:00:00,2026-01-01,N,2557.3,23785.5,9.301,86.6,26.1,71.9,98.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T03:00:00,2026-01-01,N,2897.1,24595.2,8.49,99.5,26.0,72.9,108.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T04:00:00,2026-01-01,N,3453.7,25415.1,7.359,89.7,24.4,74.9,112.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T05:00:00,2026-01-01,N,2999.8,24413.1,8.138,83.5,24.7,73.5,101.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T06:00:00,2026-01-01,D,3248.3,24438.2,7.523,88.4,23.1,74.6,96.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T07:00:00,2026-01-01,D,3038.1,24579.3,8.09,88.3,24.9,73.5,104.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T08:00:00,2026-01-01,D,2753.1,24170.5,8.779,91.5,25.8,72.5,102.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T09:00:00,2026-01-01,D,2694.5,24212.0,8.986,89.4,26.3,72.2,105.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T10:00:00,2026-01-01,D,3162.4,24872.8,7.865,88.1,24.9,73.9,108.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T11:00:00,2026-01-01,D,2890.3,24835.1,8.593,84.6,26.8,72.7,114.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T12:00:00,2026-01-01,D,2942.6,24288.4,8.254,89.0,24.8,73.3,100.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T13:00:00,2026-01-01,D,3156.2,24896.3,7.888,93.1,25.0,73.9,108.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T14:00:00,2026-01-01,D,3081.8,24150.7,7.837,87.3,23.4,74.0,93.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T15:00:00,2026-01-01,D,3277.1,25254.6,7.706,87.7,25.2,74.2,113.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T16:00:00,2026-01-01,D,3078.0,24865.2,8.078,89.1,25.5,73.5,110.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T17:00:00,2026-01-01,D,3199.4,25327.3,7.916,93.4,25.9,73.8,117.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T18:00:00,2026-01-01,N,3354.4,25099.2,7.482,88.4,24.2,74.6,108.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T19:00:00,2026-01-01,N,3310.2,24883.4,7.517,92.6,23.9,74.6,104.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T20:00:00,2026-01-01,N,3224.8,24837.1,7.702,91.9,24.4,74.2,105.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T21:00:00,2026-01-01,N,3192.7,25094.1,7.86,95.5,25.3,73.9,112.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T22:00:00,2026-01-01,N,2995.9,24474.7,8.169,78.1,24.9,73.4,103.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-01T23:00:00,2026-01-01,N,3000.2,24219.6,8.073,85.6,24.2,73.6,97.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T00:00:00,2026-01-02,N,2824.1,24543.2,8.691,91.4,26.4,72.6,109.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T01:00:00,2026-01-02,N,3097.6,25183.0,8.13,93.0,26.2,73.4,116.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T02:00:00,2026-01-02,N,2723.3,24252.3,8.905,92.1,26.3,72.3,105.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T03:00:00,2026-01-02,N,3397.1,25634.3,7.546,91.5,25.3,74.5,119.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T04:00:00,2026-01-02,N,3095.7,25038.5,8.088,89.5,25.8,73.5,113.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T05:00:00,2026-01-02,N,3098.1,25487.0,8.227,96.9,27.1,73.2,123.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T06:00:00,2026-01-02,D,3498.8,25459.6,7.277,86.6,24.2,75.0,112.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T07:00:00,2026-01-02,D,3490.7,25082.6,7.186,84.7,23.3,75.2,104.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T08:00:00,2026-01-02,D,3479.2,25100.7,7.215,84.7,23.4,75.2,105.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T09:00:00,2026-01-02,D,3216.2,24936.7,7.753,91.6,24.7,74.1,108.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T10:00:00,2026-01-02,D,3179.2,24863.2,7.821,93.8,24.8,74.0,107.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T11:00:00,2026-01-02,D,2842.8,24033.9,8.454,85.6,24.7,73.0,96.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T12:00:00,2026-01-02,D,3389.4,25557.1,7.54,100.0,25.2,74.5,117.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T13:00:00,2026-01-02,D,3335.2,25408.2,7.618,95.3,25.2,74.4,115.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T14:00:00,2026-01-02,D,3320.8,25092.5,7.556,86.4,24.4,74.5,109.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T15:00:00,2026-01-02,D,3422.0,25408.9,7.425,84.3,24.6,74.7,113.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T16:00:00,2026-01-02,D,3232.5,25486.9,7.885,89.0,26.1,73.8,119.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T17:00:00,2026-01-02,D,2941.2,24311.3,8.266,87.7,24.9,73.3,100.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T18:00:00,2026-01-02,N,3046.8,24935.4,8.184,97.6,25.9,73.4,112.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T19:00:00,2026-01-02,N,3064.1,24748.5,8.077,85.5,25.2,73.6,107.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T20:00:00,2026-01-02,N,3081.8,24775.5,8.039,84.4,25.2,73.6,107.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T21:00:00,2026-01-02,N,2867.8,24634.2,8.59,82.3,26.3,72.7,110.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T22:00:00,2026-01-02,N,2950.3,24236.9,8.215,93.9,24.6,73.4,98.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-02T23:00:00,2026-01-02,N,2721.9,24621.9,9.046,96.5,27.4,72.1,114.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T00:00:00,2026-01-03,N,2826.5,24736.0,8.751,96.1,26.9,72.5,113.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T01:00:00,2026-01-03,N,3036.7,25308.9,8.334,96.1,27.0,73.1,121.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T02:00:00,2026-01-03,N,3284.8,25253.5,7.688,94.0,25.1,74.2,113.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T03:00:00,2026-01-03,N,3036.2,24485.2,8.064,92.5,24.7,73.6,102.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T04:00:00,2026-01-03,N,3010.8,24701.2,8.204,89.2,25.5,73.3,108.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T05:00:00,2026-01-03,N,3292.5,24735.9,7.513,86.4,23.6,74.6,101.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T06:00:00,2026-01-03,D,3272.3,25460.3,7.781,97.1,25.8,74.0,118.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T07:00:00,2026-01-03,D,2967.6,24391.6,8.219,91.0,24.9,73.3,102.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T08:00:00,2026-01-03,D,3101.5,24743.0,7.978,85.2,25.0,73.7,106.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T09:00:00,2026-01-03,D,3194.1,24967.2,7.817,87.5,24.9,74.0,109.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T10:00:00,2026-01-03,D,3555.5,25364.2,7.134,83.9,23.6,75.4,109.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T11:00:00,2026-01-03,D,3453.7,25603.6,7.413,90.4,24.9,74.8,117.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T12:00:00,2026-01-03,D,3058.3,24539.1,8.024,90.5,24.7,73.7,103.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T13:00:00,2026-01-03,D,3579.9,25695.7,7.178,94.4,24.3,75.3,115.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T14:00:00,2026-01-03,D,3203.7,25054.6,7.821,94.1,25.1,74.0,111.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T15:00:00,2026-01-03,D,3331.8,25394.3,7.622,90.6,25.2,74.3,115.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T16:00:00,2026-01-03,D,2999.3,24609.0,8.205,92.6,25.3,73.3,106.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T17:00:00,2026-01-03,D,3233.0,24618.9,7.615,81.3,23.7,74.4,100.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T18:00:00,2026-01-03,N,2990.2,24564.3,8.215,94.2,25.2,73.3,105.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T19:00:00,2026-01-03,N,3354.9,25171.6,7.503,88.4,24.4,74.6,110.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T20:00:00,2026-01-03,N,3322.2,25272.3,7.607,97.1,24.9,74.4,113.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T21:00:00,2026-01-03,N,3213.8,24625.3,7.662,84.8,23.9,74.3,101.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T22:00:00,2026-01-03,N,3320.3,25388.3,7.646,92.9,25.2,74.3,115.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-03T23:00:00,2026-01-03,N,3018.9,24219.5,8.023,91.4,24.0,73.7,96.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T00:00:00,2026-01-04,N,3373.6,24938.3,7.392,63.0,23.6,74.8,104.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T01:00:00,2026-01-04,N,3409.1,25227.0,7.4,89.1,24.2,74.8,109.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T02:00:00,2026-01-04,N,3417.7,25441.6,7.444,86.1,24.7,74.7,114.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T03:00:00,2026-01-04,N,3431.2,25134.1,7.325,93.0,23.8,74.9,107.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T04:00:00,2026-01-04,N,2922.0,23925.8,8.188,87.5,23.9,73.4,92.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T05:00:00,2026-01-04,N,3219.1,25082.4,7.792,95.8,25.1,74.0,111.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T06:00:00,2026-01-04,D,3194.1,24659.8,7.72,83.3,24.1,74.2,102.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T07:00:00,2026-01-04,D,3299.7,25616.6,7.763,88.6,26.0,74.1,121.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T08:00:00,2026-01-04,D,3231.5,25300.9,7.829,94.1,25.6,74.0,115.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T09:00:00,2026-01-04,D,3210.4,25303.5,7.882,84.6,25.8,73.9,116.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T10:00:00,2026-01-04,D,3448.4,25433.6,7.375,92.9,24.5,74.8,113.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T11:00:00,2026-01-04,D,3118.8,25001.7,8.016,91.4,25.6,73.6,112.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T12:00:00,2026-01-04,D,3462.4,25768.5,7.442,94.1,25.3,74.7,120.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T13:00:00,2026-01-04,D,3262.7,24979.0,7.656,93.0,24.5,74.3,108.0,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T14:00:00,2026-01-04,D,3431.2,25447.2,7.416,91.0,24.6,74.8,114.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T15:00:00,2026-01-04,D,3221.9,24277.4,7.535,86.9,22.8,74.5,93.4,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T16:00:00,2026-01-04,D,2990.6,24174.6,8.084,85.9,24.1,73.6,96.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
