timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2025-10-09T15:00:00,2025-10-09,D,3448.0,25412.8,7.37,80.9,24.4,74.9,113.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T16:00:00,2025-10-09,D,3411.0,25382.1,7.441,85.5,24.6,74.7,113.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T17:00:00,2025-10-09,D,3268.5,24970.2,7.64,91.8,24.4,74.3,107.6,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T18:00:00,2025-10-09,N,3214.7,24967.3,7.767,97.8,24.8,74.1,108.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T19:00:00,2025-10-09,N,3452.3,25183.4,7.295,87.0,23.8,75.0,108.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T20:00:00,2025-10-09,N,3268.5,25171.2,7.701,92.3,25.0,74.2,112.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T21:00:00,2025-10-09,N,3030.5,24686.3,8.146,73.9,25.3,73.4,107.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T22:00:00,2025-10-09,N,3510.3,25341.2,7.219,100.0,23.8,75.2,110.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-09T23:00:00,2025-10-09,N,3227.2,24954.0,7.732,98.1,24.7,74.2,108.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T00:00:00,2025-10-10,N,3079.9,24386.9,7.918,86.5,24.1,73.8,99.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T01:00:00,2025-10-10,N,3219.1,24634.6,7.653,85.2,23.9,74.3,101.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T02:00:00,2025-10-10,N,3414.8,25600.1,7.497,85.6,25.1,74.6,117.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T03:00:00,2025-10-10,N,3442.7,25593.1,7.434,95.5,24.9,74.7,117.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T04:00:00,2025-10-10,N,3205.6,24599.8,7.674,82.3,23.8,74.3,100.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T05:00:00,2025-10-10,N,3219.5,24740.1,7.684,87.6,24.1,74.2,103.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T06:00:00,2025-10-10,D,3123.1,24682.9,7.903,90.7,24.6,73.9,104.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T07:00:00,2025-10-10,D,3447.5,25315.4,7.343,96.4,24.2,74.9,110.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T08:00:00,2025-10-10,D,3263.7,24912.1,7.633,91.4,24.3,74.3,106.5,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T09:00:00,2025-10-10,D,3035.3,24366.8,8.028,90.7,24.4,73.7,99.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T10:00:00,2025-10-10,D,3270.4,25085.0,7.67,95.0,24.7,74.3,110.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T11:00:00,2025-10-10,D,3105.8,24682.8,7.947,93.2,24.8,73.8,105.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T12:00:00,2025-10-10,D,3167.7,24609.9,7.769,86.6,24.1,74.1,102.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T13:00:00,2025-10-10,D,3298.7,24979.2,7.572,86.8,24.3,74.5,107.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T14:00:00,2025-10-10,D,3303.5,24950.1,7.553,86.7,24.1,74.5,106.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T15:00:00,2025-10-10,D,3155.2,25188.9,7.983,86.3,25.8,73.7,115.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T16:00:00,2025-10-10,D,3281.0,25362.9,7.73,94.4,25.4,74.1,116.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T17:00:00,2025-10-10,D,3262.2,24790.9,7.599,88.8,24.0,74.4,103.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T18:00:00,2025-10-10,N,3262.7,24701.6,7.571,100.0,23.7,74.5,101.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T19:00:00,2025-10-10,N,3092.8,24947.5,8.066,92.2,25.6,73.6,111.5,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T20:00:00,2025-10-10,N,2840.4,24519.3,8.632,89.0,26.2,72.7,108.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T21:00:00,2025-10-10,N,3209.5,25069.0,7.811,90.8,25.1,74.0,111.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T22:00:00,2025-10-10,N,2901.9,24393.2,8.406,90.4,25.4,73.0,103.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-10T23:00:00,2025-10-10,N,3433.1,25690.0,7.483,83.4,25.2,74.6,119.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T00:00:00,2025-10-11,N,3301.6,24879.0,7.535,94.2,24.0,74.5,104.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T01:00:00,2025-10-11,N,3200.3,25226.5,7.883,89.7,25.6,73.9,115.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T02:00:00,2025-10-11,N,3166.3,24949.2,7.88,88.8,25.1,73.9,109.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T03:00:00,2025-10-11,N,3136.5,24762.1,7.895,86.9,24.8,73.9,106.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T04:00:00,2025-10-11,N,3290.1,25074.8,7.621,89.4,24.6,74.4,109.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T05:00:00,2025-10-11,N,2939.3,24014.8,8.17,93.6,24.0,73.5,94.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T06:00:00,2025-10-11,D,3452.3,25688.4,7.441,93.8,25.1,74.7,118.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T07:00:00,2025-10-11,D,3096.2,24676.6,7.97,87.6,24.8,73.7,105.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T08:00:00,2025-10-11,D,3424.9,25657.6,7.491,100.0,25.2,74.6,118.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T09:00:00,2025-10-11,D,3040.1,24984.9,8.218,99.4,26.1,73.3,113.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T10:00:00,2025-10-11,D,3297.8,25030.0,7.59,92.7,24.4,74.4,108.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T11:00:00,2025-10-11,D,3330.9,24928.3,7.484,95.1,23.9,74.6,105.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T12:00:00,2025-10-11,D,3334.2,25691.0,7.705,92.7,25.9,74.2,121.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T13:00:00,2025-10-11,D,3242.6,24820.3,7.654,83.7,24.2,74.3,104.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T14:00:00,2025-10-11,D,3440.8,25535.0,7.421,94.4,24.8,74.7,115.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T15:00:00,2025-10-11,D,3481.6,25501.5,7.325,88.6,24.4,74.9,114.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T16:00:00,2025-10-11,D,3370.2,25321.6,7.513,98.3,24.7,74.6,112.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T17:00:00,2025-10-11,D,3387.5,25561.4,7.546,89.8,25.2,74.5,117.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T18:00:00,2025-10-11,N,3304.0,25131.2,7.606,86.4,24.6,74.4,110.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T19:00:00,2025-10-11,N,3426.4,24968.2,7.287,95.2,23.4,75.0,103.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T20:00:00,2025-10-11,N,3247.4,25430.3,7.831,97.3,25.8,73.9,118.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T21:00:00,2025-10-11,N,3118.3,25095.2,8.048,93.0,25.8,73.6,114.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T22:00:00,2025-10-11,N,3114.4,24409.9,7.838,91.5,23.9,74.0,98.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-11T23:00:00,2025-10-11,N,3500.3,25003.7,7.143,89.3,23.0,75.3,103.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T00:00:00,2025-10-12,N,3352.5,24943.8,7.44,84.8,23.8,74.7,105.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T01:00:00,2025-10-12,N,3259.8,25242.3,7.744,93.7,25.2,74.1,113.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T02:00:00,2025-10-12,N,2769.9,24018.5,8.671,77.1,25.2,72.7,98.5,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T03:00:00,2025-10-12,N,3255.5,25420.2,7.808,94.7,25.8,74.0,117.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T04:00:00,2025-10-12,N,2863.9,24115.6,8.421,81.6,24.8,73.1,98.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T05:00:00,2025-10-12,N,3114.4,24652.0,7.915,84.2,24.6,73.8,104.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T06:00:00,2025-10-12,D,3233.5,24917.4,7.706,95.0,24.5,74.2,107.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T07:00:00,2025-10-12,D,3083.7,24729.7,8.019,98.5,25.0,73.7,106.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T08:00:00,2025-10-12,D,3242.6,25453.2,7.85,91.3,25.9,73.9,118.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T09:00:00,2025-10-12,D,3320.3,25258.4,7.607,85.6,24.9,74.4,112.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T10:00:00,2025-10-12,D,2681.6,24436.8,9.113,96.9,27.1,72.0,110.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T11:00:00,2025-10-12,D,2886.0,24227.9,8.395,86.6,25.0,73.1,100.3,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T12:00:00,2025-10-12,D,2995.4,24848.3,8.295,85.8,26.0,73.2,111.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T13:00:00,2025-10-12,D,3017.0,24715.4,8.192,87.7,25.5,73.4,108.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T14:00:00,2025-10-12,D,2620.2,24192.8,9.233,89.6,26.9,71.9,106.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T15:00:00,2025-10-12,D,2923.4,24705.7,8.451,95.3,26.1,72.9,110.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T16:00:00,2025-10-12,D,2954.6,24180.5,8.184,89.4,24.4,73.4,97.5,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T17:00:00,2025-10-12,D,3181.1,24909.4,7.83,82.7,24.9,74.0,108.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T18:00:00,2025-10-12,N,3174.9,24966.8,7.864,86.7,25.1,73.9,109.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T19:00:00,2025-10-12,N,3071.3,24409.5,7.948,88.2,24.2,73.8,99.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T20:00:00,2025-10-12,N,2920.6,24036.8,8.23,93.3,24.2,73.4,95.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T21:00:00,2025-10-12,N,3205.6,24982.5,7.793,82.4,24.9,74.0,109.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T22:00:00,2025-10-12,N,3227.7,24948.3,7.729,87.1,24.7,74.2,108.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T23:00:00,2025-10-12,N,3228.7,25701.5,7.96,87.4,26.7,73.7,124.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T00:00:00,2025-10-13,N,3629.4,25915.9,7.141,87.3,24.5,75.4,119.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T01:00:00,2025-10-13,N,3337.6,25035.8,7.501,85.5,24.2,74.6,107.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T02:00:00,2025-10-13,N,3311.7,25118.2,7.585,84.2,24.5,74.4,109.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T03:00:00,2025-10-13,N,3544.4,25432.6,7.175,91.9,23.8,75.3,111.2,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T04:00:00,2025-10-13,N,3384.6,25010.3,7.389,84.8,23.8,74.8,105.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T05:00:00,2025-10-13,N,3416.8,25645.6,7.506,97.5,25.2,74.6,118.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T06:00:00,2025-10-13,D,3434.5,24912.5,7.254,91.0,23.2,75.1,102.5,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T07:00:00,2025-10-13,D,3363.5,25388.0,7.548,94.0,24.9,74.5,114.5,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T08:00:00,2025-10-13,D,3662.0,25833.9,7.055,87.9,24.1,75.6,117.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T09:00:00,2025-10-13,D,3779.6,26042.9,6.89,87.5,23.8,75.9,118.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T10:00:00,2025-10-13,D,3715.7,25396.6,6.835,84.9,22.6,76.0,106.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T11:00:00,2025-10-13,D,3843.9,26081.4,6.785,91.0,23.5,76.2,118.0,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T12:00:00,2025-10-13,D,3427.8,25387.2,7.406,79.7,24.5,74.8,112.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T13:00:00,2025-10-13,D,3518.5,25530.7,7.256,86.3,24.2,75.1,113.9,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T14:00:00,2025-10-13,D,3359.7,24861.1,7.4,94.6,23.5,74.8,103.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T15:00:00,2025-10-13,D,3384.6,25498.0,7.534,86.1,25.1,74.5,116.4,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T16:00:00,2025-10-13,D,3407.7,25723.6,7.549,90.4,25.5,74.5,120.7,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T17:00:00,2025-10-13,D,3149.0,24724.5,7.852,89.4,24.6,73.9,105.1,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T18:00:00,2025-10-13,N,3309.8,24932.2,7.533,94.9,24.1,74.5,105.8,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T19:00:00,2025-10-13,N,3271.4,23558.8,7.201,28.0,20.6,75.2,76.5,A185-001-04,"A-185-08-04 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
