timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2026-01-31T13:00:00,2026-01-31,D,2972.4,24685.6,8.305,86.9,25.7,73.2,108.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T14:00:00,2026-01-31,D,2735.3,24241.3,8.862,81.1,26.1,72.4,104.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T15:00:00,2026-01-31,D,3042.9,24505.1,8.053,87.9,24.7,73.6,102.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T16:00:00,2026-01-31,D,3029.5,24995.5,8.251,82.5,26.2,73.2,114.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T17:00:00,2026-01-31,D,3095.7,24529.6,7.924,84.8,24.4,73.8,102.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T18:00:00,2026-01-31,N,3328.0,25060.3,7.53,88.0,24.3,74.5,108.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T19:00:00,2026-01-31,N,3291.0,25319.3,7.693,88.6,25.2,74.2,114.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T20:00:00,2026-01-31,N,3209.5,24742.4,7.709,79.4,24.2,74.2,104.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T21:00:00,2026-01-31,N,3439.3,25491.8,7.412,85.0,24.7,74.8,114.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T22:00:00,2026-01-31,N,3213.3,25100.0,7.811,91.2,25.2,74.0,111.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-31T23:00:00,2026-01-31,N,3116.8,24931.0,7.999,87.2,25.4,73.7,110.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T00:00:00,2026-02-01,N,3342.9,25152.1,7.524,89.4,24.4,74.5,109.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T01:00:00,2026-02-01,N,2958.5,24259.6,8.2,87.7,24.6,73.4,99.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T02:00:00,2026-02-01,N,3166.7,25089.3,7.923,89.6,25.5,73.8,112.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T03:00:00,2026-02-01,N,3495.5,25578.6,7.318,93.7,24.5,75.0,115.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T04:00:00,2026-02-01,N,3233.9,25347.7,7.838,90.4,25.7,73.9,116.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T05:00:00,2026-02-01,N,3185.0,25046.1,7.864,89.6,25.2,73.9,111.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T06:00:00,2026-02-01,D,3277.6,24860.9,7.585,79.2,24.1,74.4,105.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T07:00:00,2026-02-01,D,3049.2,25205.3,8.266,90.7,26.7,73.2,118.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T08:00:00,2026-02-01,D,3425.9,25455.0,7.43,93.5,24.7,74.7,114.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T09:00:00,2026-02-01,D,3680.2,25831.5,7.019,89.8,24.0,75.6,116.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T10:00:00,2026-02-01,D,3085.2,24519.9,7.948,78.7,24.4,73.8,102.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T11:00:00,2026-02-01,D,3194.6,24805.6,7.765,86.8,24.5,74.1,105.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T12:00:00,2026-02-01,D,3373.6,25342.7,7.512,90.4,24.7,74.6,113.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T13:00:00,2026-02-01,D,3252.2,25136.4,7.729,88.9,25.0,74.2,111.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T14:00:00,2026-02-01,D,3533.9,25458.9,7.204,94.9,24.0,75.2,112.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T15:00:00,2026-02-01,D,3177.3,24960.9,7.856,91.6,25.0,73.9,109.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T16:00:00,2026-02-01,D,3353.4,25415.9,7.579,87.8,25.1,74.4,115.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T17:00:00,2026-02-01,D,2982.5,24604.4,8.25,95.6,25.4,73.3,106.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T18:00:00,2026-02-01,N,3212.3,24875.4,7.744,89.9,24.6,74.1,106.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T19:00:00,2026-02-01,N,3415.3,25458.7,7.454,95.0,24.8,74.7,114.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T20:00:00,2026-02-01,N,3199.4,25204.1,7.878,96.1,25.6,73.9,114.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T21:00:00,2026-02-01,N,3301.6,25402.9,7.694,94.9,25.4,74.2,116.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T22:00:00,2026-02-01,N,3409.6,25520.8,7.485,87.7,25.0,74.6,116.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-01T23:00:00,2026-02-01,N,3363.0,25081.2,7.458,84.4,24.1,74.7,107.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T00:00:00,2026-02-02,N,3348.6,25262.7,7.544,90.2,24.7,74.5,112.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T01:00:00,2026-02-02,N,3517.1,25991.8,7.39,89.0,25.5,74.8,123.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T02:00:00,2026-02-02,N,3423.0,25538.3,7.461,89.7,24.9,74.7,116.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T03:00:00,2026-02-02,N,3441.7,25621.6,7.444,84.2,25.0,74.7,117.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T04:00:00,2026-02-02,N,3544.9,25313.9,7.141,84.3,23.5,75.3,108.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T05:00:00,2026-02-02,N,3616.4,25229.2,6.976,85.4,22.8,75.7,105.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T06:00:00,2026-02-02,D,3613.5,25538.4,7.067,87.7,23.6,75.5,111.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T07:00:00,2026-02-02,D,3333.3,25346.5,7.604,90.7,25.0,74.4,114.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T08:00:00,2026-02-02,D,3436.4,25417.9,7.397,88.2,24.5,74.8,113.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T09:00:00,2026-02-02,D,3554.0,25334.4,7.128,84.7,23.5,75.4,108.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T10:00:00,2026-02-02,D,3121.2,24653.8,7.899,90.0,24.6,73.9,104.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T11:00:00,2026-02-02,D,3518.0,25479.2,7.243,90.1,24.1,75.1,112.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T12:00:00,2026-02-02,D,3385.1,25329.0,7.482,95.4,24.6,74.6,112.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T13:00:00,2026-02-02,D,3573.7,25495.0,7.134,88.7,23.8,75.4,111.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T14:00:00,2026-02-02,D,3379.3,25198.3,7.457,83.6,24.3,74.7,110.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T15:00:00,2026-02-02,D,3346.2,25140.1,7.513,96.6,24.4,74.6,109.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T16:00:00,2026-02-02,D,3142.3,24344.4,7.747,81.2,23.6,74.2,96.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T17:00:00,2026-02-02,D,3278.6,25069.8,7.646,88.5,24.6,74.3,109.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T18:00:00,2026-02-02,N,3227.7,24896.8,7.713,87.4,24.5,74.2,107.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T19:00:00,2026-02-02,N,3103.9,24710.9,7.961,94.3,24.9,73.8,105.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T20:00:00,2026-02-02,N,2925.8,24641.4,8.422,95.3,25.9,73.0,108.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T21:00:00,2026-02-02,N,2947.0,24452.0,8.297,92.1,25.2,73.2,104.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T22:00:00,2026-02-02,N,2836.6,24722.2,8.715,92.7,26.8,72.5,113.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-02T23:00:00,2026-02-02,N,3210.4,24731.0,7.703,92.4,24.2,74.2,103.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T00:00:00,2026-02-03,N,3196.5,25019.3,7.827,95.8,25.1,74.0,110.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T01:00:00,2026-02-03,N,3055.4,24942.1,8.163,93.3,25.9,73.4,112.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T02:00:00,2026-02-03,N,3065.0,24255.3,7.914,85.1,23.8,73.9,96.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T03:00:00,2026-02-03,N,3282.9,25164.6,7.665,94.3,24.9,74.3,111.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T04:00:00,2026-02-03,N,2878.8,24371.1,8.466,89.5,25.5,73.0,103.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T05:00:00,2026-02-03,N,2929.2,24637.8,8.411,87.7,25.9,73.0,108.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T06:00:00,2026-02-03,D,3151.4,24945.3,7.916,92.8,25.2,73.8,110.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T07:00:00,2026-02-03,D,3273.8,24884.1,7.601,85.2,24.2,74.4,105.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T08:00:00,2026-02-03,D,3423.0,25402.6,7.421,91.1,24.6,74.7,113.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T09:00:00,2026-02-03,D,3545.4,25664.0,7.239,90.3,24.4,75.1,116.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T10:00:00,2026-02-03,D,3388.0,25606.4,7.558,88.8,25.3,74.5,118.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T11:00:00,2026-02-03,D,3361.1,25114.5,7.472,90.8,24.2,74.6,108.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T12:00:00,2026-02-03,D,2938.3,24555.8,8.357,88.9,25.6,73.1,106.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T13:00:00,2026-02-03,D,2795.3,24674.9,8.827,84.3,27.0,72.4,113.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T14:00:00,2026-02-03,D,2906.7,24485.0,8.424,92.3,25.6,73.0,105.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T15:00:00,2026-02-03,D,3010.8,24090.1,8.001,82.8,23.7,73.7,94.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T16:00:00,2026-02-03,D,3034.3,24732.4,8.151,96.2,25.4,73.4,108.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T17:00:00,2026-02-03,D,3044.4,24950.3,8.195,95.2,26.0,73.3,112.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T18:00:00,2026-02-03,N,2955.6,24741.1,8.371,80.9,26.0,73.1,110.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T19:00:00,2026-02-03,N,2814.0,24391.6,8.668,87.3,26.0,72.7,106.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T20:00:00,2026-02-03,N,2866.3,24214.2,8.448,78.0,25.1,73.0,100.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T21:00:00,2026-02-03,N,3012.2,24718.2,8.206,92.8,25.5,73.3,108.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T22:00:00,2026-02-03,N,3034.3,24504.8,8.076,85.8,24.8,73.6,103.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-03T23:00:00,2026-02-03,N,3002.1,24457.5,8.147,87.2,24.8,73.5,102.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T00:00:00,2026-02-04,N,3022.3,24560.7,8.126,88.6,25.0,73.5,104.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T01:00:00,2026-02-04,N,3205.6,24693.9,7.703,84.9,24.1,74.2,103.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T02:00:00,2026-02-04,N,2892.7,24044.2,8.312,92.4,24.4,73.2,95.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T03:00:00,2026-02-04,N,3129.8,24516.3,7.833,83.6,24.1,74.0,100.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T04:00:00,2026-02-04,N,3305.4,25215.3,7.629,85.5,24.9,74.3,112.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T05:00:00,2026-02-04,N,2893.2,24548.4,8.485,83.7,25.9,72.9,107.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T06:00:00,2026-02-04,D,2740.6,24151.4,8.812,81.9,25.8,72.5,102.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T07:00:00,2026-02-04,D,2896.1,24773.1,8.554,89.3,26.5,72.8,112.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T08:00:00,2026-02-04,D,2839.0,24136.4,8.502,85.8,25.1,72.9,99.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T09:00:00,2026-02-04,D,3191.7,25036.0,7.844,87.5,25.2,73.9,111.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T10:00:00,2026-02-04,D,2874.5,24342.9,8.469,85.0,25.4,73.0,103.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T11:00:00,2026-02-04,D,3482.0,25354.6,7.282,92.1,24.0,75.0,110.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T12:00:00,2026-02-04,D,3598.2,25632.3,7.124,89.2,24.0,75.4,114.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T13:00:00,2026-02-04,D,3364.5,25310.9,7.523,86.7,24.7,74.5,112.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T14:00:00,2026-02-04,D,3104.8,25060.7,8.072,95.6,25.8,73.5,113.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T15:00:00,2026-02-04,D,3188.3,24952.2,7.826,88.0,24.9,74.0,109.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T16:00:00,2026-02-04,D,2832.3,24832.5,8.768,89.4,27.2,72.4,115.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T17:00:00,2026-02-04,D,3232.0,25313.5,7.832,91.7,25.6,74.0,116.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T18:00:00,2026-02-04,N,3714.8,25675.5,6.912,83.9,23.3,75.9,112.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T19:00:00,2026-02-04,N,3308.8,25090.6,7.583,90.0,24.5,74.4,109.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T20:00:00,2026-02-04,N,3226.3,25576.2,7.927,97.3,26.4,73.8,122.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T21:00:00,2026-02-04,N,3369.7,25641.2,7.609,91.3,25.6,74.4,119.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T22:00:00,2026-02-04,N,3290.1,25267.9,7.68,90.3,25.1,74.2,113.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-04T23:00:00,2026-02-04,N,3170.1,24696.8,7.791,90.1,24.4,74.1,103.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T00:00:00,2026-02-05,N,3050.1,24543.0,8.047,82.3,24.8,73.6,103.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T01:00:00,2026-02-05,N,3153.3,24898.1,7.896,93.3,25.0,73.9,108.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T02:00:00,2026-02-05,N,3065.5,24595.1,8.023,90.0,24.8,73.7,104.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T03:00:00,2026-02-05,N,3412.9,25166.3,7.374,88.0,24.0,74.8,108.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T04:00:00,2026-02-05,N,3203.7,24432.4,7.626,85.3,23.4,74.4,97.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T05:00:00,2026-02-05,N,3366.4,25350.1,7.53,89.3,24.8,74.5,113.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T06:00:00,2026-02-05,D,3169.1,24716.9,7.799,83.0,24.4,74.0,104.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T07:00:00,2026-02-05,D,3074.6,24560.2,7.988,92.3,24.6,73.7,103.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T08:00:00,2026-02-05,D,2825.1,24336.9,8.615,92.7,25.8,72.7,104.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T09:00:00,2026-02-05,D,3283.8,24936.2,7.594,87.6,24.2,74.4,106.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T10:00:00,2026-02-05,D,3154.8,24776.1,7.853,83.1,24.7,73.9,106.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T11:00:00,2026-02-05,D,2852.9,24457.5,8.573,93.3,25.9,72.8,106.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T12:00:00,2026-02-05,D,3038.6,24792.7,8.159,92.5,25.5,73.4,109.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T13:00:00,2026-02-05,D,3096.2,25060.8,8.094,87.8,25.9,73.5,114.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T14:00:00,2026-02-05,D,2775.6,24202.9,8.72,86.1,25.7,72.6,102.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T15:00:00,2026-02-05,D,3199.9,25138.7,7.856,87.7,25.4,73.9,113.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
