Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
784,2025-07-15T16:10:00Z,2025-07-16T00:10:00+08:00,53,11-H-053,363724.109,6591721.687,363721.898,6591720.54,2.49,207.4,185,35.4,33.6,108.5,108.5,244.1,253.2,740.8,653.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,158.3,1.296,1.903,108.5,653.8,1221,-19.9996011,118.0037537,200,False,True
785,2025-07-15T17:46:00Z,2025-07-16T01:46:00+08:00,55,11-H-055,363702.633,6591777.846,363702.798,6591779.799,1.96,85.2,184,66.7,62.7,196.2,189.3,420.0,416.3,1161.5,1160.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,295.0,1.067,1.754,189.3,1160.7,1010,-19.9990688,118.0035711,200,False,True
786,2025-07-15T17:53:00Z,2025-07-16T01:53:00+08:00,56,11-H-056,363704.356,6591770.368,363703.986,6591766.86,3.53,264.0,184,48.6,52.4,147.7,148.0,355.4,331.7,1131.2,1110.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,245.9,1.123,1.818,148.0,1110.6,931,-19.999185,118.0035824,200,False,True
787,2025-07-15T16:18:00Z,2025-07-16T00:18:00+08:00,57,11-H-057,363706.483,6591763.04,363707.242,6591759.634,3.49,282.6,183,39.7,38.9,127.2,121.6,313.9,304.8,1024.2,869.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,214.1,1.105,1.949,121.6,869.7,1128,-19.99925,118.0036136,200,False,True
788,2025-07-15T16:39:00Z,2025-07-16T00:39:00+08:00,58,11-H-058,363708.307,6591755.095,363708.359,6591748.928,6.17,270.5,183,45.5,44.0,130.8,134.7,330.8,343.8,1068.9,1225.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,223.6,1.186,1.788,134.7,1225.0,1124,-19.9993461,118.0036242,200,False,True
789,2025-07-15T18:22:00Z,2025-07-16T02:22:00+08:00,59,11-H-059,363710.495,6591747.374,363712.048,6591746.555,1.76,332.2,184,35.8,35.2,123.0,115.7,280.6,278.8,619.8,639.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,188.9,1.194,1.742,115.7,639.5,1181,-19.9993674,118.0036595,200,False,True
790,2025-07-15T17:42:00Z,2025-07-16T01:42:00+08:00,60,11-H-060,363712.407,6591739.48,363712.866,6591734.499,5.0,275.3,184,35.9,35.3,105.7,100.8,239.9,226.6,734.2,762.7,85.0,85.0,1.0,1.0,4.3,4.0,10.7,11.0,159.5,1.214,2.033,100.8,762.7,1122,-19.9994757,118.0036673,200,False,True
791,2025-07-15T17:36:00Z,2025-07-16T01:36:00+08:00,61,11-H-061,363714.553,6591731.598,363710.967,6591729.649,4.08,208.5,184,32.0,31.8,92.5,100.2,211.1,223.7,583.2,627.4,85.0,85.0,1.0,1.0,9.3,5.8,5.7,9.2,138.2,1.104,1.951,100.2,627.4,1325,-19.9995193,118.0036492,200,False,True
792,2025-07-15T17:39:00Z,2025-07-16T01:39:00+08:00,61,11-H-061,363714.553,6591731.598,363714.034,6591737.852,6.28,94.7,184,44.5,46.5,134.0,134.3,275.0,272.0,698.4,729.9,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,180.0,1.043,2.0,134.3,729.9,1157,-19.9994456,118.0036785,200,False,True
793,2025-07-15T18:10:00Z,2025-07-16T02:10:00+08:00,62,11-H-062,363716.666,6591723.626,363714.923,6591725.52,2.57,132.6,184,36.8,36.4,102.1,101.1,210.1,212.8,543.8,507.9,85.0,85.0,1.0,1.0,7.1,6.1,7.9,8.9,136.9,1.291,1.999,101.1,507.9,1087,-19.9995564,118.003687,200,False,True
794,2025-07-15T18:21:00Z,2025-07-16T02:21:00+08:00,62,11-H-062,363716.666,6591723.626,363718.69,6591722.1,2.54,323.0,184,33.4,33.7,97.0,96.1,240.5,241.7,646.2,626.8,85.0,85.0,1.0,1.0,6.8,5.8,8.2,9.2,156.6,1.148,1.904,96.1,626.8,1163,-19.9995871,118.003723,200,False,True
795,2025-07-15T18:35:00Z,2025-07-16T02:35:00+08:00,63,11-H-063,363718.562,6591715.909,363718.419,6591714.414,1.5,264.5,183,35.3,37.8,104.7,94.1,248.8,248.6,647.7,700.6,85.0,85.0,1.0,1.0,6.0,5.4,9.0,9.6,161.2,1.336,1.735,94.1,700.6,1339,-19.9996562,118.0037204,200,False,True
796,2025-07-15T17:31:00Z,2025-07-16T01:31:00+08:00,64,11-H-064,363698.252,6591764.214,363694.859,6591765.603,3.67,157.7,184,54.0,55.1,155.2,158.0,334.5,311.8,966.0,858.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,229.6,1.148,1.975,158.0,858.8,1034,-19.9991963,118.0034952,200,False,True
797,2025-07-15T18:56:00Z,2025-07-16T02:56:00+08:00,65,11-H-065,363700.795,6591757.067,363698.099,6591756.466,2.76,192.6,184,35.5,33.7,114.0,116.4,255.8,238.7,879.7,927.2,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,173.6,1.035,1.821,116.4,927.2,1079,-19.9992784,118.0035262,200,False,True
798,2025-07-15T18:16:00Z,2025-07-16T02:16:00+08:00,66,11-H-066,363702.755,6591749.22,363704.808,6591754.172,5.36,67.5,185,32.8,32.4,100.3,97.0,258.8,259.1,588.3,605.8,85.0,85.0,1.0,1.0,5.7,4.0,9.3,11.0,174.6,1.313,1.921,97.0,605.8,1030,-19.999299,118.0035903,200,False,True
799,2025-07-15T17:54:00Z,2025-07-16T01:54:00+08:00,67,11-H-067,363704.634,6591741.055,363703.504,6591740.035,1.52,222.1,184,40.6,37.9,111.7,103.6,251.5,247.0,757.4,785.9,85.0,85.0,1.0,1.0,4.0,5.5,11.0,9.5,166.9,1.104,1.927,103.6,785.9,1285,-19.999426,118.0035778,200,False,True
800,2025-07-15T16:55:00Z,2025-07-16T00:55:00+08:00,68,11-H-068,363706.962,6591733.624,363704.622,6591729.328,4.89,241.4,184,34.0,33.2,105.0,106.5,242.2,235.5,801.3,814.1,85.0,85.0,1.0,1.0,4.0,4.6,11.0,10.4,161.5,1.149,2.012,106.5,814.1,1145,-19.9995222,118.0035885,200,False,True
801,2025-07-15T17:12:00Z,2025-07-16T01:12:00+08:00,69,11-H-069,363708.815,6591725.807,363703.409,6591730.845,7.39,137.0,184,26.3,26.6,76.4,84.4,179.1,186.0,627.8,605.1,85.0,85.0,1.0,1.0,17.3,12.0,0.0,3.0,115.8,1.273,2.109,84.4,605.1,1268,-19.9995086,118.0035769,200,False,True
802,2025-07-15T17:11:00Z,2025-07-16T01:11:00+08:00,69,11-H-069,363708.815,6591725.807,363708.609,6591726.132,0.38,122.3,184,39.3,42.2,110.9,109.6,234.0,244.7,649.3,624.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,151.3,1.29,1.824,109.6,624.7,1137,-19.9995509,118.0036266,200,False,True
803,2025-07-15T17:36:00Z,2025-07-16T01:36:00+08:00,70,11-H-070,363710.985,6591718.178,363713.957,6591715.581,3.95,318.8,184,24.8,25.4,81.3,82.5,187.4,188.4,489.0,503.8,85.0,85.0,1.0,1.0,11.7,10.0,3.3,5.0,121.2,1.201,1.914,82.5,503.8,1363,-19.9996457,118.0036778,200,False,True
804,2025-07-15T19:05:00Z,2025-07-16T03:05:00+08:00,71,11-H-071,363712.557,6591710.956,363717.299,6591714.304,5.8,35.2,184,28.7,27.0,80.2,81.4,217.1,231.9,667.1,636.8,85.0,85.0,1.0,1.0,14.7,14.0,0.3,1.0,139.9,1.088,1.964,81.4,636.8,1291,-19.9996572,118.0037097,200,False,True
805,2025-07-15T16:33:00Z,2025-07-16T00:33:00+08:00,71,11-H-071,363712.557,6591710.956,363710.987,6591711.311,1.61,167.2,184,34.1,34.4,108.9,104.3,259.7,253.0,667.5,683.7,85.0,85.0,1.0,1.0,5.0,5.9,10.0,9.1,167.3,1.301,1.944,104.3,683.7,1221,-19.999684,118.0036494,200,False,True
806,2025-07-15T16:41:00Z,2025-07-16T00:41:00+08:00,72,11-H-072,363703.476,6591720.45,363703.447,6591724.398,3.95,90.4,184,30.4,30.4,96.5,93.5,223.6,216.6,542.4,536.0,85.0,85.0,1.0,1.0,8.6,9.4,6.4,5.6,145.1,1.202,2.026,93.5,536.0,1201,-19.9995665,118.0035773,200,False,True
807,2025-07-15T17:28:00Z,2025-07-16T01:28:00+08:00,72,11-H-072,363703.476,6591720.45,363700.701,6591723.165,3.88,135.6,184,26.4,27.0,73.9,75.5,180.0,171.3,460.9,490.0,85.0,85.0,1.0,1.0,14.2,13.7,0.8,1.3,116.9,1.062,1.862,75.5,490.0,1249,-19.9995776,118.003551,200,False,True
808,2025-07-15T18:43:00Z,2025-07-16T02:43:00+08:00,73,11-H-073,363705.07,6591712.902,363705.284,6591710.545,2.37,275.2,183,26.0,27.1,75.9,78.2,183.7,176.1,670.9,673.5,85.0,85.0,1.0,1.0,15.6,14.0,0.0,1.0,118.3,1.232,2.097,78.2,673.5,1373,-19.9996909,118.0035949,200,False,True
809,2025-07-15T19:36:00Z,2025-07-16T03:36:00+08:00,74,11-H-ADD-001,363726.08,6591714.405,363730.621,6591717.018,5.24,29.9,185,4.0,4.1,10.0,9.9,18.0,17.5,22.5,19.1,3.3,5.4,12.1,13.8,40.8,38.6,56.0,56.0,11.7,1.256,1.885,9.9,19.1,2300,-19.9996328,118.0038371,200,False,True
810,2025-07-15T17:41:00Z,2025-07-16T01:41:00+08:00,74,11-H-ADD-001,363726.08,6591714.405,363728.111,6591717.156,3.42,53.6,185,4.0,3.8,10.0,10.3,18.0,18.3,22.5,23.9,2.0,4.0,16.4,12.7,36.1,35.1,61.9,61.0,11.7,1.068,2.027,10.3,23.9,2300,-19.9996315,118.0038131,200,False,True
