pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_27,A1850827_200_EN_4,6218513,4218513,EX012,EX3600BH,DT011,CAT 793,A-185-08-27,33.18,156.89,105.753031,105.753031,305.503767,40.875716,85.808902,0,363812.49,6591872.89,198.28,STRAIGHT,156.9,457,3/11/2025,10:21:08,10:28:45,1523.146932,EX3600,225,22.0,10.0,32,305.503767,105.753031,73.066118,85.808902,40.875716,1848.781541,5066.264636
pattern_27,A1850827_200_EN_4,6218514,4218514,EX012,EX3600BH,DT036,CAT 793,A-185-08-27,42.45,167.94,96.721976,96.721976,301.535062,46.414818,95.189544,0,363814.48,6591873.48,199.44,STRAIGHT,167.9,418,3/11/2025,10:28:45,10:35:43,1623.216774,EX3600,225,22.0,10.0,32,301.535062,96.721976,63.208723,95.189544,46.414818,2005.025112,5476.94733
pattern_27,A1850827_200_EN_4,6218515,4218515,EX012,EX3600BH,DT085,HIT EH5000,A-185-08-27,49.61,172.63,105.192388,105.192388,310.846199,45.844653,101.944021,0,363811.8,6591874.91,199.1,LEFT,172.6,480,3/11/2025,10:35:43,10:43:43,1610.592725,EX3600,250,22.0,10.0,32,310.846199,105.192388,57.865136,101.944021,45.844653,1999.260273,5198.492495
pattern_27,A1850827_200_EN_4,6218516,4218516,EX012,EX3600BH,DT028,CAT 793,A-185-08-27,35.43,166.77,108.110245,108.110245,313.874487,41.400297,93.530016,0,363813.28,6591873.83,199.85,LEFT,166.8,487,3/11/2025,10:43:43,10:51:50,1636.443431,EX3600,225,22.0,10.0,32,313.874487,108.110245,70.833929,93.530016,41.400297,1912.834392,5219.275193
pattern_27,A1850827_200_EN_4,6218517,4218517,EX012,EX3600BH,DT035,CAT 793,A-185-08-27,44.98,159.31,101.740248,101.740248,283.576302,43.685965,87.936437,0,363809.15,6591871.55,198.54,LEFT,159.3,436,3/11/2025,10:51:50,10:59:06,1720.463836,EX3600,225,22.0,10.0,32,283.576302,101.740248,50.213652,87.936437,43.685965,2022.38164,5433.742742
pattern_27,A1850827_200_EN_4,6218518,4218518,EX012,EX3600BH,DT005,CAT 793,A-185-08-27,37.47,157.73,113.945662,113.945662,313.105867,45.823344,90.2075,0,363813.17,6591871.63,198.62,RIGHT,157.7,494,3/11/2025,10:59:06,11:07:20,1545.080276,EX3600,225,22.0,10.0,32,313.105867,113.945662,63.129361,90.2075,45.823344,1813.494355,4711.573763
pattern_27,A1850827_200_EN_4,6218519,4218519,EX012,EX3600BH,DT037,CAT 793,A-185-08-27,30.42,173.07,113.179525,113.179525,311.368645,45.616037,90.995109,0,363812.19,6591880.92,198.43,STRAIGHT,173.1,443,3/11/2025,11:07:20,11:14:43,1750.651952,EX3600,225,22.0,10.0,32,311.368645,113.179525,61.577975,90.995109,45.616037,2001.04148,5121.876164
pattern_27,A1850827_200_EN_4,6218520,4218520,EX012,EX3600BH,DT084,HIT EH5000,A-185-08-27,48.91,181.07,136.494399,136.494399,356.317803,51.450796,95.812964,0,363808.71,6591879.4,199.55,STRAIGHT,181.1,520,3/11/2025,11:14:43,11:23:23,1480.051261,EX3600,250,22.0,10.0,32,356.317803,136.494399,72.559644,95.812964,51.450796,1829.457036,4937.672769
pattern_27,A1850827_200_EN_4,6218521,4218521,EX012,EX3600BH,DT070,HIT EH5000,A-185-08-27,43.89,173.31,131.335181,131.335181,341.444226,46.12909,91.382142,0,363802.25,6591873.82,199.72,STRAIGHT,173.3,458,3/11/2025,11:23:23,11:31:01,1475.02476,EX3600,250,22.0,10.0,32,341.444226,131.335181,72.597813,91.382142,46.12909,1827.255827,4807.162949
pattern_27,A1850827_200_EN_4,6218522,4218522,EX012,EX3600BH,DT018,CAT 793,A-185-08-27,30.99,177.61,121.220675,121.220675,334.155534,48.965549,90.204683,0,363807.52,6591877.77,198.89,STRAIGHT,177.6,510,3/11/2025,11:31:01,11:39:31,1655.063518,EX3600,225,22.0,10.0,32,334.155534,121.220675,73.764626,90.204683,48.965549,1913.472292,5192.76697
pattern_27,A1850827_200_EN_4,6218523,4218523,EX012,EX3600BH,DT029,CAT 793,A-185-08-27,42.13,169.61,138.658117,138.658117,343.500312,46.729276,93.643823,0,363807.58,6591878.36,199.77,LEFT,169.6,538,3/11/2025,11:39:31,11:48:29,1439.743728,EX3600,225,22.0,10.0,32,343.500312,138.658117,64.469096,93.643823,46.729276,1777.59753,4532.895911
pattern_27,A1850827_200_EN_4,6218524,4218524,EX012,EX3600BH,DT042,CAT 793,A-185-08-27,45.18,155.73,130.712067,130.712067,324.851295,46.117963,82.369459,0,363805.36,6591882.39,198.4,RIGHT,155.7,529,3/11/2025,11:48:29,11:57:18,1327.348906,EX3600,225,22.0,10.0,32,324.851295,130.712067,65.651806,82.369459,46.117963,1725.777167,4450.501357
pattern_27,A1850827_200_EN_4,6218525,4218525,EX012,EX3600BH,DT080,HIT EH5000,A-185-08-27,50.21,151.39,115.100572,115.100572,311.215618,40.326593,87.677895,0,363806.67,6591875.66,198.99,STRAIGHT,151.4,479,3/11/2025,11:57:18,12:05:17,1516.074416,EX3600,250,22.0,10.0,32,311.215618,115.100572,68.110558,87.677895,40.326593,1751.174041,4359.348926
pattern_27,A1850827_200_EN_4,6218526,4218526,EX012,EX3600BH,DT082,HIT EH5000,A-185-08-27,45.65,138.37,112.410488,112.410488,312.016258,48.486132,92.553097,0,363808.54,6591879.73,199.4,STRAIGHT,138.4,409,3/11/2025,12:05:17,12:12:06,1304.65679,EX3600,250,22.0,10.0,32,312.016258,112.410488,58.566541,92.553097,48.486132,1596.510206,4111.077829
pattern_27,A1850827_200_EN_4,6218527,4218527,EX012,EX3600BH,DT025,CAT 793,A-185-08-27,31.88,145.32,132.34978,132.34978,314.411401,35.794585,85.596642,0,363807.91,6591877.45,198.32,RIGHT,145.3,532,3/11/2025,12:12:06,12:20:58,1340.62524,EX3600,225,22.0,10.0,32,314.411401,132.34978,60.670394,85.596642,35.794585,1663.909739,4432.081771
pattern_27,A1850827_200_EN_4,6218528,4218528,EX012,EX3600BH,DT016,CAT 793,A-185-08-27,50.06,160.34,135.154983,135.154983,346.504029,49.910054,96.083441,0,363808.25,6591877.15,198.95,STRAIGHT,160.3,463,3/11/2025,12:20:58,12:28:41,1413.686516,EX3600,225,22.0,10.0,32,346.504029,135.154983,65.355552,96.083441,49.910054,1665.840821,4328.369844
pattern_27,A1850827_200_EN_4,6218529,4218529,EX012,EX3600BH,DT016,CAT 793,A-185-08-27,33.47,164.49,122.131044,122.131044,316.653042,41.44019,87.673051,0,363807.64,6591878.68,198.47,RIGHT,164.5,460,3/11/2025,12:28:41,12:36:21,1690.117893,EX3600,225,22.0,10.0,32,316.653042,122.131044,65.408757,87.673051,41.44019,1870.06877,5002.681834
pattern_27,A1850827_200_EN_4,6218530,4218530,EX012,EX3600BH,DT002,CAT 793,A-185-08-27,37.92,163.21,129.39277,129.39277,344.073638,49.718784,93.929934,0,363808.15,6591881.78,198.21,STRAIGHT,163.2,488,3/11/2025,12:36:21,12:44:29,1329.294839,EX3600,225,22.0,10.0,32,344.073638,129.39277,71.03215,93.929934,49.718784,1707.691458,4416.581878
pattern_27,A1850827_200_EN_4,6218531,4218531,EX012,EX3600BH,DT024,CAT 793,A-185-08-27,57.71,173.12,127.178765,127.178765,310.222153,38.914957,91.445011,0,363808.18,6591878.09,198.73,LEFT,173.1,434,3/11/2025,12:44:29,12:51:43,1667.877378,EX3600,225,22.0,10.0,32,310.222153,127.178765,52.683421,91.445011,38.914957,2008.988983,5175.015277
pattern_27,A1850827_200_EN_5,6218532,4218532,EX012,EX3600BH,DT025,CAT 793,A-185-08-27,29.55,152.7,119.788326,119.788326,317.580119,48.315082,91.198292,0,363808.44,6591884.59,199.69,LEFT,152.7,473,3/11/2025,12:51:43,12:59:36,1461.696811,EX3600,225,22.0,10.0,32,317.580119,119.788326,58.27842,91.198292,48.315082,1730.958008,4608.629909
pattern_27,A1850827_200_EN_5,6218533,4218533,EX012,EX3600BH,DT040,CAT 793,A-185-08-27,33.28,165.45,147.583821,147.583821,362.695027,45.541899,98.142117,0,363802.17,6591887.63,198.11,STRAIGHT,165.4,513,3/11/2025,12:59:36,13:08:09,1309.741807,EX3600,225,22.0,10.0,32,362.695027,147.583821,71.427191,98.142117,45.541899,1642.162445,4438.948287
pattern_27,A1850827_200_EN_5,6218534,4218534,EX012,EX3600BH,DT020,CAT 793,A-185-08-27,50.25,169.02,128.046425,128.046425,331.237891,40.912103,96.43041,0,363806.4,6591890.48,199.13,LEFT,169.0,537,3/11/2025,13:08:09,13:17:06,1505.179817,EX3600,225,22.0,10.0,32,331.237891,128.046425,65.848953,96.43041,40.912103,1836.924055,4747.737817
pattern_27,A1850827_200_EN_5,6218535,4218535,EX012,EX3600BH,DT015,CAT 793,A-185-08-27,46.74,168.72,133.873528,133.873528,333.225757,48.869758,87.217305,0,363805.38,6591888.12,199.61,RIGHT,168.7,516,3/11/2025,13:17:06,13:25:42,1491.124994,EX3600,225,22.0,10.0,32,333.225757,133.873528,63.265166,87.217305,48.869758,1822.745778,4801.496078
pattern_27,A1850827_200_EN_5,6218536,4218536,EX012,EX3600BH,DT029,CAT 793,A-185-08-27,40.45,168.81,121.995679,121.995679,294.804592,37.879895,77.81395,0,363801.97,6591887.51,200.01,RIGHT,168.8,446,3/11/2025,13:25:42,13:33:08,1698.676171,EX3600,225,22.0,10.0,32,294.804592,121.995679,57.115067,77.81395,37.879895,2061.370403,5424.833965
pattern_27,A1850827_200_EN_5,6218537,4218537,EX012,EX3600BH,DT049,HIT EH5000,A-185-08-27,44.75,159.99,121.194183,121.194183,327.966785,43.065516,95.3413,0,363805.67,6591885.71,199.96,RIGHT,160.0,382,3/11/2025,13:33:08,13:39:30,1448.794197,EX3600,250,22.0,10.0,32,327.966785,121.194183,68.365786,95.3413,43.065516,1756.133107,4727.090457
pattern_27,A1850827_200_EN_5,6218538,4218538,EX012,EX3600BH,DT019,CAT 793,A-185-08-27,32.39,153.91,138.053804,138.053804,326.148323,39.610816,87.454676,0,363803.96,6591885.22,199.89,LEFT,153.9,419,3/11/2025,13:39:30,13:46:29,1442.09837,EX3600,225,22.0,10.0,32,326.148323,138.053804,61.029027,87.454676,39.610816,1698.868637,4446.931795
pattern_27,A1850827_200_EN_5,6218539,4218539,EX012,EX3600BH,DT036,CAT 793,A-185-08-27,29.87,147.4,112.253175,112.253175,301.764883,49.098103,84.327103,0,363802.22,6591883.58,199.5,LEFT,147.4,375,3/11/2025,13:46:29,13:52:44,1302.956647,EX3600,225,22.0,10.0,32,301.764883,112.253175,56.086503,84.327103,49.098103,1758.463067,4775.310964
pattern_27,A1850827_200_EN_5,6218540,4218540,EX012,EX3600BH,DT006,CAT 793,A-185-08-27,33.82,166.66,137.262444,137.262444,337.671322,41.495357,90.253763,0,363804.53,6591886.26,198.74,STRAIGHT,166.7,478,3/11/2025,13:52:44,14:00:42,1532.286187,EX3600,225,22.0,10.0,32,337.671322,137.262444,68.659758,90.253763,41.495357,1776.799683,4623.151841
pattern_27,A1850827_200_EN_5,6218541,4218541,EX012,EX3600BH,DT038,CAT 793,A-185-08-27,33.88,166.06,128.963214,128.963214,320.027056,50.063077,82.287005,0,363811.13,6591882.65,198.85,RIGHT,166.1,420,3/11/2025,14:00:42,14:07:42,1618.539701,EX3600,225,22.0,10.0,32,320.027056,128.963214,58.713761,82.287005,50.063077,1868.062417,4919.555109
pattern_27,A1850827_200_EN_5,6218542,4218542,EX012,EX3600BH,DT013,CAT 793,A-185-08-27,27.87,149.05,109.125372,109.125372,304.556901,46.390857,88.516251,0,363804.55,6591890.08,198.1,LEFT,149.0,461,3/11/2025,14:07:42,14:15:23,1621.931214,EX3600,225,22.0,10.0,32,304.556901,109.125372,60.524421,88.516251,46.390857,1761.799779,4761.719603
pattern_27,A1850827_200_EN_5,6218543,4218543,EX012,EX3600BH,DT072,HIT EH5000,A-185-08-27,32.46,156.57,135.36145,135.36145,356.528045,45.315159,110.10745,0,363804.47,6591885.07,198.01,STRAIGHT,156.6,575,3/11/2025,14:15:23,14:24:58,1314.341386,EX3600,250,22.0,10.0,32,356.528045,135.36145,65.743987,110.10745,45.315159,1580.962998,4146.536765
pattern_27,A1850827_200_EN_5,6218544,4218544,EX012,EX3600BH,DT086,HIT EH5000,A-185-08-27,43.86,161.42,117.299607,117.299607,309.627447,45.632427,87.801749,0,363804.99,6591886.28,198.73,RIGHT,161.4,449,3/11/2025,14:24:58,14:32:27,1324.885197,EX3600,250,22.0,10.0,32,309.627447,117.299607,58.893664,87.801749,45.632427,1876.820397,5003.705612
pattern_27,A1850827_200_EN_5,6218545,4218545,EX012,EX3600BH,DT045,CAT 793,A-185-08-27,26.55,143.71,120.025717,120.025717,322.684403,45.398211,91.574157,0,363805.44,6591887.73,199.78,STRAIGHT,143.7,456,3/11/2025,14:32:27,14:40:03,1407.73652,EX3600,225,22.0,10.0,32,322.684403,120.025717,65.686318,91.574157,45.398211,1603.238861,4438.937988
pattern_27,A1850827_200_EN_1,6218546,4218546,EX012,EX3600BH,DT025,CAT 793,A-185-08-27,56.23,188.06,86.840454,86.840454,300.231804,45.627671,109.540243,0,363833.56,6591847.44,199.59,STRAIGHT,188.1,446,3/11/2025,14:40:03,14:47:29,1819.362628,EX3600,225,22.0,10.0,32,300.231804,86.840454,58.223436,109.540243,45.627671,2254.986577,6327.044562
pattern_27,A1850827_200_EN_1,6218547,4218547,EX012,EX3600BH,DT043,CAT 793,A-185-08-27,45.87,177.54,85.912162,85.912162,287.309192,44.640724,85.893155,0,363832.92,6591848.95,199.49,LEFT,177.5,391,3/11/2025,14:47:29,14:54:00,1997.395113,EX3600,225,22.0,10.0,32,287.309192,85.912162,70.863152,85.893155,44.640724,2224.626098,6223.459664
pattern_27,A1850827_200_EN_1,6218548,4218548,EX012,EX3600BH,DT039,CAT 793,A-185-08-27,44.76,178.81,86.521154,86.521154,277.429011,44.084872,88.097724,0,363832.67,6591852.11,198.36,STRAIGHT,178.8,458,3/11/2025,14:54:00,15:01:38,2006.687444,EX3600,225,22.0,10.0,32,277.429011,86.521154,58.72526,88.097724,44.084872,2320.253716,6543.115479
pattern_27,A1850827_200_EN_1,6218549,4218549,EX012,EX3600BH,DT046,CAT 793,A-185-08-27,47.85,177.98,106.25768,106.25768,305.216815,53.072031,82.857996,0,363832.9,6591851.62,199.46,RIGHT,178.0,436,3/11/2025,15:01:38,15:08:54,1679.781164,EX3600,225,22.0,10.0,32,305.216815,106.25768,63.029108,82.857996,53.072031,2099.273241,5841.137989
pattern_27,A1850827_200_EN_1,6218550,4218550,EX012,EX3600BH,DT015,CAT 793,A-185-08-27,34.39,154.54,85.255113,85.255113,265.503094,41.047494,87.668766,0,363834.61,6591851.39,198.42,STRAIGHT,154.5,422,3/11/2025,15:08:54,15:15:56,1669.288065,EX3600,225,22.0,10.0,32,265.503094,85.255113,51.531721,87.668766,41.047494,2095.37961,5888.679661
pattern_27,A1850827_200_EN_1,6218551,4218551,EX012,EX3600BH,DT025,CAT 793,A-185-08-27,37.53,161.94,96.805359,96.805359,284.244916,50.936526,82.790967,0,363833.61,6591850.45,199.64,STRAIGHT,161.9,408,3/11/2025,15:15:56,15:22:44,1697.772797,EX3600,225,22.0,10.0,32,284.244916,96.805359,53.712064,82.790967,50.936526,2051.009304,5684.412341
pattern_27,A1850827_200_EN_1,6218552,4218552,EX012,EX3600BH,DT030,CAT 793,A-185-08-27,33.68,155.84,89.52789,89.52789,277.585161,48.725035,72.618361,0,363829.82,6591848.98,199.72,STRAIGHT,155.8,386,3/11/2025,15:22:44,15:29:10,1663.048783,EX3600,225,22.0,10.0,32,277.585161,89.52789,66.713875,72.618361,48.725035,2021.054656,5469.376638
pattern_27,A1850827_200_EN_1,6218553,4218553,EX012,EX3600BH,DT029,CAT 793,A-185-08-27,42.96,165.71,94.608671,94.608671,268.456818,48.076112,67.059607,0,363829.77,6591849.24,198.71,STRAIGHT,165.7,412,3/11/2025,15:29:10,15:36:02,1941.394241,EX3600,225,22.0,10.0,32,268.456818,94.608671,58.712428,67.059607,48.076112,2222.124902,6266.392223
pattern_27,A1850827_200_EN_1,6218554,4218554,EX012,EX3600BH,DT006,CAT 793,A-185-08-27,44.92,158.96,105.450118,105.450118,283.264002,44.87207,76.525364,0,363832.33,6591850.47,199.29,LEFT,159.0,390,3/11/2025,15:36:02,15:42:32,1610.008008,EX3600,225,22.0,10.0,32,283.264002,105.450118,56.41645,76.525364,44.87207,2020.27876,5697.186104
pattern_27,A1850827_200_EN_1,6218555,4218555,EX012,EX3600BH,DT019,CAT 793,A-185-08-27,56.42,169.26,109.407834,109.407834,297.826025,40.801614,86.1256,0,363827.52,6591851.24,199.96,LEFT,169.3,449,3/11/2025,15:42:32,15:50:01,1791.258629,EX3600,225,22.0,10.0,32,297.826025,109.407834,61.490977,86.1256,40.801614,2045.943703,5769.561243
pattern_27,A1850827_200_EN_1,6218556,4218556,EX012,EX3600BH,DT045,CAT 793,A-185-08-27,40.82,153.71,92.926124,92.926124,296.606062,54.952213,82.817364,0,363832.86,6591848.11,199.17,LEFT,153.7,519,3/11/2025,15:50:01,15:58:40,1673.804498,EX3600,225,22.0,10.0,32,296.606062,92.926124,65.910361,82.817364,54.952213,1865.598079,5260.986582
pattern_27,A1850827_200_EN_1,6218557,4218557,EX012,EX3600BH,DT031,CAT 793,A-185-08-27,45.67,147.81,100.875786,100.875786,298.429734,46.594913,84.41294,0,363834.69,6591850.56,198.54,LEFT,147.8,482,3/11/2025,15:58:40,16:06:42,1447.731696,EX3600,225,22.0,10.0,32,298.429734,100.875786,66.546095,84.41294,46.594913,1783.016579,5028.106754
pattern_27,A1850827_200_EN_1,6218558,4218558,EX012,EX3600BH,DT025,CAT 793,A-185-08-27,47.44,157.29,100.989729,100.989729,306.469362,49.712851,94.939439,0,363832.94,6591855.68,199.84,LEFT,157.3,412,3/11/2025,16:06:42,16:13:34,1695.307723,EX3600,225,22.0,10.0,32,306.469362,100.989729,60.827342,94.939439,49.712851,1847.600157,5210.232442
pattern_27,A1850827_200_EN_5,6218559,4218559,EX012,EX3600BH,DT018,CAT 793,A-185-08-27,32.74,146.23,110.633594,110.633594,305.80596,45.263863,94.711956,0,363803.14,6591892.58,199.45,RIGHT,146.2,496,3/11/2025,16:13:34,16:21:50,1383.258894,EX3600,225,22.0,10.0,32,305.80596,110.633594,55.196547,94.711956,45.263863,1721.393081,4699.018511
pattern_27,A1850827_200_EN_5,6218560,4218560,EX012,EX3600BH,DT084,HIT EH5000,A-185-08-27,37.53,145.26,132.380724,132.380724,309.217315,45.099308,79.7343,0,363799.53,6591893.95,198.85,STRAIGHT,145.3,895,3/11/2025,16:21:50,16:36:45,1510.319825,EX3600,250,22.0,10.0,32,309.217315,132.380724,52.002982,79.7343,45.099308,1691.161578,4249.652872
pattern_27,A1850827_200_EN_5,6218561,4218561,EX012,EX3600BH,DT022,CAT 793,A-185-08-27,39.64,154.01,116.494114,116.494114,312.904934,44.719083,90.183059,0,363802.18,6591893.76,199.31,STRAIGHT,154.0,535,3/11/2025,16:36:45,16:45:40,1409.265925,EX3600,225,22.0,10.0,32,312.904934,116.494114,61.508677,90.183059,44.719083,1771.854617,4804.394003
pattern_27,A1850827_200_EN_5,6218562,4218562,EX012,EX3600BH,DT029,CAT 793,A-185-08-27,37.16,166.13,130.720525,130.720525,330.238994,45.166398,100.706161,0,363799.7,6591894.34,198.72,RIGHT,166.1,511,3/11/2025,16:45:40,16:54:11,1593.265777,EX3600,225,22.0,10.0,32,330.238994,130.720525,53.64591,100.706161,45.166398,1811.037408,4669.914222
pattern_27,A1850827_200_EN_5,6218563,4218563,EX012,EX3600BH,DT014,CAT 793,A-185-08-27,36.93,154.95,146.440723,146.440723,336.678194,43.465626,94.654763,0,363799.14,6591891.15,199.44,RIGHT,154.9,467,3/11/2025,16:54:11,17:01:58,1391.245332,EX3600,225,22.0,10.0,32,336.678194,146.440723,52.117082,94.654763,43.465626,1656.817217,4411.821996
pattern_27,A1850827_200_EN_5,6218564,4218564,EX012,EX3600BH,DT081,HIT EH5000,A-185-08-27,31.85,156.22,141.504548,141.504548,351.089764,39.538912,100.66539,0,363804.46,6591892.15,198.48,STRAIGHT,156.2,398,3/11/2025,17:01:58,17:08:36,1342.344145,EX3600,250,22.0,10.0,32,351.089764,141.504548,69.380913,100.66539,39.538912,1601.819648,4185.515561
pattern_27,A1850827_200_EN_5,6218565,4218565,EX012,EX3600BH,DT034,CAT 793,A-185-08-27,29.21,161.49,147.493238,147.493238,347.039088,39.063278,101.501502,0,363802.57,6591895.35,199.87,STRAIGHT,161.5,542,3/11/2025,17:08:36,17:17:38,1384.049058,EX3600,225,22.0,10.0,32,347.039088,147.493238,58.98107,101.501502,39.063278,1675.200758,4280.145486
pattern_27,A1850827_200_EN_5,6218566,4218566,EX012,EX3600BH,DT026,CAT 793,A-185-08-27,45.52,166.03,116.720805,116.720805,317.398431,40.250091,93.867827,0,363798.27,6591891.88,199.11,RIGHT,166.0,448,3/11/2025,17:17:38,17:25:06,1619.852273,EX3600,225,22.0,10.0,32,317.398431,116.720805,66.559708,93.867827,40.250091,1883.10023,4863.963508
pattern_27,A1850827_200_EN_5,6218567,4218567,EX012,EX3600BH,DT016,CAT 793,A-185-08-27,31.24,163.07,141.224473,141.224473,328.156478,37.749664,90.924667,0,363798.89,6591895.78,199.12,STRAIGHT,163.1,442,3/11/2025,17:25:06,17:32:28,1433.280711,EX3600,225,22.0,10.0,32,328.156478,141.224473,58.257674,90.924667,37.749664,1788.901994,4660.110596
pattern_27,A1850827_200_EN_5,6218568,4218568,EX012,EX3600BH,DT018,CAT 793,A-185-08-27,41.89,148.4,115.665545,115.665545,335.141677,52.711373,97.377361,0,363798.45,6591892.25,199.02,LEFT,148.4,396,3/11/2025,17:32:28,17:39:04,1396.350714,EX3600,225,22.0,10.0,32,335.141677,115.665545,69.387398,97.377361,52.711373,1594.028768,4061.173887
pattern_27,A1850827_200_EN_5,6218569,4218569,EX012,EX3600BH,DT008,CAT 793,A-185-08-27,48.56,166.93,124.991863,124.991863,324.407153,46.688861,92.443317,0,363799.87,6591894.97,198.69,STRAIGHT,166.9,473,3/11/2025,17:39:04,17:46:57,1569.665061,EX3600,225,22.0,10.0,32,324.407153,124.991863,60.283113,92.443317,46.688861,1852.479121,4865.413528
pattern_27,A1850827_200_EN_5,6218570,4218570,EX012,EX3600BH,DT030,CAT 793,A-185-08-27,45.76,164.07,104.025252,104.025252,305.8937,41.273396,94.975983,0,363800.86,6591893.26,200.29,RIGHT,164.1,418,3/11/2025,17:46:57,17:53:55,1495.313559,EX3600,225,22.0,10.0,32,305.8937,104.025252,65.619069,94.975983,41.273396,1930.918077,5323.095772
pattern_27,A1850827_200_EN_5,6218571,4218571,EX012,EX3600BH,DT036,CAT 793,A-185-08-27,36.55,161.24,148.635974,148.635974,353.814374,42.663595,100.049094,0,363789.02,6591881.02,198.42,RIGHT,161.2,479,3/11/2025,17:53:55,18:01:54,1315.696489,EX3600,225,22.0,10.0,32,353.814374,148.635974,62.465711,100.049094,42.663595,1640.617249,3986.768875
pattern_27,A1850827_200_EN_5,6218572,4218572,EX012,EX3600BH,DT020,CAT 793,A-185-08-27,28.1,149.83,142.573105,142.573105,345.292754,49.098999,87.666297,0,363792.04,6591882.19,198.64,LEFT,149.8,535,3/11/2025,18:01:54,18:10:49,1264.92236,EX3600,225,22.0,10.0,32,345.292754,142.573105,65.954353,87.666297,49.098999,1562.134921,4024.068361
pattern_27,A1850827_200_EN_5,6218573,4218573,EX012,EX3600BH,DT010,CAT 793,A-185-08-27,34.67,161.4,135.152894,135.152894,345.084912,51.908366,103.340709,0,363792.15,6591881.98,199.61,STRAIGHT,161.4,461,3/11/2025,18:10:49,18:18:30,1436.503946,EX3600,225,22.0,10.0,32,345.084912,135.152894,54.682943,103.340709,51.908366,1683.766602,4271.247827
pattern_27,A1850827_200_EN_5,6218574,4218574,EX012,EX3600BH,DT012,CAT 793,A-185-08-27,36.22,165.36,149.97326,149.97326,348.134343,45.534358,81.858623,0,363792.88,6591883.77,198.8,STRAIGHT,165.4,514,3/11/2025,18:18:30,18:27:04,1412.138245,EX3600,225,22.0,10.0,32,348.134343,149.97326,70.768102,81.858623,45.534358,1709.914053,4428.473126
pattern_27,A1850827_200_EN_5,6218575,4218575,EX012,EX3600BH,DT016,CAT 793,A-185-08-27,42.52,158.58,131.738821,131.738821,337.403526,43.05742,88.527858,0,363792.04,6591883.94,198.6,LEFT,158.6,490,3/11/2025,18:27:04,18:35:14,1426.1423,EX3600,225,22.0,10.0,32,337.403526,131.738821,74.079427,88.527858,43.05742,1692.052843,4310.415621
pattern_27,A1850827_200_EN_5,6218576,4218576,EX012,EX3600BH,DT012,CAT 793,A-185-08-27,39.83,168.83,116.118471,116.118471,325.477795,53.115421,86.704806,0,363790.4,6591883.69,199.3,LEFT,168.8,523,3/11/2025,18:35:14,18:43:57,1639.053024,EX3600,225,22.0,10.0,32,325.477795,116.118471,69.539097,86.704806,53.115421,1867.339435,4922.767328
pattern_27,A1850827_200_EN_5,6218577,4218577,EX012,EX3600BH,DT028,CAT 793,A-185-08-27,34.01,148.39,134.700715,134.700715,313.262721,39.652387,77.507523,0,363790.17,6591881.97,199.79,RIGHT,148.4,487,3/11/2025,18:43:57,18:52:04,1495.432787,EX3600,225,22.0,10.0,32,313.262721,134.700715,61.402096,77.507523,39.652387,1705.251888,4541.373492
pattern_27,A1850827_200_EN_5,6218578,4218578,EX012,EX3600BH,DT006,CAT 793,A-185-08-27,36.26,164.69,119.850968,119.850968,323.295435,38.387539,104.281997,0,363794.32,6591883.5,198.82,LEFT,164.7,471,3/11/2025,18:52:04,18:59:55,1423.260904,EX3600,225,22.0,10.0,32,323.295435,119.850968,60.77493,104.281997,38.387539,1833.834705,4946.130656
pattern_27,A1850827_200_EN_5,6218579,4218579,EX012,EX3600BH,DT012,CAT 793,A-185-08-27,38.76,163.56,130.8074,130.8074,327.803779,44.542441,86.595461,0,363791.05,6591885.39,198.78,LEFT,163.6,515,3/11/2025,18:59:55,19:08:30,1562.832141,EX3600,225,22.0,10.0,32,327.803779,130.8074,65.858478,86.595461,44.542441,1796.274995,4291.069568
pattern_27,A1850827_200_EN_5,6218580,4218580,EX012,EX3600BH,DT012,CAT 793,A-185-08-27,35.92,157.76,121.489512,121.489512,287.62536,35.54704,75.934562,0,363793.23,6591882.37,199.59,RIGHT,157.8,521,3/11/2025,19:08:30,19:17:11,1622.880777,EX3600,225,22.0,10.0,32,287.62536,121.489512,54.654246,75.934562,35.54704,1974.591461,4962.506796
pattern_27,A1850827_200_EN_5,6218581,4218581,EX012,EX3600BH,DT045,CAT 793,A-185-08-27,37.3,156.03,124.746192,124.746192,311.092755,37.293513,88.092374,0,363790.31,6591883.61,199.29,LEFT,156.0,445,3/11/2025,19:17:11,19:24:36,1560.694832,EX3600,225,22.0,10.0,32,311.092755,124.746192,60.960675,88.092374,37.293513,1805.631278,4617.811451
