pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_18,A1850818_200_CN_3,6212252,4212252,EX004,EX5600FS,DT077,HIT EH5000,A-185-08-18,53.68,197.0,85.596454,85.596454,259.619238,40.444571,73.056539,0,363582.17,6591889.98,199.48,RIGHT,197.0,432,7/11/2025,05:36:00,05:43:12,2331.472212,EX5600,250,29.0,8.0,34,259.619238,85.596454,60.521674,73.056539,40.444571,2731.705457,6850.862606
pattern_18,A1850818_200_CN_3,6212253,4212253,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-18,61.05,189.63,104.901248,104.901248,268.363846,36.122951,74.924116,0,363580.64,6591889.68,198.91,STRAIGHT,189.6,422,7/11/2025,05:43:12,05:50:14,2204.308546,EX5600,250,29.0,8.0,34,268.363846,104.901248,52.415531,74.924116,36.122951,2543.811143,6458.305766
pattern_18,A1850818_200_CN_3,6212254,4212254,EX004,EX5600FS,DT034,CAT 793,A-185-08-18,35.6,168.62,93.377886,93.377886,258.989213,39.061191,72.870614,0,363579.12,6591893.52,198.79,RIGHT,168.6,390,7/11/2025,05:50:14,05:56:44,1722.880982,EX5600,225,29.0,8.0,34,258.989213,93.377886,53.679522,72.870614,39.061191,2343.847892,5791.409644
pattern_18,A1850818_200_CN_3,6212255,4212255,EX004,EX5600FS,DT021,CAT 793,A-185-08-18,43.67,187.46,92.086179,92.086179,272.977788,48.466794,78.252021,0,363580.09,6591889.8,199.24,LEFT,187.5,464,7/11/2025,05:56:44,06:04:28,2000.747391,EX5600,225,29.0,8.0,34,272.977788,92.086179,54.172795,78.252021,48.466794,2472.217277,6293.862368
pattern_18,A1850818_200_CN_3,6212256,4212256,EX004,EX5600FS,DT030,CAT 793,A-185-08-18,55.09,184.49,107.573772,107.573772,270.882777,38.486875,75.399,0,363579.12,6591893.94,199.05,RIGHT,184.5,414,7/11/2025,06:04:28,06:11:22,1926.219928,EX5600,225,29.0,8.0,34,270.882777,107.573772,49.423129,75.399,38.486875,2451.900639,6301.92992
pattern_18,A1850818_200_CN_3,6212257,4212257,EX004,EX5600FS,DT039,CAT 793,A-185-08-18,41.72,181.62,120.85439,120.85439,291.548784,38.139337,74.379321,0,363578.74,6591888.83,199.54,LEFT,181.6,462,7/11/2025,06:11:22,06:19:04,1694.29446,EX5600,225,29.0,8.0,34,291.548784,120.85439,58.175736,74.379321,38.139337,2242.570658,5679.417193
pattern_18,A1850818_200_CN_3,6212258,4212258,EX004,EX5600FS,DT026,CAT 793,A-185-08-18,42.78,178.37,113.560535,113.560535,283.965517,41.205652,73.805672,0,363580.11,6591892.66,198.6,LEFT,178.4,446,7/11/2025,06:19:04,06:26:30,1741.842122,EX5600,225,29.0,8.0,34,283.965517,113.560535,55.393658,73.805672,41.205652,2261.245568,6016.254129
pattern_18,A1850818_200_CN_4,6212259,4212259,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-18,51.67,200.32,117.06101,117.06101,280.786427,39.401736,73.776282,0,363633.4,6591902.0,199.7,LEFT,200.3,455,7/11/2025,06:26:30,06:34:05,2148.66714,EX5600,250,29.0,8.0,34,280.786427,117.06101,50.547398,73.776282,39.401736,2568.265447,6365.502618
pattern_18,A1850818_200_CN_4,6212260,4212260,EX004,EX5600FS,DT010,CAT 793,A-185-08-18,51.85,197.48,101.571179,101.571179,284.031487,43.050113,79.462768,0,363629.92,6591901.51,198.81,RIGHT,197.5,512,7/11/2025,06:34:05,06:42:37,2022.202586,EX5600,225,29.0,8.0,34,284.031487,101.571179,59.947428,79.462768,43.050113,2502.950619,6422.008579
pattern_18,A1850818_200_CN_4,6212261,4212261,EX004,EX5600FS,DT004,CAT 793,A-185-08-18,43.68,185.32,100.909495,100.909495,288.997253,45.8022,86.460823,0,363635.61,6591899.52,198.63,STRAIGHT,185.3,455,7/11/2025,06:42:37,06:50:12,1844.210321,EX5600,225,29.0,8.0,34,288.997253,100.909495,55.824736,86.460823,45.8022,2308.537554,5788.9348
pattern_18,A1850818_200_CN_4,6212262,4212262,EX004,EX5600FS,DT022,CAT 793,A-185-08-18,46.78,194.1,100.611382,100.611382,273.327471,33.086919,82.147961,0,363629.31,6591899.83,199.13,RIGHT,194.1,506,7/11/2025,06:50:12,06:58:38,2025.912158,EX5600,225,29.0,8.0,34,273.327471,100.611382,57.481209,82.147961,33.086919,2556.483824,6328.535457
pattern_18,A1850818_200_CN_4,6212263,4212263,EX004,EX5600FS,DT076,HIT EH5000,A-185-08-18,36.68,184.9,104.1659,104.1659,272.561871,39.35831,69.237466,0,363630.32,6591902.34,199.4,STRAIGHT,184.9,443,7/11/2025,06:58:38,07:06:01,1835.984599,EX5600,250,29.0,8.0,34,272.561871,104.1659,59.800195,69.237466,39.35831,2442.170514,6465.133433
pattern_18,A1850818_200_CN_4,6212264,4212264,EX004,EX5600FS,DT013,CAT 793,A-185-08-18,54.12,209.47,102.536989,102.536989,275.111995,43.550081,72.754739,0,363629.63,6591902.96,199.4,RIGHT,209.5,442,7/11/2025,07:06:01,07:13:23,2211.480833,EX5600,225,29.0,8.0,34,275.111995,102.536989,56.270185,72.754739,43.550081,2741.042122,6694.027612
pattern_18,A1850818_200_CN_4,6212265,4212265,EX004,EX5600FS,DT042,CAT 793,A-185-08-18,48.27,199.54,117.403923,117.403923,280.267557,35.054654,75.457383,0,363632.57,6591902.58,199.89,STRAIGHT,199.5,460,7/11/2025,07:13:23,07:21:03,2099.832063,EX5600,225,29.0,8.0,34,280.267557,117.403923,52.351597,75.457383,35.054654,2563.022166,6532.874655
pattern_18,A1850818_200_CN_4,6212266,4212266,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-18,68.85,206.55,111.211694,111.211694,281.458112,38.993182,79.43838,0,363632.93,6591904.17,198.51,STRAIGHT,206.6,428,7/11/2025,07:21:03,07:28:11,2237.917586,EX5600,250,29.0,8.0,34,281.458112,111.211694,51.814856,79.43838,38.993182,2641.917781,6874.858243
pattern_18,A1850818_200_CN_4,6212267,4212267,EX004,EX5600FS,DT088,HIT EH5000,A-185-08-18,47.83,180.19,90.026306,90.026306,264.387055,36.701128,79.517898,0,363631.15,6591903.23,198.67,STRAIGHT,180.2,448,7/11/2025,07:28:11,07:35:39,1979.837825,EX5600,250,29.0,8.0,34,264.387055,90.026306,58.141723,79.517898,36.701128,2453.517122,5883.420974
pattern_18,A1850818_200_CN_4,6212268,4212268,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-18,32.07,163.89,112.580426,112.580426,291.258511,42.644021,80.409964,0,363631.38,6591905.94,198.67,RIGHT,163.9,500,7/11/2025,07:35:39,07:43:59,1698.140693,EX5600,250,29.0,8.0,34,291.258511,112.580426,55.6241,80.409964,42.644021,2025.671815,5302.547111
pattern_18,A1850818_200_CN_4,6212269,4212269,EX004,EX5600FS,DT069,HIT EH5000,A-185-08-18,34.18,167.25,107.860075,107.860075,295.386861,47.053591,86.019532,0,363630.93,6591904.52,198.79,STRAIGHT,167.3,475,7/11/2025,07:43:59,07:51:54,1586.894253,EX5600,250,29.0,8.0,34,295.386861,107.860075,54.453663,86.019532,47.053591,2038.394456,4995.637561
pattern_18,A1850818_200_CN_4,6212270,4212270,EX004,EX5600FS,DT014,CAT 793,A-185-08-18,60.85,185.88,106.977396,106.977396,265.691419,36.325255,72.309562,0,363633.31,6591903.8,199.77,STRAIGHT,185.9,338,7/11/2025,07:51:54,07:57:32,2018.954807,EX5600,225,29.0,8.0,34,265.691419,106.977396,50.079206,72.309562,36.325255,2518.603493,6309.848966
pattern_18,A1850818_200_CN_4,6212271,4212271,EX004,EX5600FS,DT085,HIT EH5000,A-185-08-18,43.53,191.97,108.436837,108.436837,277.786333,49.137494,78.078341,0,363587.23,6591889.24,199.36,STRAIGHT,192.0,456,7/11/2025,07:57:32,08:05:08,2044.738679,EX5600,250,29.0,8.0,34,277.786333,108.436837,42.133661,78.078341,49.137494,2487.838174,6040.197308
pattern_18,A1850818_200_CN_4,6212272,4212272,EX004,EX5600FS,DT046,CAT 793,A-185-08-18,38.82,200.95,123.425256,123.425256,292.977172,34.298772,79.805984,0,363591.73,6591888.86,199.93,LEFT,201.0,465,7/11/2025,08:05:08,08:12:53,1850.525075,EX5600,225,29.0,8.0,34,292.977172,123.425256,55.44716,79.805984,34.298772,2469.253047,6155.188177
pattern_18,A1850818_200_CN_4,6212273,4212273,EX004,EX5600FS,DT014,CAT 793,A-185-08-18,40.33,193.05,126.119899,126.119899,310.724246,40.342222,84.631001,0,363589.11,6591892.27,198.37,STRAIGHT,193.1,495,7/11/2025,08:12:53,08:21:08,1776.076336,EX5600,225,29.0,8.0,34,310.724246,126.119899,59.631122,84.631001,40.342222,2236.655739,5626.488444
pattern_18,A1850818_200_CN_4,6212274,4212274,EX004,EX5600FS,DT040,CAT 793,A-185-08-18,41.56,182.64,127.385202,127.385202,307.070823,39.933929,81.816409,0,363585.39,6591890.16,199.3,STRAIGHT,182.6,456,7/11/2025,08:21:08,08:28:44,1794.874833,EX5600,225,29.0,8.0,34,307.070823,127.385202,57.935284,81.816409,39.933929,2141.163383,5353.246882
pattern_18,A1850818_200_CN_4,6212275,4212275,EX004,EX5600FS,DT038,CAT 793,A-185-08-18,32.3,180.06,134.88602,134.88602,308.458252,42.327923,77.239063,0,363588.73,6591892.14,198.74,RIGHT,180.1,413,7/11/2025,08:28:44,08:35:37,1534.86429,EX5600,225,29.0,8.0,34,308.458252,134.88602,54.005245,77.239063,42.327923,2101.499781,4833.950382
pattern_18,A1850818_200_CN_4,6212276,4212276,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-18,53.89,190.61,117.948266,117.948266,287.779599,43.75313,75.708422,0,363591.23,6591891.14,198.52,STRAIGHT,190.6,485,7/11/2025,08:35:37,08:43:42,1804.917513,EX5600,250,29.0,8.0,34,287.779599,117.948266,50.369781,75.708422,43.75313,2384.451819,5860.32134
pattern_18,A1850818_200_CN_4,6212277,4212277,EX004,EX5600FS,DT058,HIT EH5000,A-185-08-18,39.13,205.04,130.34179,130.34179,315.338523,40.390184,93.560495,0,363589.82,6591890.62,199.51,LEFT,205.0,428,7/11/2025,08:43:42,08:50:50,1781.542812,EX5600,250,29.0,8.0,34,315.338523,130.34179,51.046054,93.560495,40.390184,2340.849095,5411.023152
pattern_18,A1850818_200_CN_4,6212278,4212278,EX004,EX5600FS,DT037,CAT 793,A-185-08-18,48.3,182.19,113.939253,113.939253,300.034637,50.100693,78.793865,0,363588.89,6591890.13,199.96,RIGHT,182.2,525,7/11/2025,08:50:50,08:59:35,1844.575374,EX5600,225,29.0,8.0,34,300.034637,113.939253,57.200826,78.793865,50.100693,2185.990575,5367.870086
pattern_18,A1850818_200_CN_4,6212279,4212279,EX004,EX5600FS,DT024,CAT 793,A-185-08-18,53.33,159.99,118.298341,118.298341,299.298176,45.416699,80.738343,0,363586.48,6591888.89,198.6,STRAIGHT,160.0,482,7/11/2025,08:59:35,09:07:37,1441.567166,EX5600,225,29.0,8.0,34,299.298176,118.298341,54.844793,80.738343,45.416699,1924.331838,5108.560959
pattern_18,A1850818_200_CN_4,6212280,4212280,EX004,EX5600FS,DT073,HIT EH5000,A-185-08-18,35.89,156.54,105.263719,105.263719,265.33605,44.542,60.903647,0,363587.48,6591888.17,198.53,LEFT,156.5,371,7/11/2025,09:07:37,09:13:48,1777.757137,EX5600,250,29.0,8.0,34,265.33605,105.263719,54.626684,60.903647,44.542,2123.844787,4885.805188
pattern_18,A1850818_200_CN_4,6212281,4212281,EX004,EX5600FS,DT069,HIT EH5000,A-185-08-18,47.7,166.89,116.687615,116.687615,273.712087,36.776511,68.456972,0,363587.36,6591893.1,200.11,RIGHT,166.9,424,7/11/2025,09:13:48,09:20:52,1881.368061,EX5600,250,29.0,8.0,34,273.712087,116.687615,51.790989,68.456972,36.776511,2194.970061,5216.73312
pattern_18,A1850818_200_CN_4,6212282,4212282,EX004,EX5600FS,DT007,CAT 793,A-185-08-18,42.26,171.2,114.983645,114.983645,284.269642,39.959928,74.234972,0,363588.95,6591892.63,199.76,LEFT,171.2,513,7/11/2025,09:20:52,09:29:25,1826.976773,EX5600,225,29.0,8.0,34,284.269642,114.983645,55.091097,74.234972,39.959928,2168.08896,5375.289159
pattern_18,A1850818_200_CN_4,6212283,4212283,EX004,EX5600FS,DT052,HIT EH5000,A-185-08-18,63.67,191.02,113.944731,113.944731,284.510643,50.40848,70.492304,0,363582.36,6591889.64,198.4,LEFT,191.0,428,7/11/2025,09:29:25,09:36:33,2025.401714,EX5600,250,29.0,8.0,34,284.510643,113.944731,49.665128,70.492304,50.40848,2417.034752,5791.645392
pattern_18,A1850818_200_CN_4,6212284,4212284,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-18,43.69,170.27,107.99911,107.99911,268.020206,39.091867,74.387559,0,363639.4,6591902.35,199.6,STRAIGHT,170.3,415,7/11/2025,09:36:33,09:43:28,1811.172163,EX5600,250,29.0,8.0,34,268.020206,107.99911,46.541669,74.387559,39.091867,2287.101853,5951.723444
pattern_18,A1850818_200_CN_4,6212285,4212285,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-18,38.56,166.57,112.924678,112.924678,292.990189,34.431455,85.727135,0,363638.5,6591905.48,198.64,RIGHT,166.6,477,7/11/2025,09:43:28,09:51:25,1673.316383,EX5600,250,29.0,8.0,34,292.990189,112.924678,59.906921,85.727135,34.431455,2046.635326,5406.490851
pattern_18,A1850818_200_CN_4,6212286,4212286,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-18,38.31,166.68,88.382968,88.382968,269.762418,38.813587,81.584825,0,363638.54,6591902.29,199.65,LEFT,166.7,408,7/11/2025,09:51:25,09:58:13,1808.643262,EX5600,250,29.0,8.0,34,269.762418,88.382968,60.981037,81.584825,38.813587,2224.359955,5862.73766
pattern_18,A1850818_200_CN_4,6212287,4212287,EX004,EX5600FS,DT007,CAT 793,A-185-08-18,60.68,185.1,110.863977,110.863977,289.646872,46.97181,74.518908,0,363641.74,6591907.46,199.42,STRAIGHT,185.1,410,7/11/2025,09:58:13,10:05:03,1867.174959,EX5600,225,29.0,8.0,34,289.646872,110.863977,57.292177,74.518908,46.97181,2300.620491,6070.767482
pattern_18,A1850818_200_CN_4,6212288,4212288,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-18,41.17,212.86,114.536057,114.536057,278.69237,38.051842,73.616182,0,363636.9,6591903.45,198.58,STRAIGHT,212.9,522,7/11/2025,10:05:03,10:13:45,2224.439954,EX5600,250,29.0,8.0,34,278.69237,114.536057,52.488289,73.616182,38.051842,2749.583969,7171.093511
pattern_18,A1850818_200_CN_4,6212289,4212289,EX004,EX5600FS,DT077,HIT EH5000,A-185-08-18,43.55,205.6,109.562896,109.562896,294.029514,40.17722,82.301962,0,363639.55,6591903.19,199.73,STRAIGHT,205.6,410,7/11/2025,10:13:45,10:20:35,2049.869084,EX5600,250,29.0,8.0,34,294.029514,109.562896,61.987437,82.301962,40.17722,2517.315171,6451.780423
pattern_18,A1850818_200_CN_4,6212290,4212290,EX004,EX5600FS,DT035,CAT 793,A-185-08-18,41.95,190.17,100.231226,100.231226,252.254366,35.646185,69.302875,0,363639.75,6591904.96,198.63,STRAIGHT,190.2,440,7/11/2025,10:20:35,10:27:55,2244.81301,EX5600,225,29.0,8.0,34,252.254366,100.231226,47.074079,69.302875,35.646185,2714.003888,6905.878546
pattern_18,A1850818_200_CN_4,6212291,4212291,EX004,EX5600FS,DT088,HIT EH5000,A-185-08-18,45.77,194.76,97.518375,97.518375,258.858222,42.081584,68.231555,0,363638.55,6591903.5,198.4,RIGHT,194.8,421,7/11/2025,10:27:55,10:34:56,2205.76783,EX5600,250,29.0,8.0,34,258.858222,97.518375,51.026708,68.231555,42.081584,2708.636678,6897.706872
pattern_18,A1850818_200_CN_4,6212292,4212292,EX004,EX5600FS,DT014,CAT 793,A-185-08-18,40.4,190.96,115.224845,115.224845,292.486364,45.656397,77.694765,0,363640.97,6591900.36,198.97,LEFT,191.0,452,7/11/2025,10:34:56,10:42:28,1912.747498,EX5600,225,29.0,8.0,34,292.486364,115.224845,53.910357,77.694765,45.656397,2350.355711,6218.471598
pattern_18,A1850818_200_CN_4,6212293,4212293,EX004,EX5600FS,DT033,CAT 793,A-185-08-18,54.35,199.84,115.021496,115.021496,290.278892,39.389211,78.67235,0,363642.62,6591903.35,198.77,LEFT,199.8,432,7/11/2025,10:42:28,10:49:40,1864.986214,EX5600,225,29.0,8.0,34,290.278892,115.021496,57.195835,78.67235,39.389211,2478.381168,6220.194848
pattern_18,A1850818_200_CN_4,6212294,4212294,EX004,EX5600FS,DT007,CAT 793,A-185-08-18,60.93,192.17,97.001056,97.001056,265.575158,37.999335,69.126047,0,363642.38,6591901.89,199.19,RIGHT,192.2,434,7/11/2025,10:49:40,10:56:54,2042.211821,EX5600,225,29.0,8.0,34,265.575158,97.001056,61.448719,69.126047,37.999335,2605.024215,5984.63
pattern_18,A1850818_200_CN_4,6212295,4212295,EX004,EX5600FS,DT017,CAT 793,A-185-08-18,53.62,200.37,111.153251,111.153251,283.851018,40.92109,69.502617,0,363640.51,6591902.23,198.94,LEFT,200.4,463,7/11/2025,10:56:54,11:04:37,1890.239606,EX5600,225,29.0,8.0,34,283.851018,111.153251,62.274061,69.502617,40.92109,2541.203804,6236.293204
pattern_18,A1850818_200_CN_4,6212296,4212296,EX004,EX5600FS,DT071,HIT EH5000,A-185-08-18,35.56,177.47,105.938086,105.938086,285.913311,42.989522,68.797073,0,363593.94,6591893.47,199.16,STRAIGHT,177.5,470,7/11/2025,11:04:37,11:12:27,1708.328432,EX5600,250,29.0,8.0,34,285.913311,105.938086,68.188631,68.797073,42.989522,2234.522648,5980.341423
pattern_18,A1850818_200_CN_4,6212297,4212297,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-18,37.83,177.12,95.070875,95.070875,257.4975,47.27506,66.898488,0,363594.26,6591893.41,199.46,RIGHT,177.1,363,7/11/2025,11:12:27,11:18:30,2060.075307,EX5600,250,29.0,8.0,34,257.4975,95.070875,48.253078,66.898488,47.27506,2476.261401,6359.151861
pattern_18,A1850818_200_CN_4,6212298,4212298,EX004,EX5600FS,DT006,CAT 793,A-185-08-18,43.49,178.28,99.740266,99.740266,266.327671,47.87018,70.36015,0,363595.47,6591891.69,199.47,LEFT,178.3,439,7/11/2025,11:18:30,11:25:49,1943.543238,EX5600,225,29.0,8.0,34,266.327671,99.740266,48.357075,70.36015,47.87018,2409.884821,6313.15819
pattern_18,A1850818_200_CN_4,6212299,4212299,EX004,EX5600FS,DT070,HIT EH5000,A-185-08-18,41.43,185.21,106.056119,106.056119,282.938381,42.295978,69.908689,0,363592.61,6591889.75,199.55,STRAIGHT,185.2,414,7/11/2025,11:25:49,11:32:43,1838.154686,EX5600,250,29.0,8.0,34,282.938381,106.056119,64.677595,69.908689,42.295978,2356.509873,5786.314817
pattern_18,A1850818_200_CN_4,6212300,4212300,EX004,EX5600FS,DT025,CAT 793,A-185-08-18,36.56,192.64,120.822767,120.822767,304.517743,46.899292,86.58983,0,363595.02,6591892.69,199.8,LEFT,192.6,522,7/11/2025,11:32:43,11:41:25,1968.951409,EX5600,225,29.0,8.0,34,304.517743,120.822767,50.205855,86.58983,46.899292,2277.426086,5937.532496
pattern_18,A1850818_200_CN_4,6212301,4212301,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-18,48.83,193.62,118.124062,118.124062,301.064868,46.543559,77.147952,0,363595.07,6591893.62,198.67,STRAIGHT,193.6,410,7/11/2025,11:41:25,11:48:15,1845.816104,EX5600,250,29.0,8.0,34,301.064868,118.124062,59.249295,77.147952,46.543559,2315.268431,6009.948865
pattern_18,A1850818_200_CN_4,6212302,4212302,EX004,EX5600FS,DT035,CAT 793,A-185-08-18,56.99,205.03,107.21523,107.21523,285.05988,44.586896,82.005745,0,363596.03,6591892.83,198.38,LEFT,205.0,482,7/11/2025,11:48:15,11:56:17,1953.961109,EX5600,225,29.0,8.0,34,285.05988,107.21523,51.252009,82.005745,44.586896,2589.367353,6587.920367
pattern_18,A1850818_200_CN_4,6212303,4212303,EX004,EX5600FS,DT038,CAT 793,A-185-08-18,50.45,185.33,115.491574,115.491574,281.842752,34.393271,75.395801,0,363595.06,6591891.51,199.86,RIGHT,185.3,427,7/11/2025,11:56:17,12:03:24,1787.513173,EX5600,225,29.0,8.0,34,281.842752,115.491574,56.562106,75.395801,34.393271,2367.242273,5946.940747
pattern_18,A1850818_200_CN_4,6212304,4212304,EX004,EX5600FS,DT045,CAT 793,A-185-08-18,58.93,187.14,113.375239,113.375239,288.41381,42.345403,77.113222,0,363596.55,6591891.5,199.86,LEFT,187.1,528,7/11/2025,12:03:24,12:12:12,1794.374278,EX5600,225,29.0,8.0,34,288.41381,113.375239,55.579946,77.113222,42.345403,2335.859042,6002.797595
pattern_18,A1850818_200_CN_4,6212305,4212305,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-18,40.79,190.54,113.466071,113.466071,291.619972,34.14251,86.029964,0,363594.19,6591893.42,199.63,RIGHT,190.5,424,7/11/2025,12:12:12,12:19:16,1914.718297,EX5600,250,29.0,8.0,34,291.619972,113.466071,57.981426,86.029964,34.14251,2352.201111,6328.094502
pattern_18,A1850818_200_CN_4,6212306,4212306,EX004,EX5600FS,DT032,CAT 793,A-185-08-18,40.04,191.37,113.64808,113.64808,283.621535,37.686669,74.23333,0,363597.25,6591890.45,198.83,LEFT,191.4,481,7/11/2025,12:19:16,12:27:17,1901.963083,EX5600,225,29.0,8.0,34,283.621535,113.64808,58.053456,74.23333,37.686669,2429.037643,6331.7581
pattern_18,A1850818_200_CN_4,6212307,4212307,EX004,EX5600FS,DT067,HIT EH5000,A-185-08-18,46.99,202.42,113.450689,113.450689,282.840176,39.566441,71.312885,0,363596.74,6591893.67,198.8,LEFT,202.4,412,7/11/2025,12:27:17,12:34:09,2126.514986,EX5600,250,29.0,8.0,34,282.840176,113.450689,58.510162,71.312885,39.566441,2576.401505,6546.762286
pattern_18,A1850818_200_CN_4,6212308,4212308,EX004,EX5600FS,DT088,HIT EH5000,A-185-08-18,38.58,167.34,98.561984,98.561984,267.85492,47.536332,73.910414,0,363646.16,6591907.46,199.49,RIGHT,167.3,402,7/11/2025,12:34:09,12:40:51,1821.751273,EX5600,250,29.0,8.0,34,267.85492,98.561984,47.84619,73.910414,47.536332,2249.125081,5765.180712
pattern_18,A1850818_200_CN_4,6212309,4212309,EX004,EX5600FS,DT026,CAT 793,A-185-08-18,41.95,167.42,113.611591,113.611591,292.300464,39.309081,79.946989,0,363648.12,6591900.28,199.69,LEFT,167.4,410,7/11/2025,12:40:51,12:47:41,1603.098933,EX5600,225,29.0,8.0,34,292.300464,113.611591,59.432804,79.946989,39.309081,2061.988176,5313.145011
pattern_18,A1850818_200_CN_4,6212310,4212310,EX004,EX5600FS,DT036,CAT 793,A-185-08-18,47.8,202.09,93.37058,93.37058,255.589178,39.968606,75.069067,0,363646.13,6591905.91,198.71,RIGHT,202.1,423,7/11/2025,12:47:41,12:54:44,2311.088215,EX5600,225,29.0,8.0,34,255.589178,93.37058,47.180925,75.069067,39.968606,2846.503897,7419.437791
pattern_18,A1850818_200_CN_4,6212311,4212311,EX004,EX5600FS,DT002,CAT 793,A-185-08-18,33.18,188.65,93.636557,93.636557,262.488478,41.81735,72.740171,0,363646.85,6591902.92,199.68,STRAIGHT,188.6,417,7/11/2025,12:54:44,13:01:41,2170.753942,EX5600,225,29.0,8.0,34,262.488478,93.636557,54.2944,72.740171,41.81735,2587.268039,6772.850921
pattern_18,A1850818_200_CN_4,6212312,4212312,EX004,EX5600FS,DT020,CAT 793,A-185-08-18,48.28,186.06,102.307218,102.307218,272.594779,42.715694,73.009806,0,363647.64,6591899.68,198.55,STRAIGHT,186.1,445,7/11/2025,13:01:41,13:09:06,2068.094694,EX5600,225,29.0,8.0,34,272.594779,102.307218,54.56206,73.009806,42.715694,2457.190908,6184.833167
pattern_18,A1850818_200_CN_4,6212313,4212313,EX004,EX5600FS,DT044,CAT 793,A-185-08-18,63.57,190.71,108.980922,108.980922,291.649773,39.245146,81.48469,0,363648.47,6591902.41,199.25,RIGHT,190.7,476,7/11/2025,13:09:06,13:17:02,1865.289726,EX5600,225,29.0,8.0,34,291.649773,108.980922,61.939015,81.48469,39.245146,2353.997696,5980.798218
pattern_18,A1850818_200_CN_4,6212314,4212314,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-18,40.75,180.61,99.187748,99.187748,268.289109,40.781442,78.157924,0,363650.54,6591901.63,199.39,STRAIGHT,180.6,420,7/11/2025,13:17:02,13:24:02,1900.537549,EX5600,250,29.0,8.0,34,268.289109,99.187748,50.161995,78.157924,40.781442,2423.509744,6734.473277
pattern_18,A1850818_200_CN_4,6212315,4212315,EX004,EX5600FS,DT034,CAT 793,A-185-08-18,50.74,179.11,90.369988,90.369988,262.172606,44.868249,81.501528,0,363648.15,6591904.47,198.51,RIGHT,179.1,347,7/11/2025,13:24:02,13:29:49,1807.17295,EX5600,225,29.0,8.0,34,262.172606,90.369988,45.43284,81.501528,44.868249,2459.501381,6524.525921
pattern_18,A1850818_200_CN_4,6212316,4212316,EX004,EX5600FS,DT035,CAT 793,A-185-08-18,47.69,191.96,100.112655,100.112655,272.350161,40.942645,81.318735,0,363645.3,6591905.06,199.01,RIGHT,192.0,454,7/11/2025,13:29:49,13:37:23,2118.628037,EX5600,225,29.0,8.0,34,272.350161,100.112655,49.976126,81.318735,40.942645,2537.428361,6327.279052
pattern_18,A1850818_200_CN_4,6212317,4212317,EX004,EX5600FS,DT032,CAT 793,A-185-08-18,55.32,208.59,108.833827,108.833827,264.077256,40.099243,64.550666,0,363647.2,6591902.46,198.02,LEFT,208.6,440,7/11/2025,13:37:23,13:44:43,2331.3012,EX5600,225,29.0,8.0,34,264.077256,108.833827,50.59352,64.550666,40.099243,2843.622859,7507.956313
pattern_18,A1850818_200_CN_4,6212318,4212318,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-18,51.15,196.45,96.765441,96.765441,265.948342,30.44729,78.20748,0,363645.23,6591905.55,199.38,LEFT,196.4,414,7/11/2025,13:44:43,13:51:37,2098.065726,EX5600,250,29.0,8.0,34,265.948342,96.765441,60.528131,78.20748,30.44729,2659.235755,6979.010485
pattern_18,A1850818_200_CN_4,6212319,4212319,EX004,EX5600FS,DT089,HIT EH5000,A-185-08-18,38.3,182.33,98.541218,98.541218,262.939223,42.76421,67.642752,0,363644.72,6591901.49,198.48,LEFT,182.3,597,7/11/2025,13:51:37,14:01:34,1887.342515,EX5600,250,29.0,8.0,34,262.939223,98.541218,53.991044,67.642752,42.76421,2496.413723,6263.073937
pattern_18,A1850818_200_CN_4,6212320,4212320,EX004,EX5600FS,DT070,HIT EH5000,A-185-08-18,48.45,188.43,125.866131,125.866131,276.120582,38.159961,70.511934,0,363604.14,6591893.02,199.19,STRAIGHT,188.4,455,7/11/2025,14:01:34,14:09:09,1914.136817,EX5600,250,29.0,8.0,34,276.120582,125.866131,41.582556,70.511934,38.159961,2456.756686,5957.185952
