pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_23,A1850823_200_WN_2,6215959,4215959,EX012,EX3600BH,DT038,CAT 793,A-185-08-23,49.1,177.31,86.143835,86.143835,266.19306,42.811292,80.156504,0,363356.38,6591860.19,198.27,STRAIGHT,177.3,461,17/10/2025,20:58:27,21:06:08,2045.227882,EX3600,225,22.0,10.0,32,266.19306,86.143835,57.08143,80.156504,42.811292,2397.958099,6710.235995
pattern_23,A1850823_200_WN_2,6215960,4215960,EX012,EX3600BH,DT079,HIT EH5000,A-185-08-23,29.96,167.47,104.536808,104.536808,300.402542,42.360697,91.172713,0,363361.82,6591862.75,199.33,RIGHT,167.5,462,17/10/2025,21:06:08,21:13:50,1654.473598,EX3600,250,22.0,10.0,32,300.402542,104.536808,62.332323,91.172713,42.360697,2006.951795,5659.604061
pattern_23,A1850823_200_WN_2,6215961,4215961,EX012,EX3600BH,DT046,CAT 793,A-185-08-23,50.82,172.66,96.352224,96.352224,295.547328,51.405951,80.412993,0,363358.01,6591860.52,198.46,RIGHT,172.7,437,17/10/2025,21:13:50,21:21:07,1874.673864,EX3600,225,22.0,10.0,32,295.547328,96.352224,67.37616,80.412993,51.405951,2103.174535,5930.952187
pattern_23,A1850823_200_WN_2,6215962,4215962,EX012,EX3600BH,DT020,CAT 793,A-185-08-23,41.98,177.19,87.2425,87.2425,268.926152,45.488239,69.50267,0,363359.27,6591862.22,199.59,RIGHT,177.2,397,17/10/2025,21:21:07,21:27:44,1840.056504,EX3600,225,22.0,10.0,32,268.926152,87.2425,66.692742,69.50267,45.488239,2372.017312,6689.08882
pattern_23,A1850823_200_WN_2,6215963,4215963,EX012,EX3600BH,DT065,HIT EH5000,A-185-08-23,34.26,165.63,92.488103,92.488103,286.199723,49.949178,88.959283,0,363363.19,6591860.57,199.54,LEFT,165.6,423,17/10/2025,21:27:44,21:34:47,1816.594515,EX3600,250,22.0,10.0,32,286.199723,92.488103,54.803158,88.959283,49.949178,2083.354934,5875.060914
pattern_23,A1850823_200_WN_2,6215964,4215964,EX012,EX3600BH,DT037,CAT 793,A-185-08-23,36.33,169.7,79.029915,79.029915,272.575708,41.87475,97.461366,0,363361.01,6591866.32,199.66,LEFT,169.7,425,17/10/2025,21:34:47,21:41:52,1795.98217,EX3600,225,22.0,10.0,32,272.575708,79.029915,54.209678,97.461366,41.87475,2241.313721,6320.504694
pattern_23,A1850823_200_WN_2,6215965,4215965,EX012,EX3600BH,DT059,HIT EH5000,A-185-08-23,28.36,163.2,92.368253,92.368253,271.79831,44.745203,77.843645,0,363360.06,6591863.01,199.38,STRAIGHT,163.2,489,17/10/2025,21:41:52,21:50:01,2012.593122,EX3600,250,22.0,10.0,32,271.79831,92.368253,56.841209,77.843645,44.745203,2161.635997,6095.813511
pattern_23,A1850823_200_WN_2,6215966,4215966,EX012,EX3600BH,DT041,CAT 793,A-185-08-23,46.41,166.66,106.345934,106.345934,298.02026,46.210287,81.227613,0,363361.55,6591863.95,199.51,LEFT,166.7,439,17/10/2025,21:50:01,21:57:20,1818.072507,EX3600,225,22.0,10.0,32,298.02026,106.345934,64.236426,81.227613,46.210287,2013.201685,5677.228753
pattern_23,A1850823_200_WN_2,6215967,4215967,EX012,EX3600BH,DT015,CAT 793,A-185-08-23,30.15,155.54,98.521723,98.521723,294.462875,47.037658,82.495637,0,363357.14,6591865.3,199.31,LEFT,155.5,456,17/10/2025,21:57:20,22:04:56,1582.901718,EX3600,225,22.0,10.0,32,294.462875,98.521723,66.407856,82.495637,47.037658,1901.527289,5155.349952
pattern_23,A1850823_200_WN_2,6215968,4215968,EX012,EX3600BH,DT065,HIT EH5000,A-185-08-23,39.93,161.29,73.419229,73.419229,273.915336,36.300523,95.424786,0,363358.63,6591861.87,199.65,LEFT,161.3,459,17/10/2025,22:04:56,22:12:35,1746.198916,EX3600,250,22.0,10.0,32,273.915336,73.419229,68.770797,95.424786,36.300523,2119.822254,5977.898755
pattern_23,A1850823_200_WN_2,6215969,4215969,EX012,EX3600BH,DT031,CAT 793,A-185-08-23,38.34,153.99,102.0406,102.0406,295.508631,43.033165,85.679957,0,363358.68,6591865.11,199.11,RIGHT,154.0,438,17/10/2025,22:12:35,22:19:53,1594.452959,EX3600,225,22.0,10.0,32,295.508631,102.0406,64.754909,85.679957,43.033165,1876.021485,5290.380588
pattern_23,A1850823_200_WN_1,6215970,4215970,EX012,EX3600BH,DT008,CAT 793,A-185-08-23,36.24,167.27,86.704976,86.704976,291.062378,50.479931,89.725377,0,363354.38,6591819.84,199.75,STRAIGHT,167.3,448,17/10/2025,22:19:53,22:27:21,1753.639213,EX3600,225,22.0,10.0,32,291.062378,86.704976,64.152095,89.725377,50.479931,2068.833064,5834.109242
pattern_23,A1850823_200_WN_1,6215971,4215971,EX012,EX3600BH,DT018,CAT 793,A-185-08-23,31.33,168.38,90.642079,90.642079,268.94548,31.496077,81.468263,0,363356.14,6591815.79,199.53,STRAIGHT,168.4,404,17/10/2025,22:27:21,22:34:05,1896.739003,EX3600,225,22.0,10.0,32,268.94548,90.642079,65.339061,81.468263,31.496077,2253.934384,6249.442265
pattern_23,A1850823_200_WN_1,6215972,4215972,EX012,EX3600BH,DT061,HIT EH5000,A-185-08-23,27.36,160.62,86.744584,86.744584,278.064436,50.176648,88.393299,0,363356.05,6591818.63,199.44,LEFT,160.6,390,17/10/2025,22:34:05,22:40:35,1800.453391,EX3600,250,22.0,10.0,32,278.064436,86.744584,52.749905,88.393299,50.176648,2079.490974,5864.164546
pattern_23,A1850823_200_WN_1,6215973,4215973,EX012,EX3600BH,DT024,CAT 793,A-185-08-23,37.65,150.47,92.778811,92.778811,257.643043,44.755049,65.663655,0,363352.91,6591816.12,198.47,RIGHT,150.5,400,17/10/2025,22:40:35,22:47:15,1858.49197,EX3600,225,22.0,10.0,32,257.643043,92.778811,54.445528,65.663655,44.755049,2102.475366,5928.980533
pattern_23,A1850823_200_WN_1,6215974,4215974,EX012,EX3600BH,DT044,CAT 793,A-185-08-23,50.06,159.7,94.33053,94.33053,276.204603,38.534406,81.781606,0,363356.11,6591821.56,199.13,STRAIGHT,159.7,441,17/10/2025,22:47:15,22:54:36,1568.136933,EX3600,225,22.0,10.0,32,276.204603,94.33053,61.558061,81.781606,38.534406,2081.463941,5869.728314
pattern_23,A1850823_200_WN_1,6215975,4215975,EX012,EX3600BH,DT036,CAT 793,A-185-08-23,33.99,167.41,75.285291,75.285291,268.64421,44.526315,75.713118,0,363355.01,6591817.28,199.28,LEFT,167.4,512,17/10/2025,22:54:36,23:03:08,1909.850852,EX3600,225,22.0,10.0,32,268.64421,75.285291,73.119486,75.713118,44.526315,2243.427964,6326.466857
pattern_23,A1850823_200_WN_1,6215976,4215976,EX012,EX3600BH,DT020,CAT 793,A-185-08-23,36.44,165.48,93.574804,93.574804,284.813489,41.632149,82.027141,0,363354.01,6591816.69,198.62,STRAIGHT,165.5,475,17/10/2025,23:03:08,23:11:03,1809.794901,EX3600,225,22.0,10.0,32,284.813489,93.574804,67.579395,82.027141,41.632149,2091.640166,5859.783341
pattern_23,A1850823_200_WN_1,6215977,4215977,EX012,EX3600BH,DT007,CAT 793,A-185-08-23,45.12,167.09,96.999773,96.999773,286.050177,50.52968,73.760296,0,363355.03,6591819.9,199.09,RIGHT,167.1,377,17/10/2025,23:11:03,23:17:20,1764.757055,EX3600,225,22.0,10.0,32,286.050177,96.999773,64.760428,73.760296,50.52968,2102.820808,5929.954678
pattern_23,A1850823_200_WN_1,6215978,4215978,EX012,EX3600BH,DT005,CAT 793,A-185-08-23,32.72,152.73,108.88126,108.88126,299.552938,44.865691,78.933864,0,363355.67,6591820.21,198.45,STRAIGHT,152.7,488,17/10/2025,23:17:20,23:25:28,1599.500716,EX3600,225,22.0,10.0,32,299.552938,108.88126,66.872124,78.933864,44.865691,1835.453093,4925.18713
pattern_23,A1850823_200_WN_1,6215979,4215979,EX012,EX3600BH,DT005,CAT 793,A-185-08-23,46.62,169.43,97.163002,97.163002,284.793711,42.53237,93.447891,0,363355.31,6591819.26,198.64,STRAIGHT,169.4,378,17/10/2025,23:25:28,23:31:46,1878.766829,EX3600,225,22.0,10.0,32,284.793711,97.163002,51.650449,93.447891,42.53237,2141.675378,5998.074187
pattern_23,A1850823_200_WN_1,6215980,4215980,EX012,EX3600BH,DT018,CAT 793,A-185-08-23,59.24,177.72,106.358114,106.358114,307.487062,44.119923,88.199488,0,363353.32,6591820.19,199.76,STRAIGHT,177.7,449,17/10/2025,23:31:46,23:39:15,1793.551725,EX3600,225,22.0,10.0,32,307.487062,106.358114,68.809536,88.199488,44.119923,2080.697991,5867.568334
pattern_23,A1850823_200_WN_1,6215981,4215981,EX012,EX3600BH,DT034,CAT 793,A-185-08-23,40.98,160.7,107.814078,107.814078,280.866653,40.218281,85.535765,0,363355.05,6591822.96,199.09,LEFT,160.7,469,17/10/2025,23:39:15,23:47:04,1901.057197,EX3600,225,22.0,10.0,32,280.866653,107.814078,47.298529,85.535765,40.218281,2059.73146,5808.442718
pattern_23,A1850823_200_WN_1,6215982,4215982,EX012,EX3600BH,DT017,CAT 793,A-185-08-23,52.93,170.36,73.817592,73.817592,258.822031,42.309168,82.659368,0,363356.82,6591818.55,198.78,RIGHT,170.4,493,17/10/2025,23:47:04,23:55:17,1926.421145,EX3600,225,22.0,10.0,32,258.822031,73.817592,60.035904,82.659368,42.309168,2369.512072,6682.024043
pattern_23,A1850823_200_WN_1,6215983,4215983,EX012,EX3600BH,DT043,CAT 793,A-185-08-23,42.93,170.19,91.343433,91.343433,306.54048,48.302652,82.949892,0,363352.96,6591815.38,199.77,LEFT,170.2,505,17/10/2025,23:55:17,00:03:42,1620.181729,EX3600,225,22.0,10.0,32,306.54048,91.343433,83.944504,82.949892,48.302652,1998.685823,5587.916507
pattern_23,A1850823_200_WN_1,6215984,4215984,EX012,EX3600BH,DT031,CAT 793,A-185-08-23,42.34,167.86,102.052352,102.052352,304.36142,45.855728,91.971599,0,363357.7,6591825.01,199.82,RIGHT,167.9,450,18/10/2025,00:03:42,00:11:12,1757.073169,EX3600,225,22.0,10.0,32,304.36142,102.052352,64.481741,91.971599,45.855728,1985.50107,5599.113017
pattern_23,A1850823_200_WN_1,6215985,4215985,EX012,EX3600BH,DT071,HIT EH5000,A-185-08-23,33.81,159.73,98.193198,98.193198,299.936359,42.633258,85.795868,0,363358.72,6591824.99,198.74,RIGHT,159.7,433,18/10/2025,00:11:12,00:18:25,1658.100485,EX3600,250,22.0,10.0,32,299.936359,98.193198,73.314035,85.795868,42.633258,1917.156291,5406.38074
pattern_23,A1850823_200_WN_1,6215986,4215986,EX012,EX3600BH,DT017,CAT 793,A-185-08-23,39.71,178.56,103.143984,103.143984,290.315413,47.493685,82.668417,0,363358.08,6591829.88,199.29,STRAIGHT,178.6,478,18/10/2025,00:18:25,00:26:23,1983.338593,EX3600,225,22.0,10.0,32,290.315413,103.143984,57.009327,82.668417,47.493685,2214.242603,6244.164141
pattern_23,A1850823_200_WN_1,6215987,4215987,EX012,EX3600BH,DT016,CAT 793,A-185-08-23,46.32,181.83,95.852189,95.852189,295.875901,47.975985,92.043112,0,363360.82,6591826.62,198.8,STRAIGHT,181.8,472,18/10/2025,00:26:23,00:34:15,1777.222455,EX3600,225,22.0,10.0,32,295.875901,95.852189,60.004616,92.043112,47.975985,2212.367149,6238.87536
pattern_23,A1850823_200_WN_1,6215988,4215988,EX012,EX3600BH,DT003,CAT 793,A-185-08-23,52.94,177.8,78.929834,78.929834,270.837011,47.366438,84.592832,0,363357.98,6591822.22,198.92,STRAIGHT,177.8,377,18/10/2025,00:34:15,00:40:32,1783.39907,EX3600,225,22.0,10.0,32,270.837011,78.929834,59.947906,84.592832,47.366438,2363.294547,6664.490623
pattern_23,A1850823_200_WN_1,6215989,4215989,EX012,EX3600BH,DT032,CAT 793,A-185-08-23,42.82,185.47,95.016064,95.016064,273.55331,35.78406,81.031948,0,363359.52,6591827.18,199.15,STRAIGHT,185.5,396,18/10/2025,00:40:32,00:47:08,1939.698852,EX3600,225,22.0,10.0,32,273.55331,95.016064,61.721238,81.031948,35.78406,2440.812447,6883.091099
pattern_23,A1850823_200_WN_1,6215990,4215990,EX012,EX3600BH,DT013,CAT 793,A-185-08-23,59.62,178.86,87.706149,87.706149,278.196296,49.776002,83.568859,0,363357.51,6591826.48,199.25,LEFT,178.9,447,18/10/2025,00:47:08,00:54:35,2051.120544,EX3600,225,22.0,10.0,32,278.196296,87.706149,57.145286,83.568859,49.776002,2314.600709,6451.938794
pattern_23,A1850823_200_WN_1,6215991,4215991,EX012,EX3600BH,DT028,CAT 793,A-185-08-23,42.86,166.68,100.196437,100.196437,287.868665,56.036684,69.343094,0,363355.8,6591825.92,198.51,RIGHT,166.7,472,18/10/2025,00:54:35,01:02:27,1732.567314,EX3600,225,22.0,10.0,32,287.868665,100.196437,62.29245,69.343094,56.036684,2084.421389,5878.068318
pattern_23,A1850823_200_WN_1,6215992,4215992,EX012,EX3600BH,DT035,CAT 793,A-185-08-23,44.93,164.92,104.904954,104.904954,274.435676,37.092635,82.590834,0,363360.79,6591828.0,198.79,STRAIGHT,164.9,299,18/10/2025,01:02:27,01:07:26,1705.256265,EX3600,225,22.0,10.0,32,274.435676,104.904954,49.847254,82.590834,37.092635,2163.338241,6041.055995
pattern_23,A1850823_200_WN_1,6215993,4215993,EX012,EX3600BH,DT021,CAT 793,A-185-08-23,40.9,174.6,95.127906,95.127906,311.945989,47.979497,100.186794,0,363357.34,6591828.83,198.18,RIGHT,174.6,494,18/10/2025,01:07:26,01:15:40,1651.450539,EX3600,225,22.0,10.0,32,311.945989,95.127906,68.651792,100.186794,47.979497,2014.978188,5492.110301
pattern_23,A1850823_200_WN_1,6215994,4215994,EX012,EX3600BH,DT041,CAT 793,A-185-08-23,42.79,173.17,97.661622,97.661622,282.717472,43.974192,80.221163,0,363357.0,6591827.25,199.23,STRAIGHT,173.2,378,18/10/2025,01:15:40,01:21:58,1829.32583,EX3600,225,22.0,10.0,32,282.717472,97.661622,60.860496,80.221163,43.974192,2205.007281,6218.120531
pattern_23,A1850823_200_WN_1,6215995,4215995,EX012,EX3600BH,DT019,CAT 793,A-185-08-23,37.35,173.34,104.193739,104.193739,298.784597,35.380699,99.527781,0,363355.81,6591826.12,199.22,LEFT,173.3,406,18/10/2025,01:21:58,01:28:44,1772.993993,EX3600,225,22.0,10.0,32,298.784597,104.193739,59.682378,99.527781,35.380699,2088.565522,5648.76637
pattern_23,A1850823_200_WN_1,6215996,4215996,EX012,EX3600BH,DT001,CAT 793,A-185-08-23,42.98,183.21,95.998554,95.998554,282.497736,51.887851,80.207013,0,363356.84,6591836.15,199.43,RIGHT,183.2,427,18/10/2025,01:28:44,01:35:51,1912.703858,EX3600,225,22.0,10.0,32,282.497736,95.998554,54.404318,80.207013,51.887851,2334.696633,6583.844506
pattern_23,A1850823_200_WN_1,6215997,4215997,EX012,EX3600BH,DT034,CAT 793,A-185-08-23,37.51,171.6,87.936876,87.936876,278.201447,42.989071,83.653745,0,363361.48,6591833.5,199.35,RIGHT,171.6,405,18/10/2025,01:35:51,01:42:36,1864.343995,EX3600,225,22.0,10.0,32,278.201447,87.936876,63.621754,83.653745,42.989071,2220.609114,6262.117701
pattern_23,A1850823_200_WN_1,6215998,4215998,EX012,EX3600BH,DT011,CAT 793,A-185-08-23,47.0,174.24,106.176255,106.176255,287.452171,37.480097,92.213409,0,363360.33,6591833.04,198.43,RIGHT,174.2,414,18/10/2025,01:42:36,01:49:30,1931.734536,EX3600,225,22.0,10.0,32,287.452171,106.176255,51.58241,92.213409,37.480097,2182.150402,6153.664134
pattern_23,A1850823_200_WN_1,6215999,4215999,EX012,EX3600BH,DT039,CAT 793,A-185-08-23,47.87,181.64,89.207614,89.207614,292.051338,44.851535,92.617796,0,363362.36,6591831.22,198.53,LEFT,181.6,508,18/10/2025,01:49:30,01:57:58,1979.177021,EX3600,225,22.0,10.0,32,292.051338,89.207614,65.374393,92.617796,44.851535,2238.990328,6166.187352
pattern_23,A1850823_200_WN_1,6216000,4216000,EX012,EX3600BH,DT006,CAT 793,A-185-08-23,58.36,175.08,103.643395,103.643395,315.692226,45.592795,102.768179,0,363359.29,6591835.1,198.43,STRAIGHT,175.1,522,18/10/2025,01:57:58,02:06:40,1639.07988,EX3600,225,22.0,10.0,32,315.692226,103.643395,63.687858,102.768179,45.592795,1996.558099,5630.293838
pattern_23,A1850823_200_WN_1,6216001,4216001,EX012,EX3600BH,DT039,CAT 793,A-185-08-23,43.21,164.66,95.766168,95.766168,293.837157,42.379813,95.917769,0,363360.33,6591837.61,199.17,LEFT,164.7,460,18/10/2025,02:06:40,02:14:20,1752.833097,EX3600,225,22.0,10.0,32,293.837157,95.766168,59.773407,95.917769,42.379813,2017.308816,5688.810862
pattern_23,A1850823_200_WN_1,6216002,4216002,EX012,EX3600BH,DT035,CAT 793,A-185-08-23,44.42,158.99,103.574774,103.574774,292.322368,52.326412,79.358514,0,363356.02,6591832.85,199.66,STRAIGHT,159.0,631,18/10/2025,02:14:20,02:24:51,1701.904101,EX3600,225,22.0,10.0,32,292.322368,103.574774,57.062668,79.358514,52.326412,1958.00024,5521.560677
pattern_23,A1850823_200_WN_1,6216003,4216003,EX012,EX3600BH,DT012,CAT 793,A-185-08-23,36.47,155.66,91.650707,91.650707,290.044783,41.095807,85.437155,0,363363.28,6591835.16,198.65,RIGHT,155.7,380,18/10/2025,02:24:51,02:31:11,1568.254169,EX3600,225,22.0,10.0,32,290.044783,91.650707,71.861114,85.437155,41.095807,1932.028261,5448.319697
pattern_23,A1850823_200_WN_1,6216004,4216004,EX012,EX3600BH,DT039,CAT 793,A-185-08-23,32.97,163.56,113.065261,113.065261,326.037988,51.542282,92.664557,0,363356.37,6591831.95,199.08,STRAIGHT,163.6,510,18/10/2025,02:31:11,02:39:41,1503.068864,EX3600,225,22.0,10.0,32,326.037988,113.065261,68.765888,92.664557,51.542282,1806.016961,4886.521735
pattern_23,A1850823_200_WN_1,6216005,4216005,EX012,EX3600BH,DT029,CAT 793,A-185-08-23,64.35,193.05,106.589768,106.589768,297.080438,51.749429,87.689441,0,363356.31,6591829.7,199.4,RIGHT,193.0,422,18/10/2025,02:39:41,02:46:43,1890.83771,EX3600,225,22.0,10.0,32,297.080438,106.589768,51.0518,87.689441,51.749429,2339.315777,6596.87049
pattern_23,A1850823_200_WN_1,6216006,4216006,EX012,EX3600BH,DT026,CAT 793,A-185-08-23,39.87,164.58,105.937284,105.937284,287.347906,40.504842,83.161472,0,363356.47,6591838.97,198.41,STRAIGHT,164.6,403,18/10/2025,02:46:43,02:53:26,1608.912852,EX3600,225,22.0,10.0,32,287.347906,105.937284,57.744308,83.161472,40.504842,2061.942132,5532.844444
pattern_23,A1850823_200_WN_1,6216007,4216007,EX012,EX3600BH,DT060,HIT EH5000,A-185-08-23,33.81,181.4,96.595849,96.595849,302.311357,48.809966,90.178426,0,363356.65,6591838.66,198.92,LEFT,181.4,535,18/10/2025,02:53:26,03:02:21,1877.628117,EX3600,250,22.0,10.0,32,302.311357,96.595849,66.727116,90.178426,48.809966,2160.117625,6091.531702
pattern_23,A1850823_200_WN_1,6216008,4216008,EX012,EX3600BH,DT018,CAT 793,A-185-08-23,35.14,154.07,99.388191,99.388191,291.445125,37.410001,87.508094,0,363359.42,6591841.17,199.3,RIGHT,154.1,493,18/10/2025,03:02:21,03:10:34,1685.52412,EX3600,225,22.0,10.0,32,291.445125,99.388191,67.138839,87.508094,37.410001,1903.064312,5366.64136
pattern_23,A1850823_200_WN_1,6216009,4216009,EX012,EX3600BH,DT040,CAT 793,A-185-08-23,58.09,174.28,80.791262,80.791262,274.977333,39.299439,90.67676,0,363358.65,6591842.55,198.64,LEFT,174.3,429,18/10/2025,03:10:34,03:17:43,1877.014742,EX3600,225,22.0,10.0,32,274.977333,80.791262,64.209873,90.67676,39.299439,2281.689718,6434.365005
pattern_23,A1850823_200_WN_1,6216010,4216010,EX012,EX3600BH,DT007,CAT 793,A-185-08-23,33.22,175.42,88.115883,88.115883,291.947645,42.908213,96.36732,0,363363.82,6591841.82,199.8,LEFT,175.4,473,18/10/2025,03:17:43,03:25:36,1817.766037,EX3600,225,22.0,10.0,32,291.947645,88.115883,64.55623,96.36732,42.908213,2163.052045,6099.806767
pattern_23,A1850823_200_WN_1,6216011,4216011,EX012,EX3600BH,DT008,CAT 793,A-185-08-23,41.98,180.11,100.667221,100.667221,288.176372,45.051761,83.8153,0,363365.04,6591842.23,198.51,STRAIGHT,180.1,464,18/10/2025,03:25:36,03:33:20,1916.945526,EX3600,225,22.0,10.0,32,288.176372,100.667221,58.642089,83.8153,45.051761,2249.960928,6344.889816
pattern_23,A1850823_200_WN_1,6216012,4216012,EX012,EX3600BH,DT066,HIT EH5000,A-185-08-23,40.29,159.98,95.434326,95.434326,283.215262,44.338206,85.044668,0,363362.09,6591842.87,198.99,LEFT,160.0,450,18/10/2025,03:33:20,03:40:50,1803.970977,EX3600,250,22.0,10.0,32,283.215262,95.434326,58.398062,85.044668,44.338206,2033.577918,5734.689729
pattern_23,A1850823_200_WN_1,6216013,4216013,EX012,EX3600BH,DT012,CAT 793,A-185-08-23,42.34,144.84,84.803831,84.803831,269.361922,34.429241,94.674105,0,363363.17,6591839.53,198.47,LEFT,144.8,393,18/10/2025,03:40:50,03:47:23,1712.593727,EX3600,225,22.0,10.0,32,269.361922,84.803831,55.454745,94.674105,34.429241,1935.758388,5432.991914
pattern_23,A1850823_200_WN_1,6216014,4216014,EX012,EX3600BH,DT015,CAT 793,A-185-08-23,35.8,159.89,94.100521,94.100521,262.957994,33.427142,73.171046,0,363360.65,6591841.98,198.8,RIGHT,159.9,379,18/10/2025,03:47:23,03:53:42,1750.555558,EX3600,225,22.0,10.0,32,262.957994,94.100521,62.259285,73.171046,33.427142,2188.930678,6172.784513
pattern_23,A1850823_200_WN_1,6216015,4216015,EX012,EX3600BH,DT040,CAT 793,A-185-08-23,51.31,175.72,95.949941,95.949941,266.369094,33.002815,73.399682,0,363360.46,6591842.13,198.54,RIGHT,175.7,402,18/10/2025,03:53:42,04:00:24,1981.420702,EX3600,225,22.0,10.0,32,266.369094,95.949941,64.016656,73.399682,33.002815,2374.821522,6655.177101
pattern_23,A1850823_200_WN_1,6216016,4216016,EX012,EX3600BH,DT022,CAT 793,A-185-08-23,59.92,179.76,98.688603,98.688603,309.401978,42.347279,93.322135,0,363362.18,6591839.57,199.59,STRAIGHT,179.8,467,18/10/2025,04:00:24,04:08:11,1805.366,EX3600,225,22.0,10.0,32,309.401978,98.688603,75.043961,93.322135,42.347279,2091.518627,5898.082527
pattern_23,A1850823_200_WN_1,6216017,4216017,EX012,EX3600BH,DT037,CAT 793,A-185-08-23,45.91,179.41,97.915378,97.915378,292.141289,42.581003,86.491789,0,363363.41,6591845.78,200.0,STRAIGHT,179.4,442,18/10/2025,04:08:11,04:15:33,1825.17842,EX3600,225,22.0,10.0,32,292.141289,97.915378,65.153118,86.491789,42.581003,2210.796213,6234.44532
pattern_23,A1850823_200_WN_1,6216018,4216018,EX012,EX3600BH,DT036,CAT 793,A-185-08-23,50.73,182.37,94.240972,94.240972,292.998388,44.964533,88.150293,0,363361.92,6591842.86,199.49,RIGHT,182.4,387,18/10/2025,04:15:33,04:22:00,1979.007436,EX3600,225,22.0,10.0,32,292.998388,94.240972,65.64259,88.150293,44.964533,2240.783436,6319.00929
pattern_23,A1850823_200_WN_1,6216019,4216019,EX012,EX3600BH,DT042,CAT 793,A-185-08-23,30.8,160.65,95.849253,95.849253,301.945081,55.447142,86.676827,0,363360.83,6591843.33,198.71,LEFT,160.7,473,18/10/2025,04:22:00,04:29:53,1683.806631,EX3600,225,22.0,10.0,32,301.945081,95.849253,63.971859,86.676827,55.447142,1915.416451,5401.474391
pattern_23,A1850823_200_WN_1,6216020,4216020,EX012,EX3600BH,DT026,CAT 793,A-185-08-23,44.79,166.43,96.030561,96.030561,301.183601,44.010128,101.945889,0,363361.43,6591849.04,198.99,RIGHT,166.4,521,18/10/2025,04:29:53,04:38:34,1529.995275,EX3600,225,22.0,10.0,32,301.183601,96.030561,59.197024,101.945889,44.010128,1989.257301,5609.705589
pattern_23,A1850823_200_WN_1,6216021,4216021,EX012,EX3600BH,DT042,CAT 793,A-185-08-23,39.59,157.63,81.626163,81.626163,271.89357,48.806081,74.250267,0,363361.25,6591851.47,199.74,STRAIGHT,157.6,484,18/10/2025,04:38:34,04:46:38,1828.651638,EX3600,225,22.0,10.0,32,271.89357,81.626163,67.211057,74.250267,48.806081,2087.095344,5885.608869
pattern_23,A1850823_200_WN_1,6216022,4216022,EX012,EX3600BH,DT002,CAT 793,A-185-08-23,31.38,171.29,88.244736,88.244736,274.090597,44.375965,85.978385,0,363361.28,6591848.2,199.35,RIGHT,171.3,372,18/10/2025,04:46:38,04:52:50,1745.257711,EX3600,225,22.0,10.0,32,274.090597,88.244736,55.491511,85.978385,44.375965,2249.720224,6242.158931
pattern_23,A1850823_200_WN_1,6216023,4216023,EX012,EX3600BH,DT040,CAT 793,A-185-08-23,39.23,174.85,100.618819,100.618819,306.998856,48.82916,100.14613,0,363364.57,6591852.04,199.23,LEFT,174.8,438,18/10/2025,04:52:50,05:00:08,1711.845317,EX3600,225,22.0,10.0,32,306.998856,100.618819,57.404746,100.14613,48.82916,2050.348686,5690.245073
pattern_23,A1850823_200_WN_1,6216024,4216024,EX012,EX3600BH,DT007,CAT 793,A-185-08-23,40.64,161.18,98.239379,98.239379,296.488939,48.823823,84.07156,0,363363.84,6591845.77,198.62,RIGHT,161.2,485,18/10/2025,05:00:08,05:08:13,1677.191547,EX3600,225,22.0,10.0,32,296.488939,98.239379,65.354178,84.07156,48.823823,1957.109097,5519.047653
pattern_23,A1850823_200_WN_1,6216025,4216025,EX012,EX3600BH,DT034,CAT 793,A-185-08-23,35.68,169.8,102.729462,102.729462,290.233086,49.023294,83.345796,0,363363.86,6591850.13,198.68,LEFT,169.8,468,18/10/2025,05:08:13,05:16:01,1757.586063,EX3600,225,22.0,10.0,32,290.233086,102.729462,55.134535,83.345796,49.023294,2106.224057,5793.452747
pattern_23,A1850823_200_WN_1,6216026,4216026,EX012,EX3600BH,DT011,CAT 793,A-185-08-23,33.46,163.81,96.536041,96.536041,278.066402,42.720907,73.206114,0,363358.37,6591849.99,200.01,RIGHT,163.8,437,18/10/2025,05:16:01,05:23:18,1658.468386,EX3600,225,22.0,10.0,32,278.066402,96.536041,65.603339,73.206114,42.720907,2120.805605,5980.671806
pattern_23,A1850823_200_WN_1,6216027,4216027,EX012,EX3600BH,DT015,CAT 793,A-185-08-23,34.2,162.83,94.62282,94.62282,297.100451,47.265282,90.155579,0,363361.84,6591851.49,198.89,LEFT,162.8,517,18/10/2025,05:23:18,05:31:55,1575.914758,EX3600,225,22.0,10.0,32,297.100451,94.62282,65.056771,90.155579,47.265282,1973.05304,5541.238497
