pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_6,A1850806_200_WS_2,6201718,4201718,EX004,EX5600FS,DT033,CAT 793,A-185-08-06,40.96,184.74,85.851004,85.851004,266.732376,43.744565,76.61128,0,363429.21,6591748.54,199.16,LEFT,184.7,408,13/10/2025,04:30:26,04:37:14,1870.907526,EX5600,225,29.0,8.0,34,266.732376,85.851004,60.525527,76.61128,43.744565,2493.323559,6417.510848
pattern_6,A1850806_200_WS_2,6201719,4201719,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-06,39.77,189.2,86.269442,86.269442,262.563101,41.623844,75.159253,0,363423.2,6591749.06,198.28,STRAIGHT,189.2,444,13/10/2025,04:37:14,04:44:38,2129.011565,EX5600,250,29.0,8.0,34,262.563101,86.269442,59.510563,75.159253,41.623844,2594.06268,7059.599785
pattern_6,A1850806_200_WS_2,6201720,4201720,EX004,EX5600FS,DT021,CAT 793,A-185-08-06,50.89,174.66,91.021213,91.021213,254.048838,37.940157,74.892498,0,363424.92,6591749.93,199.95,LEFT,174.7,375,13/10/2025,04:44:38,04:50:53,1967.176573,EX5600,225,29.0,8.0,34,254.048838,91.021213,50.19497,74.892498,37.940157,2475.053902,6869.889963
pattern_6,A1850806_200_WS_2,6201721,4201721,EX004,EX5600FS,DT015,CAT 793,A-185-08-06,51.03,187.35,77.958195,77.958195,236.208907,37.291348,63.641892,0,363423.05,6591747.74,199.16,STRAIGHT,187.4,440,13/10/2025,04:50:53,04:58:13,2217.291917,EX5600,225,29.0,8.0,34,236.208907,77.958195,57.317471,63.641892,37.291348,2855.41349,7870.39447
pattern_6,A1850806_200_WS_2,6201722,4201722,EX004,EX5600FS,DT002,CAT 793,A-185-08-06,44.63,195.61,80.848689,80.848689,246.449565,36.777874,80.406827,0,363425.23,6591747.5,199.03,RIGHT,195.6,446,13/10/2025,04:58:13,05:05:39,2239.123596,EX5600,225,29.0,8.0,34,246.449565,80.848689,48.416176,80.406827,36.777874,2857.401563,7852.388791
pattern_6,A1850806_200_WS_2,6201723,4201723,EX004,EX5600FS,DT041,CAT 793,A-185-08-06,54.88,205.63,98.633495,98.633495,256.342819,36.427017,70.567063,0,363421.38,6591751.3,198.55,STRAIGHT,205.6,385,13/10/2025,05:05:39,05:12:04,2342.926434,EX5600,225,29.0,8.0,34,256.342819,98.633495,50.715244,70.567063,36.427017,2887.793469,7509.589482
pattern_6,A1850806_200_WS_2,6201724,4201724,EX004,EX5600FS,DT031,CAT 793,A-185-08-06,53.39,186.95,97.264074,97.264074,264.899026,33.945116,79.259514,0,363424.44,6591749.28,198.69,STRAIGHT,187.0,475,13/10/2025,05:12:04,05:19:59,1974.990505,EX5600,225,29.0,8.0,34,264.899026,97.264074,54.430322,79.259514,33.945116,2540.723471,7164.840189
pattern_6,A1850806_200_WS_2,6201725,4201725,EX004,EX5600FS,DT043,CAT 793,A-185-08-06,40.05,185.36,80.296011,80.296011,252.934191,39.782588,72.880779,0,363424.13,6591749.76,199.14,LEFT,185.4,424,13/10/2025,05:19:59,05:27:03,2232.625635,EX5600,225,29.0,8.0,34,252.934191,80.296011,59.974814,72.880779,39.782588,2638.198046,7035.527373
pattern_6,A1850806_200_WS_2,6201726,4201726,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-06,41.36,190.56,96.399996,96.399996,250.702417,36.154053,63.493152,0,363422.11,6591747.32,199.66,RIGHT,190.6,379,13/10/2025,05:27:03,05:33:22,2191.277145,EX5600,250,29.0,8.0,34,250.702417,96.399996,54.655215,63.493152,36.154053,2736.38846,7236.949555
pattern_6,A1850806_200_WS_2,6201727,4201727,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-06,39.28,191.46,93.002216,93.002216,252.895883,37.105233,70.201311,0,363422.35,6591750.37,199.14,STRAIGHT,191.5,352,13/10/2025,05:33:22,05:39:14,2227.45481,EX5600,250,29.0,8.0,34,252.895883,93.002216,52.587122,70.201311,37.105233,2725.440295,7245.737559
pattern_6,A1850806_200_WS_2,6201728,4201728,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-06,57.42,184.44,90.506733,90.506733,268.130346,43.246005,78.756941,0,363421.05,6591746.76,199.89,LEFT,184.4,747,13/10/2025,05:39:14,05:51:41,1847.20038,EX5600,250,29.0,8.0,34,268.130346,90.506733,55.620668,78.756941,43.246005,2476.403095,6681.204739
pattern_6,A1850806_200_WS_2,6201729,4201729,EX004,EX5600FS,DT047,HIT EH5000,A-185-08-06,36.32,175.39,90.351958,90.351958,253.265061,35.230545,77.907521,0,363424.59,6591747.52,199.48,LEFT,175.4,351,13/10/2025,05:51:41,05:57:32,1809.92966,EX5600,250,29.0,8.0,34,253.265061,90.351958,49.775037,77.907521,35.230545,2493.054382,6824.342023
pattern_6,A1850806_200_WS_2,6201730,4201730,EX004,EX5600FS,DT032,CAT 793,A-185-08-06,55.18,191.52,97.916576,97.916576,266.411259,43.706985,77.163487,0,363419.26,6591749.2,199.55,RIGHT,191.5,341,13/10/2025,05:57:32,06:03:13,2038.857173,EX5600,225,29.0,8.0,34,266.411259,97.916576,47.624211,77.163487,43.706985,2587.947151,6965.07989
pattern_6,A1850806_200_WS_2,6201731,4201731,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-06,37.48,180.75,111.212584,111.212584,275.413869,38.130444,75.649078,0,363418.36,6591755.64,198.12,LEFT,180.8,375,13/10/2025,06:03:13,06:09:28,1664.488065,EX5600,250,29.0,8.0,34,275.413869,111.212584,50.421763,75.649078,38.130444,2362.639443,6228.922458
pattern_6,A1850806_200_WS_2,6201732,4201732,EX004,EX5600FS,DT027,CAT 793,A-185-08-06,56.48,220.73,95.412072,95.412072,274.709017,42.003825,75.977478,0,363418.57,6591754.64,199.85,STRAIGHT,220.7,430,13/10/2025,06:09:28,06:16:38,2386.695108,EX5600,225,29.0,8.0,34,274.709017,95.412072,61.315643,75.977478,42.003825,2892.585205,7355.626257
pattern_6,A1850806_200_WS_2,6201733,4201733,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-06,44.99,225.78,110.552899,110.552899,278.476886,39.587827,71.015766,0,363414.79,6591754.92,198.87,LEFT,225.8,455,13/10/2025,06:16:38,06:24:13,2151.988715,EX5600,250,29.0,8.0,34,278.476886,110.552899,57.320394,71.015766,39.587827,2918.717589,7783.934126
pattern_6,A1850806_200_WS_2,6201734,4201734,EX004,EX5600FS,DT006,CAT 793,A-185-08-06,44.98,205.73,101.900152,101.900152,261.746488,33.384526,73.737318,0,363417.48,6591753.13,199.34,LEFT,205.7,435,13/10/2025,06:24:13,06:31:28,2320.506159,EX5600,225,29.0,8.0,34,261.746488,101.900152,52.724492,73.737318,33.384526,2829.497965,7587.803741
pattern_6,A1850806_200_WS_2,6201735,4201735,EX004,EX5600FS,DT023,CAT 793,A-185-08-06,34.63,189.72,100.759755,100.759755,260.456895,31.794518,72.210406,0,363414.63,6591753.07,199.62,LEFT,189.7,488,13/10/2025,06:31:28,06:39:36,2168.472635,EX5600,225,29.0,8.0,34,260.456895,100.759755,55.692215,72.210406,31.794518,2622.325688,7198.89196
pattern_6,A1850806_200_WS_2,6201736,4201736,EX004,EX5600FS,DT008,CAT 793,A-185-08-06,34.89,185.91,94.804444,94.804444,252.43985,37.939667,63.732585,0,363416.37,6591751.75,199.38,LEFT,185.9,387,13/10/2025,06:39:36,06:46:03,2040.633857,EX5600,225,29.0,8.0,34,252.43985,94.804444,55.963154,63.732585,37.939667,2651.179637,7157.275602
pattern_6,A1850806_200_WS_2,6201737,4201737,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-06,38.78,189.87,99.494083,99.494083,269.627189,37.02363,66.932714,0,363414.28,6591750.45,199.96,STRAIGHT,189.9,430,13/10/2025,06:46:03,06:53:13,1985.272482,EX5600,250,29.0,8.0,34,269.627189,99.494083,66.176761,66.932714,37.02363,2535.08494,6655.143676
pattern_6,A1850806_200_WS_2,6201738,4201738,EX004,EX5600FS,DT006,CAT 793,A-185-08-06,41.95,179.68,106.199109,106.199109,277.130807,41.245325,73.087237,0,363414.65,6591755.28,198.54,LEFT,179.7,473,13/10/2025,06:53:13,07:01:06,1965.678724,EX5600,225,29.0,8.0,34,277.130807,106.199109,56.599136,73.087237,41.245325,2334.074476,6080.811149
pattern_6,A1850806_200_WS_2,6201739,4201739,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-06,38.81,171.52,98.391577,98.391577,257.158705,35.394884,72.460347,0,363411.82,6591754.85,200.07,RIGHT,171.5,405,13/10/2025,07:01:06,07:07:51,1915.043843,EX5600,250,29.0,8.0,34,257.158705,98.391577,50.911897,72.460347,35.394884,2401.108342,6610.590881
pattern_6,A1850806_200_WS_2,6201740,4201740,EX004,EX5600FS,DT089,HIT EH5000,A-185-08-06,31.03,179.96,104.333403,104.333403,270.441423,37.48631,73.243474,0,363420.21,6591754.76,198.45,LEFT,180.0,449,13/10/2025,07:07:51,07:15:20,1839.890907,EX5600,250,29.0,8.0,34,270.441423,104.333403,55.378236,73.243474,37.48631,2395.605049,6343.24209
pattern_6,A1850806_200_WS_2,6201741,4201741,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-06,52.53,181.7,99.656085,99.656085,254.690505,34.222977,63.411085,0,363417.13,6591754.29,199.14,LEFT,181.7,353,13/10/2025,07:15:20,07:21:13,2119.922403,EX5600,250,29.0,8.0,34,254.690505,99.656085,57.400358,63.411085,34.222977,2568.277228,6716.578109
pattern_6,A1850806_200_WS_3,6201742,4201742,EX004,EX5600FS,DT038,CAT 793,A-185-08-06,48.97,183.68,136.795783,136.795783,320.965605,42.764381,84.189251,0,363409.58,6591755.11,198.54,LEFT,183.7,494,13/10/2025,07:21:13,07:29:27,1512.177728,EX5600,225,29.0,8.0,34,320.965605,136.795783,57.21619,84.189251,42.764381,2060.156177,5416.837033
pattern_6,A1850806_200_WS_3,6201743,4201743,EX004,EX5600FS,DT019,CAT 793,A-185-08-06,51.05,186.17,113.42501,113.42501,293.033518,38.860979,80.271331,0,363408.66,6591759.38,198.27,STRAIGHT,186.2,402,13/10/2025,07:29:27,07:36:09,1806.295011,EX5600,225,29.0,8.0,34,293.033518,113.42501,60.476198,80.271331,38.860979,2287.094954,5636.20088
pattern_6,A1850806_200_WS_3,6201744,4201744,EX004,EX5600FS,DT001,CAT 793,A-185-08-06,41.35,202.13,119.171752,119.171752,285.635733,38.138422,78.709575,0,363410.72,6591757.58,199.65,RIGHT,202.1,376,13/10/2025,07:36:09,07:42:25,1997.612145,EX5600,225,29.0,8.0,34,285.635733,119.171752,49.615984,78.709575,38.138422,2547.562156,6145.221181
pattern_6,A1850806_200_WS_3,6201745,4201745,EX004,EX5600FS,DT032,CAT 793,A-185-08-06,45.42,198.97,112.278505,112.278505,284.55048,37.655279,80.980386,0,363411.8,6591756.31,199.47,STRAIGHT,199.0,471,13/10/2025,07:42:25,07:50:16,1980.496485,EX5600,225,29.0,8.0,34,284.55048,112.278505,53.63631,80.980386,37.655279,2517.249692,6258.66967
pattern_6,A1850806_200_WS_3,6201746,4201746,EX004,EX5600FS,DT033,CAT 793,A-185-08-06,47.06,186.92,114.433236,114.433236,276.577257,40.337253,72.007099,0,363408.43,6591761.54,198.12,STRAIGHT,186.9,421,13/10/2025,07:50:16,07:57:17,1986.353599,EX5600,225,29.0,8.0,34,276.577257,114.433236,49.799669,72.007099,40.337253,2432.984041,6174.470742
pattern_6,A1850806_200_WS_3,6201747,4201747,EX004,EX5600FS,DT009,CAT 793,A-185-08-06,50.59,195.18,114.249335,114.249335,290.772722,33.565882,78.91322,0,363408.88,6591754.77,199.07,STRAIGHT,195.2,467,13/10/2025,07:57:17,08:05:04,2007.848963,EX5600,225,29.0,8.0,34,290.772722,114.249335,64.044285,78.91322,33.565882,2416.441117,6003.130955
pattern_6,A1850806_200_WS_3,6201748,4201748,EX004,EX5600FS,DT020,CAT 793,A-185-08-06,54.91,181.83,104.724049,104.724049,274.428342,33.570136,78.630881,0,363410.36,6591756.95,199.17,RIGHT,181.8,374,13/10/2025,08:05:04,08:11:18,1851.71305,EX5600,225,29.0,8.0,34,274.428342,104.724049,57.503276,78.630881,33.570136,2385.312172,6018.994928
pattern_6,A1850806_200_WS_3,6201749,4201749,EX004,EX5600FS,DT007,CAT 793,A-185-08-06,56.22,178.55,114.082927,114.082927,288.337928,43.019477,70.089085,0,363409.93,6591754.39,198.1,STRAIGHT,178.6,458,13/10/2025,08:11:18,08:18:56,1804.0287,EX5600,225,29.0,8.0,34,288.337928,114.082927,61.146439,70.089085,43.019477,2229.295019,5581.024556
pattern_6,A1850806_200_WS_3,6201750,4201750,EX004,EX5600FS,DT032,CAT 793,A-185-08-06,59.76,179.28,120.047651,120.047651,302.595799,43.249262,85.307775,0,363412.13,6591753.42,199.54,LEFT,179.3,465,13/10/2025,08:18:56,08:26:41,1726.087804,EX5600,225,29.0,8.0,34,302.595799,120.047651,53.991112,85.307775,43.249262,2132.875401,5634.031758
pattern_6,A1850806_200_WS_3,6201751,4201751,EX004,EX5600FS,DT018,CAT 793,A-185-08-06,41.34,200.83,140.285761,140.285761,302.860734,37.948968,64.798201,0,363405.62,6591758.38,198.84,RIGHT,200.8,469,13/10/2025,08:26:41,08:34:30,1712.699968,EX5600,225,29.0,8.0,34,302.860734,140.285761,59.827805,64.798201,37.948968,2387.205755,5757.030606
pattern_6,A1850806_200_WS_3,6201752,4201752,EX004,EX5600FS,DT034,CAT 793,A-185-08-06,36.54,219.08,119.135139,119.135139,291.251353,42.995504,81.531506,0,363411.17,6591755.65,199.51,LEFT,219.1,539,13/10/2025,08:34:30,08:43:29,2089.026339,EX5600,225,29.0,8.0,34,291.251353,119.135139,47.589205,81.531506,42.995504,2707.987915,6973.511024
pattern_6,A1850806_200_WS_3,6201753,4201753,EX004,EX5600FS,DT038,CAT 793,A-185-08-06,42.91,218.64,109.855812,109.855812,266.362284,36.106915,73.159083,0,363409.94,6591754.6,199.39,STRAIGHT,218.6,435,13/10/2025,08:43:29,08:50:44,2309.443125,EX5600,225,29.0,8.0,34,266.362284,109.855812,47.240474,73.159083,36.106915,2954.988785,7547.099278
pattern_6,A1850806_200_WS_3,6201754,4201754,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-06,63.01,194.37,95.722397,95.722397,267.600302,37.813205,87.819335,0,363402.59,6591761.0,198.35,LEFT,194.4,485,13/10/2025,08:50:44,08:58:49,1886.390106,EX5600,250,29.0,8.0,34,267.600302,95.722397,46.245365,87.819335,37.813205,2614.777014,6684.194242
pattern_6,A1850806_200_WS_3,6201755,4201755,EX004,EX5600FS,DT039,CAT 793,A-185-08-06,30.86,185.18,96.847479,96.847479,270.03473,37.467225,78.108131,0,363405.77,6591761.09,198.46,STRAIGHT,185.2,447,13/10/2025,08:58:49,09:06:16,1812.108908,EX5600,225,29.0,8.0,34,270.03473,96.847479,57.611895,78.108131,37.467225,2468.736371,6324.464677
pattern_6,A1850806_200_WS_3,6201756,4201756,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-06,38.93,184.66,111.691397,111.691397,271.731206,36.445987,68.436559,0,363401.4,6591759.38,198.92,LEFT,184.7,301,13/10/2025,09:06:16,09:11:17,2046.135936,EX5600,250,29.0,8.0,34,271.731206,111.691397,55.157262,68.436559,36.445987,2446.497235,6205.835511
pattern_6,A1850806_200_WS_3,6201757,4201757,EX004,EX5600FS,DT004,CAT 793,A-185-08-06,44.49,188.27,111.102792,111.102792,275.87547,35.688043,73.059722,0,363405.14,6591762.95,198.48,STRAIGHT,188.3,482,13/10/2025,09:11:17,09:19:19,1961.960182,EX5600,225,29.0,8.0,34,275.87547,111.102792,56.024913,73.059722,35.688043,2456.869101,6089.530386
pattern_6,A1850806_200_WS_3,6201758,4201758,EX004,EX5600FS,DT029,CAT 793,A-185-08-06,55.91,192.32,113.641714,113.641714,284.187754,44.287776,76.56528,0,363399.29,6591764.19,198.57,LEFT,192.3,473,13/10/2025,09:19:19,09:27:12,1856.207793,EX5600,225,29.0,8.0,34,284.187754,113.641714,49.692985,76.56528,44.287776,2436.19076,6146.490451
pattern_6,A1850806_200_WS_3,6201759,4201759,EX004,EX5600FS,DT005,CAT 793,A-185-08-06,31.68,175.24,105.589664,105.589664,268.432247,41.616974,74.64035,0,363403.05,6591762.25,199.61,RIGHT,175.2,444,13/10/2025,09:27:12,09:34:36,2021.163365,EX5600,225,29.0,8.0,34,268.432247,105.589664,46.58526,74.64035,41.616974,2350.149314,6080.649591
pattern_6,A1850806_200_WS_3,6201760,4201760,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-06,39.62,180.28,113.520083,113.520083,280.889174,34.222584,78.177547,0,363403.35,6591765.17,198.69,RIGHT,180.3,387,13/10/2025,09:34:36,09:41:03,1834.52088,EX5600,250,29.0,8.0,34,280.889174,113.520083,54.968959,78.177547,34.222584,2310.512691,5699.41658
pattern_6,A1850806_200_WS_3,6201761,4201761,EX004,EX5600FS,DT002,CAT 793,A-185-08-06,44.37,186.18,112.486073,112.486073,291.889165,40.890897,80.183908,0,363400.04,6591765.47,198.78,STRAIGHT,186.2,434,13/10/2025,09:41:03,09:48:17,1744.542295,EX5600,225,29.0,8.0,34,291.889165,112.486073,58.328286,80.183908,40.890897,2296.229637,5883.093407
pattern_6,A1850806_200_WS_3,6201762,4201762,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-06,47.23,190.77,103.846997,103.846997,267.402767,36.641164,78.801344,0,363401.77,6591756.53,198.61,RIGHT,190.8,336,13/10/2025,09:48:17,09:53:53,2137.825578,EX5600,250,29.0,8.0,34,267.402767,103.846997,48.113261,78.801344,36.641164,2568.321665,6384.230695
pattern_6,A1850806_200_WS_3,6201763,4201763,EX004,EX5600FS,DT070,HIT EH5000,A-185-08-06,57.84,175.62,111.571397,111.571397,288.18454,44.421624,72.903158,0,363401.77,6591761.84,198.54,RIGHT,175.6,404,13/10/2025,09:53:53,10:00:37,1777.514365,EX5600,250,29.0,8.0,34,288.18454,111.571397,59.288361,72.903158,44.421624,2193.797815,5599.332373
pattern_6,A1850806_200_WS_3,6201764,4201764,EX004,EX5600FS,DT025,CAT 793,A-185-08-06,55.66,166.99,101.473781,101.473781,253.438463,38.694717,65.337584,0,363406.02,6591764.26,198.07,STRAIGHT,167.0,345,13/10/2025,10:00:37,10:06:22,1885.080585,EX5600,225,29.0,8.0,34,253.438463,101.473781,47.932382,65.337584,38.694717,2372.083826,6315.123337
pattern_6,A1850806_200_WS_3,6201765,4201765,EX004,EX5600FS,DT027,CAT 793,A-185-08-06,45.12,167.83,94.814871,94.814871,269.543506,40.014053,80.469434,0,363406.27,6591758.79,198.17,STRAIGHT,167.8,447,13/10/2025,10:06:22,10:13:49,1920.68443,EX5600,225,29.0,8.0,34,269.543506,94.814871,54.245148,80.469434,40.014053,2241.572205,5557.419968
pattern_6,A1850806_200_WS_3,6201766,4201766,EX004,EX5600FS,DT026,CAT 793,A-185-08-06,43.95,183.04,105.540244,105.540244,277.137352,40.757515,78.374653,0,363403.55,6591762.17,197.91,LEFT,183.0,439,13/10/2025,10:13:49,10:21:08,1927.445274,EX5600,225,29.0,8.0,34,277.137352,105.540244,52.46494,78.374653,40.757515,2377.689623,5970.028049
pattern_6,A1850806_200_WS_1,6201767,4201767,EX004,EX5600FS,DT031,CAT 793,A-185-08-06,52.28,199.61,86.322698,86.322698,250.268757,35.386585,70.498547,0,363444.36,6591743.99,198.66,LEFT,199.6,435,13/10/2025,10:21:08,10:28:23,2329.944982,EX5600,225,29.0,8.0,34,250.268757,86.322698,58.060926,70.498547,35.386585,2871.241636,8019.186216
pattern_6,A1850806_200_WS_1,6201768,4201768,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-06,62.52,204.18,84.093718,84.093718,256.9218,40.369864,71.528242,0,363445.35,6591743.08,199.97,STRAIGHT,204.2,454,13/10/2025,10:28:23,10:35:57,2178.153823,EX5600,250,29.0,8.0,34,256.9218,84.093718,60.929975,71.528242,40.369864,2860.932274,7599.74295
pattern_6,A1850806_200_WS_1,6201769,4201769,EX004,EX5600FS,DT001,CAT 793,A-185-08-06,48.66,184.58,83.576271,83.576271,251.113633,39.556833,75.851235,0,363442.53,6591739.32,199.08,STRAIGHT,184.6,590,13/10/2025,10:35:57,10:45:47,1976.886816,EX5600,225,29.0,8.0,34,251.113633,83.576271,52.129294,75.851235,39.556833,2646.152228,7450.686124
pattern_6,A1850806_200_WS_1,6201770,4201770,EX004,EX5600FS,DT004,CAT 793,A-185-08-06,52.23,190.43,80.690553,80.690553,248.137332,39.423664,65.100893,0,363443.07,6591744.84,199.09,LEFT,190.4,421,13/10/2025,10:45:47,10:52:48,2207.344332,EX5600,225,29.0,8.0,34,248.137332,80.690553,62.922223,65.100893,39.423664,2762.770076,7603.537334
pattern_6,A1850806_200_WS_1,6201771,4201771,EX004,EX5600FS,DT042,CAT 793,A-185-08-06,50.01,181.06,83.25243,83.25243,248.674349,38.975522,79.638665,0,363442.26,6591741.57,199.19,RIGHT,181.1,409,13/10/2025,10:52:48,10:59:37,1962.678115,EX5600,225,29.0,8.0,34,248.674349,83.25243,46.807732,79.638665,38.975522,2621.140338,7391.615753
pattern_6,A1850806_200_WS_1,6201772,4201772,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-06,45.79,194.47,85.727711,85.727711,246.115062,41.048592,69.358251,0,363444.59,6591745.51,199.25,STRAIGHT,194.5,360,13/10/2025,10:59:37,11:05:37,2137.639944,EX5600,250,29.0,8.0,34,246.115062,85.727711,49.980509,69.358251,41.048592,2844.561403,7976.827888
pattern_6,A1850806_200_WS_1,6201773,4201773,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-06,44.28,203.64,77.55554,77.55554,247.873752,36.797182,81.12347,0,363443.09,6591746.31,199.27,LEFT,203.6,394,13/10/2025,11:05:37,11:12:11,2301.595747,EX5600,250,29.0,8.0,34,247.873752,77.55554,52.397559,81.12347,36.797182,2957.523508,7764.041449
pattern_6,A1850806_200_WS_1,6201774,4201774,EX004,EX5600FS,DT015,CAT 793,A-185-08-06,49.36,199.07,94.720155,94.720155,259.180454,37.897876,76.56486,0,363442.81,6591745.58,198.02,LEFT,199.1,373,13/10/2025,11:12:11,11:18:24,2326.007109,EX5600,225,29.0,8.0,34,259.180454,94.720155,49.997563,76.56486,37.897876,2765.109782,7512.852709
pattern_6,A1850806_200_WS_1,6201775,4201775,EX004,EX5600FS,DT001,CAT 793,A-185-08-06,41.98,189.6,88.470977,88.470977,267.675942,41.825853,70.634067,0,363443.55,6591744.15,198.13,RIGHT,189.6,440,13/10/2025,11:18:24,11:25:44,1934.570521,EX5600,225,29.0,8.0,34,267.675942,88.470977,66.745045,70.634067,41.825853,2549.912587,7190.753495
pattern_6,A1850806_200_WS_1,6201776,4201776,EX004,EX5600FS,DT018,CAT 793,A-185-08-06,59.23,204.02,106.180139,106.180139,267.382655,33.606047,71.761505,0,363443.5,6591745.27,199.35,LEFT,204.0,459,13/10/2025,11:25:44,11:33:23,2149.16465,EX5600,225,29.0,8.0,34,267.382655,106.180139,55.834965,71.761505,33.606047,2746.879587,7470.594112
pattern_6,A1850806_200_WS_1,6201777,4201777,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-06,36.16,192.08,83.843886,83.843886,257.218735,43.535854,79.94477,0,363440.54,6591747.71,199.27,RIGHT,192.1,409,13/10/2025,11:33:23,11:40:12,2086.267345,EX5600,250,29.0,8.0,34,257.218735,83.843886,49.894225,79.94477,43.535854,2688.341755,7084.903853
pattern_6,A1850806_200_WS_1,6201778,4201778,EX004,EX5600FS,DT013,CAT 793,A-185-08-06,43.34,188.62,79.351074,79.351074,251.985768,40.302062,74.741767,0,363443.66,6591743.81,199.43,STRAIGHT,188.6,430,13/10/2025,11:40:12,11:47:22,1922.145301,EX5600,225,29.0,8.0,34,251.985768,79.351074,57.590866,74.741767,40.302062,2694.758353,7317.803354
pattern_6,A1850806_200_WS_3,6201779,4201779,EX004,EX5600FS,DT030,CAT 793,A-185-08-06,69.5,208.49,109.850217,109.850217,280.90603,40.440109,77.119745,0,363395.72,6591765.25,198.25,LEFT,208.5,430,13/10/2025,11:47:22,11:54:32,2202.502575,EX5600,225,29.0,8.0,34,280.90603,109.850217,53.495958,77.119745,40.440109,2671.989117,6559.265434
pattern_6,A1850806_200_WS_3,6201780,4201780,EX004,EX5600FS,DT023,CAT 793,A-185-08-06,57.14,194.92,124.911975,124.911975,302.360014,39.099168,78.28345,0,363394.1,6591766.76,199.49,RIGHT,194.9,424,13/10/2025,11:54:32,12:01:36,1861.869408,EX5600,225,29.0,8.0,34,302.360014,124.911975,60.065422,78.28345,39.099168,2320.776936,5642.00797
pattern_6,A1850806_200_WS_3,6201781,4201781,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-06,42.76,201.64,122.431261,122.431261,297.817678,32.354338,83.036149,0,363394.85,6591766.96,198.23,LEFT,201.6,461,13/10/2025,12:01:36,12:09:17,1839.218174,EX5600,250,29.0,8.0,34,297.817678,122.431261,59.99593,83.036149,32.354338,2437.412262,6068.643397
pattern_6,A1850806_200_WS_3,6201782,4201782,EX004,EX5600FS,DT025,CAT 793,A-185-08-06,42.3,201.29,122.968164,122.968164,314.972252,44.592452,88.267123,0,363396.33,6591767.6,199.46,RIGHT,201.3,777,13/10/2025,12:09:17,12:22:14,1774.823309,EX5600,225,29.0,8.0,34,314.972252,122.968164,59.144512,88.267123,44.592452,2300.668537,5579.067834
pattern_6,A1850806_200_WS_3,6201783,4201783,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-06,46.26,210.33,119.493621,119.493621,287.288973,33.667461,74.992509,0,363395.01,6591766.22,198.29,LEFT,210.3,449,13/10/2025,12:22:14,12:29:43,2016.002611,EX5600,250,29.0,8.0,34,287.288973,119.493621,59.135382,74.992509,33.667461,2635.618757,6444.852682
pattern_6,A1850806_200_WS_3,6201784,4201784,EX004,EX5600FS,DT007,CAT 793,A-185-08-06,39.5,202.6,106.985147,106.985147,278.982391,33.172577,82.489984,0,363392.67,6591767.23,199.51,LEFT,202.6,483,13/10/2025,12:29:43,12:37:46,2029.832455,EX5600,225,29.0,8.0,34,278.982391,106.985147,56.334682,82.489984,33.172577,2614.413481,6630.47732
pattern_6,A1850806_200_WS_3,6201785,4201785,EX004,EX5600FS,DT010,CAT 793,A-185-08-06,41.67,190.33,117.427176,117.427176,279.04681,41.891712,67.703515,0,363397.86,6591764.65,199.1,LEFT,190.3,453,13/10/2025,12:37:46,12:45:19,1927.269888,EX5600,225,29.0,8.0,34,279.04681,117.427176,52.024408,67.703515,41.891712,2455.408156,6402.095586
pattern_6,A1850806_200_WS_3,6201786,4201786,EX004,EX5600FS,DT010,CAT 793,A-185-08-06,43.75,159.27,120.258949,120.258949,279.952685,38.852422,69.667707,0,363394.68,6591767.14,198.81,STRAIGHT,159.3,649,13/10/2025,12:45:19,12:56:08,1637.61708,EX5600,225,29.0,8.0,34,279.952685,120.258949,51.173608,69.667707,38.852422,2048.079764,5234.446443
