pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_9,A1850809_200_ES_4,6204174,4204174,EX004,EX5600FS,DT006,CAT 793,A-185-08-09,60.34,196.82,126.973463,126.973463,327.526368,41.046014,95.919637,0,363689.29,6591738.21,198.49,RIGHT,196.8,508,22/10/2025,07:15:49,07:24:17,1486.890043,EX5600,225,29.0,8.0,34,327.526368,126.973463,63.587255,95.919637,41.046014,2163.354693,4882.002686
pattern_9,A1850809_200_ES_4,6204175,4204175,EX004,EX5600FS,DT043,CAT 793,A-185-08-09,38.61,182.6,113.083112,113.083112,283.134545,37.889732,80.8591,0,363686.63,6591741.29,199.02,STRAIGHT,182.6,452,22/10/2025,07:24:17,07:31:49,1740.479887,EX5600,225,29.0,8.0,34,283.134545,113.083112,51.302601,80.8591,37.889732,2321.675201,5562.097909
pattern_9,A1850809_200_ES_4,6204176,4204176,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-09,43.79,192.84,112.909701,112.909701,267.647964,39.577171,66.214936,0,363688.57,6591738.75,198.94,STRAIGHT,192.8,462,22/10/2025,07:31:49,07:39:31,1953.887967,EX5600,250,29.0,8.0,34,267.647964,112.909701,48.946156,66.214936,39.577171,2593.76867,6160.169402
pattern_9,A1850809_200_ES_4,6204177,4204177,EX004,EX5600FS,DT035,CAT 793,A-185-08-09,50.18,200.76,128.149314,128.149314,308.39941,44.328922,77.681196,0,363689.36,6591738.59,198.46,LEFT,200.8,525,22/10/2025,07:39:31,07:48:16,1811.776622,EX5600,225,29.0,8.0,34,308.39941,128.149314,58.239979,77.681196,44.328922,2343.500891,5707.089294
pattern_9,A1850809_200_ES_3,6204178,4204178,EX004,EX5600FS,DT030,CAT 793,A-185-08-09,46.59,183.68,116.936439,116.936439,262.727108,35.708279,62.117862,0,363690.93,6591732.07,198.29,LEFT,183.7,415,22/10/2025,07:48:16,07:55:11,2073.340712,EX5600,225,29.0,8.0,34,262.727108,116.936439,47.964528,62.117862,35.708279,2516.832491,6333.651513
pattern_9,A1850809_200_ES_3,6204179,4204179,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-09,37.43,187.2,120.38745,120.38745,299.412807,35.614611,83.351984,0,363692.01,6591734.25,198.89,RIGHT,187.2,643,22/10/2025,07:55:11,08:05:54,1775.193409,EX5600,250,29.0,8.0,34,299.412807,120.38745,60.058762,83.351984,35.614611,2250.850316,5380.665219
pattern_9,A1850809_200_ES_3,6204180,4204180,EX004,EX5600FS,DT089,HIT EH5000,A-185-08-09,41.96,190.77,122.685756,122.685756,277.649532,38.138112,70.699041,0,363690.08,6591731.85,199.25,RIGHT,190.8,473,22/10/2025,08:05:54,08:13:47,1896.883487,EX5600,250,29.0,8.0,34,277.649532,122.685756,46.126623,70.699041,38.138112,2473.461866,5907.342701
pattern_9,A1850809_200_ES_3,6204181,4204181,EX004,EX5600FS,DT039,CAT 793,A-185-08-09,43.32,184.42,119.529862,119.529862,294.925496,44.200786,77.290933,0,363692.59,6591729.55,198.44,LEFT,184.4,403,22/10/2025,08:13:47,08:20:30,1686.428359,EX5600,225,29.0,8.0,34,294.925496,119.529862,53.903915,77.290933,44.200786,2251.102841,5525.998434
pattern_9,A1850809_200_ES_3,6204182,4204182,EX004,EX5600FS,DT015,CAT 793,A-185-08-09,46.69,212.68,126.729105,126.729105,319.189509,39.173732,92.029611,0,363691.73,6591735.1,198.74,LEFT,212.7,504,22/10/2025,08:20:30,08:28:54,1809.878787,EX5600,225,29.0,8.0,34,319.189509,126.729105,61.25706,92.029611,39.173732,2398.693157,6260.751187
pattern_9,A1850809_200_ES_3,6204183,4204183,EX004,EX5600FS,DT045,CAT 793,A-185-08-09,44.09,213.0,118.040179,118.040179,302.854576,41.436326,81.986427,0,363691.36,6591730.59,198.22,RIGHT,213.0,520,22/10/2025,08:28:54,08:37:34,1920.068298,EX5600,225,29.0,8.0,34,302.854576,118.040179,61.391644,81.986427,41.436326,2531.871556,6548.749434
pattern_9,A1850809_200_ES_3,6204184,4204184,EX004,EX5600FS,DT078,HIT EH5000,A-185-08-09,57.66,190.7,114.887128,114.887128,287.385625,38.362826,78.099621,0,363691.86,6591731.62,199.43,STRAIGHT,190.7,480,22/10/2025,08:37:34,08:45:34,1720.496614,EX5600,250,29.0,8.0,34,287.385625,114.887128,56.03605,78.099621,38.362826,2388.81999,5902.646265
pattern_9,A1850809_200_ES_3,6204185,4204185,EX004,EX5600FS,DT020,CAT 793,A-185-08-09,40.69,180.49,127.652753,127.652753,301.124548,42.588882,72.936931,0,363689.19,6591728.66,198.46,STRAIGHT,180.5,519,22/10/2025,08:45:34,08:54:13,1580.853063,EX5600,225,29.0,8.0,34,301.124548,127.652753,57.945981,72.936931,42.588882,2157.798562,5499.106286
pattern_9,A1850809_200_ES_3,6204186,4204186,EX004,EX5600FS,DT082,HIT EH5000,A-185-08-09,49.38,186.98,92.990227,92.990227,250.79428,38.1748,68.34636,0,363690.77,6591731.86,199.77,RIGHT,187.0,382,22/10/2025,08:54:13,09:00:35,2200.97812,EX5600,250,29.0,8.0,34,250.79428,92.990227,51.282894,68.34636,38.1748,2683.913447,6297.243498
pattern_9,A1850809_200_ES_3,6204187,4204187,EX004,EX5600FS,DT059,HIT EH5000,A-185-08-09,55.81,167.42,103.672939,103.672939,270.551439,48.252903,68.748127,0,363687.8,6591734.66,199.43,RIGHT,167.4,402,22/10/2025,09:00:35,09:07:17,1876.514155,EX5600,250,29.0,8.0,34,270.551439,103.672939,49.877471,68.748127,48.252903,2227.718277,5498.637354
pattern_9,A1850809_200_ES_3,6204188,4204188,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-09,43.39,172.21,129.279263,129.279263,296.580784,48.126167,68.985827,0,363686.71,6591731.36,198.48,LEFT,172.2,434,22/10/2025,09:07:17,09:14:31,1557.768128,EX5600,250,29.0,8.0,34,296.580784,129.279263,50.189528,68.985827,48.126167,2090.364685,5055.156138
pattern_9,A1850809_200_ES_3,6204189,4204189,EX004,EX5600FS,DT036,CAT 793,A-185-08-09,49.67,191.97,121.556332,121.556332,294.86515,44.517753,70.01491,0,363689.11,6591728.43,199.97,STRAIGHT,192.0,458,22/10/2025,09:14:31,09:22:09,1808.399346,EX5600,225,29.0,8.0,34,294.86515,121.556332,58.776154,70.01491,44.517753,2343.704532,5613.753895
pattern_9,A1850809_200_ES_2,6204190,4204190,EX004,EX5600FS,DT078,HIT EH5000,A-185-08-09,48.41,197.65,100.818298,100.818298,264.964509,35.363975,76.972983,0,363675.74,6591775.15,199.82,STRAIGHT,197.6,392,22/10/2025,09:22:09,09:28:41,2104.946743,EX5600,250,29.0,8.0,34,264.964509,100.818298,51.809253,76.972983,35.363975,2685.391241,7182.969394
pattern_9,A1850809_200_ES_2,6204191,4204191,EX004,EX5600FS,DT033,CAT 793,A-185-08-09,39.92,196.42,89.781144,89.781144,265.889971,34.388949,79.102599,0,363678.72,6591775.29,198.7,LEFT,196.4,445,22/10/2025,09:28:41,09:36:06,1883.371708,EX5600,225,29.0,8.0,34,265.889971,89.781144,62.61728,79.102599,34.388949,2659.443718,7014.179874
pattern_9,A1850809_200_ES_2,6204192,4204192,EX004,EX5600FS,DT039,CAT 793,A-185-08-09,47.24,193.22,93.732472,93.732472,266.857279,42.157358,73.961539,0,363677.37,6591773.08,199.12,LEFT,193.2,477,22/10/2025,09:36:06,09:44:03,1918.855854,EX5600,225,29.0,8.0,34,266.857279,93.732472,57.005909,73.961539,42.157358,2606.661062,7023.390967
pattern_9,A1850809_200_ES_2,6204193,4204193,EX004,EX5600FS,DT044,CAT 793,A-185-08-09,51.75,175.55,102.141531,102.141531,280.157686,46.329097,77.647722,0,363681.95,6591776.1,199.04,RIGHT,175.6,448,22/10/2025,09:44:03,09:51:31,1818.893597,EX5600,225,29.0,8.0,34,280.157686,102.141531,54.039336,77.647722,46.329097,2255.823535,5833.510697
pattern_9,A1850809_200_ES_2,6204194,4204194,EX004,EX5600FS,DT014,CAT 793,A-185-08-09,58.86,178.23,100.444471,100.444471,262.763484,33.228958,80.502704,0,363677.26,6591778.24,198.45,LEFT,178.2,371,22/10/2025,09:51:31,09:57:42,2184.357019,EX5600,225,29.0,8.0,34,262.763484,100.444471,48.587351,80.502704,33.228958,2441.912248,6184.801388
pattern_9,A1850809_200_ES_2,6204195,4204195,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-09,59.75,199.24,89.294378,89.294378,258.577406,34.287191,80.216571,0,363678.6,6591774.4,198.5,RIGHT,199.2,431,22/10/2025,09:57:42,10:04:53,2076.679406,EX5600,250,29.0,8.0,34,258.577406,89.294378,54.779266,80.216571,34.287191,2773.91131,7108.101747
pattern_9,A1850809_200_ES_2,6204196,4204196,EX004,EX5600FS,DT082,HIT EH5000,A-185-08-09,53.86,186.03,103.885639,103.885639,249.882676,35.270398,62.580259,0,363675.61,6591771.88,199.52,RIGHT,186.0,487,22/10/2025,10:04:53,10:13:00,2143.031605,EX5600,250,29.0,8.0,34,249.882676,103.885639,48.14638,62.580259,35.270398,2680.066554,7286.197755
pattern_9,A1850809_200_ES_2,6204197,4204197,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-09,42.4,187.57,87.362345,87.362345,260.654487,44.660453,73.016172,0,363676.52,6591774.0,198.84,LEFT,187.6,338,22/10/2025,10:13:00,10:18:38,2099.132391,EX5600,250,29.0,8.0,34,260.654487,87.362345,55.615516,73.016172,44.660453,2590.558891,6928.985451
pattern_9,A1850809_200_ES_2,6204198,4204198,EX004,EX5600FS,DT059,HIT EH5000,A-185-08-09,50.71,198.04,95.762325,95.762325,262.741958,35.08618,74.321774,0,363678.37,6591769.48,199.03,RIGHT,198.0,450,22/10/2025,10:18:38,10:26:08,2100.900545,EX5600,250,29.0,8.0,34,262.741958,95.762325,57.571679,74.321774,35.08618,2713.508164,7436.350315
pattern_9,A1850809_200_ES_2,6204199,4204199,EX004,EX5600FS,DT021,CAT 793,A-185-08-09,46.26,201.98,96.454778,96.454778,267.787941,40.601438,79.075067,0,363679.28,6591776.29,199.54,LEFT,202.0,445,22/10/2025,10:26:08,10:33:33,2057.006159,EX5600,225,29.0,8.0,34,267.787941,96.454778,51.656657,79.075067,40.601438,2715.272669,7132.98529
pattern_9,A1850809_200_ES_2,6204200,4204200,EX004,EX5600FS,DT025,CAT 793,A-185-08-09,69.98,209.93,92.398495,92.398495,261.070953,35.67913,79.9069,0,363682.38,6591772.38,198.64,LEFT,209.9,494,22/10/2025,10:33:33,10:41:47,2356.75675,EX5600,225,29.0,8.0,34,261.070953,92.398495,53.086428,79.9069,35.67913,2894.770496,7857.573472
pattern_9,A1850809_200_ES_3,6204201,4204201,EX004,EX5600FS,DT017,CAT 793,A-185-08-09,37.5,171.53,101.669832,101.669832,275.010403,38.804523,82.705032,0,363688.32,6591722.06,199.74,LEFT,171.5,836,22/10/2025,10:41:47,10:55:43,1822.684664,EX5600,225,29.0,8.0,34,275.010403,101.669832,51.831016,82.705032,38.804523,2245.457166,5784.956296
pattern_9,A1850809_200_ES_3,6204202,4204202,EX004,EX5600FS,DT038,CAT 793,A-185-08-09,48.21,183.51,104.023871,104.023871,273.92687,32.289471,77.577097,0,363688.6,6591725.16,198.87,LEFT,183.5,382,22/10/2025,10:55:43,11:02:05,1887.268921,EX5600,225,29.0,8.0,34,273.92687,104.023871,60.036431,77.577097,32.289471,2411.775702,6277.116429
pattern_9,A1850809_200_ES_3,6204203,4204203,EX004,EX5600FS,DT057,HIT EH5000,A-185-08-09,55.3,179.73,91.184999,91.184999,263.18624,47.91813,74.876658,0,363687.7,6591725.56,199.51,RIGHT,179.7,431,22/10/2025,11:02:05,11:09:16,2012.769332,EX5600,250,29.0,8.0,34,263.18624,91.184999,49.206453,74.876658,47.91813,2458.492507,6212.607079
pattern_9,A1850809_200_ES_3,6204204,4204204,EX004,EX5600FS,DT069,HIT EH5000,A-185-08-09,39.32,190.99,110.397521,110.397521,279.970482,46.27063,76.528464,0,363694.66,6591719.84,198.35,LEFT,191.0,444,22/10/2025,11:09:16,11:16:40,1865.381491,EX5600,250,29.0,8.0,34,279.970482,110.397521,46.773867,76.528464,46.27063,2455.830679,6105.475795
pattern_9,A1850809_200_ES_3,6204205,4204205,EX004,EX5600FS,DT077,HIT EH5000,A-185-08-09,44.22,198.15,106.755121,106.755121,292.619185,43.24683,82.753165,0,363691.69,6591721.78,199.16,RIGHT,198.1,424,22/10/2025,11:16:40,11:23:44,1813.711179,EX5600,250,29.0,8.0,34,292.619185,106.755121,59.864069,82.753165,43.24683,2437.772787,6240.106611
pattern_9,A1850809_200_ES_3,6204206,4204206,EX004,EX5600FS,DT071,HIT EH5000,A-185-08-09,48.39,197.48,110.242673,110.242673,300.952794,43.072395,90.516523,0,363690.57,6591727.11,199.15,STRAIGHT,197.5,532,22/10/2025,11:23:44,11:32:36,1919.04108,EX5600,250,29.0,8.0,34,300.952794,110.242673,57.121204,90.516523,43.072395,2362.217311,6117.801694
pattern_9,A1850809_200_ES_3,6204207,4204207,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-09,54.58,200.9,103.144813,103.144813,276.636898,46.198028,77.824546,0,363693.67,6591723.99,199.39,LEFT,200.9,417,22/10/2025,11:32:36,11:39:33,2174.610642,EX5600,250,29.0,8.0,34,276.636898,103.144813,49.469511,77.824546,46.198028,2614.340652,6437.460027
pattern_9,A1850809_200_ES_3,6204208,4204208,EX004,EX5600FS,DT023,CAT 793,A-185-08-09,52.23,194.26,102.904853,102.904853,272.844794,42.949477,74.384785,0,363689.35,6591724.95,199.61,RIGHT,194.3,484,22/10/2025,11:39:33,11:47:37,2069.457992,EX5600,225,29.0,8.0,34,272.844794,102.904853,52.605678,74.384785,42.949477,2563.072979,6369.384778
pattern_9,A1850809_200_ES_3,6204209,4204209,EX004,EX5600FS,DT051,HIT EH5000,A-185-08-09,61.96,185.89,90.363438,90.363438,255.991882,39.116731,67.596698,0,363688.76,6591723.89,199.07,RIGHT,185.9,352,22/10/2025,11:47:37,11:53:29,1936.799274,EX5600,250,29.0,8.0,34,255.991882,90.363438,58.915015,67.596698,39.116731,2614.139143,6728.003938
pattern_9,A1850809_200_ES_3,6204210,4204210,EX004,EX5600FS,DT014,CAT 793,A-185-08-09,47.83,187.77,100.361147,100.361147,254.874433,38.254214,58.691624,0,363687.65,6591723.77,199.91,STRAIGHT,187.8,470,22/10/2025,11:53:29,12:01:19,1933.814181,EX5600,225,29.0,8.0,34,254.874433,100.361147,57.567447,58.691624,38.254214,2652.190295,6712.345344
pattern_9,A1850809_200_ES_3,6204211,4204211,EX004,EX5600FS,DT030,CAT 793,A-185-08-09,55.9,167.7,100.009311,100.009311,262.243725,36.088356,71.819498,0,363693.25,6591721.08,199.1,LEFT,167.7,386,22/10/2025,12:01:19,12:07:45,1873.687591,EX5600,225,29.0,8.0,34,262.243725,100.009311,54.32656,71.819498,36.088356,2302.162889,5995.533163
pattern_9,A1850809_200_ES_3,6204212,4204212,EX004,EX5600FS,DT019,CAT 793,A-185-08-09,39.51,163.91,86.896115,86.896115,270.569477,40.735798,76.761159,0,363687.05,6591728.41,199.53,RIGHT,163.9,628,22/10/2025,12:07:45,12:18:13,1662.177423,EX5600,225,29.0,8.0,34,270.569477,86.896115,66.176406,76.761159,40.735798,2180.816931,5394.148274
pattern_9,A1850809_200_ES_3,6204213,4204213,EX004,EX5600FS,DT003,CAT 793,A-185-08-09,42.46,213.43,100.160656,100.160656,261.679593,38.722285,69.585996,0,363678.32,6591767.34,198.87,LEFT,213.4,394,22/10/2025,12:18:13,12:24:47,2253.405895,EX5600,225,29.0,8.0,34,261.679593,100.160656,53.210656,69.585996,38.722285,2936.207158,7670.327365
pattern_9,A1850809_200_ES_3,6204214,4204214,EX004,EX5600FS,DT018,CAT 793,A-185-08-09,64.2,207.9,99.913409,99.913409,283.397644,45.089902,79.355669,0,363677.75,6591765.44,199.47,LEFT,207.9,458,22/10/2025,12:24:47,12:32:25,2140.829224,EX5600,225,29.0,8.0,34,283.397644,99.913409,59.038664,79.355669,45.089902,2640.97801,6548.800524
pattern_9,A1850809_200_ES_3,6204215,4204215,EX004,EX5600FS,DT007,CAT 793,A-185-08-09,41.91,186.37,95.977081,95.977081,266.878937,44.651888,67.425148,0,363678.39,6591765.87,198.74,LEFT,186.4,419,22/10/2025,12:32:25,12:39:24,2053.586816,EX5600,225,29.0,8.0,34,266.878937,95.977081,58.82482,67.425148,44.651888,2513.990683,6217.256884
pattern_9,A1850809_200_ES_3,6204216,4204216,EX004,EX5600FS,DT010,CAT 793,A-185-08-09,53.93,204.97,104.975302,104.975302,271.776734,36.412587,81.393744,0,363678.11,6591765.7,198.85,RIGHT,205.0,403,22/10/2025,12:39:24,12:46:07,1997.014206,EX5600,225,29.0,8.0,34,271.776734,104.975302,48.9951,81.393744,36.412587,2715.05224,6698.025102
pattern_9,A1850809_200_ES_3,6204217,4204217,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-09,45.56,208.94,111.156724,111.156724,285.799828,45.789169,69.322708,0,363679.57,6591765.95,199.61,RIGHT,208.9,484,22/10/2025,12:46:07,12:54:11,2065.025203,EX5600,250,29.0,8.0,34,285.799828,111.156724,59.531227,69.322708,45.789169,2631.91131,6656.801324
pattern_9,A1850809_200_ES_3,6204218,4204218,EX004,EX5600FS,DT052,HIT EH5000,A-185-08-09,43.31,194.88,107.244662,107.244662,278.712557,43.953629,75.880576,0,363679.24,6591766.31,198.97,LEFT,194.9,404,22/10/2025,12:54:11,13:00:55,2015.793819,EX5600,250,29.0,8.0,34,278.712557,107.244662,51.63369,75.880576,43.953629,2517.148215,6309.435456
pattern_9,A1850809_200_ES_3,6204219,4204219,EX004,EX5600FS,DT069,HIT EH5000,A-185-08-09,46.78,181.16,108.860646,108.860646,286.701768,42.379166,80.15774,0,363681.19,6591762.65,199.18,LEFT,181.2,543,22/10/2025,13:00:55,13:09:58,1773.790924,EX5600,250,29.0,8.0,34,286.701768,108.860646,55.304216,80.15774,42.379166,2274.751417,5839.414523
pattern_9,A1850809_200_ES_3,6204220,4204220,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-09,59.66,185.5,107.812762,107.812762,277.46067,37.391964,75.699468,0,363676.59,6591766.57,198.57,LEFT,185.5,433,22/10/2025,13:09:58,13:17:11,1927.673238,EX5600,250,29.0,8.0,34,277.46067,107.812762,56.556477,75.699468,37.391964,2406.887478,5923.363296
pattern_9,A1850809_200_ES_3,6204221,4204221,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-09,51.09,178.52,101.015305,101.015305,279.235857,43.786006,73.920213,0,363676.8,6591765.08,199.51,RIGHT,178.5,441,22/10/2025,13:17:11,13:24:32,1917.330904,EX5600,250,29.0,8.0,34,279.235857,101.015305,60.514333,73.920213,43.786006,2301.488252,5766.724175
pattern_9,A1850809_200_ES_3,6204222,4204222,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-09,30.53,169.21,111.004697,111.004697,285.457127,46.233963,74.745668,0,363683.73,6591764.48,199.82,LEFT,169.2,442,22/10/2025,13:24:32,13:31:54,1847.249673,EX5600,250,29.0,8.0,34,285.457127,111.004697,53.472799,74.745668,46.233963,2133.968752,5339.832547
pattern_9,A1850809_200_ES_3,6204223,4204223,EX004,EX5600FS,DT060,HIT EH5000,A-185-08-09,58.41,175.22,100.171407,100.171407,265.059426,35.794706,76.928093,0,363678.19,6591764.43,198.85,STRAIGHT,175.2,375,22/10/2025,13:31:54,13:38:09,1855.288623,EX5600,250,29.0,8.0,34,265.059426,100.171407,52.16522,76.928093,35.794706,2379.851803,5773.173331
pattern_9,A1850809_200_ES_3,6204224,4204224,EX004,EX5600FS,DT010,CAT 793,A-185-08-09,41.7,188.59,115.880329,115.880329,295.364006,46.282889,80.641489,0,363676.84,6591767.29,199.44,RIGHT,188.6,606,22/10/2025,13:38:09,13:48:15,1726.255576,EX5600,225,29.0,8.0,34,295.364006,115.880329,52.559299,80.641489,46.282889,2298.571533,5608.75377
pattern_9,A1850809_200_ES_2,6204225,4204225,EX004,EX5600FS,DT036,CAT 793,A-185-08-09,49.73,198.93,98.264816,98.264816,279.946024,42.169266,88.674759,0,363691.79,6591714.64,199.15,LEFT,198.9,420,22/10/2025,13:48:15,13:55:15,1927.479914,EX5600,225,29.0,8.0,34,279.946024,98.264816,50.837182,88.674759,42.169266,2558.152111,7060.822477
pattern_9,A1850809_200_ES_2,6204226,4204226,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-09,32.37,172.51,94.362834,94.362834,260.015875,41.240295,75.740897,0,363692.75,6591715.48,198.22,RIGHT,172.5,457,22/10/2025,13:55:15,14:02:52,1962.015175,EX5600,250,29.0,8.0,34,260.015875,94.362834,48.671849,75.740897,41.240295,2388.457583,6386.536738
pattern_9,A1850809_200_ES_2,6204227,4204227,EX004,EX5600FS,DT024,CAT 793,A-185-08-09,31.73,178.75,85.732344,85.732344,238.567199,35.250635,62.460398,0,363692.77,6591715.84,199.35,LEFT,178.7,356,22/10/2025,14:02:52,14:08:48,2205.925809,EX5600,225,29.0,8.0,34,238.567199,85.732344,55.123822,62.460398,35.250635,2697.328238,7126.20752
pattern_9,A1850809_200_ES_2,6204228,4204228,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-09,45.98,194.52,88.632793,88.632793,244.491803,32.977904,66.293732,0,363690.9,6591715.96,198.57,RIGHT,194.5,318,22/10/2025,14:08:48,14:14:06,2204.535623,EX5600,250,29.0,8.0,34,244.491803,88.632793,56.587373,66.293732,32.977904,2864.14172,7815.245196
pattern_9,A1850809_200_ES_2,6204229,4204229,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-09,60.84,216.92,84.392008,84.392008,247.991028,36.419055,73.456754,0,363692.83,6591718.42,198.12,LEFT,216.9,448,22/10/2025,14:14:06,14:21:34,2526.692503,EX5600,250,29.0,8.0,34,247.991028,84.392008,53.723211,73.456754,36.419055,3149.006939,8735.66994
pattern_9,A1850809_200_ES_2,6204230,4204230,EX004,EX5600FS,DT013,CAT 793,A-185-08-09,59.79,203.92,93.86967,93.86967,277.818022,45.051432,80.175127,0,363691.77,6591714.04,198.12,STRAIGHT,203.9,427,22/10/2025,14:21:34,14:28:41,2098.154934,EX5600,225,29.0,8.0,34,277.818022,93.86967,58.721791,80.175127,45.051432,2642.403647,6517.670363
pattern_9,A1850809_200_ES_2,6204231,4204231,EX004,EX5600FS,DT070,HIT EH5000,A-185-08-09,39.96,217.98,90.38058,90.38058,248.448817,34.136292,74.726526,0,363693.62,6591710.87,198.34,STRAIGHT,218.0,349,22/10/2025,14:28:41,14:34:30,2429.150527,EX5600,250,29.0,8.0,34,248.448817,90.38058,49.205419,74.726526,34.136292,3158.50681,8356.728516
pattern_9,A1850809_200_ES_2,6204232,4204232,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-09,66.87,200.61,86.41139,86.41139,252.275002,40.071721,73.178592,0,363688.36,6591715.19,199.37,LEFT,200.6,381,22/10/2025,14:34:30,14:40:51,2421.476674,EX5600,250,29.0,8.0,34,252.275002,86.41139,52.613298,73.178592,40.071721,2862.693084,7723.385603
pattern_9,A1850809_200_ES_2,6204233,4204233,EX004,EX5600FS,DT069,HIT EH5000,A-185-08-09,40.77,188.68,85.333452,85.333452,234.701309,35.049232,69.064601,0,363689.27,6591718.71,198.79,RIGHT,188.7,356,22/10/2025,14:40:51,14:46:47,2302.23511,EX5600,250,29.0,8.0,34,234.701309,85.333452,45.254024,69.064601,35.049232,2894.061818,7811.375956
pattern_9,A1850809_200_ES_2,6204234,4204234,EX004,EX5600FS,DT017,CAT 793,A-185-08-09,48.54,195.53,114.383187,114.383187,273.607217,31.013164,77.09516,0,363690.75,6591715.52,198.96,LEFT,195.5,365,22/10/2025,14:46:47,14:52:52,2049.262591,EX5600,225,29.0,8.0,34,273.607217,114.383187,51.115706,77.09516,31.013164,2572.710867,6799.863785
pattern_9,A1850809_200_ES_2,6204235,4204235,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-09,50.21,188.38,86.176489,86.176489,265.55877,48.165724,74.132635,0,363692.18,6591713.84,198.27,RIGHT,188.4,472,22/10/2025,14:52:52,15:00:44,1890.999796,EX5600,250,29.0,8.0,34,265.55877,86.176489,57.083922,74.132635,48.165724,2553.76749,6742.554475
pattern_9,A1850809_200_ES_2,6204236,4204236,EX004,EX5600FS,DT002,CAT 793,A-185-08-09,45.61,193.98,101.551039,101.551039,269.996648,36.682351,67.63364,0,363690.75,6591714.47,199.35,LEFT,194.0,500,22/10/2025,15:00:44,15:09:04,1994.295745,EX5600,225,29.0,8.0,34,269.996648,101.551039,64.129618,67.63364,36.682351,2586.397615,6890.719184
pattern_9,A1850809_200_ES_5,6204237,4204237,EX004,EX5600FS,DT030,CAT 793,A-185-08-09,47.67,205.83,125.093974,125.093974,281.316975,33.465968,67.853044,0,363678.55,6591758.26,199.03,RIGHT,205.8,391,22/10/2025,15:09:04,15:15:35,1886.655328,EX5600,225,29.0,8.0,34,281.316975,125.093974,54.90399,67.853044,33.465968,2634.019193,6290.403699
pattern_9,A1850809_200_ES_5,6204238,4204238,EX004,EX5600FS,DT022,CAT 793,A-185-08-09,40.37,197.63,146.289517,146.289517,319.097792,31.849131,84.881529,0,363679.17,6591762.24,199.77,LEFT,197.6,460,22/10/2025,15:15:35,15:23:15,1729.770419,EX5600,225,29.0,8.0,34,319.097792,146.289517,56.077615,84.881529,31.849131,2229.649593,5521.169998
pattern_9,A1850809_200_ES_5,6204239,4204239,EX004,EX5600FS,DT003,CAT 793,A-185-08-09,40.52,193.03,152.256125,152.256125,335.018211,36.586791,82.45374,0,363681.48,6591759.24,199.79,RIGHT,193.0,513,22/10/2025,15:23:15,15:31:48,1689.736175,EX5600,225,29.0,8.0,34,335.018211,152.256125,63.721554,82.45374,36.586791,2074.254123,4848.121777
pattern_9,A1850809_200_ES_5,6204240,4204240,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-09,39.8,179.91,122.888937,122.888937,307.99306,46.8254,82.79643,0,363678.58,6591757.87,198.49,RIGHT,179.9,406,22/10/2025,15:31:48,15:38:34,1634.532429,EX5600,250,29.0,8.0,34,307.99306,122.888937,55.482293,82.79643,46.8254,2102.843007,5042.372193
pattern_9,A1850809_200_ES_5,6204241,4204241,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-09,50.62,187.96,121.747555,121.747555,294.252567,46.988261,73.032144,0,363678.89,6591755.9,198.99,LEFT,188.0,459,22/10/2025,15:38:34,15:46:13,1753.669069,EX5600,250,29.0,8.0,34,294.252567,121.747555,52.484608,73.032144,46.988261,2299.596119,5657.323889
pattern_9,A1850809_200_ES_5,6204242,4204242,EX004,EX5600FS,DT035,CAT 793,A-185-08-09,40.63,184.53,127.343854,127.343854,307.524597,38.57089,77.67968,0,363680.19,6591758.6,199.24,STRAIGHT,184.5,456,22/10/2025,15:46:13,15:53:49,1641.217135,EX5600,225,29.0,8.0,34,307.524597,127.343854,63.930173,77.67968,38.57089,2160.228653,5032.851914
