pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_15,A1850815_200_EN_4,6209698,4209698,22264,R9800BH,DT015,CAT 793,A-185-08-15,53.37,226.83,93.584761,93.584761,240.711609,39.834226,69.006904,0,363674.17,6591852.31,198.6,STRAIGHT,226.8,423,24/10/2025,20:35:42,20:42:45,2270.526409,R9800BH,225,42.0,6.0,35,240.711609,93.584761,38.285717,69.006904,39.834226,3392.330074,8147.004549
pattern_15,A1850815_200_EN_3,6209699,4209699,22264,R9800BH,DT048,HIT EH5000,A-185-08-15,54.87,215.17,77.166863,77.166863,225.995795,37.374995,65.115512,0,363676.42,6591840.4,198.5,RIGHT,215.2,345,24/10/2025,20:42:45,20:48:30,2257.419963,R9800BH,250,42.0,6.0,35,225.995795,77.166863,46.338425,65.115512,37.374995,3427.571027,8688.973714
pattern_15,A1850815_200_EN_3,6209700,4209700,22264,R9800BH,DT061,HIT EH5000,A-185-08-15,58.92,226.57,83.606788,83.606788,221.82658,36.028577,61.864369,0,363675.05,6591841.14,198.41,RIGHT,226.6,421,24/10/2025,20:48:30,20:55:31,2624.339977,R9800BH,250,42.0,6.0,35,221.82658,83.606788,40.326846,61.864369,36.028577,3676.906036,9329.670651
pattern_15,A1850815_200_EN_3,6209701,4209701,22264,R9800BH,DT074,HIT EH5000,A-185-08-15,78.89,236.68,77.587621,77.587621,213.671617,36.737093,60.71759,0,363672.59,6591840.94,198.73,STRAIGHT,236.7,318,24/10/2025,20:55:31,21:00:49,2500.594459,R9800BH,250,42.0,6.0,35,213.671617,77.587621,38.629313,60.71759,36.737093,3987.608353,9922.741143
pattern_15,A1850815_200_EN_3,6209702,4209702,22264,R9800BH,DT026,CAT 793,A-185-08-15,48.79,225.43,72.748021,72.748021,213.040414,41.508341,57.732003,0,363676.55,6591843.37,199.18,RIGHT,225.4,423,24/10/2025,21:00:49,21:07:52,2881.268282,R9800BH,225,42.0,6.0,35,213.040414,72.748021,41.052049,57.732003,41.508341,3809.380604,10119.34671
pattern_15,A1850815_200_EN_3,6209703,4209703,22264,R9800BH,DT005,CAT 793,A-185-08-15,57.27,230.55,77.914439,77.914439,209.871688,39.182,56.25055,0,363673.81,6591843.01,199.71,LEFT,230.5,356,24/10/2025,21:07:52,21:13:48,2726.967556,R9800BH,225,42.0,6.0,35,209.871688,77.914439,36.524698,56.25055,39.182,3954.62626,9941.63839
pattern_15,A1850815_200_EN_3,6209704,4209704,22264,R9800BH,DT019,CAT 793,A-185-08-15,65.52,225.97,70.523246,70.523246,210.70726,36.137959,60.619837,0,363676.94,6591836.81,199.19,RIGHT,226.0,338,24/10/2025,21:13:48,21:19:26,2507.730112,R9800BH,225,42.0,6.0,35,210.70726,70.523246,43.426217,60.619837,36.137959,3860.846254,9224.460637
pattern_15,A1850815_200_EN_3,6209705,4209705,22264,R9800BH,DT078,HIT EH5000,A-185-08-15,64.22,233.51,80.136636,80.136636,212.805543,41.237015,55.990888,0,363676.23,6591843.51,199.23,STRAIGHT,233.5,418,24/10/2025,21:19:26,21:26:24,2748.572399,R9800BH,250,42.0,6.0,35,212.805543,80.136636,35.441004,55.990888,41.237015,3950.267096,9626.748047
pattern_15,A1850815_200_EN_3,6209706,4209706,22264,R9800BH,DT088,HIT EH5000,A-185-08-15,69.18,237.83,73.679827,73.679827,202.755583,37.88053,58.989473,0,363678.07,6591840.64,198.42,LEFT,237.8,336,24/10/2025,21:26:24,21:32:00,2987.444592,R9800BH,250,42.0,6.0,35,202.755583,73.679827,32.205752,58.989473,37.88053,4222.706735,10810.621966
pattern_15,A1850815_200_EN_3,6209707,4209707,22264,R9800BH,DT087,HIT EH5000,A-185-08-15,56.56,239.73,84.444533,84.444533,219.486163,31.121493,60.775867,0,363675.65,6591841.48,199.4,LEFT,239.7,302,24/10/2025,21:32:00,21:37:02,2629.070321,R9800BH,250,42.0,6.0,35,219.486163,84.444533,43.14427,60.775867,31.121493,3932.029006,9687.952187
pattern_15,A1850815_200_EN_3,6209708,4209708,22264,R9800BH,DT053,HIT EH5000,A-185-08-15,62.71,231.95,88.01164,88.01164,220.074029,34.501008,53.907608,0,363673.92,6591839.7,199.65,RIGHT,231.9,384,24/10/2025,21:37:02,21:43:26,2635.353786,R9800BH,250,42.0,6.0,35,220.074029,88.01164,43.653774,53.907608,34.501008,3794.214026,10218.017866
pattern_15,A1850815_200_CN_2,6209709,4209709,22264,R9800BH,DT070,HIT EH5000,A-185-08-15,40.88,208.02,65.028566,65.028566,220.788987,45.892202,62.270532,0,363669.4,6591870.48,199.31,RIGHT,208.0,378,24/10/2025,21:43:26,21:49:44,2478.538595,R9800BH,250,42.0,6.0,35,220.788987,65.028566,47.597687,62.270532,45.892202,3391.834277,9415.852639
pattern_15,A1850815_200_CN_2,6209710,4209710,22264,R9800BH,DT038,CAT 793,A-185-08-15,78.41,235.23,56.826475,56.826475,199.998067,40.964288,61.780993,0,363666.96,6591867.59,198.71,LEFT,235.2,350,24/10/2025,21:49:44,21:55:34,2812.034514,R9800BH,225,42.0,6.0,35,199.998067,56.826475,40.426311,61.780993,40.964288,4234.257992,11541.339417
pattern_15,A1850815_200_CN_2,6209711,4209711,22264,R9800BH,DT074,HIT EH5000,A-185-08-15,73.13,229.64,66.170985,66.170985,204.008005,39.755443,59.023158,0,363668.6,6591863.99,198.56,STRAIGHT,229.6,345,24/10/2025,21:55:34,22:01:19,2944.802856,R9800BH,250,42.0,6.0,35,204.008005,66.170985,39.058419,59.023158,39.755443,4052.348593,11027.937303
pattern_15,A1850815_200_CN_2,6209712,4209712,22264,R9800BH,DT048,HIT EH5000,A-185-08-15,54.93,227.33,71.563512,71.563512,203.760488,38.184256,56.356704,0,363663.4,6591870.64,199.73,RIGHT,227.3,399,24/10/2025,22:01:19,22:07:58,2918.525748,R9800BH,250,42.0,6.0,35,203.760488,71.563512,37.656015,56.356704,38.184256,4016.354439,10986.000338
pattern_15,A1850815_200_EN_2,6209713,4209713,22264,R9800BH,DT042,CAT 793,A-185-08-15,69.72,225.27,72.675316,72.675316,199.633611,37.601566,53.357141,0,363670.76,6591872.77,199.36,RIGHT,225.3,338,24/10/2025,22:07:58,22:13:36,2645.997966,R9800BH,225,42.0,6.0,35,199.633611,72.675316,35.999587,53.357141,37.601566,4062.303856,11322.842691
pattern_15,A1850815_200_EN_2,6209714,4209714,22264,R9800BH,DT087,HIT EH5000,A-185-08-15,47.81,234.63,65.793801,65.793801,188.296652,31.86664,55.917585,0,363670.6,6591867.7,199.29,LEFT,234.6,397,24/10/2025,22:13:36,22:20:13,3201.84428,R9800BH,250,42.0,6.0,35,188.296652,65.793801,34.718626,55.917585,31.86664,4485.912717,11855.687572
pattern_15,A1850815_200_CN_2,6209715,4209715,22264,R9800BH,DT010,CAT 793,A-185-08-15,56.71,233.33,72.152386,72.152386,207.662539,37.627937,59.4601,0,363665.94,6591869.96,198.78,STRAIGHT,233.3,352,24/10/2025,22:20:13,22:26:05,2804.716493,R9800BH,225,42.0,6.0,35,207.662539,72.152386,38.422115,59.4601,37.627937,4044.951653,11125.718751
pattern_15,A1850815_200_EN_2,6209716,4209716,22264,R9800BH,DT055,HIT EH5000,A-185-08-15,59.48,218.15,61.574269,61.574269,187.730521,31.633352,63.683978,0,363670.01,6591870.59,199.17,RIGHT,218.2,421,24/10/2025,22:26:05,22:33:06,2841.90812,R9800BH,250,42.0,6.0,35,187.730521,61.574269,30.838921,63.683978,31.633352,4183.40549,11283.303252
pattern_15,A1850815_200_CN_2,6209717,4209717,22264,R9800BH,DT054,HIT EH5000,A-185-08-15,57.11,214.25,77.73903,77.73903,222.678836,42.827702,57.887023,0,363665.29,6591869.5,198.17,STRAIGHT,214.3,349,24/10/2025,22:33:06,22:38:55,2313.677803,R9800BH,250,42.0,6.0,35,222.678836,77.73903,44.22508,57.887023,42.827702,3463.806733,9658.606114
pattern_15,A1850815_200_CN_2,6209718,4209718,22264,R9800BH,DT020,CAT 793,A-185-08-15,66.56,216.39,66.133197,66.133197,200.056534,37.240888,55.794011,0,363666.73,6591868.21,199.4,STRAIGHT,216.4,392,24/10/2025,22:38:55,22:45:27,2845.874652,R9800BH,225,42.0,6.0,35,200.056534,66.133197,40.888439,55.794011,37.240888,3893.973259,10454.735645
pattern_15,A1850815_200_EN_4,6209719,4209719,22264,R9800BH,DT051,HIT EH5000,A-185-08-15,55.93,235.31,92.865353,92.865353,227.879586,33.750346,61.260066,0,363670.52,6591860.1,198.27,RIGHT,235.3,358,24/10/2025,22:45:27,22:51:25,2370.508384,R9800BH,250,42.0,6.0,35,227.879586,92.865353,40.003821,61.260066,33.750346,3717.410996,9129.055174
pattern_15,A1850815_200_CN_4,6209720,4209720,22264,R9800BH,DT050,HIT EH5000,A-185-08-15,74.01,222.04,88.90251,88.90251,218.029878,29.865755,60.284147,0,363668.84,6591863.28,199.58,LEFT,222.0,355,24/10/2025,22:51:25,22:57:20,2435.574503,R9800BH,250,42.0,6.0,35,218.029878,88.90251,38.977466,60.284147,29.865755,3666.218509,8802.859051
pattern_15,A1850815_200_CN_4,6209721,4209721,22264,R9800BH,DT076,HIT EH5000,A-185-08-15,50.68,220.31,88.309232,88.309232,229.039575,35.748163,63.215702,0,363666.7,6591863.53,198.76,RIGHT,220.3,419,24/10/2025,22:57:20,23:04:19,2206.677724,R9800BH,250,42.0,6.0,35,229.039575,88.309232,41.766478,63.215702,35.748163,3462.729123,8466.310632
pattern_15,A1850815_200_CN_4,6209722,4209722,22264,R9800BH,DT075,HIT EH5000,A-185-08-15,57.14,214.43,88.749168,88.749168,231.860416,41.517688,62.320419,0,363668.34,6591863.56,199.47,LEFT,214.4,371,24/10/2025,23:04:19,23:10:30,2184.503088,R9800BH,250,42.0,6.0,35,231.860416,88.749168,39.273141,62.320419,41.517688,3329.403829,7826.166498
pattern_15,A1850815_200_CN_4,6209723,4209723,22264,R9800BH,DT052,HIT EH5000,A-185-08-15,52.32,217.15,89.664615,89.664615,238.082266,45.305166,62.467341,0,363665.36,6591861.57,199.38,STRAIGHT,217.2,390,24/10/2025,23:10:30,23:17:00,2021.270156,R9800BH,250,42.0,6.0,35,238.082266,89.664615,40.645144,62.467341,45.305166,3283.549032,7985.748721
pattern_15,A1850815_200_CN_4,6209724,4209724,22264,R9800BH,DT031,CAT 793,A-185-08-15,55.43,235.38,101.903417,101.903417,256.960338,43.747316,64.602526,0,363665.59,6591862.64,199.51,STRAIGHT,235.4,419,24/10/2025,23:17:00,23:23:59,2359.183506,R9800BH,225,42.0,6.0,35,256.960338,101.903417,46.707079,64.602526,43.747316,3297.620526,8476.422363
pattern_15,A1850815_200_CN_4,6209725,4209725,22264,R9800BH,DT007,CAT 793,A-185-08-15,61.85,234.14,96.444008,96.444008,246.002886,39.890331,68.334985,0,363668.91,6591862.74,199.13,LEFT,234.1,451,24/10/2025,23:23:59,23:31:30,2202.447952,R9800BH,225,42.0,6.0,35,246.002886,96.444008,41.333562,68.334985,39.890331,3426.384969,8111.996164
pattern_15,A1850815_200_EN_4,6209726,4209726,22264,R9800BH,DT032,CAT 793,A-185-08-15,55.55,236.75,95.936378,95.936378,233.105217,34.739118,63.450503,0,363670.42,6591860.7,198.98,STRAIGHT,236.8,399,24/10/2025,23:31:30,23:38:09,2489.100413,R9800BH,225,42.0,6.0,35,233.105217,95.936378,38.979219,63.450503,34.739118,3656.316267,8603.849984
pattern_15,A1850815_200_CN_4,6209727,4209727,22264,R9800BH,DT069,HIT EH5000,A-185-08-15,77.0,231.0,112.722192,112.722192,248.863872,33.302579,54.460178,0,363665.24,6591860.14,198.77,LEFT,231.0,430,24/10/2025,23:38:09,23:45:19,2249.823653,R9800BH,250,42.0,6.0,35,248.863872,112.722192,48.378924,54.460178,33.302579,3341.572883,8078.903843
pattern_15,A1850815_200_CN_4,6209728,4209728,22264,R9800BH,DT013,CAT 793,A-185-08-15,48.56,232.14,108.150215,108.150215,243.550243,30.035796,61.109765,0,363667.47,6591861.66,198.38,LEFT,232.1,366,24/10/2025,23:45:19,23:51:25,2358.535569,R9800BH,225,42.0,6.0,35,243.550243,108.150215,44.254468,61.109765,30.035796,3431.385034,8491.709491
pattern_15,A1850815_200_EN_5,6209729,4209729,22264,R9800BH,DT036,CAT 793,A-185-08-15,54.49,206.07,108.625641,108.625641,252.81815,29.324891,67.403748,0,363670.93,6591852.13,199.0,RIGHT,206.1,385,24/10/2025,23:51:25,23:57:50,1854.708974,R9800BH,225,42.0,6.0,35,252.81815,108.625641,47.46387,67.403748,29.324891,2934.365263,6264.000076
pattern_15,A1850815_200_EN_5,6209730,4209730,22264,R9800BH,DT055,HIT EH5000,A-185-08-15,39.46,205.85,109.089595,109.089595,258.170067,34.352361,66.629183,0,363672.23,6591851.25,199.54,LEFT,205.8,389,24/10/2025,23:57:50,00:04:19,1692.204719,R9800BH,250,42.0,6.0,35,258.170067,109.089595,48.098928,66.629183,34.352361,2870.430671,6811.362974
pattern_15,A1850815_200_CN_5,6209731,4209731,22264,R9800BH,DT072,HIT EH5000,A-185-08-15,43.84,206.8,84.467847,84.467847,225.753124,40.83019,62.983383,0,363666.62,6591855.5,199.2,LEFT,206.8,378,25/10/2025,00:04:19,00:10:37,2255.80933,R9800BH,250,42.0,6.0,35,225.753124,84.467847,37.471704,62.983383,40.83019,3297.685221,7589.203056
pattern_15,A1850815_200_EN_5,6209732,4209732,22264,R9800BH,DT050,HIT EH5000,A-185-08-15,36.89,201.91,101.839172,101.839172,248.814076,31.802341,69.784865,0,363672.03,6591850.27,198.84,LEFT,201.9,354,25/10/2025,00:10:37,00:16:31,1774.916881,R9800BH,250,42.0,6.0,35,248.814076,101.839172,45.387698,69.784865,31.802341,2921.385485,6695.370729
pattern_15,A1850815_200_CN_5,6209733,4209733,22264,R9800BH,DT007,CAT 793,A-185-08-15,54.99,198.27,124.269824,124.269824,260.260158,35.210474,58.101505,0,363668.94,6591852.98,199.73,STRAIGHT,198.3,515,25/10/2025,00:16:31,00:25:06,1817.147217,R9800BH,225,42.0,6.0,35,260.260158,124.269824,42.678355,58.101505,35.210474,2742.534772,6319.277706
pattern_15,A1850815_200_CN_5,6209734,4209734,22264,R9800BH,DT081,HIT EH5000,A-185-08-15,43.67,205.5,101.911924,101.911924,231.728735,39.446501,52.23361,0,363665.99,6591847.32,199.6,RIGHT,205.5,402,25/10/2025,00:25:06,00:31:48,2208.717671,R9800BH,250,42.0,6.0,35,231.728735,101.911924,38.1367,52.23361,39.446501,3192.579161,7492.051691
pattern_15,A1850815_200_CN_5,6209735,4209735,22264,R9800BH,DT069,HIT EH5000,A-185-08-15,63.52,198.53,97.998026,97.998026,241.700042,36.376666,61.89301,0,363665.56,6591853.62,199.69,RIGHT,198.5,387,25/10/2025,00:31:48,00:38:15,1812.405604,R9800BH,250,42.0,6.0,35,241.700042,97.998026,45.43234,61.89301,36.376666,2956.960257,6819.840315
pattern_15,A1850815_200_CN_5,6209736,4209736,22264,R9800BH,DT050,HIT EH5000,A-185-08-15,47.31,204.37,112.498563,112.498563,254.36666,34.32115,65.460774,0,363667.04,6591850.93,199.96,LEFT,204.4,371,25/10/2025,00:38:15,00:44:26,1864.445242,R9800BH,250,42.0,6.0,35,254.36666,112.498563,42.086174,65.460774,34.32115,2892.415026,6419.754758
pattern_15,A1850815_200_CN_5,6209737,4209737,22264,R9800BH,DT010,CAT 793,A-185-08-15,41.01,228.44,91.563722,91.563722,231.271814,42.899614,52.653121,0,363669.36,6591853.56,198.09,STRAIGHT,228.4,464,25/10/2025,00:44:26,00:52:10,2357.798289,R9800BH,225,42.0,6.0,35,231.271814,91.563722,44.155358,52.653121,42.899614,3555.950488,8546.345064
pattern_15,A1850815_200_CN_5,6209738,4209738,22264,R9800BH,DT085,HIT EH5000,A-185-08-15,55.39,224.37,106.888842,106.888842,250.690838,35.405847,61.921567,0,363669.33,6591850.64,198.74,STRAIGHT,224.4,420,25/10/2025,00:52:10,00:59:10,1984.330165,R9800BH,250,42.0,6.0,35,250.690838,106.888842,46.474582,61.921567,35.405847,3222.067371,7605.434522
pattern_15,A1850815_200_CN_5,6209739,4209739,22264,R9800BH,DT073,HIT EH5000,A-185-08-15,50.77,227.39,105.501978,105.501978,241.807998,39.887003,59.255864,0,363667.58,6591854.83,198.51,LEFT,227.4,453,25/10/2025,00:59:10,01:06:43,2145.680101,R9800BH,250,42.0,6.0,35,241.807998,105.501978,37.163153,59.255864,39.887003,3385.273965,8116.467493
pattern_15,A1850815_200_CN_4,6209740,4209740,22264,R9800BH,DT079,HIT EH5000,A-185-08-15,75.74,227.21,99.750539,99.750539,238.330478,31.890941,58.110952,0,363666.1,6591844.54,199.04,STRAIGHT,227.2,375,25/10/2025,01:06:43,01:12:58,2229.788442,R9800BH,250,42.0,6.0,35,238.330478,99.750539,48.578045,58.110952,31.890941,3431.996542,8501.402651
pattern_15,A1850815_200_CN_4,6209741,4209741,22264,R9800BH,DT090,HIT EH5000,A-185-08-15,69.83,225.52,74.619827,74.619827,220.646494,41.646259,60.112083,0,363667.99,6591846.67,198.99,LEFT,225.5,370,25/10/2025,01:12:58,01:19:08,2515.92143,R9800BH,250,42.0,6.0,35,220.646494,74.619827,44.268325,60.112083,41.646259,3679.466057,8979.071383
pattern_15,A1850815_200_CN_4,6209742,4209742,22264,R9800BH,DT079,HIT EH5000,A-185-08-15,58.9,225.16,90.765772,90.765772,214.612765,39.878073,49.298245,0,363666.64,6591844.15,198.34,RIGHT,225.2,392,25/10/2025,01:19:08,01:25:40,2708.863255,R9800BH,250,42.0,6.0,35,214.612765,90.765772,34.670674,49.298245,39.878073,3776.987026,9070.286996
pattern_15,A1850815_200_CN_4,6209743,4209743,22264,R9800BH,DT034,CAT 793,A-185-08-15,51.57,233.82,85.985374,85.985374,221.084331,35.546615,64.231179,0,363669.49,6591843.21,199.11,STRAIGHT,233.8,323,25/10/2025,01:25:40,01:31:03,2870.711509,R9800BH,225,42.0,6.0,35,221.084331,85.985374,35.321162,64.231179,35.546615,3807.32492,9109.21033
pattern_15,A1850815_200_CN_4,6209744,4209744,22264,R9800BH,DT058,HIT EH5000,A-185-08-15,60.08,221.75,81.766062,81.766062,227.574476,43.328147,63.080753,0,363665.76,6591845.53,199.55,LEFT,221.8,348,25/10/2025,01:31:03,01:36:51,2393.001771,R9800BH,250,42.0,6.0,35,227.574476,81.766062,39.399514,63.080753,43.328147,3507.925714,8593.902353
pattern_15,A1850815_200_CN_4,6209745,4209745,22264,R9800BH,DT067,HIT EH5000,A-185-08-15,44.74,216.09,86.796063,86.796063,220.462445,33.133032,61.101716,0,363667.01,6591842.84,199.56,RIGHT,216.1,335,25/10/2025,01:36:51,01:42:26,2573.095228,R9800BH,250,42.0,6.0,35,220.462445,86.796063,39.431634,61.101716,33.133032,3528.638928,9032.821322
pattern_15,A1850815_200_CN_4,6209746,4209746,22264,R9800BH,DT002,CAT 793,A-185-08-15,62.04,239.64,86.199999,86.199999,214.811251,31.790469,57.480945,0,363667.53,6591842.96,198.51,STRAIGHT,239.6,340,25/10/2025,01:42:26,01:48:06,2756.25069,R9800BH,225,42.0,6.0,35,214.811251,86.199999,39.339837,57.480945,31.790469,4016.148122,9941.609039
pattern_15,A1850815_200_CN_4,6209747,4209747,22264,R9800BH,DT016,CAT 793,A-185-08-15,52.94,217.87,97.057273,97.057273,223.809218,34.136347,51.833322,0,363666.15,6591845.8,199.72,LEFT,217.9,365,25/10/2025,01:48:06,01:54:11,2666.834389,R9800BH,225,42.0,6.0,35,223.809218,97.057273,40.782276,51.833322,34.136347,3504.429719,8503.550823
pattern_15,A1850815_200_EN_4,6209748,4209748,22264,R9800BH,DT062,HIT EH5000,A-185-08-15,46.26,206.21,74.883667,74.883667,214.67851,37.469913,63.939496,0,363670.49,6591845.84,198.07,STRAIGHT,206.2,375,25/10/2025,01:54:11,02:00:26,2310.941208,R9800BH,250,42.0,6.0,35,214.67851,74.883667,38.385433,63.939496,37.469913,3458.02808,8294.932775
pattern_15,A1850815_200_CN_4,6209749,4209749,22264,R9800BH,DT047,HIT EH5000,A-185-08-15,51.0,210.9,95.43565,95.43565,231.291723,28.605223,64.850491,0,363668.1,6591846.11,199.17,LEFT,210.9,348,25/10/2025,02:00:26,02:06:14,2386.191984,R9800BH,250,42.0,6.0,35,231.291723,95.43565,42.400358,64.850491,28.605223,3282.621042,8040.468311
pattern_15,A1850815_200_CN_2,6209750,4209750,22264,R9800BH,DT071,HIT EH5000,A-185-08-15,44.14,222.68,75.511286,75.511286,205.158975,31.651284,49.331732,0,363665.95,6591839.84,198.43,LEFT,222.7,352,25/10/2025,02:06:14,02:12:06,2701.596002,R9800BH,250,42.0,6.0,35,205.158975,75.511286,48.664673,49.331732,31.651284,3907.493482,9793.886155
pattern_15,A1850815_200_CN_2,6209751,4209751,22264,R9800BH,DT024,CAT 793,A-185-08-15,74.92,224.75,86.876472,86.876472,215.561881,38.100087,57.170903,0,363668.83,6591839.09,198.36,RIGHT,224.7,358,25/10/2025,02:12:06,02:18:04,2557.792008,R9800BH,225,42.0,6.0,35,215.561881,86.876472,33.41442,57.170903,38.100087,3753.419721,9612.551057
pattern_15,A1850815_200_EN_2,6209752,4209752,22264,R9800BH,DT060,HIT EH5000,A-185-08-15,52.92,236.35,84.078596,84.078596,213.599227,37.248431,63.115394,0,363670.29,6591838.05,198.59,STRAIGHT,236.3,421,25/10/2025,02:18:04,02:25:05,2460.801907,R9800BH,250,42.0,6.0,35,213.599227,84.078596,29.156804,63.115394,37.248431,3983.372949,10943.996525
pattern_15,A1850815_200_CN_2,6209753,4209753,22264,R9800BH,DT060,HIT EH5000,A-185-08-15,56.25,243.21,80.267683,80.267683,222.837049,38.326119,64.345977,0,363669.29,6591836.6,199.5,STRAIGHT,243.2,452,25/10/2025,02:25:05,02:32:37,2652.365225,R9800BH,250,42.0,6.0,35,222.837049,80.267683,39.89727,64.345977,38.326119,3929.089781,10402.637351
pattern_15,A1850815_200_CN_2,6209754,4209754,22264,R9800BH,DT056,HIT EH5000,A-185-08-15,53.44,238.49,65.531139,65.531139,187.43448,30.598907,51.354666,0,363668.69,6591840.36,199.23,STRAIGHT,238.5,285,25/10/2025,02:32:37,02:37:22,3026.403966,R9800BH,250,42.0,6.0,35,187.43448,65.531139,39.949768,51.354666,30.598907,4580.55192,12049.556261
pattern_15,A1850815_200_CN_2,6209755,4209755,22264,R9800BH,DT036,CAT 793,A-185-08-15,64.42,229.06,68.607165,68.607165,202.801576,33.176794,57.749882,0,363668.05,6591835.33,199.7,LEFT,229.1,389,25/10/2025,02:37:22,02:43:51,2852.38246,R9800BH,225,42.0,6.0,35,202.801576,68.607165,43.267735,57.749882,33.176794,4066.04572,11018.414335
pattern_15,A1850815_200_CN_2,6209756,4209756,22264,R9800BH,DT045,CAT 793,A-185-08-15,57.41,223.28,78.978347,78.978347,219.436575,34.213452,68.812801,0,363669.22,6591835.09,199.75,RIGHT,223.3,421,25/10/2025,02:43:51,02:50:52,2555.323137,R9800BH,225,42.0,6.0,35,219.436575,78.978347,37.431975,68.812801,34.213452,3663.011498,9773.642779
pattern_15,A1850815_200_CN_2,6209757,4209757,22264,R9800BH,DT062,HIT EH5000,A-185-08-15,54.79,217.57,76.370912,76.370912,212.454632,36.324063,58.580893,0,363665.21,6591839.77,198.05,RIGHT,217.6,302,25/10/2025,02:50:52,02:55:54,2475.903353,R9800BH,250,42.0,6.0,35,212.454632,76.370912,41.178763,58.580893,36.324063,3686.712638,9918.846998
pattern_15,A1850815_200_CN_2,6209758,4209758,22264,R9800BH,DT050,HIT EH5000,A-185-08-15,55.58,215.34,77.670477,77.670477,205.185155,35.680928,57.842298,0,363668.51,6591839.95,198.07,RIGHT,215.3,304,25/10/2025,02:55:54,03:00:58,2487.408949,R9800BH,250,42.0,6.0,35,205.185155,77.670477,33.991453,57.842298,35.680928,3778.14187,9944.108695
pattern_15,A1850815_200_CN_2,6209759,4209759,22264,R9800BH,DT037,CAT 793,A-185-08-15,64.66,207.99,85.416427,85.416427,214.489782,32.61736,56.056506,0,363669.23,6591836.92,198.29,RIGHT,208.0,393,25/10/2025,03:00:58,03:07:31,2387.547656,R9800BH,225,42.0,6.0,35,214.489782,85.416427,40.399489,56.056506,32.61736,3490.970107,8977.239529
pattern_15,A1850815_200_CN_4,6209760,4209760,22264,R9800BH,DT068,HIT EH5000,A-185-08-15,54.4,225.4,69.732921,69.732921,204.601256,32.027296,56.234848,0,363656.51,6591861.15,198.57,RIGHT,225.4,360,25/10/2025,03:07:31,03:13:31,2799.642857,R9800BH,250,42.0,6.0,35,204.601256,69.732921,46.60619,56.234848,32.027296,3966.030628,10414.617273
pattern_15,A1850815_200_CN_4,6209761,4209761,22264,R9800BH,DT024,CAT 793,A-185-08-15,71.98,230.03,68.090617,68.090617,192.289034,28.204461,52.981709,0,363659.96,6591861.68,199.42,RIGHT,230.0,380,25/10/2025,03:13:31,03:19:51,2843.253698,R9800BH,225,42.0,6.0,35,192.289034,68.090617,43.012247,52.981709,28.204461,4306.525981,11507.45765
pattern_15,A1850815_200_CN_4,6209762,4209762,22264,R9800BH,DT049,HIT EH5000,A-185-08-15,62.38,223.18,56.445533,56.445533,184.19659,32.789545,57.021973,0,363658.82,6591863.29,199.05,RIGHT,223.2,375,25/10/2025,03:19:51,03:26:06,3159.806445,R9800BH,250,42.0,6.0,35,184.19659,56.445533,37.939539,57.021973,32.789545,4361.850929,12004.115803
pattern_15,A1850815_200_CN_4,6209763,4209763,22264,R9800BH,DT060,HIT EH5000,A-185-08-15,79.13,241.6,75.821917,75.821917,220.229315,36.838167,65.905415,0,363657.8,6591864.29,199.11,RIGHT,241.6,388,25/10/2025,03:26:06,03:32:34,2762.263908,R9800BH,250,42.0,6.0,35,220.229315,75.821917,41.663816,65.905415,36.838167,3949.267972,10565.018291
pattern_15,A1850815_200_CN_4,6209764,4209764,22264,R9800BH,DT078,HIT EH5000,A-185-08-15,47.33,231.14,63.834017,63.834017,210.846595,40.689125,60.32202,0,363659.79,6591864.08,198.7,LEFT,231.1,406,25/10/2025,03:32:34,03:39:20,2647.452697,R9800BH,250,42.0,6.0,35,210.846595,63.834017,46.001434,60.32202,40.689125,3946.563399,10768.595786
pattern_15,A1850815_200_CN_4,6209765,4209765,22264,R9800BH,DT002,CAT 793,A-185-08-15,69.8,230.84,75.105781,75.105781,220.136228,32.789565,70.017923,0,363660.9,6591867.0,199.59,RIGHT,230.8,344,25/10/2025,03:39:20,03:45:04,2197.343244,R9800BH,225,42.0,6.0,35,220.136228,75.105781,42.222959,70.017923,32.789565,3775.094162,10271.063112
pattern_15,A1850815_200_CN_4,6209766,4209766,22264,R9800BH,DT085,HIT EH5000,A-185-08-15,71.92,215.76,83.07563,83.07563,221.664394,41.160617,58.664959,0,363661.02,6591863.88,198.89,STRAIGHT,215.8,367,25/10/2025,03:45:04,03:51:11,2579.626327,R9800BH,250,42.0,6.0,35,221.664394,83.07563,38.763188,58.664959,41.160617,3504.110117,9404.222988
