pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-04,A1850804_200_CS_2,6200191,4200191,EX004,EX5600FS,DT003,CAT 793,A-185-08-04,36.65,196.75,88.747482,88.747482,248.176459,30.023857,74.507867,0,363594.24,6591719.05,198.84,RIGHT,196.7,454,3/10/2025,15:22:06,15:29:40,2226.226293,EX5600,225,29.0,8.0,34,248.176459,88.747482,54.897253,74.507867,30.023857,2853.948675,7624.089763
A185-001-04,A1850804_200_CS_2,6200192,4200192,EX004,EX5600FS,DT025,CAT 793,A-185-08-04,60.68,207.69,99.056816,99.056816,257.381165,35.148058,68.641569,0,363595.37,6591716.45,198.28,STRAIGHT,207.7,498,3/10/2025,15:29:40,15:37:58,2252.90421,EX5600,225,29.0,8.0,34,257.381165,99.056816,54.534723,68.641569,35.148058,2904.988419,7824.624498
A185-001-04,A1850804_200_CS_2,6200193,4200193,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-04,57.65,195.37,108.887414,108.887414,281.915592,38.476532,76.074365,0,363592.23,6591719.73,199.73,RIGHT,195.4,457,3/10/2025,15:37:58,15:45:35,2090.071516,EX5600,250,29.0,8.0,34,281.915592,108.887414,58.477281,76.074365,38.476532,2494.866777,6477.084753
A185-001-04,A1850804_200_CS_2,6200194,4200194,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-04,45.99,197.08,91.762904,91.762904,267.378591,40.795275,70.192878,0,363592.05,6591717.92,198.37,RIGHT,197.1,458,3/10/2025,15:45:35,15:53:13,2021.484229,EX5600,250,29.0,8.0,34,267.378591,91.762904,64.627534,70.192878,40.795275,2653.480031,7085.322152
A185-001-04,A1850804_200_CS_2,6200195,4200195,EX004,EX5600FS,DT018,CAT 793,A-185-08-04,55.34,194.21,103.230646,103.230646,279.198865,46.659822,69.247656,0,363591.36,6591717.89,199.32,RIGHT,194.2,434,3/10/2025,15:53:13,16:00:27,1948.230434,EX5600,225,29.0,8.0,34,279.198865,103.230646,60.060741,69.247656,46.659822,2504.195084,6437.825931
A185-001-04,A1850804_200_CS_2,6200196,4200196,EX004,EX5600FS,DT033,CAT 793,A-185-08-04,51.03,208.96,107.189953,107.189953,273.620384,35.654369,78.24626,0,363583.54,6591723.19,199.31,LEFT,209.0,397,3/10/2025,16:00:27,16:07:04,2022.884807,EX5600,225,29.0,8.0,34,273.620384,107.189953,52.529802,78.24626,35.654369,2749.282681,6945.033556
A185-001-04,A1850804_200_CS_2,6200197,4200197,EX004,EX5600FS,DT067,HIT EH5000,A-185-08-04,51.59,216.32,105.488735,105.488735,276.048435,42.127689,77.822154,0,363583.92,6591720.52,199.54,LEFT,216.3,444,3/10/2025,16:07:04,16:14:28,2325.45117,EX5600,250,29.0,8.0,34,276.048435,105.488735,50.609857,77.822154,42.127689,2821.087431,7133.138169
A185-001-04,A1850804_200_CS_2,6200198,4200198,EX004,EX5600FS,DT022,CAT 793,A-185-08-04,62.69,207.3,104.865604,104.865604,267.118849,33.593531,76.218062,0,363585.12,6591719.51,198.45,LEFT,207.3,433,3/10/2025,16:14:28,16:21:41,2152.363494,EX5600,225,29.0,8.0,34,267.118849,104.865604,52.441653,76.218062,33.593531,2793.767835,7065.534493
A185-001-04,A1850804_200_CS_2,6200199,4200199,EX004,EX5600FS,DT060,HIT EH5000,A-185-08-04,58.01,195.99,105.379391,105.379391,272.870703,38.462591,72.39148,0,363585.0,6591721.55,200.21,STRAIGHT,196.0,389,3/10/2025,16:21:41,16:28:10,2008.005952,EX5600,250,29.0,8.0,34,272.870703,105.379391,56.637241,72.39148,38.462591,2585.668797,6757.553775
A185-001-04,A1850804_200_CS_2,6200200,4200200,EX004,EX5600FS,DT027,CAT 793,A-185-08-04,40.67,184.51,104.055124,104.055124,274.722724,40.822163,81.606912,0,363586.44,6591719.79,199.31,STRAIGHT,184.5,347,3/10/2025,16:28:10,16:33:57,1993.307618,EX5600,225,29.0,8.0,34,274.722724,104.055124,48.238525,81.606912,40.822163,2417.789387,6201.967837
A185-001-04,A1850804_200_CS_2,6200201,4200201,EX004,EX5600FS,DT038,CAT 793,A-185-08-04,47.42,196.39,115.195257,115.195257,282.364186,34.756702,74.759213,0,363584.74,6591720.17,198.83,LEFT,196.4,464,3/10/2025,16:33:57,16:41:41,1926.561685,EX5600,225,29.0,8.0,34,282.364186,115.195257,57.653014,74.759213,34.756702,2503.933998,6605.990094
A185-001-04,A1850804_200_CS_2,6200202,4200202,EX004,EX5600FS,DT034,CAT 793,A-185-08-04,60.7,182.1,114.855107,114.855107,293.112058,36.161694,84.966407,0,363585.91,6591720.91,199.8,LEFT,182.1,490,3/10/2025,16:41:41,16:49:51,1690.165845,EX5600,225,29.0,8.0,34,293.112058,114.855107,57.128849,84.966407,36.161694,2236.546033,5963.200671
A185-001-04,A1850804_200_CS_2,6200203,4200203,EX004,EX5600FS,DT052,HIT EH5000,A-185-08-04,58.02,198.76,107.244283,107.244283,254.538192,31.748006,63.685533,0,363584.57,6591717.49,199.73,LEFT,198.8,639,3/10/2025,16:49:51,17:00:30,2207.209448,EX5600,250,29.0,8.0,34,254.538192,107.244283,51.860369,63.685533,31.748006,2811.115636,7282.356939
A185-001-04,A1850804_200_CS_2,6200204,4200204,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-04,41.11,188.55,115.00366,115.00366,289.655758,35.638979,86.317202,0,363584.85,6591717.02,199.34,RIGHT,188.5,458,3/10/2025,17:00:30,17:08:08,1897.179915,EX5600,250,29.0,8.0,34,289.655758,115.00366,52.695917,86.317202,35.638979,2343.402171,6130.752665
A185-001-04,A1850804_200_CS_2,6200205,4200205,EX004,EX5600FS,DT007,CAT 793,A-185-08-04,33.71,188.5,97.515376,97.515376,251.607175,34.197682,76.111802,0,363586.68,6591716.84,199.01,STRAIGHT,188.5,446,3/10/2025,17:08:08,17:15:34,2156.127907,EX5600,225,29.0,8.0,34,251.607175,97.515376,43.782315,76.111802,34.197682,2697.113702,6783.924425
A185-001-04,A1850804_200_CS_2,6200206,4200206,EX004,EX5600FS,DT024,CAT 793,A-185-08-04,45.98,208.84,108.773231,108.773231,272.895051,39.017343,71.549024,0,363580.38,6591719.94,199.69,STRAIGHT,208.8,387,3/10/2025,17:15:34,17:22:01,2228.713261,EX5600,225,29.0,8.0,34,272.895051,108.773231,53.555453,71.549024,39.017343,2754.962199,7167.274103
A185-001-04,A1850804_200_CS_2,6200207,4200207,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-04,38.03,203.61,112.828474,112.828474,291.180919,39.763313,77.280594,0,363578.91,6591717.37,198.45,STRAIGHT,203.6,338,3/10/2025,17:22:01,17:27:39,1972.305813,EX5600,250,29.0,8.0,34,291.180919,112.828474,61.308538,77.280594,39.763313,2517.295805,6722.90709
A185-001-04,A1850804_200_CS_2,6200208,4200208,EX004,EX5600FS,DT031,CAT 793,A-185-08-04,64.36,193.09,118.726977,118.726977,292.843003,41.885737,75.906715,0,363576.89,6591719.25,199.36,RIGHT,193.1,454,3/10/2025,17:27:39,17:35:13,1749.730878,EX5600,225,29.0,8.0,34,292.843003,118.726977,56.323575,75.906715,41.885737,2373.68841,6020.882303
A185-001-04,A1850804_200_CS_2,6200209,4200209,EX004,EX5600FS,DT002,CAT 793,A-185-08-04,41.47,196.62,108.148346,108.148346,290.982937,46.442069,89.099983,0,363578.81,6591719.5,199.0,LEFT,196.6,477,3/10/2025,17:35:13,17:43:10,1912.34384,EX5600,225,29.0,8.0,34,290.982937,108.148346,47.292539,89.099983,46.442069,2432.527801,6391.570216
A185-001-04,A1850804_200_CS_2,6200210,4200210,EX004,EX5600FS,DT032,CAT 793,A-185-08-04,43.17,198.55,111.584209,111.584209,292.430611,38.470191,86.096622,0,363574.58,6591718.81,199.54,LEFT,198.6,456,3/10/2025,17:43:10,17:50:46,1863.99594,EX5600,225,29.0,8.0,34,292.430611,111.584209,56.27959,86.096622,38.470191,2444.33347,6287.875736
A185-001-04,A1850804_200_CS_2,6200211,4200211,EX004,EX5600FS,DT022,CAT 793,A-185-08-04,43.81,195.45,114.385051,114.385051,284.230328,36.636752,81.552891,0,363578.99,6591718.51,197.84,RIGHT,195.5,456,3/10/2025,17:50:46,17:58:22,1915.005237,EX5600,225,29.0,8.0,34,284.230328,114.385051,51.655634,81.552891,36.636752,2475.532061,6503.236152
A185-001-04,A1850804_200_CS_2,6200212,4200212,EX004,EX5600FS,DT042,CAT 793,A-185-08-04,59.26,177.78,106.982798,106.982798,279.773643,39.877066,75.800747,0,363576.2,6591721.87,199.51,RIGHT,177.8,440,3/10/2025,17:58:22,18:05:42,1801.785801,EX5600,225,29.0,8.0,34,279.773643,106.982798,57.113032,75.800747,39.877066,2287.631651,5940.843761
A185-001-04,A1850804_200_CS_2,6200213,4200213,EX004,EX5600FS,DT087,HIT EH5000,A-185-08-04,53.9,172.56,110.697112,110.697112,284.563438,40.74375,81.478582,0,363578.23,6591718.63,199.4,LEFT,172.6,414,3/10/2025,18:05:42,18:12:36,1570.668549,EX5600,250,29.0,8.0,34,284.563438,110.697112,51.643994,81.478582,40.74375,2183.007558,5920.897243
A185-001-04,A1850804_200_CS_2,6200214,4200214,EX004,EX5600FS,DT023,CAT 793,A-185-08-04,53.73,193.66,113.923641,113.923641,287.012245,36.249034,73.266001,0,363580.63,6591722.3,199.09,STRAIGHT,193.7,398,3/10/2025,18:12:36,18:19:14,1984.590556,EX5600,225,29.0,8.0,34,287.012245,113.923641,63.573569,73.266001,36.249034,2429.070199,6280.371248
A185-001-04,A1850804_200_CS_2,6200215,4200215,EX004,EX5600FS,DT060,HIT EH5000,A-185-08-04,42.18,193.69,117.257019,117.257019,296.535415,40.306123,80.335449,0,363580.89,6591720.59,199.73,STRAIGHT,193.7,470,3/10/2025,18:19:14,18:27:04,1863.196286,EX5600,250,29.0,8.0,34,296.535415,117.257019,58.636823,80.335449,40.306123,2351.476584,6028.919156
A185-001-04,A1850804_200_CS_2,6200216,4200216,EX004,EX5600FS,DT013,CAT 793,A-185-08-04,47.22,186.23,122.830742,122.830742,302.937655,41.444025,88.039271,0,363578.35,6591721.38,198.81,RIGHT,186.2,473,3/10/2025,18:27:04,18:34:57,1707.148432,EX5600,225,29.0,8.0,34,302.937655,122.830742,50.623617,88.039271,41.444025,2213.123628,5773.559246
A185-001-04,A1850804_200_CS_2,6200217,4200217,EX004,EX5600FS,DT010,CAT 793,A-185-08-04,41.16,176.27,100.638806,100.638806,251.219843,36.869977,65.614618,0,363575.74,6591719.48,199.69,RIGHT,176.3,340,3/10/2025,18:34:57,18:40:37,2126.112579,EX5600,225,29.0,8.0,34,251.219843,100.638806,48.096441,65.614618,36.869977,2525.992198,6981.999117
A185-001-04,A1850804_200_CS_3,6200218,4200218,EX004,EX5600FS,DT036,CAT 793,A-185-08-04,50.3,219.93,100.410018,100.410018,267.639063,39.913475,69.08558,0,363571.16,6591718.09,199.77,RIGHT,219.9,469,3/10/2025,18:40:37,18:48:26,2329.524561,EX5600,225,29.0,8.0,34,267.639063,100.410018,58.229991,69.08558,39.913475,2958.22014,7829.258196
A185-001-04,A1850804_200_CS_3,6200219,4200219,EX004,EX5600FS,DT037,CAT 793,A-185-08-04,40.4,202.2,107.989712,107.989712,295.210813,44.654671,78.974694,0,363571.7,6591720.71,199.06,STRAIGHT,202.2,424,3/10/2025,18:48:26,18:55:30,1880.928608,EX5600,225,29.0,8.0,34,295.210813,107.989712,63.591736,78.974694,44.654671,2465.714859,6607.402061
A185-001-04,A1850804_200_CS_3,6200220,4200220,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-04,33.96,178.45,92.629492,92.629492,277.014478,43.531997,81.555854,0,363568.54,6591721.06,199.64,LEFT,178.4,385,3/10/2025,18:55:30,19:01:55,1971.141553,EX5600,250,29.0,8.0,34,277.014478,92.629492,59.297135,81.555854,43.531997,2319.045361,6033.368809
A185-001-04,A1850804_200_CS_3,6200221,4200221,EX004,EX5600FS,DT020,CAT 793,A-185-08-04,53.43,186.77,92.775893,92.775893,251.452348,33.326592,71.4803,0,363567.92,6591721.78,198.77,RIGHT,186.8,436,3/10/2025,19:01:55,19:09:11,2035.906341,EX5600,225,29.0,8.0,34,251.452348,92.775893,53.869563,71.4803,33.326592,2674.009239,7175.984086
A185-001-04,A1850804_200_CS_3,6200222,4200222,EX004,EX5600FS,DT090,HIT EH5000,A-185-08-04,46.06,187.48,89.372624,89.372624,258.467823,48.127222,78.363119,0,363566.38,6591722.53,199.99,LEFT,187.5,417,3/10/2025,19:09:11,19:16:08,2187.964972,EX5600,250,29.0,8.0,34,258.467823,89.372624,42.604858,78.363119,48.127222,2611.204258,6892.610677
A185-001-04,A1850804_200_CS_3,6200223,4200223,EX004,EX5600FS,DT001,CAT 793,A-185-08-04,43.1,182.69,97.667271,97.667271,268.913679,42.478488,75.037614,0,363567.14,6591720.87,199.26,LEFT,182.7,477,3/10/2025,19:16:08,19:24:05,1923.17162,EX5600,225,29.0,8.0,34,268.913679,97.667271,53.730306,75.037614,42.478488,2445.748018,6300.162059
A185-001-04,A1850804_200_CS_3,6200224,4200224,EX004,EX5600FS,DT033,CAT 793,A-185-08-04,51.93,195.11,104.176436,104.176436,277.033944,41.456056,71.082761,0,363566.7,6591721.34,199.35,LEFT,195.1,414,3/10/2025,19:24:05,19:30:59,2019.158071,EX5600,225,29.0,8.0,34,277.033944,104.176436,60.318691,71.082761,41.456056,2535.362222,6774.769716
A185-001-04,A1850804_200_CS_3,6200225,4200225,EX004,EX5600FS,DT045,CAT 793,A-185-08-04,45.58,191.12,81.987557,81.987557,241.927879,34.926106,70.97008,0,363569.06,6591722.08,198.6,STRAIGHT,191.1,395,3/10/2025,19:30:59,19:37:34,2398.831156,EX5600,225,29.0,8.0,34,241.927879,81.987557,54.044137,70.97008,34.926106,2843.90643,7556.371156
A185-001-04,A1850804_200_CS_3,6200226,4200226,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-04,47.0,192.0,96.920135,96.920135,267.399793,40.052649,75.077788,0,363569.81,6591723.44,198.55,RIGHT,192.0,430,3/10/2025,19:37:34,19:44:44,1965.823031,EX5600,250,29.0,8.0,34,267.399793,96.920135,55.34922,75.077788,40.052649,2584.907827,6699.019711
A185-001-04,A1850804_200_CS_3,6200227,4200227,EX004,EX5600FS,DT052,HIT EH5000,A-185-08-04,50.49,195.74,95.588395,95.588395,259.554457,42.66693,70.616086,0,363569.23,6591715.48,199.01,RIGHT,195.7,357,3/10/2025,19:44:44,19:50:41,2128.326156,EX5600,250,29.0,8.0,34,259.554457,95.588395,50.683047,70.616086,42.66693,2714.833376,7411.31918
A185-001-04,A1850804_200_CS_3,6200228,4200228,EX004,EX5600FS,DT024,CAT 793,A-185-08-04,40.62,205.14,76.061202,76.061202,231.277274,30.300555,66.016883,0,363569.06,6591718.09,199.03,RIGHT,205.1,345,3/10/2025,19:50:41,19:56:26,2484.437922,EX5600,225,29.0,8.0,34,231.277274,76.061202,58.898634,66.016883,30.300555,3193.139365,8579.487466
A185-001-04,A1850804_200_CS_3,6200229,4200229,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-04,50.2,208.38,92.444826,92.444826,278.158532,40.643173,79.399896,0,363566.42,6591720.56,199.9,RIGHT,208.4,394,3/10/2025,19:56:26,20:03:00,2141.648339,EX5600,250,29.0,8.0,34,278.158532,92.444826,65.670637,79.399896,40.643173,2696.887452,7169.469285
A185-001-04,A1850804_200_CS_3,6200230,4200230,EX004,EX5600FS,DT071,HIT EH5000,A-185-08-04,42.37,174.57,96.203872,96.203872,260.136266,38.994853,71.009557,0,363561.35,6591723.08,199.44,LEFT,174.6,532,3/10/2025,20:03:00,20:11:52,1913.41287,EX5600,250,29.0,8.0,34,260.136266,96.203872,53.927985,71.009557,38.994853,2415.846916,6393.095515
A185-001-04,A1850804_200_CS_3,6200231,4200231,EX004,EX5600FS,DT026,CAT 793,A-185-08-04,34.51,179.44,94.485815,94.485815,268.788859,42.504109,77.880761,0,363561.79,6591723.81,199.4,LEFT,179.4,470,3/10/2025,20:11:52,20:19:42,1995.90557,EX5600,225,29.0,8.0,34,268.788859,94.485815,53.918174,77.880761,42.504109,2403.328351,6364.178541
A185-001-04,A1850804_200_CS_3,6200232,4200232,EX004,EX5600FS,DT021,CAT 793,A-185-08-04,51.33,174.22,89.073716,89.073716,241.128792,35.721452,66.28131,0,363561.39,6591722.68,198.81,RIGHT,174.2,375,3/10/2025,20:19:42,20:25:57,2056.917087,EX5600,225,29.0,8.0,34,241.128792,89.073716,50.052314,66.28131,35.721452,2601.025659,6794.88861
A185-001-04,A1850804_200_CS_3,6200233,4200233,EX004,EX5600FS,DT036,CAT 793,A-185-08-04,41.74,168.22,104.091451,104.091451,275.9815,36.518325,75.525479,0,363563.47,6591722.38,198.94,STRAIGHT,168.2,457,3/10/2025,20:25:57,20:33:34,1726.46492,EX5600,225,29.0,8.0,34,275.9815,104.091451,59.846246,75.525479,36.518325,2194.378981,5415.409044
A185-001-04,A1850804_200_CS_3,6200234,4200234,EX004,EX5600FS,DT005,CAT 793,A-185-08-04,40.94,173.62,101.519896,101.519896,270.099807,44.752408,70.464279,0,363560.52,6591723.01,198.71,LEFT,173.6,374,3/10/2025,20:33:34,20:39:48,1840.404735,EX5600,225,29.0,8.0,34,270.099807,101.519896,53.363225,70.464279,44.752408,2314.089807,5881.075787
A185-001-04,A1850804_200_CS_3,6200235,4200235,EX004,EX5600FS,DT021,CAT 793,A-185-08-04,61.83,194.26,89.561388,89.561388,261.609216,38.470501,81.06637,0,363560.26,6591723.99,198.21,LEFT,194.3,398,3/10/2025,20:39:48,20:46:26,2161.449776,EX5600,225,29.0,8.0,34,261.609216,89.561388,52.510957,81.06637,38.470501,2673.172638,6927.703889
A185-001-04,A1850804_200_CS_3,6200236,4200236,EX004,EX5600FS,DT045,CAT 793,A-185-08-04,39.21,190.07,114.418968,114.418968,282.783344,50.416746,66.69541,0,363560.79,6591718.82,198.31,STRAIGHT,190.1,406,3/10/2025,20:46:26,20:53:12,1917.633402,EX5600,225,29.0,8.0,34,282.783344,114.418968,51.25222,66.69541,50.416746,2419.674698,6297.196641
A185-001-04,A1850804_200_CS_3,6200237,4200237,EX004,EX5600FS,DT047,HIT EH5000,A-185-08-04,56.39,218.19,106.282927,106.282927,261.731659,36.685248,72.514373,0,363561.51,6591722.07,199.65,LEFT,218.2,317,3/10/2025,20:53:12,20:58:29,2526.432972,EX5600,250,29.0,8.0,34,261.731659,106.282927,46.249111,72.514373,36.685248,3001.08357,7906.831861
A185-001-04,A1850804_200_CS_3,6200238,4200238,EX004,EX5600FS,DT007,CAT 793,A-185-08-04,41.37,199.17,127.554323,127.554323,303.244499,47.005451,76.244639,0,363562.4,6591724.61,199.71,STRAIGHT,199.2,437,3/10/2025,20:58:29,21:05:46,1836.182365,EX5600,225,29.0,8.0,34,303.244499,127.554323,52.440086,76.244639,47.005451,2364.438495,6059.316632
A185-001-04,A1850804_200_CS_3,6200239,4200239,EX004,EX5600FS,DT059,HIT EH5000,A-185-08-04,39.59,199.67,105.37213,105.37213,271.717686,37.664584,77.440378,0,363561.96,6591720.38,199.41,LEFT,199.7,420,3/10/2025,21:05:46,21:12:46,2239.010186,EX5600,250,29.0,8.0,34,271.717686,105.37213,51.240594,77.440378,37.664584,2645.487034,6971.569327
A185-001-04,A1850804_200_CS_3,6200240,4200240,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-04,52.53,186.09,119.173413,119.173413,283.521137,46.182989,61.881737,0,363563.59,6591720.37,198.65,RIGHT,186.1,420,3/10/2025,21:12:46,21:19:46,1917.48755,EX5600,250,29.0,8.0,34,283.521137,119.173413,56.282998,61.881737,46.182989,2362.888197,6421.372644
A185-001-04,A1850804_200_CS_3,6200241,4200241,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-04,43.97,191.16,114.199831,114.199831,288.774092,36.268928,77.876585,0,363562.16,6591720.28,199.02,LEFT,191.2,501,3/10/2025,21:19:46,21:28:07,1870.021303,EX5600,250,29.0,8.0,34,288.774092,114.199831,60.428747,77.876585,36.268928,2383.068719,6468.451005
A185-001-04,A1850804_200_CS_3,6200242,4200242,EX004,EX5600FS,DT032,CAT 793,A-185-08-04,43.21,194.72,126.72338,126.72338,292.208114,40.479966,75.67259,0,363561.24,6591720.24,199.29,RIGHT,194.7,383,3/10/2025,21:28:07,21:34:30,1759.241345,EX5600,225,29.0,8.0,34,292.208114,126.72338,49.332178,75.67259,40.479966,2398.889425,5899.056719
A185-001-04,A1850804_200_CS_3,6200243,4200243,EX004,EX5600FS,DT025,CAT 793,A-185-08-04,49.13,210.65,108.493085,108.493085,282.750139,33.621331,75.679142,0,363597.82,6591722.88,198.35,LEFT,210.6,435,3/10/2025,21:34:30,21:41:45,2292.245516,EX5600,225,29.0,8.0,34,282.750139,108.493085,64.956581,75.679142,33.621331,2682.011101,7124.67608
A185-001-04,A1850804_200_CS_3,6200244,4200244,EX004,EX5600FS,DT024,CAT 793,A-185-08-04,54.72,230.74,113.689061,113.689061,269.797623,33.790352,75.821612,0,363599.4,6591722.95,199.02,LEFT,230.7,413,3/10/2025,21:41:45,21:48:38,2380.26161,EX5600,225,29.0,8.0,34,269.797623,113.689061,46.496598,75.821612,33.790352,3078.843617,7871.667585
A185-001-04,A1850804_200_CS_3,6200245,4200245,EX004,EX5600FS,DT052,HIT EH5000,A-185-08-04,48.62,199.53,101.392302,101.392302,288.807385,48.552901,74.362168,0,363594.96,6591726.21,198.79,STRAIGHT,199.5,450,3/10/2025,21:48:38,21:56:08,1836.83753,EX5600,250,29.0,8.0,34,288.807385,101.392302,64.500013,74.362168,48.552901,2487.210068,6825.673514
A185-001-04,A1850804_200_CS_3,6200246,4200246,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-04,37.7,192.79,106.534032,106.534032,256.962215,34.35411,70.498403,0,363598.85,6591723.39,198.56,STRAIGHT,192.8,388,3/10/2025,21:56:08,22:02:36,1948.846527,EX5600,250,29.0,8.0,34,256.962215,106.534032,45.57567,70.498403,34.35411,2700.915256,7052.479585
A185-001-04,A1850804_200_CS_3,6200247,4200247,EX004,EX5600FS,DT043,CAT 793,A-185-08-04,33.23,159.81,106.344843,106.344843,260.366356,35.943881,65.670202,0,363597.86,6591725.09,199.42,RIGHT,159.8,446,3/10/2025,22:02:36,22:10:02,1728.168815,EX5600,225,29.0,8.0,34,260.366356,106.344843,52.40743,65.670202,35.943881,2209.591048,6139.530923
A185-001-04,A1850804_200_CS_3,6200248,4200248,EX004,EX5600FS,DT028,CAT 793,A-185-08-04,36.16,155.85,90.035051,90.035051,249.441575,35.095992,71.645706,0,363596.87,6591725.28,200.0,STRAIGHT,155.9,368,3/10/2025,22:10:02,22:16:10,1796.959196,EX5600,225,29.0,8.0,34,249.441575,90.035051,52.664826,71.645706,35.095992,2249.296175,5857.647492
A185-001-04,A1850804_200_CS_3,6200249,4200249,EX004,EX5600FS,DT031,CAT 793,A-185-08-04,59.09,184.4,105.57808,105.57808,262.585975,37.211935,68.605192,0,363598.95,6591727.83,199.21,STRAIGHT,184.4,400,3/10/2025,22:16:10,22:22:50,2054.082156,EX5600,225,29.0,8.0,34,262.585975,105.57808,51.190768,68.605192,37.211935,2528.072906,6786.134011
A185-001-04,A1850804_200_CS_3,6200250,4200250,EX004,EX5600FS,DT040,CAT 793,A-185-08-04,49.36,203.05,116.790972,116.790972,282.880424,39.3236,77.866375,0,363599.61,6591726.07,199.45,LEFT,203.1,411,3/10/2025,22:22:50,22:29:41,2057.970076,EX5600,225,29.0,8.0,34,282.880424,116.790972,48.899477,77.866375,39.3236,2584.109447,6770.105832
A185-001-04,A1850804_200_CS_3,6200251,4200251,EX004,EX5600FS,DT045,CAT 793,A-185-08-04,47.15,195.54,97.432864,97.432864,263.910878,44.78924,68.48741,0,363600.34,6591722.46,198.64,RIGHT,195.5,296,3/10/2025,22:29:41,22:34:37,2067.885128,EX5600,225,29.0,8.0,34,263.910878,97.432864,53.201364,68.48741,44.78924,2667.303596,7148.497313
A185-001-04,A1850804_200_CS_3,6200252,4200252,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-04,50.14,192.33,110.696827,110.696827,271.176708,42.07936,71.647255,0,363597.78,6591728.34,198.67,STRAIGHT,192.3,438,3/10/2025,22:34:37,22:41:55,1887.321771,EX5600,250,29.0,8.0,34,271.176708,110.696827,46.753265,71.647255,42.07936,2553.28587,6620.488778
A185-001-04,A1850804_200_CS_3,6200253,4200253,EX004,EX5600FS,DT009,CAT 793,A-185-08-04,47.23,191.28,95.952139,95.952139,259.926448,42.219114,73.626125,0,363598.03,6591725.59,198.42,RIGHT,191.3,332,3/10/2025,22:41:55,22:47:27,2294.428665,EX5600,225,29.0,8.0,34,259.926448,95.952139,48.129071,73.626125,42.219114,2649.269497,6938.140386
A185-001-04,A1850804_200_CS_3,6200254,4200254,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-04,47.73,176.18,105.865261,105.865261,268.979582,42.404217,79.43655,0,363590.58,6591726.7,199.16,RIGHT,176.2,422,3/10/2025,22:47:27,22:54:29,1937.573465,EX5600,250,29.0,8.0,34,268.979582,105.865261,41.273555,79.43655,42.404217,2357.972785,6162.901801
A185-001-04,A1850804_200_CS_3,6200255,4200255,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-04,49.1,185.57,101.886902,101.886902,280.594489,40.296641,81.243032,0,363593.11,6591726.13,199.91,RIGHT,185.6,402,3/10/2025,22:54:29,23:01:11,1755.241394,EX5600,250,29.0,8.0,34,280.594489,101.886902,57.167915,81.243032,40.296641,2380.819323,6550.9835
A185-001-04,A1850804_200_CS_3,6200256,4200256,EX004,EX5600FS,DT046,CAT 793,A-185-08-04,39.58,187.74,100.739509,100.739509,268.044584,40.304203,71.177777,0,363589.45,6591726.0,198.63,LEFT,187.7,418,3/10/2025,23:01:11,23:08:09,2002.339283,EX5600,225,29.0,8.0,34,268.044584,100.739509,55.823095,71.177777,40.304203,2521.472117,6718.077691
A185-001-04,A1850804_200_CS_3,6200257,4200257,EX004,EX5600FS,DT016,CAT 793,A-185-08-04,60.63,190.67,93.627807,93.627807,269.976385,44.064257,93.108571,0,363591.48,6591725.5,199.41,RIGHT,190.7,360,3/10/2025,23:08:09,23:14:09,2049.889566,EX5600,225,29.0,8.0,34,269.976385,93.627807,39.17575,93.108571,44.064257,2542.510421,6465.384339
A185-001-04,A1850804_200_CS_3,6200258,4200258,EX004,EX5600FS,DT086,HIT EH5000,A-185-08-04,43.13,174.28,94.546902,94.546902,258.661679,39.996534,67.400457,0,363589.06,6591727.67,198.7,STRAIGHT,174.3,360,3/10/2025,23:14:09,23:20:09,1802.483992,EX5600,250,29.0,8.0,34,258.661679,94.546902,56.717785,67.400457,39.996534,2425.540085,6411.813846
A185-001-04,A1850804_200_CS_3,6200259,4200259,EX004,EX5600FS,DT025,CAT 793,A-185-08-04,62.98,199.07,84.843708,84.843708,260.943421,36.476217,74.67422,0,363591.26,6591726.26,198.6,STRAIGHT,199.1,491,3/10/2025,23:20:09,23:28:20,1929.058328,EX5600,225,29.0,8.0,34,260.943421,84.843708,64.949277,74.67422,36.476217,2746.424909,7388.285155
