pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-11,A1850811_200_ES_3,6205962,4205962,EX004,EX5600FS,DT038,CAT 793,A-185-08-11,61.76,185.27,92.999963,92.999963,264.962847,44.660461,80.570503,0,363748.84,6591744.73,199.32,LEFT,185.3,677,2/11/2025,02:29:34,02:40:51,1870.12307,EX5600,225,29.0,8.0,34,264.962847,92.999963,46.73192,80.570503,44.660461,2517.179374,6524.891611
A185-001-11,A1850811_200_ES_3,6205963,4205963,EX004,EX5600FS,DT002,CAT 793,A-185-08-11,39.67,191.41,90.619068,90.619068,276.847705,46.876546,78.642998,0,363747.18,6591743.61,199.61,STRAIGHT,191.4,439,2/11/2025,02:40:51,02:48:10,2026.688101,EX5600,225,29.0,8.0,34,276.847705,90.619068,60.709094,78.642998,46.876546,2489.02087,6439.239434
A185-001-11,A1850811_200_ES_3,6205964,4205964,EX004,EX5600FS,DT046,CAT 793,A-185-08-11,44.81,188.65,98.802601,98.802601,259.416138,42.915494,69.528472,0,363747.95,6591742.73,198.25,RIGHT,188.7,416,2/11/2025,02:48:10,02:55:06,2153.81852,EX5600,225,29.0,8.0,34,259.416138,98.802601,48.16957,69.528472,42.915494,2618.0238,7155.61657
A185-001-11,A1850811_200_ES_3,6205965,4205965,EX004,EX5600FS,DT004,CAT 793,A-185-08-11,58.56,200.99,100.249072,100.249072,278.566897,44.829601,74.088935,0,363742.98,6591747.25,199.06,STRAIGHT,201.0,474,2/11/2025,02:55:06,03:03:00,1874.184414,EX5600,225,29.0,8.0,34,278.566897,100.249072,59.399289,74.088935,44.829601,2597.425585,6649.710113
A185-001-11,A1850811_200_ES_3,6205966,4205966,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-11,49.23,196.83,103.361664,103.361664,278.493026,36.999664,78.868412,0,363747.63,6591746.75,199.74,LEFT,196.8,374,2/11/2025,03:03:00,03:09:14,2106.456451,EX5600,250,29.0,8.0,34,278.493026,103.361664,59.263286,78.868412,36.999664,2544.379391,6554.831974
A185-001-11,A1850811_200_ES_3,6205967,4205967,EX004,EX5600FS,DT018,CAT 793,A-185-08-11,48.57,183.73,92.034062,92.034062,266.032145,40.441627,79.369358,0,363748.76,6591743.42,198.91,STRAIGHT,183.7,525,2/11/2025,03:09:14,03:17:59,1914.671001,EX5600,225,29.0,8.0,34,266.032145,92.034062,54.187097,79.369358,40.441627,2486.284445,6444.51964
A185-001-11,A1850811_200_ES_3,6205968,4205968,EX004,EX5600FS,DT085,HIT EH5000,A-185-08-11,35.41,176.9,100.979789,100.979789,266.802025,33.777302,75.761797,0,363744.91,6591741.96,199.48,RIGHT,176.9,463,2/11/2025,03:17:59,03:25:42,1855.209884,EX5600,250,29.0,8.0,34,266.802025,100.979789,56.283138,75.761797,33.777302,2386.918343,6261.944086
A185-001-11,A1850811_200_ES_3,6205969,4205969,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-11,44.7,180.71,106.945939,106.945939,271.944727,42.844994,69.222454,0,363747.41,6591745.57,198.65,LEFT,180.7,421,2/11/2025,03:25:42,03:32:43,1919.593966,EX5600,250,29.0,8.0,34,271.944727,106.945939,52.93134,69.222454,42.844994,2392.240635,6544.985753
A185-001-11,A1850811_200_ES_3,6205970,4205970,EX004,EX5600FS,DT025,CAT 793,A-185-08-11,41.41,177.94,112.991157,112.991157,288.385947,43.920949,76.352164,0,363744.7,6591743.12,199.24,RIGHT,177.9,454,2/11/2025,03:32:43,03:40:17,1731.570525,EX5600,225,29.0,8.0,34,288.385947,112.991157,55.121677,76.352164,43.920949,2221.269652,5931.396848
A185-001-11,A1850811_200_ES_5,6205971,4205971,EX004,EX5600FS,DT025,CAT 793,A-185-08-11,45.12,162.81,138.822032,138.822032,329.127764,44.346752,78.412262,0,363728.01,6591785.02,199.2,RIGHT,162.8,512,2/11/2025,03:40:17,03:48:49,1282.124753,EX5600,225,29.0,8.0,34,329.127764,138.822032,67.546718,78.412262,44.346752,1780.774875,4103.288948
A185-001-11,A1850811_200_ES_5,6205972,4205972,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-11,34.62,159.65,142.083763,142.083763,301.65133,36.319132,74.755351,0,363727.89,6591780.12,199.48,RIGHT,159.7,449,2/11/2025,03:48:49,03:56:18,1443.261224,EX5600,250,29.0,8.0,34,301.65133,142.083763,48.493085,74.755351,36.319132,1905.32099,4270.082744
A185-001-11,A1850811_200_ES_5,6205973,4205973,EX004,EX5600FS,DT036,CAT 793,A-185-08-11,37.26,172.46,129.438355,129.438355,314.252127,46.392843,79.055732,0,363727.9,6591786.65,198.53,STRAIGHT,172.5,467,2/11/2025,03:56:18,04:04:05,1483.063683,EX5600,225,29.0,8.0,34,314.252127,129.438355,59.365197,79.055732,46.392843,1975.711925,4639.408741
A185-001-11,A1850811_200_ES_5,6205974,4205974,EX004,EX5600FS,DT033,CAT 793,A-185-08-11,51.05,172.92,148.576544,148.576544,320.52503,44.472275,77.615493,0,363731.53,6591788.01,199.04,STRAIGHT,172.9,527,2/11/2025,04:04:05,04:12:52,1455.635378,EX5600,225,29.0,8.0,34,320.52503,148.576544,49.860718,77.615493,44.472275,1942.159124,4506.980446
A185-001-11,A1850811_200_ES_5,6205975,4205975,EX004,EX5600FS,DT046,CAT 793,A-185-08-11,33.93,172.15,151.928783,151.928783,332.52504,41.024893,73.85906,0,363732.07,6591786.52,199.72,RIGHT,172.2,547,2/11/2025,04:12:52,04:21:59,1398.045953,EX5600,225,29.0,8.0,34,332.52504,151.928783,65.712303,73.85906,41.024893,1863.78784,4163.597954
A185-001-11,A1850811_200_ES_5,6205976,4205976,EX004,EX5600FS,DT004,CAT 793,A-185-08-11,37.48,154.73,136.700411,136.700411,322.192984,39.489231,86.478947,0,363730.19,6591785.99,199.2,STRAIGHT,154.7,493,2/11/2025,04:21:59,04:30:12,1336.554922,EX5600,225,29.0,8.0,34,322.192984,136.700411,59.524395,86.478947,39.489231,1728.892141,4070.01843
A185-001-11,A1850811_200_ES_5,6205977,4205977,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-11,47.1,173.24,113.583581,113.583581,299.446881,45.919049,78.538801,0,363734.13,6591786.8,199.86,STRAIGHT,173.2,498,2/11/2025,04:30:12,04:38:30,1576.934385,EX5600,250,29.0,8.0,34,299.446881,113.583581,61.405449,78.538801,45.919049,2082.690747,4617.54061
A185-001-11,A1850811_200_ES_5,6205978,4205978,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-11,54.64,184.55,151.645516,151.645516,304.373705,37.355411,72.287778,0,363727.9,6591786.97,198.64,STRAIGHT,184.5,451,2/11/2025,04:38:30,04:46:01,1694.807614,EX5600,250,29.0,8.0,34,304.373705,151.645516,43.084999,72.287778,37.355411,2182.761903,4985.462024
A185-001-11,A1850811_200_ES_5,6205979,4205979,EX004,EX5600FS,DT032,CAT 793,A-185-08-11,53.83,195.07,152.628389,152.628389,320.138805,33.226463,76.621605,0,363730.57,6591784.29,199.3,STRAIGHT,195.1,420,2/11/2025,04:46:01,04:53:01,1814.623171,EX5600,225,29.0,8.0,34,320.138805,152.628389,57.662348,76.621605,33.226463,2193.550124,4962.252972
A185-001-11,A1850811_200_ES_5,6205980,4205980,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-11,55.59,183.02,137.987095,137.987095,327.404095,38.867476,88.928618,0,363730.2,6591784.63,199.87,STRAIGHT,183.0,511,2/11/2025,04:53:01,05:01:32,1487.814213,EX5600,250,29.0,8.0,34,327.404095,137.987095,61.620906,88.928618,38.867476,2012.37877,4564.838982
A185-001-11,A1850811_200_ES_5,6205981,4205981,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-11,36.85,179.53,120.057252,120.057252,294.312979,41.340855,81.006762,0,363730.93,6591783.99,198.3,LEFT,179.5,429,2/11/2025,05:01:32,05:08:41,1720.136096,EX5600,250,29.0,8.0,34,294.312979,120.057252,51.908109,81.006762,41.340855,2196.024104,5087.717263
A185-001-11,A1850811_200_ES_5,6205982,4205982,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-11,44.03,184.63,143.120294,143.120294,320.033726,49.648067,70.722383,0,363726.44,6591785.62,199.09,LEFT,184.6,487,2/11/2025,05:08:41,05:16:48,1686.554792,EX5600,250,29.0,8.0,34,320.033726,143.120294,56.542982,70.722383,49.648067,2076.905167,4930.604604
A185-001-11,A1850811_200_ES_5,6205983,4205983,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-11,47.93,204.05,143.058147,143.058147,302.289538,37.589899,76.176271,0,363732.04,6591785.48,199.47,RIGHT,204.1,478,2/11/2025,05:16:48,05:24:46,1818.000671,EX5600,250,29.0,8.0,34,302.289538,143.058147,45.465221,76.176271,37.589899,2430.102179,5289.366232
A185-001-11,A1850811_200_ES_2,6205984,4205984,EX004,EX5600FS,DT036,CAT 793,A-185-08-11,48.33,194.71,92.373169,92.373169,269.317299,45.127397,69.652813,0,363750.64,6591735.24,199.28,LEFT,194.7,400,2/11/2025,05:24:46,05:31:26,1891.522888,EX5600,225,29.0,8.0,34,269.317299,92.373169,62.16392,69.652813,45.127397,2602.771515,6789.533339
A185-001-11,A1850811_200_ES_2,6205985,4205985,EX004,EX5600FS,DT003,CAT 793,A-185-08-11,43.68,178.34,99.399918,99.399918,263.52754,45.625349,69.187642,0,363750.27,6591731.85,199.67,STRAIGHT,178.3,493,2/11/2025,05:31:26,05:39:39,1981.366086,EX5600,225,29.0,8.0,34,263.52754,99.399918,49.314632,69.187642,45.625349,2436.298676,6316.738793
A185-001-11,A1850811_200_ES_2,6205986,4205986,EX004,EX5600FS,DT027,CAT 793,A-185-08-11,61.54,200.44,98.190378,98.190378,269.379615,32.522979,78.853926,0,363750.54,6591738.38,200.02,LEFT,200.4,464,2/11/2025,05:39:39,05:47:23,2232.543004,EX5600,225,29.0,8.0,34,269.379615,98.190378,59.812332,78.853926,32.522979,2678.72633,7174.379995
A185-001-11,A1850811_200_ES_2,6205987,4205987,EX004,EX5600FS,DT002,CAT 793,A-185-08-11,38.23,196.98,92.998336,92.998336,261.304543,46.608333,65.697395,0,363745.77,6591736.84,199.92,STRAIGHT,197.0,449,2/11/2025,05:47:23,05:54:52,2089.678052,EX5600,225,29.0,8.0,34,261.304543,92.998336,56.000479,65.697395,46.608333,2713.782084,7454.334662
A185-001-11,A1850811_200_ES_2,6205988,4205988,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-11,41.34,201.13,109.762373,109.762373,269.159218,31.528053,82.442974,0,363750.46,6591734.57,199.13,RIGHT,201.1,459,2/11/2025,05:54:52,06:02:31,2253.633729,EX5600,250,29.0,8.0,34,269.159218,109.762373,45.425817,82.442974,31.528053,2690.109748,7180.577957
A185-001-11,A1850811_200_ES_2,6205989,4205989,EX004,EX5600FS,DT031,CAT 793,A-185-08-11,39.52,184.55,88.537048,88.537048,250.219294,38.309887,73.553735,0,363747.39,6591739.38,198.43,LEFT,184.6,421,2/11/2025,06:02:31,06:09:32,2068.455277,EX5600,225,29.0,8.0,34,250.219294,88.537048,49.818623,73.553735,38.309887,2655.201844,6830.372555
A185-001-11,A1850811_200_ES_2,6205990,4205990,EX004,EX5600FS,DT001,CAT 793,A-185-08-11,48.38,189.0,100.74574,100.74574,258.935877,39.35287,66.009918,0,363750.48,6591739.77,198.58,LEFT,189.0,377,2/11/2025,06:09:32,06:15:49,2066.688172,EX5600,225,29.0,8.0,34,258.935877,100.74574,52.827349,66.009918,39.35287,2627.660236,7128.705465
A185-001-11,A1850811_200_ES_2,6205991,4205991,EX004,EX5600FS,DT029,CAT 793,A-185-08-11,35.2,181.88,93.787459,93.787459,258.198501,36.249885,73.437959,0,363750.38,6591738.59,198.88,LEFT,181.9,457,2/11/2025,06:15:49,06:23:26,2116.463989,EX5600,225,29.0,8.0,34,258.198501,93.787459,54.723198,73.437959,36.249885,2535.842856,6713.002998
A185-001-11,A1850811_200_ES_2,6205992,4205992,EX004,EX5600FS,DT005,CAT 793,A-185-08-11,51.3,202.03,98.250691,98.250691,261.754801,42.408495,74.163835,0,363747.87,6591735.67,199.11,STRAIGHT,202.0,481,2/11/2025,06:23:26,06:31:27,2096.825623,EX5600,225,29.0,8.0,34,261.754801,98.250691,46.931779,74.163835,42.408495,2778.545657,7164.075691
A185-001-11,A1850811_200_ES_2,6205993,4205993,EX004,EX5600FS,DT067,HIT EH5000,A-185-08-11,41.24,216.26,100.910445,100.910445,261.051862,34.852042,74.875215,0,363749.39,6591738.93,198.69,LEFT,216.3,410,2/11/2025,06:31:27,06:38:17,2029.569419,EX5600,250,29.0,8.0,34,261.051862,100.910445,50.414161,74.875215,34.852042,2982.30105,8396.488799
A185-001-11,A1850811_200_ES_2,6205994,4205994,EX004,EX5600FS,DT045,CAT 793,A-185-08-11,52.0,192.39,105.192219,105.192219,271.972886,38.536003,70.632753,0,363748.54,6591737.64,198.49,RIGHT,192.4,465,2/11/2025,06:38:17,06:46:02,1985.223903,EX5600,225,29.0,8.0,34,271.972886,105.192219,57.61191,70.632753,38.536003,2546.568593,6550.744435
A185-001-11,A1850811_200_ES_2,6205995,4205995,EX004,EX5600FS,DT085,HIT EH5000,A-185-08-11,42.59,179.98,93.971457,93.971457,253.647885,36.768991,73.861677,0,363753.59,6591737.68,199.27,STRAIGHT,180.0,441,2/11/2025,06:46:02,06:53:23,2178.261706,EX5600,250,29.0,8.0,34,253.647885,93.971457,49.045762,73.861677,36.768991,2554.490127,7153.896028
A185-001-11,A1850811_200_ES_5,6205996,4205996,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-11,37.47,178.82,162.490395,162.490395,331.648177,34.82555,83.889536,0,363735.73,6591778.53,199.17,LEFT,178.8,431,2/11/2025,06:53:23,07:00:34,1468.07273,EX5600,250,29.0,8.0,34,331.648177,162.490395,50.442697,83.889536,34.82555,1941.093087,4309.851199
A185-001-11,A1850811_200_ES_5,6205997,4205997,EX004,EX5600FS,DT016,CAT 793,A-185-08-11,42.58,179.81,144.691656,144.691656,327.055704,44.380436,75.637085,0,363735.26,6591779.87,199.71,LEFT,179.8,510,2/11/2025,07:00:34,07:09:04,1536.666813,EX5600,225,29.0,8.0,34,327.055704,144.691656,62.346527,75.637085,44.380436,1979.275476,4434.654968
A185-001-11,A1850811_200_ES_5,6205998,4205998,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-11,55.15,191.58,134.956743,134.956743,305.164636,40.810259,80.51378,0,363728.98,6591777.17,198.67,RIGHT,191.6,527,2/11/2025,07:09:04,07:17:51,1738.548947,EX5600,250,29.0,8.0,34,305.164636,134.956743,48.883852,80.51378,40.810259,2260.038482,5154.0535
A185-001-11,A1850811_200_ES_5,6205999,4205999,EX004,EX5600FS,DT073,HIT EH5000,A-185-08-11,45.32,196.24,148.203231,148.203231,333.254354,45.232595,80.267626,0,363728.5,6591776.26,199.66,LEFT,196.2,566,2/11/2025,07:17:51,07:27:17,1703.431275,EX5600,250,29.0,8.0,34,333.254354,148.203231,59.550902,80.267626,45.232595,2119.880536,4936.588359
A185-001-11,A1850811_200_ES_5,6206000,4206000,EX004,EX5600FS,DT030,CAT 793,A-185-08-11,55.52,201.4,137.392792,137.392792,314.901473,47.632346,82.996116,0,363730.76,6591779.58,198.77,LEFT,201.4,442,2/11/2025,07:27:17,07:34:39,1890.211777,EX5600,225,29.0,8.0,34,314.901473,137.392792,46.880219,82.996116,47.632346,2302.438107,5299.630159
A185-001-11,A1850811_200_ES_5,6206001,4206001,EX004,EX5600FS,DT057,HIT EH5000,A-185-08-11,38.4,192.28,139.85626,139.85626,335.483404,50.95321,86.521578,0,363729.28,6591776.82,199.74,RIGHT,192.3,925,2/11/2025,07:34:39,07:50:04,1581.89564,EX5600,250,29.0,8.0,34,335.483404,139.85626,58.152356,86.521578,50.95321,2063.270812,4491.222838
A185-001-11,A1850811_200_ES_5,6206002,4206002,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-11,30.64,182.09,140.286486,140.286486,316.807885,43.202031,75.396912,0,363732.63,6591777.49,199.29,RIGHT,182.1,556,2/11/2025,07:50:04,07:59:20,1565.234458,EX5600,250,29.0,8.0,34,316.807885,140.286486,57.922456,75.396912,43.202031,2069.174389,4760.667035
A185-001-11,A1850811_200_ES_5,6206003,4206003,EX004,EX5600FS,DT078,HIT EH5000,A-185-08-11,41.86,177.06,131.604303,131.604303,306.532901,40.295893,78.813409,0,363732.37,6591781.23,199.55,LEFT,177.1,519,2/11/2025,07:59:20,08:07:59,1735.672327,EX5600,250,29.0,8.0,34,306.532901,131.604303,55.819296,78.813409,40.295893,2079.403775,4702.514963
A185-001-11,A1850811_200_ES_5,6206004,4206004,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-11,51.86,179.74,132.536154,132.536154,298.501811,40.111475,69.424948,0,363735.26,6591776.87,198.39,RIGHT,179.7,474,2/11/2025,08:07:59,08:15:53,1663.129186,EX5600,250,29.0,8.0,34,298.501811,132.536154,56.429233,69.424948,40.111475,2167.702989,5018.35544
A185-001-11,A1850811_200_ES_5,6206005,4206005,EX004,EX5600FS,DT016,CAT 793,A-185-08-11,41.73,182.44,143.586486,143.586486,324.522732,35.775484,77.520708,0,363732.45,6591777.88,199.25,STRAIGHT,182.4,555,2/11/2025,08:15:53,08:25:08,1576.782694,EX5600,225,29.0,8.0,34,324.522732,143.586486,67.640054,77.520708,35.775484,2023.864438,4596.642435
A185-001-11,A1850811_200_ES_5,6206006,4206006,EX004,EX5600FS,DT060,HIT EH5000,A-185-08-11,48.21,195.35,161.533911,161.533911,355.554219,50.42232,85.112998,0,363731.33,6591776.84,199.01,STRAIGHT,195.3,538,2/11/2025,08:25:08,08:34:06,1472.37693,EX5600,250,29.0,8.0,34,355.554219,161.533911,58.48499,85.112998,50.42232,1977.892165,4572.569043
A185-001-11,A1850811_200_ES_5,6206007,4206007,EX004,EX5600FS,DT034,CAT 793,A-185-08-11,42.42,168.0,142.878064,142.878064,316.354189,38.169049,76.718645,0,363731.12,6591779.03,198.75,RIGHT,168.0,472,2/11/2025,08:34:06,08:41:58,1473.150558,EX5600,225,29.0,8.0,34,316.354189,142.878064,58.588431,76.718645,38.169049,1911.774702,4381.321931
A185-001-11,A1850811_200_ES_1,6206008,4206008,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-11,30.26,181.58,82.167783,82.167783,261.773396,44.268592,72.944867,0,363750.61,6591729.96,198.72,LEFT,181.6,444,2/11/2025,08:41:58,08:49:22,1904.555129,EX5600,250,29.0,8.0,34,261.773396,82.167783,62.392155,72.944867,44.268592,2497.168243,6885.723655
A185-001-11,A1850811_200_ES_1,6206009,4206009,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-11,44.81,205.54,77.786223,77.786223,236.443239,36.05311,75.662795,0,363750.49,6591730.96,198.36,RIGHT,205.5,347,2/11/2025,08:49:22,08:55:09,2526.883754,EX5600,250,29.0,8.0,34,236.443239,77.786223,46.941111,75.662795,36.05311,3129.417852,8661.59235
A185-001-11,A1850811_200_ES_1,6206010,4206010,EX004,EX5600FS,DT082,HIT EH5000,A-185-08-11,61.46,218.25,84.092142,84.092142,259.084055,44.616489,75.22771,0,363753.45,6591730.42,199.41,RIGHT,218.3,429,2/11/2025,08:55:09,09:02:18,2333.243333,EX5600,250,29.0,8.0,34,259.084055,84.092142,55.147714,75.22771,44.616489,3032.625477,8436.383404
A185-001-11,A1850811_200_ES_1,6206011,4206011,EX004,EX5600FS,DT007,CAT 793,A-185-08-11,41.88,211.13,76.161549,76.161549,252.763379,38.18587,79.876765,0,363751.32,6591730.0,198.52,LEFT,211.1,349,2/11/2025,09:02:18,09:08:07,2493.920025,EX5600,225,29.0,8.0,34,252.763379,76.161549,58.539195,79.876765,38.18587,3007.031846,8423.312559
A185-001-11,A1850811_200_ES_1,6206012,4206012,EX004,EX5600FS,DT022,CAT 793,A-185-08-11,47.57,207.15,96.603448,96.603448,246.019183,39.532158,64.084134,0,363752.68,6591732.34,198.48,LEFT,207.1,370,2/11/2025,09:08:07,09:14:17,2590.925531,EX5600,225,29.0,8.0,34,246.019183,96.603448,45.799442,64.084134,39.532158,3031.212477,8548.019184
A185-001-11,A1850811_200_ES_1,6206013,4206013,EX004,EX5600FS,DT039,CAT 793,A-185-08-11,45.92,197.98,85.445108,85.445108,253.833191,40.613631,75.675573,0,363750.68,6591726.89,198.86,RIGHT,198.0,523,2/11/2025,09:14:17,09:23:00,2123.313306,EX5600,225,29.0,8.0,34,253.833191,85.445108,52.09888,75.675573,40.613631,2807.807705,7918.017729
A185-001-11,A1850811_200_ES_1,6206014,4206014,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-11,50.84,206.91,77.160066,77.160066,241.772767,40.53889,72.723484,0,363751.47,6591731.94,198.89,RIGHT,206.9,426,2/11/2025,09:23:00,09:30:06,2431.148426,EX5600,250,29.0,8.0,34,241.772767,77.160066,51.350328,72.723484,40.53889,3080.899715,8380.663367
A185-001-11,A1850811_200_ES_1,6206015,4206015,EX004,EX5600FS,DT027,CAT 793,A-185-08-11,40.65,200.41,82.141756,82.141756,241.529619,41.347451,69.961861,0,363750.67,6591734.37,198.94,RIGHT,200.4,672,2/11/2025,09:30:06,09:41:18,2461.839945,EX5600,225,29.0,8.0,34,241.529619,82.141756,48.078552,69.961861,41.347451,2987.10622,8245.003041
A185-001-11,A1850811_200_ES_1,6206016,4206016,EX004,EX5600FS,DT035,CAT 793,A-185-08-11,33.35,200.11,94.615924,94.615924,244.323015,32.848687,70.202886,0,363749.73,6591727.17,198.31,STRAIGHT,200.1,394,2/11/2025,09:41:18,09:47:52,2485.679246,EX5600,225,29.0,8.0,34,244.323015,94.615924,46.655519,70.202886,32.848687,2948.513873,8141.572525
A185-001-11,A1850811_200_ES_1,6206017,4206017,EX004,EX5600FS,DT034,CAT 793,A-185-08-11,49.87,200.06,79.497565,79.497565,244.229663,39.167329,69.56535,0,363750.3,6591731.93,198.61,RIGHT,200.1,455,2/11/2025,09:47:52,09:55:27,2408.154962,EX5600,225,29.0,8.0,34,244.229663,79.497565,55.999419,69.56535,39.167329,2948.864502,8315.797896
A185-001-11,A1850811_200_ES_1,6206018,4206018,EX004,EX5600FS,DT051,HIT EH5000,A-185-08-11,73.55,220.64,94.76801,94.76801,258.901815,40.211669,73.639336,0,363749.9,6591725.37,199.64,LEFT,220.6,459,2/11/2025,09:55:27,10:03:06,2495.116289,EX5600,250,29.0,8.0,34,258.901815,94.76801,50.2828,73.639336,40.211669,3068.022889,8651.824546
A185-001-11,A1850811_200_ES_4,6206019,4206019,EX004,EX5600FS,DT070,HIT EH5000,A-185-08-11,50.41,164.81,115.901586,115.901586,278.866644,34.373314,66.381673,0,363736.81,6591770.28,199.27,RIGHT,164.8,404,2/11/2025,10:03:06,10:09:50,1532.922535,EX5600,250,29.0,8.0,34,278.866644,115.901586,62.21007,66.381673,34.373314,2127.561191,4993.520023
A185-001-11,A1850811_200_ES_4,6206020,4206020,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-11,59.02,180.58,132.063621,132.063621,313.109697,35.024156,86.052834,0,363733.03,6591771.92,198.5,RIGHT,180.6,437,2/11/2025,10:09:50,10:17:07,1589.031289,EX5600,250,29.0,8.0,34,313.109697,132.063621,59.969086,86.052834,35.024156,2076.216281,4794.098575
A185-001-11,A1850811_200_ES_4,6206021,4206021,EX004,EX5600FS,DT002,CAT 793,A-185-08-11,65.9,197.7,133.562455,133.562455,318.344033,44.683315,81.160945,0,363735.19,6591770.71,198.54,STRAIGHT,197.7,440,2/11/2025,10:17:07,10:24:27,1632.449172,EX5600,225,29.0,8.0,34,318.344033,133.562455,58.937318,81.160945,44.683315,2235.688276,5214.576475
A185-001-11,A1850811_200_ES_4,6206022,4206022,EX004,EX5600FS,DT019,CAT 793,A-185-08-11,43.48,202.43,132.473809,132.473809,324.337696,41.089231,88.614084,0,363732.76,6591772.87,198.66,STRAIGHT,202.4,432,2/11/2025,10:24:27,10:31:39,1703.876703,EX5600,225,29.0,8.0,34,324.337696,132.473809,62.160571,88.614084,41.089231,2246.839787,5087.444358
A185-001-11,A1850811_200_ES_4,6206023,4206023,EX004,EX5600FS,DT029,CAT 793,A-185-08-11,37.19,188.15,118.232365,118.232365,282.752071,45.56364,75.224338,0,363728.4,6591769.13,198.86,RIGHT,188.1,439,2/11/2025,10:31:39,10:38:58,1973.400395,EX5600,225,29.0,8.0,34,282.752071,118.232365,43.731727,75.224338,45.56364,2395.488899,5564.821553
A185-001-11,A1850811_200_ES_4,6206024,4206024,EX004,EX5600FS,DT041,CAT 793,A-185-08-11,35.57,195.8,147.726366,147.726366,351.150499,48.24116,81.33952,0,363731.74,6591771.19,199.74,RIGHT,195.8,556,2/11/2025,10:38:58,10:48:14,1459.348719,EX5600,225,29.0,8.0,34,351.150499,147.726366,73.843452,81.33952,48.24116,2007.33416,4808.7145
A185-001-11,A1850811_200_ES_4,6206025,4206025,EX004,EX5600FS,DT004,CAT 793,A-185-08-11,41.11,181.28,131.748255,131.748255,313.684972,41.427158,81.108381,0,363730.08,6591772.09,198.55,RIGHT,181.3,443,2/11/2025,10:48:14,10:55:37,1446.263395,EX5600,225,29.0,8.0,34,313.684972,131.748255,59.401178,81.108381,41.427158,2080.44495,4786.976188
A185-001-11,A1850811_200_ES_4,6206026,4206026,EX004,EX5600FS,DT002,CAT 793,A-185-08-11,53.5,177.42,134.117559,134.117559,312.147999,45.678813,72.310542,0,363731.63,6591771.75,199.58,LEFT,177.4,527,2/11/2025,10:55:37,11:04:24,1575.001304,EX5600,225,29.0,8.0,34,312.147999,134.117559,60.041085,72.310542,45.678813,2046.17987,4723.890581
A185-001-11,A1850811_200_ES_4,6206027,4206027,EX004,EX5600FS,DT021,CAT 793,A-185-08-11,56.55,169.66,140.800634,140.800634,312.913671,32.831327,76.994373,0,363732.7,6591769.36,198.63,RIGHT,169.7,522,2/11/2025,11:04:24,11:13:06,1517.157487,EX5600,225,29.0,8.0,34,312.913671,140.800634,62.287337,76.994373,32.831327,1951.915534,4440.802744
A185-001-11,A1850811_200_ES_4,6206028,4206028,EX004,EX5600FS,DT003,CAT 793,A-185-08-11,31.57,157.65,128.800293,128.800293,313.852055,42.284804,75.612454,0,363730.76,6591768.01,199.27,RIGHT,157.7,490,2/11/2025,11:13:06,11:21:16,1330.38104,EX5600,225,29.0,8.0,34,313.852055,128.800293,67.154504,75.612454,42.284804,1808.331084,4314.724765
A185-001-11,A1850811_200_ES_4,6206029,4206029,EX004,EX5600FS,DT016,CAT 793,A-185-08-11,46.75,173.47,116.179292,116.179292,280.53819,40.303024,74.946862,0,363732.8,6591767.65,198.41,RIGHT,173.5,482,2/11/2025,11:21:16,11:29:18,1684.265958,EX5600,225,29.0,8.0,34,280.53819,116.179292,49.109012,74.946862,40.303024,2226.07716,5334.400523
A185-001-11,A1850811_200_ES_4,6206030,4206030,EX004,EX5600FS,DT030,CAT 793,A-185-08-11,41.92,192.79,138.297911,138.297911,311.684903,41.810818,77.088508,0,363732.68,6591770.05,198.62,RIGHT,192.8,457,2/11/2025,11:29:18,11:36:55,1752.320776,EX5600,225,29.0,8.0,34,311.684903,138.297911,54.487665,77.088508,41.810818,2226.747197,5156.105071
