pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-13,A1850813_200_ES_3,6208124,4208124,22264,R9800BH,DT021,CAT 793,A-185-08-13,58.12,235.21,82.029236,82.029236,221.170006,39.818264,55.588147,0,363719.35,6591790.81,199.51,STRAIGHT,235.2,362,15/10/2025,20:54:00,21:00:02,2655.847979,R9800BH,225,42.0,6.0,35,221.170006,82.029236,43.734359,55.588147,39.818264,3828.582746,10039.464751
A185-001-13,A1850813_200_ES_3,6208125,4208125,22264,R9800BH,DT027,CAT 793,A-185-08-13,45.32,229.17,85.791679,85.791679,216.718992,30.333298,60.122799,0,363721.45,6591787.38,198.83,STRAIGHT,229.2,355,15/10/2025,21:00:02,21:05:57,2730.511597,R9800BH,225,42.0,6.0,35,216.718992,85.791679,40.471215,60.122799,30.333298,3806.791651,10077.509105
A185-001-13,A1850813_200_ES_3,6208126,4208126,22264,R9800BH,DT057,HIT EH5000,A-185-08-13,72.92,236.78,79.977416,79.977416,210.566429,27.646804,55.648076,0,363719.6,6591789.86,198.7,STRAIGHT,236.8,696,15/10/2025,21:05:57,21:17:33,2800.965797,R9800BH,250,42.0,6.0,35,210.566429,79.977416,47.294133,55.648076,27.646804,4048.206738,10688.367488
A185-001-13,A1850813_200_ES_3,6208127,4208127,22264,R9800BH,DT083,HIT EH5000,A-185-08-13,76.68,237.98,81.157035,81.157035,213.738773,36.880457,55.626213,0,363717.76,6591791.25,198.92,LEFT,238.0,371,15/10/2025,21:17:33,21:23:44,3056.051899,R9800BH,250,42.0,6.0,35,213.738773,81.157035,40.075068,55.626213,36.880457,4008.298605,10746.80306
A185-001-13,A1850813_200_ES_3,6208128,4208128,22264,R9800BH,DT059,HIT EH5000,A-185-08-13,59.36,214.89,68.064293,68.064293,209.074521,36.48251,59.102555,0,363721.4,6591792.29,199.73,STRAIGHT,214.9,402,15/10/2025,21:23:44,21:30:26,2572.173775,R9800BH,250,42.0,6.0,35,209.074521,68.064293,45.425164,59.102555,36.48251,3700.085193,9633.467337
A185-001-13,A1850813_200_ES_3,6208129,4208129,22264,R9800BH,DT081,HIT EH5000,A-185-08-13,55.0,226.16,66.491537,66.491537,199.397987,35.32371,56.401088,0,363720.54,6591791.96,199.41,STRAIGHT,226.2,340,15/10/2025,21:30:26,21:36:06,2650.225599,R9800BH,250,42.0,6.0,35,199.397987,66.491537,41.181652,56.401088,35.32371,4083.213936,10729.75471
A185-001-13,A1850813_200_EN_4,6208130,4208130,22264,R9800BH,DT035,CAT 793,A-185-08-13,49.34,219.91,95.509867,95.509867,245.179557,41.931752,64.242949,0,363703.28,6591834.53,199.71,RIGHT,219.9,461,15/10/2025,21:36:06,21:43:47,1944.454326,R9800BH,225,42.0,6.0,35,245.179557,95.509867,43.494988,64.242949,41.931752,3228.892706,7702.476306
A185-001-13,A1850813_200_EN_4,6208131,4208131,22264,R9800BH,DT088,HIT EH5000,A-185-08-13,48.03,232.05,92.887936,92.887936,226.595799,35.88079,55.629338,0,363699.16,6591832.21,198.85,LEFT,232.1,388,15/10/2025,21:43:47,21:50:15,2363.188872,R9800BH,250,42.0,6.0,35,226.595799,92.887936,42.197734,55.629338,35.88079,3686.709068,9726.58237
A185-001-13,A1850813_200_EN_4,6208132,4208132,22264,R9800BH,DT060,HIT EH5000,A-185-08-13,63.67,219.5,100.427247,100.427247,241.373043,34.075197,60.099986,0,363698.9,6591830.58,198.94,STRAIGHT,219.5,452,15/10/2025,21:50:15,21:57:47,2307.83645,R9800BH,250,42.0,6.0,35,241.373043,100.427247,46.770613,60.099986,34.075197,3273.7328,8300.225074
A185-001-13,A1850813_200_EN_4,6208133,4208133,22264,R9800BH,DT080,HIT EH5000,A-185-08-13,64.9,232.73,70.478875,70.478875,218.460258,37.643572,75.363078,0,363702.36,6591828.25,198.55,STRAIGHT,232.7,395,15/10/2025,21:57:47,22:04:22,2742.542597,R9800BH,250,42.0,6.0,35,218.460258,70.478875,34.974733,75.363078,37.643572,3835.17514,9728.756763
A185-001-13,A1850813_200_EN_4,6208134,4208134,22264,R9800BH,DT085,HIT EH5000,A-185-08-13,59.07,232.83,92.832606,92.832606,234.021335,29.05417,66.741331,0,363701.85,6591832.12,198.84,LEFT,232.8,449,15/10/2025,22:04:22,22:11:51,2494.988654,R9800BH,250,42.0,6.0,35,234.021335,92.832606,45.393228,66.741331,29.05417,3581.63961,9253.677486
A185-001-13,A1850813_200_EN_4,6208135,4208135,22264,R9800BH,DT049,HIT EH5000,A-185-08-13,65.41,241.47,81.536129,81.536129,223.187192,28.721446,68.45644,0,363705.51,6591831.96,199.28,RIGHT,241.5,411,15/10/2025,22:11:51,22:18:42,2582.93776,R9800BH,250,42.0,6.0,35,223.187192,81.536129,44.473176,68.45644,28.721446,3894.882474,10288.762712
A185-001-13,A1850813_200_EN_4,6208136,4208136,22264,R9800BH,DT025,CAT 793,A-185-08-13,70.32,252.0,81.327733,81.327733,217.382632,36.066203,59.403974,0,363700.25,6591830.71,199.49,LEFT,252.0,365,15/10/2025,22:18:42,22:24:47,2804.458251,R9800BH,225,42.0,6.0,35,217.382632,81.327733,40.584721,59.403974,36.066203,4173.286478,10603.516938
A185-001-13,A1850813_200_EN_4,6208137,4208137,22264,R9800BH,DT080,HIT EH5000,A-185-08-13,58.72,266.38,96.963154,96.963154,243.108123,31.798769,60.322163,0,363703.07,6591831.5,199.03,LEFT,266.4,409,15/10/2025,22:24:47,22:31:36,2791.862986,R9800BH,250,42.0,6.0,35,243.108123,96.963154,54.024037,60.322163,31.798769,3944.612423,10489.342636
A185-001-13,A1850813_200_EN_4,6208138,4208138,22264,R9800BH,DT066,HIT EH5000,A-185-08-13,73.33,231.74,89.305198,89.305198,232.809995,35.721508,64.172245,0,363707.15,6591834.27,199.4,STRAIGHT,231.7,432,15/10/2025,22:31:36,22:38:48,2484.797573,R9800BH,250,42.0,6.0,35,232.809995,89.305198,43.611044,64.172245,35.721508,3583.484938,8827.899157
A185-001-13,A1850813_200_EN_4,6208139,4208139,22264,R9800BH,DT036,CAT 793,A-185-08-13,72.44,217.31,90.896271,90.896271,244.472629,40.966291,68.327889,0,363701.99,6591832.74,198.41,LEFT,217.3,408,15/10/2025,22:38:48,22:45:36,2140.367332,R9800BH,225,42.0,6.0,35,244.472629,90.896271,44.282178,68.327889,40.966291,3200.048856,7746.287731
A185-001-13,A1850813_200_EN_4,6208140,4208140,22264,R9800BH,DT072,HIT EH5000,A-185-08-13,62.42,214.78,88.943743,88.943743,229.175474,38.386455,61.775512,0,363702.42,6591823.43,198.55,LEFT,214.8,380,15/10/2025,22:45:36,22:51:56,2467.160612,R9800BH,250,42.0,6.0,35,229.175474,88.943743,40.069765,61.775512,38.386455,3373.802763,8639.873438
A185-001-13,A1850813_200_EN_4,6208141,4208141,22264,R9800BH,DT068,HIT EH5000,A-185-08-13,65.32,206.8,76.691514,76.691514,216.162901,38.736175,56.965712,0,363706.41,6591821.45,199.82,STRAIGHT,206.8,456,15/10/2025,22:51:56,22:59:32,2265.983729,R9800BH,250,42.0,6.0,35,216.162901,76.691514,43.7695,56.965712,38.736175,3444.006108,8190.657086
A185-001-13,A1850813_200_EN_4,6208142,4208142,22264,R9800BH,DT088,HIT EH5000,A-185-08-13,51.36,213.89,104.553311,104.553311,240.695418,36.076204,63.877908,0,363702.78,6591825.35,199.29,STRAIGHT,213.9,356,15/10/2025,22:59:32,23:05:28,2475.753294,R9800BH,250,42.0,6.0,35,240.695418,104.553311,36.187995,63.877908,36.076204,3199.101581,7716.03468
A185-001-13,A1850813_200_EN_4,6208143,4208143,22264,R9800BH,DT080,HIT EH5000,A-185-08-13,67.15,230.56,93.18068,93.18068,231.100133,39.071378,55.388655,0,363702.63,6591821.61,199.05,LEFT,230.6,371,15/10/2025,23:05:28,23:11:39,2333.186875,R9800BH,250,42.0,6.0,35,231.100133,93.18068,43.459419,55.388655,39.071378,3591.633395,8478.430429
A185-001-13,A1850813_200_EN_4,6208144,4208144,22264,R9800BH,DT075,HIT EH5000,A-185-08-13,53.93,217.73,99.387923,99.387923,244.177088,41.892715,63.082903,0,363705.07,6591825.46,198.7,RIGHT,217.7,435,15/10/2025,23:11:39,23:18:54,2005.251633,R9800BH,250,42.0,6.0,35,244.177088,99.387923,39.813548,63.082903,41.892715,3210.123379,7304.951333
A185-001-13,A1850813_200_EN_4,6208145,4208145,22264,R9800BH,DT004,CAT 793,A-185-08-13,50.18,230.11,98.746051,98.746051,234.62217,33.620268,58.621832,0,363703.06,6591823.7,199.07,STRAIGHT,230.1,384,15/10/2025,23:18:54,23:25:18,2622.383109,R9800BH,225,42.0,6.0,35,234.62217,98.746051,43.63402,58.621832,33.620268,3530.745737,8705.95737
A185-001-13,A1850813_200_EN_4,6208146,4208146,22264,R9800BH,DT080,HIT EH5000,A-185-08-13,62.26,228.76,88.481496,88.481496,235.022578,40.245514,60.929955,0,363702.6,6591823.24,199.92,RIGHT,228.8,393,15/10/2025,23:25:18,23:31:51,2342.430064,R9800BH,250,42.0,6.0,35,235.022578,88.481496,45.365613,60.929955,40.245514,3504.009452,8746.872876
A185-001-13,A1850813_200_EN_4,6208147,4208147,22264,R9800BH,DT076,HIT EH5000,A-185-08-13,73.05,246.64,108.319223,108.319223,241.336156,29.863109,67.284119,0,363708.66,6591827.44,199.46,LEFT,246.6,399,15/10/2025,23:31:51,23:38:30,2555.291365,R9800BH,250,42.0,6.0,35,241.336156,108.319223,35.869705,67.284119,29.863109,3679.167971,8476.759351
A185-001-13,A1850813_200_EN_4,6208148,4208148,22264,R9800BH,DT089,HIT EH5000,A-185-08-13,57.83,262.72,84.296203,84.296203,210.635483,32.329117,60.8462,0,363705.78,6591826.81,199.31,RIGHT,262.7,353,15/10/2025,23:38:30,23:44:23,2970.224588,R9800BH,250,42.0,6.0,35,210.635483,84.296203,33.163962,60.8462,32.329117,4490.155908,11236.908427
A185-001-13,A1850813_200_EN_4,6208149,4208149,22264,R9800BH,DT053,HIT EH5000,A-185-08-13,46.39,237.47,98.407517,98.407517,228.747499,33.693083,52.448774,0,363705.76,6591824.08,199.32,STRAIGHT,237.5,385,15/10/2025,23:44:23,23:50:48,2301.172615,R9800BH,250,42.0,6.0,35,228.747499,98.407517,44.198126,52.448774,33.693083,3737.291492,9181.046449
A185-001-13,A1850813_200_EN_4,6208150,4208150,22264,R9800BH,DT054,HIT EH5000,A-185-08-13,41.1,203.47,108.250458,108.250458,240.511048,33.77868,64.874355,0,363701.59,6591817.11,199.63,LEFT,203.5,417,15/10/2025,23:50:48,23:57:45,2075.094439,R9800BH,250,42.0,6.0,35,240.511048,108.250458,33.607556,64.874355,33.77868,3045.50268,6953.246134
A185-001-13,A1850813_200_EN_4,6208151,4208151,22264,R9800BH,DT049,HIT EH5000,A-185-08-13,61.2,211.59,107.522794,107.522794,253.113785,43.09145,61.892686,0,363710.18,6591816.86,199.2,RIGHT,211.6,472,15/10/2025,23:57:45,00:05:37,1774.882253,R9800BH,250,42.0,6.0,35,253.113785,107.522794,40.606855,61.892686,43.09145,3009.453733,7215.226543
A185-001-13,A1850813_200_EN_4,6208152,4208152,22264,R9800BH,DT060,HIT EH5000,A-185-08-13,61.36,227.95,100.341683,100.341683,250.447346,39.673834,64.578378,0,363703.39,6591811.79,199.1,STRAIGHT,228.0,454,16/10/2025,00:05:37,00:13:11,2033.172925,R9800BH,250,42.0,6.0,35,250.447346,100.341683,45.85345,64.578378,39.673834,3276.623947,7813.09613
A185-001-13,A1850813_200_EN_4,6208153,4208153,22264,R9800BH,DT056,HIT EH5000,A-185-08-13,66.84,242.21,111.137372,111.137372,259.079202,42.779739,61.455145,0,363708.61,6591818.49,199.01,STRAIGHT,242.2,392,16/10/2025,00:13:11,00:19:43,2174.024661,R9800BH,250,42.0,6.0,35,259.079202,111.137372,43.706946,61.455145,42.779739,3365.586824,8405.871202
A185-001-13,A1850813_200_EN_4,6208154,4208154,22264,R9800BH,DT014,CAT 793,A-185-08-13,66.25,232.52,88.728635,88.728635,238.721602,40.552771,63.874769,0,363702.24,6591816.8,198.49,RIGHT,232.5,375,16/10/2025,00:19:43,00:25:58,2545.355729,R9800BH,225,42.0,6.0,35,238.721602,88.728635,45.565427,63.874769,40.552771,3506.489745,8177.735404
A185-001-13,A1850813_200_EN_4,6208155,4208155,22264,R9800BH,DT070,HIT EH5000,A-185-08-13,62.64,225.73,92.195884,92.195884,239.398205,37.677994,66.321722,0,363706.24,6591819.35,199.52,RIGHT,225.7,405,16/10/2025,00:25:58,00:32:43,2280.439687,R9800BH,250,42.0,6.0,35,239.398205,92.195884,43.202605,66.321722,37.677994,3394.513973,8063.78174
A185-001-13,A1850813_200_EN_4,6208156,4208156,22264,R9800BH,DT056,HIT EH5000,A-185-08-13,47.92,223.87,101.389796,101.389796,238.188514,37.04709,50.931063,0,363707.35,6591817.67,199.14,STRAIGHT,223.9,441,16/10/2025,00:32:43,00:40:04,2142.21627,R9800BH,250,42.0,6.0,35,238.188514,101.389796,48.820565,50.931063,37.04709,3383.645718,8000.88168
A185-001-13,A1850813_200_EN_4,6208157,4208157,22264,R9800BH,DT081,HIT EH5000,A-185-08-13,43.88,228.77,108.541795,108.541795,247.356138,38.125973,59.711571,0,363708.86,6591819.59,198.09,LEFT,228.8,410,16/10/2025,00:40:04,00:46:54,2190.854346,R9800BH,250,42.0,6.0,35,247.356138,108.541795,40.976799,59.711571,38.125973,3329.489969,7458.230866
A185-001-13,A1850813_200_EN_4,6208158,4208158,22264,R9800BH,DT079,HIT EH5000,A-185-08-13,61.0,248.51,94.638719,94.638719,243.915562,40.589738,67.279405,0,363702.9,6591818.22,198.74,STRAIGHT,248.5,424,16/10/2025,00:46:54,00:53:58,2382.611729,R9800BH,250,42.0,6.0,35,243.915562,94.638719,41.4077,67.279405,40.589738,3667.859002,8603.729089
A185-001-13,A1850813_200_EN_4,6208159,4208159,22264,R9800BH,DT063,HIT EH5000,A-185-08-13,53.62,219.19,93.178423,93.178423,239.539197,35.277674,66.395659,0,363705.03,6591816.62,198.15,LEFT,219.2,393,16/10/2025,00:53:58,01:00:31,2104.061102,R9800BH,250,42.0,6.0,35,239.539197,93.178423,44.687441,66.395659,35.277674,3294.177168,7794.632574
A185-001-13,A1850813_200_EN_3,6208160,4208160,22264,R9800BH,DT055,HIT EH5000,A-185-08-13,54.41,216.53,85.164805,85.164805,222.495383,42.571325,56.885566,0,363703.55,6591808.84,198.85,LEFT,216.5,383,16/10/2025,01:00:31,01:06:54,2449.239239,R9800BH,250,42.0,6.0,35,222.495383,85.164805,37.873687,56.885566,42.571325,3503.430785,8363.421331
A185-001-13,A1850813_200_EN_3,6208161,4208161,22264,R9800BH,DT034,CAT 793,A-185-08-13,57.08,218.83,80.335723,80.335723,208.57286,31.916611,55.076654,0,363712.02,6591810.07,198.76,STRAIGHT,218.8,342,16/10/2025,01:06:54,01:12:36,2619.485831,R9800BH,225,42.0,6.0,35,208.57286,80.335723,41.243872,55.076654,31.916611,3777.108224,9213.401384
A185-001-13,A1850813_200_EN_3,6208162,4208162,22264,R9800BH,DT072,HIT EH5000,A-185-08-13,47.27,236.56,81.239462,81.239462,214.673029,37.916746,53.843028,0,363708.62,6591810.97,199.93,STRAIGHT,236.6,354,16/10/2025,01:12:36,01:18:30,2657.167941,R9800BH,250,42.0,6.0,35,214.673029,81.239462,41.673794,53.843028,37.916746,3967.050429,9582.140293
A185-001-13,A1850813_200_EN_3,6208163,4208163,22264,R9800BH,DT072,HIT EH5000,A-185-08-13,60.55,234.26,97.789955,97.789955,228.19271,30.185197,59.221267,0,363707.65,6591809.6,198.8,LEFT,234.3,377,16/10/2025,01:18:30,01:24:47,2728.928098,R9800BH,250,42.0,6.0,35,228.19271,97.789955,40.996292,59.221267,30.185197,3695.782699,9246.102287
A185-001-13,A1850813_200_EN_3,6208164,4208164,22264,R9800BH,DT051,HIT EH5000,A-185-08-13,60.42,239.39,93.646091,93.646091,224.326926,31.888233,61.899452,0,363707.61,6591811.29,199.57,RIGHT,239.4,400,16/10/2025,01:24:47,01:31:27,2601.673073,R9800BH,250,42.0,6.0,35,224.326926,93.646091,36.89315,61.899452,31.888233,3841.73937,9525.497572
A185-001-13,A1850813_200_EN_3,6208165,4208165,22264,R9800BH,DT081,HIT EH5000,A-185-08-13,82.46,247.38,91.464688,91.464688,236.659464,40.462426,61.893111,0,363707.12,6591807.93,199.23,RIGHT,247.4,379,16/10/2025,01:31:27,01:37:46,2522.389712,R9800BH,250,42.0,6.0,35,236.659464,91.464688,42.839239,61.893111,40.462426,3763.105121,9050.324527
A185-001-13,A1850813_200_EN_3,6208166,4208166,22264,R9800BH,DT074,HIT EH5000,A-185-08-13,54.71,244.79,80.469315,80.469315,209.927103,32.656212,59.84673,0,363710.39,6591807.48,199.85,STRAIGHT,244.8,338,16/10/2025,01:37:46,01:43:24,2957.516494,R9800BH,250,42.0,6.0,35,209.927103,80.469315,36.954846,59.84673,32.656212,4197.92178,10658.630415
A185-001-13,A1850813_200_EN_3,6208167,4208167,22264,R9800BH,DT030,CAT 793,A-185-08-13,63.56,222.65,77.130563,77.130563,217.941076,36.264687,56.9454,0,363708.58,6591809.64,199.39,RIGHT,222.6,364,16/10/2025,01:43:24,01:49:28,2335.623101,R9800BH,225,42.0,6.0,35,217.941076,77.130563,47.600426,56.9454,36.264687,3677.748039,8960.076685
A185-001-13,A1850813_200_EN_3,6208168,4208168,22264,R9800BH,DT025,CAT 793,A-185-08-13,69.97,209.92,100.325041,100.325041,224.617131,31.508818,53.656214,0,363706.03,6591807.95,199.1,LEFT,209.9,410,16/10/2025,01:49:28,01:56:18,2330.233534,R9800BH,225,42.0,6.0,35,224.617131,100.325041,39.127057,53.656214,31.508818,3364.394216,8258.238741
A185-001-13,A1850813_200_EN_3,6208169,4208169,22264,R9800BH,DT086,HIT EH5000,A-185-08-13,51.17,221.55,96.22405,96.22405,231.769639,37.282113,53.64843,0,363708.65,6591807.09,198.82,STRAIGHT,221.6,421,16/10/2025,01:56:18,02:03:19,2525.398595,R9800BH,250,42.0,6.0,35,231.769639,96.22405,44.615045,53.64843,37.282113,3441.28567,8557.736263
A185-001-13,A1850813_200_ES_3,6208170,4208170,22264,R9800BH,DT050,HIT EH5000,A-185-08-13,52.68,218.61,79.642252,79.642252,218.134442,36.999163,63.583301,0,363711.41,6591800.46,199.65,LEFT,218.6,360,16/10/2025,02:03:19,02:09:19,2676.013554,R9800BH,250,42.0,6.0,35,218.134442,79.642252,37.909727,63.583301,36.999163,3607.9008,8819.365778
A185-001-13,A1850813_200_ES_3,6208171,4208171,22264,R9800BH,DT060,HIT EH5000,A-185-08-13,73.37,224.38,84.638924,84.638924,221.943151,36.344491,58.22215,0,363711.04,6591802.72,198.37,STRAIGHT,224.4,405,16/10/2025,02:09:19,02:16:04,2519.950206,R9800BH,250,42.0,6.0,35,221.943151,84.638924,42.737586,58.22215,36.344491,3639.551342,9148.58557
A185-001-13,A1850813_200_ES_3,6208172,4208172,22264,R9800BH,DT072,HIT EH5000,A-185-08-13,51.79,240.82,79.880481,79.880481,215.072569,40.678649,59.29637,0,363711.16,6591803.62,198.31,RIGHT,240.8,285,16/10/2025,02:16:04,02:20:49,2655.818919,R9800BH,250,42.0,6.0,35,215.072569,79.880481,35.217068,59.29637,40.678649,4031.013837,10320.012822
A185-001-13,A1850813_200_ES_3,6208173,4208173,22264,R9800BH,DT028,CAT 793,A-185-08-13,53.4,211.57,66.404517,66.404517,205.361544,32.935806,63.259416,0,363712.65,6591798.42,199.56,RIGHT,211.6,354,16/10/2025,02:20:49,02:26:43,2513.463098,R9800BH,225,42.0,6.0,35,205.361544,66.404517,42.761805,63.259416,32.935806,3708.808857,10148.466824
A185-001-13,A1850813_200_ES_3,6208174,4208174,22264,R9800BH,DT001,CAT 793,A-185-08-13,53.48,208.38,70.477337,70.477337,196.003599,34.339652,56.323352,0,363710.0,6591799.48,199.27,RIGHT,208.4,376,16/10/2025,02:26:43,02:32:59,2769.875054,R9800BH,225,42.0,6.0,35,196.003599,70.477337,34.863258,56.323352,34.339652,3827.279597,9564.272205
A185-001-13,A1850813_200_ES_3,6208175,4208175,22264,R9800BH,DT064,HIT EH5000,A-185-08-13,50.35,223.68,66.431293,66.431293,193.581281,36.117477,50.223381,0,363709.47,6591802.47,199.73,RIGHT,223.7,313,16/10/2025,02:32:59,02:38:12,2911.612415,R9800BH,250,42.0,6.0,35,193.581281,66.431293,40.80913,50.223381,36.117477,4159.828983,10567.481748
A185-001-13,A1850813_200_ES_3,6208176,4208176,22264,R9800BH,DT076,HIT EH5000,A-185-08-13,68.36,239.66,84.476936,84.476936,219.864766,35.444418,58.719782,0,363711.25,6591800.39,199.54,RIGHT,239.7,421,16/10/2025,02:38:12,02:45:13,2883.804864,R9800BH,250,42.0,6.0,35,219.864766,84.476936,41.223631,58.719782,35.444418,3924.162709,10259.597224
A185-001-13,A1850813_200_ES_3,6208177,4208177,22264,R9800BH,DT051,HIT EH5000,A-185-08-13,49.6,217.71,77.851404,77.851404,220.14373,41.057571,57.93574,0,363710.57,6591801.79,198.81,STRAIGHT,217.7,403,16/10/2025,02:45:13,02:51:56,2494.585137,R9800BH,250,42.0,6.0,35,220.14373,77.851404,43.299014,57.93574,41.057571,3560.13618,9078.980716
A185-001-13,A1850813_200_ES_3,6208178,4208178,22264,R9800BH,DT050,HIT EH5000,A-185-08-13,41.28,212.63,72.778447,72.778447,219.784649,36.540381,59.928043,0,363709.1,6591801.33,198.86,STRAIGHT,212.6,332,16/10/2025,02:51:56,02:57:28,2321.588689,R9800BH,250,42.0,6.0,35,219.784649,72.778447,50.537778,59.928043,36.540381,3482.833338,8967.36586
A185-001-13,A1850813_200_ES_3,6208179,4208179,22264,R9800BH,DT040,CAT 793,A-185-08-13,43.64,238.19,83.117596,83.117596,217.421109,39.294228,60.030385,0,363714.77,6591801.93,199.0,RIGHT,238.2,393,16/10/2025,02:57:28,03:04:01,2646.093641,R9800BH,225,42.0,6.0,35,217.421109,83.117596,34.9789,60.030385,39.294228,3943.897261,10405.102367
A185-001-13,A1850813_200_ES_3,6208180,4208180,22264,R9800BH,DT087,HIT EH5000,A-185-08-13,48.13,210.29,81.494808,81.494808,209.268775,32.581727,58.938507,0,363712.59,6591792.16,199.34,STRAIGHT,210.3,376,16/10/2025,03:04:01,03:10:17,2373.658324,R9800BH,250,42.0,6.0,35,209.268775,81.494808,36.253733,58.938507,32.581727,3617.576323,9764.437596
A185-001-13,A1850813_200_ES_3,6208181,4208181,22264,R9800BH,DT007,CAT 793,A-185-08-13,53.27,209.72,72.412169,72.412169,211.326196,37.371488,63.5463,0,363712.46,6591793.34,198.57,RIGHT,209.7,285,16/10/2025,03:10:17,03:15:02,2425.25053,R9800BH,225,42.0,6.0,35,211.326196,72.412169,37.996239,63.5463,37.371488,3572.711057,9355.656011
A185-001-13,A1850813_200_ES_3,6208182,4208182,22264,R9800BH,DT075,HIT EH5000,A-185-08-13,50.59,210.91,80.361466,80.361466,227.684308,38.720046,63.653306,0,363714.25,6591795.75,199.35,RIGHT,210.9,318,16/10/2025,03:15:02,03:20:20,2250.26609,R9800BH,250,42.0,6.0,35,227.684308,80.361466,44.94949,63.653306,38.720046,3334.762304,8568.255399
A185-001-13,A1850813_200_ES_3,6208183,4208183,22264,R9800BH,DT005,CAT 793,A-185-08-13,59.22,242.59,83.452509,83.452509,206.670523,37.114819,49.628522,0,363711.22,6591793.43,198.82,LEFT,242.6,285,16/10/2025,03:20:20,03:25:05,2808.503208,R9800BH,225,42.0,6.0,35,206.670523,83.452509,36.474672,49.628522,37.114819,4225.716719,10835.598635
A185-001-13,A1850813_200_ES_3,6208184,4208184,22264,R9800BH,DT047,HIT EH5000,A-185-08-13,74.59,244.81,71.727329,71.727329,190.240413,31.769538,49.716576,0,363712.45,6591793.6,198.91,STRAIGHT,244.8,425,16/10/2025,03:25:05,03:32:10,3158.540756,R9800BH,250,42.0,6.0,35,190.240413,71.727329,37.02697,49.716576,31.769538,4632.582425,12020.040758
A185-001-13,A1850813_200_ES_3,6208185,4208185,22264,R9800BH,DT046,CAT 793,A-185-08-13,65.22,234.13,72.991567,72.991567,207.980727,42.391295,55.541392,0,363707.87,6591793.22,198.19,RIGHT,234.1,375,16/10/2025,03:32:10,03:38:25,2802.600538,R9800BH,225,42.0,6.0,35,207.980727,72.991567,37.056473,55.541392,42.391295,4052.708865,10746.615278
A185-001-13,A1850813_200_ES_3,6208186,4208186,22264,R9800BH,DT086,HIT EH5000,A-185-08-13,50.14,236.35,84.607498,84.607498,224.116117,37.669005,55.264778,0,363713.59,6591793.67,199.12,STRAIGHT,236.4,398,16/10/2025,03:38:25,03:45:03,2523.691174,R9800BH,250,42.0,6.0,35,224.116117,84.607498,46.574837,55.264778,37.669005,3796.548676,10628.776802
A185-001-13,A1850813_200_ES_3,6208187,4208187,22264,R9800BH,DT057,HIT EH5000,A-185-08-13,46.75,212.98,85.472937,85.472937,224.854721,38.493293,61.060231,0,363711.56,6591794.76,199.77,STRAIGHT,213.0,424,16/10/2025,03:45:03,03:52:07,2379.795232,R9800BH,250,42.0,6.0,35,224.854721,85.472937,39.82826,61.060231,38.493293,3409.831903,9260.317022
A185-001-13,A1850813_200_ES_3,6208188,4208188,22264,R9800BH,DT090,HIT EH5000,A-185-08-13,62.32,220.68,86.655147,86.655147,232.061739,35.907032,66.112056,0,363712.27,6591792.24,198.42,STRAIGHT,220.7,346,16/10/2025,03:52:07,03:57:53,2308.219306,R9800BH,250,42.0,6.0,35,232.061739,86.655147,43.387503,66.112056,35.907032,3423.380892,8917.285444
A185-001-13,A1850813_200_ES_3,6208189,4208189,22264,R9800BH,DT046,CAT 793,A-185-08-13,69.93,224.61,85.828904,85.828904,215.778245,32.603383,62.381698,0,363711.39,6591792.14,198.64,STRAIGHT,224.6,332,16/10/2025,03:57:53,04:03:25,2465.171141,R9800BH,225,42.0,6.0,35,215.778245,85.828904,34.964261,62.381698,32.603383,3747.414029,9789.570563
A185-001-13,A1850813_200_ES_3,6208190,4208190,22264,R9800BH,DT089,HIT EH5000,A-185-08-13,63.64,248.08,74.035755,74.035755,212.590918,38.402583,61.86973,0,363713.73,6591791.17,198.08,STRAIGHT,248.1,345,16/10/2025,04:03:25,04:09:10,2687.685964,R9800BH,250,42.0,6.0,35,212.590918,74.035755,38.28285,61.86973,38.402583,4200.912762,10912.89653
A185-001-13,A1850813_200_EN_4,6208191,4208191,22264,R9800BH,DT048,HIT EH5000,A-185-08-13,50.08,204.45,74.587227,74.587227,214.588164,30.264808,65.740163,0,363693.78,6591834.53,198.52,RIGHT,204.4,375,16/10/2025,04:09:10,04:15:25,2381.638266,R9800BH,250,42.0,6.0,35,214.588164,74.587227,43.995965,65.740163,30.264808,3429.908728,8710.499201
A185-001-13,A1850813_200_EN_4,6208192,4208192,22264,R9800BH,DT077,HIT EH5000,A-185-08-13,61.02,213.5,83.768902,83.768902,213.647392,36.913046,59.658052,0,363693.97,6591834.27,198.95,LEFT,213.5,421,16/10/2025,04:15:25,04:22:26,2361.42488,R9800BH,250,42.0,6.0,35,213.647392,83.768902,33.307392,59.658052,36.913046,3597.518187,8968.407522
