pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-24,A1850824_200_WN_1,6216870,4216870,EX012,EX3600BH,DT058,HIT EH5000,A-185-08-24,41.48,182.55,106.340176,106.340176,312.311978,41.562024,91.84645,0,363479.55,6591904.07,198.46,RIGHT,182.5,450,23/10/2025,08:49:13,08:56:43,1728.874308,EX3600,250,22.0,10.0,32,312.311978,106.340176,72.563329,91.84645,41.562024,2104.198221,5496.645804
A185-001-24,A1850824_200_WN_1,6216871,4216871,EX012,EX3600BH,DT035,CAT 793,A-185-08-24,46.22,176.07,119.930415,119.930415,329.829929,37.066018,103.44078,0,363478.83,6591899.29,199.21,STRAIGHT,176.1,551,23/10/2025,08:56:43,09:05:54,1612.976733,EX3600,225,22.0,10.0,32,329.829929,119.930415,69.392716,103.44078,37.066018,1921.754423,5256.671767
A185-001-24,A1850824_200_WN_1,6216872,4216872,EX012,EX3600BH,DT010,CAT 793,A-185-08-24,61.04,183.11,129.55185,129.55185,323.724485,42.130777,88.351838,0,363481.77,6591902.16,198.86,LEFT,183.1,408,23/10/2025,09:05:54,09:12:42,1819.983868,EX3600,225,22.0,10.0,32,323.724485,129.55185,63.690021,88.351838,42.130777,2036.276544,5308.574564
A185-001-24,A1850824_200_WN_1,6216873,4216873,EX012,EX3600BH,DT056,HIT EH5000,A-185-08-24,39.32,163.7,117.165676,117.165676,319.808629,36.593939,99.793288,0,363481.09,6591902.63,199.35,STRAIGHT,163.7,475,23/10/2025,09:12:42,09:20:37,1526.62782,EX3600,250,22.0,10.0,32,319.808629,117.165676,66.255726,99.793288,36.593939,1842.747855,4851.36126
A185-001-24,A1850824_200_WN_1,6216874,4216874,EX012,EX3600BH,DT044,CAT 793,A-185-08-24,50.21,150.64,128.850535,128.850535,323.304584,42.238682,90.980659,0,363481.55,6591901.03,198.71,RIGHT,150.6,507,23/10/2025,09:20:37,09:29:04,1329.176144,EX3600,225,22.0,10.0,32,323.304584,128.850535,61.234708,90.980659,42.238682,1677.412793,4534.338618
A185-001-24,A1850824_200_WN_1,6216875,4216875,EX012,EX3600BH,DT043,CAT 793,A-185-08-24,33.88,146.19,120.109847,120.109847,309.995192,39.52697,86.608179,0,363480.09,6591902.45,199.73,STRAIGHT,146.2,406,23/10/2025,09:29:04,09:35:50,1468.639565,EX3600,225,22.0,10.0,32,309.995192,120.109847,63.750197,86.608179,39.52697,1697.767368,4415.878341
A185-001-24,A1850824_200_WN_1,6216876,4216876,EX012,EX3600BH,DT074,HIT EH5000,A-185-08-24,31.84,160.57,115.431365,115.431365,322.039979,39.183704,97.994153,0,363481.7,6591899.69,198.5,LEFT,160.6,500,23/10/2025,09:35:50,09:44:10,1456.08696,EX3600,250,22.0,10.0,32,322.039979,115.431365,69.430757,97.994153,39.183704,1794.985484,4789.134775
A185-001-24,A1850824_200_WN_1,6216877,4216877,EX012,EX3600BH,DT026,CAT 793,A-185-08-24,51.07,153.2,123.391421,123.391421,328.649859,49.695299,88.838156,0,363480.9,6591903.11,199.82,LEFT,153.2,477,23/10/2025,09:44:10,09:52:07,1440.048255,EX3600,225,22.0,10.0,32,328.649859,123.391421,66.724983,88.838156,49.695299,1678.099877,4726.25867
A185-001-24,A1850824_200_WN_1,6216878,4216878,EX012,EX3600BH,DT061,HIT EH5000,A-185-08-24,33.27,155.42,122.290327,122.290327,313.06792,41.765663,88.387837,0,363481.27,6591901.19,199.24,STRAIGHT,155.4,462,23/10/2025,09:52:07,09:59:49,1515.356166,EX3600,250,22.0,10.0,32,313.06792,122.290327,60.624093,88.387837,41.765663,1787.219123,4791.158744
A185-001-24,A1850824_200_WN_1,6216879,4216879,EX012,EX3600BH,DT019,CAT 793,A-185-08-24,41.42,175.08,121.141764,121.141764,303.86671,44.688848,79.482459,0,363475.91,6591904.31,198.73,RIGHT,175.1,468,23/10/2025,09:59:49,10:07:37,1756.069678,EX3600,225,22.0,10.0,32,303.86671,121.141764,58.55364,79.482459,44.688848,2074.21968,5566.130876
A185-001-24,A1850824_200_WN_1,6216880,4216880,EX012,EX3600BH,DT010,CAT 793,A-185-08-24,55.49,166.47,120.439229,120.439229,321.352555,43.409229,91.039836,0,363478.0,6591901.57,199.4,STRAIGHT,166.5,461,23/10/2025,10:07:37,10:15:18,1617.624782,EX3600,225,22.0,10.0,32,321.352555,120.439229,66.464261,91.039836,43.409229,1864.902029,4978.443742
A185-001-24,A1850824_200_WN_1,6216881,4216881,EX012,EX3600BH,DT015,CAT 793,A-185-08-24,51.94,180.78,133.136885,133.136885,345.344416,39.081045,107.376626,0,363483.1,6591900.53,199.08,LEFT,180.8,554,23/10/2025,10:15:18,10:24:32,1698.353937,EX3600,225,22.0,10.0,32,345.344416,133.136885,65.749859,107.376626,39.081045,1884.522598,5155.104735
A185-001-24,A1850824_200_WN_1,6216882,4216882,EX012,EX3600BH,DT042,CAT 793,A-185-08-24,36.43,162.1,126.716725,126.716725,340.052647,43.933808,94.265775,0,363482.64,6591903.46,199.78,RIGHT,162.1,473,23/10/2025,10:24:32,10:32:25,1402.903192,EX3600,225,22.0,10.0,32,340.052647,126.716725,75.136339,94.265775,43.933808,1716.10901,4527.083488
A185-001-24,A1850824_200_WN_2,6216883,4216883,EX012,EX3600BH,DT017,CAT 793,A-185-08-24,51.65,170.72,114.523074,114.523074,316.317378,39.284611,94.721833,0,363474.1,6591910.85,198.47,RIGHT,170.7,486,23/10/2025,10:32:25,10:40:31,1678.187488,EX3600,225,22.0,10.0,32,316.317378,114.523074,67.787861,94.721833,39.284611,1942.908424,5017.566491
A185-001-24,A1850824_200_WN_2,6216884,4216884,EX012,EX3600BH,DT003,CAT 793,A-185-08-24,55.14,165.42,122.110805,122.110805,317.57283,43.957648,90.330814,0,363476.34,6591909.71,198.34,LEFT,165.4,544,23/10/2025,10:40:31,10:49:35,1655.238659,EX3600,225,22.0,10.0,32,317.57283,122.110805,61.173564,90.330814,43.957648,1875.209608,4997.437904
A185-001-24,A1850824_200_WN_2,6216885,4216885,EX012,EX3600BH,DT019,CAT 793,A-185-08-24,26.19,157.16,110.353602,110.353602,291.066496,39.919984,77.614014,0,363480.49,6591906.16,199.39,STRAIGHT,157.2,505,23/10/2025,10:49:35,10:58:00,1499.458593,EX3600,225,22.0,10.0,32,291.066496,110.353602,63.178895,77.614014,39.919984,1943.754967,5098.990624
A185-001-24,A1850824_200_WN_2,6216886,4216886,EX012,EX3600BH,DT017,CAT 793,A-185-08-24,35.93,165.7,115.068495,115.068495,304.06461,36.525785,91.16102,0,363477.06,6591909.78,199.28,STRAIGHT,165.7,393,23/10/2025,10:58:00,11:04:33,1695.551991,EX3600,225,22.0,10.0,32,304.06461,115.068495,61.309309,91.16102,36.525785,1961.835437,4882.87874
A185-001-24,A1850824_200_WN_2,6216887,4216887,EX012,EX3600BH,DT021,CAT 793,A-185-08-24,39.45,160.76,115.710341,115.710341,318.903895,48.699203,92.680158,0,363479.15,6591907.54,199.39,LEFT,160.8,474,23/10/2025,11:04:33,11:12:27,1605.406166,EX3600,225,22.0,10.0,32,318.903895,115.710341,61.814192,92.680158,48.699203,1814.711626,4633.858791
A185-001-24,A1850824_200_WN_2,6216888,4216888,EX012,EX3600BH,DT041,CAT 793,A-185-08-24,35.45,157.24,114.373883,114.373883,281.440748,38.67069,68.807309,0,363478.98,6591911.12,198.6,STRAIGHT,157.2,423,23/10/2025,11:12:27,11:19:30,1775.9637,EX3600,225,22.0,10.0,32,281.440748,114.373883,59.588865,68.807309,38.67069,2011.311882,5274.12992
A185-001-24,A1850824_200_WN_2,6216889,4216889,EX012,EX3600BH,DT022,CAT 793,A-185-08-24,44.52,164.71,118.648752,118.648752,312.80742,39.75534,89.993419,0,363478.08,6591907.49,199.04,STRAIGHT,164.7,556,23/10/2025,11:19:30,11:28:46,1468.819427,EX3600,225,22.0,10.0,32,312.80742,118.648752,64.409909,89.993419,39.75534,1895.599814,4820.818461
A185-001-24,A1850824_200_WN_2,6216890,4216890,EX012,EX3600BH,DT010,CAT 793,A-185-08-24,44.98,159.54,119.383905,119.383905,324.111805,46.015796,97.512115,0,363478.59,6591909.09,199.83,RIGHT,159.5,512,23/10/2025,11:28:46,11:37:18,1463.891025,EX3600,225,22.0,10.0,32,324.111805,119.383905,61.199989,97.512115,46.015796,1772.108706,4739.279747
A185-001-24,A1850824_200_WN_2,6216891,4216891,EX012,EX3600BH,DT005,CAT 793,A-185-08-24,48.0,154.49,105.289493,105.289493,310.184675,47.889155,94.503018,0,363479.78,6591906.93,198.94,LEFT,154.5,498,23/10/2025,11:37:18,11:45:36,1469.121624,EX3600,225,22.0,10.0,32,310.184675,105.289493,62.503009,94.503018,47.889155,1793.048667,4721.778811
A185-001-24,A1850824_200_WN_2,6216892,4216892,EX012,EX3600BH,DT008,CAT 793,A-185-08-24,40.05,154.33,142.002088,142.002088,333.463223,40.018823,85.941068,0,363477.96,6591906.63,198.81,LEFT,154.3,575,23/10/2025,11:45:36,11:55:11,1452.920993,EX3600,225,22.0,10.0,32,333.463223,142.002088,65.501243,85.941068,40.018823,1666.160512,4352.590703
A185-001-24,A1850824_200_WN_2,6216893,4216893,EX012,EX3600BH,DT026,CAT 793,A-185-08-24,39.09,154.45,114.792412,114.792412,317.930135,49.727673,89.092593,0,363476.31,6591911.13,198.54,RIGHT,154.4,543,23/10/2025,11:55:11,12:04:14,1534.032009,EX3600,225,22.0,10.0,32,317.930135,114.792412,64.317458,89.092593,49.727673,1748.863697,4629.431293
A185-001-24,A1850824_200_WN_2,6216894,4216894,EX012,EX3600BH,DT026,CAT 793,A-185-08-24,45.41,144.61,128.64018,128.64018,329.114879,37.726183,91.604951,0,363479.19,6591908.21,199.06,LEFT,144.6,465,23/10/2025,12:04:14,12:11:59,1320.685233,EX3600,225,22.0,10.0,32,329.114879,128.64018,71.143565,91.604951,37.726183,1581.853895,4316.959944
A185-001-24,A1850824_200_WN_2,6216895,4216895,EX012,EX3600BH,DT016,CAT 793,A-185-08-24,46.22,156.32,130.010485,130.010485,320.247767,44.920919,79.421761,0,363477.89,6591909.35,198.38,LEFT,156.3,433,23/10/2025,12:11:59,12:19:12,1430.438424,EX3600,225,22.0,10.0,32,320.247767,130.010485,65.894603,79.421761,44.920919,1757.257564,4648.5882
A185-001-24,A1850824_200_WN_3,6216896,4216896,EX012,EX3600BH,DT050,HIT EH5000,A-185-08-24,46.26,171.85,132.710914,132.710914,336.74958,51.001916,81.331408,0,363475.92,6591917.06,199.49,RIGHT,171.8,445,23/10/2025,12:19:12,12:26:37,1506.507357,EX3600,250,22.0,10.0,32,336.74958,132.710914,71.705341,81.331408,51.001916,1837.118218,4490.545333
A185-001-24,A1850824_200_WN_3,6216897,4216897,EX012,EX3600BH,DT030,CAT 793,A-185-08-24,43.63,174.15,147.67449,147.67449,337.629597,39.80428,88.267634,0,363475.35,6591920.69,198.29,RIGHT,174.2,508,23/10/2025,12:26:37,12:35:05,1507.66138,EX3600,225,22.0,10.0,32,337.629597,147.67449,61.883193,88.267634,39.80428,1856.910101,4666.806113
A185-001-24,A1850824_200_WN_3,6216898,4216898,EX012,EX3600BH,DT041,CAT 793,A-185-08-24,32.63,155.6,135.942384,135.942384,352.689502,55.153179,96.680354,0,363476.64,6591913.38,199.27,RIGHT,155.6,447,23/10/2025,12:35:05,12:42:32,1388.035086,EX3600,225,22.0,10.0,32,352.689502,135.942384,64.913585,96.680354,55.153179,1588.261104,3940.265522
A185-001-24,A1850824_200_WN_3,6216899,4216899,EX012,EX3600BH,DT037,CAT 793,A-185-08-24,43.96,147.81,129.11763,129.11763,335.303056,49.736346,93.394302,0,363472.16,6591916.77,199.66,STRAIGHT,147.8,522,23/10/2025,12:42:32,12:51:14,1397.220337,EX3600,225,22.0,10.0,32,335.303056,129.11763,63.054779,93.394302,49.736346,1587.004394,3892.964555
A185-001-24,A1850824_200_WN_3,6216900,4216900,EX012,EX3600BH,DT054,HIT EH5000,A-185-08-24,32.28,149.06,121.90346,121.90346,325.682098,50.712118,77.094739,0,363475.59,6591917.14,199.35,STRAIGHT,149.1,451,23/10/2025,12:51:14,12:58:45,1466.370591,EX3600,250,22.0,10.0,32,325.682098,121.90346,75.97178,77.094739,50.712118,1647.702436,3930.413641
A185-001-24,A1850824_200_WN_3,6216901,4216901,EX012,EX3600BH,DT059,HIT EH5000,A-185-08-24,37.62,167.74,129.662425,129.662425,311.462472,50.155774,84.196295,0,363472.1,6591915.92,199.65,LEFT,167.7,518,23/10/2025,12:58:45,13:07:23,1690.454214,EX3600,250,22.0,10.0,32,311.462472,129.662425,47.447978,84.196295,50.155774,1938.804309,4492.340934
A185-001-24,A1850824_200_WN_3,6216902,4216902,EX012,EX3600BH,DT073,HIT EH5000,A-185-08-24,28.83,148.94,153.159625,153.159625,358.327169,43.184038,85.753214,0,363475.35,6591917.51,198.53,RIGHT,148.9,477,23/10/2025,13:07:23,13:15:20,1326.8017,EX3600,250,22.0,10.0,32,358.327169,153.159625,76.230292,85.753214,43.184038,1496.370133,3641.701174
A185-001-24,A1850824_200_WN_3,6216903,4216903,EX012,EX3600BH,DT066,HIT EH5000,A-185-08-24,43.9,159.54,140.625235,140.625235,348.166612,45.976611,87.574327,0,363476.59,6591918.98,198.37,LEFT,159.5,516,23/10/2025,13:15:20,13:23:56,1440.156668,EX3600,250,22.0,10.0,32,348.166612,140.625235,73.990439,87.574327,45.976611,1649.673965,4059.006941
A185-001-24,A1850824_200_WN_3,6216904,4216904,EX012,EX3600BH,DT041,CAT 793,A-185-08-24,27.54,142.65,167.224918,167.224918,351.461688,38.629321,88.455315,0,363478.81,6591914.24,198.65,RIGHT,142.7,532,23/10/2025,13:23:56,13:32:48,1126.106592,EX3600,225,22.0,10.0,32,351.461688,167.224918,57.152134,88.455315,38.629321,1461.172597,3592.373633
A185-001-24,A1850824_200_WN_3,6216905,4216905,EX012,EX3600BH,DT002,CAT 793,A-185-08-24,56.21,168.64,152.4338,152.4338,339.725559,42.513867,84.612243,0,363476.17,6591916.8,199.81,RIGHT,168.6,498,23/10/2025,13:32:48,13:41:06,1443.443783,EX3600,225,22.0,10.0,32,339.725559,152.4338,60.165649,84.612243,42.513867,1787.005499,4505.876611
A185-001-24,A1850824_200_WN_3,6216906,4216906,EX012,EX3600BH,DT019,CAT 793,A-185-08-24,44.41,174.59,160.047413,160.047413,358.788569,51.400764,82.573692,0,363474.02,6591914.71,199.66,LEFT,174.6,487,23/10/2025,13:41:06,13:49:13,1472.868995,EX3600,225,22.0,10.0,32,358.788569,160.047413,64.7667,82.573692,51.400764,1751.768329,4444.461684
A185-001-24,A1850824_200_WN_3,6216907,4216907,EX012,EX3600BH,DT024,CAT 793,A-185-08-24,31.81,153.16,171.267893,171.267893,390.830172,37.403824,107.809211,0,363478.82,6591917.6,198.5,STRAIGHT,153.2,534,23/10/2025,13:49:13,13:58:07,1107.126622,EX3600,225,22.0,10.0,32,390.830172,171.267893,74.349245,107.809211,37.403824,1410.774213,3266.996836
A185-001-24,A1850824_200_WN_3,6216908,4216908,EX012,EX3600BH,DT051,HIT EH5000,A-185-08-24,36.52,172.54,134.400251,134.400251,335.665638,39.538,93.686818,0,363476.41,6591917.77,198.47,STRAIGHT,172.5,474,23/10/2025,13:58:07,14:06:01,1569.329034,EX3600,250,22.0,10.0,32,335.665638,134.400251,68.040569,93.686818,39.538,1850.457264,4665.697469
A185-001-24,A1850824_200_WN_1,6216909,4216909,EX012,EX3600BH,DT043,CAT 793,A-185-08-24,56.07,188.73,104.673262,104.673262,307.963048,46.0251,81.832069,0,363485.76,6591899.05,199.34,RIGHT,188.7,430,23/10/2025,14:06:01,14:13:11,1792.414578,EX3600,225,22.0,10.0,32,307.963048,104.673262,75.432616,81.832069,46.0251,2206.179983,6042.924873
A185-001-24,A1850824_200_WN_1,6216910,4216910,EX012,EX3600BH,DT004,CAT 793,A-185-08-24,35.82,168.23,110.090889,110.090889,313.290044,56.062442,83.165679,0,363484.34,6591901.12,199.92,STRAIGHT,168.2,532,23/10/2025,14:13:11,14:22:03,1692.702406,EX3600,225,22.0,10.0,32,313.290044,110.090889,63.971034,83.165679,56.062442,1933.138063,5069.562915
A185-001-24,A1850824_200_WN_1,6216911,4216911,EX012,EX3600BH,DT085,HIT EH5000,A-185-08-24,40.5,172.99,96.159798,96.159798,295.050875,33.660462,96.692448,0,363486.87,6591899.26,198.22,STRAIGHT,173.0,454,23/10/2025,14:22:03,14:29:37,1964.772468,EX3600,250,22.0,10.0,32,295.050875,96.159798,68.538167,96.692448,33.660462,2110.643739,5457.023578
A185-001-24,A1850824_200_WN_1,6216912,4216912,EX012,EX3600BH,DT041,CAT 793,A-185-08-24,44.56,166.25,112.33185,112.33185,318.235085,42.596983,93.374463,0,363489.29,6591898.81,199.79,RIGHT,166.3,477,23/10/2025,14:29:37,14:37:34,1571.581831,EX3600,225,22.0,10.0,32,318.235085,112.33185,69.93179,93.374463,42.596983,1880.712693,4985.714261
A185-001-24,A1850824_200_WN_1,6216913,4216913,EX012,EX3600BH,DT040,CAT 793,A-185-08-24,36.35,155.73,99.793111,99.793111,301.299306,47.622513,90.4246,0,363489.05,6591902.11,198.49,STRAIGHT,155.7,446,23/10/2025,14:37:34,14:45:00,1498.820624,EX3600,225,22.0,10.0,32,301.299306,99.793111,63.459081,90.4246,47.622513,1860.755237,4749.30845
A185-001-24,A1850824_200_WN_1,6216914,4216914,EX012,EX3600BH,DT075,HIT EH5000,A-185-08-24,41.57,169.19,101.224105,101.224105,292.82083,36.526063,94.994232,0,363488.8,6591899.45,198.77,STRAIGHT,169.2,493,23/10/2025,14:45:00,14:53:13,1754.708979,EX3600,250,22.0,10.0,32,292.82083,101.224105,60.076431,94.994232,36.526063,2080.01815,5631.549229
A185-001-24,A1850824_200_WN_1,6216915,4216915,EX012,EX3600BH,DT082,HIT EH5000,A-185-08-24,48.36,182.43,92.731127,92.731127,280.00844,49.261867,77.445802,0,363487.51,6591901.2,198.25,LEFT,182.4,451,23/10/2025,14:53:13,15:00:44,1873.207129,EX3600,250,22.0,10.0,32,280.00844,92.731127,60.569644,77.445802,49.261867,2345.410454,6088.767178
A185-001-24,A1850824_200_WN_1,6216916,4216916,EX012,EX3600BH,DT060,HIT EH5000,A-185-08-24,33.23,158.17,111.874556,111.874556,297.855385,41.621882,81.520303,0,363489.72,6591900.75,199.48,STRAIGHT,158.2,469,23/10/2025,15:00:44,15:08:33,1687.870967,EX3600,250,22.0,10.0,32,297.855385,111.874556,62.838645,81.520303,41.621882,1911.657075,5108.028795
A185-001-24,A1850824_200_WN_1,6216917,4216917,EX012,EX3600BH,DT038,CAT 793,A-185-08-24,38.86,161.86,104.94749,104.94749,283.453186,43.441862,77.219268,0,363487.46,6591896.4,198.75,RIGHT,161.9,506,23/10/2025,15:08:33,15:16:59,1796.848122,EX3600,225,22.0,10.0,32,283.453186,104.94749,57.844565,77.219268,43.441862,2055.679014,5632.609573
A185-001-24,A1850824_200_WN_1,6216918,4216918,EX012,EX3600BH,DT007,CAT 793,A-185-08-24,41.79,168.94,117.398444,117.398444,320.118342,39.450806,102.196795,0,363486.18,6591898.27,198.75,RIGHT,168.9,439,23/10/2025,15:16:59,15:24:18,1619.046605,EX3600,225,22.0,10.0,32,320.118342,117.398444,61.072298,102.196795,39.450806,1899.82021,4930.566685
A185-001-24,A1850824_200_WN_1,6216919,4216919,EX012,EX3600BH,DT045,CAT 793,A-185-08-24,54.01,181.66,128.665216,128.665216,317.055077,47.373098,76.733116,0,363486.67,6591899.53,199.5,LEFT,181.7,420,23/10/2025,15:24:18,15:31:18,1707.53189,EX3600,225,22.0,10.0,32,317.055077,128.665216,64.283647,76.733116,47.373098,2062.671143,5695.061146
A185-001-24,A1850824_200_WN_1,6216920,4216920,EX012,EX3600BH,DT031,CAT 793,A-185-08-24,38.42,169.55,132.630398,132.630398,322.597361,47.13579,83.215047,0,363487.51,6591898.91,199.59,RIGHT,169.5,441,23/10/2025,15:31:18,15:38:39,1556.730979,EX3600,225,22.0,10.0,32,322.597361,132.630398,59.616126,83.215047,47.13579,1892.039828,5163.36542
A185-001-24,A1850824_200_WN_2,6216921,4216921,EX012,EX3600BH,DT037,CAT 793,A-185-08-24,40.38,165.56,116.001472,116.001472,314.056017,43.104538,93.559841,0,363483.08,6591907.3,199.63,STRAIGHT,165.6,506,23/10/2025,15:38:39,15:47:05,1585.666677,EX3600,225,22.0,10.0,32,314.056017,116.001472,61.390166,93.559841,43.104538,1897.794895,4948.371864
A185-001-24,A1850824_200_WN_2,6216922,4216922,EX012,EX3600BH,DT022,CAT 793,A-185-08-24,46.46,181.15,123.876828,123.876828,328.881735,43.733759,93.676491,0,363484.44,6591907.2,198.96,RIGHT,181.2,530,23/10/2025,15:47:05,15:55:55,1730.075326,EX3600,225,22.0,10.0,32,328.881735,123.876828,67.594658,93.676491,43.733759,1982.909672,5334.378991
A185-001-24,A1850824_200_WN_2,6216923,4216923,EX012,EX3600BH,DT004,CAT 793,A-185-08-24,47.31,172.32,127.936671,127.936671,326.907713,41.433191,83.618342,0,363487.58,6591903.29,199.14,RIGHT,172.3,518,23/10/2025,15:55:55,16:04:33,1574.261585,EX3600,225,22.0,10.0,32,326.907713,127.936671,73.91951,83.618342,41.433191,1897.602201,4885.736762
A185-001-24,A1850824_200_WN_2,6216924,4216924,EX012,EX3600BH,DT029,CAT 793,A-185-08-24,44.0,160.64,114.712551,114.712551,295.244436,42.148953,77.041303,0,363485.75,6591910.35,199.15,RIGHT,160.6,524,23/10/2025,16:04:33,16:13:17,1580.557948,EX3600,225,22.0,10.0,32,295.244436,114.712551,61.341628,77.041303,42.148953,1958.763123,5021.997173
A185-001-24,A1850824_200_WN_2,6216925,4216925,EX012,EX3600BH,DT017,CAT 793,A-185-08-24,39.19,153.99,113.449288,113.449288,302.737381,41.50709,89.311887,0,363482.63,6591906.48,198.46,LEFT,154.0,449,23/10/2025,16:13:17,16:20:46,1613.97315,EX3600,225,22.0,10.0,32,302.737381,113.449288,58.469115,89.311887,41.50709,1831.128427,4504.581271
A185-001-24,A1850824_200_WN_2,6216926,4216926,EX012,EX3600BH,DT039,CAT 793,A-185-08-24,38.89,162.75,115.043974,115.043974,307.542691,45.468807,91.224141,0,363483.36,6591908.59,199.12,LEFT,162.8,486,23/10/2025,16:20:46,16:28:52,1541.438821,EX3600,225,22.0,10.0,32,307.542691,115.043974,55.805769,91.224141,45.468807,1905.14503,5081.600705
A185-001-24,A1850824_200_WN_2,6216927,4216927,EX012,EX3600BH,DT066,HIT EH5000,A-185-08-24,40.91,169.63,103.221575,103.221575,282.881813,36.027148,86.523897,0,363486.95,6591907.29,199.82,STRAIGHT,169.6,466,23/10/2025,16:28:52,16:36:38,1807.141401,EX3600,250,22.0,10.0,32,282.881813,103.221575,57.109192,86.523897,36.027148,2158.687397,5457.686604
A185-001-24,A1850824_200_WN_2,6216928,4216928,EX012,EX3600BH,DT040,CAT 793,A-185-08-24,51.66,163.87,102.259552,102.259552,298.149646,47.816109,89.020469,0,363485.42,6591906.5,199.22,RIGHT,163.9,400,23/10/2025,16:36:38,16:43:18,1762.381462,EX3600,225,22.0,10.0,32,298.149646,102.259552,59.053515,89.020469,47.816109,1978.678659,5098.330211
A185-001-24,A1850824_200_WN_2,6216929,4216929,EX012,EX3600BH,DT029,CAT 793,A-185-08-24,37.29,166.76,93.009465,93.009465,301.552172,49.04061,96.965038,0,363483.55,6591909.16,199.69,STRAIGHT,166.8,437,23/10/2025,16:43:18,16:50:35,1782.8169,EX3600,225,22.0,10.0,32,301.552172,93.009465,62.537059,96.965038,49.04061,1990.841114,5169.991956
A185-001-24,A1850824_200_WN_2,6216930,4216930,EX012,EX3600BH,DT037,CAT 793,A-185-08-24,47.21,151.82,115.848161,115.848161,304.428244,38.532776,87.794225,0,363486.3,6591906.7,198.04,LEFT,151.8,479,23/10/2025,16:50:35,16:58:34,1510.826989,EX3600,225,22.0,10.0,32,304.428244,115.848161,62.253081,87.794225,38.532776,1795.369827,4607.275873
A185-001-24,A1850824_200_WN_2,6216931,4216931,EX012,EX3600BH,DT007,CAT 793,A-185-08-24,29.11,138.72,117.862254,117.862254,318.263154,42.967426,89.444623,0,363485.25,6591906.92,199.54,LEFT,138.7,503,23/10/2025,16:58:34,17:06:57,1370.569315,EX3600,225,22.0,10.0,32,318.263154,117.862254,67.988851,89.444623,42.967426,1569.166713,4142.530087
A185-001-24,A1850824_200_WN_2,6216932,4216932,EX012,EX3600BH,DT086,HIT EH5000,A-185-08-24,39.11,147.39,125.985022,125.985022,333.956879,46.648535,89.537571,0,363483.52,6591909.08,199.29,STRAIGHT,147.4,438,23/10/2025,17:06:57,17:14:15,1271.777496,EX3600,250,22.0,10.0,32,333.956879,125.985022,71.785751,89.537571,46.648535,1588.814528,4007.17652
A185-001-24,A1850824_200_WN_2,6216933,4216933,EX012,EX3600BH,DT042,CAT 793,A-185-08-24,37.33,137.0,134.576051,134.576051,335.699714,51.200244,86.253223,0,363482.32,6591908.84,198.64,LEFT,137.0,515,23/10/2025,17:14:15,17:22:50,1306.647746,EX3600,225,22.0,10.0,32,335.699714,134.576051,63.670196,86.253223,51.200244,1469.208088,3961.009426
A185-001-24,A1850824_200_WN_3,6216934,4216934,EX012,EX3600BH,DT036,CAT 793,A-185-08-24,31.78,158.18,128.253744,128.253744,316.753595,39.335786,81.533023,0,363487.1,6591915.98,198.89,RIGHT,158.2,516,23/10/2025,17:22:50,17:31:26,1499.385866,EX3600,225,22.0,10.0,32,316.753595,128.253744,67.631042,81.533023,39.335786,1797.782765,4353.21372
A185-001-24,A1850824_200_WN_3,6216935,4216935,EX012,EX3600BH,DT037,CAT 793,A-185-08-24,40.91,157.97,139.427976,139.427976,348.013033,44.212625,96.830734,0,363485.02,6591914.33,199.73,LEFT,158.0,446,23/10/2025,17:31:26,17:38:52,1341.282494,EX3600,225,22.0,10.0,32,348.013033,139.427976,67.541697,96.830734,44.212625,1634.119858,4166.205905
A185-001-24,A1850824_200_WN_3,6216936,4216936,EX012,EX3600BH,DT029,CAT 793,A-185-08-24,36.02,178.3,135.292755,135.292755,339.005781,40.605271,105.687528,0,363484.67,6591920.84,198.39,RIGHT,178.3,570,23/10/2025,17:38:52,17:48:22,1587.691301,EX3600,225,22.0,10.0,32,339.005781,135.292755,57.420227,105.687528,40.605271,1893.468213,4812.788398
A185-001-24,A1850824_200_WN_3,6216937,4216937,EX012,EX3600BH,DT089,HIT EH5000,A-185-08-24,36.05,186.49,155.424891,155.424891,361.1859,47.397873,89.179619,0,363483.11,6591911.86,198.63,RIGHT,186.5,530,23/10/2025,17:48:22,17:57:12,1472.853272,EX3600,250,22.0,10.0,32,361.1859,155.424891,69.183517,89.179619,47.397873,1858.731502,4645.860569
A185-001-24,A1850824_200_WN_3,6216938,4216938,EX012,EX3600BH,DT015,CAT 793,A-185-08-24,44.68,194.16,140.689131,140.689131,351.620938,37.198239,103.223184,0,363483.53,6591918.15,198.63,STRAIGHT,194.2,461,23/10/2025,17:57:12,18:04:53,1681.73859,EX3600,225,22.0,10.0,32,351.620938,140.689131,70.510384,103.223184,37.198239,1987.863876,5131.569328
