pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-02,A1850802_200_CS_2,6220069,4220069,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,28.74,188.21,75.7506,75.7506,250.92132,39.102492,72.00523,0,363525.1,6591676.47,197.2,LEFT,188.2,511,23/9/2025,01:20:25,01:28:56,2324.981936,EX5600,225,29.0,8.0,34,250.92132,75.7506,64.062997,72.00523,39.102492,2700.241078,7261.60274
A185-001-02,A1850802_200_CS_3,6220070,4220070,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,59.89,174.99,93.943788,93.943788,269.260593,48.172061,79.923033,0,363540.54,6591686.57,198.15,RIGHT,175.0,521,23/9/2025,01:28:56,01:37:37,1979.176774,EX5600,250,29.0,8.0,34,269.260593,93.943788,47.221712,79.923033,48.172061,2339.642029,5218.220153
A185-001-02,A1850802_200_CS_4,6220071,4220071,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,55.21,181.65,90.078341,90.078341,273.404256,36.454555,86.120726,0,363504.48,6591686.44,199.71,STRAIGHT,181.6,387,23/9/2025,01:37:37,01:44:04,1899.801602,EX5600,225,29.0,8.0,34,273.404256,90.078341,60.750634,86.120726,36.454555,2391.82077,6466.956209
A185-001-02,A1850802_200_CS_2,6220072,4220072,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,54.96,182.97,98.52517,98.52517,257.14604,36.169264,68.203661,0,363514.08,6591678.74,195.99,STRAIGHT,183.0,602,23/9/2025,01:44:04,01:54:06,1643.007161,EX5600,225,29.0,8.0,34,257.14604,98.52517,54.247946,68.203661,36.169264,2561.486053,6680.478399
A185-001-02,A1850802_200_CS_3,6220073,4220073,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-02,53.67,156.96,113.631874,113.631874,287.372394,53.041768,69.678084,0,363492.69,6591680.42,198.39,RIGHT,157.0,441,23/9/2025,01:54:06,02:01:27,1705.070973,EX5600,250,29.0,8.0,34,287.372394,113.631874,51.020668,69.678084,53.041768,1966.237395,5421.064472
A185-001-02,A1850802_200_CS_4,6220074,4220074,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,62.74,181.96,116.774098,116.774098,269.854047,40.506444,65.570256,0,363509.88,6591690.36,196.15,LEFT,182.0,526,23/9/2025,02:01:27,02:10:13,1855.881852,EX5600,225,29.0,8.0,34,269.854047,116.774098,47.003248,65.570256,40.506444,2427.451462,6934.142497
A185-001-02,A1850802_200_CS_1,6220075,4220075,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,41.36,192.74,84.586976,84.586976,242.210104,37.460062,81.807867,0,363523.75,6591667.64,196.55,RIGHT,192.7,341,23/9/2025,02:10:13,02:15:54,1471.914016,EX5600,250,29.0,8.0,34,242.210104,84.586976,38.355199,81.807867,37.460062,2864.656464,8366.110651
A185-001-02,A1850802_200_CS_2,6220076,4220076,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,35.67,173.89,89.018871,89.018871,241.577495,39.406447,65.452099,0,363498.96,6591675.14,198.95,LEFT,173.9,280,23/9/2025,02:15:54,02:20:34,1950.088709,EX5600,225,29.0,8.0,34,241.577495,89.018871,47.700078,65.452099,39.406447,2591.252072,7134.551817
A185-001-02,A1850802_200_CS_1,6220077,4220077,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-02,28.51,198.6,104.462631,104.462631,292.889299,42.061436,70.13265,0,363547.78,6591668.04,196.07,RIGHT,198.6,376,23/9/2025,02:20:34,02:26:50,2547.410036,EX5600,250,29.0,8.0,34,292.889299,104.462631,76.232581,70.13265,42.061436,2441.024002,5349.626421
A185-001-02,A1850802_200_CS_4,6220078,4220078,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,44.37,164.11,117.256566,117.256566,303.441477,43.294081,78.787153,0,363545.18,6591686.8,199.85,RIGHT,164.1,409,23/9/2025,02:26:50,02:33:39,1840.818507,EX5600,225,29.0,8.0,34,303.441477,117.256566,64.103677,78.787153,43.294081,1947.018876,4281.368674
A185-001-02,A1850802_200_CS_3,6220079,4220079,EX004,EX5600FS,DT010,CAT 793,A-185-08-02,34.74,157.61,129.354065,129.354065,305.714592,40.518034,87.114224,0,363550.04,6591678.66,199.88,STRAIGHT,157.6,433,23/9/2025,02:33:39,02:40:52,1936.948468,EX5600,225,29.0,8.0,34,305.714592,129.354065,48.728269,87.114224,40.518034,1855.929417,4555.593646
A185-001-02,A1850802_200_CS_2,6220080,4220080,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,55.01,175.08,101.369405,101.369405,286.684968,34.065297,89.185696,0,363519.07,6591676.83,196.18,LEFT,175.1,427,23/9/2025,02:40:52,02:47:59,1917.620672,EX5600,250,29.0,8.0,34,286.684968,101.369405,62.06457,89.185696,34.065297,2198.492037,5346.746471
A185-001-02,A1850802_200_CS_5,6220081,4220081,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,39.0,201.43,117.569248,117.569248,296.415428,43.010794,88.68207,0,363511.75,6591690.93,198.72,STRAIGHT,201.4,483,23/9/2025,02:47:59,02:56:02,2120.503516,EX5600,250,29.0,8.0,34,296.415428,117.569248,47.153317,88.68207,43.010794,2446.367666,7331.20185
A185-001-02,A1850802_200_CS_3,6220082,4220082,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,54.26,199.94,92.309674,92.309674,264.837812,41.359261,78.748808,0,363501.34,6591681.06,199.35,LEFT,199.9,425,23/9/2025,02:56:02,03:03:07,1385.910049,EX5600,225,29.0,8.0,34,264.837812,92.309674,52.420069,78.748808,41.359261,2717.827083,6167.804394
A185-001-02,A1850802_200_CS_4,6220083,4220083,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,44.85,221.55,104.233098,104.233098,277.01132,36.932539,83.037299,0,363545.68,6591687.44,198.88,STRAIGHT,221.5,417,23/9/2025,03:03:07,03:10:04,2077.299574,EX5600,225,29.0,8.0,34,277.01132,104.233098,52.808383,83.037299,36.932539,2879.174129,6288.605602
A185-001-02,A1850802_200_CS_4,6220084,4220084,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,60.23,218.82,105.907495,105.907495,280.504436,44.953236,76.59333,0,363515.44,6591682.21,197.92,RIGHT,218.8,451,23/9/2025,03:10:04,03:17:35,1955.735949,EX5600,225,29.0,8.0,34,280.504436,105.907495,53.050375,76.59333,44.953236,2808.338443,7430.601955
A185-001-02,A1850802_200_CS_2,6220085,4220085,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-02,44.83,190.0,99.041718,99.041718,276.912597,45.765711,83.360683,0,363498.22,6591675.06,198.64,RIGHT,190.0,330,23/9/2025,03:17:35,03:23:05,1745.529369,EX5600,250,29.0,8.0,34,276.912597,99.041718,48.744485,83.360683,45.765711,2470.14803,5811.727136
A185-001-02,A1850802_200_CS_5,6220086,4220086,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,59.74,203.51,105.962406,105.962406,257.036291,29.37872,67.852428,0,363514.32,6591691.03,198.39,STRAIGHT,203.5,469,23/9/2025,03:23:05,03:30:54,1690.625193,EX5600,225,29.0,8.0,34,257.036291,105.962406,53.842736,67.852428,29.37872,2850.338673,8560.735714
A185-001-02,A1850802_200_CS_4,6220087,4220087,EX004,EX5600FS,DT010,CAT 793,A-185-08-02,36.68,205.01,90.930128,90.930128,247.981629,30.603572,67.621822,0,363510.51,6591688.82,197.95,RIGHT,205.0,401,23/9/2025,03:30:54,03:37:35,2168.753402,EX5600,225,29.0,8.0,34,247.981629,90.930128,58.826108,67.621822,30.603572,2976.14113,8765.961385
A185-001-02,A1850802_200_CS_4,6220088,4220088,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,33.58,182.07,85.927354,85.927354,268.683093,46.681449,79.168421,0,363508.27,6591685.28,199.32,RIGHT,182.1,351,23/9/2025,03:37:35,03:43:26,2210.589199,EX5600,250,29.0,8.0,34,268.683093,85.927354,56.905869,79.168421,46.681449,2439.444866,7230.941072
A185-001-02,A1850802_200_CS_1,6220089,4220089,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,54.37,166.01,130.466998,130.466998,287.342696,32.925764,72.895233,0,363507.63,6591673.58,197.41,STRAIGHT,166.0,336,23/9/2025,03:43:26,03:49:02,1687.989515,EX5600,225,29.0,8.0,34,287.342696,130.466998,51.054702,72.895233,32.925764,2079.898214,5430.870104
A185-001-02,A1850802_200_CS_2,6220090,4220090,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-02,37.2,186.16,101.71265,101.71265,262.927518,44.633073,67.572698,0,363520.67,6591677.9,196.09,STRAIGHT,186.2,386,23/9/2025,03:49:02,03:55:28,1915.352158,EX5600,250,29.0,8.0,34,262.927518,101.71265,49.009096,67.572698,44.633073,2548.89703,6705.546758
A185-001-02,A1850802_200_CS_2,6220091,4220091,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,54.15,212.57,93.37011,93.37011,260.898691,39.069238,76.100084,0,363517.21,6591681.01,199.27,LEFT,212.6,382,23/9/2025,03:55:28,04:01:50,1900.750411,EX5600,250,29.0,8.0,34,260.898691,93.37011,52.359259,76.100084,39.069238,2933.139085,8222.958098
A185-001-02,A1850802_200_CS_2,6220092,4220092,EX004,EX5600FS,DT010,CAT 793,A-185-08-02,44.97,208.79,105.11408,105.11408,290.73729,36.855984,68.767226,0,363497.75,6591676.85,196.2,STRAIGHT,208.8,477,23/9/2025,04:01:50,04:09:47,2404.969963,EX5600,225,29.0,8.0,34,290.73729,105.11408,80.0,68.767226,36.855984,2585.364787,6014.281732
A185-001-02,A1850802_200_CS_2,6220093,4220093,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,39.75,166.63,107.568334,107.568334,283.854383,42.296916,87.980658,0,363517.54,6591678.26,197.36,RIGHT,166.6,465,23/9/2025,04:09:47,04:17:32,1366.556245,EX5600,225,29.0,8.0,34,283.854383,107.568334,46.008475,87.980658,42.296916,2113.256054,5056.284199
A185-001-02,A1850802_200_CS_5,6220094,4220094,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,43.85,196.22,94.959545,94.959545,296.161345,50.822393,76.054061,0,363515.22,6591691.06,198.31,RIGHT,196.2,500,23/9/2025,04:17:32,04:25:52,1772.171643,EX5600,250,29.0,8.0,34,296.161345,94.959545,74.325346,76.054061,50.822393,2385.140296,5534.696671
A185-001-02,A1850802_200_CS_4,6220095,4220095,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,38.04,217.0,91.486866,91.486866,268.314466,41.07406,71.183979,0,363547.21,6591690.23,197.77,RIGHT,217.0,372,23/9/2025,04:25:52,04:32:04,1874.178551,EX5600,225,29.0,8.0,34,268.314466,91.486866,64.56956,71.183979,41.07406,2911.54647,8011.671917
A185-001-02,A1850802_200_CS_4,6220096,4220096,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,42.89,218.14,109.908552,109.908552,273.745043,37.435615,75.634325,0,363544.17,6591685.75,198.53,LEFT,218.1,410,23/9/2025,04:32:04,04:38:54,2466.987346,EX5600,250,29.0,8.0,34,273.745043,109.908552,50.766551,75.634325,37.435615,2868.684216,7328.14437
A185-001-02,A1850802_200_CS_3,6220097,4220097,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,39.02,182.47,88.211294,88.211294,260.817841,43.808888,75.715013,0,363500.86,6591684.26,199.18,LEFT,182.5,580,23/9/2025,04:38:54,04:48:34,1982.771914,EX5600,225,29.0,8.0,34,260.817841,88.211294,53.082647,75.715013,43.808888,2518.590857,6019.788722
A185-001-02,A1850802_200_CS_4,6220098,4220098,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,57.55,177.63,62.690476,62.690476,241.250508,40.187819,84.304349,0,363522.14,6591684.85,197.07,RIGHT,177.6,334,23/9/2025,04:48:34,04:54:08,1597.803655,EX5600,250,29.0,8.0,34,241.250508,62.690476,54.067863,84.304349,40.187819,2650.629182,6209.860067
A185-001-02,A1850802_200_CS_1,6220099,4220099,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,38.36,189.68,121.031995,121.031995,301.071113,38.775956,88.838717,0,363524.15,6591667.73,197.77,STRAIGHT,189.7,588,23/9/2025,04:54:08,05:03:56,2195.465425,EX5600,225,29.0,8.0,34,301.071113,121.031995,52.424445,88.838717,38.775956,2268.023477,5764.956148
A185-001-02,A1850802_200_CS_2,6220100,4220100,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,38.68,203.59,108.958441,108.958441,284.63105,44.624178,83.204306,0,363520.68,6591672.95,197.47,LEFT,203.6,500,23/9/2025,05:03:56,05:12:16,2100.290024,EX5600,250,29.0,8.0,34,284.63105,108.958441,47.844125,83.204306,44.624178,2574.965537,6204.919239
A185-001-02,A1850802_200_CS_1,6220101,4220101,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,48.19,208.12,99.391115,99.391115,278.619778,44.641884,80.943277,0,363523.69,6591673.82,198.67,STRAIGHT,208.1,440,23/9/2025,05:12:16,05:19:36,1977.28466,EX5600,225,29.0,8.0,34,278.619778,99.391115,53.643502,80.943277,44.641884,2689.146508,7435.903259
A185-001-02,A1850802_200_CS_4,6220102,4220102,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,41.22,179.28,110.583631,110.583631,286.869748,46.337762,73.755836,0,363534.88,6591687.8,196.7,RIGHT,179.3,413,23/9/2025,05:19:36,05:26:29,1574.065886,EX5600,225,29.0,8.0,34,286.869748,110.583631,56.192518,73.755836,46.337762,2249.856054,5613.966532
A185-001-02,A1850802_200_CS_1,6220103,4220103,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,41.28,198.8,99.17447,99.17447,269.354569,45.933458,72.092614,0,363526.24,6591671.93,198.18,RIGHT,198.8,438,23/9/2025,05:26:29,05:33:47,1978.769932,EX5600,225,29.0,8.0,34,269.354569,99.17447,52.154027,72.092614,45.933458,2657.013923,6839.049347
A185-001-02,A1850802_200_CS_3,6220104,4220104,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,52.31,172.26,85.600811,85.600811,259.764593,36.059108,83.287844,0,363544.74,6591680.27,199.39,LEFT,172.3,420,23/9/2025,05:33:47,05:40:47,1799.132945,EX5600,250,29.0,8.0,34,259.764593,85.600811,54.81683,83.287844,36.059108,2387.244669,6022.554231
A185-001-02,A1850802_200_CS_1,6220105,4220105,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,34.95,193.82,107.376304,107.376304,274.90587,39.629517,76.873118,0,363525.9,6591669.05,199.36,LEFT,193.8,324,23/9/2025,05:40:47,05:46:11,2090.478504,EX5600,250,29.0,8.0,34,274.90587,107.376304,51.026931,76.873118,39.629517,2538.177733,7022.76023
A185-001-02,A1850802_200_CS_3,6220106,4220106,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,39.37,192.48,92.8212,92.8212,277.171836,54.636193,71.784094,0,363534.67,6591682.15,200.0,STRAIGHT,192.5,407,23/9/2025,05:46:11,05:52:58,2171.949129,EX5600,250,29.0,8.0,34,277.171836,92.8212,57.930349,71.784094,54.636193,2500.0129,5516.633604
A185-001-02,A1850802_200_CS_2,6220107,4220107,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-02,51.48,173.33,80.862137,80.862137,276.588358,42.207127,80.569715,0,363518.31,6591679.12,198.06,LEFT,173.3,488,23/9/2025,05:52:58,06:01:06,1715.089911,EX5600,250,29.0,8.0,34,276.588358,80.862137,72.949378,80.569715,42.207127,2256.045851,5441.161397
A185-001-02,A1850802_200_CS_2,6220108,4220108,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,56.64,191.0,106.369225,106.369225,302.418693,41.720245,79.460334,0,363499.26,6591671.48,199.72,STRAIGHT,191.0,337,23/9/2025,06:01:06,06:06:43,1418.336438,EX5600,225,29.0,8.0,34,302.418693,106.369225,74.868889,79.460334,41.720245,2273.724604,5520.803524
A185-001-02,A1850802_200_CS_1,6220109,4220109,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,61.26,192.78,92.386727,92.386727,280.854509,40.820981,76.987467,0,363507.42,6591670.18,197.96,RIGHT,192.8,427,23/9/2025,06:06:43,06:13:50,1613.670028,EX5600,225,29.0,8.0,34,280.854509,92.386727,70.659333,76.987467,40.820981,2471.08391,6597.912813
A185-001-02,A1850802_200_CS_5,6220110,4220110,EX004,EX5600FS,DT010,CAT 793,A-185-08-02,54.58,180.68,89.653919,89.653919,253.372268,39.4852,72.615607,0,363527.48,6591688.18,196.87,RIGHT,180.7,528,23/9/2025,06:13:50,06:22:38,1512.84046,EX5600,225,29.0,8.0,34,253.372268,89.653919,51.617541,72.615607,39.4852,2567.103297,6336.141972
A185-001-02,A1850802_200_CS_3,6220111,4220111,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-02,52.65,190.59,101.892659,101.892659,281.074846,41.404012,69.309887,0,363539.34,6591686.76,199.1,LEFT,190.6,412,23/9/2025,06:22:38,06:29:30,1805.396808,EX5600,250,29.0,8.0,34,281.074846,101.892659,68.468289,69.309887,41.404012,2441.049475,5706.661437
A185-001-02,A1850802_200_CS_5,6220112,4220112,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,55.12,163.62,98.919478,98.919478,283.456943,44.960089,72.219083,0,363497.36,6591694.08,196.99,STRAIGHT,163.6,632,23/9/2025,06:29:30,06:40:02,2114.478303,EX5600,225,29.0,8.0,34,283.456943,98.919478,67.358293,72.219083,44.960089,2078.053876,5568.098122
A185-001-02,A1850802_200_CS_1,6220113,4220113,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,47.13,179.12,105.681498,105.681498,283.288959,35.011615,72.975133,0,363509.71,6591674.57,199.85,STRAIGHT,179.1,610,23/9/2025,06:40:02,06:50:12,1847.422468,EX5600,225,29.0,8.0,34,283.288959,105.681498,69.620712,72.975133,35.011615,2276.255826,5700.459948
A185-001-02,A1850802_200_CS_2,6220114,4220114,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,49.73,180.21,100.214164,100.214164,257.719557,29.63731,70.442897,0,363503.45,6591676.84,198.05,LEFT,180.2,406,23/9/2025,06:50:12,06:56:58,1875.148297,EX5600,250,29.0,8.0,34,257.719557,100.214164,57.425186,70.442897,29.63731,2517.237909,5832.043779
A185-001-02,A1850802_200_CS_2,6220115,4220115,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,49.55,195.01,116.696311,116.696311,286.307395,44.690453,69.723551,0,363514.5,6591676.34,198.55,STRAIGHT,195.0,429,23/9/2025,06:56:58,07:04:07,1747.731729,EX5600,250,29.0,8.0,34,286.307395,116.696311,55.19708,69.723551,44.690453,2451.983674,6601.084715
A185-001-02,A1850802_200_CS_4,6220116,4220116,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,47.43,204.32,106.040328,106.040328,292.205302,44.024483,79.039485,0,363521.78,6591681.38,199.47,RIGHT,204.3,485,23/9/2025,07:04:07,07:12:12,2149.698094,EX5600,225,29.0,8.0,34,292.205302,106.040328,63.101005,79.039485,44.024483,2517.25531,7054.155518
A185-001-02,A1850802_200_CS_4,6220117,4220117,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,35.94,199.7,104.321116,104.321116,273.14384,48.696696,64.238635,0,363507.82,6591688.08,199.87,LEFT,199.7,490,23/9/2025,07:12:12,07:20:22,1721.583889,EX5600,225,29.0,8.0,34,273.14384,104.321116,55.887393,64.238635,48.696696,2632.046067,6118.314369
A185-001-02,A1850802_200_CS_4,6220118,4220118,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,60.43,201.74,81.064566,81.064566,241.270689,34.078448,70.972418,0,363499.82,6591691.62,197.32,LEFT,201.7,309,23/9/2025,07:20:22,07:25:31,2609.148648,EX5600,250,29.0,8.0,34,241.270689,81.064566,55.155258,70.972418,34.078448,3010.132669,6799.003295
A185-001-02,A1850802_200_CS_1,6220119,4220119,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,41.47,198.52,110.381511,110.381511,278.216204,35.436931,73.663212,0,363547.09,6591667.48,199.57,STRAIGHT,198.5,406,23/9/2025,07:25:31,07:32:17,1861.295421,EX5600,250,29.0,8.0,34,278.216204,110.381511,58.73455,73.663212,35.436931,2568.782166,5538.358028
A185-001-02,A1850802_200_CS_5,6220120,4220120,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,54.86,206.37,89.023822,89.023822,254.645507,46.635926,81.715885,0,363527.48,6591689.4,196.13,RIGHT,206.4,434,23/9/2025,07:32:17,07:39:31,2034.370429,EX5600,250,29.0,8.0,34,254.645507,89.023822,37.269875,81.715885,46.635926,2917.474106,7651.702088
A185-001-02,A1850802_200_CS_5,6220121,4220121,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,51.25,192.19,100.349326,100.349326,250.300214,36.093014,73.856777,0,363519.92,6591694.65,197.38,RIGHT,192.2,415,23/9/2025,07:39:31,07:46:26,2163.516715,EX5600,250,29.0,8.0,34,250.300214,100.349326,40.001098,73.856777,36.093014,2764.162669,7100.262217
A185-001-02,A1850802_200_CS_4,6220122,4220122,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,48.06,190.02,109.453743,109.453743,294.759232,37.919652,73.291906,0,363516.35,6591685.1,199.52,RIGHT,190.0,280,23/9/2025,07:46:26,07:51:06,1916.591589,EX5600,225,29.0,8.0,34,294.759232,109.453743,74.09393,73.291906,37.919652,2320.747643,5157.637653
A185-001-02,A1850802_200_CS_4,6220123,4220123,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,54.01,212.65,117.933929,117.933929,283.287658,32.257608,74.729591,0,363500.56,6591688.61,199.01,RIGHT,212.7,397,23/9/2025,07:51:06,07:57:43,2201.239556,EX5600,225,29.0,8.0,34,283.287658,117.933929,58.366529,74.729591,32.257608,2702.355649,7514.746806
A185-001-02,A1850802_200_CS_2,6220124,4220124,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,33.14,219.92,112.06926,112.06926,287.166991,34.270158,75.730653,0,363516.2,6591678.99,198.21,RIGHT,219.9,587,23/9/2025,07:57:43,08:07:30,1993.748366,EX5600,225,29.0,8.0,34,287.166991,112.06926,65.09692,75.730653,34.270158,2756.966998,7684.433283
A185-001-02,A1850802_200_CS_1,6220125,4220125,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,41.12,197.39,117.113472,117.113472,287.882154,41.8009,75.305191,0,363510.96,6591671.06,197.49,STRAIGHT,197.4,507,23/9/2025,08:07:30,08:15:57,2024.49733,EX5600,225,29.0,8.0,34,287.882154,117.113472,53.662591,75.305191,41.8009,2468.325098,7135.088462
A185-001-02,A1850802_200_CS_1,6220126,4220126,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,58.77,165.8,114.997698,114.997698,295.067912,31.662607,79.144928,0,363538.85,6591666.25,197.45,LEFT,165.8,437,23/9/2025,08:15:57,08:23:14,1494.588577,EX5600,225,29.0,8.0,34,295.067912,114.997698,69.262678,79.144928,31.662607,2022.880339,5092.035459
A185-001-02,A1850802_200_CS_2,6220127,4220127,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,50.15,193.01,83.122255,83.122255,252.577905,46.193388,72.261217,0,363534.7,6591672.17,196.19,LEFT,193.0,365,23/9/2025,08:23:14,08:29:19,1706.531774,EX5600,225,29.0,8.0,34,252.577905,83.122255,51.001046,72.261217,46.193388,2750.922287,7852.225311
A185-001-02,A1850802_200_CS_5,6220128,4220128,EX004,EX5600FS,DT010,CAT 793,A-185-08-02,54.17,203.37,91.639333,91.639333,260.603477,34.217622,79.158268,0,363513.75,6591694.1,199.38,LEFT,203.4,287,23/9/2025,08:29:19,08:34:06,1520.404042,EX5600,225,29.0,8.0,34,260.603477,91.639333,55.588255,79.158268,34.217622,2809.309914,7241.294381
A185-001-02,A1850802_200_CS_5,6220129,4220129,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,41.01,214.65,113.911258,113.911258,312.582203,42.634375,86.873247,0,363493.89,6591692.52,199.9,RIGHT,214.6,367,23/9/2025,08:34:06,08:40:13,1810.202612,EX5600,225,29.0,8.0,34,312.582203,113.911258,69.163324,86.873247,42.634375,2472.112583,6310.956314
A185-001-02,A1850802_200_CS_5,6220130,4220130,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-02,45.36,189.79,88.082019,88.082019,280.203914,36.122119,88.669711,0,363521.28,6591691.46,200.02,RIGHT,189.8,401,23/9/2025,08:40:13,08:46:54,1593.388809,EX5600,250,29.0,8.0,34,280.203914,88.082019,67.330065,88.669711,36.122119,2438.329152,6961.523732
A185-001-02,A1850802_200_CS_3,6220131,4220131,EX004,EX5600FS,DT010,CAT 793,A-185-08-02,35.52,186.96,84.094258,84.094258,266.108454,40.900063,71.424715,0,363549.39,6591677.1,198.32,STRAIGHT,187.0,430,23/9/2025,08:46:54,08:54:04,1587.39359,EX5600,225,29.0,8.0,34,266.108454,84.094258,69.689418,71.424715,40.900063,2529.314963,5928.919301
A185-001-02,A1850802_200_CS_3,6220132,4220132,EX004,EX5600FS,DT010,CAT 793,A-185-08-02,51.75,203.31,89.880963,89.880963,265.792286,46.427749,73.556652,0,363502.66,6591683.32,197.06,STRAIGHT,203.3,481,23/9/2025,08:54:04,09:02:05,1855.50207,EX5600,225,29.0,8.0,34,265.792286,89.880963,55.926921,73.556652,46.427749,2753.761519,7830.400692
A185-001-02,A1850802_200_CS_3,6220133,4220133,EX004,EX5600FS,DT026,CAT 793,A-185-08-02,42.99,159.97,102.998092,102.998092,256.601562,31.337201,66.85475,0,363540.18,6591678.14,199.36,STRAIGHT,160.0,507,23/9/2025,09:02:05,09:10:32,2440.504881,EX5600,225,29.0,8.0,34,256.601562,102.998092,55.411519,66.85475,31.337201,2244.272641,6479.600051
A185-001-02,A1850802_200_CS_4,6220134,4220134,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-02,42.96,220.45,93.012684,93.012684,254.183431,33.844758,79.595603,0,363535.34,6591689.3,199.0,LEFT,220.5,500,23/9/2025,09:10:32,09:18:52,1412.190849,EX5600,250,29.0,8.0,34,254.183431,93.012684,47.730386,79.595603,33.844758,3122.286446,7534.934384
A185-001-02,A1850802_200_CS_2,6220135,4220135,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-02,28.0,211.85,77.804847,77.804847,241.443726,37.839609,67.28584,0,363528.56,6591677.07,197.44,STRAIGHT,211.9,280,23/9/2025,09:18:52,09:23:32,2120.577455,EX5600,250,29.0,8.0,34,241.443726,77.804847,58.51343,67.28584,37.839609,3158.796379,7182.12824
A185-001-02,A1850802_200_CS_4,6220136,4220136,EX004,EX5600FS,DT030,CAT 793,A-185-08-02,44.84,167.69,110.091911,110.091911,261.143516,43.9206,60.230009,0,363516.62,6591686.16,199.06,LEFT,167.7,615,23/9/2025,09:23:32,09:33:47,1526.558222,EX5600,225,29.0,8.0,34,261.143516,110.091911,46.900996,60.230009,43.9206,2311.745699,5163.521983
A185-001-02,A1850802_200_CS_2,6220137,4220137,EX004,EX5600FS,DT018,CAT 793,A-185-08-02,54.97,188.38,98.429494,98.429494,244.326643,33.164814,64.172669,0,363541.3,6591678.11,196.6,RIGHT,188.4,596,23/9/2025,09:33:47,09:43:43,1873.095126,EX5600,225,29.0,8.0,34,244.326643,98.429494,48.559667,64.172669,33.164814,2775.729982,7153.076271
