pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-10,A1850810_200_CS_2,6205050,4205050,EX004,EX5600FS,DT036,CAT 793,A-185-08-10,43.17,196.02,92.555457,92.555457,262.645469,42.174041,67.050059,0,363634.26,6591790.87,198.93,STRAIGHT,196.0,462,27/10/2025,20:02:42,20:10:24,2284.143801,EX5600,225,29.0,8.0,34,262.645469,92.555457,60.865913,67.050059,42.174041,2686.839269,6856.201105
A185-001-10,A1850810_200_CS_3,6205051,4205051,EX004,EX5600FS,DT022,CAT 793,A-185-08-10,52.96,219.27,104.558361,104.558361,276.630526,37.657572,72.205965,0,363632.87,6591782.66,199.02,LEFT,219.3,395,27/10/2025,20:10:24,20:16:59,2154.195139,EX5600,225,29.0,8.0,34,276.630526,104.558361,62.208628,72.205965,37.657572,2853.553629,7319.57196
A185-001-10,A1850810_200_CS_3,6205052,4205052,EX004,EX5600FS,DT044,CAT 793,A-185-08-10,73.78,221.34,112.897391,112.897391,260.238692,30.533386,64.774757,0,363633.65,6591785.6,199.04,RIGHT,221.3,411,27/10/2025,20:16:59,20:23:50,2546.955959,EX5600,225,29.0,8.0,34,260.238692,112.897391,52.033158,64.774757,30.533386,3061.91863,8426.142754
A185-001-10,A1850810_200_CS_3,6205053,4205053,EX004,EX5600FS,DT031,CAT 793,A-185-08-10,44.16,203.67,97.79113,97.79113,275.238586,35.564874,82.882128,0,363632.15,6591784.23,198.5,RIGHT,203.7,436,27/10/2025,20:23:50,20:31:06,2204.972935,EX5600,225,29.0,8.0,34,275.238586,97.79113,59.000454,82.882128,35.564874,2663.864982,6976.473267
A185-001-10,A1850810_200_CS_3,6205054,4205054,EX004,EX5600FS,DT013,CAT 793,A-185-08-10,34.27,185.54,89.079376,89.079376,254.317889,32.742475,75.113437,0,363632.41,6591781.43,199.39,STRAIGHT,185.5,360,27/10/2025,20:31:06,20:37:06,1984.323617,EX5600,225,29.0,8.0,34,254.317889,89.079376,57.382602,75.113437,32.742475,2626.377849,7077.719886
A185-001-10,A1850810_200_CS_3,6205055,4205055,EX004,EX5600FS,DT076,HIT EH5000,A-185-08-10,38.68,183.41,103.508024,103.508024,271.456823,44.881974,75.300864,0,363631.26,6591782.83,199.24,RIGHT,183.4,369,27/10/2025,20:37:06,20:43:15,1885.476639,EX5600,250,29.0,8.0,34,271.456823,103.508024,47.765961,75.300864,44.881974,2432.334027,6659.524323
A185-001-10,A1850810_200_CS_3,6205056,4205056,EX004,EX5600FS,DT034,CAT 793,A-185-08-10,52.08,204.31,101.785296,101.785296,274.349413,36.817466,90.188207,0,363633.05,6591784.68,199.26,RIGHT,204.3,495,27/10/2025,20:43:15,20:51:30,2164.380992,EX5600,225,29.0,8.0,34,274.349413,101.785296,45.558445,90.188207,36.817466,2680.906799,6859.345458
A185-001-10,A1850810_200_CS_3,6205057,4205057,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-10,45.49,184.46,101.248893,101.248893,278.585449,45.153336,75.082633,0,363629.95,6591779.44,199.09,LEFT,184.5,361,27/10/2025,20:51:30,20:57:31,1718.043895,EX5600,250,29.0,8.0,34,278.585449,101.248893,57.100586,75.082633,45.153336,2383.718359,6500.388198
A185-001-10,A1850810_200_CS_3,6205058,4205058,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-10,44.75,185.74,83.42381,83.42381,242.573071,38.67862,68.996507,0,363630.83,6591784.21,199.36,STRAIGHT,185.7,452,27/10/2025,20:57:31,21:05:03,2258.103436,EX5600,250,29.0,8.0,34,242.573071,83.42381,51.474133,68.996507,38.67862,2756.508504,7336.287008
A185-001-10,A1850810_200_CS_3,6205059,4205059,EX004,EX5600FS,DT090,HIT EH5000,A-185-08-10,41.95,169.2,100.069862,100.069862,284.408744,44.909674,77.248273,0,363631.53,6591783.89,199.26,LEFT,169.2,421,27/10/2025,21:05:03,21:12:04,1607.409887,EX5600,250,29.0,8.0,34,284.408744,100.069862,62.180936,77.248273,44.909674,2141.661436,5486.118213
A185-001-10,A1850810_200_CS_3,6205060,4205060,EX004,EX5600FS,DT017,CAT 793,A-185-08-10,36.08,154.93,91.785077,91.785077,280.573781,45.246373,78.824535,0,363636.22,6591780.15,199.13,STRAIGHT,154.9,475,27/10/2025,21:12:04,21:19:59,1637.808646,EX5600,225,29.0,8.0,34,280.573781,91.785077,64.717796,78.824535,45.246373,1987.836207,5233.038635
A185-001-10,A1850810_200_CS_3,6205061,4205061,EX004,EX5600FS,DT089,HIT EH5000,A-185-08-10,34.98,165.37,103.939504,103.939504,276.898869,40.050374,74.965205,0,363631.84,6591780.59,199.75,STRAIGHT,165.4,438,27/10/2025,21:19:59,21:27:17,1709.159089,EX5600,250,29.0,8.0,34,276.898869,103.939504,57.943785,74.965205,40.050374,2149.948678,5631.330076
A185-001-10,A1850810_200_CS_3,6205062,4205062,EX004,EX5600FS,DT077,HIT EH5000,A-185-08-10,44.35,185.05,117.187675,117.187675,290.167367,36.995987,75.068621,0,363630.84,6591783.68,198.78,LEFT,185.1,374,27/10/2025,21:27:17,21:33:31,1761.199415,EX5600,250,29.0,8.0,34,290.167367,117.187675,60.915084,75.068621,36.995987,2295.873619,6159.459648
A185-001-10,A1850810_200_CS_3,6205063,4205063,EX004,EX5600FS,DT031,CAT 793,A-185-08-10,46.82,194.99,86.541434,86.541434,259.764209,35.440563,82.895319,0,363634.22,6591781.44,198.39,RIGHT,195.0,378,27/10/2025,21:33:31,21:39:49,2247.378341,EX5600,225,29.0,8.0,34,259.764209,86.541434,54.886893,82.895319,35.440563,2702.37042,7097.648582
A185-001-10,A1850810_200_CS_3,6205064,4205064,EX004,EX5600FS,DT002,CAT 793,A-185-08-10,53.53,198.97,106.305075,106.305075,279.03038,39.872697,76.557489,0,363632.88,6591781.76,198.98,LEFT,199.0,370,27/10/2025,21:39:49,21:45:59,2059.774643,EX5600,225,29.0,8.0,34,279.03038,106.305075,56.295119,76.557489,39.872697,2567.066614,6558.953261
A185-001-10,A1850810_200_CN_1,6205065,4205065,EX004,EX5600FS,DT031,CAT 793,A-185-08-10,43.49,231.98,84.68505,84.68505,254.806403,35.955395,77.040956,0,363622.93,6591825.37,200.01,LEFT,232.0,443,27/10/2025,21:45:59,21:53:22,2515.18869,EX5600,225,29.0,8.0,34,254.806403,84.68505,57.125002,77.040956,35.955395,3277.471697,9058.72382
A185-001-10,A1850810_200_CN_1,6205066,4205066,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-10,58.72,227.32,82.063245,82.063245,265.218669,41.179373,87.012321,0,363624.34,6591826.36,198.95,STRAIGHT,227.3,440,27/10/2025,21:53:22,22:00:42,2318.684708,EX5600,250,29.0,8.0,34,265.218669,82.063245,54.963729,87.012321,41.179373,3085.574727,8239.205023
A185-001-10,A1850810_200_CN_1,6205067,4205067,EX004,EX5600FS,DT086,HIT EH5000,A-185-08-10,43.0,211.46,101.627742,101.627742,274.939703,38.727886,70.938532,0,363624.54,6591823.4,198.82,RIGHT,211.5,496,27/10/2025,22:00:42,22:08:58,2181.925697,EX5600,250,29.0,8.0,34,274.939703,101.627742,63.645544,70.938532,38.727886,2768.825746,7608.577569
A185-001-10,A1850810_200_CN_1,6205068,4205068,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-10,56.99,201.82,81.998598,81.998598,255.047448,36.81719,82.515586,0,363623.14,6591829.79,198.37,LEFT,201.8,391,27/10/2025,22:08:58,22:15:29,2122.639631,EX5600,250,29.0,8.0,34,255.047448,81.998598,53.716073,82.515586,36.81719,2848.662769,7978.179971
A185-001-10,A1850810_200_CN_1,6205069,4205069,EX004,EX5600FS,DT002,CAT 793,A-185-08-10,40.55,201.36,86.101035,86.101035,253.292711,37.346836,70.613969,0,363625.18,6591825.49,198.17,RIGHT,201.4,462,27/10/2025,22:15:29,22:23:11,2348.002815,EX5600,225,29.0,8.0,34,253.292711,86.101035,59.230872,70.613969,37.346836,2861.905195,8070.572649
A185-001-10,A1850810_200_CN_1,6205070,4205070,EX004,EX5600FS,DT020,CAT 793,A-185-08-10,63.59,190.78,90.388624,90.388624,242.385797,41.30236,69.620329,0,363627.14,6591823.69,198.62,RIGHT,190.8,400,27/10/2025,22:23:11,22:29:51,2248.375619,EX5600,225,29.0,8.0,34,242.385797,90.388624,41.074483,69.620329,41.30236,2833.477251,7762.380623
A185-001-10,A1850810_200_CN_1,6205071,4205071,EX004,EX5600FS,DT077,HIT EH5000,A-185-08-10,46.04,187.15,89.456545,89.456545,259.883122,42.590191,68.026655,0,363626.5,6591824.83,198.57,LEFT,187.2,434,27/10/2025,22:29:51,22:37:05,2074.886122,EX5600,250,29.0,8.0,34,259.883122,89.456545,59.809732,68.026655,42.590191,2592.502848,6957.464566
A185-001-10,A1850810_200_CN_1,6205072,4205072,EX004,EX5600FS,DT018,CAT 793,A-185-08-10,50.63,200.37,76.179128,76.179128,242.398659,38.016461,75.527428,0,363624.0,6591826.42,197.76,LEFT,200.4,400,27/10/2025,22:37:05,22:43:45,2336.074461,EX5600,225,29.0,8.0,34,242.398659,76.179128,52.675642,75.527428,38.016461,2975.840391,8205.085304
A185-001-10,A1850810_200_CN_1,6205073,4205073,EX004,EX5600FS,DT025,CAT 793,A-185-08-10,40.61,194.91,80.083897,80.083897,242.661841,47.438383,64.554287,0,363624.05,6591823.11,199.59,STRAIGHT,194.9,441,27/10/2025,22:43:45,22:51:06,2177.175232,EX5600,225,29.0,8.0,34,242.661841,80.083897,50.585274,64.554287,47.438383,2891.556916,7801.952393
A185-001-10,A1850810_200_CN_1,6205074,4205074,EX004,EX5600FS,DT010,CAT 793,A-185-08-10,36.51,192.01,88.178796,88.178796,260.243786,36.198982,72.640391,0,363623.97,6591826.52,199.2,LEFT,192.0,411,27/10/2025,22:51:06,22:57:57,2189.751346,EX5600,225,29.0,8.0,34,260.243786,88.178796,63.225617,72.640391,36.198982,2656.128991,7022.816734
A185-001-10,A1850810_200_CN_1,6205075,4205075,EX004,EX5600FS,DT021,CAT 793,A-185-08-10,64.27,212.04,86.750873,86.750873,253.32014,42.810442,77.016794,0,363622.23,6591826.25,198.75,LEFT,212.0,476,27/10/2025,22:57:57,23:05:53,2395.789298,EX5600,225,29.0,8.0,34,253.32014,86.750873,46.742031,77.016794,42.810442,3013.307352,8497.526732
A185-001-10,A1850810_200_CS_2,6205076,4205076,EX004,EX5600FS,DT001,CAT 793,A-185-08-10,52.38,211.89,89.480445,89.480445,230.951109,31.226429,65.041524,0,363630.8,6591773.31,198.46,LEFT,211.9,340,27/10/2025,23:05:53,23:11:33,2608.406885,EX5600,225,29.0,8.0,34,230.951109,89.480445,45.20271,65.041524,31.226429,3302.873951,8941.192957
A185-001-10,A1850810_200_CS_2,6205077,4205077,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-10,65.83,197.49,87.556835,87.556835,254.099992,38.021117,76.515817,0,363632.61,6591772.39,199.52,RIGHT,197.5,590,27/10/2025,23:11:33,23:21:23,2351.028581,EX5600,250,29.0,8.0,34,254.099992,87.556835,52.006223,76.515817,38.021117,2798.009059,7681.748025
A185-001-10,A1850810_200_CS_2,6205078,4205078,EX004,EX5600FS,DT017,CAT 793,A-185-08-10,43.74,186.03,83.547849,83.547849,262.619417,47.547526,73.300353,0,363630.65,6591777.71,198.41,LEFT,186.0,431,27/10/2025,23:21:23,23:28:34,2119.116889,EX5600,225,29.0,8.0,34,262.619417,83.547849,58.223688,73.300353,47.547526,2550.129522,6954.615293
A185-001-10,A1850810_200_CS_2,6205079,4205079,EX004,EX5600FS,DT057,HIT EH5000,A-185-08-10,44.54,201.51,85.664581,85.664581,265.174875,42.422537,85.346775,0,363629.83,6591773.93,198.45,STRAIGHT,201.5,369,27/10/2025,23:28:34,23:34:43,2143.478873,EX5600,250,29.0,8.0,34,265.174875,85.664581,51.740982,85.346775,42.422537,2735.654429,7558.262451
A185-001-10,A1850810_200_CS_2,6205080,4205080,EX004,EX5600FS,DT025,CAT 793,A-185-08-10,55.23,188.14,88.206392,88.206392,261.573705,39.730013,73.145327,0,363629.88,6591775.68,198.1,LEFT,188.1,470,27/10/2025,23:34:43,23:42:33,2097.172956,EX5600,225,29.0,8.0,34,261.573705,88.206392,60.491973,73.145327,39.730013,2589.379101,7118.04427
A185-001-10,A1850810_200_CS_2,6205081,4205081,EX004,EX5600FS,DT037,CAT 793,A-185-08-10,39.05,183.96,85.664369,85.664369,239.055466,40.862268,59.920064,0,363632.28,6591774.97,199.41,LEFT,184.0,450,27/10/2025,23:42:33,23:50:03,2079.876184,EX5600,225,29.0,8.0,34,239.055466,85.664369,52.608765,59.920064,40.862268,2770.327621,7696.278869
A185-001-10,A1850810_200_CS_2,6205082,4205082,EX004,EX5600FS,DT016,CAT 793,A-185-08-10,44.1,182.69,80.458475,80.458475,254.376898,47.943313,69.221167,0,363629.97,6591775.49,198.57,STRAIGHT,182.7,396,27/10/2025,23:50:03,23:56:39,1986.550731,EX5600,225,29.0,8.0,34,254.376898,80.458475,56.753943,69.221167,47.943313,2585.48609,6905.27913
A185-001-10,A1850810_200_CS_2,6205083,4205083,EX004,EX5600FS,DT041,CAT 793,A-185-08-10,37.36,180.04,92.378533,92.378533,275.110089,44.220357,77.61676,0,363634.47,6591774.17,199.21,LEFT,180.0,440,27/10/2025,23:56:39,00:03:59,1782.769811,EX5600,225,29.0,8.0,34,275.110089,92.378533,60.894438,77.61676,44.220357,2355.925329,6643.709427
A185-001-10,A1850810_200_CS_2,6205084,4205084,EX004,EX5600FS,DT077,HIT EH5000,A-185-08-10,45.63,200.18,90.07098,90.07098,270.434676,40.706426,82.167341,0,363632.73,6591773.07,198.44,LEFT,200.2,403,28/10/2025,00:03:59,00:10:42,2099.688615,EX5600,250,29.0,8.0,34,270.434676,90.07098,57.489929,82.167341,40.706426,2664.817426,7514.785141
A185-001-10,A1850810_200_CS_2,6205085,4205085,EX004,EX5600FS,DT085,HIT EH5000,A-185-08-10,41.58,201.99,82.573169,82.573169,255.296125,44.539137,78.032094,0,363630.83,6591772.68,199.08,RIGHT,202.0,367,28/10/2025,00:10:42,00:16:49,2393.498234,EX5600,250,29.0,8.0,34,255.296125,82.573169,50.151726,78.032094,44.539137,2848.368263,7760.930369
A185-001-10,A1850810_200_CS_2,6205086,4205086,EX004,EX5600FS,DT014,CAT 793,A-185-08-10,54.88,193.76,92.200248,92.200248,246.498397,33.813879,80.194191,0,363630.39,6591772.77,199.38,LEFT,193.8,368,28/10/2025,00:16:49,00:22:57,2254.197018,EX5600,225,29.0,8.0,34,246.498397,92.200248,40.290079,80.194191,33.813879,2829.727668,7979.832023
A185-001-10,A1850810_200_CN_2,6205087,4205087,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-10,68.53,205.6,78.452375,78.452375,262.334071,43.712209,78.740817,0,363624.87,6591814.02,198.87,RIGHT,205.6,460,28/10/2025,00:22:57,00:30:37,2297.373243,EX5600,250,29.0,8.0,34,262.334071,78.452375,61.428671,78.740817,43.712209,2821.467832,7940.428464
A185-001-10,A1850810_200_CN_2,6205088,4205088,EX004,EX5600FS,DT076,HIT EH5000,A-185-08-10,39.22,198.28,85.25644,85.25644,254.271703,44.116657,78.35595,0,363625.96,6591818.76,199.75,RIGHT,198.3,384,28/10/2025,00:30:37,00:37:01,2301.818679,EX5600,250,29.0,8.0,34,254.271703,85.25644,46.542656,78.35595,44.116657,2807.281025,7501.900234
A185-001-10,A1850810_200_CN_2,6205089,4205089,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-10,50.74,203.62,84.05144,84.05144,259.235529,43.035054,74.635358,0,363624.27,6591823.89,199.31,LEFT,203.6,403,28/10/2025,00:37:01,00:43:44,2383.292395,EX5600,250,29.0,8.0,34,259.235529,84.05144,57.513678,74.635358,43.035054,2827.67395,7604.337102
A185-001-10,A1850810_200_CN_2,6205090,4205090,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-10,38.7,198.55,67.648248,67.648248,235.464063,46.271514,70.1561,0,363628.22,6591816.79,199.85,STRAIGHT,198.5,356,28/10/2025,00:43:44,00:49:40,2492.132763,EX5600,250,29.0,8.0,34,235.464063,67.648248,51.388201,70.1561,46.271514,3035.561236,8085.446752
A185-001-10,A1850810_200_CN_2,6205091,4205091,EX004,EX5600FS,DT022,CAT 793,A-185-08-10,60.84,200.16,85.562418,85.562418,248.177216,35.013827,77.328316,0,363624.56,6591820.14,198.44,RIGHT,200.2,412,28/10/2025,00:49:40,00:56:32,2292.678849,EX5600,225,29.0,8.0,34,248.177216,85.562418,50.272655,77.328316,35.013827,2903.486987,8040.653233
A185-001-10,A1850810_200_CN_2,6205092,4205092,EX004,EX5600FS,DT073,HIT EH5000,A-185-08-10,48.41,198.39,87.804824,87.804824,259.404033,44.757437,80.285823,0,363628.1,6591816.43,198.53,LEFT,198.4,385,28/10/2025,00:56:32,01:02:57,2034.235112,EX5600,250,29.0,8.0,34,259.404033,87.804824,46.555948,80.285823,44.757437,2753.253615,7332.073364
A185-001-10,A1850810_200_CN_2,6205093,4205093,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-10,35.31,172.1,99.018424,99.018424,264.077783,39.099345,67.76721,0,363629.49,6591816.65,199.75,STRAIGHT,172.1,416,28/10/2025,01:02:57,01:09:53,1928.111191,EX5600,250,29.0,8.0,34,264.077783,99.018424,58.192805,67.76721,39.099345,2346.110584,6480.458417
A185-001-10,A1850810_200_CN_2,6205094,4205094,EX004,EX5600FS,DT019,CAT 793,A-185-08-10,42.66,198.65,86.907674,86.907674,265.542258,48.135113,75.016279,0,363625.02,6591820.63,199.56,LEFT,198.7,372,28/10/2025,01:09:53,01:16:05,2093.215012,EX5600,225,29.0,8.0,34,265.542258,86.907674,55.483191,75.016279,48.135113,2693.19084,6936.316224
A185-001-10,A1850810_200_CN_2,6205095,4205095,EX004,EX5600FS,DT069,HIT EH5000,A-185-08-10,54.93,192.99,90.636858,90.636858,250.38474,34.342223,71.218178,0,363623.41,6591818.91,199.07,STRAIGHT,193.0,410,28/10/2025,01:16:05,01:22:55,2221.172961,EX5600,250,29.0,8.0,34,250.38474,90.636858,54.187482,71.218178,34.342223,2774.826059,7694.27842
A185-001-10,A1850810_200_CN_2,6205096,4205096,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-10,43.8,184.04,92.618185,92.618185,265.188643,47.089932,72.161718,0,363627.62,6591817.15,199.38,RIGHT,184.0,447,28/10/2025,01:22:55,01:30:22,2058.598614,EX5600,250,29.0,8.0,34,265.188643,92.618185,53.318809,72.161718,47.089932,2498.435764,6590.792952
A185-001-10,A1850810_200_CN_2,6205097,4205097,EX004,EX5600FS,DT010,CAT 793,A-185-08-10,52.78,196.84,109.944423,109.944423,277.217603,45.765185,69.14526,0,363625.0,6591818.84,199.95,RIGHT,196.8,392,28/10/2025,01:30:22,01:36:54,1988.825334,EX5600,225,29.0,8.0,34,277.217603,109.944423,52.362735,69.14526,45.765185,2556.23658,6783.345187
A185-001-10,A1850810_200_CN_2,6205098,4205098,EX004,EX5600FS,DT031,CAT 793,A-185-08-10,45.61,196.51,110.71003,110.71003,272.058074,43.26146,69.817165,0,363626.42,6591818.02,198.08,LEFT,196.5,358,28/10/2025,01:36:54,01:42:52,2099.003811,EX5600,225,29.0,8.0,34,272.058074,110.71003,48.269418,69.817165,43.26146,2600.368808,7043.258897
A185-001-10,A1850810_200_CN_4,6205099,4205099,EX004,EX5600FS,DT003,CAT 793,A-185-08-10,42.42,185.73,119.69542,119.69542,271.050811,36.026832,71.5735,0,363624.5,6591811.7,198.63,STRAIGHT,185.7,449,28/10/2025,01:42:52,01:50:21,1905.113362,EX5600,225,29.0,8.0,34,271.050811,119.69542,43.755059,71.5735,36.026832,2466.864667,5692.091423
A185-001-10,A1850810_200_CN_4,6205100,4205100,EX004,EX5600FS,DT023,CAT 793,A-185-08-10,57.68,173.03,123.851474,123.851474,280.381468,38.939989,67.140299,0,363625.28,6591808.37,198.93,STRAIGHT,173.0,438,28/10/2025,01:50:21,01:57:39,1611.902904,EX5600,225,29.0,8.0,34,280.381468,123.851474,50.449706,67.140299,38.939989,2221.630897,5287.225957
A185-001-10,A1850810_200_CN_4,6205101,4205101,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-10,43.92,176.52,122.091869,122.091869,285.427521,40.028905,72.099178,0,363624.44,6591807.99,197.9,STRAIGHT,176.5,572,28/10/2025,01:57:39,02:07:11,1693.924395,EX5600,250,29.0,8.0,34,285.427521,122.091869,51.207569,72.099178,40.028905,2226.378174,5439.100265
A185-001-10,A1850810_200_CN_4,6205102,4205102,EX004,EX5600FS,DT039,CAT 793,A-185-08-10,39.02,191.56,115.427544,115.427544,282.755134,42.327676,75.548641,0,363623.26,6591810.77,198.47,STRAIGHT,191.6,458,28/10/2025,02:07:11,02:14:49,1715.155913,EX5600,225,29.0,8.0,34,282.755134,115.427544,49.451273,75.548641,42.327676,2438.855578,5904.329472
A185-001-10,A1850810_200_CN_4,6205103,4205103,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-10,56.55,188.78,115.58819,115.58819,282.704753,40.114131,75.504858,0,363625.75,6591814.28,198.63,RIGHT,188.8,408,28/10/2025,02:14:49,02:21:37,1918.68343,EX5600,250,29.0,8.0,34,282.704753,115.58819,51.497575,75.504858,40.114131,2404.001021,5976.98805
A185-001-10,A1850810_200_CN_4,6205104,4205104,EX004,EX5600FS,DT010,CAT 793,A-185-08-10,56.04,199.44,120.591957,120.591957,293.768346,39.420161,72.107625,0,363625.94,6591807.21,199.58,RIGHT,199.4,429,28/10/2025,02:21:37,02:28:46,1776.861251,EX5600,225,29.0,8.0,34,293.768346,120.591957,61.648603,72.107625,39.420161,2444.093793,5919.387831
A185-001-10,A1850810_200_CN_4,6205105,4205105,EX004,EX5600FS,DT005,CAT 793,A-185-08-10,55.33,190.75,127.199875,127.199875,289.857517,39.500987,76.972389,0,363625.06,6591811.2,198.22,LEFT,190.8,474,28/10/2025,02:28:46,02:36:40,1720.730902,EX5600,225,29.0,8.0,34,289.857517,127.199875,46.184267,76.972389,39.500987,2369.113979,5868.994942
A185-001-10,A1850810_200_CN_4,6205106,4205106,EX004,EX5600FS,DT006,CAT 793,A-185-08-10,44.94,175.98,125.543961,125.543961,295.993212,40.672855,81.120415,0,363625.64,6591811.75,199.32,LEFT,176.0,414,28/10/2025,02:36:40,02:43:34,1580.763567,EX5600,225,29.0,8.0,34,295.993212,125.543961,48.65598,81.120415,40.672855,2140.317309,5258.321011
A185-001-10,A1850810_200_CS_4,6205107,4205107,EX004,EX5600FS,DT024,CAT 793,A-185-08-10,35.49,173.68,110.599912,110.599912,292.975463,40.104193,83.323026,0,363627.74,6591805.57,198.47,RIGHT,173.7,433,28/10/2025,02:43:34,02:50:47,1666.212049,EX5600,225,29.0,8.0,34,292.975463,110.599912,58.948333,83.323026,40.104193,2134.069753,5383.262896
A185-001-10,A1850810_200_CN_4,6205108,4205108,EX004,EX5600FS,DT034,CAT 793,A-185-08-10,32.54,173.4,113.437329,113.437329,267.811633,43.653731,65.255656,0,363628.13,6591809.54,198.96,RIGHT,173.4,407,28/10/2025,02:50:47,02:57:34,1676.092924,EX5600,225,29.0,8.0,34,267.811633,113.437329,45.464917,65.255656,43.653731,2330.895249,5572.569642
A185-001-10,A1850810_200_CN_4,6205109,4205109,EX004,EX5600FS,DT076,HIT EH5000,A-185-08-10,38.78,170.69,132.392697,132.392697,289.548805,39.303398,66.75167,0,363627.23,6591811.03,199.45,STRAIGHT,170.7,422,28/10/2025,02:57:34,03:04:36,1557.19723,EX5600,250,29.0,8.0,34,289.548805,132.392697,51.10104,66.75167,39.303398,2122.202192,5073.394246
A185-001-10,A1850810_200_CN_4,6205110,4205110,EX004,EX5600FS,DT018,CAT 793,A-185-08-10,44.63,163.47,110.798273,110.798273,293.560876,42.168905,82.269199,0,363626.58,6591808.35,199.45,RIGHT,163.5,454,28/10/2025,03:04:36,03:12:10,1616.207194,EX5600,225,29.0,8.0,34,293.560876,110.798273,58.324499,82.269199,42.168905,2004.725979,4649.599552
A185-001-10,A1850810_200_CS_3,6205111,4205111,EX004,EX5600FS,DT090,HIT EH5000,A-185-08-10,40.19,175.92,119.462448,119.462448,308.186266,41.316588,82.08067,0,363625.08,6591799.87,199.0,STRAIGHT,175.9,505,28/10/2025,03:12:10,03:20:35,1762.34477,EX5600,250,29.0,8.0,34,308.186266,119.462448,65.32656,82.08067,41.316588,2054.91096,4918.730212
A185-001-10,A1850810_200_CS_3,6205112,4205112,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-10,35.31,164.15,94.109751,94.109751,255.52377,39.025491,73.783261,0,363625.52,6591801.01,199.86,LEFT,164.1,479,28/10/2025,03:20:35,03:28:34,1730.539348,EX5600,250,29.0,8.0,34,255.52377,94.109751,48.605267,73.783261,39.025491,2312.591251,5503.798141
A185-001-10,A1850810_200_CS_3,6205113,4205113,EX004,EX5600FS,DT013,CAT 793,A-185-08-10,33.13,170.92,113.57833,113.57833,271.979912,35.863922,74.031328,0,363624.98,6591801.01,199.94,STRAIGHT,170.9,412,28/10/2025,03:28:34,03:35:26,1674.967311,EX5600,225,29.0,8.0,34,271.979912,113.57833,48.506332,74.031328,35.863922,2262.355201,5423.476672
A185-001-10,A1850810_200_CS_3,6205114,4205114,EX004,EX5600FS,DT005,CAT 793,A-185-08-10,44.48,174.75,112.887244,112.887244,276.673229,45.060135,68.73722,0,363625.23,6591805.51,198.6,LEFT,174.8,516,28/10/2025,03:35:26,03:44:02,1746.194251,EX5600,225,29.0,8.0,34,276.673229,112.887244,49.988631,68.73722,45.060135,2273.851497,5557.302071
A185-001-10,A1850810_200_CS_3,6205115,4205115,EX004,EX5600FS,DT038,CAT 793,A-185-08-10,47.7,184.65,120.052769,120.052769,293.520868,36.766827,72.541256,0,363626.87,6591801.37,199.58,RIGHT,184.7,469,28/10/2025,03:44:02,03:51:51,1821.621729,EX5600,225,29.0,8.0,34,293.520868,120.052769,64.160016,72.541256,36.766827,2264.770739,5868.468415
A185-001-10,A1850810_200_CS_3,6205116,4205116,EX004,EX5600FS,DT006,CAT 793,A-185-08-10,53.97,203.31,134.273426,134.273426,320.508511,48.175531,83.7653,0,363628.1,6591803.39,199.51,RIGHT,203.3,510,28/10/2025,03:51:51,04:00:21,1717.427636,EX5600,225,29.0,8.0,34,320.508511,134.273426,54.294254,83.7653,48.175531,2283.63467,5549.042252
A185-001-10,A1850810_200_CS_3,6205117,4205117,EX004,EX5600FS,DT022,CAT 793,A-185-08-10,39.2,187.75,125.092299,125.092299,301.169067,44.235819,78.311979,0,363623.73,6591804.74,199.12,RIGHT,187.8,400,28/10/2025,04:00:21,04:07:01,1896.929215,EX5600,225,29.0,8.0,34,301.169067,125.092299,53.52897,78.311979,44.235819,2244.267553,5471.777933
A185-001-10,A1850810_200_CS_3,6205118,4205118,EX004,EX5600FS,DT045,CAT 793,A-185-08-10,38.77,191.65,130.714339,130.714339,311.65093,37.247288,81.583614,0,363625.3,6591802.62,198.13,LEFT,191.7,523,28/10/2025,04:07:01,04:15:44,1603.371571,EX5600,225,29.0,8.0,34,311.65093,130.714339,62.105689,81.583614,37.247288,2213.831093,5517.445927
