pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-07,A1850807_200_CS_1,6202400,4202400,EX004,EX5600FS,DT044,CAT 793,A-185-08-07,52.66,187.36,82.942106,82.942106,247.791326,42.797494,67.745618,0,363645.39,6591693.33,199.52,LEFT,187.4,399,17/10/2025,17:02:05,17:08:44,2129.071188,EX5600,225,29.0,8.0,34,247.791326,82.942106,54.306107,67.745618,42.797494,2722.028641,7676.120768
A185-001-07,A1850807_200_CS_1,6202401,4202401,EX004,EX5600FS,DT024,CAT 793,A-185-08-07,35.92,197.9,70.451961,70.451961,235.139014,28.551221,82.153389,0,363642.38,6591697.81,198.86,LEFT,197.9,397,17/10/2025,17:08:44,17:15:21,2511.58537,EX5600,225,29.0,8.0,34,235.139014,70.451961,53.982442,82.153389,28.551221,3029.878145,8544.256369
A185-001-07,A1850807_200_CS_1,6202402,4202402,EX004,EX5600FS,DT028,CAT 793,A-185-08-07,62.79,200.38,85.13696,85.13696,255.745847,39.260421,75.221608,0,363643.66,6591699.91,198.59,LEFT,200.4,394,17/10/2025,17:15:21,17:21:55,2038.940344,EX5600,225,29.0,8.0,34,255.745847,85.13696,56.126858,75.221608,39.260421,2820.633588,7954.186719
A185-001-07,A1850807_200_CS_1,6202403,4202403,EX004,EX5600FS,DT038,CAT 793,A-185-08-07,42.16,203.2,86.458996,86.458996,256.458564,40.656465,71.966233,0,363643.77,6591695.66,198.26,STRAIGHT,203.2,467,17/10/2025,17:21:55,17:29:42,2287.360375,EX5600,225,29.0,8.0,34,256.458564,86.458996,57.37687,71.966233,40.656465,2852.397753,7832.370191
A185-001-07,A1850807_200_CS_1,6202404,4202404,EX004,EX5600FS,DT004,CAT 793,A-185-08-07,54.3,202.39,66.279217,66.279217,228.692701,45.50047,73.183054,0,363641.11,6591698.12,198.69,STRAIGHT,202.4,376,17/10/2025,17:29:42,17:35:58,2627.272042,EX5600,225,29.0,8.0,34,228.692701,66.279217,43.729961,73.183054,45.50047,3185.882506,8984.188666
A185-001-07,A1850807_200_CS_1,6202405,4202405,EX004,EX5600FS,DT026,CAT 793,A-185-08-07,56.19,214.47,76.599901,76.599901,245.641337,44.125501,72.092157,0,363645.27,6591698.72,199.34,LEFT,214.5,385,17/10/2025,17:35:58,17:42:23,2364.582877,EX5600,225,29.0,8.0,34,245.641337,76.599901,52.823777,72.092157,44.125501,3143.115486,8747.840467
A185-001-07,A1850807_200_CS_1,6202406,4202406,EX004,EX5600FS,DT017,CAT 793,A-185-08-07,71.28,213.85,90.672922,90.672922,241.831691,36.91924,64.274652,0,363645.85,6591697.86,199.41,LEFT,213.9,350,17/10/2025,17:42:23,17:48:13,2448.34946,EX5600,225,29.0,8.0,34,241.831691,90.672922,49.964877,64.274652,36.91924,3183.474151,8977.397105
A185-001-07,A1850807_200_CS_1,6202407,4202407,EX004,EX5600FS,DT023,CAT 793,A-185-08-07,42.51,191.47,78.635859,78.635859,244.233516,38.909793,74.934166,0,363642.19,6591697.57,198.16,STRAIGHT,191.5,461,17/10/2025,17:48:13,17:55:54,2321.279744,EX5600,225,29.0,8.0,34,244.233516,78.635859,51.753699,74.934166,38.909793,2822.304173,7885.537825
A185-001-07,A1850807_200_CS_1,6202408,4202408,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-07,47.36,199.05,88.08104,88.08104,234.780831,36.662629,66.70466,0,363642.09,6591696.07,199.07,STRAIGHT,199.1,466,17/10/2025,17:55:54,18:03:40,2554.45352,EX5600,250,29.0,8.0,34,234.780831,88.08104,43.332502,66.70466,36.662629,3052.198943,8607.20102
A185-001-07,A1850807_200_CS_1,6202409,4202409,EX004,EX5600FS,DT006,CAT 793,A-185-08-07,55.85,180.96,81.660704,81.660704,246.819432,35.919737,78.338054,0,363640.83,6591696.05,199.21,STRAIGHT,181.0,368,17/10/2025,18:03:40,18:09:48,2223.123894,EX5600,225,29.0,8.0,34,246.819432,81.660704,50.900938,78.338054,35.919737,2639.399695,7436.808329
A185-001-07,A1850807_200_CS_5,6202410,4202410,EX004,EX5600FS,DT031,CAT 793,A-185-08-07,63.25,195.0,110.29169,110.29169,284.415865,48.533194,64.859198,0,363636.21,6591738.16,198.83,RIGHT,195.0,458,17/10/2025,18:09:48,18:17:26,1781.625694,EX5600,225,29.0,8.0,34,284.415865,110.29169,60.731783,64.859198,48.533194,2468.161677,5711.636584
A185-001-07,A1850807_200_CS_5,6202411,4202411,EX004,EX5600FS,DT082,HIT EH5000,A-185-08-07,46.92,196.31,121.268591,121.268591,296.436931,43.184627,82.26402,0,363634.71,6591741.53,198.5,LEFT,196.3,529,17/10/2025,18:17:26,18:26:15,1877.183365,EX5600,250,29.0,8.0,34,296.436931,121.268591,49.719693,82.26402,43.184627,2384.048086,5849.415237
A185-001-07,A1850807_200_CS_5,6202412,4202412,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-07,61.76,185.27,125.786264,125.786264,282.054663,39.013676,70.197735,0,363635.4,6591744.34,199.96,LEFT,185.3,512,17/10/2025,18:26:15,18:34:47,1781.830437,EX5600,250,29.0,8.0,34,282.054663,125.786264,47.056988,70.197735,39.013676,2364.641693,5714.264049
A185-001-07,A1850807_200_CS_5,6202413,4202413,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-07,49.0,168.85,105.09956,105.09956,269.666833,35.640523,74.018699,0,363637.37,6591739.81,198.68,STRAIGHT,168.8,366,17/10/2025,18:34:47,18:40:53,1853.542913,EX5600,250,29.0,8.0,34,269.666833,105.09956,54.908051,74.018699,35.640523,2254.09592,5562.600167
A185-001-07,A1850807_200_CS_5,6202414,4202414,EX004,EX5600FS,DT057,HIT EH5000,A-185-08-07,50.34,188.66,113.618758,113.618758,285.612786,42.399331,75.063079,0,363636.18,6591741.36,198.28,RIGHT,188.7,401,17/10/2025,18:40:53,18:47:34,1873.576096,EX5600,250,29.0,8.0,34,285.612786,113.618758,54.531618,75.063079,42.399331,2377.993464,5903.784669
A185-001-07,A1850807_200_CS_5,6202415,4202415,EX004,EX5600FS,DT021,CAT 793,A-185-08-07,44.04,189.79,132.741058,132.741058,299.470721,31.859367,79.995842,0,363634.98,6591744.56,199.07,STRAIGHT,189.8,427,17/10/2025,18:47:34,18:54:41,1840.22411,EX5600,225,29.0,8.0,34,299.470721,132.741058,54.874454,79.995842,31.859367,2281.554711,5778.196927
A185-001-07,A1850807_200_CS_5,6202416,4202416,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-07,55.73,181.71,129.599017,129.599017,312.923498,52.297047,72.757568,0,363634.29,6591739.96,198.46,RIGHT,181.7,515,17/10/2025,18:54:41,19:03:16,1541.708539,EX5600,250,29.0,8.0,34,312.923498,129.599017,58.269866,72.757568,52.297047,2090.412248,5294.891865
A185-001-07,A1850807_200_CS_5,6202417,4202417,EX004,EX5600FS,DT023,CAT 793,A-185-08-07,40.32,200.63,116.103868,116.103868,293.673625,43.169682,80.258608,0,363632.13,6591739.16,198.57,RIGHT,200.6,365,17/10/2025,19:03:16,19:09:21,2011.736185,EX5600,225,29.0,8.0,34,293.673625,116.103868,54.141467,80.258608,43.169682,2459.378888,5939.881181
A185-001-07,A1850807_200_CS_5,6202418,4202418,EX004,EX5600FS,DT003,CAT 793,A-185-08-07,37.71,194.46,119.976874,119.976874,282.950532,40.977565,72.772851,0,363635.94,6591739.69,198.58,RIGHT,194.5,453,17/10/2025,19:09:21,19:16:54,2037.162695,EX5600,225,29.0,8.0,34,282.950532,119.976874,49.223243,72.772851,40.977565,2474.098529,5899.178474
A185-001-07,A1850807_200_CS_5,6202419,4202419,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-07,36.25,200.64,122.215501,122.215501,297.360115,39.265665,76.053041,0,363635.25,6591744.5,198.93,RIGHT,200.6,473,17/10/2025,19:16:54,19:24:47,1863.347258,EX5600,250,29.0,8.0,34,297.360115,122.215501,59.825908,76.053041,39.265665,2429.100164,5991.134956
A185-001-07,A1850807_200_CS_5,6202420,4202420,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-07,43.98,181.48,125.958487,125.958487,301.568067,46.832244,71.704737,0,363635.48,6591741.01,199.8,RIGHT,181.5,461,17/10/2025,19:24:47,19:32:28,1694.888296,EX5600,250,29.0,8.0,34,301.568067,125.958487,57.072598,71.704737,46.832244,2166.451254,5369.157793
A185-001-07,A1850807_200_CS_5,6202421,4202421,EX004,EX5600FS,DT021,CAT 793,A-185-08-07,35.54,173.06,111.174861,111.174861,288.354344,40.166645,76.299324,0,363635.11,6591741.31,198.18,LEFT,173.1,503,17/10/2025,19:32:28,19:40:51,1717.694292,EX5600,225,29.0,8.0,34,288.354344,111.174861,60.713513,76.299324,40.166645,2160.556202,5373.880947
A185-001-07,A1850807_200_CS_4,6202422,4202422,EX004,EX5600FS,DT026,CAT 793,A-185-08-07,37.91,185.55,131.949594,131.949594,298.864813,38.644032,69.83046,0,363635.1,6591733.34,198.83,STRAIGHT,185.6,537,17/10/2025,19:40:51,19:49:48,1828.412654,EX5600,225,29.0,8.0,34,298.864813,131.949594,58.440727,69.83046,38.644032,2235.073774,5510.564543
A185-001-07,A1850807_200_CS_4,6202423,4202423,EX004,EX5600FS,DT015,CAT 793,A-185-08-07,42.87,168.98,128.895347,128.895347,309.017049,48.25875,83.532974,0,363632.69,6591733.75,199.06,RIGHT,169.0,402,17/10/2025,19:49:48,19:56:30,1402.587661,EX5600,225,29.0,8.0,34,309.017049,128.895347,48.329978,83.532974,48.25875,1968.624565,4773.362786
A185-001-07,A1850807_200_CS_4,6202424,4202424,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-07,35.75,173.01,125.411866,125.411866,302.418034,39.151121,86.927654,0,363633.93,6591733.67,199.48,LEFT,173.0,421,17/10/2025,19:56:30,20:03:31,1595.113019,EX5600,250,29.0,8.0,34,302.418034,125.411866,50.927393,86.927654,39.151121,2059.534873,5059.293576
A185-001-07,A1850807_200_CS_4,6202425,4202425,EX004,EX5600FS,DT043,CAT 793,A-185-08-07,40.7,184.44,122.154392,122.154392,313.59032,50.369039,78.07274,0,363636.09,6591732.33,199.73,RIGHT,184.4,452,17/10/2025,20:03:31,20:11:03,1576.672107,EX5600,225,29.0,8.0,34,313.59032,122.154392,62.994149,78.07274,50.369039,2117.413795,4994.304771
A185-001-07,A1850807_200_CS_4,6202426,4202426,EX004,EX5600FS,DT027,CAT 793,A-185-08-07,37.84,181.73,135.040485,135.040485,279.152851,34.794119,63.907275,0,363634.57,6591732.78,198.98,STRAIGHT,181.7,454,17/10/2025,20:11:03,20:18:37,1790.377281,EX5600,225,29.0,8.0,34,279.152851,135.040485,45.410972,63.907275,34.794119,2343.65363,5473.479364
A185-001-07,A1850807_200_CS_4,6202427,4202427,EX004,EX5600FS,DT030,CAT 793,A-185-08-07,58.09,187.4,125.221117,125.221117,301.748406,33.380774,81.565993,0,363634.61,6591735.33,198.15,RIGHT,187.4,432,17/10/2025,20:18:37,20:25:49,1746.357235,EX5600,225,29.0,8.0,34,301.748406,125.221117,61.580522,81.565993,33.380774,2235.815326,5541.11052
A185-001-07,A1850807_200_CS_4,6202428,4202428,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-07,58.1,189.65,135.574765,135.574765,304.40635,33.965719,80.742869,0,363636.97,6591733.21,199.01,LEFT,189.7,498,17/10/2025,20:25:49,20:34:07,1660.891837,EX5600,250,29.0,8.0,34,304.40635,135.574765,54.122997,80.742869,33.965719,2242.889521,5385.033993
A185-001-07,A1850807_200_CS_4,6202429,4202429,EX004,EX5600FS,DT046,CAT 793,A-185-08-07,34.37,187.33,141.727871,141.727871,318.588969,39.290277,80.633896,0,363633.22,6591734.79,197.9,LEFT,187.3,464,17/10/2025,20:34:07,20:41:51,1530.565554,EX5600,225,29.0,8.0,34,318.588969,141.727871,56.936924,80.633896,39.290277,2116.74834,5025.033303
A185-001-07,A1850807_200_CS_4,6202430,4202430,EX004,EX5600FS,DT016,CAT 793,A-185-08-07,52.56,201.52,112.770546,112.770546,282.722186,39.27968,76.20882,0,363634.27,6591736.13,199.04,STRAIGHT,201.5,431,17/10/2025,20:41:51,20:49:02,1968.777083,EX5600,225,29.0,8.0,34,282.722186,112.770546,54.463141,76.20882,39.27968,2566.046742,6197.788979
A185-001-07,A1850807_200_CS_4,6202431,4202431,EX004,EX5600FS,DT062,HIT EH5000,A-185-08-07,45.2,201.01,108.21762,108.21762,276.229998,36.952535,78.789778,0,363631.33,6591729.86,198.12,STRAIGHT,201.0,441,17/10/2025,20:49:02,20:56:23,2025.149705,EX5600,250,29.0,8.0,34,276.229998,108.21762,52.270065,78.789778,36.952535,2619.724613,5864.472546
A185-001-07,A1850807_200_CS_4,6202432,4202432,EX004,EX5600FS,DT004,CAT 793,A-185-08-07,51.51,210.3,143.505707,143.505707,318.720591,34.864657,82.662243,0,363636.3,6591737.06,199.72,STRAIGHT,210.3,505,17/10/2025,20:56:23,21:04:48,1776.215773,EX5600,225,29.0,8.0,34,318.720591,143.505707,57.687983,82.662243,34.864657,2375.339434,5877.046492
A185-001-07,A1850807_200_CS_4,6202433,4202433,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-07,39.13,208.32,121.268551,121.268551,299.59044,45.316291,82.450768,0,363637.24,6591732.71,198.83,LEFT,208.3,435,17/10/2025,21:04:48,21:12:03,2058.972414,EX5600,250,29.0,8.0,34,299.59044,121.268551,50.554829,82.450768,45.316291,2503.254772,6083.711206
A185-001-07,A1850807_200_CS_4,6202434,4202434,EX004,EX5600FS,DT029,CAT 793,A-185-08-07,50.47,181.85,106.189782,106.189782,276.142241,40.697306,77.972777,0,363634.28,6591725.51,198.78,RIGHT,181.8,448,17/10/2025,21:12:03,21:19:31,1880.044526,EX5600,225,29.0,8.0,34,276.142241,106.189782,51.282377,77.972777,40.697306,2370.704614,5914.117708
A185-001-07,A1850807_200_CS_4,6202435,4202435,EX004,EX5600FS,DT046,CAT 793,A-185-08-07,44.23,190.74,97.782063,97.782063,269.092486,35.154592,77.516235,0,363635.67,6591721.97,198.46,LEFT,190.7,390,17/10/2025,21:19:31,21:26:01,1994.255228,EX5600,225,29.0,8.0,34,269.092486,97.782063,58.639596,77.516235,35.154592,2551.809104,6579.283056
A185-001-07,A1850807_200_CS_4,6202436,4202436,EX004,EX5600FS,DT071,HIT EH5000,A-185-08-07,45.54,177.95,97.729311,97.729311,258.74198,38.922504,75.980609,0,363633.55,6591723.68,199.08,RIGHT,177.9,486,17/10/2025,21:26:01,21:34:07,1938.466452,EX5600,250,29.0,8.0,34,258.74198,97.729311,46.109556,75.980609,38.922504,2475.87467,6255.925106
A185-001-07,A1850807_200_CS_4,6202437,4202437,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-07,46.48,196.54,115.560041,115.560041,281.535105,37.438824,75.802858,0,363635.76,6591725.51,199.16,STRAIGHT,196.5,363,17/10/2025,21:34:07,21:40:10,1869.391497,EX5600,250,29.0,8.0,34,281.535105,115.560041,52.733382,75.802858,37.438824,2513.179103,6454.70288
A185-001-07,A1850807_200_CS_4,6202438,4202438,EX004,EX5600FS,DT045,CAT 793,A-185-08-07,42.67,213.01,118.79749,118.79749,300.326128,43.697839,80.273446,0,363636.18,6591724.57,198.3,STRAIGHT,213.0,465,17/10/2025,21:40:10,21:47:55,2053.294133,EX5600,225,29.0,8.0,34,300.326128,118.79749,57.557354,80.273446,43.697839,2553.369195,6501.618762
A185-001-07,A1850807_200_CS_4,6202439,4202439,EX004,EX5600FS,DT031,CAT 793,A-185-08-07,42.02,208.13,107.159137,107.159137,268.381096,39.376789,75.416284,0,363637.31,6591724.78,199.77,LEFT,208.1,757,17/10/2025,21:47:55,22:00:32,2220.051178,EX5600,225,29.0,8.0,34,268.381096,107.159137,46.428885,75.416284,39.376789,2791.84628,6807.615447
A185-001-07,A1850807_200_CS_4,6202440,4202440,EX004,EX5600FS,DT008,CAT 793,A-185-08-07,41.45,193.61,119.245753,119.245753,290.921534,40.293225,76.336458,0,363635.25,6591726.66,198.09,RIGHT,193.6,528,17/10/2025,22:00:32,22:09:20,1846.479359,EX5600,225,29.0,8.0,34,290.921534,119.245753,55.046098,76.336458,40.293225,2395.792995,6061.367385
A185-001-07,A1850807_200_CS_4,6202441,4202441,EX004,EX5600FS,DT020,CAT 793,A-185-08-07,35.93,174.56,98.711624,98.711624,270.171096,43.103886,76.417366,0,363635.17,6591721.76,198.47,LEFT,174.6,448,17/10/2025,22:09:20,22:16:48,1727.69126,EX5600,225,29.0,8.0,34,270.171096,98.711624,51.93822,76.417366,43.103886,2325.994068,5796.134982
A185-001-07,A1850807_200_CS_4,6202442,4202442,EX004,EX5600FS,DT028,CAT 793,A-185-08-07,44.45,166.66,102.070236,102.070236,285.342402,43.996934,80.611882,0,363634.07,6591725.01,199.79,RIGHT,166.7,509,17/10/2025,22:16:48,22:25:17,1591.35523,EX5600,225,29.0,8.0,34,285.342402,102.070236,58.66335,80.611882,43.996934,2102.593816,5140.777837
A185-001-07,A1850807_200_CS_4,6202443,4202443,EX004,EX5600FS,DT090,HIT EH5000,A-185-08-07,42.11,187.67,115.0656,115.0656,279.769073,41.171986,69.002098,0,363634.67,6591724.67,199.43,STRAIGHT,187.7,442,17/10/2025,22:25:17,22:32:39,1782.109202,EX5600,250,29.0,8.0,34,279.769073,115.0656,54.529388,69.002098,41.171986,2414.85461,5975.224694
A185-001-07,A1850807_200_CS_4,6202444,4202444,EX004,EX5600FS,DT036,CAT 793,A-185-08-07,33.89,179.09,105.882436,105.882436,262.475702,30.156353,73.905236,0,363637.57,6591729.25,199.7,RIGHT,179.1,494,17/10/2025,22:32:39,22:40:53,2008.368309,EX5600,225,29.0,8.0,34,262.475702,105.882436,52.531678,73.905236,30.156353,2456.352788,6132.360036
A185-001-07,A1850807_200_CS_4,6202445,4202445,EX004,EX5600FS,DT019,CAT 793,A-185-08-07,41.14,188.83,108.069663,108.069663,291.209106,43.967374,78.537721,0,363634.95,6591725.8,198.5,LEFT,188.8,496,17/10/2025,22:40:53,22:49:09,1799.156331,EX5600,225,29.0,8.0,34,291.209106,108.069663,60.634349,78.537721,43.967374,2334.406199,5879.189143
A185-001-07,A1850807_200_CS_1,6202446,4202446,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-07,46.39,197.92,88.029208,88.029208,258.139824,43.878333,71.895976,0,363628.23,6591768.93,199.11,RIGHT,197.9,438,17/10/2025,22:49:09,22:56:27,2096.440394,EX5600,250,29.0,8.0,34,258.139824,88.029208,54.336307,71.895976,43.878333,2760.128795,7381.460174
A185-001-07,A1850807_200_CS_1,6202447,4202447,EX004,EX5600FS,DT002,CAT 793,A-185-08-07,39.36,181.29,84.922797,84.922797,262.259945,49.419522,71.019928,0,363623.95,6591770.26,198.82,STRAIGHT,181.3,398,17/10/2025,22:56:27,23:03:05,1873.016059,EX5600,225,29.0,8.0,34,262.259945,84.922797,56.897699,71.019928,49.419522,2488.489526,6757.73622
A185-001-07,A1850807_200_CS_1,6202448,4202448,EX004,EX5600FS,DT014,CAT 793,A-185-08-07,53.66,199.56,86.634802,86.634802,264.068481,42.87572,76.509551,0,363630.84,6591769.08,199.96,RIGHT,199.6,437,17/10/2025,23:03:05,23:10:22,2145.891766,EX5600,225,29.0,8.0,34,264.068481,86.634802,58.048407,76.509551,42.87572,2720.54383,7262.376429
A185-001-07,A1850807_200_CS_1,6202449,4202449,EX004,EX5600FS,DT009,CAT 793,A-185-08-07,46.21,210.65,97.421055,97.421055,291.866411,46.054696,90.833958,0,363626.91,6591767.68,198.7,STRAIGHT,210.7,383,17/10/2025,23:10:22,23:16:45,1890.795011,EX5600,225,29.0,8.0,34,291.866411,97.421055,57.556701,90.833958,46.054696,2598.275914,7028.288267
A185-001-07,A1850807_200_CS_1,6202450,4202450,EX004,EX5600FS,DT015,CAT 793,A-185-08-07,39.55,199.09,92.028591,92.028591,269.510909,36.919917,84.041549,0,363626.31,6591767.63,197.99,LEFT,199.1,448,17/10/2025,23:16:45,23:24:13,2087.877536,EX5600,225,29.0,8.0,34,269.510909,92.028591,56.520852,84.041549,36.919917,2659.359677,7347.935168
A185-001-07,A1850807_200_CS_1,6202451,4202451,EX004,EX5600FS,DT089,HIT EH5000,A-185-08-07,39.49,182.56,95.20123,95.20123,257.502646,40.252566,61.66216,0,363629.96,6591767.74,199.04,LEFT,182.6,380,17/10/2025,23:24:13,23:30:33,1953.818294,EX5600,250,29.0,8.0,34,257.502646,95.20123,60.38669,61.66216,40.252566,2552.28016,7035.919966
A185-001-07,A1850807_200_CS_1,6202452,4202452,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-07,60.12,186.26,79.904729,79.904729,249.50543,40.941636,75.04258,0,363626.36,6591765.27,198.35,STRAIGHT,186.3,598,17/10/2025,23:30:33,23:40:31,1950.450836,EX5600,250,29.0,8.0,34,249.50543,79.904729,53.616485,75.04258,40.941636,2687.436771,7340.065186
A185-001-07,A1850807_200_CS_1,6202453,4202453,EX004,EX5600FS,DT016,CAT 793,A-185-08-07,52.13,185.93,94.422642,94.422642,262.495215,40.353839,68.627027,0,363627.15,6591766.73,199.19,LEFT,185.9,374,17/10/2025,23:40:31,23:46:45,1973.02752,EX5600,225,29.0,8.0,34,262.495215,94.422642,59.091706,68.627027,40.353839,2549.946681,6799.480041
A185-001-07,A1850807_200_CS_1,6202454,4202454,EX004,EX5600FS,DT032,CAT 793,A-185-08-07,31.58,186.52,94.396274,94.396274,251.650273,33.518739,77.925628,0,363626.56,6591768.07,199.47,STRAIGHT,186.5,448,17/10/2025,23:46:45,23:54:13,2008.802397,EX5600,225,29.0,8.0,34,251.650273,94.396274,45.809631,77.925628,33.518739,2668.205947,7455.88558
A185-001-07,A1850807_200_CS_1,6202455,4202455,EX004,EX5600FS,DT023,CAT 793,A-185-08-07,56.76,170.89,91.616771,91.616771,261.952982,40.34133,69.871471,0,363625.65,6591767.04,198.78,STRAIGHT,170.9,428,17/10/2025,23:54:13,00:01:21,1866.124675,EX5600,225,29.0,8.0,34,261.952982,91.616771,60.123411,69.871471,40.34133,2348.575413,6465.126314
A185-001-07,A1850807_200_CS_1,6202456,4202456,EX004,EX5600FS,DT062,HIT EH5000,A-185-08-07,43.29,177.12,82.268564,82.268564,257.978559,43.104679,74.737334,0,363629.35,6591765.23,199.48,RIGHT,177.1,360,18/10/2025,00:01:21,00:07:21,2058.995927,EX5600,250,29.0,8.0,34,257.978559,82.268564,57.867982,74.737334,43.104679,2471.692971,6659.024216
A185-001-07,A1850807_200_CS_1,6202457,4202457,EX004,EX5600FS,DT042,CAT 793,A-185-08-07,44.71,190.38,68.565256,68.565256,228.516053,41.530615,67.529725,0,363625.92,6591769.97,198.9,LEFT,190.4,435,18/10/2025,00:07:21,00:14:36,2432.759487,EX5600,225,29.0,8.0,34,228.516053,68.565256,50.890457,67.529725,41.530615,2999.246504,8457.875142
A185-001-07,A1850807_200_CS_3,6202458,4202458,EX004,EX5600FS,DT071,HIT EH5000,A-185-08-07,51.78,198.06,94.40207,94.40207,256.420264,39.296222,70.550279,0,363638.34,6591719.09,198.78,RIGHT,198.1,455,18/10/2025,00:14:36,00:22:11,2142.2698,EX5600,250,29.0,8.0,34,256.420264,94.40207,52.171693,70.550279,39.296222,2780.690282,7407.673067
A185-001-07,A1850807_200_CS_3,6202459,4202459,EX004,EX5600FS,DT083,HIT EH5000,A-185-08-07,52.0,188.61,103.069408,103.069408,274.906625,46.391769,75.00976,0,363637.96,6591716.33,198.94,RIGHT,188.6,473,18/10/2025,00:22:11,00:30:04,1926.370478,EX5600,250,29.0,8.0,34,274.906625,103.069408,50.435688,75.00976,46.391769,2469.909912,6518.7369
A185-001-07,A1850807_200_CS_3,6202460,4202460,EX004,EX5600FS,DT010,CAT 793,A-185-08-07,44.94,197.21,92.180473,92.180473,243.280945,40.596474,60.833778,0,363639.37,6591715.5,199.61,LEFT,197.2,416,18/10/2025,00:30:04,00:37:00,2286.13289,EX5600,225,29.0,8.0,34,243.280945,92.180473,49.67022,60.833778,40.596474,2918.254237,7982.023902
A185-001-07,A1850807_200_CS_3,6202461,4202461,EX004,EX5600FS,DT007,CAT 793,A-185-08-07,63.69,207.53,100.52869,100.52869,286.482921,43.056275,87.8416,0,363636.07,6591718.09,199.92,LEFT,207.5,392,18/10/2025,00:37:00,00:43:32,2181.103948,EX5600,225,29.0,8.0,34,286.482921,100.52869,55.056355,87.8416,43.056275,2607.815217,7058.021639
A185-001-07,A1850807_200_CS_3,6202462,4202462,EX004,EX5600FS,DT008,CAT 793,A-185-08-07,64.2,213.86,99.581408,99.581408,282.659544,38.620882,75.275863,0,363640.26,6591719.22,198.52,LEFT,213.9,489,18/10/2025,00:43:32,00:51:41,2096.869218,EX5600,225,29.0,8.0,34,282.659544,99.581408,69.181391,75.275863,38.620882,2723.815518,7375.214965
A185-001-07,A1850807_200_CS_3,6202463,4202463,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-07,56.09,200.46,120.815538,120.815538,297.408689,36.82426,81.518883,0,363633.58,6591716.85,199.5,RIGHT,200.5,435,18/10/2025,00:51:41,00:58:56,1820.629216,EX5600,250,29.0,8.0,34,297.408689,120.815538,58.250008,81.518883,36.82426,2426.465571,6537.797436
A185-001-07,A1850807_200_CS_3,6202464,4202464,EX004,EX5600FS,DT045,CAT 793,A-185-08-07,39.58,195.91,105.72456,105.72456,271.151843,42.275684,67.535404,0,363636.91,6591719.48,199.15,RIGHT,195.9,456,18/10/2025,00:58:56,01:06:32,2002.345533,EX5600,225,29.0,8.0,34,271.151843,105.72456,55.616196,67.535404,42.275684,2600.997683,6890.843081
A185-001-07,A1850807_200_CS_3,6202465,4202465,EX004,EX5600FS,DT051,HIT EH5000,A-185-08-07,43.85,208.81,83.548932,83.548932,253.658105,41.278826,70.863516,0,363638.24,6591719.22,198.27,LEFT,208.8,333,18/10/2025,01:06:32,01:12:05,2301.829315,EX5600,250,29.0,8.0,34,253.658105,83.548932,57.966831,70.863516,41.278826,2963.556512,7530.925281
A185-001-07,A1850807_200_CS_3,6202466,4202466,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-07,62.52,187.56,90.667314,90.667314,252.701693,40.430187,72.508429,0,363635.23,6591716.81,198.94,STRAIGHT,187.6,489,18/10/2025,01:12:05,01:20:14,2057.037619,EX5600,250,29.0,8.0,34,252.701693,90.667314,49.095763,72.508429,40.430187,2671.989931,7071.210348
A185-001-07,A1850807_200_CS_3,6202467,4202467,EX004,EX5600FS,DT030,CAT 793,A-185-08-07,48.15,193.87,102.403464,102.403464,277.031749,43.043697,81.655495,0,363636.86,6591715.51,199.6,LEFT,193.9,429,18/10/2025,01:20:14,01:27:23,2086.219353,EX5600,225,29.0,8.0,34,277.031749,102.403464,49.929093,81.655495,43.043697,2519.288235,7065.933355
A185-001-07,A1850807_200_CS_3,6202468,4202468,EX004,EX5600FS,DT023,CAT 793,A-185-08-07,42.53,190.7,96.545977,96.545977,280.414823,49.647751,75.273331,0,363635.12,6591716.38,198.57,RIGHT,190.7,424,18/10/2025,01:27:23,01:34:27,2102.574343,EX5600,225,29.0,8.0,34,280.414823,96.545977,58.947765,75.273331,49.647751,2448.282949,6289.173134
