pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-20,A1850820_200_EN_4,6213856,4213856,EX004,EX5600FS,DT047,HIT EH5000,A-185-08-20,44.55,175.75,119.947627,119.947627,298.68034,40.006819,84.648422,0,363793.54,6591843.08,198.5,LEFT,175.8,483,16/11/2025,18:01:55,18:09:58,1658.230743,EX5600,250,29.0,8.0,34,298.68034,119.947627,54.077472,84.648422,40.006819,2118.361266,5197.339658
A185-001-20,A1850820_200_EN_4,6213857,4213857,EX004,EX5600FS,DT037,CAT 793,A-185-08-20,42.47,181.84,126.720156,126.720156,306.4123,33.872165,84.087522,0,363797.48,6591845.91,199.22,STRAIGHT,181.8,532,16/11/2025,18:09:58,18:18:50,1711.037205,EX5600,225,29.0,8.0,34,306.4123,126.720156,61.732457,84.087522,33.872165,2136.419966,4982.739621
A185-001-20,A1850820_200_EN_4,6213858,4213858,EX004,EX5600FS,DT008,CAT 793,A-185-08-20,43.91,190.32,149.995611,149.995611,342.071231,44.470324,93.237056,0,363793.01,6591846.21,198.94,STRAIGHT,190.3,541,16/11/2025,18:18:50,18:27:51,1525.650088,EX5600,225,29.0,8.0,34,342.071231,149.995611,54.36824,93.237056,44.470324,2002.91871,4860.380071
A185-001-20,A1850820_200_EN_4,6213859,4213859,EX004,EX5600FS,DT039,CAT 793,A-185-08-20,64.46,193.38,121.43267,121.43267,287.683754,38.090561,76.415034,0,363794.74,6591846.67,199.84,STRAIGHT,193.4,403,16/11/2025,18:27:51,18:34:34,1828.546166,EX5600,225,29.0,8.0,34,287.683754,121.43267,51.745488,76.415034,38.090561,2419.909074,5964.678835
A185-001-20,A1850820_200_EN_4,6213860,4213860,EX004,EX5600FS,DT018,CAT 793,A-185-08-20,40.1,162.65,136.700236,136.700236,299.536088,42.157481,69.872234,0,363795.37,6591847.55,198.85,STRAIGHT,162.6,407,16/11/2025,18:34:34,18:41:21,1466.498387,EX5600,225,29.0,8.0,34,299.536088,136.700236,50.806137,69.872234,42.157481,1954.814423,4732.926657
A185-001-20,A1850820_200_EN_4,6213861,4213861,EX004,EX5600FS,DT034,CAT 793,A-185-08-20,41.54,165.1,120.506349,120.506349,282.354559,41.668196,65.75227,0,363795.52,6591840.31,199.17,STRAIGHT,165.1,407,16/11/2025,18:41:21,18:48:08,1548.138427,EX5600,225,29.0,8.0,34,282.354559,120.506349,54.427745,65.75227,41.668196,2105.014971,4939.123123
A185-001-20,A1850820_200_EN_4,6213862,4213862,EX004,EX5600FS,DT036,CAT 793,A-185-08-20,34.32,160.79,116.041458,116.041458,290.889115,42.270591,76.106461,0,363795.87,6591844.21,199.49,LEFT,160.8,415,16/11/2025,18:48:08,18:55:03,1477.67171,EX5600,225,29.0,8.0,34,290.889115,116.041458,56.470605,76.106461,42.270591,1989.952819,4826.491336
A185-001-20,A1850820_200_EN_4,6213863,4213863,EX004,EX5600FS,DT045,CAT 793,A-185-08-20,52.45,183.82,120.7423,120.7423,285.396563,42.923284,75.437785,0,363792.51,6591844.53,199.05,LEFT,183.8,481,16/11/2025,18:55:03,19:03:04,1826.755532,EX5600,225,29.0,8.0,34,285.396563,120.7423,46.293194,75.437785,42.923284,2318.648307,5443.69473
A185-001-20,A1850820_200_ES_2,6213864,4213864,EX004,EX5600FS,DT083,HIT EH5000,A-185-08-20,40.27,189.84,78.885791,78.885791,226.922468,34.934156,61.774967,0,363805.8,6591803.71,198.77,LEFT,189.8,441,16/11/2025,19:03:04,19:10:25,2521.941735,EX5600,250,29.0,8.0,34,226.922468,78.885791,51.327554,61.774967,34.934156,3011.729201,8281.002752
A185-001-20,A1850820_200_ES_2,6213865,4213865,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-20,42.81,178.85,94.493979,94.493979,270.418095,39.494358,72.417188,0,363806.15,6591801.26,198.59,RIGHT,178.8,384,16/11/2025,19:10:25,19:16:49,1819.985731,EX5600,250,29.0,8.0,34,270.418095,94.493979,64.012569,72.417188,39.494358,2380.955894,6464.281765
A185-001-20,A1850820_200_ES_2,6213866,4213866,EX004,EX5600FS,DT043,CAT 793,A-185-08-20,47.37,173.41,101.768039,101.768039,274.70076,43.146311,71.844716,0,363802.87,6591801.31,199.3,STRAIGHT,173.4,415,16/11/2025,19:16:49,19:23:44,1688.341139,EX5600,225,29.0,8.0,34,274.70076,101.768039,57.941693,71.844716,43.146311,2272.508234,6093.351348
A185-001-20,A1850820_200_ES_2,6213867,4213867,EX004,EX5600FS,DT007,CAT 793,A-185-08-20,47.12,195.24,95.147974,95.147974,253.440613,41.06461,66.569007,0,363804.03,6591803.47,199.47,LEFT,195.2,461,16/11/2025,19:23:44,19:31:25,2276.228125,EX5600,225,29.0,8.0,34,253.440613,95.147974,50.659022,66.569007,41.06461,2773.232037,7559.525114
A185-001-20,A1850820_200_ES_2,6213868,4213868,EX004,EX5600FS,DT036,CAT 793,A-185-08-20,37.57,190.32,110.000655,110.000655,281.750547,39.129928,81.774982,0,363800.39,6591802.58,199.76,STRAIGHT,190.3,461,16/11/2025,19:31:25,19:39:06,1786.462111,EX5600,225,29.0,8.0,34,281.750547,110.000655,50.844981,81.774982,39.129928,2431.708323,6539.340367
A185-001-20,A1850820_200_ES_2,6213869,4213869,EX004,EX5600FS,DT062,HIT EH5000,A-185-08-20,67.22,210.21,88.913701,88.913701,250.874549,39.502495,83.461035,0,363804.83,6591804.85,198.44,STRAIGHT,210.2,439,16/11/2025,19:39:06,19:46:25,2448.383737,EX5600,250,29.0,8.0,34,250.874549,88.913701,38.997318,83.461035,39.502495,3016.426551,8489.65871
A185-001-20,A1850820_200_ES_2,6213870,4213870,EX004,EX5600FS,DT088,HIT EH5000,A-185-08-20,46.12,192.5,103.795677,103.795677,274.704353,43.61754,66.07736,0,363807.26,6591804.3,199.25,STRAIGHT,192.5,437,16/11/2025,19:46:25,19:53:42,2070.150295,EX5600,250,29.0,8.0,34,274.704353,103.795677,61.213777,66.07736,43.61754,2522.703026,6852.113085
A185-001-20,A1850820_200_ES_2,6213871,4213871,EX004,EX5600FS,DT021,CAT 793,A-185-08-20,49.97,186.27,100.984214,100.984214,272.703093,36.249035,76.637022,0,363805.02,6591805.46,198.91,STRAIGHT,186.3,410,16/11/2025,19:53:42,20:00:32,1818.805594,EX5600,225,29.0,8.0,34,272.703093,100.984214,58.832822,76.637022,36.249035,2459.027593,6260.949575
A185-001-20,A1850820_200_ES_2,6213872,4213872,EX004,EX5600FS,DT012,CAT 793,A-185-08-20,53.62,184.79,96.713885,96.713885,287.491801,46.534286,84.189874,0,363805.3,6591801.36,199.52,LEFT,184.8,481,16/11/2025,20:00:32,20:08:33,1789.725958,EX5600,225,29.0,8.0,34,287.491801,96.713885,60.053755,84.189874,46.534286,2313.989503,6440.295796
A185-001-20,A1850820_200_ES_2,6213873,4213873,EX004,EX5600FS,DT067,HIT EH5000,A-185-08-20,46.54,204.52,84.892756,84.892756,268.779333,38.178179,76.736131,0,363806.63,6591800.09,199.08,RIGHT,204.5,435,16/11/2025,20:08:33,20:15:48,2295.12597,EX5600,250,29.0,8.0,34,268.779333,84.892756,68.972268,76.736131,38.178179,2739.373822,7725.034179
A185-001-20,A1850820_200_ES_2,6213874,4213874,EX004,EX5600FS,DT041,CAT 793,A-185-08-20,44.68,189.47,93.652311,93.652311,272.346154,47.574938,67.082211,0,363806.51,6591800.9,198.66,RIGHT,189.5,427,16/11/2025,20:15:48,20:22:55,2100.773808,EX5600,225,29.0,8.0,34,272.346154,93.652311,64.036693,67.082211,47.574938,2504.49907,6929.458222
A185-001-20,A1850820_200_ES_2,6213875,4213875,EX004,EX5600FS,DT011,CAT 793,A-185-08-20,54.39,202.72,99.803285,99.803285,261.693752,40.793516,76.762796,0,363805.91,6591797.33,198.04,LEFT,202.7,347,16/11/2025,20:22:55,20:28:42,2137.388008,EX5600,225,29.0,8.0,34,261.693752,99.803285,44.334155,76.762796,40.793516,2788.775533,7801.750887
A185-001-20,A1850820_200_ES_1,6213876,4213876,EX004,EX5600FS,DT005,CAT 793,A-185-08-20,43.42,206.95,78.289555,78.289555,250.421445,42.183697,72.292964,0,363814.51,6591759.17,199.34,LEFT,207.0,425,16/11/2025,20:28:42,20:35:47,2318.626993,EX5600,225,29.0,8.0,34,250.421445,78.289555,57.655228,72.292964,42.183697,2975.118948,8244.651643
A185-001-20,A1850820_200_ES_1,6213877,4213877,EX004,EX5600FS,DT027,CAT 793,A-185-08-20,49.13,193.67,82.124273,82.124273,240.289381,34.103679,66.868068,0,363813.64,6591759.15,199.18,STRAIGHT,193.7,388,16/11/2025,20:35:47,20:42:15,2219.624561,EX5600,225,29.0,8.0,34,240.289381,82.124273,57.193362,66.868068,34.103679,2901.571629,8182.431993
A185-001-20,A1850820_200_ES_1,6213878,4213878,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-20,55.04,188.44,80.455004,80.455004,233.426647,38.030349,68.118432,0,363814.99,6591757.5,198.37,RIGHT,188.4,339,16/11/2025,20:42:15,20:47:54,2356.16146,EX5600,250,29.0,8.0,34,233.426647,80.455004,46.822861,68.118432,38.030349,2906.250263,8195.625741
A185-001-20,A1850820_200_ES_1,6213879,4213879,EX004,EX5600FS,DT087,HIT EH5000,A-185-08-20,63.45,190.36,76.281015,76.281015,231.390999,33.042078,71.736668,0,363814.04,6591756.59,199.56,RIGHT,190.4,371,16/11/2025,20:47:54,20:54:05,2472.715783,EX5600,250,29.0,8.0,34,231.390999,76.281015,50.331238,71.736668,33.042078,2961.60846,8343.256145
A185-001-20,A1850820_200_ES_1,6213880,4213880,EX004,EX5600FS,DT032,CAT 793,A-185-08-20,44.26,196.19,72.874301,72.874301,240.036493,42.567617,69.618087,0,363816.45,6591760.62,198.31,STRAIGHT,196.2,425,16/11/2025,20:54:05,21:01:10,2411.542183,EX5600,225,29.0,8.0,34,240.036493,72.874301,54.976487,69.618087,42.567617,2942.438442,8229.372789
A185-001-20,A1850820_200_ES_1,6213881,4213881,EX004,EX5600FS,DT089,HIT EH5000,A-185-08-20,40.16,196.17,80.103182,80.103182,256.889137,40.771315,80.696359,0,363814.46,6591760.03,199.66,RIGHT,196.2,421,16/11/2025,21:01:10,21:08:11,2018.358009,EX5600,250,29.0,8.0,34,256.889137,80.103182,55.31828,80.696359,40.771315,2749.124836,7752.532037
A185-001-20,A1850820_200_ES_1,6213882,4213882,EX004,EX5600FS,DT024,CAT 793,A-185-08-20,43.1,199.83,89.881103,89.881103,255.886438,42.88941,72.163168,0,363809.86,6591760.05,198.83,STRAIGHT,199.8,438,16/11/2025,21:08:11,21:15:29,2188.501637,EX5600,225,29.0,8.0,34,255.886438,89.881103,50.952757,72.163168,42.88941,2811.290606,7664.909724
A185-001-20,A1850820_200_ES_1,6213883,4213883,EX004,EX5600FS,DT021,CAT 793,A-185-08-20,43.89,199.68,86.289158,86.289158,248.29767,36.790791,66.17442,0,363812.63,6591756.61,199.25,STRAIGHT,199.7,376,16/11/2025,21:15:29,21:21:45,2138.875985,EX5600,225,29.0,8.0,34,248.29767,86.289158,59.043302,66.17442,36.790791,2895.040636,8164.014594
A185-001-20,A1850820_200_ES_1,6213884,4213884,EX004,EX5600FS,DT021,CAT 793,A-185-08-20,41.71,196.31,84.487819,84.487819,238.249281,40.756467,68.265019,0,363814.53,6591763.24,198.97,STRAIGHT,196.3,356,16/11/2025,21:21:45,21:27:41,2266.1332,EX5600,225,29.0,8.0,34,238.249281,84.487819,44.739976,68.265019,40.756467,2966.340435,8365.080028
A185-001-20,A1850820_200_ES_1,6213885,4213885,EX004,EX5600FS,DT002,CAT 793,A-185-08-20,54.07,192.58,86.511462,86.511462,269.676637,44.310932,86.328861,0,363814.8,6591759.7,199.4,STRAIGHT,192.6,416,16/11/2025,21:27:41,21:34:37,2035.839026,EX5600,225,29.0,8.0,34,269.676637,86.511462,52.525382,86.328861,44.310932,2570.762103,7249.549129
A185-001-20,A1850820_200_ES_1,6213886,4213886,EX004,EX5600FS,DT060,HIT EH5000,A-185-08-20,56.91,207.94,82.125186,82.125186,253.845172,39.818121,81.401779,0,363813.43,6591757.12,198.7,RIGHT,207.9,346,16/11/2025,21:34:37,21:40:23,2348.561651,EX5600,250,29.0,8.0,34,253.845172,82.125186,50.500086,81.401779,39.818121,2949.007561,8316.201322
A185-001-20,A1850820_200_EN_5,6213887,4213887,EX004,EX5600FS,DT053,HIT EH5000,A-185-08-20,36.52,180.02,137.503717,137.503717,312.218638,40.127618,74.1301,0,363794.87,6591849.66,199.56,LEFT,180.0,570,16/11/2025,21:40:23,21:49:53,1539.703703,EX5600,250,29.0,8.0,34,312.218638,137.503717,60.457203,74.1301,40.127618,2075.654001,4982.172119
A185-001-20,A1850820_200_EN_5,6213888,4213888,EX004,EX5600FS,DT085,HIT EH5000,A-185-08-20,39.35,179.38,112.887425,112.887425,296.429806,41.879461,81.346723,0,363794.7,6591851.87,198.91,RIGHT,179.4,469,16/11/2025,21:49:53,21:57:42,1669.178243,EX5600,250,29.0,8.0,34,296.429806,112.887425,60.316198,81.346723,41.879461,2178.4751,4699.463516
A185-001-20,A1850820_200_EN_5,6213889,4213889,EX004,EX5600FS,DT012,CAT 793,A-185-08-20,45.55,182.4,113.839517,113.839517,280.869172,35.212748,76.354562,0,363794.38,6591855.96,199.37,STRAIGHT,182.4,401,16/11/2025,21:57:42,22:04:23,1865.982711,EX5600,225,29.0,8.0,34,280.869172,113.839517,55.462345,76.354562,35.212748,2337.903583,5698.126482
A185-001-20,A1850820_200_EN_5,6213890,4213890,EX004,EX5600FS,DT016,CAT 793,A-185-08-20,39.29,172.46,116.106845,116.106845,291.30382,40.194289,82.38573,0,363793.97,6591856.09,198.48,STRAIGHT,172.5,492,16/11/2025,22:04:23,22:12:35,1611.762057,EX5600,225,29.0,8.0,34,291.30382,116.106845,52.616957,82.38573,40.194289,2131.304844,5041.962775
A185-001-20,A1850820_200_EN_5,6213891,4213891,EX004,EX5600FS,DT013,CAT 793,A-185-08-20,55.62,199.38,120.173428,120.173428,303.114377,37.475625,92.112482,0,363797.45,6591853.29,199.52,STRAIGHT,199.4,429,16/11/2025,22:12:35,22:19:44,1858.195729,EX5600,225,29.0,8.0,34,303.114377,120.173428,53.352842,92.112482,37.475625,2367.919711,5645.139686
A185-001-20,A1850820_200_EN_5,6213892,4213892,EX004,EX5600FS,DT038,CAT 793,A-185-08-20,63.07,195.88,141.628093,141.628093,330.448784,41.377403,85.883393,0,363790.38,6591854.06,198.68,RIGHT,195.9,542,16/11/2025,22:19:44,22:28:46,1632.572636,EX5600,225,29.0,8.0,34,330.448784,141.628093,61.559895,85.883393,41.377403,2133.935427,4927.792666
A185-001-20,A1850820_200_EN_5,6213893,4213893,EX004,EX5600FS,DT002,CAT 793,A-185-08-20,57.8,210.86,143.347859,143.347859,321.007601,36.684822,93.380218,0,363797.0,6591856.02,197.82,RIGHT,210.9,436,16/11/2025,22:28:46,22:36:02,1719.920457,EX5600,225,29.0,8.0,34,321.007601,143.347859,47.594702,93.380218,36.684822,2364.75103,5504.038704
A185-001-20,A1850820_200_EN_5,6213894,4213894,EX004,EX5600FS,DT051,HIT EH5000,A-185-08-20,46.43,200.02,113.579063,113.579063,284.464251,42.590788,76.252943,0,363795.83,6591855.04,199.22,STRAIGHT,200.0,464,16/11/2025,22:36:02,22:43:46,2122.538108,EX5600,250,29.0,8.0,34,284.464251,113.579063,52.041457,76.252943,42.590788,2531.323937,5983.953812
A185-001-20,A1850820_200_EN_5,6213895,4213895,EX004,EX5600FS,DT037,CAT 793,A-185-08-20,45.44,187.97,143.602239,143.602239,319.907372,42.74567,80.647909,0,363797.68,6591849.58,198.81,LEFT,188.0,551,16/11/2025,22:43:46,22:52:57,1659.528729,EX5600,225,29.0,8.0,34,319.907372,143.602239,52.911554,80.647909,42.74567,2115.218596,4942.126047
A185-001-20,A1850820_200_EN_5,6213896,4213896,EX004,EX5600FS,DT021,CAT 793,A-185-08-20,39.36,194.55,124.515954,124.515954,299.849668,39.098872,78.034071,0,363791.76,6591851.2,198.27,STRAIGHT,194.5,486,16/11/2025,22:52:57,23:01:03,1745.280342,EX5600,225,29.0,8.0,34,299.849668,124.515954,58.200771,78.034071,39.098872,2335.74469,5610.828862
A185-001-20,A1850820_200_EN_5,6213897,4213897,EX004,EX5600FS,DT031,CAT 793,A-185-08-20,47.65,194.72,150.285047,150.285047,327.716507,43.415645,78.914783,0,363793.61,6591851.22,198.26,LEFT,194.7,535,16/11/2025,23:01:03,23:09:58,1669.354659,EX5600,225,29.0,8.0,34,327.716507,150.285047,55.101031,78.914783,43.415645,2139.05904,5200.129262
A185-001-20,A1850820_200_EN_5,6213898,4213898,EX004,EX5600FS,DT027,CAT 793,A-185-08-20,54.11,203.22,123.305054,123.305054,303.046909,42.800331,79.852264,0,363794.44,6591855.53,199.38,RIGHT,203.2,455,16/11/2025,23:09:58,23:17:33,1726.942021,EX5600,225,29.0,8.0,34,303.046909,123.305054,57.08926,79.852264,42.800331,2414.124817,6040.573711
A185-001-20,A1850820_200_EN_2,6213899,4213899,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-20,43.85,174.88,92.393503,92.393503,259.615664,44.527228,64.148633,0,363802.51,6591809.38,198.81,RIGHT,174.9,464,16/11/2025,23:17:33,23:25:17,1839.360493,EX5600,250,29.0,8.0,34,259.615664,92.393503,58.546299,64.148633,44.527228,2424.984758,6449.774266
A185-001-20,A1850820_200_ES_2,6213900,4213900,EX004,EX5600FS,DT086,HIT EH5000,A-185-08-20,34.65,182.32,91.141954,91.141954,284.995269,52.801371,79.903449,0,363799.99,6591806.13,199.1,STRAIGHT,182.3,501,16/11/2025,23:25:17,23:33:38,1864.328462,EX5600,250,29.0,8.0,34,284.995269,91.141954,61.148495,79.903449,52.801371,2303.037205,6327.668586
A185-001-20,A1850820_200_EN_2,6213901,4213901,EX004,EX5600FS,DT021,CAT 793,A-185-08-20,52.87,199.59,86.75864,86.75864,269.343269,40.757203,78.644173,0,363809.9,6591810.48,199.04,STRAIGHT,199.6,430,16/11/2025,23:33:38,23:40:48,2211.57536,EX5600,225,29.0,8.0,34,269.343269,86.75864,63.183253,78.644173,40.757203,2667.639196,7188.896201
A185-001-20,A1850820_200_EN_2,6213902,4213902,EX004,EX5600FS,DT033,CAT 793,A-185-08-20,52.86,190.25,83.857698,83.857698,251.797829,34.331514,85.458368,0,363802.54,6591814.41,199.43,LEFT,190.2,386,16/11/2025,23:40:48,23:47:14,2183.091308,EX5600,225,29.0,8.0,34,251.797829,83.857698,48.150248,85.458368,34.331514,2719.998368,7319.21386
A185-001-20,A1850820_200_EN_2,6213903,4213903,EX004,EX5600FS,DT029,CAT 793,A-185-08-20,39.13,187.42,93.802957,93.802957,264.796656,32.378515,74.827694,0,363802.73,6591810.95,199.08,STRAIGHT,187.4,448,16/11/2025,23:47:14,23:54:42,1918.216274,EX5600,225,29.0,8.0,34,264.796656,93.802957,63.78749,74.827694,32.378515,2548.051044,6831.77787
A185-001-20,A1850820_200_EN_2,6213904,4213904,EX004,EX5600FS,DT032,CAT 793,A-185-08-20,42.38,204.85,90.67795,90.67795,254.488454,33.405408,71.180113,0,363803.88,6591811.45,198.42,STRAIGHT,204.8,383,16/11/2025,23:54:42,00:01:05,2224.306513,EX5600,225,29.0,8.0,34,254.488454,90.67795,59.224982,71.180113,33.405408,2897.765406,7573.683131
A185-001-20,A1850820_200_EN_2,6213905,4213905,EX004,EX5600FS,DT012,CAT 793,A-185-08-20,46.43,194.56,82.874813,82.874813,231.822282,33.441687,68.111963,0,363804.76,6591811.04,198.95,RIGHT,194.6,421,17/11/2025,00:01:05,00:08:06,2343.710634,EX5600,225,29.0,8.0,34,231.822282,82.874813,47.393819,68.111963,33.441687,3021.39972,8060.456969
A185-001-20,A1850820_200_EN_2,6213906,4213906,EX004,EX5600FS,DT033,CAT 793,A-185-08-20,66.53,199.6,88.172006,88.172006,255.349129,37.788817,75.418695,0,363805.66,6591813.26,199.39,LEFT,199.6,390,17/11/2025,00:08:06,00:14:36,2238.763725,EX5600,225,29.0,8.0,34,255.349129,88.172006,53.96961,75.418695,37.788817,2814.077139,7339.957154
A185-001-20,A1850820_200_EN_2,6213907,4213907,EX004,EX5600FS,DT010,CAT 793,A-185-08-20,49.69,210.86,100.242203,100.242203,262.196634,46.017055,69.49757,0,363804.41,6591810.83,199.23,STRAIGHT,210.9,371,17/11/2025,00:14:36,00:20:47,2285.347274,EX5600,225,29.0,8.0,34,262.196634,100.242203,46.439807,69.49757,46.017055,2895.198631,7985.062389
A185-001-20,A1850820_200_EN_2,6213908,4213908,EX004,EX5600FS,DT038,CAT 793,A-185-08-20,45.15,206.36,87.009677,87.009677,250.223126,30.607916,83.069404,0,363804.34,6591810.16,198.96,RIGHT,206.4,442,17/11/2025,00:20:47,00:28:09,2257.81191,EX5600,225,29.0,8.0,34,250.223126,87.009677,49.536129,83.069404,30.607916,2968.999847,8030.950635
A185-001-20,A1850820_200_EN_2,6213909,4213909,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-20,54.04,180.89,86.279411,86.279411,257.434686,41.280892,71.072463,0,363803.6,6591811.19,199.52,STRAIGHT,180.9,534,17/11/2025,00:28:09,00:37:03,2056.74284,EX5600,250,29.0,8.0,34,257.434686,86.279411,58.801919,71.072463,41.280892,2529.604578,6555.922971
A185-001-20,A1850820_200_EN_2,6213910,4213910,EX004,EX5600FS,DT043,CAT 793,A-185-08-20,49.91,193.59,83.096024,83.096024,254.278406,39.972498,83.866481,0,363801.05,6591813.47,198.84,STRAIGHT,193.6,402,17/11/2025,00:37:03,00:43:45,2191.575775,EX5600,225,29.0,8.0,34,254.278406,83.096024,47.343403,83.866481,39.972498,2740.807013,7371.909203
A185-001-20,A1850820_200_ES_1,6213911,4213911,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-20,55.82,210.95,100.240571,100.240571,286.708458,45.293205,83.649675,0,363816.62,6591768.92,199.13,STRAIGHT,210.9,359,17/11/2025,00:43:45,00:49:44,2174.006708,EX5600,250,29.0,8.0,34,286.708458,100.240571,57.525007,83.649675,45.293205,2648.704424,7357.159227
A185-001-20,A1850820_200_ES_1,6213912,4213912,EX004,EX5600FS,DT028,CAT 793,A-185-08-20,56.26,203.12,88.861837,88.861837,266.030925,40.442786,77.727818,0,363815.59,6591767.61,198.95,RIGHT,203.1,400,17/11/2025,00:49:44,00:56:24,2161.911745,EX5600,225,29.0,8.0,34,266.030925,88.861837,58.998484,77.727818,40.442786,2748.677109,7751.269448
A185-001-20,A1850820_200_ES_1,6213913,4213913,EX004,EX5600FS,DT018,CAT 793,A-185-08-20,54.8,220.61,84.642812,84.642812,239.457252,44.716963,65.268771,0,363813.15,6591771.13,198.59,STRAIGHT,220.6,405,17/11/2025,00:56:24,01:03:09,2570.067891,EX5600,225,29.0,8.0,34,239.457252,84.642812,44.828707,65.268771,44.716963,3316.713992,9353.133456
A185-001-20,A1850820_200_ES_1,6213914,4213914,EX004,EX5600FS,DT033,CAT 793,A-185-08-20,54.03,192.85,73.776917,73.776917,240.393266,41.265729,61.08613,0,363814.22,6591762.61,198.41,RIGHT,192.9,353,17/11/2025,01:03:09,01:09:02,2100.039324,EX5600,225,29.0,8.0,34,240.393266,73.776917,64.264489,61.08613,41.265729,2888.050973,8037.492488
A185-001-20,A1850820_200_ES_1,6213915,4213915,EX004,EX5600FS,DT031,CAT 793,A-185-08-20,37.09,162.39,72.839557,72.839557,250.359965,48.289626,75.294225,0,363813.64,6591767.59,198.68,RIGHT,162.4,416,17/11/2025,01:09:02,01:15:58,1833.611009,EX5600,225,29.0,8.0,34,250.359965,72.839557,53.936556,75.294225,48.289626,2335.057533,6540.592095
A185-001-20,A1850820_200_ES_1,6213916,4213916,EX004,EX5600FS,DT070,HIT EH5000,A-185-08-20,34.32,169.88,82.733962,82.733962,241.134948,41.779888,70.419474,0,363813.46,6591766.78,198.4,LEFT,169.9,375,17/11/2025,01:15:58,01:22:13,2000.781552,EX5600,250,29.0,8.0,34,241.134948,82.733962,46.201624,70.419474,41.779888,2536.215924,7152.128907
A185-001-20,A1850820_200_ES_1,6213917,4213917,EX004,EX5600FS,DT022,CAT 793,A-185-08-20,44.82,180.98,80.091946,80.091946,250.500368,44.123869,68.492338,0,363813.47,6591765.25,199.36,STRAIGHT,181.0,343,17/11/2025,01:22:13,01:27:56,2109.06337,EX5600,225,29.0,8.0,34,250.500368,80.091946,57.792214,68.492338,44.123869,2600.877291,7334.473962
A185-001-20,A1850820_200_ES_1,6213918,4213918,EX004,EX5600FS,DT023,CAT 793,A-185-08-20,53.64,198.55,81.765131,81.765131,235.441566,40.018095,71.714452,0,363817.29,6591766.34,199.22,RIGHT,198.6,397,17/11/2025,01:27:56,01:34:33,2336.889959,EX5600,225,29.0,8.0,34,235.441566,81.765131,41.943887,71.714452,40.018095,3035.91391,8222.686716
A185-001-20,A1850820_200_ES_1,6213919,4213919,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-20,52.95,191.09,76.875499,76.875499,248.985258,47.488501,71.067232,0,363813.18,6591764.71,199.33,LEFT,191.1,353,17/11/2025,01:34:33,01:40:26,2271.53226,EX5600,250,29.0,8.0,34,248.985258,76.875499,53.554026,71.067232,47.488501,2762.883508,7791.331492
A185-001-20,A1850820_200_ES_1,6213920,4213920,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-20,68.37,205.11,78.440969,78.440969,246.813651,33.969532,71.493625,0,363814.4,6591768.49,199.13,RIGHT,205.1,382,17/11/2025,01:40:26,01:46:48,2352.929321,EX5600,250,29.0,8.0,34,246.813651,78.440969,62.909525,71.493625,33.969532,2991.755509,8299.13537
A185-001-20,A1850820_200_ES_1,6213921,4213921,EX004,EX5600FS,DT036,CAT 793,A-185-08-20,45.94,204.84,72.537116,72.537116,243.665595,40.356522,74.859323,0,363812.8,6591765.62,198.93,RIGHT,204.8,407,17/11/2025,01:46:48,01:53:35,2227.666287,EX5600,225,29.0,8.0,34,243.665595,72.537116,55.912634,74.859323,40.356522,3026.411016,8299.38556
A185-001-20,A1850820_200_EN_3,6213922,4213922,EX004,EX5600FS,DT016,CAT 793,A-185-08-20,49.07,190.38,112.547097,112.547097,307.317658,51.076377,80.764514,0,363803.12,6591821.2,199.17,LEFT,190.4,439,17/11/2025,01:53:35,02:00:54,1559.184075,EX5600,225,29.0,8.0,34,307.317658,112.547097,62.929669,80.764514,51.076377,2230.17086,5529.729088
A185-001-20,A1850820_200_EN_3,6213923,4213923,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-20,49.07,210.67,103.252264,103.252264,270.482184,43.949091,72.152978,0,363805.52,6591816.47,199.52,RIGHT,210.7,428,17/11/2025,02:00:54,02:08:02,2026.986729,EX5600,250,29.0,8.0,34,270.482184,103.252264,51.127851,72.152978,43.949091,2803.868864,7554.742116
A185-001-20,A1850820_200_EN_3,6213924,4213924,EX004,EX5600FS,DT025,CAT 793,A-185-08-20,45.4,201.3,118.832767,118.832767,298.803476,46.256297,80.007667,0,363804.35,6591820.44,198.88,RIGHT,201.3,455,17/11/2025,02:08:02,02:15:37,2050.537384,EX5600,225,29.0,8.0,34,298.803476,118.832767,53.706745,80.007667,46.256297,2425.305958,6389.638735
