pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-25,A1850825_200_CN_3,6217593,4217593,EX012,EX3600BH,DT037,CAT 793,A-185-08-25,56.29,168.87,131.394864,131.394864,322.788961,42.641012,83.464438,0,363637.0,6591922.12,199.59,RIGHT,168.9,478,28/10/2025,03:53:26,04:01:24,1611.463609,EX3600,225,22.0,10.0,32,322.788961,131.394864,65.288647,83.464438,42.641012,1883.352848,4667.684137
A185-001-25,A1850825_200_CN_3,6217594,4217594,EX012,EX3600BH,DT014,CAT 793,A-185-08-25,36.92,163.17,118.784293,118.784293,317.410309,41.759209,92.340773,0,363636.1,6591914.18,199.72,RIGHT,163.2,441,28/10/2025,04:01:24,04:08:45,1572.230083,EX3600,225,22.0,10.0,32,317.410309,118.784293,64.526034,92.340773,41.759209,1850.658549,4801.510568
A185-001-25,A1850825_200_CN_3,6217595,4217595,EX012,EX3600BH,DT037,CAT 793,A-185-08-25,33.98,148.42,104.73993,104.73993,279.502498,44.535514,80.164061,0,363637.92,6591915.17,199.1,RIGHT,148.4,535,28/10/2025,04:08:45,04:17:40,1439.906837,EX3600,225,22.0,10.0,32,279.502498,104.73993,50.062992,80.164061,44.535514,1911.637063,5286.358413
A185-001-25,A1850825_200_CN_3,6217596,4217596,EX012,EX3600BH,DT030,CAT 793,A-185-08-25,41.86,162.84,119.353219,119.353219,307.645237,37.161949,91.900136,0,363636.06,6591916.95,198.28,LEFT,162.8,463,28/10/2025,04:17:40,04:25:23,1642.265727,EX3600,225,22.0,10.0,32,307.645237,119.353219,59.229933,91.900136,37.161949,1905.476855,5091.97655
A185-001-25,A1850825_200_CN_3,6217597,4217597,EX012,EX3600BH,DT030,CAT 793,A-185-08-25,40.47,162.62,108.987993,108.987993,296.123467,39.716591,88.969525,0,363634.53,6591917.61,199.6,RIGHT,162.6,436,28/10/2025,04:25:23,04:32:39,1749.21631,EX3600,225,22.0,10.0,32,296.123467,108.987993,58.449358,88.969525,39.716591,1977.011361,5132.304624
A185-001-25,A1850825_200_CN_3,6217598,4217598,EX012,EX3600BH,DT032,CAT 793,A-185-08-25,41.86,157.12,116.791038,116.791038,322.190173,50.475974,90.174219,0,363636.51,6591917.55,198.78,RIGHT,157.1,449,28/10/2025,04:32:39,04:40:08,1443.583683,EX3600,225,22.0,10.0,32,322.190173,116.791038,64.748941,90.174219,50.475974,1755.590591,4482.36058
A185-001-25,A1850825_200_CN_3,6217599,4217599,EX012,EX3600BH,DT057,HIT EH5000,A-185-08-25,42.76,174.75,125.11552,125.11552,320.457163,40.254168,92.321309,0,363648.65,6591912.0,199.57,LEFT,174.8,480,28/10/2025,04:40:08,04:48:08,1617.432755,EX3600,250,22.0,10.0,32,320.457163,125.11552,62.766166,92.321309,40.254168,1963.187527,5148.555548
A185-001-25,A1850825_200_CN_3,6217600,4217600,EX012,EX3600BH,DT039,CAT 793,A-185-08-25,37.43,164.86,121.889598,121.889598,310.506553,37.731265,84.161271,0,363648.9,6591915.82,199.45,STRAIGHT,164.9,436,28/10/2025,04:48:08,04:55:24,1575.156903,EX3600,225,22.0,10.0,32,310.506553,121.889598,66.724419,84.161271,37.731265,1911.344113,5278.747302
A185-001-25,A1850825_200_CN_3,6217601,4217601,EX012,EX3600BH,DT061,HIT EH5000,A-185-08-25,35.02,158.57,94.90391,94.90391,285.208243,38.72034,83.589431,0,363644.31,6591915.05,198.12,STRAIGHT,158.6,400,28/10/2025,04:55:24,05:02:04,1603.63011,EX3600,250,22.0,10.0,32,285.208243,94.90391,67.994562,83.589431,38.72034,2001.492656,5518.29311
A185-001-25,A1850825_200_CN_3,6217602,4217602,EX012,EX3600BH,DT030,CAT 793,A-185-08-25,42.75,161.63,109.043223,109.043223,292.810597,41.345633,85.16625,0,363643.03,6591919.96,199.3,LEFT,161.6,546,28/10/2025,05:02:04,05:11:10,1662.403019,EX3600,225,22.0,10.0,32,292.810597,109.043223,57.255491,85.16625,41.345633,1987.224762,5188.371231
A185-001-25,A1850825_200_CN_3,6217603,4217603,EX012,EX3600BH,DT057,HIT EH5000,A-185-08-25,42.4,165.55,131.259632,131.259632,348.162263,43.832963,98.135532,0,363647.63,6591921.16,198.23,RIGHT,165.6,565,28/10/2025,05:11:10,05:20:35,1515.110224,EX3600,250,22.0,10.0,32,348.162263,131.259632,74.934136,98.135532,43.832963,1711.828408,4539.077494
A185-001-25,A1850825_200_CN_3,6217604,4217604,EX012,EX3600BH,DT008,CAT 793,A-185-08-25,37.12,156.45,126.834536,126.834536,316.16081,38.886481,90.279402,0,363644.4,6591914.96,198.6,LEFT,156.5,448,28/10/2025,05:20:35,05:28:03,1452.814032,EX3600,225,22.0,10.0,32,316.16081,126.834536,60.160391,90.279402,38.886481,1781.452735,4843.597634
A185-001-25,A1850825_200_CN_3,6217605,4217605,EX012,EX3600BH,DT074,HIT EH5000,A-185-08-25,30.46,160.14,102.214373,102.214373,264.052425,40.112369,77.121604,0,363645.36,6591918.65,198.22,LEFT,160.1,390,28/10/2025,05:28:03,05:34:33,1897.610746,EX3600,250,22.0,10.0,32,264.052425,102.214373,44.604079,77.121604,40.112369,2183.32019,5535.851334
A185-001-25,A1850825_200_CN_3,6217606,4217606,EX012,EX3600BH,DT026,CAT 793,A-185-08-25,44.99,161.79,107.438384,107.438384,303.279214,46.599834,84.962168,0,363643.81,6591916.87,199.53,RIGHT,161.8,431,28/10/2025,05:34:33,05:41:44,1598.590363,EX3600,225,22.0,10.0,32,303.279214,107.438384,64.278829,84.962168,46.599834,1920.431286,4800.361769
A185-001-25,A1850825_200_CN_3,6217607,4217607,EX012,EX3600BH,DT002,CAT 793,A-185-08-25,38.49,157.12,99.734338,99.734338,289.54638,52.586117,85.871882,0,363646.45,6591920.79,199.07,STRAIGHT,157.1,476,28/10/2025,05:41:44,05:49:40,1605.921734,EX3600,225,22.0,10.0,32,289.54638,99.734338,51.354043,85.871882,52.586117,1953.459467,5146.181029
A185-001-25,A1850825_200_CN_3,6217608,4217608,EX012,EX3600BH,DT009,CAT 793,A-185-08-25,47.96,160.64,112.320166,112.320166,309.889806,44.855713,92.977468,0,363645.82,6591915.98,199.44,LEFT,160.6,436,28/10/2025,05:49:40,05:56:56,1623.964449,EX3600,225,22.0,10.0,32,309.889806,112.320166,59.736459,92.977468,44.855713,1866.204329,4902.571344
A185-001-25,A1850825_200_CN_3,6217609,4217609,EX012,EX3600BH,DT040,CAT 793,A-185-08-25,32.21,165.72,98.349467,98.349467,272.370133,38.536959,80.991938,0,363644.21,6591915.21,199.1,LEFT,165.7,458,28/10/2025,05:56:56,06:04:34,1747.214144,EX3600,225,22.0,10.0,32,272.370133,98.349467,54.491768,80.991938,38.536959,2190.432218,5561.902965
A185-001-25,A1850825_200_CN_3,6217610,4217610,EX012,EX3600BH,DT010,CAT 793,A-185-08-25,42.85,175.12,119.926685,119.926685,323.054351,42.399537,93.488877,0,363645.19,6591915.11,199.71,STRAIGHT,175.1,459,28/10/2025,06:04:34,06:12:13,1608.073746,EX3600,225,22.0,10.0,32,323.054351,119.926685,67.239251,93.488877,42.399537,1951.423678,5378.610012
A185-001-25,A1850825_200_CN_3,6217611,4217611,EX012,EX3600BH,DT006,CAT 793,A-185-08-25,53.97,161.91,108.976207,108.976207,284.988541,36.118251,84.650295,0,363648.12,6591917.22,198.59,STRAIGHT,161.9,424,28/10/2025,06:12:13,06:19:17,1715.833878,EX3600,225,22.0,10.0,32,284.988541,108.976207,55.243788,84.650295,36.118251,2045.270302,5652.22747
A185-001-25,A1850825_200_CN_3,6217612,4217612,EX012,EX3600BH,DT064,HIT EH5000,A-185-08-25,42.51,152.23,115.818664,115.818664,317.827902,45.496657,103.020068,0,363645.15,6591930.07,198.9,RIGHT,152.2,412,28/10/2025,06:19:17,06:26:09,1443.295879,EX3600,250,22.0,10.0,32,317.827902,115.818664,53.492513,103.020068,45.496657,1724.289216,4475.826399
A185-001-25,A1850825_200_CN_3,6217613,4217613,EX012,EX3600BH,DT038,CAT 793,A-185-08-25,35.86,156.19,101.927986,101.927986,284.102585,40.638719,67.928844,0,363646.65,6591929.16,198.49,STRAIGHT,156.2,424,28/10/2025,06:26:09,06:33:13,1683.302747,EX3600,225,22.0,10.0,32,284.102585,101.927986,73.607037,67.928844,40.638719,1979.130991,5311.912645
A185-001-25,A1850825_200_CN_3,6217614,4217614,EX012,EX3600BH,DT049,HIT EH5000,A-185-08-25,52.65,170.35,118.7525,118.7525,304.051941,50.452362,79.325368,0,363645.96,6591930.32,198.33,STRAIGHT,170.3,446,28/10/2025,06:33:13,06:40:39,1733.381291,EX3600,250,22.0,10.0,32,304.051941,118.7525,55.521711,79.325368,50.452362,2016.928549,5146.12642
A185-001-25,A1850825_200_CN_3,6217615,4217615,EX012,EX3600BH,DT032,CAT 793,A-185-08-25,41.36,174.95,100.748235,100.748235,316.49302,46.456443,100.92684,0,363645.61,6591930.29,199.22,RIGHT,174.9,471,28/10/2025,06:40:39,06:48:30,1744.982321,EX3600,225,22.0,10.0,32,316.49302,100.748235,68.361502,100.92684,46.456443,1989.987447,5507.82462
A185-001-25,A1850825_200_CN_3,6217616,4217616,EX012,EX3600BH,DT077,HIT EH5000,A-185-08-25,41.96,167.38,102.325849,102.325849,307.046475,46.610827,92.501694,0,363643.28,6591926.6,198.33,RIGHT,167.4,470,28/10/2025,06:48:30,06:56:20,1771.83597,EX3600,250,22.0,10.0,32,307.046475,102.325849,65.608105,92.501694,46.610827,1962.467312,5432.292913
A185-001-25,A1850825_200_CN_3,6217617,4217617,EX012,EX3600BH,DT019,CAT 793,A-185-08-25,39.06,165.75,116.494774,116.494774,312.721373,48.535206,81.253838,0,363645.94,6591925.44,199.05,RIGHT,165.8,477,28/10/2025,06:56:20,07:04:17,1578.024571,EX3600,225,22.0,10.0,32,312.721373,116.494774,66.437555,81.253838,48.535206,1908.120492,5233.950057
A185-001-25,A1850825_200_CN_3,6217618,4217618,EX012,EX3600BH,DT055,HIT EH5000,A-185-08-25,50.55,169.96,104.335218,104.335218,292.702762,39.451265,92.940657,0,363644.56,6591926.12,198.66,LEFT,170.0,520,28/10/2025,07:04:17,07:12:57,1570.895786,EX3600,250,22.0,10.0,32,292.702762,104.335218,55.975621,92.940657,39.451265,2090.374284,5305.173897
A185-001-25,A1850825_200_CN_3,6217619,4217619,EX012,EX3600BH,DT015,CAT 793,A-185-08-25,32.27,160.71,103.914585,103.914585,296.721497,55.435803,80.203084,0,363645.17,6591932.28,198.52,STRAIGHT,160.7,397,28/10/2025,07:12:57,07:19:34,1603.684034,EX3600,225,22.0,10.0,32,296.721497,103.914585,57.168026,80.203084,55.435803,1949.813094,5164.827317
A185-001-25,A1850825_200_CN_3,6217620,4217620,EX012,EX3600BH,DT008,CAT 793,A-185-08-25,48.99,164.98,106.995052,106.995052,290.537644,49.629603,74.091293,0,363646.79,6591927.81,198.16,STRAIGHT,165.0,417,28/10/2025,07:19:34,07:26:31,1773.949707,EX3600,225,22.0,10.0,32,290.537644,106.995052,59.821696,74.091293,49.629603,2044.287863,5453.87378
A185-001-25,A1850825_200_CN_3,6217621,4217621,EX012,EX3600BH,DT017,CAT 793,A-185-08-25,35.28,162.27,105.87024,105.87024,311.013839,51.694708,93.052458,0,363648.42,6591928.55,199.7,STRAIGHT,162.3,436,28/10/2025,07:26:31,07:33:47,1719.078304,EX3600,225,22.0,10.0,32,311.013839,105.87024,60.396434,93.052458,51.694708,1878.300336,5098.566411
A185-001-25,A1850825_200_CN_3,6217622,4217622,EX012,EX3600BH,DT011,CAT 793,A-185-08-25,37.65,158.72,99.981443,99.981443,303.797644,52.202026,93.008018,0,363645.11,6591929.91,199.22,STRAIGHT,158.7,464,28/10/2025,07:33:47,07:41:31,1526.080448,EX3600,225,22.0,10.0,32,303.797644,99.981443,58.606157,93.008018,52.202026,1880.857968,5192.399817
A185-001-25,A1850825_200_CN_3,6217623,4217623,EX012,EX3600BH,DT020,CAT 793,A-185-08-25,31.83,158.87,104.153245,104.153245,284.047021,35.911641,82.01437,0,363644.45,6591928.29,198.51,STRAIGHT,158.9,478,28/10/2025,07:41:31,07:49:29,1627.792888,EX3600,225,22.0,10.0,32,284.047021,104.153245,61.967765,82.01437,35.911641,2013.482626,5302.530283
A185-001-25,A1850825_200_CN_3,6217624,4217624,EX012,EX3600BH,DT001,CAT 793,A-185-08-25,46.18,148.1,101.998264,101.998264,298.494472,45.420888,94.067312,0,363652.36,6591912.14,198.85,RIGHT,148.1,481,28/10/2025,07:49:29,07:57:30,1531.234357,EX3600,225,22.0,10.0,32,298.494472,101.998264,57.008008,94.067312,45.420888,1786.175258,4832.011536
A185-001-25,A1850825_200_CN_3,6217625,4217625,EX012,EX3600BH,DT015,CAT 793,A-185-08-25,51.12,160.39,89.415596,89.415596,278.834499,43.66415,92.202237,0,363652.37,6591917.53,198.93,RIGHT,160.4,421,28/10/2025,07:57:30,08:04:31,1730.171857,EX3600,225,22.0,10.0,32,278.834499,89.415596,53.552516,92.202237,43.66415,2070.771979,5820.986906
A185-001-25,A1850825_200_CN_3,6217626,4217626,EX012,EX3600BH,DT019,CAT 793,A-185-08-25,42.63,156.62,116.289212,116.289212,307.070276,47.327483,76.671061,0,363653.96,6591915.21,198.38,LEFT,156.6,370,28/10/2025,08:04:31,08:10:41,1596.566758,EX3600,225,22.0,10.0,32,307.070276,116.289212,66.782521,76.671061,47.327483,1836.109879,4971.197415
A185-001-25,A1850825_200_CN_3,6217627,4217627,EX012,EX3600BH,DT027,CAT 793,A-185-08-25,33.45,159.93,105.349366,105.349366,312.295277,52.399438,95.121277,0,363652.64,6591918.79,198.81,STRAIGHT,159.9,447,28/10/2025,08:10:41,08:18:08,1529.635207,EX3600,225,22.0,10.0,32,312.295277,105.349366,59.425196,95.121277,52.399438,1843.548987,4998.299095
A185-001-25,A1850825_200_CN_3,6217628,4217628,EX012,EX3600BH,DT045,CAT 793,A-185-08-25,30.83,158.61,123.246131,123.246131,313.084736,33.540209,90.276683,0,363652.85,6591920.61,199.28,RIGHT,158.6,494,28/10/2025,08:18:08,08:26:22,1531.742796,EX3600,225,22.0,10.0,32,313.084736,123.246131,66.021713,90.276683,33.540209,1823.725983,4910.418138
A185-001-25,A1850825_200_CN_3,6217629,4217629,EX012,EX3600BH,DT016,CAT 793,A-185-08-25,43.93,175.72,118.457697,118.457697,317.518962,46.321265,90.304894,0,363650.26,6591919.61,198.28,LEFT,175.7,537,28/10/2025,08:26:22,08:35:19,1681.532171,EX3600,225,22.0,10.0,32,317.518962,118.457697,62.435106,90.304894,46.321265,1992.295727,5285.868969
A185-001-25,A1850825_200_CN_3,6217630,4217630,EX012,EX3600BH,DT024,CAT 793,A-185-08-25,34.98,163.33,113.379681,113.379681,295.925319,36.549857,87.54399,0,363652.0,6591920.53,199.14,RIGHT,163.3,396,28/10/2025,08:35:19,08:41:55,1643.464812,EX3600,225,22.0,10.0,32,295.925319,113.379681,58.451791,87.54399,36.549857,1986.927595,5414.218178
A185-001-25,A1850825_200_CN_3,6217631,4217631,EX012,EX3600BH,DT009,CAT 793,A-185-08-25,36.53,154.65,115.853805,115.853805,306.853412,52.296295,85.590405,0,363648.42,6591921.37,199.17,STRAIGHT,154.6,438,28/10/2025,08:41:55,08:49:13,1538.622062,EX3600,225,22.0,10.0,32,306.853412,115.853805,53.112907,85.590405,52.296295,1814.312704,4868.072979
A185-001-25,A1850825_200_CN_3,6217632,4217632,EX012,EX3600BH,DT041,CAT 793,A-185-08-25,37.89,154.63,119.817323,119.817323,311.56922,42.484707,89.104365,0,363655.14,6591920.32,198.65,RIGHT,154.6,420,28/10/2025,08:49:13,08:56:13,1479.353637,EX3600,225,22.0,10.0,32,311.56922,119.817323,60.162825,89.104365,42.484707,1786.693887,4833.515653
A185-001-25,A1850825_200_CN_3,6217633,4217633,EX012,EX3600BH,DT012,CAT 793,A-185-08-25,35.43,166.98,121.546114,121.546114,294.720268,44.074407,80.917261,0,363652.73,6591920.23,198.31,STRAIGHT,167.0,528,28/10/2025,08:56:13,09:05:01,1694.519446,EX3600,225,22.0,10.0,32,294.720268,121.546114,48.182487,80.917261,44.074407,2039.600302,5330.204987
A185-001-25,A1850825_200_CN_3,6217634,4217634,EX012,EX3600BH,DT019,CAT 793,A-185-08-25,32.61,151.65,106.450042,106.450042,287.971233,47.867089,76.27556,0,363652.81,6591918.57,199.23,LEFT,151.7,482,28/10/2025,09:05:01,09:13:03,1574.599037,EX3600,225,22.0,10.0,32,287.971233,106.450042,57.378542,76.27556,47.867089,1895.875849,5103.022464
A185-001-25,A1850825_200_CN_3,6217635,4217635,EX012,EX3600BH,DT066,HIT EH5000,A-185-08-25,36.55,154.62,108.893433,108.893433,297.67753,38.586858,84.257831,0,363655.62,6591917.34,199.4,STRAIGHT,154.6,446,28/10/2025,09:13:03,09:20:29,1466.966127,EX3600,250,22.0,10.0,32,297.67753,108.893433,65.939408,84.257831,38.586858,1869.967176,5188.463364
A185-001-25,A1850825_200_CN_3,6217636,4217636,EX012,EX3600BH,DT089,HIT EH5000,A-185-08-25,34.43,140.63,94.889565,94.889565,305.513803,44.059447,100.532578,0,363651.96,6591918.15,199.7,STRAIGHT,140.6,473,28/10/2025,09:20:29,09:28:22,1390.185352,EX3600,250,22.0,10.0,32,305.513803,94.889565,66.032212,100.532578,44.059447,1657.118367,4601.099963
A185-001-25,A1850825_200_CN_3,6217637,4217637,EX012,EX3600BH,DT003,CAT 793,A-185-08-25,32.49,167.32,111.5797,111.5797,312.92848,51.686998,90.724661,0,363662.12,6591920.62,198.97,RIGHT,167.3,549,28/10/2025,09:28:22,09:37:31,1730.429624,EX3600,225,22.0,10.0,32,312.92848,111.5797,58.937122,90.724661,51.686998,1924.924303,5071.884883
A185-001-25,A1850825_200_CN_3,6217638,4217638,EX012,EX3600BH,DT068,HIT EH5000,A-185-08-25,37.92,168.01,108.839867,108.839867,313.310775,45.671606,86.213851,0,363661.59,6591917.32,198.53,STRAIGHT,168.0,797,28/10/2025,09:37:31,09:50:48,1544.467157,EX3600,250,22.0,10.0,32,313.310775,108.839867,72.585451,86.213851,45.671606,1930.483554,5316.233793
A185-001-25,A1850825_200_CN_3,6217639,4217639,EX012,EX3600BH,DT066,HIT EH5000,A-185-08-25,33.41,175.87,106.463127,106.463127,281.825884,42.304782,74.519451,0,363659.41,6591922.13,199.93,LEFT,175.9,450,28/10/2025,09:50:48,09:58:18,1923.167365,EX3600,250,22.0,10.0,32,281.825884,106.463127,58.538525,74.519451,42.304782,2246.574578,5992.445671
A185-001-25,A1850825_200_CN_3,6217640,4217640,EX012,EX3600BH,DT042,CAT 793,A-185-08-25,44.9,199.55,110.768212,110.768212,308.023818,48.63923,93.222426,0,363662.74,6591920.7,199.51,LEFT,199.6,428,28/10/2025,09:58:18,10:05:26,1973.509603,EX3600,225,22.0,10.0,32,308.023818,110.768212,55.39395,93.222426,48.63923,2332.270142,6347.067074
A185-001-25,A1850825_200_CN_3,6217641,4217641,EX012,EX3600BH,DT075,HIT EH5000,A-185-08-25,36.64,167.57,104.482929,104.482929,306.337781,48.683623,87.330037,0,363659.28,6591919.87,198.86,RIGHT,167.6,498,28/10/2025,10:05:26,10:13:44,1611.093973,EX3600,250,22.0,10.0,32,306.337781,104.482929,65.841191,87.330037,48.683623,1969.264345,5225.874849
A185-001-25,A1850825_200_CN_3,6217642,4217642,EX012,EX3600BH,DT012,CAT 793,A-185-08-25,42.71,166.65,104.013348,104.013348,278.882017,44.770673,76.308431,0,363660.58,6591920.19,198.56,LEFT,166.6,483,28/10/2025,10:13:44,10:21:47,1772.972764,EX3600,225,22.0,10.0,32,278.882017,104.013348,53.789565,76.308431,44.770673,2151.194072,5756.983048
A185-001-25,A1850825_200_CN_3,6217643,4217643,EX012,EX3600BH,DT001,CAT 793,A-185-08-25,36.77,150.79,114.815383,114.815383,300.128396,46.309946,85.640656,0,363663.96,6591918.81,199.19,STRAIGHT,150.8,495,28/10/2025,10:21:47,10:30:02,1555.221379,EX3600,225,22.0,10.0,32,300.128396,114.815383,53.36241,85.640656,46.309946,1808.668772,4819.19669
A185-001-25,A1850825_200_CN_3,6217644,4217644,EX012,EX3600BH,DT038,CAT 793,A-185-08-25,44.99,161.05,101.247277,101.247277,289.517348,39.898869,94.277994,0,363661.64,6591919.02,198.42,LEFT,161.1,401,28/10/2025,10:30:02,10:36:43,1782.054086,EX3600,225,22.0,10.0,32,289.517348,101.247277,54.093208,94.277994,39.898869,2002.631406,5396.628729
A185-001-25,A1850825_200_CN_3,6217645,4217645,EX012,EX3600BH,DT026,CAT 793,A-185-08-25,31.08,163.0,121.450177,121.450177,305.964814,39.663809,87.86904,0,363659.41,6591919.04,198.15,RIGHT,163.0,420,28/10/2025,10:36:43,10:43:43,1616.663807,EX3600,225,22.0,10.0,32,305.964814,121.450177,56.981788,87.86904,39.663809,1917.922436,5271.502305
A185-001-25,A1850825_200_CN_3,6217646,4217646,EX012,EX3600BH,DT022,CAT 793,A-185-08-25,42.46,173.04,125.39569,125.39569,323.228346,37.675261,91.333589,0,363664.51,6591919.56,199.89,LEFT,173.0,423,28/10/2025,10:43:43,10:50:46,1609.736311,EX3600,225,22.0,10.0,32,323.228346,125.39569,68.823805,91.333589,37.675261,1927.243674,5366.695644
A185-001-25,A1850825_200_CN_3,6217647,4217647,EX012,EX3600BH,DT002,CAT 793,A-185-08-25,41.19,173.58,117.534031,117.534031,320.792849,45.199796,88.680675,0,363657.06,6591923.23,199.16,STRAIGHT,173.6,474,28/10/2025,10:50:46,10:58:40,1669.989072,EX3600,225,22.0,10.0,32,320.792849,117.534031,69.378348,88.680675,45.199796,1947.960829,5037.026526
A185-001-25,A1850825_200_CN_3,6217648,4217648,EX012,EX3600BH,DT017,CAT 793,A-185-08-25,43.48,161.48,113.665612,113.665612,307.810087,44.431566,97.828125,0,363661.97,6591918.78,198.13,RIGHT,161.5,509,28/10/2025,10:58:40,11:07:09,1622.65375,EX3600,225,22.0,10.0,32,307.810087,113.665612,51.884785,97.828125,44.431566,1888.557916,5199.254062
A185-001-25,A1850825_200_CN_3,6217649,4217649,EX012,EX3600BH,DT042,CAT 793,A-185-08-25,28.61,171.66,122.704305,122.704305,316.072926,41.166702,86.310157,0,363656.49,6591917.14,198.62,RIGHT,171.7,466,28/10/2025,11:07:09,11:14:55,1669.303578,EX3600,225,22.0,10.0,32,316.072926,122.704305,65.891762,86.310157,41.166702,1955.188857,5513.632575
A185-001-25,A1850825_200_CN_4,6217650,4217650,EX012,EX3600BH,DT012,CAT 793,A-185-08-25,43.41,149.71,114.512497,114.512497,303.754059,39.300491,90.037467,0,363666.79,6591920.29,198.8,LEFT,149.7,461,28/10/2025,11:14:55,11:22:36,1497.221995,EX3600,225,22.0,10.0,32,303.754059,114.512497,59.903604,90.037467,39.300491,1774.29459,4412.607771
A185-001-25,A1850825_200_EN_4,6217651,4217651,EX012,EX3600BH,DT032,CAT 793,A-185-08-25,39.16,150.85,127.427609,127.427609,336.142498,48.082485,97.312227,0,363670.61,6591920.65,198.17,RIGHT,150.9,430,28/10/2025,11:22:36,11:29:46,1389.135154,EX3600,225,22.0,10.0,32,336.142498,127.427609,63.320177,97.312227,48.082485,1615.571378,4131.286181
A185-001-25,A1850825_200_CN_4,6217652,4217652,EX012,EX3600BH,DT005,CAT 793,A-185-08-25,28.33,151.7,113.161962,113.161962,321.165052,47.423356,91.693279,0,363667.4,6591918.58,198.49,RIGHT,151.7,486,28/10/2025,11:29:46,11:37:52,1414.402277,EX3600,225,22.0,10.0,32,321.165052,113.161962,68.886454,91.693279,47.423356,1700.393798,4370.295951
A185-001-25,A1850825_200_CN_4,6217653,4217653,EX012,EX3600BH,DT038,CAT 793,A-185-08-25,48.38,145.13,115.38244,115.38244,313.919537,50.901677,89.509491,0,363663.95,6591921.64,198.95,LEFT,145.1,479,28/10/2025,11:37:52,11:45:51,1337.957964,EX3600,225,22.0,10.0,32,313.919537,115.38244,58.125929,89.509491,50.901677,1664.305553,4270.217165
A185-001-25,A1850825_200_CN_4,6217654,4217654,EX012,EX3600BH,DT003,CAT 793,A-185-08-25,37.02,160.58,114.567139,114.567139,298.678219,50.263986,80.051258,0,363667.96,6591926.76,199.73,RIGHT,160.6,453,28/10/2025,11:45:51,11:53:24,1676.030652,EX3600,225,22.0,10.0,32,298.678219,114.567139,53.795835,80.051258,50.263986,1935.487442,4977.30869
A185-001-25,A1850825_200_EN_4,6217655,4217655,EX012,EX3600BH,DT009,CAT 793,A-185-08-25,37.43,169.96,118.994465,118.994465,320.517379,49.145463,99.692115,0,363672.14,6591922.47,198.91,STRAIGHT,170.0,506,28/10/2025,11:53:24,12:01:50,1634.196002,EX3600,225,22.0,10.0,32,320.517379,118.994465,52.685336,99.692115,49.145463,1909.006716,4842.140573
A185-001-25,A1850825_200_EN_4,6217656,4217656,EX012,EX3600BH,DT021,CAT 793,A-185-08-25,42.48,174.28,106.563914,106.563914,296.564419,43.043335,86.894364,0,363670.36,6591920.13,198.87,STRAIGHT,174.3,358,28/10/2025,12:01:50,12:07:48,1782.665068,EX3600,225,22.0,10.0,32,296.564419,106.563914,60.062806,86.894364,43.043335,2115.550675,5342.39157
A185-001-25,A1850825_200_CN_4,6217657,4217657,EX012,EX3600BH,DT011,CAT 793,A-185-08-25,47.7,171.27,109.548497,109.548497,298.081017,44.977779,90.575021,0,363667.49,6591918.66,199.4,STRAIGHT,171.3,411,28/10/2025,12:07:48,12:14:39,1836.60861,EX3600,225,22.0,10.0,32,298.081017,109.548497,52.979721,90.575021,44.977779,2068.47101,5490.095834
A185-001-25,A1850825_200_CN_4,6217658,4217658,EX012,EX3600BH,DT016,CAT 793,A-185-08-25,48.06,161.94,107.395084,107.395084,295.889161,38.297312,84.553296,0,363669.77,6591923.24,198.26,RIGHT,161.9,466,28/10/2025,12:14:39,12:22:25,1696.51917,EX3600,225,22.0,10.0,32,295.889161,107.395084,65.643469,84.553296,38.297312,1970.285974,5119.830215
A185-001-25,A1850825_200_EN_4,6217659,4217659,EX012,EX3600BH,DT035,CAT 793,A-185-08-25,32.46,161.29,114.931931,114.931931,305.029412,44.065976,87.973153,0,363670.0,6591922.06,197.79,STRAIGHT,161.3,457,28/10/2025,12:22:25,12:30:02,1582.538415,EX3600,225,22.0,10.0,32,305.029412,114.931931,58.058353,87.973153,44.065976,1903.559695,4917.849369
A185-001-25,A1850825_200_CN_4,6217660,4217660,EX012,EX3600BH,DT034,CAT 793,A-185-08-25,37.26,156.8,128.752876,128.752876,318.745278,35.896952,98.696999,0,363669.42,6591922.25,198.92,STRAIGHT,156.8,526,28/10/2025,12:30:02,12:38:48,1575.691948,EX3600,225,22.0,10.0,32,318.745278,128.752876,55.39845,98.696999,35.896952,1770.985191,4412.318776
A185-001-25,A1850825_200_CN_4,6217661,4217661,EX012,EX3600BH,DT039,CAT 793,A-185-08-25,30.3,147.33,138.313747,138.313747,340.90145,42.100213,88.493153,0,363669.4,6591920.74,199.03,RIGHT,147.3,465,28/10/2025,12:38:48,12:46:33,1310.828978,EX3600,225,22.0,10.0,32,340.90145,138.313747,71.994336,88.493153,42.100213,1555.878717,4175.1119
