pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-22,A1850822_200_WS_3,6215359,4215359,EX012,EX3600BH,DT038,CAT 793,A-185-08-22,41.91,153.23,104.212277,104.212277,292.987675,45.087911,85.930071,0,363364.38,6591756.92,199.24,STRAIGHT,153.2,401,13/10/2025,12:58:26,13:05:07,1668.915513,EX3600,225,22.0,10.0,32,292.987675,104.212277,57.757416,85.930071,45.087911,1882.822244,5309.558728
A185-001-22,A1850822_200_WS_3,6215360,4215360,EX012,EX3600BH,DT036,CAT 793,A-185-08-22,35.4,157.25,92.817009,92.817009,272.99073,38.619286,82.475038,0,363361.18,6591752.31,198.16,RIGHT,157.2,479,13/10/2025,13:05:07,13:13:06,1861.887274,EX3600,225,22.0,10.0,32,272.99073,92.817009,59.079398,82.475038,38.619286,2073.678434,5847.773185
A185-001-22,A1850822_200_WS_3,6215361,4215361,EX012,EX3600BH,DT070,HIT EH5000,A-185-08-22,47.8,163.61,93.844879,93.844879,284.417914,35.589612,88.335049,0,363363.99,6591755.51,198.47,RIGHT,163.6,384,13/10/2025,13:13:06,13:19:30,1765.510535,EX3600,250,22.0,10.0,32,284.417914,93.844879,66.648374,88.335049,35.589612,2070.864119,5788.089711
A185-001-22,A1850822_200_WS_3,6215362,4215362,EX012,EX3600BH,DT065,HIT EH5000,A-185-08-22,43.51,164.62,102.80502,102.80502,295.820919,46.676154,82.853155,0,363362.44,6591752.02,198.57,STRAIGHT,164.6,489,13/10/2025,13:19:30,13:27:39,1584.534778,EX3600,250,22.0,10.0,32,295.820919,102.80502,63.48659,82.853155,46.676154,2003.350922,5619.943325
A185-001-22,A1850822_200_WS_3,6215363,4215363,EX012,EX3600BH,DT039,CAT 793,A-185-08-22,49.78,164.04,88.958742,88.958742,270.798265,39.058468,89.112878,0,363362.44,6591752.52,198.57,LEFT,164.0,419,13/10/2025,13:27:39,13:34:38,1795.249451,EX3600,225,22.0,10.0,32,270.798265,88.958742,53.668177,89.112878,39.058468,2180.726302,6149.648173
A185-001-22,A1850822_200_WS_3,6215364,4215364,EX012,EX3600BH,DT007,CAT 793,A-185-08-22,58.87,176.6,96.317672,96.317672,275.565509,43.20525,77.604228,0,363362.38,6591754.27,198.61,STRAIGHT,176.6,460,13/10/2025,13:34:38,13:42:18,1903.662253,EX3600,225,22.0,10.0,32,275.565509,96.317672,58.438359,77.604228,43.20525,2307.054527,6501.007025
A185-001-22,A1850822_200_WS_3,6215365,4215365,EX012,EX3600BH,DT026,CAT 793,A-185-08-22,52.54,182.69,105.067572,105.067572,293.499623,43.971587,70.668434,0,363360.16,6591753.79,198.43,LEFT,182.7,459,13/10/2025,13:42:18,13:49:57,1760.440321,EX3600,225,22.0,10.0,32,293.499623,105.067572,73.79203,70.668434,43.971587,2240.838871,6319.165616
A185-001-22,A1850822_200_WS_3,6215366,4215366,EX012,EX3600BH,DT020,CAT 793,A-185-08-22,52.85,177.73,114.185504,114.185504,297.956204,41.893651,83.651915,0,363362.19,6591752.5,198.0,STRAIGHT,177.7,432,13/10/2025,13:49:57,13:57:09,1739.536635,EX3600,225,22.0,10.0,32,297.956204,114.185504,58.225135,83.651915,41.893651,2147.423554,6019.222283
A185-001-22,A1850822_200_WS_3,6215367,4215367,EX012,EX3600BH,DT038,CAT 793,A-185-08-22,41.24,176.04,116.411679,116.411679,303.46442,40.612044,88.470079,0,363363.97,6591758.55,199.48,RIGHT,176.0,442,13/10/2025,13:57:09,14:04:31,1781.383753,EX3600,225,22.0,10.0,32,303.46442,116.411679,57.970618,88.470079,40.612044,2088.333502,5753.204417
A185-001-22,A1850822_200_WS_3,6215368,4215368,EX012,EX3600BH,DT017,CAT 793,A-185-08-22,47.38,169.7,120.003965,120.003965,314.09983,40.662019,78.48832,0,363361.01,6591752.3,199.16,RIGHT,169.7,469,13/10/2025,14:04:31,14:12:20,1716.816104,EX3600,225,22.0,10.0,32,314.09983,120.003965,74.945527,78.48832,40.662019,1944.977477,5305.173576
A185-001-22,A1850822_200_WS_3,6215369,4215369,EX012,EX3600BH,DT042,CAT 793,A-185-08-22,34.35,167.4,107.648471,107.648471,297.929088,42.807846,79.100135,0,363359.19,6591751.41,198.98,STRAIGHT,167.4,491,13/10/2025,14:12:20,14:20:31,1615.848764,EX3600,225,22.0,10.0,32,297.929088,107.648471,68.372636,79.100135,42.807846,2022.742578,5652.64025
A185-001-22,A1850822_200_WS_3,6215370,4215370,EX012,EX3600BH,DT037,CAT 793,A-185-08-22,56.66,169.99,116.331272,116.331272,306.228243,40.581606,85.791893,0,363358.85,6591756.06,199.67,STRAIGHT,170.0,472,13/10/2025,14:20:31,14:28:23,1566.860482,EX3600,225,22.0,10.0,32,306.228243,116.331272,63.523473,85.791893,40.581606,1998.375017,5427.301768
A185-001-22,A1850822_200_WS_3,6215371,4215371,EX012,EX3600BH,DT018,CAT 793,A-185-08-22,29.42,169.33,102.595148,102.595148,291.234381,41.482895,85.582992,0,363355.45,6591759.46,199.48,LEFT,169.3,419,13/10/2025,14:28:23,14:35:22,1806.275843,EX3600,225,22.0,10.0,32,291.234381,102.595148,61.573346,85.582992,41.482895,2093.118462,5549.118191
A185-001-22,A1850822_200_WS_3,6215372,4215372,EX012,EX3600BH,DT043,CAT 793,A-185-08-22,41.53,160.39,103.40155,103.40155,291.281369,42.581846,80.628379,0,363355.64,6591760.74,198.5,STRAIGHT,160.4,494,13/10/2025,14:35:22,14:43:36,1757.49515,EX3600,225,22.0,10.0,32,291.281369,103.40155,64.669594,80.628379,42.581846,1982.23341,5555.596102
A185-001-22,A1850822_200_WS_3,6215373,4215373,EX012,EX3600BH,DT011,CAT 793,A-185-08-22,27.56,163.89,110.930237,110.930237,280.131303,37.897121,74.38409,0,363354.95,6591759.79,199.18,LEFT,163.9,485,13/10/2025,14:43:36,14:51:41,1760.199902,EX3600,225,22.0,10.0,32,280.131303,110.930237,56.919856,74.38409,37.897121,2106.156238,5831.626278
A185-001-22,A1850822_200_WS_3,6215374,4215374,EX012,EX3600BH,DT013,CAT 793,A-185-08-22,43.29,168.66,106.089204,106.089204,301.588779,41.151399,90.109172,0,363353.16,6591755.6,199.69,STRAIGHT,168.7,465,13/10/2025,14:51:41,14:59:26,1678.299974,EX3600,225,22.0,10.0,32,301.588779,106.089204,64.239004,90.109172,41.151399,2013.298021,5601.274091
A185-001-22,A1850822_200_WS_3,6215375,4215375,EX012,EX3600BH,DT015,CAT 793,A-185-08-22,34.75,155.74,97.366118,97.366118,294.208894,41.276269,88.505743,0,363351.75,6591758.17,198.25,STRAIGHT,155.7,441,13/10/2025,14:59:26,15:06:47,1637.065874,EX3600,225,22.0,10.0,32,294.208894,97.366118,67.060765,88.505743,41.276269,1905.688199,5104.45602
A185-001-22,A1850822_200_WS_3,6215376,4215376,EX012,EX3600BH,DT022,CAT 793,A-185-08-22,31.04,151.91,107.542052,107.542052,297.945092,41.719085,82.925782,0,363355.26,6591759.48,198.91,LEFT,151.9,444,13/10/2025,15:06:47,15:14:11,1596.853175,EX3600,225,22.0,10.0,32,297.945092,107.542052,65.758173,82.925782,41.719085,1835.538412,5176.218321
A185-001-22,A1850822_200_WS_3,6215377,4215377,EX012,EX3600BH,DT026,CAT 793,A-185-08-22,31.21,158.19,110.63988,110.63988,298.50626,34.415988,88.126488,0,363355.56,6591759.42,199.51,LEFT,158.2,440,13/10/2025,15:14:11,15:21:31,1650.133197,EX3600,225,22.0,10.0,32,298.50626,110.63988,65.323905,88.126488,34.415988,1907.744006,5062.612738
A185-001-22,A1850822_200_WS_3,6215378,4215378,EX012,EX3600BH,DT012,CAT 793,A-185-08-22,42.79,159.92,109.525532,109.525532,316.12413,44.624603,109.469307,0,363355.79,6591757.59,199.58,RIGHT,159.9,387,13/10/2025,15:21:31,15:27:58,1517.237801,EX3600,225,22.0,10.0,32,316.12413,109.525532,52.504688,109.469307,44.624603,1821.185447,4948.0551
A185-001-22,A1850822_200_WS_3,6215379,4215379,EX012,EX3600BH,DT041,CAT 793,A-185-08-22,34.81,158.07,102.06299,102.06299,296.449139,42.684045,85.143017,0,363357.4,6591755.65,198.98,RIGHT,158.1,536,13/10/2025,15:27:58,15:36:54,1584.986866,EX3600,225,22.0,10.0,32,296.449139,102.06299,66.559088,85.143017,42.684045,1919.571715,5413.192235
A185-001-22,A1850822_200_WS_3,6215380,4215380,EX012,EX3600BH,DT023,CAT 793,A-185-08-22,43.2,167.49,102.28065,102.28065,287.735106,44.445342,82.070797,0,363357.5,6591757.51,198.66,STRAIGHT,167.5,420,13/10/2025,15:36:54,15:43:54,1731.665956,EX3600,225,22.0,10.0,32,287.735106,102.28065,58.938318,82.070797,44.445342,2095.602259,5735.479305
A185-001-22,A1850822_200_WS_3,6215381,4215381,EX012,EX3600BH,DT008,CAT 793,A-185-08-22,54.83,177.05,100.221495,100.221495,301.01249,45.646641,98.162355,0,363355.59,6591760.13,199.23,LEFT,177.1,479,13/10/2025,15:43:54,15:51:53,1712.932206,EX3600,225,22.0,10.0,32,301.01249,100.221495,56.981999,98.162355,45.646641,2117.465746,5863.554532
A185-001-22,A1850822_200_WS_3,6215382,4215382,EX012,EX3600BH,DT084,HIT EH5000,A-185-08-22,33.15,170.83,107.807217,107.807217,302.943689,39.565149,90.55947,0,363352.92,6591756.69,198.04,RIGHT,170.8,456,13/10/2025,15:51:53,15:59:29,1790.248208,EX3600,250,22.0,10.0,32,302.943689,107.807217,65.011853,90.55947,39.565149,2030.097176,5504.09176
A185-001-22,A1850822_200_WS_3,6215383,4215383,EX012,EX3600BH,DT076,HIT EH5000,A-185-08-22,42.0,174.29,97.343275,97.343275,306.721114,53.300601,101.521841,0,363359.95,6591757.23,198.5,STRAIGHT,174.3,436,13/10/2025,15:59:29,16:06:45,1658.161251,EX3600,250,22.0,10.0,32,306.721114,97.343275,54.555397,101.521841,53.300601,2045.622725,5696.369317
A185-001-22,A1850822_200_WS_3,6215384,4215384,EX012,EX3600BH,DT019,CAT 793,A-185-08-22,44.3,182.75,96.175332,96.175332,269.695862,47.906989,81.129622,0,363345.32,6591761.49,199.52,RIGHT,182.7,369,13/10/2025,16:06:45,16:12:54,2141.373753,EX3600,225,22.0,10.0,32,269.695862,96.175332,44.48392,81.129622,47.906989,2439.374917,6737.980034
A185-001-22,A1850822_200_WS_3,6215385,4215385,EX012,EX3600BH,DT008,CAT 793,A-185-08-22,34.97,161.85,103.23956,103.23956,294.850624,42.667623,91.546101,0,363349.94,6591763.66,198.98,LEFT,161.8,464,13/10/2025,16:12:54,16:20:38,1620.860115,EX3600,225,22.0,10.0,32,294.850624,103.23956,57.397341,91.546101,42.667623,1976.086247,5279.285617
A185-001-22,A1850822_200_WS_3,6215386,4215386,EX012,EX3600BH,DT019,CAT 793,A-185-08-22,35.22,166.06,100.8239,100.8239,297.987889,44.782359,83.277891,0,363346.7,6591763.29,198.58,STRAIGHT,166.1,395,13/10/2025,16:20:38,16:27:13,1653.113168,EX3600,225,22.0,10.0,32,297.987889,100.8239,69.10374,83.277891,44.782359,2006.207477,5484.017746
A185-001-22,A1850822_200_WS_3,6215387,4215387,EX012,EX3600BH,DT045,CAT 793,A-185-08-22,41.85,160.98,104.323887,104.323887,304.769681,49.74652,85.547401,0,363350.67,6591760.7,198.71,LEFT,161.0,496,13/10/2025,16:27:13,16:35:29,1517.543912,EX3600,225,22.0,10.0,32,304.769681,104.323887,65.151872,85.547401,49.74652,1901.491315,5140.319526
A185-001-22,A1850822_200_WS_3,6215388,4215388,EX012,EX3600BH,DT042,CAT 793,A-185-08-22,44.29,161.27,93.722493,93.722493,277.444227,39.053824,81.42164,0,363346.62,6591760.56,199.23,RIGHT,161.3,382,13/10/2025,16:35:29,16:41:51,1783.808978,EX3600,225,22.0,10.0,32,277.444227,93.722493,63.24627,81.42164,39.053824,2092.580265,5856.738788
A185-001-22,A1850822_200_WS_3,6215389,4215389,EX012,EX3600BH,DT046,CAT 793,A-185-08-22,44.88,164.83,100.006371,100.006371,297.36793,39.703309,95.608897,0,363345.85,6591757.74,199.74,RIGHT,164.8,395,13/10/2025,16:41:51,16:48:26,1594.137821,EX3600,225,22.0,10.0,32,297.36793,100.006371,62.049353,95.608897,39.703309,1995.516368,5584.216723
A185-001-22,A1850822_200_WS_3,6215390,4215390,EX012,EX3600BH,DT018,CAT 793,A-185-08-22,42.14,159.08,96.747995,96.747995,285.062508,43.720442,88.283318,0,363345.89,6591763.98,198.34,STRAIGHT,159.1,495,13/10/2025,16:48:26,16:56:41,1776.480764,EX3600,225,22.0,10.0,32,285.062508,96.747995,56.310753,88.283318,43.720442,2008.937958,5472.244967
A185-001-22,A1850822_200_WS_3,6215391,4215391,EX012,EX3600BH,DT001,CAT 793,A-185-08-22,34.81,157.11,109.639285,109.639285,325.695149,50.480279,106.470577,0,363344.8,6591761.76,199.47,STRAIGHT,157.1,470,13/10/2025,16:56:41,17:04:31,1588.834369,EX3600,225,22.0,10.0,32,325.695149,109.639285,59.105008,106.470577,50.480279,1736.597725,4739.328837
A185-001-22,A1850822_200_WS_3,6215392,4215392,EX012,EX3600BH,DT010,CAT 793,A-185-08-22,33.37,175.25,100.48028,100.48028,286.240411,45.514571,83.357241,0,363345.61,6591758.45,198.16,LEFT,175.2,422,13/10/2025,17:04:31,17:11:33,1750.748772,EX3600,225,22.0,10.0,32,286.240411,100.48028,56.888319,83.357241,45.514571,2204.04785,5849.023117
A185-001-22,A1850822_200_WS_3,6215393,4215393,EX012,EX3600BH,DT071,HIT EH5000,A-185-08-22,43.97,169.99,103.857326,103.857326,299.064676,45.511193,93.357264,0,363347.17,6591763.67,199.31,STRAIGHT,170.0,439,13/10/2025,17:11:33,17:18:52,1821.737527,EX3600,250,22.0,10.0,32,299.064676,103.857326,56.338892,93.357264,45.511193,2046.29416,5630.875811
A185-001-22,A1850822_200_WS_3,6215394,4215394,EX012,EX3600BH,DT003,CAT 793,A-185-08-22,35.77,163.79,103.224535,103.224535,287.265484,44.629087,80.603464,0,363345.59,6591760.05,199.24,RIGHT,163.8,462,13/10/2025,17:18:52,17:26:34,1676.044282,EX3600,225,22.0,10.0,32,287.265484,103.224535,58.808398,80.603464,44.629087,2052.656577,5788.491547
A185-001-22,A1850822_200_WS_3,6215395,4215395,EX012,EX3600BH,DT090,HIT EH5000,A-185-08-22,47.32,179.31,96.794261,96.794261,295.282709,43.83146,91.434864,0,363347.78,6591762.15,198.49,LEFT,179.3,406,13/10/2025,17:26:34,17:33:20,1856.520761,EX3600,250,22.0,10.0,32,295.282709,96.794261,63.222125,91.434864,43.83146,2186.091522,6037.279619
A185-001-22,A1850822_200_WS_3,6215396,4215396,EX012,EX3600BH,DT035,CAT 793,A-185-08-22,28.9,142.52,113.458786,113.458786,283.973267,45.6423,70.104202,0,363339.19,6591769.71,198.08,LEFT,142.5,440,13/10/2025,17:33:20,17:40:40,1516.192854,EX3600,225,22.0,10.0,32,283.973267,113.458786,54.76798,70.104202,45.6423,1806.801736,4906.350395
A185-001-22,A1850822_200_WS_3,6215397,4215397,EX012,EX3600BH,DT064,HIT EH5000,A-185-08-22,35.43,147.04,107.18059,107.18059,281.322111,42.053343,79.726736,0,363340.61,6591766.41,198.72,LEFT,147.0,509,13/10/2025,17:40:40,17:49:09,1490.67761,EX3600,250,22.0,10.0,32,281.322111,107.18059,52.361442,79.726736,42.053343,1881.597842,5076.212616
A185-001-22,A1850822_200_WS_3,6215398,4215398,EX012,EX3600BH,DT030,CAT 793,A-185-08-22,57.77,173.3,121.590223,121.590223,310.124582,41.324456,88.878552,0,363343.54,6591765.52,199.59,STRAIGHT,173.3,386,13/10/2025,17:49:09,17:55:35,1650.138125,EX3600,225,22.0,10.0,32,310.124582,121.590223,58.331352,88.878552,41.324456,2011.742417,5541.023058
A185-001-22,A1850822_200_WS_3,6215399,4215399,EX012,EX3600BH,DT026,CAT 793,A-185-08-22,44.28,173.01,93.965708,93.965708,287.934983,44.041363,88.758475,0,363343.66,6591765.45,198.62,RIGHT,173.0,444,13/10/2025,17:55:35,18:02:59,1878.937819,EX3600,225,22.0,10.0,32,287.934983,93.965708,61.169438,88.758475,44.041363,2163.15706,6033.147315
A185-001-22,A1850822_200_WS_3,6215400,4215400,EX012,EX3600BH,DT008,CAT 793,A-185-08-22,47.15,180.01,114.456676,114.456676,307.795836,35.366678,97.007009,0,363340.76,6591767.84,198.84,RIGHT,180.0,515,13/10/2025,18:02:59,18:11:34,1646.496783,EX3600,225,22.0,10.0,32,307.795836,114.456676,60.965473,97.007009,35.366678,2105.458666,5846.181556
A185-001-22,A1850822_200_WS_3,6215401,4215401,EX012,EX3600BH,DT018,CAT 793,A-185-08-22,45.4,186.3,127.61278,127.61278,312.874371,44.822914,86.314778,0,363341.87,6591768.1,198.94,STRAIGHT,186.3,435,13/10/2025,18:11:34,18:18:49,1799.916697,EX3600,225,22.0,10.0,32,312.874371,127.61278,54.123899,86.314778,44.822914,2143.602874,5885.817776
A185-001-22,A1850822_200_WS_3,6215402,4215402,EX012,EX3600BH,DT040,CAT 793,A-185-08-22,58.78,182.83,122.133804,122.133804,314.400872,42.861105,97.600377,0,363338.65,6591767.1,199.79,RIGHT,182.8,527,13/10/2025,18:18:49,18:27:36,1802.306407,EX3600,225,22.0,10.0,32,314.400872,122.133804,51.805586,97.600377,42.861105,2093.483576,5780.061752
A185-001-22,A1850822_200_WS_3,6215403,4215403,EX012,EX3600BH,DT028,CAT 793,A-185-08-22,55.18,170.23,113.095105,113.095105,291.901974,33.821781,81.787837,0,363337.79,6591768.96,199.62,STRAIGHT,170.2,428,13/10/2025,18:27:36,18:34:44,1719.437359,EX3600,225,22.0,10.0,32,291.901974,113.095105,63.197251,81.787837,33.821781,2099.405325,5607.998376
A185-001-22,A1850822_200_WS_3,6215404,4215404,EX012,EX3600BH,DT044,CAT 793,A-185-08-22,39.03,162.59,82.741083,82.741083,252.116061,42.747358,67.836472,0,363341.94,6591769.25,198.34,LEFT,162.6,357,13/10/2025,18:34:44,18:40:41,1971.265844,EX3600,225,22.0,10.0,32,252.116061,82.741083,58.791148,67.836472,42.747358,2321.608882,5883.283558
A185-001-22,A1850822_200_WS_3,6215405,4215405,EX012,EX3600BH,DT005,CAT 793,A-185-08-22,39.63,154.43,97.843683,97.843683,289.517136,46.823832,89.099785,0,363344.03,6591762.84,198.62,LEFT,154.4,521,13/10/2025,18:40:41,18:49:22,1538.454791,EX3600,225,22.0,10.0,32,289.517136,97.843683,55.749837,89.099785,46.823832,1920.20149,5112.893515
A185-001-22,A1850822_200_WS_3,6215406,4215406,EX012,EX3600BH,DT005,CAT 793,A-185-08-22,45.21,162.98,100.620148,100.620148,287.708335,34.106159,88.348006,0,363342.5,6591766.34,199.93,LEFT,163.0,467,13/10/2025,18:49:22,18:57:09,1719.509428,EX3600,225,22.0,10.0,32,287.708335,100.620148,64.634022,88.348006,34.106159,2039.328607,5496.995638
A185-001-22,A1850822_200_WS_3,6215407,4215407,EX012,EX3600BH,DT006,CAT 793,A-185-08-22,46.71,165.15,93.545674,93.545674,286.878533,42.02678,94.317519,0,363342.94,6591767.2,199.64,RIGHT,165.1,500,13/10/2025,18:57:09,19:05:29,1657.247058,EX3600,225,22.0,10.0,32,286.878533,93.545674,56.988559,94.317519,42.02678,2072.397716,5650.69099
A185-001-22,A1850822_200_WS_3,6215408,4215408,EX012,EX3600BH,DT028,CAT 793,A-185-08-22,46.3,169.35,106.399997,106.399997,296.661497,43.846523,84.602846,0,363342.59,6591767.76,199.39,RIGHT,169.3,408,13/10/2025,19:05:29,19:12:17,1619.178094,EX3600,225,22.0,10.0,32,296.661497,106.399997,61.812131,84.602846,43.846523,2055.060686,5342.538849
A185-001-22,A1850822_200_WS_1,6215409,4215409,EX012,EX3600BH,DT037,CAT 793,A-185-08-22,48.65,158.72,81.176413,81.176413,273.383099,48.223109,86.557378,0,363380.47,6591749.41,199.06,STRAIGHT,158.7,520,13/10/2025,19:12:17,19:20:57,1832.301444,EX3600,225,22.0,10.0,32,273.383099,81.176413,57.4262,86.557378,48.223109,2090.098635,5894.07815
A185-001-22,A1850822_200_WS_1,6215410,4215410,EX012,EX3600BH,DT022,CAT 793,A-185-08-22,36.14,168.89,86.176055,86.176055,251.950508,37.040784,73.861138,0,363381.46,6591751.27,198.34,STRAIGHT,168.9,453,13/10/2025,19:20:57,19:28:30,1921.756426,EX3600,225,22.0,10.0,32,251.950508,86.176055,54.87253,73.861138,37.040784,2413.141508,6554.156492
A185-001-22,A1850822_200_WS_1,6215411,4215411,EX012,EX3600BH,DT080,HIT EH5000,A-185-08-22,45.71,175.0,93.270908,93.270908,287.277824,42.546087,84.176154,0,363380.09,6591746.51,198.8,LEFT,175.0,437,13/10/2025,19:28:30,19:35:47,1811.032485,EX3600,250,22.0,10.0,32,287.277824,93.270908,67.284675,84.176154,42.546087,2192.97765,6141.140261
A185-001-22,A1850822_200_WS_1,6215412,4215412,EX012,EX3600BH,DT063,HIT EH5000,A-185-08-22,37.09,168.84,103.893145,103.893145,284.616126,39.448575,86.351311,0,363384.78,6591751.11,198.57,RIGHT,168.8,479,13/10/2025,19:35:47,19:43:46,1896.208604,EX3600,250,22.0,10.0,32,284.616126,103.893145,54.923095,86.351311,39.448575,2135.636932,6022.496149
A185-001-22,A1850822_200_WS_1,6215413,4215413,EX012,EX3600BH,DT030,CAT 793,A-185-08-22,57.24,171.73,108.631788,108.631788,298.477568,33.938483,89.7086,0,363383.75,6591749.59,198.99,RIGHT,171.7,454,13/10/2025,19:43:46,19:51:20,1856.52909,EX3600,225,22.0,10.0,32,298.477568,108.631788,66.198698,89.7086,33.938483,2071.286467,5841.027837
A185-001-22,A1850822_200_WS_1,6215414,4215414,EX012,EX3600BH,DT031,CAT 793,A-185-08-22,37.36,169.75,94.923209,94.923209,261.425868,38.673126,70.823611,0,363380.94,6591748.24,199.31,RIGHT,169.8,408,13/10/2025,19:51:20,19:58:08,1979.704889,EX3600,225,22.0,10.0,32,261.425868,94.923209,57.005922,70.823611,38.673126,2337.580125,6409.34879
A185-001-22,A1850822_200_WS_1,6215415,4215415,EX012,EX3600BH,DT090,HIT EH5000,A-185-08-22,57.77,173.32,90.422594,90.422594,272.467431,39.810577,84.817467,0,363385.8,6591749.65,199.77,RIGHT,173.3,384,13/10/2025,19:58:08,20:04:32,1833.40431,EX3600,250,22.0,10.0,32,272.467431,90.422594,57.416792,84.817467,39.810577,2289.975547,6457.731043
A185-001-22,A1850822_200_WS_1,6215416,4215416,EX012,EX3600BH,DT010,CAT 793,A-185-08-22,29.87,136.62,78.638935,78.638935,266.575538,45.122029,82.418985,0,363383.63,6591748.94,198.26,RIGHT,136.6,445,13/10/2025,20:04:32,20:11:57,1601.02963,EX3600,225,22.0,10.0,32,266.575538,78.638935,60.395588,82.418985,45.122029,1845.029035,5170.522744
A185-001-22,A1850822_200_WS_1,6215417,4215417,EX012,EX3600BH,DT012,CAT 793,A-185-08-22,49.53,148.6,95.566315,95.566315,260.003309,33.511437,80.371249,0,363385.0,6591751.52,198.12,LEFT,148.6,391,13/10/2025,20:11:57,20:18:28,1798.204904,EX3600,225,22.0,10.0,32,260.003309,95.566315,50.554308,80.371249,33.511437,2057.527059,5682.858862
A185-001-22,A1850822_200_WS_1,6215418,4215418,EX012,EX3600BH,DT015,CAT 793,A-185-08-22,33.29,156.08,90.739628,90.739628,285.193285,36.928722,90.616642,0,363383.52,6591749.26,198.87,STRAIGHT,156.1,451,13/10/2025,20:18:28,20:25:59,1752.060686,EX3600,225,22.0,10.0,32,285.193285,90.739628,66.908293,90.616642,36.928722,1970.251139,5344.626521
A185-001-22,A1850822_200_WS_1,6215419,4215419,EX012,EX3600BH,DT038,CAT 793,A-185-08-22,37.18,164.15,113.145791,113.145791,312.980187,40.25415,97.835292,0,363385.02,6591750.15,198.56,STRAIGHT,164.1,494,13/10/2025,20:25:59,20:34:13,1688.600628,EX3600,225,22.0,10.0,32,312.980187,113.145791,61.744953,97.835292,40.25415,1888.072173,5324.363528
A185-001-22,A1850822_200_WS_1,6215420,4215420,EX012,EX3600BH,DT037,CAT 793,A-185-08-22,29.77,171.87,108.908005,108.908005,310.908372,40.766328,92.254698,0,363381.39,6591748.09,198.04,LEFT,171.9,411,13/10/2025,20:34:13,20:41:04,1754.932292,EX3600,225,22.0,10.0,32,310.908372,108.908005,68.979341,92.254698,40.766328,1990.115134,5408.551393
A185-001-22,A1850822_200_WS_1,6215421,4215421,EX012,EX3600BH,DT040,CAT 793,A-185-08-22,45.13,178.45,120.670165,120.670165,322.630894,43.143624,91.77236,0,363384.58,6591749.07,198.46,STRAIGHT,178.4,444,13/10/2025,20:41:04,20:48:28,1698.231569,EX3600,225,22.0,10.0,32,322.630894,120.670165,67.044745,91.77236,43.143624,1991.167938,5542.219636
A185-001-22,A1850822_200_WS_2,6215422,4215422,EX012,EX3600BH,DT051,HIT EH5000,A-185-08-22,40.28,177.18,95.142931,95.142931,289.814843,44.01803,93.415784,0,363377.77,6591753.3,198.39,STRAIGHT,177.2,456,13/10/2025,20:48:28,20:56:04,2024.660985,EX3600,250,22.0,10.0,32,289.814843,95.142931,57.238098,93.415784,44.01803,2200.852775,6174.225628
A185-001-22,A1850822_200_WS_2,6215423,4215423,EX012,EX3600BH,DT021,CAT 793,A-185-08-22,47.74,174.42,102.739064,102.739064,271.169651,36.881523,81.676901,0,363375.05,6591750.67,199.81,STRAIGHT,174.4,460,13/10/2025,20:56:04,21:03:44,2039.2431,EX3600,225,22.0,10.0,32,271.169651,102.739064,49.872163,81.676901,36.881523,2315.606537,6230.217015
A185-001-22,A1850822_200_WS_2,6215424,4215424,EX012,EX3600BH,DT017,CAT 793,A-185-08-22,42.88,172.66,92.427067,92.427067,278.254464,44.257914,81.928097,0,363374.25,6591752.27,198.78,LEFT,172.7,481,13/10/2025,21:03:44,21:11:45,1795.12469,EX3600,225,22.0,10.0,32,278.254464,92.427067,59.641387,81.928097,44.257914,2233.781466,5978.303254
A185-001-22,A1850822_200_WS_2,6215425,4215425,EX012,EX3600BH,DT018,CAT 793,A-185-08-22,33.07,170.73,85.105938,85.105938,283.305291,43.840979,98.96792,0,363376.71,6591750.65,199.62,RIGHT,170.7,423,13/10/2025,21:11:45,21:18:48,1933.864789,EX3600,225,22.0,10.0,32,283.305291,85.105938,55.390455,98.96792,43.840979,2169.429126,6050.349094
A185-001-22,A1850822_200_WS_2,6215426,4215426,EX012,EX3600BH,DT025,CAT 793,A-185-08-22,54.24,170.67,93.976646,93.976646,293.519691,39.985458,89.459541,0,363376.74,6591751.89,199.34,STRAIGHT,170.7,400,13/10/2025,21:18:48,21:25:28,1774.642739,EX3600,225,22.0,10.0,32,293.519691,93.976646,70.098046,89.459541,39.985458,2093.246797,5867.988065
A185-001-22,A1850822_200_WS_2,6215427,4215427,EX012,EX3600BH,DT035,CAT 793,A-185-08-22,40.06,168.99,86.154456,86.154456,273.057278,38.686452,89.969412,0,363373.81,6591750.72,199.72,LEFT,169.0,418,13/10/2025,21:25:28,21:32:26,1904.776645,EX3600,225,22.0,10.0,32,273.057278,86.154456,58.246959,89.969412,38.686452,2227.974181,6282.887189
