pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-19,A1850819_200_EN_5,6213069,4213069,EX004,EX5600FS,DT032,CAT 793,A-185-08-19,50.18,170.49,130.135067,130.135067,298.055063,35.266543,77.081349,0,363734.4,6591878.6,198.22,LEFT,170.5,421,12/11/2025,05:31:02,05:38:03,1568.560273,EX5600,225,29.0,8.0,34,298.055063,130.135067,55.572104,77.081349,35.266543,2059.21326,4909.984367
A185-001-19,A1850819_200_EN_5,6213070,4213070,EX004,EX5600FS,DT001,CAT 793,A-185-08-19,40.07,184.21,137.965759,137.965759,313.532937,47.882051,75.279264,0,363731.19,6591878.79,198.59,LEFT,184.2,511,12/11/2025,05:38:03,05:46:34,1651.073395,EX5600,225,29.0,8.0,34,313.532937,137.965759,52.405863,75.279264,47.882051,2115.091487,4761.409236
A185-001-19,A1850819_200_EN_5,6213071,4213071,EX004,EX5600FS,DT043,CAT 793,A-185-08-19,43.4,175.17,124.526853,124.526853,292.601153,39.73881,74.879396,0,363734.54,6591878.47,197.9,STRAIGHT,175.2,484,12/11/2025,05:46:34,05:54:38,1729.498054,EX5600,225,29.0,8.0,34,292.601153,124.526853,53.456093,74.879396,39.73881,2155.135789,4968.663214
A185-001-19,A1850819_200_EN_5,6213072,4213072,EX004,EX5600FS,DT043,CAT 793,A-185-08-19,44.65,158.01,113.540452,113.540452,289.898746,38.293014,83.620129,0,363742.06,6591874.57,198.52,RIGHT,158.0,444,12/11/2025,05:54:38,06:02:02,1545.562137,EX5600,225,29.0,8.0,34,289.898746,113.540452,54.445151,83.620129,38.293014,1962.182774,4593.401617
A185-001-19,A1850819_200_EN_5,6213073,4213073,EX004,EX5600FS,DT057,HIT EH5000,A-185-08-19,33.37,154.17,127.93969,127.93969,306.210171,39.920319,78.691933,0,363742.13,6591871.33,199.35,RIGHT,154.2,478,12/11/2025,06:02:02,06:10:00,1401.04401,EX5600,250,29.0,8.0,34,306.210171,127.93969,59.658229,78.691933,39.920319,1812.578309,4208.580851
A185-001-19,A1850819_200_EN_5,6213074,4213074,EX004,EX5600FS,DT016,CAT 793,A-185-08-19,48.11,152.84,112.985809,112.985809,277.647713,38.427278,71.212087,0,363746.24,6591875.22,198.86,STRAIGHT,152.8,438,12/11/2025,06:10:00,06:17:18,1549.483892,EX5600,225,29.0,8.0,34,277.647713,112.985809,55.02254,71.212087,38.427278,1981.772734,4730.956872
A185-001-19,A1850819_200_EN_5,6213075,4213075,EX004,EX5600FS,DT032,CAT 793,A-185-08-19,46.09,158.07,132.652352,132.652352,301.42402,38.465628,84.301235,0,363744.18,6591876.81,198.54,RIGHT,158.1,466,12/11/2025,06:17:18,06:25:04,1296.00087,EX5600,225,29.0,8.0,34,301.42402,132.652352,46.004805,84.301235,38.465628,1887.862325,4701.886186
A185-001-19,A1850819_200_EN_5,6213076,4213076,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-19,36.37,165.62,137.137373,137.137373,316.319846,50.707334,72.667598,0,363745.58,6591875.98,198.51,RIGHT,165.6,510,12/11/2025,06:25:04,06:33:34,1424.816421,EX5600,250,29.0,8.0,34,316.319846,137.137373,55.807541,72.667598,50.707334,1884.944986,4385.563572
A185-001-19,A1850819_200_EN_5,6213077,4213077,EX004,EX5600FS,DT070,HIT EH5000,A-185-08-19,39.47,176.87,127.133758,127.133758,306.464574,44.06926,80.069194,0,363743.38,6591875.07,199.75,LEFT,176.9,468,12/11/2025,06:33:34,06:41:22,1508.19908,EX5600,250,29.0,8.0,34,306.464574,127.133758,55.192362,80.069194,44.06926,2077.630606,5006.733715
A185-001-19,A1850819_200_EN_5,6213078,4213078,EX004,EX5600FS,DT047,HIT EH5000,A-185-08-19,38.45,188.58,140.913011,140.913011,328.459045,46.408939,86.673515,0,363744.93,6591872.05,199.02,LEFT,188.6,529,12/11/2025,06:41:22,06:50:11,1630.787512,EX5600,250,29.0,8.0,34,328.459045,140.913011,54.46358,86.673515,46.408939,2066.838788,4891.252453
A185-001-19,A1850819_200_EN_5,6213079,4213079,EX004,EX5600FS,DT015,CAT 793,A-185-08-19,42.04,194.93,140.486643,140.486643,317.729537,39.756367,83.44297,0,363740.58,6591877.85,198.89,RIGHT,194.9,493,12/11/2025,06:50:11,06:58:24,1639.101179,EX5600,225,29.0,8.0,34,317.729537,140.486643,54.043557,83.44297,39.756367,2208.646915,5116.321627
A185-001-19,A1850819_200_EN_5,6213080,4213080,EX004,EX5600FS,DT060,HIT EH5000,A-185-08-19,59.79,194.44,130.88113,130.88113,309.951293,48.287898,73.556257,0,363742.1,6591875.75,199.02,STRAIGHT,194.4,538,12/11/2025,06:58:24,07:07:22,1749.321005,EX5600,250,29.0,8.0,34,309.951293,130.88113,57.226008,73.556257,48.287898,2258.375226,5318.88873
A185-001-19,A1850819_200_EN_5,6213081,4213081,EX004,EX5600FS,DT037,CAT 793,A-185-08-19,39.7,187.78,139.086673,139.086673,317.799706,41.35655,82.32682,0,363745.18,6591873.42,199.75,STRAIGHT,187.8,477,12/11/2025,07:07:22,07:15:19,1671.038123,EX5600,225,29.0,8.0,34,317.799706,139.086673,55.029662,82.32682,41.35655,2127.160888,5179.37322
A185-001-19,A1850819_200_EN_5,6213082,4213082,EX004,EX5600FS,DT028,CAT 793,A-185-08-19,40.71,200.45,127.409632,127.409632,299.397908,39.475031,78.492932,0,363744.34,6591872.49,198.83,RIGHT,200.5,454,12/11/2025,07:15:19,07:22:53,1719.262396,EX5600,225,29.0,8.0,34,299.397908,127.409632,54.020314,78.492932,39.475031,2410.291858,5439.474601
A185-001-19,A1850819_200_EN_5,6213083,4213083,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-19,57.47,191.83,114.153691,114.153691,285.785326,53.659692,68.635665,0,363742.08,6591877.26,198.52,RIGHT,191.8,463,12/11/2025,07:22:53,07:30:36,1815.542592,EX5600,250,29.0,8.0,34,285.785326,114.153691,49.336279,68.635665,53.659692,2416.480631,5970.390846
A185-001-19,A1850819_200_EN_5,6213084,4213084,EX004,EX5600FS,DT022,CAT 793,A-185-08-19,46.01,197.22,119.375187,119.375187,284.499948,36.348872,71.956318,0,363744.24,6591873.06,199.13,STRAIGHT,197.2,451,12/11/2025,07:30:36,07:38:07,1882.873633,EX5600,225,29.0,8.0,34,284.499948,119.375187,56.819571,71.956318,36.348872,2495.564156,5955.018052
A185-001-19,A1850819_200_EN_4,6213085,4213085,EX004,EX5600FS,DT073,HIT EH5000,A-185-08-19,48.19,184.04,132.183882,132.183882,300.45527,38.234986,67.113031,0,363701.68,6591886.02,199.27,STRAIGHT,184.0,485,12/11/2025,07:38:07,07:46:12,1725.624474,EX5600,250,29.0,8.0,34,300.45527,132.183882,62.923372,67.113031,38.234986,2205.176691,5234.999249
A185-001-19,A1850819_200_EN_4,6213086,4213086,EX004,EX5600FS,DT025,CAT 793,A-185-08-19,45.01,192.41,113.972671,113.972671,277.452169,36.738225,72.758348,0,363700.08,6591884.8,198.54,LEFT,192.4,454,12/11/2025,07:46:12,07:53:46,1928.554538,EX5600,225,29.0,8.0,34,277.452169,113.972671,53.982926,72.758348,36.738225,2496.547042,5901.476334
A185-001-19,A1850819_200_EN_4,6213087,4213087,EX004,EX5600FS,DT018,CAT 793,A-185-08-19,43.21,182.63,124.594172,124.594172,312.63339,39.631082,87.726745,0,363701.01,6591888.25,198.82,STRAIGHT,182.6,425,12/11/2025,07:53:46,08:00:51,1549.196822,EX5600,225,29.0,8.0,34,312.63339,124.594172,60.681392,87.726745,39.631082,2102.966457,5133.43284
A185-001-19,A1850819_200_EN_4,6213088,4213088,EX004,EX5600FS,DT012,CAT 793,A-185-08-19,39.06,181.41,129.964175,129.964175,309.583375,44.980912,72.516034,0,363696.09,6591884.76,198.8,STRAIGHT,181.4,462,12/11/2025,08:00:51,08:08:33,1590.921271,EX5600,225,29.0,8.0,34,309.583375,129.964175,62.122254,72.516034,44.980912,2109.583473,5107.4019
A185-001-19,A1850819_200_EN_4,6213089,4213089,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-19,35.95,172.9,119.341063,119.341063,295.92769,43.958004,78.999353,0,363700.51,6591887.83,198.42,STRAIGHT,172.9,497,12/11/2025,08:08:33,08:16:50,1652.437766,EX5600,250,29.0,8.0,34,295.92769,119.341063,53.62927,78.999353,43.958004,2103.366454,5176.695683
A185-001-19,A1850819_200_EN_4,6213090,4213090,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-19,48.88,174.36,111.901802,111.901802,291.687084,47.65984,77.326618,0,363701.85,6591886.84,199.49,STRAIGHT,174.4,416,12/11/2025,08:16:50,08:23:46,1630.232035,EX5600,250,29.0,8.0,34,291.687084,111.901802,54.798824,77.326618,47.65984,2151.965287,5197.323904
A185-001-19,A1850819_200_EN_4,6213091,4213091,EX004,EX5600FS,DT041,CAT 793,A-185-08-19,40.18,171.23,133.460644,133.460644,307.954651,39.765515,74.758309,0,363700.45,6591889.13,198.79,RIGHT,171.2,429,12/11/2025,08:23:46,08:30:55,1461.718955,EX5600,225,29.0,8.0,34,307.954651,133.460644,59.970183,74.758309,39.765515,2001.735084,4886.443794
A185-001-19,A1850819_200_EN_4,6213092,4213092,EX004,EX5600FS,DT001,CAT 793,A-185-08-19,51.1,186.94,105.485433,105.485433,275.398535,44.496998,78.757359,0,363701.37,6591887.14,199.42,STRAIGHT,186.9,470,12/11/2025,08:30:55,08:38:45,1895.976891,EX5600,225,29.0,8.0,34,275.398535,105.485433,46.658744,78.757359,44.496998,2443.624962,5918.953552
A185-001-19,A1850819_200_EN_4,6213093,4213093,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-19,42.31,180.64,118.692728,118.692728,278.205806,34.943681,82.396678,0,363702.69,6591888.08,199.01,STRAIGHT,180.6,484,12/11/2025,08:38:45,08:46:49,1924.738619,EX5600,250,29.0,8.0,34,278.205806,118.692728,42.172719,82.396678,34.943681,2337.472882,5636.558975
A185-001-19,A1850819_200_EN_4,6213094,4213094,EX004,EX5600FS,DT018,CAT 793,A-185-08-19,56.35,196.03,107.612034,107.612034,275.422195,39.945523,82.731293,0,363697.48,6591887.66,199.27,LEFT,196.0,416,12/11/2025,08:46:49,08:53:45,1890.17106,EX5600,225,29.0,8.0,34,275.422195,107.612034,45.133345,82.731293,39.945523,2562.293977,6249.409112
A185-001-19,A1850819_200_EN_4,6213095,4213095,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-19,41.95,200.05,121.63555,121.63555,298.670649,41.866628,69.87239,0,363701.62,6591884.88,198.63,LEFT,200.1,413,12/11/2025,08:53:45,09:00:38,1825.836601,EX5600,250,29.0,8.0,34,298.670649,121.63555,65.29608,69.87239,41.866628,2411.312894,5517.008021
A185-001-19,A1850819_200_EN_4,6213096,4213096,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-19,54.11,211.8,132.824447,132.824447,290.82495,33.439244,72.489137,0,363700.88,6591887.28,198.42,LEFT,211.8,409,12/11/2025,09:00:38,09:07:27,1968.163771,EX5600,250,29.0,8.0,34,290.82495,132.824447,52.072123,72.489137,33.439244,2621.827058,6351.110157
A185-001-19,A1850819_200_EN_3,6213097,4213097,EX004,EX5600FS,DT019,CAT 793,A-185-08-19,35.55,165.4,118.258024,118.258024,285.164842,40.953911,69.389281,0,363752.05,6591871.09,198.1,STRAIGHT,165.4,438,12/11/2025,09:07:27,09:14:45,1576.42476,EX5600,225,29.0,8.0,34,285.164842,118.258024,56.563625,69.389281,40.953911,2088.086939,5375.325715
A185-001-19,A1850819_200_EN_3,6213098,4213098,EX004,EX5600FS,DT019,CAT 793,A-185-08-19,38.01,171.52,89.698809,89.698809,253.201354,36.913679,68.616888,0,363748.6,6591869.68,198.73,RIGHT,171.5,547,12/11/2025,09:14:45,09:23:52,1802.795067,EX5600,225,29.0,8.0,34,253.201354,89.698809,57.971978,68.616888,36.913679,2438.603938,6545.984376
A185-001-19,A1850819_200_EN_3,6213099,4213099,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-19,41.76,176.9,109.296371,109.296371,288.753797,46.326103,75.821564,0,363747.64,6591871.88,198.84,LEFT,176.9,420,12/11/2025,09:23:52,09:30:52,1718.360044,EX5600,250,29.0,8.0,34,288.753797,109.296371,57.309759,75.821564,46.326103,2205.418619,5669.679171
A185-001-19,A1850819_200_EN_3,6213100,4213100,EX004,EX5600FS,DT003,CAT 793,A-185-08-19,56.28,203.45,105.918031,105.918031,274.52908,42.829583,80.110026,0,363751.59,6591868.79,198.82,LEFT,203.4,332,12/11/2025,09:30:52,09:36:24,2117.830639,EX5600,225,29.0,8.0,34,274.52908,105.918031,45.671441,80.110026,42.829583,2667.860074,6674.680561
A185-001-19,A1850819_200_EN_3,6213101,4213101,EX004,EX5600FS,DT026,CAT 793,A-185-08-19,38.31,185.72,90.171828,90.171828,250.145685,41.834905,74.565644,0,363752.68,6591871.39,198.63,LEFT,185.7,328,12/11/2025,09:36:24,09:41:52,2032.160231,EX5600,225,29.0,8.0,34,250.145685,90.171828,43.573308,74.565644,41.834905,2672.740055,6576.532614
A185-001-19,A1850819_200_EN_3,6213102,4213102,EX004,EX5600FS,DT027,CAT 793,A-185-08-19,42.41,194.62,104.332656,104.332656,291.497577,39.315731,93.854328,0,363750.47,6591868.97,198.74,STRAIGHT,194.6,487,12/11/2025,09:41:52,09:49:59,1991.901856,EX5600,225,29.0,8.0,34,291.497577,104.332656,53.994863,93.854328,39.315731,2403.562639,6168.707686
A185-001-19,A1850819_200_EN_3,6213103,4213103,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-19,41.32,183.3,102.436273,102.436273,272.77247,39.997137,77.759311,0,363748.4,6591870.82,198.41,LEFT,183.3,780,12/11/2025,09:49:59,10:02:59,1768.00073,EX5600,250,29.0,8.0,34,272.77247,102.436273,52.57975,77.759311,39.997137,2419.114083,6204.859363
A185-001-19,A1850819_200_EN_3,6213104,4213104,EX004,EX5600FS,DT024,CAT 793,A-185-08-19,49.19,162.15,103.59574,103.59574,276.584734,44.385217,80.575954,0,363753.93,6591871.42,198.44,LEFT,162.1,467,12/11/2025,10:02:59,10:10:46,1708.702373,EX5600,225,29.0,8.0,34,276.584734,103.59574,48.027824,80.575954,44.385217,2110.468039,5347.194097
A185-001-19,A1850819_200_EN_3,6213105,4213105,EX004,EX5600FS,DT027,CAT 793,A-185-08-19,42.04,177.35,113.822347,113.822347,291.68593,45.354075,71.310555,0,363749.59,6591871.27,198.37,LEFT,177.3,465,12/11/2025,10:10:46,10:18:31,1737.852532,EX5600,225,29.0,8.0,34,291.68593,113.822347,61.198953,71.310555,45.354075,2188.812701,5448.407436
A185-001-19,A1850819_200_EN_3,6213106,4213106,EX004,EX5600FS,DT075,HIT EH5000,A-185-08-19,42.56,193.08,111.065818,111.065818,273.242949,34.14095,76.359111,0,363751.28,6591871.77,199.37,RIGHT,193.1,429,12/11/2025,10:18:31,10:25:40,1885.957324,EX5600,250,29.0,8.0,34,273.242949,111.065818,51.67707,76.359111,34.14095,2543.782509,6714.349374
A185-001-19,A1850819_200_EN_3,6213107,4213107,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-19,52.14,206.07,119.274787,119.274787,303.159985,47.35173,77.823504,0,363747.58,6591872.19,198.64,STRAIGHT,206.1,483,12/11/2025,10:25:40,10:33:43,1886.805326,EX5600,250,29.0,8.0,34,303.159985,119.274787,58.709963,77.823504,47.35173,2447.025036,6142.304699
A185-001-19,A1850819_200_EN_3,6213108,4213108,EX004,EX5600FS,DT032,CAT 793,A-185-08-19,52.07,199.64,114.368043,114.368043,296.946061,48.278191,79.740893,0,363751.5,6591869.66,198.81,LEFT,199.6,461,12/11/2025,10:33:43,10:41:24,1921.306583,EX5600,225,29.0,8.0,34,296.946061,114.368043,54.558934,79.740893,48.278191,2420.26507,6146.346556
A185-001-19,A1850819_200_EN_3,6213109,4213109,EX004,EX5600FS,DT047,HIT EH5000,A-185-08-19,40.88,187.29,116.003996,116.003996,302.944771,43.725284,81.245846,0,363752.38,6591873.18,198.5,RIGHT,187.3,486,12/11/2025,10:41:24,10:49:30,1800.406563,EX5600,250,29.0,8.0,34,302.944771,116.003996,61.969645,81.245846,43.725284,2225.5978,5766.358408
A185-001-19,A1850819_200_EN_4,6213110,4213110,EX004,EX5600FS,DT046,CAT 793,A-185-08-19,38.22,195.09,125.301381,125.301381,300.024299,48.414945,75.552977,0,363708.05,6591884.94,198.37,LEFT,195.1,504,12/11/2025,10:49:30,10:57:54,1763.464956,EX5600,225,29.0,8.0,34,300.024299,125.301381,50.754995,75.552977,48.414945,2340.848687,5617.252111
A185-001-19,A1850819_200_EN_4,6213111,4213111,EX004,EX5600FS,DT071,HIT EH5000,A-185-08-19,41.02,177.15,140.60994,140.60994,312.928699,41.081698,75.603767,0,363710.44,6591879.46,199.54,LEFT,177.2,478,12/11/2025,10:57:54,11:05:52,1571.755482,EX5600,250,29.0,8.0,34,312.928699,140.60994,55.633294,75.603767,41.081698,2037.991714,4808.416013
A185-001-19,A1850819_200_EN_4,6213112,4213112,EX004,EX5600FS,DT059,HIT EH5000,A-185-08-19,38.33,178.2,123.42023,123.42023,289.947057,44.674871,66.654687,0,363706.98,6591887.79,198.87,RIGHT,178.2,467,12/11/2025,11:05:52,11:13:39,1890.010733,EX5600,250,29.0,8.0,34,289.947057,123.42023,55.19727,66.654687,44.674871,2212.570663,5174.397725
A185-001-19,A1850819_200_EN_4,6213113,4213113,EX004,EX5600FS,DT043,CAT 793,A-185-08-19,44.67,188.15,130.677706,130.677706,319.662864,47.430566,97.787391,0,363704.86,6591884.52,199.59,RIGHT,188.2,529,12/11/2025,11:13:39,11:22:28,1674.005957,EX5600,225,29.0,8.0,34,319.662864,130.677706,43.767201,97.787391,47.430566,2118.922587,5166.728897
A185-001-19,A1850819_200_EN_4,6213114,4213114,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-19,49.87,191.65,131.492302,131.492302,310.3527,34.991556,78.458002,0,363704.54,6591885.9,199.37,LEFT,191.6,429,12/11/2025,11:22:28,11:29:37,1820.603157,EX5600,250,29.0,8.0,34,310.3527,131.492302,65.41084,78.458002,34.991556,2223.027616,4859.522638
A185-001-19,A1850819_200_EN_4,6213115,4213115,EX004,EX5600FS,DT004,CAT 793,A-185-08-19,42.21,183.86,126.112364,126.112364,297.330068,38.408238,76.682089,0,363704.42,6591885.64,198.44,STRAIGHT,183.9,574,12/11/2025,11:29:37,11:39:11,1696.082605,EX5600,225,29.0,8.0,34,297.330068,126.112364,56.127377,76.682089,38.408238,2226.167224,5640.180319
A185-001-19,A1850819_200_EN_4,6213116,4213116,EX004,EX5600FS,DT052,HIT EH5000,A-185-08-19,39.47,196.11,111.951939,111.951939,274.931355,42.738191,60.756238,0,363709.35,6591882.61,199.26,RIGHT,196.1,429,12/11/2025,11:39:11,11:46:20,1953.54728,EX5600,250,29.0,8.0,34,274.931355,111.951939,59.484988,60.756238,42.738191,2567.89843,6026.244605
A185-001-19,A1850819_200_EN_4,6213117,4213117,EX004,EX5600FS,DT010,CAT 793,A-185-08-19,58.58,209.29,131.775264,131.775264,287.293202,39.33559,72.489087,0,363704.37,6591886.11,199.42,RIGHT,209.3,470,12/11/2025,11:46:20,11:54:10,1957.715276,EX5600,225,29.0,8.0,34,287.293202,131.775264,43.693261,72.489087,39.33559,2622.587018,6685.737523
A185-001-19,A1850819_200_EN_4,6213118,4213118,EX004,EX5600FS,DT038,CAT 793,A-185-08-19,50.26,195.04,127.900095,127.900095,300.193025,37.687679,72.667395,0,363705.12,6591885.03,199.25,STRAIGHT,195.0,448,12/11/2025,11:54:10,12:01:38,1855.835648,EX5600,225,29.0,8.0,34,300.193025,127.900095,61.937856,72.667395,37.687679,2339.01862,5401.416688
A185-001-19,A1850819_200_EN_4,6213119,4213119,EX004,EX5600FS,DT012,CAT 793,A-185-08-19,45.75,178.75,108.511611,108.511611,273.171522,38.279981,66.551409,0,363709.1,6591882.92,199.35,RIGHT,178.8,390,12/11/2025,12:01:38,12:08:08,1759.005025,EX5600,225,29.0,8.0,34,273.171522,108.511611,59.828521,66.551409,38.279981,2355.685067,5694.702882
A185-001-19,A1850819_200_EN_4,6213120,4213120,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-19,56.8,170.4,112.495502,112.495502,293.415691,43.829318,78.186938,0,363706.35,6591885.43,199.03,LEFT,170.4,447,12/11/2025,12:08:08,12:15:35,1570.03772,EX5600,250,29.0,8.0,34,293.415691,112.495502,58.903933,78.186938,43.829318,2090.683796,5153.357502
A185-001-19,A1850819_200_EN_4,6213121,4213121,EX004,EX5600FS,DT044,CAT 793,A-185-08-19,44.92,187.05,117.579971,117.579971,286.302647,38.610707,76.814968,0,363707.93,6591886.07,198.73,STRAIGHT,187.0,515,12/11/2025,12:15:35,12:24:10,1863.17613,EX5600,225,29.0,8.0,34,286.302647,117.579971,53.297001,76.814968,38.610707,2351.936354,5388.99981
A185-001-19,A1850819_200_EN_3,6213122,4213122,EX004,EX5600FS,DT014,CAT 793,A-185-08-19,49.66,188.13,92.401186,92.401186,251.555096,37.860836,73.272933,0,363759.29,6591868.82,198.89,STRAIGHT,188.1,422,12/11/2025,12:24:10,12:31:12,2316.405904,EX5600,225,29.0,8.0,34,251.555096,92.401186,48.020141,73.272933,37.860836,2692.264204,7202.544907
A185-001-19,A1850819_200_EN_3,6213123,4213123,EX004,EX5600FS,DT029,CAT 793,A-185-08-19,54.85,200.16,105.604111,105.604111,264.163085,31.607794,83.438702,0,363757.6,6591867.22,199.07,LEFT,200.2,359,12/11/2025,12:31:12,12:37:11,2160.484646,EX5600,225,29.0,8.0,34,264.163085,105.604111,43.512479,83.438702,31.607794,2727.727518,7243.548037
A185-001-19,A1850819_200_EN_3,6213124,4213124,EX004,EX5600FS,DT078,HIT EH5000,A-185-08-19,49.14,194.85,109.494396,109.494396,278.307983,41.509333,70.37541,0,363757.35,6591865.06,199.51,STRAIGHT,194.9,453,12/11/2025,12:37:11,12:44:44,2072.32018,EX5600,250,29.0,8.0,34,278.307983,109.494396,56.928844,70.37541,41.509333,2520.450492,6996.095534
A185-001-19,A1850819_200_EN_3,6213125,4213125,EX004,EX5600FS,DT013,CAT 793,A-185-08-19,56.67,205.42,90.468763,90.468763,255.397013,37.86779,67.822425,0,363757.82,6591868.14,198.66,RIGHT,205.4,362,12/11/2025,12:44:44,12:50:46,2246.232097,EX5600,225,29.0,8.0,34,255.397013,90.468763,59.238035,67.822425,37.86779,2895.598542,7729.75937
A185-001-19,A1850819_200_EN_3,6213126,4213126,EX004,EX5600FS,DT027,CAT 793,A-185-08-19,43.3,190.16,110.727088,110.727088,294.663889,40.179034,83.334667,0,363761.99,6591866.36,200.01,RIGHT,190.2,479,12/11/2025,12:50:46,12:58:45,1790.678657,EX5600,225,29.0,8.0,34,294.663889,110.727088,60.4231,83.334667,40.179034,2323.300857,6254.17267
A185-001-19,A1850819_200_EN_3,6213127,4213127,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-19,69.34,208.02,104.947358,104.947358,259.224997,41.57956,64.399318,0,363759.93,6591868.37,198.5,STRAIGHT,208.0,352,12/11/2025,12:58:45,13:04:37,2231.268023,EX5600,250,29.0,8.0,34,259.224997,104.947358,48.29876,64.399318,41.57956,2888.917229,7776.767863
A185-001-19,A1850819_200_EN_3,6213128,4213128,EX004,EX5600FS,DT010,CAT 793,A-185-08-19,55.52,209.86,101.17771,101.17771,262.01612,33.757706,78.492872,0,363758.33,6591864.88,198.67,RIGHT,209.9,424,12/11/2025,13:04:37,13:11:41,2380.45656,EX5600,225,29.0,8.0,34,262.01612,101.17771,48.587832,78.492872,33.757706,2883.37605,7495.263546
A185-001-19,A1850819_200_EN_3,6213129,4213129,EX004,EX5600FS,DT009,CAT 793,A-185-08-19,46.48,217.72,109.816119,109.816119,265.250726,45.591881,70.932925,0,363754.6,6591869.43,199.45,LEFT,217.7,388,12/11/2025,13:11:41,13:18:09,2497.556033,EX5600,225,29.0,8.0,34,265.250726,109.816119,38.9098,70.932925,45.591881,2954.899592,7657.726016
A185-001-19,A1850819_200_EN_3,6213130,4213130,EX004,EX5600FS,DT076,HIT EH5000,A-185-08-19,46.25,199.16,99.240483,99.240483,269.17615,43.791841,66.171963,0,363757.29,6591869.1,198.34,STRAIGHT,199.2,441,12/11/2025,13:18:09,13:25:30,2261.410763,EX5600,250,29.0,8.0,34,269.17615,99.240483,59.971863,66.171963,43.791841,2663.604439,7275.926255
A185-001-19,A1850819_200_EN_3,6213131,4213131,EX004,EX5600FS,DT081,HIT EH5000,A-185-08-19,50.05,177.81,97.57785,97.57785,261.682464,43.072417,68.600254,0,363755.16,6591866.91,198.51,LEFT,177.8,510,12/11/2025,13:25:30,13:34:00,2044.874563,EX5600,250,29.0,8.0,34,261.682464,97.57785,52.431943,68.600254,43.072417,2446.195283,6773.355102
A185-001-19,A1850819_200_EN_3,6213132,4213132,EX004,EX5600FS,DT011,CAT 793,A-185-08-19,57.76,184.46,89.554305,89.554305,258.561027,41.719313,70.09092,0,363759.11,6591871.15,198.89,LEFT,184.5,480,12/11/2025,13:34:00,13:42:00,1960.231891,EX5600,225,29.0,8.0,34,258.561027,89.554305,57.196489,70.09092,41.719313,2568.307636,6740.83955
A185-001-19,A1850819_200_EN_4,6213133,4213133,EX004,EX5600FS,DT041,CAT 793,A-185-08-19,62.69,203.83,118.373162,118.373162,280.615269,49.703388,67.974649,0,363713.45,6591882.58,198.7,RIGHT,203.8,422,12/11/2025,13:42:00,13:49:02,2026.395548,EX5600,225,29.0,8.0,34,280.615269,118.373162,44.56407,67.974649,49.703388,2614.969723,6546.743269
A185-001-19,A1850819_200_EN_4,6213134,4213134,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-19,42.46,221.68,117.340796,117.340796,305.805351,39.419297,93.149499,0,363715.12,6591880.51,199.32,RIGHT,221.7,488,12/11/2025,13:49:02,13:57:10,1943.005975,EX5600,250,29.0,8.0,34,305.805351,117.340796,55.895759,93.149499,39.419297,2609.609002,6639.406679
A185-001-19,A1850819_200_EN_4,6213135,4213135,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-19,37.66,203.7,143.666647,143.666647,329.656822,48.410142,86.507725,0,363711.24,6591883.39,199.87,RIGHT,203.7,545,12/11/2025,13:57:10,14:06:15,1820.399228,EX5600,250,29.0,8.0,34,329.656822,143.666647,51.072308,86.507725,48.410142,2224.516478,5232.578433
A185-001-19,A1850819_200_EN_4,6213136,4213136,EX004,EX5600FS,DT083,HIT EH5000,A-185-08-19,41.75,188.77,128.760114,128.760114,312.873825,49.153138,82.306434,0,363714.02,6591880.78,199.54,RIGHT,188.8,472,12/11/2025,14:06:15,14:14:07,1757.802993,EX5600,250,29.0,8.0,34,312.873825,128.760114,52.654138,82.306434,49.153138,2171.998422,5460.734758
A185-001-19,A1850819_200_EN_4,6213137,4213137,EX004,EX5600FS,DT058,HIT EH5000,A-185-08-19,46.21,191.19,121.883783,121.883783,301.370924,40.471934,83.129576,0,363715.25,6591881.99,199.05,LEFT,191.2,524,12/11/2025,14:14:07,14:22:51,1630.938467,EX5600,250,29.0,8.0,34,301.370924,121.883783,55.885631,83.129576,40.471934,2283.805491,5928.913859
