pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-26,A1850826_200_EN_5,6218036,4218036,EX012,EX3600BH,DT045,CAT 793,A-185-08-26,36.74,167.51,122.660146,122.660146,304.453135,43.298286,87.159243,0,363718.63,6591915.58,198.7,LEFT,167.5,530,31/10/2025,00:56:12,01:05:02,1551.400965,EX3600,225,22.0,10.0,32,304.453135,122.660146,51.335459,87.159243,43.298286,1980.667961,4983.32231
A185-001-26,A1850826_200_EN_5,6218037,4218037,EX012,EX3600BH,DT006,CAT 793,A-185-08-26,40.45,164.4,129.043192,129.043192,317.75732,43.302463,84.350448,0,363721.46,6591913.95,199.48,STRAIGHT,164.4,502,31/10/2025,01:05:02,01:13:24,1569.851922,EX3600,225,22.0,10.0,32,317.75732,129.043192,61.061216,84.350448,43.302463,1862.533317,4664.070795
A185-001-26,A1850826_200_EN_5,6218038,4218038,EX012,EX3600BH,DT008,CAT 793,A-185-08-26,35.38,161.51,134.429125,134.429125,320.85823,37.78838,83.995375,0,363717.88,6591915.16,198.54,STRAIGHT,161.5,509,31/10/2025,01:13:24,01:21:53,1603.113953,EX3600,225,22.0,10.0,32,320.85823,134.429125,64.64535,83.995375,37.78838,1812.13811,4540.951441
A185-001-26,A1850826_200_EN_5,6218039,4218039,EX012,EX3600BH,DT024,CAT 793,A-185-08-26,42.04,161.4,133.023985,133.023985,338.343446,41.250578,100.525762,0,363716.52,6591917.06,198.14,RIGHT,161.4,428,31/10/2025,01:21:53,01:29:01,1450.179883,EX3600,225,22.0,10.0,32,338.343446,133.023985,63.543121,100.525762,41.250578,1717.35739,4299.180827
A185-001-26,A1850826_200_EN_5,6218040,4218040,EX012,EX3600BH,DT025,CAT 793,A-185-08-26,51.33,163.6,110.994214,110.994214,300.568498,42.896512,81.5872,0,363717.52,6591917.37,198.76,STRAIGHT,163.6,370,31/10/2025,01:29:01,01:35:11,1802.217731,EX3600,225,22.0,10.0,32,300.568498,110.994214,65.090572,81.5872,42.896512,1959.491194,5026.143511
A185-001-26,A1850826_200_EN_5,6218041,4218041,EX012,EX3600BH,DT044,CAT 793,A-185-08-26,45.43,170.51,146.792667,146.792667,351.173846,50.680978,86.646213,0,363720.86,6591916.58,199.1,RIGHT,170.5,444,31/10/2025,01:35:11,01:42:35,1464.117817,EX3600,225,22.0,10.0,32,351.173846,146.792667,67.053989,86.646213,50.680978,1748.005548,4214.551584
A185-001-26,A1850826_200_EN_3,6218042,4218042,EX012,EX3600BH,DT011,CAT 793,A-185-08-26,42.7,146.44,100.583917,100.583917,286.500239,43.816163,76.247889,0,363724.61,6591893.97,198.42,RIGHT,146.4,428,31/10/2025,01:42:35,01:49:43,1520.096624,EX3600,225,22.0,10.0,32,286.500239,100.583917,65.852271,76.247889,43.816163,1840.028549,4973.388711
A185-001-26,A1850826_200_EN_3,6218043,4218043,EX012,EX3600BH,DT016,CAT 793,A-185-08-26,43.93,153.43,109.907006,109.907006,297.224944,51.617618,76.131813,0,363721.85,6591894.63,198.83,LEFT,153.4,398,31/10/2025,01:49:43,01:56:21,1643.510972,EX3600,225,22.0,10.0,32,297.224944,109.907006,59.568507,76.131813,51.617618,1858.36898,4777.665516
A185-001-26,A1850826_200_EN_3,6218044,4218044,EX012,EX3600BH,DT062,HIT EH5000,A-185-08-26,37.1,161.26,142.83959,142.83959,335.354208,38.878091,85.541822,0,363721.69,6591894.73,199.68,RIGHT,161.3,404,31/10/2025,01:56:21,02:03:05,1424.482192,EX3600,250,22.0,10.0,32,335.354208,142.83959,68.094705,85.541822,38.878091,1731.087645,4389.912009
A185-001-26,A1850826_200_EN_3,6218045,4218045,EX012,EX3600BH,DT011,CAT 793,A-185-08-26,31.68,159.25,115.519599,115.519599,307.25494,38.143578,83.913674,0,363722.87,6591896.07,198.9,LEFT,159.3,538,31/10/2025,02:03:05,02:12:03,1506.471362,EX3600,225,22.0,10.0,32,307.25494,115.519599,69.678089,83.913674,38.143578,1865.901022,4852.951969
A185-001-26,A1850826_200_EN_3,6218046,4218046,EX012,EX3600BH,DT032,CAT 793,A-185-08-26,39.99,168.68,118.407191,118.407191,321.061152,53.690693,86.620843,0,363721.66,6591898.63,198.99,LEFT,168.7,452,31/10/2025,02:12:03,02:19:35,1524.672652,EX3600,225,22.0,10.0,32,321.061152,118.407191,62.342425,86.620843,53.690693,1891.422042,5313.625208
A185-001-26,A1850826_200_EN_3,6218047,4218047,EX012,EX3600BH,DT026,CAT 793,A-185-08-26,51.18,153.55,96.914062,96.914062,296.727074,49.788953,93.117732,0,363718.07,6591896.81,199.07,RIGHT,153.6,467,31/10/2025,02:19:35,02:27:22,1671.066046,EX3600,225,22.0,10.0,32,296.727074,96.914062,56.906326,93.117732,49.788953,1862.941173,4969.218726
A185-001-26,A1850826_200_EN_3,6218048,4218048,EX012,EX3600BH,DT004,CAT 793,A-185-08-26,44.66,159.58,115.352965,115.352965,312.371025,46.090061,89.062639,0,363723.81,6591897.22,199.78,RIGHT,159.6,446,31/10/2025,02:27:22,02:34:48,1620.09895,EX3600,225,22.0,10.0,32,312.371025,115.352965,61.86536,89.062639,46.090061,1839.135304,4803.719948
A185-001-26,A1850826_200_EN_3,6218049,4218049,EX012,EX3600BH,DT004,CAT 793,A-185-08-26,37.28,142.81,107.357239,107.357239,295.141445,45.715842,84.807428,0,363722.41,6591897.2,199.08,RIGHT,142.8,449,31/10/2025,02:34:48,02:42:17,1459.349985,EX3600,225,22.0,10.0,32,295.141445,107.357239,57.260935,84.807428,45.715842,1741.922824,4680.138513
A185-001-26,A1850826_200_EN_3,6218050,4218050,EX012,EX3600BH,DT001,CAT 793,A-185-08-26,32.74,155.94,120.82531,120.82531,305.912795,42.435601,78.857767,0,363721.58,6591899.34,198.85,LEFT,155.9,490,31/10/2025,02:42:17,02:50:27,1514.417948,EX3600,225,22.0,10.0,32,305.912795,120.82531,63.794117,78.857767,42.435601,1835.10706,5100.809844
A185-001-26,A1850826_200_EN_3,6218051,4218051,EX012,EX3600BH,DT015,CAT 793,A-185-08-26,34.85,153.72,126.136199,126.136199,320.34707,47.323521,81.026258,0,363721.77,6591901.47,199.6,RIGHT,153.7,449,31/10/2025,02:50:27,02:57:56,1451.594668,EX3600,225,22.0,10.0,32,320.34707,126.136199,65.861091,81.026258,47.323521,1727.478003,4414.429507
A185-001-26,A1850826_200_EN_3,6218052,4218052,EX012,EX3600BH,DT011,CAT 793,A-185-08-26,43.71,163.8,135.111727,135.111727,338.275762,44.540293,91.305997,0,363719.46,6591895.79,198.45,STRAIGHT,163.8,490,31/10/2025,02:57:56,03:06:06,1590.591709,EX3600,225,22.0,10.0,32,338.275762,135.111727,67.317744,91.305997,44.540293,1743.171213,4563.470807
A185-001-26,A1850826_200_EN_3,6218053,4218053,EX012,EX3600BH,DT025,CAT 793,A-185-08-26,36.68,176.59,106.59392,106.59392,312.859662,44.528543,91.23742,0,363718.74,6591897.26,198.76,LEFT,176.6,423,31/10/2025,03:06:06,03:13:09,1612.902407,EX3600,225,22.0,10.0,32,312.859662,106.59392,70.499779,91.23742,44.528543,2032.016593,5588.484309
A185-001-26,A1850826_200_EN_3,6218054,4218054,EX012,EX3600BH,DT011,CAT 793,A-185-08-26,56.94,185.23,134.750999,134.750999,325.588987,41.306056,92.195356,0,363719.66,6591900.37,198.68,STRAIGHT,185.2,509,31/10/2025,03:13:09,03:21:38,1766.186707,EX3600,225,22.0,10.0,32,325.588987,134.750999,57.336576,92.195356,41.306056,2048.087876,5558.41907
A185-001-26,A1850826_200_EN_4,6218055,4218055,EX012,EX3600BH,DT007,CAT 793,A-185-08-26,32.17,155.77,144.532666,144.532666,346.686351,35.443775,102.153491,0,363721.33,6591903.09,198.96,STRAIGHT,155.8,527,31/10/2025,03:21:38,03:30:25,1426.009145,EX3600,225,22.0,10.0,32,346.686351,144.532666,64.55642,102.153491,35.443775,1617.564555,4171.431498
A185-001-26,A1850826_200_EN_4,6218056,4218056,EX012,EX3600BH,DT017,CAT 793,A-185-08-26,42.74,173.11,119.645406,119.645406,298.998469,39.243509,75.717087,0,363720.92,6591904.29,198.61,STRAIGHT,173.1,699,31/10/2025,03:30:25,03:42:04,1801.86021,EX3600,225,22.0,10.0,32,298.998469,119.645406,64.392467,75.717087,39.243509,2084.263658,5480.664891
A185-001-26,A1850826_200_EN_4,6218057,4218057,EX012,EX3600BH,DT033,CAT 793,A-185-08-26,33.37,158.59,122.631506,122.631506,315.066716,38.727038,97.345199,0,363720.4,6591902.28,198.27,STRAIGHT,158.6,459,31/10/2025,03:42:04,03:49:43,1551.310966,EX3600,225,22.0,10.0,32,315.066716,122.631506,56.362973,97.345199,38.727038,1812.112533,4844.766794
A185-001-26,A1850826_200_EN_4,6218058,4218058,EX012,EX3600BH,DT007,CAT 793,A-185-08-26,27.85,147.97,120.239561,120.239561,318.978388,51.292753,84.809004,0,363720.31,6591904.97,199.17,RIGHT,148.0,494,31/10/2025,03:49:43,03:57:57,1424.04197,EX3600,225,22.0,10.0,32,318.978388,120.239561,62.63707,84.809004,51.292753,1669.967377,4249.868132
A185-001-26,A1850826_200_EN_4,6218059,4218059,EX012,EX3600BH,DT036,CAT 793,A-185-08-26,33.27,149.7,148.139397,148.139397,345.184015,41.753865,83.679972,0,363721.62,6591905.05,198.91,RIGHT,149.7,482,31/10/2025,03:57:57,04:05:59,1284.55221,EX3600,225,22.0,10.0,32,345.184015,148.139397,71.61078,83.679972,41.753865,1561.269527,4011.363368
A185-001-26,A1850826_200_EN_4,6218060,4218060,EX012,EX3600BH,DT008,CAT 793,A-185-08-26,44.99,151.18,111.872221,111.872221,294.725027,43.122454,79.126094,0,363723.63,6591903.26,198.34,RIGHT,151.2,487,31/10/2025,04:05:59,04:14:06,1560.191185,EX3600,225,22.0,10.0,32,294.725027,111.872221,60.604258,79.126094,43.122454,1846.573228,4757.320167
A185-001-26,A1850826_200_EN_4,6218061,4218061,EX012,EX3600BH,DT088,HIT EH5000,A-185-08-26,38.64,144.0,120.49533,120.49533,298.035,39.334275,78.707864,0,363724.37,6591906.87,198.07,RIGHT,144.0,475,31/10/2025,04:14:06,04:22:01,1427.846196,EX3600,250,22.0,10.0,32,298.035,120.49533,59.497531,78.707864,39.334275,1739.447039,4374.877197
A185-001-26,A1850826_200_EN_4,6218062,4218062,EX012,EX3600BH,DT043,CAT 793,A-185-08-26,54.56,163.67,128.889116,128.889116,339.839783,47.973293,93.798183,0,363723.32,6591906.44,198.83,RIGHT,163.7,532,31/10/2025,04:22:01,04:30:53,1519.677015,EX3600,225,22.0,10.0,32,339.839783,128.889116,69.179192,93.798183,47.973293,1733.744323,4591.969774
A185-001-26,A1850826_200_EN_4,6218063,4218063,EX012,EX3600BH,DT025,CAT 793,A-185-08-26,42.84,180.92,137.576275,137.576275,334.631061,41.793143,89.05799,0,363724.36,6591903.1,198.6,LEFT,180.9,477,31/10/2025,04:30:53,04:38:50,1607.591925,EX3600,225,22.0,10.0,32,334.631061,137.576275,66.203654,89.05799,41.793143,1946.315306,5116.544806
A185-001-26,A1850826_200_EN_4,6218064,4218064,EX012,EX3600BH,DT089,HIT EH5000,A-185-08-26,49.84,181.97,129.564722,129.564722,323.133906,37.777375,97.447237,0,363722.73,6591908.63,198.03,LEFT,182.0,517,31/10/2025,04:38:50,04:47:27,1800.215891,EX3600,250,22.0,10.0,32,323.133906,129.564722,58.344572,97.447237,37.777375,2027.313392,5290.599448
A185-001-26,A1850826_200_EN_4,6218065,4218065,EX012,EX3600BH,DT016,CAT 793,A-185-08-26,47.65,171.96,125.255787,125.255787,326.909337,50.099372,92.554063,0,363722.2,6591903.45,198.69,STRAIGHT,172.0,495,31/10/2025,04:47:27,04:55:42,1547.385389,EX3600,225,22.0,10.0,32,326.909337,125.255787,59.000115,92.554063,50.099372,1893.694529,5087.778421
A185-001-26,A1850826_200_EN_4,6218066,4218066,EX012,EX3600BH,DT035,CAT 793,A-185-08-26,33.66,165.87,123.758362,123.758362,325.541237,43.152596,94.98466,0,363724.84,6591905.51,199.28,RIGHT,165.9,520,31/10/2025,04:55:42,05:04:22,1587.703569,EX3600,225,22.0,10.0,32,325.541237,123.758362,63.64562,94.98466,43.152596,1834.238657,5033.696014
A185-001-26,A1850826_200_EN_4,6218067,4218067,EX012,EX3600BH,DT044,CAT 793,A-185-08-26,37.22,161.65,123.410915,123.410915,332.164398,54.904251,93.914444,0,363720.37,6591904.31,198.26,STRAIGHT,161.6,834,31/10/2025,05:04:22,05:18:16,1487.242666,EX3600,225,22.0,10.0,32,332.164398,123.410915,59.934788,93.914444,54.904251,1751.929932,4602.79651
A185-001-26,A1850826_200_EN_5,6218068,4218068,EX012,EX3600BH,DT024,CAT 793,A-185-08-26,29.38,133.97,144.230452,144.230452,346.944807,47.587973,87.683256,0,363726.45,6591913.18,199.74,STRAIGHT,134.0,560,31/10/2025,05:18:16,05:27:36,1045.094555,EX3600,225,22.0,10.0,32,346.944807,144.230452,67.443126,87.683256,47.587973,1390.078707,3596.916931
A185-001-26,A1850826_200_EN_5,6218069,4218069,EX012,EX3600BH,DT041,CAT 793,A-185-08-26,28.18,138.21,134.210353,134.210353,322.577311,50.630275,83.859422,0,363727.64,6591913.32,199.02,RIGHT,138.2,508,31/10/2025,05:27:36,05:36:04,1193.947848,EX3600,225,22.0,10.0,32,322.577311,134.210353,53.877262,83.859422,50.630275,1542.472434,3758.150604
A185-001-26,A1850826_200_EN_5,6218070,4218070,EX012,EX3600BH,DT040,CAT 793,A-185-08-26,29.61,147.07,152.605125,152.605125,336.567301,37.923981,89.439261,0,363721.57,6591915.71,199.77,STRAIGHT,147.1,532,31/10/2025,05:36:04,05:44:56,1278.051465,EX3600,225,22.0,10.0,32,336.567301,152.605125,56.598935,89.439261,37.923981,1573.043748,3668.431035
A185-001-26,A1850826_200_EN_5,6218071,4218071,EX012,EX3600BH,DT007,CAT 793,A-185-08-26,45.53,164.93,131.397551,131.397551,343.955375,54.305338,85.77157,0,363727.02,6591911.76,198.83,STRAIGHT,164.9,493,31/10/2025,05:44:56,05:53:09,1349.507573,EX3600,225,22.0,10.0,32,343.955375,131.397551,72.480916,85.77157,54.305338,1726.275985,4239.094181
A185-001-26,A1850826_200_EN_5,6218072,4218072,EX012,EX3600BH,DT068,HIT EH5000,A-185-08-26,31.96,174.18,156.364386,156.364386,347.949746,45.575077,88.656869,0,363724.07,6591914.71,199.43,LEFT,174.2,539,31/10/2025,05:53:09,06:02:08,1527.617347,EX3600,250,22.0,10.0,32,347.949746,156.364386,57.353414,88.656869,45.575077,1802.093943,4529.467933
A185-001-26,A1850826_200_EN_5,6218073,4218073,EX012,EX3600BH,DT005,CAT 793,A-185-08-26,40.85,174.79,174.828881,174.828881,386.655227,53.839027,104.295833,0,363726.82,6591912.08,200.04,LEFT,174.8,543,31/10/2025,06:02:08,06:11:11,1378.950928,EX3600,225,22.0,10.0,32,386.655227,174.828881,53.691486,104.295833,53.839027,1627.421838,3900.687009
A185-001-26,A1850826_200_EN_5,6218074,4218074,EX012,EX3600BH,DT038,CAT 793,A-185-08-26,34.33,147.94,152.975723,152.975723,356.543869,48.451305,89.647787,0,363723.05,6591911.16,198.62,LEFT,147.9,488,31/10/2025,06:11:11,06:19:19,1293.919607,EX3600,225,22.0,10.0,32,356.543869,152.975723,65.469054,89.647787,48.451305,1493.701837,3787.980563
A185-001-26,A1850826_200_EN_5,6218075,4218075,EX012,EX3600BH,DT020,CAT 793,A-185-08-26,43.48,145.87,162.957217,162.957217,361.897819,47.008442,87.820656,0,363723.3,6591911.15,199.13,LEFT,145.9,594,31/10/2025,06:19:19,06:29:13,1138.310097,EX3600,225,22.0,10.0,32,361.897819,162.957217,64.111504,87.820656,47.008442,1451.015742,3624.284278
A185-001-26,A1850826_200_EN_5,6218076,4218076,EX012,EX3600BH,DT048,HIT EH5000,A-185-08-26,32.74,134.87,139.362815,139.362815,323.345228,45.37608,78.129438,0,363722.76,6591910.56,199.99,LEFT,134.9,434,31/10/2025,06:29:13,06:36:27,1194.517636,EX3600,250,22.0,10.0,32,323.345228,139.362815,60.476895,78.129438,45.37608,1501.560471,3366.775451
A185-001-26,A1850826_200_EN_5,6218077,4218077,EX012,EX3600BH,DT076,HIT EH5000,A-185-08-26,26.73,136.12,151.845524,151.845524,359.108504,45.307281,96.545917,0,363724.66,6591910.19,199.08,LEFT,136.1,584,31/10/2025,06:36:27,06:46:11,1128.100898,EX3600,250,22.0,10.0,32,359.108504,151.845524,65.409782,96.545917,45.307281,1364.569494,3247.488448
A185-001-26,A1850826_200_EN_5,6218078,4218078,EX012,EX3600BH,DT062,HIT EH5000,A-185-08-26,35.92,133.37,127.608784,127.608784,313.004998,47.03233,81.059828,0,363723.57,6591914.0,199.21,RIGHT,133.4,538,31/10/2025,06:46:11,06:55:09,1257.364687,EX3600,250,22.0,10.0,32,313.004998,127.608784,57.304055,81.059828,47.03233,1533.956556,3840.767925
A185-001-26,A1850826_200_EN_5,6218079,4218079,EX012,EX3600BH,DT019,CAT 793,A-185-08-26,38.34,152.41,147.290457,147.290457,337.358069,43.519398,82.502379,0,363724.19,6591913.46,199.32,LEFT,152.4,442,31/10/2025,06:55:09,07:02:31,1370.861407,EX3600,225,22.0,10.0,32,337.358069,147.290457,64.045836,82.502379,43.519398,1626.342792,3859.928656
A185-001-26,A1850826_200_EN_5,6218080,4218080,EX012,EX3600BH,DT039,CAT 793,A-185-08-26,34.78,163.12,155.920189,155.920189,379.309297,48.2285,107.635033,0,363725.53,6591912.39,199.41,STRAIGHT,163.1,499,31/10/2025,07:02:31,07:10:50,1185.919209,EX3600,225,22.0,10.0,32,379.309297,155.920189,67.525576,107.635033,48.2285,1548.195692,3770.264102
A185-001-26,A1850826_200_EN_5,6218081,4218081,EX012,EX3600BH,DT002,CAT 793,A-185-08-26,32.25,166.77,159.562019,159.562019,363.980753,39.927877,102.453759,0,363725.55,6591910.49,199.56,STRAIGHT,166.8,520,31/10/2025,07:10:50,07:19:30,1385.243089,EX3600,225,22.0,10.0,32,363.980753,159.562019,62.037099,102.453759,39.927877,1649.448998,4245.771206
A185-001-26,A1850826_200_EN_4,6218082,4218082,EX012,EX3600BH,DT040,CAT 793,A-185-08-26,48.27,183.69,140.287947,140.287947,348.220989,45.364299,94.760796,0,363726.42,6591901.96,198.43,LEFT,183.7,439,31/10/2025,07:19:30,07:26:49,1689.280973,EX3600,225,22.0,10.0,32,348.220989,140.287947,67.807948,94.760796,45.364299,1899.078758,4829.871697
A185-001-26,A1850826_200_EN_4,6218083,4218083,EX012,EX3600BH,DT011,CAT 793,A-185-08-26,38.21,190.05,113.056042,113.056042,308.743529,44.167657,95.127277,0,363727.24,6591899.1,198.83,LEFT,190.1,463,31/10/2025,07:26:49,07:34:32,1977.167649,EX3600,225,22.0,10.0,32,308.743529,113.056042,56.392553,95.127277,44.167657,2216.054928,5705.918021
A185-001-26,A1850826_200_EN_4,6218084,4218084,EX012,EX3600BH,DT079,HIT EH5000,A-185-08-26,57.23,171.68,113.516736,113.516736,310.645962,46.721486,90.949395,0,363728.6,6591896.55,198.31,STRAIGHT,171.7,452,31/10/2025,07:34:32,07:42:04,1617.564386,EX3600,250,22.0,10.0,32,310.645962,113.516736,59.458345,90.949395,46.721486,1989.612217,5118.205229
A185-001-26,A1850826_200_EN_4,6218085,4218085,EX012,EX3600BH,DT042,CAT 793,A-185-08-26,38.12,157.3,135.273815,135.273815,327.931761,40.473369,86.965294,0,363731.19,6591899.35,198.56,LEFT,157.3,510,31/10/2025,07:42:04,07:50:34,1519.03104,EX3600,225,22.0,10.0,32,327.931761,135.273815,65.219282,86.965294,40.473369,1726.826808,4777.194337
A185-001-26,A1850826_200_EN_4,6218086,4218086,EX012,EX3600BH,DT028,CAT 793,A-185-08-26,51.43,154.28,113.282769,113.282769,313.506586,44.937327,91.165745,0,363731.48,6591899.03,198.86,STRAIGHT,154.3,415,31/10/2025,07:50:34,07:57:29,1470.884746,EX3600,225,22.0,10.0,32,313.506586,113.282769,64.120746,91.165745,44.937327,1771.581594,4622.454902
A185-001-26,A1850826_200_EN_4,6218087,4218087,EX012,EX3600BH,DT043,CAT 793,A-185-08-26,38.68,161.35,97.410295,97.410295,297.459688,45.26984,91.65269,0,363726.48,6591898.31,199.76,RIGHT,161.3,383,31/10/2025,07:57:29,08:03:52,1653.59347,EX3600,225,22.0,10.0,32,297.459688,97.410295,63.126862,91.65269,45.26984,1952.725797,5135.644342
A185-001-26,A1850826_200_EN_4,6218088,4218088,EX012,EX3600BH,DT037,CAT 793,A-185-08-26,40.12,152.33,122.914283,122.914283,322.542106,42.813078,90.25786,0,363730.1,6591902.89,198.56,RIGHT,152.3,474,31/10/2025,08:03:52,08:11:46,1413.683107,EX3600,225,22.0,10.0,32,322.542106,122.914283,66.556886,90.25786,42.813078,1700.229066,4507.238147
A185-001-26,A1850826_200_EN_4,6218089,4218089,EX012,EX3600BH,DT070,HIT EH5000,A-185-08-26,44.05,157.97,110.842369,110.842369,295.600915,40.452958,85.897702,0,363729.42,6591899.76,199.17,RIGHT,158.0,508,31/10/2025,08:11:46,08:20:14,1593.815705,EX3600,250,22.0,10.0,32,295.600915,110.842369,58.407886,85.897702,40.452958,1923.80774,4927.007325
A185-001-26,A1850826_200_EN_4,6218090,4218090,EX012,EX3600BH,DT046,CAT 793,A-185-08-26,42.74,152.78,109.045161,109.045161,320.222186,54.185635,96.675822,0,363726.82,6591899.3,199.41,LEFT,152.8,508,31/10/2025,08:20:14,08:28:42,1414.262219,EX3600,225,22.0,10.0,32,320.222186,109.045161,60.315568,96.675822,54.185635,1717.613529,4487.248539
A185-001-26,A1850826_200_EN_4,6218091,4218091,EX012,EX3600BH,DT061,HIT EH5000,A-185-08-26,49.24,176.35,107.618286,107.618286,312.820989,45.87111,99.804456,0,363727.69,6591902.82,198.53,LEFT,176.3,390,31/10/2025,08:28:42,08:35:12,1688.704138,EX3600,250,22.0,10.0,32,312.820989,107.618286,59.527136,99.804456,45.87111,2029.456264,5482.515186
A185-001-26,A1850826_200_EN_4,6218092,4218092,EX012,EX3600BH,DT018,CAT 793,A-185-08-26,40.45,166.45,113.040525,113.040525,305.899211,51.150589,78.706027,0,363730.83,6591899.72,198.88,LEFT,166.4,505,31/10/2025,08:35:12,08:43:37,1742.518501,EX3600,225,22.0,10.0,32,305.899211,113.040525,63.002071,78.706027,51.150589,1958.830428,5153.018747
A185-001-26,A1850826_200_EN_4,6218093,4218093,EX012,EX3600BH,DT002,CAT 793,A-185-08-26,53.83,176.2,115.806472,115.806472,320.529508,47.599221,90.491695,0,363729.37,6591900.17,199.04,STRAIGHT,176.2,495,31/10/2025,08:43:37,08:51:52,1726.61163,EX3600,225,22.0,10.0,32,320.529508,115.806472,66.632119,90.491695,47.599221,1978.929627,5145.309086
A185-001-26,A1850826_200_EN_4,6218094,4218094,EX012,EX3600BH,DT080,HIT EH5000,A-185-08-26,39.88,161.32,112.693581,112.693581,304.00061,47.482156,84.734166,0,363727.54,6591897.66,199.62,LEFT,161.3,543,31/10/2025,08:51:52,09:00:55,1665.931711,EX3600,250,22.0,10.0,32,304.00061,112.693581,59.090707,84.734166,47.482156,1910.397777,4836.901009
A185-001-26,A1850826_200_EN_5,6218095,4218095,EX012,EX3600BH,DT014,CAT 793,A-185-08-26,33.12,150.68,143.535209,143.535209,366.84632,50.558832,90.47911,0,363736.23,6591910.26,199.77,RIGHT,150.7,455,31/10/2025,09:00:55,09:08:30,1344.085219,EX3600,225,22.0,10.0,32,366.84632,143.535209,82.27317,90.47911,50.558832,1478.636185,3815.364177
A185-001-26,A1850826_200_EN_5,6218096,4218096,EX012,EX3600BH,DT090,HIT EH5000,A-185-08-26,32.2,140.97,132.501373,132.501373,329.277653,36.113268,94.413529,0,363729.35,6591907.94,198.6,LEFT,141.0,540,31/10/2025,09:08:30,09:17:30,1323.000467,EX3600,250,22.0,10.0,32,329.277653,132.501373,66.249483,94.413529,36.113268,1541.259683,3925.368553
A185-001-26,A1850826_200_EN_5,6218097,4218097,EX012,EX3600BH,DT078,HIT EH5000,A-185-08-26,38.29,138.68,113.238101,113.238101,319.275721,43.174948,94.139769,0,363729.54,6591908.66,198.86,STRAIGHT,138.7,457,31/10/2025,09:17:30,09:25:07,1284.300432,EX3600,250,22.0,10.0,32,319.275721,113.238101,68.722903,94.139769,43.174948,1563.702547,4114.829581
A185-001-26,A1850826_200_EN_5,6218098,4218098,EX012,EX3600BH,DT031,CAT 793,A-185-08-26,34.18,134.52,112.247256,112.247256,307.191,47.203339,77.319602,0,363730.49,6591910.58,198.41,LEFT,134.5,487,31/10/2025,09:25:07,09:33:14,1233.515032,EX3600,225,22.0,10.0,32,307.191,112.247256,70.420803,77.319602,47.203339,1576.423359,4010.883491
A185-001-26,A1850826_200_EN_5,6218099,4218099,EX012,EX3600BH,DT024,CAT 793,A-185-08-26,38.49,158.06,125.104561,125.104561,332.975969,50.877019,91.724305,0,363725.99,6591909.58,198.15,STRAIGHT,158.1,561,31/10/2025,09:33:14,09:42:35,1348.090412,EX3600,225,22.0,10.0,32,332.975969,125.104561,65.270085,91.724305,50.877019,1708.932186,4194.751067
A185-001-26,A1850826_200_EN_5,6218100,4218100,EX012,EX3600BH,DT031,CAT 793,A-185-08-26,39.1,157.89,124.28588,124.28588,329.012511,38.843037,99.490084,0,363731.76,6591904.18,199.2,RIGHT,157.9,495,31/10/2025,09:42:35,09:50:50,1447.585486,EX3600,225,22.0,10.0,32,329.012511,124.28588,66.39351,99.490084,38.843037,1727.601256,4511.581092
A185-001-26,A1850826_200_EN_5,6218101,4218101,EX012,EX3600BH,DT063,HIT EH5000,A-185-08-26,38.95,161.75,118.116329,118.116329,327.490531,46.975985,86.851966,0,363730.9,6591908.66,198.21,RIGHT,161.8,487,31/10/2025,09:50:50,09:58:57,1567.397107,EX3600,250,22.0,10.0,32,327.490531,118.116329,75.546251,86.851966,46.975985,1778.07583,4466.196355
A185-001-26,A1850826_200_EN_5,6218102,4218102,EX012,EX3600BH,DT017,CAT 793,A-185-08-26,37.69,160.8,131.715492,131.715492,345.731951,52.323511,91.66176,0,363730.83,6591910.71,198.18,LEFT,160.8,570,31/10/2025,09:58:57,10:08:27,1292.666021,EX3600,225,22.0,10.0,32,345.731951,131.715492,70.031188,91.66176,52.323511,1674.400665,4369.513263
A185-001-26,A1850826_200_EN_5,6218103,4218103,EX012,EX3600BH,DT008,CAT 793,A-185-08-26,52.09,156.28,132.42475,132.42475,332.399552,46.827286,92.051875,0,363726.83,6591908.38,198.39,STRAIGHT,156.3,443,31/10/2025,10:08:27,10:15:50,1348.745527,EX3600,225,22.0,10.0,32,332.399552,132.42475,61.095641,92.051875,46.827286,1692.596891,4291.990496
A185-001-26,A1850826_200_EN_5,6218104,4218104,EX012,EX3600BH,DT044,CAT 793,A-185-08-26,38.69,172.81,154.214691,154.214691,371.158318,52.41071,94.961018,0,363730.29,6591905.59,198.6,LEFT,172.8,558,31/10/2025,10:15:50,10:25:08,1429.033498,EX3600,225,22.0,10.0,32,371.158318,154.214691,69.5719,94.961018,52.41071,1676.130176,4139.597789
