Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
1180,2025-07-21T16:28:00Z,2025-07-22T00:28:00+08:00,56,14-H-056,363455.546,6591841.781,363452.986,6591842.416,2.64,166.1,183,39.3,40.5,130.9,123.1,315.8,313.5,910.8,906.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,220.2,1.193,1.88,123.1,906.3,983,-19.9985063,118.001183,200,False,True
1181,2025-07-21T16:00:00Z,2025-07-22T00:00:00+08:00,56,14-H-056,363455.546,6591841.781,363455.324,6591841.871,0.24,158.0,183,45.0,45.1,147.4,152.1,341.2,302.7,1127.4,1097.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,238.0,1.084,1.836,152.1,1097.5,929,-19.9985112,118.0012053,200,False,True
1182,2025-07-21T16:02:00Z,2025-07-22T00:02:00+08:00,57,14-H-057,363410.799,6591800.931,363406.713,6591805.115,5.85,134.3,184,32.8,32.9,105.2,102.0,234.2,232.9,759.6,802.1,85.0,85.0,1.0,1.0,6.2,4.6,8.8,10.4,154.2,1.173,1.817,102.0,802.1,1109,-19.9988414,118.0007406,200,False,True
1183,2025-07-21T18:02:00Z,2025-07-22T02:02:00+08:00,58,14-H-058,363417.906,6591805.722,363418.743,6591805.95,0.87,15.3,184,38.8,39.9,102.8,103.8,268.1,272.3,802.8,885.5,85.0,85.0,1.0,1.0,4.7,7.4,10.3,7.6,176.8,1.224,2.062,103.8,885.5,1269,-19.9988339,118.0008556,200,False,True
1184,2025-07-21T16:05:00Z,2025-07-22T00:05:00+08:00,59,14-H-059,363423.683,6591810.368,363420.707,6591808.6,3.46,210.7,184,33.3,33.1,103.3,100.7,219.6,219.2,512.7,576.6,85.0,85.0,1.0,1.0,4.0,6.5,11.0,8.5,145.5,1.189,1.845,100.7,576.6,1272,-19.9988101,118.0008744,200,False,True
1185,2025-07-21T18:18:00Z,2025-07-22T02:18:00+08:00,60,14-H-060,363430.432,6591815.067,363426.691,6591816.753,4.1,155.7,184,36.3,37.7,100.3,95.6,254.4,260.7,596.5,637.9,85.0,85.0,1.0,1.0,7.5,7.3,7.5,7.7,168.9,1.08,1.975,95.6,637.9,1277,-19.9987368,118.0009316,200,False,True
1186,2025-07-21T16:19:00Z,2025-07-22T00:19:00+08:00,61,14-H-061,363437.212,6591819.798,363437.321,6591816.863,2.94,272.1,182,39.7,39.3,120.0,126.1,279.3,269.0,860.1,923.4,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,188.1,1.005,1.93,126.1,923.4,1014,-19.9987359,118.0010332,200,False,True
1187,2025-07-21T16:39:00Z,2025-07-22T00:39:00+08:00,62,14-H-062,363443.31,6591824.991,363444.706,6591823.693,1.91,317.1,184,36.2,34.3,110.0,117.2,270.4,283.3,876.7,903.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,183.0,0.99,1.841,117.2,903.6,890,-19.9986745,118.0011038,200,False,True
1188,2025-07-21T17:05:00Z,2025-07-22T01:05:00+08:00,63,14-H-063,363449.581,6591828.828,363452.869,6591830.696,3.78,29.6,184,40.3,43.1,124.5,115.9,296.1,275.3,1023.9,995.4,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,201.6,1.197,1.897,115.9,995.4,1065,-19.9986116,118.0011819,200,False,True
1189,2025-07-21T16:19:00Z,2025-07-22T00:19:00+08:00,64,14-H-064,363424.528,6591802.352,363425.214,6591806.529,4.23,80.7,182,41.9,44.7,102.7,105.7,241.0,237.9,757.7,755.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,158.9,1.266,2.002,105.7,755.3,1059,-19.9988287,118.0009175,200,False,True
1190,2025-07-21T16:45:00Z,2025-07-22T00:45:00+08:00,65,14-H-065,363431.236,6591806.909,363430.231,6591810.138,3.38,107.3,184,36.2,37.6,109.1,106.3,250.2,264.8,671.4,653.3,85.0,85.0,1.0,1.0,4.0,8.4,11.0,6.6,165.7,1.234,1.93,106.3,653.3,1091,-19.9987963,118.0009654,200,False,True
1191,2025-07-21T17:55:00Z,2025-07-22T01:55:00+08:00,66,14-H-066,363438.125,6591811.526,363444.709,6591815.666,7.78,32.2,184,32.4,31.6,97.0,95.3,253.6,254.9,550.6,523.4,85.0,85.0,1.0,1.0,8.3,4.0,6.7,11.0,169.5,1.248,2.052,95.3,523.4,1145,-19.9987466,118.0011039,200,False,True
1192,2025-07-21T16:25:00Z,2025-07-22T00:25:00+08:00,67,14-H-067,363444.385,6591817.171,363444.069,6591816.946,0.39,215.4,184,47.3,46.2,127.5,123.0,260.5,270.2,889.1,1027.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,175.6,1.175,1.972,123.0,1027.7,1096,-19.9987351,118.0010977,200,False,True
1193,2025-07-21T18:23:00Z,2025-07-22T02:23:00+08:00,67,14-H-067,363444.385,6591817.171,363443.596,6591820.097,3.03,105.1,184,37.0,36.2,107.2,98.8,238.8,255.3,523.0,507.2,85.0,85.0,1.0,1.0,4.6,8.2,10.4,6.8,161.0,1.181,1.883,98.8,507.2,1221,-19.9987068,118.0010932,200,False,True
1194,2025-07-21T19:01:00Z,2025-07-22T03:01:00+08:00,67,14-H-067,363444.385,6591817.171,363444.504,6591817.103,0.14,330.3,184,35.5,36.7,110.1,108.0,253.5,237.1,943.2,899.6,85.0,85.0,1.0,1.0,4.0,4.2,11.0,10.8,170.9,1.143,1.924,108.0,899.6,1019,-19.9987337,118.0011019,200,False,True
1195,2025-07-21T16:45:00Z,2025-07-22T00:45:00+08:00,68,14-H-068,363450.503,6591820.064,363456.236,6591819.599,5.75,355.4,184,32.5,35.9,98.8,99.4,247.6,245.2,760.9,753.4,85.0,85.0,1.0,1.0,5.0,4.8,10.0,10.2,167.2,1.285,2.087,99.4,753.4,1180,-19.9987113,118.001214,200,False,True
1196,2025-07-21T17:37:00Z,2025-07-22T01:37:00+08:00,69,14-H-069,363431.949,6591798.845,363432.109,6591799.43,0.61,74.7,184,43.7,41.2,136.6,133.4,315.4,309.4,875.1,815.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,208.8,1.073,1.794,133.4,815.5,1184,-19.9988925,118.0009834,200,False,True
1197,2025-07-21T18:24:00Z,2025-07-22T02:24:00+08:00,70,14-H-070,363438.679,6591803.583,363437.882,6591804.028,0.91,150.8,183,36.6,35.7,104.6,104.9,269.5,266.9,629.3,577.5,85.0,85.0,1.0,1.0,4.5,4.9,10.5,10.1,177.8,1.246,1.837,104.9,577.5,1149,-19.9988512,118.0010386,200,False,True
1198,2025-07-21T19:00:00Z,2025-07-22T03:00:00+08:00,70,14-H-070,363438.679,6591803.583,363444.071,6591804.086,5.42,5.3,183,34.7,34.7,102.0,98.4,214.7,201.9,663.9,704.8,85.0,85.0,1.0,1.0,12.0,5.4,3.0,9.6,141.7,1.168,1.979,98.4,704.8,1285,-19.9988506,118.0010978,200,False,True
1199,2025-07-21T18:46:00Z,2025-07-22T02:46:00+08:00,71,14-H-071,363445.31,6591808.486,363444.879,6591809.907,1.48,106.9,183,34.4,36.7,95.0,93.6,215.9,223.5,725.1,707.9,85.0,85.0,1.0,1.0,5.5,5.2,9.5,9.8,143.7,1.294,1.891,93.6,707.9,1180,-19.9987984,118.0011055,200,False,True
1200,2025-07-21T18:06:00Z,2025-07-22T02:06:00+08:00,72,14-H-072,363452.258,6591813.632,363451.837,6591811.145,2.52,260.4,184,29.3,27.7,89.7,86.6,204.6,192.3,607.2,600.8,85.0,85.0,1.0,1.0,8.3,9.3,6.7,5.7,135.4,1.236,2.016,86.6,600.8,1314,-19.9987872,118.001172,200,False,True
1201,2025-07-21T19:01:00Z,2025-07-22T03:01:00+08:00,73,14-H-073,363439.725,6591795.536,363436.457,6591794.867,3.34,191.6,183,40.0,38.9,116.3,121.7,243.8,249.0,830.8,836.2,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,160.8,1.277,1.903,121.7,836.2,1279,-19.9989334,118.001025,200,False,True
1202,2025-07-21T16:40:00Z,2025-07-22T00:40:00+08:00,73,14-H-073,363439.725,6591795.536,363436.988,6591795.477,2.74,181.2,183,41.4,38.5,114.3,116.9,249.4,253.0,774.5,754.2,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,164.6,1.141,1.869,116.9,754.2,1161,-19.998928,118.00103,200,False,True
1203,2025-07-21T19:31:00Z,2025-07-22T03:31:00+08:00,74,14-H-074,363446.129,6591800.421,363444.255,6591799.781,1.98,198.9,184,30.6,28.3,84.1,80.2,207.6,202.9,586.7,591.8,85.0,85.0,1.0,1.0,9.7,16.5,5.3,0.0,137.0,1.174,1.907,80.2,591.8,1046,-19.9988893,118.0010995,200,False,True
1204,2025-07-21T19:14:00Z,2025-07-22T03:14:00+08:00,74,14-H-074,363446.129,6591800.421,363446.036,6591801.201,0.79,96.8,184,36.5,36.0,104.7,102.1,241.1,246.7,669.1,611.6,85.0,85.0,1.0,1.0,4.0,5.2,11.0,9.8,159.1,1.09,1.822,102.1,611.6,1191,-19.9988766,118.0011165,200,False,True
1205,2025-07-21T16:45:00Z,2025-07-22T00:45:00+08:00,75,14-H-075,363452.821,6591805.284,363456.441,6591808.767,5.02,43.9,184,43.5,42.8,116.3,113.0,254.2,262.2,840.9,766.9,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,167.8,1.202,1.805,113.0,766.9,1176,-19.9988086,118.001216,200,False,True
1206,2025-07-21T19:39:00Z,2025-07-22T03:39:00+08:00,76,14-H-ADD-001,363449.333,6591795.239,363449.807,6591797.184,2.0,76.3,184,4.0,3.9,10.0,9.7,18.0,16.3,22.5,24.1,6.6,2.0,14.1,15.4,36.0,38.4,57.4,59.6,11.8,1.225,1.852,9.7,24.1,2300,-19.9989126,118.0011526,200,False,True
