Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
422,2025-07-09T18:02:00Z,2025-07-10T02:02:00+08:00,51,8-H-051,363511.177,6591795.468,363509.551,6591790.839,4.91,250.6,184,34.0,34.0,102.1,104.6,229.9,215.7,743.6,712.4,85.0,85.0,1.0,1.0,4.0,4.2,11.0,10.8,154.0,1.075,2.011,104.6,712.4,1226,-19.9989696,118.0017237,200,False,True
423,2025-07-09T16:22:00Z,2025-07-10T00:22:00+08:00,52,8-H-052,363510.511,6591787.736,363510.575,6591789.035,1.3,87.2,184,38.1,39.2,111.9,106.1,236.1,240.2,621.4,562.4,85.0,85.0,1.0,1.0,4.1,4.0,10.9,11.0,156.2,1.087,2.033,106.1,562.4,1131,-19.9989858,118.0017335,200,False,True
424,2025-07-09T17:24:00Z,2025-07-10T01:24:00+08:00,53,8-H-053,363508.64,6591832.802,363510.891,6591836.044,3.95,55.2,184,29.3,29.4,88.4,88.3,239.4,249.5,713.5,637.6,85.0,85.0,1.0,1.0,9.9,10.5,5.1,4.5,165.7,1.1,1.958,88.3,637.6,960,-19.9985636,118.0017365,200,False,True
425,2025-07-09T15:56:00Z,2025-07-09T23:56:00+08:00,53,8-H-053,363508.64,6591832.802,363509.15,6591836.323,3.56,81.8,184,37.6,37.5,115.7,114.3,283.1,288.5,879.9,832.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,195.9,1.095,1.953,114.3,832.8,1031,-19.998561,118.0017199,200,False,True
426,2025-07-09T17:27:00Z,2025-07-10T01:27:00+08:00,54,8-H-054,363507.767,6591824.572,363507.224,6591824.911,0.64,148.0,184,47.2,46.3,144.3,136.8,272.9,257.0,1131.4,1088.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,193.0,0.941,1.773,136.8,1088.0,736,-19.9986636,118.0017015,200,False,True
427,2025-07-09T17:21:00Z,2025-07-10T01:21:00+08:00,55,8-H-055,363507.058,6591816.572,363508.134,6591817.846,1.67,49.8,186,59.7,59.2,166.4,167.4,362.9,327.6,1309.7,1232.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,256.3,0.986,1.748,167.4,1232.5,1011,-19.998727,118.0017102,200,False,True
428,2025-07-09T16:11:00Z,2025-07-10T00:11:00+08:00,56,8-H-056,363505.379,6591808.307,363504.92,6591813.785,5.5,94.8,183,48.4,52.4,139.5,142.2,306.2,318.4,846.8,829.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,211.6,1.15,1.898,142.2,829.0,1027,-19.9987635,118.0016794,200,False,True
429,2025-07-09T18:13:00Z,2025-07-10T02:13:00+08:00,56,8-H-056,363505.379,6591808.307,363506.597,6591806.187,2.44,299.9,183,41.9,39.7,121.6,114.7,262.6,256.7,783.7,845.1,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,181.5,1.173,1.877,114.7,845.1,1009,-19.9988318,118.0016955,200,False,True
430,2025-07-09T18:21:00Z,2025-07-10T02:21:00+08:00,57,8-H-057,363505.525,6591800.623,363505.578,6591800.555,0.09,307.8,184,40.0,38.6,111.4,114.4,259.9,248.3,697.5,748.0,85.0,85.0,1.0,1.0,4.1,4.0,10.9,11.0,175.7,1.244,1.877,114.4,748.0,1072,-19.9988824,118.0016857,200,False,True
431,2025-07-09T18:28:00Z,2025-07-10T02:28:00+08:00,57,8-H-057,363505.525,6591800.623,363504.907,6591802.42,1.9,109.0,184,48.0,48.1,123.6,115.7,301.6,288.6,1001.9,1038.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,204.0,1.154,2.036,115.7,1038.8,1081,-19.9988656,118.0016793,200,False,True
432,2025-07-09T17:43:00Z,2025-07-10T01:43:00+08:00,58,8-H-058,363504.077,6591792.367,363507.582,6591793.311,3.63,15.1,185,38.4,36.5,105.7,105.2,230.7,230.3,528.7,575.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,153.0,1.235,2.03,105.2,575.3,1254,-19.9989474,118.0017049,200,False,True
433,2025-07-09T16:31:00Z,2025-07-10T00:31:00+08:00,59,8-H-059,363502.958,6591784.626,363502.723,6591782.492,2.15,263.7,184,36.4,37.4,105.4,98.3,247.5,263.6,721.0,732.3,85.0,85.0,1.0,1.0,4.0,7.0,11.0,8.0,165.3,1.225,1.898,98.3,732.3,1179,-19.9990446,118.0016584,200,False,True
434,2025-07-09T17:47:00Z,2025-07-10T01:47:00+08:00,60,8-H-060,363501.04,6591828.814,363505.429,6591825.846,5.3,325.9,184,53.4,50.8,152.3,154.9,315.0,319.4,1082.6,1126.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,218.1,1.163,1.872,154.9,1126.7,936,-19.9986552,118.0016843,200,False,True
435,2025-07-09T17:04:00Z,2025-07-10T01:04:00+08:00,61,8-H-061,363500.773,6591821.278,363500.491,6591822.781,1.53,100.6,183,65.5,67.1,168.2,166.4,334.7,326.0,1003.1,1068.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,235.4,1.231,1.961,166.4,1068.7,976,-19.9986827,118.0016371,200,False,True
436,2025-07-09T17:45:00Z,2025-07-10T01:45:00+08:00,62,8-H-062,363498.798,6591813.308,363503.864,6591816.757,6.13,34.2,184,51.0,48.2,154.5,153.4,337.5,342.1,1322.1,1250.4,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,238.1,1.014,1.816,153.4,1250.4,906,-19.9987368,118.0016693,200,False,True
437,2025-07-09T17:09:00Z,2025-07-10T01:09:00+08:00,62,8-H-062,363498.798,6591813.308,363500.186,6591818.952,5.81,76.2,184,50.8,50.6,146.7,150.2,342.6,345.2,1012.0,960.9,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,241.7,0.985,1.924,150.2,960.9,808,-19.9987171,118.0016342,200,False,True
438,2025-07-09T17:30:00Z,2025-07-10T01:30:00+08:00,63,8-H-063,363498.204,6591805.094,363497.902,6591801.466,3.64,265.2,184,41.1,46.0,129.9,134.7,293.3,296.9,811.4,767.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,200.0,1.114,1.818,134.7,767.8,895,-19.9988742,118.0016124,200,False,True
439,2025-07-09T18:05:00Z,2025-07-10T02:05:00+08:00,63,8-H-063,363498.204,6591805.094,363500.03,6591802.218,3.41,302.4,184,51.2,55.3,136.8,139.9,314.1,310.4,877.0,917.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,214.2,1.146,1.864,139.9,917.8,1000,-19.9988674,118.0016327,200,False,True
440,2025-07-09T18:40:00Z,2025-07-10T02:40:00+08:00,63,8-H-063,363498.204,6591805.094,363495.979,6591799.373,6.14,248.7,184,39.1,36.0,108.5,112.4,262.7,269.5,784.0,788.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,179.2,1.186,1.903,112.4,788.5,1019,-19.998893,118.001594,200,False,True
441,2025-07-09T16:35:00Z,2025-07-10T00:35:00+08:00,64,8-H-064,363497.332,6591797.272,363498.921,6591797.073,1.6,352.9,183,39.3,41.6,103.8,110.0,272.0,251.6,728.7,805.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,182.9,1.141,2.004,110.0,805.3,1234,-19.9989136,118.0016221,200,False,True
442,2025-07-09T18:39:00Z,2025-07-10T02:39:00+08:00,64,8-H-064,363497.332,6591797.272,363496.544,6591797.431,0.8,168.6,183,38.3,34.0,116.2,114.2,303.0,303.6,812.4,826.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,203.7,1.045,1.82,114.2,826.7,1225,-19.9989104,118.0015994,200,False,True
443,2025-07-09T19:25:00Z,2025-07-10T03:25:00+08:00,65,8-H-065,363496.815,6591789.286,363494.309,6591790.975,3.02,146.0,185,36.4,37.4,119.7,125.2,272.9,263.7,672.2,673.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,182.8,1.244,1.952,125.2,673.8,1134,-19.9989684,118.001578,200,False,True
444,2025-07-09T17:35:00Z,2025-07-10T01:35:00+08:00,66,8-H-066,363494.846,6591834.073,363492.473,6591831.847,3.25,223.2,183,35.8,36.1,102.9,100.9,259.5,259.6,996.4,979.5,85.0,85.0,1.0,1.0,4.3,8.3,10.7,6.7,178.9,1.188,1.884,100.9,979.5,1061,-19.9986013,118.0015604,200,False,True
445,2025-07-09T17:39:00Z,2025-07-10T01:39:00+08:00,67,8-H-067,363493.67,6591826.129,363496.603,6591826.679,2.98,10.6,184,36.0,35.4,108.8,108.7,271.6,267.7,1070.9,1100.9,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,189.0,1.079,1.952,108.7,1100.9,955,-19.9986477,118.0015999,200,False,True
446,2025-07-09T17:13:00Z,2025-07-10T01:13:00+08:00,68,8-H-068,363492.941,6591817.804,363490.014,6591819.473,3.37,150.3,184,54.0,48.0,155.3,158.9,371.2,362.5,1419.0,1261.2,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,261.3,1.21,1.992,158.9,1261.2,827,-19.9987124,118.0015369,200,False,True
447,2025-07-09T17:03:00Z,2025-07-10T01:03:00+08:00,69,8-H-069,363491.821,6591810.625,363493.667,6591815.698,5.4,70.0,184,63.3,67.3,159.7,164.6,333.9,313.2,990.9,961.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,228.7,0.964,1.965,164.6,961.0,1032,-19.9987463,118.0015719,200,False,True
448,2025-07-09T18:59:00Z,2025-07-10T02:59:00+08:00,70,8-H-070,363490.989,6591802.508,363492.153,6591800.426,2.39,299.2,184,59.5,60.3,168.1,178.2,330.5,316.8,947.0,946.2,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,225.4,1.276,1.998,178.2,946.2,1010,-19.9988835,118.0015574,200,False,True
449,2025-07-09T19:16:00Z,2025-07-10T03:16:00+08:00,71,8-H-071,363490.014,6591794.271,363493.032,6591795.351,3.21,19.7,184,42.5,42.1,120.9,119.1,282.8,278.2,769.4,795.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,188.6,1.105,1.918,119.1,795.3,1155,-19.9989291,118.0015658,200,False,True
450,2025-07-09T16:34:00Z,2025-07-10T00:34:00+08:00,71,8-H-071,363490.014,6591794.271,363493.545,6591794.37,3.53,1.6,184,39.0,38.4,119.6,128.1,264.9,258.2,812.7,737.4,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,176.7,1.365,1.95,128.1,737.4,1192,-19.9989379,118.0015707,200,False,True
451,2025-07-09T19:26:00Z,2025-07-10T03:26:00+08:00,72,8-H-072,363488.926,6591786.343,363488.385,6591786.103,0.59,203.9,184,39.8,37.6,109.8,102.2,276.8,278.3,674.2,605.2,85.0,85.0,1.0,1.0,4.0,6.2,11.0,8.8,183.4,1.193,1.984,102.2,605.2,1084,-19.9990122,118.0015214,200,False,True
452,2025-07-09T18:45:00Z,2025-07-10T02:45:00+08:00,73,8-H-073,363487.62,6591830.749,363486.085,6591832.341,2.21,134.0,184,42.6,40.0,135.5,131.1,301.2,305.8,1050.3,1039.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,208.3,1.121,1.895,131.1,1039.5,862,-19.9985968,118.0014994,200,False,True
453,2025-07-09T18:59:00Z,2025-07-10T02:59:00+08:00,74,8-H-074,363486.41,6591822.696,363486.26,6591826.231,3.54,92.4,184,59.9,60.4,175.6,174.9,349.3,393.9,893.3,929.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,249.6,1.091,1.879,174.9,929.5,738,-19.9986517,118.0015011,200,False,True
454,2025-07-09T17:21:00Z,2025-07-10T01:21:00+08:00,74,8-H-074,363486.41,6591822.696,363485.032,6591827.006,4.53,107.7,184,41.4,40.5,107.5,109.1,309.6,295.2,1430.6,1455.9,85.0,85.0,1.0,1.0,4.3,4.0,10.7,11.0,221.3,1.062,1.885,109.1,1455.9,700,-19.9986447,118.0014893,200,False,True
455,2025-07-09T18:42:00Z,2025-07-10T02:42:00+08:00,75,8-H-075,363485.361,6591814.851,363484.902,6591810.264,4.61,264.3,185,51.5,51.7,156.1,167.0,332.3,353.9,1125.8,1222.2,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,233.5,1.023,1.691,167.0,1222.2,1053,-19.9987951,118.0014881,200,False,True
456,2025-07-09T17:43:00Z,2025-07-10T01:43:00+08:00,76,8-H-076,363484.624,6591806.855,363487.989,6591808.939,3.96,31.8,184,36.9,34.8,101.5,100.2,238.0,252.6,638.4,613.8,85.0,85.0,1.0,1.0,5.8,5.4,9.2,9.6,163.5,1.031,1.917,100.2,613.8,1116,-19.998807,118.0015176,200,False,True
457,2025-07-09T17:51:00Z,2025-07-10T01:51:00+08:00,77,8-H-077,363483.681,6591799.169,363480.676,6591798.41,3.1,194.2,184,46.9,43.7,132.3,133.9,265.6,266.0,855.9,819.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,177.7,1.141,1.911,133.9,819.0,1139,-19.9989016,118.0014477,200,False,True
458,2025-07-09T20:07:00Z,2025-07-10T04:07:00+08:00,78,8-H-078,363481.912,6591791.708,363481.411,6591795.374,3.7,97.8,184,30.2,33.1,95.3,97.1,213.6,214.0,595.7,586.1,85.0,85.0,1.0,1.0,8.4,5.0,6.6,10.0,141.3,1.16,1.947,97.1,586.1,1159,-19.9989289,118.0014547,200,False,True
459,2025-07-09T18:03:00Z,2025-07-10T02:03:00+08:00,79,8-H-079,363480.798,6591835.828,363480.898,6591835.291,0.55,280.5,184,39.4,39.5,106.4,99.5,257.6,256.2,797.3,748.1,85.0,85.0,1.0,1.0,4.0,8.9,11.0,6.1,177.2,1.097,1.922,99.5,748.1,936,-19.9985703,118.0014498,200,False,True
460,2025-07-09T20:06:00Z,2025-07-10T04:06:00+08:00,80,8-H-080,363480.109,6591827.63,363478.728,6591825.94,2.18,230.7,184,51.5,49.0,149.4,155.1,365.5,373.8,891.4,791.4,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,253.1,1.126,1.781,155.1,791.4,992,-19.9986543,118.0014291,200,False,True
461,2025-07-09T17:51:00Z,2025-07-10T01:51:00+08:00,80,8-H-080,363480.109,6591827.63,363478.066,6591826.38,2.4,211.5,184,49.0,50.4,133.2,142.3,330.6,322.6,742.1,775.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,228.9,1.084,1.874,142.3,775.6,1122,-19.9986504,118.0014227,200,False,True
462,2025-07-09T20:09:00Z,2025-07-10T04:09:00+08:00,81,8-H-081,363478.998,6591819.828,363473.973,6591817.631,5.48,203.6,184,57.1,53.7,153.9,140.2,353.1,379.9,1358.4,1428.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,247.8,1.029,1.811,140.2,1428.0,884,-19.998729,118.0013836,200,False,True
463,2025-07-09T17:23:00Z,2025-07-10T01:23:00+08:00,82,8-H-082,363477.746,6591812.25,363476.5,6591811.103,1.69,222.6,183,37.2,34.3,102.3,108.2,240.1,252.1,800.3,832.6,85.0,85.0,1.0,1.0,7.7,4.0,7.3,11.0,165.2,1.07,1.732,108.2,832.6,1016,-19.9987876,118.0014078,200,False,True
464,2025-07-09T18:33:00Z,2025-07-10T02:33:00+08:00,83,8-H-083,363477.261,6591804.165,363476.077,6591801.209,3.18,248.2,184,37.9,39.9,112.8,114.8,268.4,269.5,957.4,954.1,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,182.3,1.264,1.815,114.8,954.1,1191,-19.9988765,118.0014037,200,False,True
465,2025-07-09T19:09:00Z,2025-07-10T03:09:00+08:00,84,8-H-084,363476.117,6591795.834,363475.072,6591798.595,2.95,110.7,184,37.8,37.9,110.9,112.5,267.1,287.7,849.6,935.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,177.2,1.292,1.918,112.5,935.0,1159,-19.9989,118.0013941,200,False,True
466,2025-07-09T19:31:00Z,2025-07-10T03:31:00+08:00,84,8-H-084,363476.117,6591795.834,363473.002,6591802.475,7.34,115.1,184,36.8,39.3,101.2,98.7,235.1,220.3,524.9,514.9,85.0,85.0,1.0,1.0,6.7,6.4,8.3,8.6,156.0,1.202,1.794,98.7,514.9,1206,-19.9988651,118.0013743,200,False,True
467,2025-07-09T16:59:00Z,2025-07-10T00:59:00+08:00,85,8-H-085,363473.569,6591832.566,363476.995,6591832.6,3.43,0.6,184,55.3,56.0,140.3,151.1,314.1,347.5,1160.1,1220.5,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,215.5,0.99,1.981,151.1,1220.5,1099,-19.9985945,118.0014125,200,False,True
468,2025-07-09T20:42:00Z,2025-07-10T04:42:00+08:00,86,8-H-086,363472.512,6591825.296,363473.349,6591828.921,3.72,77.0,183,38.3,39.1,125.6,125.2,324.7,336.2,1103.1,1112.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,229.6,1.006,1.865,125.2,1112.6,700,-19.9986275,118.0013776,200,False,True
469,2025-07-09T20:09:00Z,2025-07-10T04:09:00+08:00,87,8-H-087,363471.743,6591816.513,363471.643,6591820.923,4.41,91.3,186,46.3,47.2,122.3,130.2,314.4,301.1,1503.2,1571.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,221.1,1.112,1.941,130.2,1571.7,904,-19.9986994,118.0013613,200,False,True
470,2025-07-09T20:06:00Z,2025-07-10T04:06:00+08:00,87,8-H-087,363471.743,6591816.513,363471.568,6591814.99,1.53,263.5,186,50.0,50.6,146.6,141.6,301.4,287.7,1261.3,1274.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,212.0,1.053,1.768,141.6,1274.6,903,-19.9987527,118.0013606,200,False,True
471,2025-07-09T18:01:00Z,2025-07-10T02:01:00+08:00,88,8-H-088,363470.563,6591808.687,363470.775,6591813.07,4.39,87.2,184,45.8,42.1,131.5,141.0,298.4,325.9,944.5,927.1,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,203.7,1.108,1.885,141.0,927.1,1141,-19.9987699,118.001353,200,False,True
472,2025-07-09T18:15:00Z,2025-07-10T02:15:00+08:00,88,8-H-088,363470.563,6591808.687,363472.917,6591809.856,2.63,26.4,184,46.9,47.9,127.3,122.9,293.2,291.2,782.3,809.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,200.2,1.191,1.934,122.9,809.3,1130,-19.9987988,118.0013735,200,False,True
473,2025-07-09T21:09:00Z,2025-07-10T05:09:00+08:00,89,8-H-089,363469.366,6591800.662,363472.801,6591800.258,3.46,353.3,184,36.4,35.5,108.7,103.2,219.9,220.5,694.2,807.9,85.0,85.0,1.0,1.0,4.0,4.4,11.0,10.6,148.0,1.095,1.978,103.2,807.9,950,-19.998885,118.0013724,200,False,True
474,2025-07-09T19:44:00Z,2025-07-10T03:44:00+08:00,90,8-H-090,363468.547,6591792.992,363471.699,6591792.224,3.24,346.3,184,45.9,45.9,122.2,117.1,257.8,274.0,677.4,631.9,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,171.8,1.222,1.828,117.1,631.9,1168,-19.9989572,118.0013619,200,False,True
475,2025-07-09T17:12:00Z,2025-07-10T01:12:00+08:00,90,8-H-090,363468.547,6591792.992,363468.564,6591786.604,6.39,270.2,184,31.3,32.8,104.9,103.0,253.2,257.7,764.1,725.8,85.0,85.0,1.0,1.0,4.7,4.8,10.3,10.2,168.6,1.081,1.87,103.0,725.8,1094,-19.9990077,118.0013319,200,False,True
476,2025-07-09T17:11:00Z,2025-07-10T01:11:00+08:00,91,8-H-091,363467.234,6591837.145,363468.47,6591834.059,3.32,291.8,184,35.2,34.8,114.2,113.8,300.8,314.7,926.5,959.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,204.6,1.273,1.852,113.8,959.3,1024,-19.9985814,118.001331,200,False,True
477,2025-07-09T19:18:00Z,2025-07-10T03:18:00+08:00,91,8-H-091,363467.234,6591837.145,363465.807,6591836.628,1.52,199.9,184,42.9,42.9,126.5,128.0,272.3,290.5,855.4,861.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,185.2,1.062,1.799,128.0,861.0,1166,-19.9985583,118.0013055,200,False,True
478,2025-07-09T20:23:00Z,2025-07-10T04:23:00+08:00,92,8-H-092,363466.236,6591829.384,363468.873,6591829.264,2.64,357.4,184,45.4,44.5,118.9,119.3,272.7,291.6,1180.0,1204.7,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,189.2,1.135,1.935,119.3,1204.7,932,-19.9986245,118.0013349,200,False,True
479,2025-07-09T19:20:00Z,2025-07-10T03:20:00+08:00,92,8-H-092,363466.236,6591829.384,363465.804,6591832.247,2.9,98.6,184,43.0,40.7,122.8,130.6,279.9,282.3,1055.9,1131.8,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,194.2,1.125,1.943,130.6,1131.8,1122,-19.9985977,118.0013055,200,False,True
480,2025-07-09T18:35:00Z,2025-07-10T02:35:00+08:00,93,8-H-093,363465.164,6591821.777,363462.506,6591823.497,3.17,147.1,184,41.4,41.9,123.5,114.2,299.6,278.0,1018.7,1017.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,212.7,1.17,1.861,114.2,1017.6,900,-19.9986763,118.001274,200,False,True
481,2025-07-09T21:17:00Z,2025-07-10T05:17:00+08:00,94,8-H-094,363464.425,6591813.744,363469.207,6591812.72,4.89,347.9,184,38.4,39.0,126.1,130.6,283.4,290.1,830.9,933.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,197.6,1.171,1.946,130.6,933.6,848,-19.9987731,118.001338,200,False,True
482,2025-07-09T18:44:00Z,2025-07-10T02:44:00+08:00,95,8-H-095,363463.127,6591805.746,363463.906,6591803.943,1.96,293.4,184,34.1,33.9,104.7,98.3,251.5,252.4,952.5,1006.2,85.0,85.0,1.0,1.0,4.5,5.0,10.5,10.0,170.6,1.112,1.956,98.3,1006.2,1127,-19.9988519,118.0012874,200,False,True
483,2025-07-09T17:50:00Z,2025-07-10T01:50:00+08:00,96,8-H-096,363462.266,6591797.688,363466.494,6591800.418,5.03,32.9,184,34.7,33.2,107.0,103.4,284.8,283.0,755.9,773.3,85.0,85.0,1.0,1.0,4.0,7.3,11.0,7.7,191.6,1.185,1.909,103.4,773.3,1219,-19.9988836,118.0013121,200,False,True
484,2025-07-09T18:00:00Z,2025-07-10T02:00:00+08:00,97,8-H-097,363459.963,6591834.291,363462.124,6591834.742,2.21,11.8,184,38.9,38.0,108.1,110.8,237.3,245.0,701.5,678.0,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,161.8,1.151,1.922,110.8,678.0,998,-19.9985753,118.0012703,200,False,True
485,2025-07-09T20:02:00Z,2025-07-10T04:02:00+08:00,97,8-H-097,363459.963,6591834.291,363460.461,6591834.178,0.51,347.3,184,46.3,48.6,125.8,126.5,289.3,293.5,1107.3,1070.3,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,197.2,1.052,2.038,126.5,1070.3,1057,-19.9985803,118.0012544,200,False,True
486,2025-07-09T21:03:00Z,2025-07-10T05:03:00+08:00,98,8-H-098,363458.464,6591826.206,363456.718,6591826.981,1.91,156.1,184,48.7,48.8,138.3,149.8,294.0,292.7,1117.4,1099.1,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,206.3,1.023,2.035,149.8,1099.1,759,-19.998645,118.0012187,200,False,True
487,2025-07-09T20:22:00Z,2025-07-10T04:22:00+08:00,98,8-H-098,363458.464,6591826.206,363459.027,6591826.245,0.56,4.0,184,51.4,48.0,155.2,151.3,382.8,381.4,1188.7,1256.4,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,268.6,1.021,1.884,151.3,1256.4,979,-19.9986516,118.0012407,200,False,True
488,2025-07-09T21:26:00Z,2025-07-10T05:26:00+08:00,100,8-H-100,363456.508,6591810.377,363453.648,6591815.772,6.11,117.9,184,45.4,43.6,122.2,115.9,272.4,253.4,815.6,834.6,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,188.2,1.115,1.829,115.9,834.6,1016,-19.9987457,118.0011893,200,False,True
489,2025-07-09T19:34:00Z,2025-07-10T03:34:00+08:00,100,8-H-100,363456.508,6591810.377,363454.026,6591808.871,2.9,211.3,184,40.9,43.0,125.4,128.5,308.4,305.5,881.8,928.1,85.0,85.0,1.0,1.0,4.0,4.0,11.0,11.0,213.0,1.236,1.871,128.5,928.1,845,-19.9988077,118.0011929,200,False,True
490,2025-07-09T21:01:00Z,2025-07-10T05:01:00+08:00,101,8-H-101,363455.764,6591802.041,363455.166,6591800.386,1.76,250.1,184,36.6,36.0,102.2,103.5,234.8,226.8,593.1,550.2,85.0,85.0,1.0,1.0,6.9,5.7,8.1,9.3,157.0,1.165,1.835,103.5,550.2,987,-19.9988839,118.0012038,200,False,True
491,2025-07-09T22:15:00Z,2025-07-10T06:15:00+08:00,101,8-H-101,363455.764,6591802.041,363457.171,6591799.707,2.72,301.1,184,28.1,27.3,98.4,99.7,265.9,244.4,846.0,769.0,85.0,85.0,1.0,1.0,5.7,10.2,9.3,4.8,177.8,1.025,1.848,99.7,769.0,1084,-19.99889,118.001223,200,True,True
492,2025-07-09T20:51:00Z,2025-07-10T04:51:00+08:00,102,8-H-102,363454.703,6591794.642,363455.147,6591794.445,0.49,336.1,184,36.2,38.4,110.5,103.7,244.9,252.2,782.1,803.3,85.0,85.0,1.0,1.0,5.2,8.8,9.8,6.2,162.7,1.158,1.972,103.7,803.3,1048,-19.9989372,118.0012036,200,False,True
493,2025-07-09T20:27:00Z,2025-07-10T04:27:00+08:00,102,8-H-102,363454.703,6591794.642,363453.826,6591797.314,2.81,108.2,184,31.0,29.1,98.7,108.7,203.3,214.0,681.5,622.8,85.0,85.0,1.0,1.0,6.3,4.0,8.7,11.0,135.1,1.268,1.866,108.7,622.8,1060,-19.9989115,118.001191,200,False,True
494,2025-07-09T22:05:00Z,2025-07-10T06:05:00+08:00,103,8-H-ADD-001,363457.364,6591817.707,363459.507,6591818.83,2.42,27.7,183,4.0,3.8,10.0,10.7,18.0,17.3,22.5,22.1,4.4,2.8,17.5,14.0,37.4,40.3,58.2,56.9,12.6,1.185,1.984,10.7,22.1,2300,-19.9987182,118.0012453,200,True,True
