Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
737,2025-07-11T11:34:00Z,2025-07-11T19:34:00+08:00,41,9-H-041,363666.327,6591757.293,363666.963,6591762.982,5.72,83.6,185,15.4,16.0,43.0,41.9,86.2,89.4,185.0,196.0,33.3,34.1,5.8,4.1,25.4,26.4,41.4,39.6,60.1,1.06,1.824,41.9,196.0,1555,-19.9992199,118.0032285,200,False,True
738,2025-07-11T11:15:00Z,2025-07-11T19:15:00+08:00,42,9-H-042,363667.466,6591749.189,363665.508,6591746.864,3.04,229.9,185,14.5,14.1,40.8,38.5,82.8,85.7,145.8,146.6,30.5,31.9,9.5,7.1,28.1,24.7,41.3,43.4,58.0,0.99,1.876,38.5,146.6,1164,-19.9993647,118.0032146,200,False,True
739,2025-07-11T12:01:00Z,2025-07-11T20:01:00+08:00,43,9-H-043,363668.177,6591740.793,363669.856,6591746.24,5.7,72.9,185,15.5,14.6,40.8,40.8,84.5,87.4,151.3,155.9,31.3,35.9,6.8,7.8,27.1,23.5,41.5,40.6,58.2,1.275,1.74,40.8,155.9,1475,-19.9993703,118.0032562,200,False,True
740,2025-07-11T11:03:00Z,2025-07-11T19:03:00+08:00,43,9-H-043,363668.177,6591740.793,363666.916,6591735.829,5.12,255.7,185,10.3,10.2,35.1,33.6,76.1,77.9,132.0,142.8,23.7,27.0,6.7,8.6,32.3,31.1,44.1,41.9,52.4,1.053,1.738,33.6,142.8,1608,-19.9994638,118.0032281,200,False,True
741,2025-07-11T12:11:00Z,2025-07-11T20:11:00+08:00,43,9-H-043,363668.177,6591740.793,363666.877,6591746.429,5.78,103.0,185,14.1,13.5,40.9,39.8,95.2,91.0,182.0,189.3,41.1,39.4,4.7,4.7,30.6,27.4,28.4,33.3,65.5,1.112,1.874,39.8,189.3,1505,-19.9993686,118.0032277,200,False,True
742,2025-07-11T12:10:00Z,2025-07-11T20:10:00+08:00,44,9-H-044,363669.126,6591733.352,363665.258,6591737.702,5.82,131.6,185,10.9,11.1,31.1,32.7,62.4,62.2,120.9,127.4,18.2,16.5,9.4,8.6,31.5,29.0,50.3,54.5,42.1,1.186,1.865,32.7,127.4,1547,-19.999447,118.0032122,200,False,True
743,2025-07-11T12:36:00Z,2025-07-11T20:36:00+08:00,44,9-H-044,363669.126,6591733.352,363662.78,6591733.752,6.36,176.4,185,12.5,13.1,36.6,37.5,77.7,78.2,140.7,134.1,26.4,24.8,7.8,7.8,26.5,27.9,47.1,47.4,52.4,1.08,1.929,37.5,134.1,1597,-19.9994825,118.0031885,200,False,True
744,2025-07-11T11:36:00Z,2025-07-11T19:36:00+08:00,44,9-H-044,363669.126,6591733.352,363670.22,6591737.427,4.22,75.0,185,12.3,11.3,35.1,36.4,76.5,77.1,123.6,119.9,26.7,28.5,5.5,9.5,30.6,26.5,42.7,44.9,51.7,1.094,1.975,36.4,119.9,1592,-19.9994494,118.0032596,200,False,True
745,2025-07-11T10:55:00Z,2025-07-11T18:55:00+08:00,45,9-H-045,363669.632,6591725.709,363671.992,6591725.6,2.36,357.4,185,13.3,13.4,36.8,35.0,76.2,80.9,128.6,140.3,24.1,31.0,10.1,6.7,26.4,27.5,49.5,41.5,51.3,1.098,1.928,35.0,140.3,1606,-19.9995557,118.0032766,200,True,True
746,2025-07-11T10:48:00Z,2025-07-11T18:48:00+08:00,46,9-H-046,363670.711,6591717.005,363667.842,6591720.407,4.45,130.1,185,12.2,12.8,34.4,33.8,72.1,68.7,132.9,126.7,24.7,24.4,10.7,9.4,30.3,30.2,45.0,45.4,47.5,1.142,1.897,33.8,126.7,1741,-19.9996023,118.0032369,200,True,True
747,2025-07-11T12:36:00Z,2025-07-11T20:36:00+08:00,46,9-H-046,363670.711,6591717.005,363673.386,6591720.022,4.03,48.4,185,9.4,9.5,28.6,27.3,66.9,63.1,108.2,109.7,21.8,17.2,10.6,9.5,28.9,31.6,49.3,51.2,44.1,1.133,1.957,27.3,109.7,1751,-19.9996058,118.0032899,200,False,True
748,2025-07-11T11:31:00Z,2025-07-11T19:31:00+08:00,47,9-H-047,363671.594,6591708.993,363674.892,6591711.072,3.9,32.2,185,11.0,11.2,33.4,34.1,69.0,66.5,103.6,108.9,17.2,18.3,8.7,7.2,28.6,29.0,54.3,52.8,45.4,1.209,1.897,34.1,108.9,1759,-19.9996862,118.0033043,200,False,True
749,2025-07-11T11:35:00Z,2025-07-11T19:35:00+08:00,47,9-H-047,363671.594,6591708.993,363675.911,6591707.579,4.54,341.9,185,11.4,12.1,33.2,36.1,71.2,69.5,115.5,110.7,23.0,24.4,7.1,7.2,31.2,30.2,45.7,45.4,46.8,1.151,1.872,36.1,110.7,1508,-19.9997176,118.0033141,200,False,True
750,2025-07-11T10:54:00Z,2025-07-11T18:54:00+08:00,47,9-H-047,363671.594,6591708.993,363669.386,6591710.432,2.63,146.9,185,10.0,10.0,31.5,30.8,70.0,67.8,119.1,117.3,22.9,19.9,9.7,9.2,29.2,31.5,47.9,48.6,46.1,1.22,1.884,30.8,117.3,1706,-19.9996919,118.0032517,200,True,True
751,2025-07-11T10:25:00Z,2025-07-11T18:25:00+08:00,48,9-H-048,363672.108,6591701.328,363675.534,6591698.232,4.62,317.9,185,11.9,11.6,35.4,34.8,70.6,69.9,126.4,134.0,21.1,20.8,5.0,9.8,26.6,31.7,52.3,47.5,45.4,1.086,1.925,34.8,134.0,1739,-19.9998015,118.0033105,200,True,True
752,2025-07-11T11:43:00Z,2025-07-11T19:43:00+08:00,48,9-H-048,363672.108,6591701.328,363678.033,6591700.399,6.0,351.1,185,9.6,9.6,29.4,29.9,64.9,64.2,102.8,100.5,18.1,16.6,8.9,10.1,28.6,31.7,53.4,51.7,41.8,1.266,1.956,29.9,100.5,1658,-19.9997821,118.0033343,200,False,True
753,2025-07-11T12:21:00Z,2025-07-11T20:21:00+08:00,49,9-H-049,363658.267,6591767.975,363657.719,6591768.371,0.68,144.1,185,11.3,12.6,32.5,35.2,68.6,66.4,138.4,135.2,22.1,18.5,10.3,7.8,29.2,30.6,48.7,50.8,46.2,1.202,1.864,35.2,135.2,1672,-19.9991715,118.0031401,200,False,True
754,2025-07-11T12:10:00Z,2025-07-11T20:10:00+08:00,49,9-H-049,363658.267,6591767.975,363652.723,6591770.961,6.3,151.7,185,12.2,12.2,35.6,32.8,76.5,75.7,128.8,123.2,26.4,30.3,6.7,7.0,29.1,28.0,44.5,41.7,51.5,1.125,1.858,32.8,123.2,1335,-19.9991482,118.0030924,200,False,True
755,2025-07-11T12:36:00Z,2025-07-11T20:36:00+08:00,50,9-H-050,363659.268,6591760.381,363662.983,6591762.159,4.12,25.6,185,12.6,12.8,37.4,39.1,80.5,80.8,139.4,140.3,27.5,29.2,6.1,7.3,27.9,24.7,44.7,46.0,55.1,1.09,1.996,39.1,140.3,1527,-19.9992273,118.0031905,200,False,True
756,2025-07-11T10:50:00Z,2025-07-11T18:50:00+08:00,50,9-H-050,363659.268,6591760.381,363659.655,6591755.346,5.05,274.4,185,11.4,11.3,37.8,36.9,84.9,89.5,144.2,139.2,33.2,37.7,6.2,6.4,28.8,29.2,38.0,33.1,58.1,0.963,1.722,36.9,139.2,1477,-19.9992885,118.0031587,200,True,True
757,2025-07-11T13:17:00Z,2025-07-11T21:17:00+08:00,51,9-H-051,363660.076,6591752.007,363663.776,6591755.307,4.96,41.7,185,14.1,13.9,38.4,36.9,82.7,87.9,179.8,196.5,30.4,35.8,8.9,8.3,30.5,27.0,39.1,37.2,58.1,0.994,1.923,36.9,196.5,1505,-19.9992888,118.003198,200,False,True
758,2025-07-11T12:19:00Z,2025-07-11T20:19:00+08:00,51,9-H-051,363660.076,6591752.007,363666.292,6591754.809,6.82,24.3,185,14.4,14.4,43.2,44.1,93.8,87.5,185.0,196.6,38.7,34.2,7.5,4.7,25.7,24.7,35.7,41.1,65.8,0.974,1.837,44.1,196.6,1479,-19.9992933,118.0032221,200,False,True
759,2025-07-11T12:50:00Z,2025-07-11T20:50:00+08:00,52,9-H-052,363660.25,6591744.164,363657.001,6591741.511,4.19,219.2,185,14.4,14.0,40.6,42.3,87.7,95.4,158.4,150.7,31.7,41.1,4.7,5.7,28.1,25.1,40.2,33.8,60.5,1.273,1.636,42.3,150.7,1545,-19.9994128,118.0031333,200,False,True
760,2025-07-11T13:14:00Z,2025-07-11T21:14:00+08:00,52,9-H-052,363660.25,6591744.164,363660.048,6591740.661,3.51,266.7,185,11.5,11.1,34.3,34.4,86.6,88.8,169.4,175.6,35.2,35.8,10.5,8.0,28.3,26.4,36.4,37.7,59.8,1.146,2.018,34.4,175.6,1585,-19.9994204,118.0031624,200,False,True
761,2025-07-11T11:37:00Z,2025-07-11T19:37:00+08:00,53,9-H-053,363661.387,6591736.188,363660.894,6591737.962,1.84,105.5,185,14.0,13.9,37.8,36.4,86.2,86.9,164.7,168.6,33.3,34.6,7.8,6.4,29.1,25.9,37.6,39.5,58.9,1.086,1.986,36.4,168.6,1543,-19.9994446,118.0031705,200,False,True
762,2025-07-11T13:33:00Z,2025-07-11T21:33:00+08:00,53,9-H-053,363661.387,6591736.188,363656.772,6591732.798,5.73,216.3,185,12.7,12.0,37.2,36.7,80.3,83.3,150.9,145.4,31.5,31.2,4.9,7.1,25.5,29.9,43.0,38.9,54.9,1.104,1.942,36.7,145.4,1519,-19.999491,118.0031311,200,False,True
763,2025-07-11T13:01:00Z,2025-07-11T21:01:00+08:00,54,9-H-054,363662.521,6591728.567,363666.4,6591727.376,4.06,342.9,185,12.8,12.5,34.7,33.6,75.7,76.8,132.1,149.5,28.1,25.9,7.0,8.6,28.0,28.9,43.9,45.2,50.9,1.141,1.868,33.6,149.5,1534,-19.9995397,118.0032231,200,False,True
764,2025-07-11T13:14:00Z,2025-07-11T21:14:00+08:00,54,9-H-054,363662.521,6591728.567,363664.216,6591732.115,3.93,64.5,185,12.4,12.5,32.0,30.5,79.1,75.9,143.3,142.7,31.8,30.1,7.0,11.5,29.1,29.0,39.1,40.9,53.2,1.132,1.84,30.5,142.7,1696,-19.9994972,118.0032023,200,False,True
765,2025-07-11T10:52:00Z,2025-07-11T18:52:00+08:00,55,9-H-055,363663.284,6591720.123,363660.015,6591726.269,6.96,118.0,185,11.3,11.2,31.3,29.4,69.7,68.3,111.6,108.3,21.1,19.0,9.6,10.3,29.8,27.5,49.1,53.5,46.2,1.034,1.79,29.4,108.3,1619,-19.9995497,118.0031621,200,True,True
766,2025-07-11T11:37:00Z,2025-07-11T19:37:00+08:00,55,9-H-055,363663.284,6591720.123,363661.005,6591716.895,3.95,234.8,185,12.3,13.3,33.3,34.0,71.3,72.6,106.6,113.3,22.9,21.3,10.5,9.6,27.9,25.6,49.2,53.1,47.2,1.178,1.835,34.0,113.3,1738,-19.9996339,118.0031716,200,False,True
767,2025-07-11T10:49:00Z,2025-07-11T18:49:00+08:00,56,9-H-056,363663.932,6591712.608,363664.329,6591719.219,6.62,86.6,185,10.9,11.0,32.2,32.4,70.4,73.1,140.0,125.5,24.3,24.0,8.6,6.2,31.5,32.9,44.2,43.1,45.8,1.101,1.926,32.4,125.5,1717,-19.999613,118.0032033,200,True,True
768,2025-07-11T12:41:00Z,2025-07-11T20:41:00+08:00,56,9-H-056,363663.932,6591712.608,363658.816,6591715.812,6.04,147.9,185,10.6,11.2,30.6,32.1,67.4,66.2,134.1,143.9,20.4,21.4,9.2,8.3,29.9,32.1,49.7,46.5,43.8,1.207,1.893,32.1,143.9,1705,-19.9996436,118.0031506,200,False,True
769,2025-07-11T13:24:00Z,2025-07-11T21:24:00+08:00,57,9-H-057,363664.838,6591704.28,363662.924,6591700.902,3.88,240.5,185,14.0,14.6,39.8,40.2,79.9,82.3,140.6,145.0,30.5,31.5,6.1,5.8,25.6,27.9,43.9,40.6,52.2,1.263,1.817,40.2,145.0,1613,-19.9997775,118.0031899,200,False,True
770,2025-07-11T11:28:00Z,2025-07-11T19:28:00+08:00,57,9-H-057,363664.838,6591704.28,363661.961,6591702.001,3.67,218.4,185,9.8,9.9,27.5,29.6,66.1,65.7,129.1,117.9,16.2,20.2,9.4,9.0,30.1,30.8,53.7,48.9,43.2,1.255,1.83,29.6,117.9,1583,-19.9997677,118.0031807,200,False,True
771,2025-07-11T11:58:00Z,2025-07-11T19:58:00+08:00,58,9-H-058,363665.608,6591696.511,363667.27,6591693.112,3.78,296.1,185,10.0,10.2,28.3,29.9,58.0,59.5,108.1,110.0,17.2,16.0,10.0,9.1,30.7,33.5,52.2,50.6,37.3,1.104,1.972,29.9,110.0,1919,-19.9998475,118.0032315,200,False,True
772,2025-07-11T13:57:00Z,2025-07-11T21:57:00+08:00,59,9-H-059,363651.261,6591771.362,363645.814,6591767.725,6.55,213.7,185,12.6,12.2,39.6,40.3,79.0,76.5,151.5,150.4,28.0,27.1,7.3,5.0,26.0,24.3,46.0,48.7,53.3,1.101,1.877,40.3,150.4,1608,-19.9991773,118.0030263,200,False,True
773,2025-07-11T10:53:00Z,2025-07-11T18:53:00+08:00,59,9-H-059,363651.261,6591771.362,363657.406,6591769.37,6.46,342.0,185,12.3,11.8,36.5,34.2,76.5,78.4,126.4,140.2,25.4,25.5,9.3,7.3,26.3,30.1,48.3,44.4,51.6,1.26,1.898,34.2,140.2,1615,-19.9991625,118.0031371,200,True,True
774,2025-07-11T14:12:00Z,2025-07-11T22:12:00+08:00,60,9-H-060,363651.698,6591763.456,363655.391,6591765.771,4.36,32.1,185,13.4,14.2,38.9,39.2,81.6,84.1,138.9,139.2,27.0,32.1,6.7,8.4,28.9,28.7,44.1,39.2,55.7,1.157,1.894,39.2,139.2,1620,-19.9991948,118.0031179,200,False,True
775,2025-07-11T14:13:00Z,2025-07-11T22:13:00+08:00,60,9-H-060,363651.698,6591763.456,363646.977,6591762.471,4.82,191.8,185,12.7,12.1,39.9,41.1,83.8,79.7,142.3,156.4,33.1,27.9,7.3,9.0,23.4,28.4,43.6,43.7,57.2,1.028,1.914,41.1,156.4,1466,-19.9992245,118.0030374,200,False,True
776,2025-07-11T14:14:00Z,2025-07-11T22:14:00+08:00,61,9-H-061,363653.012,6591755.479,363655.579,6591757.354,3.18,36.1,185,15.0,14.7,41.7,43.5,96.7,94.2,157.4,141.0,44.2,40.3,8.6,5.4,26.6,23.7,29.2,36.0,67.0,1.173,1.888,43.5,141.0,1567,-19.9992704,118.0031197,200,False,True
777,2025-07-11T13:24:00Z,2025-07-11T21:24:00+08:00,61,9-H-061,363653.012,6591755.479,363648.74,6591760.446,6.55,130.7,185,12.1,11.5,38.0,40.4,83.0,81.8,153.5,155.9,28.9,28.2,8.8,6.7,27.3,28.5,43.8,43.3,57.5,1.032,1.979,40.4,155.9,1390,-19.9992427,118.0030543,200,False,True
778,2025-07-11T12:23:00Z,2025-07-11T20:23:00+08:00,62,9-H-062,363653.055,6591747.826,363656.89,6591751.846,5.56,46.3,185,16.4,16.1,46.2,47.3,97.8,103.3,185.0,180.2,48.1,49.5,3.8,7.0,25.1,24.9,26.8,25.5,67.9,1.151,1.8,47.3,180.2,1250,-19.9993199,118.0031322,200,False,True
779,2025-07-11T12:43:00Z,2025-07-11T20:43:00+08:00,63,9-H-063,363654.115,6591740.047,363651.965,6591745.889,6.22,110.2,185,14.5,15.1,40.4,40.3,80.0,74.2,140.9,146.5,29.6,23.8,7.0,6.4,28.6,28.0,41.8,48.3,55.2,0.999,1.931,40.3,146.5,1566,-19.9993734,118.0030851,200,False,True
780,2025-07-11T11:49:00Z,2025-07-11T19:49:00+08:00,63,9-H-063,363654.115,6591740.047,363658.683,6591741.348,4.75,15.9,185,12.2,12.8,34.2,33.3,78.1,74.9,128.6,137.9,24.2,27.8,7.9,8.6,29.8,28.7,46.0,43.5,53.9,1.176,1.899,33.3,137.9,1443,-19.9994142,118.0031494,200,False,True
781,2025-07-11T13:59:00Z,2025-07-11T21:59:00+08:00,64,9-H-064,363655.49,6591731.748,363660.952,6591732.144,5.48,4.2,185,15.9,15.9,42.8,41.8,82.1,83.0,126.5,128.6,32.2,32.3,5.2,6.1,27.6,30.2,40.2,37.4,56.0,1.133,1.865,41.8,128.6,1524,-19.9994969,118.0031711,200,False,True
782,2025-07-11T11:29:00Z,2025-07-11T19:29:00+08:00,64,9-H-064,363655.49,6591731.748,363648.711,6591728.457,7.54,205.9,185,12.0,11.7,38.4,38.8,81.1,75.4,132.5,133.8,30.4,26.7,9.2,9.0,27.1,28.4,42.5,44.9,55.3,1.21,1.826,38.8,133.8,1721,-19.99953,118.003054,200,False,True
783,2025-07-11T14:41:00Z,2025-07-11T22:41:00+08:00,65,9-H-065,363655.923,6591723.8,363654.249,6591719.531,4.59,248.6,185,12.1,12.2,34.9,33.3,71.8,75.7,154.2,140.7,22.2,24.4,6.7,8.0,28.5,29.4,49.3,46.1,47.5,1.203,1.999,33.3,140.7,1592,-19.9996102,118.003107,200,False,True
784,2025-07-11T12:22:00Z,2025-07-11T20:22:00+08:00,65,9-H-065,363655.923,6591723.8,363657.695,6591726.07,2.88,52.0,185,9.9,9.3,27.9,25.2,69.5,69.3,107.2,104.9,21.4,26.5,6.8,7.8,31.1,33.1,47.4,40.4,46.0,1.294,1.88,25.2,104.9,1573,-19.9995515,118.0031399,200,False,True
785,2025-07-11T14:00:00Z,2025-07-11T22:00:00+08:00,65,9-H-065,363655.923,6591723.8,363659.842,6591725.734,4.37,26.3,185,10.6,10.7,29.2,31.1,68.5,68.9,128.5,139.3,17.9,21.6,10.1,8.6,34.0,30.2,48.1,48.1,45.3,1.058,1.897,31.1,139.3,1674,-19.9995545,118.0031604,200,False,True
786,2025-07-11T12:06:00Z,2025-07-11T20:06:00+08:00,66,9-H-066,363656.848,6591715.657,363659.928,6591713.426,3.8,324.1,185,12.2,12.1,38.5,37.1,74.7,68.6,138.8,132.1,23.0,20.7,8.4,7.5,29.2,27.0,47.8,52.3,49.6,1.268,1.915,37.1,132.1,1387,-19.999665,118.0031613,200,False,True
787,2025-07-11T12:53:00Z,2025-07-11T20:53:00+08:00,66,9-H-066,363656.848,6591715.657,363660.337,6591716.136,3.52,7.8,185,9.9,10.1,27.9,28.0,63.6,63.3,129.8,124.9,19.0,18.6,10.8,10.7,33.5,31.7,47.5,49.8,42.2,1.248,1.957,28.0,124.9,1595,-19.9996407,118.0031652,200,False,True
788,2025-07-11T12:43:00Z,2025-07-11T20:43:00+08:00,67,9-H-067,363657.238,6591707.279,363654.114,6591705.426,3.63,210.7,185,11.3,11.5,31.7,32.5,66.7,63.3,130.2,132.8,17.7,17.2,8.1,9.3,30.1,29.7,52.2,53.1,43.2,1.155,2.113,32.5,132.8,1560,-19.9997369,118.0031057,200,False,True
789,2025-07-11T12:00:00Z,2025-07-11T20:00:00+08:00,67,9-H-067,363657.238,6591707.279,363656.33,6591714.367,7.15,97.3,185,10.7,10.6,31.6,31.3,69.1,69.9,105.9,104.6,20.8,20.4,10.0,9.4,28.4,32.4,50.8,47.2,44.7,1.186,2.056,31.3,104.6,1822,-19.9996566,118.0031269,200,False,True
790,2025-07-11T13:17:00Z,2025-07-11T21:17:00+08:00,68,9-H-068,363657.861,6591699.874,363659.417,6591704.509,4.89,71.4,185,13.5,13.6,38.5,38.6,81.2,79.0,136.3,127.1,31.9,23.0,8.0,7.3,25.1,31.0,42.9,46.0,52.9,1.292,1.896,38.6,127.1,1772,-19.9997451,118.0031564,200,False,True
791,2025-07-11T13:21:00Z,2025-07-11T21:21:00+08:00,69,9-H-069,363644.587,6591766.687,363645.587,6591762.357,4.44,283.0,185,13.2,12.8,38.8,40.5,80.8,82.4,136.3,136.1,31.1,33.5,8.0,7.2,24.9,25.5,43.9,41.0,54.9,1.098,1.834,40.5,136.1,1463,-19.9992255,118.0030242,200,False,True
792,2025-07-11T14:00:00Z,2025-07-11T22:00:00+08:00,69,9-H-069,363644.587,6591766.687,363640.076,6591772.205,7.13,129.3,185,12.0,13.7,36.3,37.1,72.1,70.8,147.4,152.7,24.2,22.5,6.8,6.8,27.0,28.8,48.8,48.6,49.0,1.009,2.044,37.1,152.7,1529,-19.999137,118.0029715,200,False,True
793,2025-07-11T11:59:00Z,2025-07-11T19:59:00+08:00,70,9-H-070,363645.46,6591759.096,363651.88,6591758.682,6.43,356.3,185,12.4,11.9,36.5,38.1,78.9,71.7,145.2,135.3,29.0,24.8,5.4,8.3,27.2,25.7,43.8,49.5,54.8,1.182,2.035,38.1,135.3,1288,-19.9992585,118.0030843,200,False,True
794,2025-07-11T15:07:00Z,2025-07-11T23:07:00+08:00,70,9-H-070,363645.46,6591759.096,363644.537,6591761.661,2.73,109.8,185,14.1,14.0,39.6,37.2,83.9,82.5,157.4,150.6,31.1,32.6,6.0,5.9,26.7,29.4,42.1,38.0,58.3,1.101,1.823,37.2,150.6,1435,-19.9992318,118.0030141,200,False,True
795,2025-07-11T12:32:00Z,2025-07-11T20:32:00+08:00,71,9-H-071,363646.201,6591750.637,363639.204,6591752.842,7.34,162.5,185,12.5,12.4,38.1,39.0,84.0,83.7,145.7,144.3,29.9,28.8,5.4,6.5,28.4,24.8,41.7,46.5,58.2,1.129,1.749,39.0,144.3,1691,-19.999311,118.0029631,200,False,True
796,2025-07-11T15:06:00Z,2025-07-11T23:06:00+08:00,71,9-H-071,363646.201,6591750.637,363642.11,6591748.263,4.73,210.1,185,12.1,13.6,40.0,39.6,90.8,89.7,175.5,184.9,40.0,37.3,5.3,8.4,27.4,26.5,32.7,36.3,63.0,1.058,1.83,39.6,184.9,1470,-19.9993521,118.0029909,200,False,True
797,2025-07-11T14:20:00Z,2025-07-11T22:20:00+08:00,72,9-H-072,363647.074,6591743.399,363646.271,6591739.944,3.55,256.9,185,14.3,15.2,40.0,40.7,80.3,78.8,173.3,189.6,27.8,30.6,5.0,8.3,30.1,26.2,42.1,43.2,55.6,0.985,1.8,40.7,189.6,1455,-19.9994268,118.0030307,200,False,True
798,2025-07-11T14:45:00Z,2025-07-11T22:45:00+08:00,72,9-H-072,363647.074,6591743.399,363641.731,6591742.352,5.44,191.1,185,10.5,9.6,32.4,32.8,77.1,78.6,140.0,135.5,27.1,28.8,6.6,9.0,31.1,30.8,41.8,40.4,53.4,0.979,1.852,32.8,135.5,1462,-19.9994052,118.0029873,200,False,True
799,2025-07-11T12:43:00Z,2025-07-11T20:43:00+08:00,72,9-H-072,363647.074,6591743.399,363646.4,6591745.269,1.99,109.8,185,13.3,13.3,39.4,39.4,85.5,88.7,132.4,136.6,31.8,33.1,6.8,3.3,27.4,27.7,40.8,39.2,59.2,1.209,1.902,39.4,136.6,1538,-19.999379,118.0030319,200,False,True
800,2025-07-11T13:23:00Z,2025-07-11T21:23:00+08:00,73,9-H-073,363647.893,6591734.823,363643.703,6591731.005,5.67,222.3,185,13.0,13.1,35.3,37.6,77.2,69.2,132.1,123.9,29.6,17.5,8.5,7.1,31.9,25.7,38.5,56.8,52.4,1.153,1.906,37.6,123.9,1587,-19.9995071,118.0030062,200,False,True
801,2025-07-11T13:13:00Z,2025-07-11T21:13:00+08:00,73,9-H-073,363647.893,6591734.823,363647.255,6591739.782,5.0,97.3,185,12.7,12.7,35.9,33.5,81.9,86.1,160.2,166.8,33.6,36.0,12.5,6.3,28.9,29.4,37.6,34.7,55.5,1.116,1.728,33.5,166.8,1574,-19.9994283,118.0030401,200,False,True
802,2025-07-11T12:51:00Z,2025-07-11T20:51:00+08:00,74,9-H-074,363648.726,6591727.145,363652.725,6591730.655,5.32,41.3,185,13.9,13.3,37.7,38.3,79.4,80.2,142.5,133.7,28.4,31.3,9.9,7.6,24.9,30.8,46.6,37.9,53.1,1.042,1.846,38.3,133.7,1610,-19.9995103,118.0030924,200,False,True
803,2025-07-11T14:28:00Z,2025-07-11T22:28:00+08:00,74,9-H-074,363648.726,6591727.145,363643.403,6591722.44,7.1,221.5,185,13.3,13.4,37.0,37.1,78.5,82.1,149.5,144.7,31.2,33.8,8.3,6.8,26.7,29.8,42.0,36.4,52.5,1.06,1.885,37.1,144.7,1699,-19.9995841,118.0030033,200,False,True
804,2025-07-11T13:30:00Z,2025-07-11T21:30:00+08:00,75,9-H-075,363649.958,6591719.464,363646.593,6591721.468,3.92,149.2,185,9.5,9.8,28.2,30.5,65.3,68.2,114.8,108.3,19.2,20.6,9.4,8.4,32.6,31.6,48.2,47.9,43.6,1.175,1.984,30.5,108.3,1657,-19.9995928,118.0030338,200,False,True
805,2025-07-11T12:20:00Z,2025-07-11T20:20:00+08:00,76,9-H-076,363650.31,6591710.947,363653.867,6591707.396,5.03,315.0,185,15.3,16.2,39.6,40.1,85.4,93.4,143.7,147.1,34.8,39.2,5.5,9.3,27.0,26.7,38.2,34.1,55.6,1.097,2.021,40.1,147.1,1618,-19.9997192,118.0031033,200,False,True
806,2025-07-11T16:11:00Z,2025-07-12T00:11:00+08:00,76,9-H-076,363650.31,6591710.947,363644.457,6591709.005,6.17,198.4,185,10.7,10.7,30.5,28.4,69.0,69.3,111.5,110.0,23.4,23.2,7.9,10.9,29.4,30.3,47.2,46.5,44.9,1.347,1.861,28.4,110.0,1806,-19.9997048,118.0030134,200,False,True
807,2025-07-11T13:38:00Z,2025-07-11T21:38:00+08:00,77,9-H-077,363650.79,6591702.975,363647.517,6591707.852,5.87,123.9,185,13.7,13.6,37.2,36.3,72.2,67.8,126.2,128.8,23.2,19.9,8.1,6.8,27.4,29.2,49.4,50.9,46.9,1.289,1.916,36.3,128.8,1711,-19.9997151,118.0030426,200,False,True
808,2025-07-11T16:06:00Z,2025-07-12T00:06:00+08:00,77,9-H-077,363650.79,6591702.975,363654.992,6591710.96,9.02,62.2,185,11.6,10.8,31.9,30.6,72.6,80.3,123.3,126.6,22.8,27.2,6.6,8.6,30.9,28.5,46.3,44.3,47.1,1.222,1.835,30.6,126.6,1788,-19.9996872,118.0031141,200,False,True
