Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
1023,2025-07-15T16:30:00Z,2025-07-16T00:30:00+08:00,44,11-H-044,363730.299,6591727.547,363734.51,6591728.987,4.45,18.9,185,9.8,9.9,29.0,28.8,65.4,66.9,108.1,106.4,13.8,16.7,9.7,8.3,30.6,32.1,55.7,51.3,42.4,1.224,2.032,28.8,106.4,1901,-19.9995253,118.0038742,200,False,True
1024,2025-07-15T16:36:00Z,2025-07-16T00:36:00+08:00,45,11-H-045,363732.142,6591719.661,363737.787,6591719.991,5.65,3.3,185,11.3,11.4,31.6,31.3,68.4,62.6,113.3,114.2,20.3,19.0,9.1,8.7,28.2,30.6,51.5,50.3,44.1,1.309,1.963,31.3,114.2,1686,-19.9996061,118.0039056,200,False,True
1025,2025-07-15T16:20:00Z,2025-07-16T00:20:00+08:00,46,11-H-046,363710.186,6591776.235,363709.739,6591782.035,5.82,94.4,185,13.0,13.6,38.0,38.0,85.9,82.4,185.0,162.1,34.9,28.7,8.0,6.5,26.5,26.4,38.7,45.0,60.2,1.031,1.835,38.0,162.1,1176,-19.9990487,118.0036374,200,False,True
1026,2025-07-15T16:45:00Z,2025-07-16T00:45:00+08:00,46,11-H-046,363710.186,6591776.235,363718.894,6591777.467,8.79,8.0,185,16.1,16.3,45.7,45.4,90.6,94.3,185.0,183.5,34.5,38.4,5.7,6.3,23.0,25.8,42.5,35.9,63.5,1.135,1.882,45.4,183.5,1612,-19.9990898,118.0037249,200,False,True
1027,2025-07-15T16:48:00Z,2025-07-16T00:48:00+08:00,47,11-H-047,363711.999,6591768.469,363709.388,6591775.292,7.31,110.9,185,14.4,13.9,38.3,37.5,77.9,82.0,139.3,137.8,26.3,29.8,7.6,9.9,24.3,31.7,49.4,38.5,53.8,1.093,1.884,37.5,137.8,1407,-19.9991093,118.0036341,200,False,True
1028,2025-07-15T18:26:00Z,2025-07-16T02:26:00+08:00,47,11-H-047,363711.999,6591768.469,363710.192,6591765.992,3.07,233.9,185,12.2,12.0,34.2,35.4,85.0,86.9,163.8,173.8,33.5,33.3,8.4,9.7,30.6,27.7,35.9,39.0,58.8,1.109,1.905,35.4,173.8,1490,-19.9991928,118.0036418,200,False,True
1029,2025-07-15T18:02:00Z,2025-07-16T02:02:00+08:00,48,11-H-048,363714.087,6591760.822,363711.938,6591755.449,5.79,248.2,185,12.7,12.1,36.1,36.5,77.8,68.3,150.8,146.5,28.1,18.8,9.5,9.6,30.1,26.3,41.8,54.9,53.4,1.175,1.831,36.5,146.5,1542,-19.9992876,118.0036584,200,False,True
1030,2025-07-15T16:14:00Z,2025-07-16T00:14:00+08:00,48,11-H-048,363714.087,6591760.822,363709.554,6591758.284,5.2,209.2,185,14.4,14.8,39.8,42.5,88.3,92.3,156.1,160.0,37.2,39.4,7.5,8.0,29.1,28.4,33.6,32.2,60.5,1.166,1.926,42.5,160.0,1350,-19.9992621,118.0036357,200,False,True
1031,2025-07-15T17:01:00Z,2025-07-16T01:01:00+08:00,48,11-H-048,363714.087,6591760.822,363718.322,6591761.448,4.28,8.4,185,13.9,13.1,38.4,37.4,82.6,79.0,130.1,133.6,30.5,29.1,8.0,9.8,26.1,29.8,43.3,41.0,56.7,1.049,1.928,37.4,133.6,1488,-19.9992337,118.0037195,200,False,True
1032,2025-07-15T16:07:00Z,2025-07-16T00:07:00+08:00,49,11-H-049,363716.171,6591752.987,363717.776,6591748.214,5.04,288.6,185,12.7,13.0,35.7,35.8,76.8,81.2,124.1,126.0,24.8,31.0,7.7,9.7,28.4,29.0,46.9,40.0,52.2,1.327,1.962,35.8,126.0,1503,-19.9993525,118.0037143,200,False,True
1033,2025-07-15T18:34:00Z,2025-07-16T02:34:00+08:00,49,11-H-049,363716.171,6591752.987,363717.345,6591760.506,7.61,81.1,185,12.2,12.5,37.5,36.0,74.8,75.8,126.0,115.4,22.8,27.8,7.2,8.7,28.1,30.8,49.1,41.4,50.9,1.067,1.878,36.0,115.4,1514,-19.9992421,118.0037101,200,False,True
1034,2025-07-15T17:23:00Z,2025-07-16T01:23:00+08:00,50,11-H-050,363718.462,6591744.742,363716.517,6591750.91,6.47,107.5,185,11.7,12.7,35.0,34.7,72.6,66.7,126.8,129.9,25.4,17.2,10.0,7.3,27.2,30.5,47.4,52.3,48.9,1.214,1.754,34.7,129.9,1645,-19.9993283,118.0037022,200,False,True
1035,2025-07-15T17:57:00Z,2025-07-16T01:57:00+08:00,51,11-H-051,363720.477,6591737.336,363715.571,6591734.471,5.68,210.3,185,9.2,8.9,28.7,30.8,63.1,67.9,113.5,115.4,20.6,22.7,10.4,7.4,27.6,29.8,51.9,47.4,41.9,1.148,2.079,30.8,115.4,1607,-19.999476,118.0036932,200,False,True
1036,2025-07-15T18:55:00Z,2025-07-16T02:55:00+08:00,51,11-H-051,363720.477,6591737.336,363719.652,6591740.784,3.55,103.5,185,11.2,12.0,32.3,31.3,76.8,77.2,142.3,131.0,28.4,27.8,8.2,10.1,32.2,31.7,39.4,40.5,51.1,0.831,2.061,31.3,131.0,1525,-19.9994193,118.0037322,200,False,True
1037,2025-07-15T18:54:00Z,2025-07-16T02:54:00+08:00,52,11-H-052,363722.083,6591729.364,363724.138,6591727.326,2.89,315.2,185,10.1,10.1,28.2,28.6,62.9,66.8,102.9,98.2,17.3,20.0,9.4,6.6,26.5,31.4,56.3,48.5,40.8,1.296,1.999,28.6,98.2,1590,-19.9995402,118.0037751,200,False,True
1038,2025-07-15T16:17:00Z,2025-07-16T00:17:00+08:00,52,11-H-052,363722.083,6591729.364,363723.691,6591725.361,4.31,291.9,185,10.3,9.4,29.1,29.3,62.5,62.4,125.1,131.1,18.5,19.5,9.6,8.2,32.7,30.5,48.8,50.0,40.5,1.274,2.046,29.3,131.1,1783,-19.9995578,118.0037708,200,False,True
1039,2025-07-15T17:33:00Z,2025-07-16T01:33:00+08:00,53,11-H-053,363724.109,6591721.687,363723.717,6591716.555,5.15,265.6,185,11.2,11.0,30.5,29.5,72.6,67.0,148.8,148.2,26.1,20.4,8.1,11.5,28.0,32.3,46.0,47.3,47.1,1.178,1.76,29.5,148.2,1720,-19.9996369,118.0037711,200,False,True
1040,2025-07-15T16:23:00Z,2025-07-16T00:23:00+08:00,53,11-H-053,363724.109,6591721.687,363728.706,6591725.815,6.18,41.9,185,13.0,13.9,38.0,38.5,80.2,78.2,144.1,141.4,34.3,27.0,6.6,7.1,28.5,25.7,37.1,47.3,52.0,1.197,1.914,38.5,141.4,1621,-19.9995538,118.0038188,200,False,True
1041,2025-07-15T17:00:00Z,2025-07-16T01:00:00+08:00,55,11-H-055,363702.633,6591777.846,363706.37,6591774.904,4.76,321.8,185,15.6,15.3,43.6,43.9,91.2,86.4,155.8,150.2,39.1,31.4,7.5,7.4,27.3,28.5,33.6,40.2,64.0,1.185,1.815,43.9,150.2,1519,-19.9991128,118.0036052,200,False,True
1042,2025-07-15T18:02:00Z,2025-07-16T02:02:00+08:00,55,11-H-055,363702.633,6591777.846,363708.581,6591772.083,8.28,315.9,185,13.5,14.7,39.5,37.7,76.9,78.1,152.0,148.8,23.9,28.6,6.6,6.0,29.4,29.8,46.7,41.6,54.0,1.01,1.88,37.7,148.8,1418,-19.9991381,118.0036264,200,False,True
1043,2025-07-15T19:06:00Z,2025-07-16T03:06:00+08:00,56,11-H-056,363704.356,6591770.368,363704.554,6591765.693,4.68,272.4,185,12.6,13.0,34.7,32.5,75.3,79.7,150.5,141.4,27.1,32.2,6.9,8.7,32.4,30.3,40.5,37.5,52.1,1.15,1.952,32.5,141.4,1370,-19.9991955,118.0035879,200,False,True
1044,2025-07-15T18:31:00Z,2025-07-16T02:31:00+08:00,57,11-H-057,363706.483,6591763.04,363703.768,6591755.9,7.64,249.2,185,13.2,14.1,39.6,40.7,83.4,77.5,166.5,172.8,28.8,28.4,9.1,6.8,29.3,25.3,41.9,46.3,56.9,1.209,1.935,40.7,172.8,1437,-19.9992835,118.0035804,200,False,True
1045,2025-07-15T17:10:00Z,2025-07-16T01:10:00+08:00,58,11-H-058,363708.307,6591755.095,363710.762,6591749.271,6.32,292.9,185,13.2,12.6,39.1,40.8,74.6,69.3,146.3,141.9,25.4,18.3,7.5,4.8,24.2,27.4,50.4,54.3,50.4,1.113,1.804,40.8,141.9,1667,-19.999343,118.0036472,200,False,True
1046,2025-07-15T16:43:00Z,2025-07-16T00:43:00+08:00,59,11-H-059,363710.495,6591747.374,363712.144,6591744.703,3.14,301.7,185,11.4,11.5,32.1,30.1,71.7,74.4,138.0,134.4,21.2,24.4,6.9,8.5,29.6,32.6,49.2,43.0,48.3,1.292,1.875,30.1,134.4,1547,-19.9993841,118.0036604,200,False,True
1047,2025-07-15T17:34:00Z,2025-07-16T01:34:00+08:00,60,11-H-060,363712.407,6591739.48,363716.302,6591735.464,5.59,314.1,185,13.8,14.0,37.7,39.3,81.8,90.3,150.5,157.5,30.4,44.3,8.1,7.4,26.7,26.4,42.9,29.3,54.4,1.164,1.964,39.3,157.5,1565,-19.9994671,118.0037002,200,False,True
1048,2025-07-15T19:11:00Z,2025-07-16T03:11:00+08:00,60,11-H-060,363712.407,6591739.48,363714.759,6591740.128,2.44,15.4,185,13.2,13.0,36.1,33.6,80.6,84.3,127.2,129.9,27.5,33.7,7.3,8.9,29.8,30.8,42.6,35.5,53.6,1.183,1.982,33.6,129.9,1531,-19.9994252,118.0036854,200,False,True
1049,2025-07-15T19:03:00Z,2025-07-16T03:03:00+08:00,61,11-H-061,363714.553,6591731.598,363720.29,6591726.199,7.88,316.7,185,10.2,10.3,28.5,27.3,60.7,58.2,140.0,137.4,14.8,15.7,10.8,10.1,30.2,33.6,55.0,50.6,39.7,1.009,1.955,27.3,137.4,1745,-19.9995503,118.0037383,200,False,True
1050,2025-07-15T17:43:00Z,2025-07-16T01:43:00+08:00,62,11-H-062,363716.666,6591723.626,363709.23,6591721.02,7.88,199.3,185,12.5,13.5,35.7,35.6,72.0,70.1,124.6,127.8,23.5,17.4,8.0,4.7,27.2,28.1,49.3,54.5,46.9,1.235,1.88,35.6,127.8,1776,-19.9995968,118.0036326,200,False,True
1051,2025-07-15T16:35:00Z,2025-07-16T00:35:00+08:00,62,11-H-062,363716.666,6591723.626,363719.319,6591719.349,5.03,301.8,185,11.4,12.1,32.9,32.7,76.5,78.2,132.7,146.8,23.9,29.4,7.7,8.4,27.6,30.7,48.5,39.9,49.8,1.169,1.995,32.7,146.8,1785,-19.9996118,118.003729,200,False,True
1052,2025-07-15T18:06:00Z,2025-07-16T02:06:00+08:00,63,11-H-063,363718.562,6591715.909,363721.591,6591723.045,7.75,67.0,185,12.6,12.5,35.8,33.6,81.2,81.1,118.9,133.6,29.7,26.8,5.4,11.7,31.8,29.5,38.5,43.8,52.6,1.248,1.988,33.6,133.6,1889,-19.9995786,118.0037507,200,False,True
1053,2025-07-15T19:13:00Z,2025-07-16T03:13:00+08:00,63,11-H-063,363718.562,6591715.909,363721.274,6591710.052,6.45,294.8,185,11.5,11.2,33.8,34.5,71.7,62.2,135.7,130.4,24.0,19.9,8.5,8.5,29.7,29.3,46.3,50.9,46.5,1.251,1.966,34.5,130.4,1844,-19.9996954,118.0037477,200,False,True
1054,2025-07-15T17:42:00Z,2025-07-16T01:42:00+08:00,64,11-H-064,363698.252,6591764.214,363692.962,6591758.338,7.91,228.0,185,15.1,14.9,45.7,45.6,92.2,93.9,153.8,161.8,37.4,42.0,4.1,5.7,24.5,27.3,38.2,30.7,63.3,0.966,1.811,45.6,161.8,1468,-19.9992616,118.0034771,200,False,True
1055,2025-07-15T17:54:00Z,2025-07-16T01:54:00+08:00,64,11-H-064,363698.252,6591764.214,363697.969,6591764.59,0.47,127.0,185,13.1,12.5,37.3,37.4,82.9,81.3,157.2,147.8,33.2,29.6,6.5,8.9,27.8,25.4,39.0,45.0,56.9,1.103,1.777,37.4,147.8,1564,-19.9992054,118.0035249,200,False,True
1056,2025-07-15T19:03:00Z,2025-07-16T03:03:00+08:00,65,11-H-065,363700.795,6591757.067,363696.517,6591750.77,7.61,235.8,185,13.2,13.5,37.9,39.5,78.9,71.9,144.3,154.4,25.4,27.4,7.7,8.3,30.1,27.6,44.5,45.0,53.5,0.973,1.91,39.5,154.4,1559,-19.9993296,118.003511,200,False,True
1057,2025-07-15T19:29:00Z,2025-07-16T03:29:00+08:00,66,11-H-066,363702.755,6591749.22,363704.208,6591754.376,5.36,74.3,185,9.7,10.2,27.6,26.6,69.0,70.0,110.4,109.5,22.4,22.0,9.3,12.2,34.4,29.2,43.3,48.9,46.6,1.027,1.829,26.6,109.5,1548,-19.9992972,118.0035846,200,False,True
1058,2025-07-15T17:22:00Z,2025-07-16T01:22:00+08:00,66,11-H-066,363702.755,6591749.22,363704.384,6591753.742,4.81,70.2,185,14.9,14.6,40.0,38.7,83.2,82.2,152.2,142.6,29.2,30.0,8.3,8.2,25.8,28.8,45.0,41.2,56.2,1.254,1.969,38.7,142.6,1706,-19.9993029,118.0035862,200,False,True
1059,2025-07-15T18:23:00Z,2025-07-16T02:23:00+08:00,67,11-H-067,363704.634,6591741.055,363711.623,6591739.888,7.09,350.5,185,10.7,10.6,31.8,32.2,69.8,67.8,118.8,119.4,23.0,20.1,8.0,9.7,31.1,31.4,45.9,48.5,46.3,1.089,1.9,32.2,119.4,1613,-19.9994273,118.0036554,200,False,True
1060,2025-07-15T17:32:00Z,2025-07-16T01:32:00+08:00,67,11-H-067,363704.634,6591741.055,363702.137,6591738.879,3.31,221.1,185,10.9,11.3,30.7,30.1,65.9,66.0,109.5,113.3,21.7,18.0,10.1,10.6,29.5,29.6,48.8,52.4,43.7,0.945,1.985,30.1,113.3,1597,-19.9994364,118.0035648,200,False,True
1061,2025-07-15T17:37:00Z,2025-07-16T01:37:00+08:00,68,11-H-068,363706.962,6591733.624,363703.713,6591738.496,5.86,123.7,185,13.6,13.7,36.0,36.6,82.1,77.2,140.8,140.6,29.8,26.1,7.1,5.8,27.5,27.9,42.7,46.0,54.7,1.014,1.895,36.6,140.6,1524,-19.9994398,118.0035798,200,False,True
1062,2025-07-15T19:47:00Z,2025-07-16T03:47:00+08:00,68,11-H-068,363706.962,6591733.624,363703.042,6591737.045,5.2,138.9,185,12.6,13.3,38.9,40.8,75.9,70.3,132.6,146.0,26.5,18.6,7.9,8.0,24.7,28.6,48.8,52.8,50.6,1.145,2.077,40.8,146.0,1566,-19.9994529,118.0035734,200,False,True
1063,2025-07-15T20:06:00Z,2025-07-16T04:06:00+08:00,69,11-H-069,363708.815,6591725.807,363709.319,6591725.208,0.78,310.1,185,12.4,12.2,35.3,36.5,74.4,73.5,137.0,152.0,24.2,23.9,4.4,6.0,26.1,25.9,49.7,50.2,48.1,1.129,1.815,36.5,152.0,1736,-19.9995592,118.0036334,200,False,True
1064,2025-07-15T18:37:00Z,2025-07-16T02:37:00+08:00,69,11-H-069,363708.815,6591725.807,363708.717,6591721.14,4.67,268.8,185,13.1,13.1,32.9,32.6,66.2,64.5,122.8,124.5,24.3,23.1,7.3,9.2,29.6,28.7,46.2,48.2,42.8,1.075,2.074,32.6,124.5,1762,-19.9995957,118.0036277,200,False,True
1065,2025-07-15T17:20:00Z,2025-07-16T01:20:00+08:00,70,11-H-070,363710.985,6591718.178,363707.722,6591714.356,5.03,229.5,185,9.8,9.4,28.4,28.0,65.6,67.9,118.7,115.7,20.2,22.6,11.2,9.9,30.7,30.0,49.1,47.4,42.4,1.115,1.881,28.0,115.7,1681,-19.9996567,118.0036182,200,False,True
1066,2025-07-15T18:33:00Z,2025-07-16T02:33:00+08:00,71,11-H-071,363712.557,6591710.956,363710.777,6591713.422,3.04,125.8,185,13.4,13.1,37.5,36.9,73.4,69.7,127.5,135.2,23.6,22.0,6.2,6.9,25.4,28.9,51.0,49.0,47.3,1.264,2.119,36.9,135.2,1668,-19.9996651,118.0036474,200,False,True
1067,2025-07-15T18:53:00Z,2025-07-16T02:53:00+08:00,71,11-H-071,363712.557,6591710.956,363708.364,6591709.932,4.32,193.7,185,9.6,9.4,29.0,28.4,62.5,65.9,111.9,121.4,18.7,20.9,8.9,9.1,30.1,31.4,51.2,47.7,40.2,1.187,2.03,28.4,121.4,1611,-19.9996964,118.0036243,200,False,True
1068,2025-07-15T16:58:00Z,2025-07-16T00:58:00+08:00,72,11-H-072,363703.476,6591720.45,363702.832,6591720.932,0.8,143.2,185,12.1,11.8,31.4,31.7,70.9,72.7,142.6,160.3,25.2,23.0,10.5,8.1,30.5,29.2,44.3,47.8,46.0,1.131,1.863,31.7,160.3,1757,-19.9995976,118.0035714,200,False,True
1069,2025-07-15T18:22:00Z,2025-07-16T02:22:00+08:00,72,11-H-072,363703.476,6591720.45,363701.584,6591716.058,4.78,246.7,185,11.6,11.8,32.5,31.6,69.0,72.4,120.5,114.9,19.7,21.4,7.5,8.0,31.5,27.9,48.8,50.7,44.8,1.294,1.89,31.6,114.9,1951,-19.9996414,118.0035595,200,False,True
1070,2025-07-15T18:21:00Z,2025-07-16T02:21:00+08:00,73,11-H-073,363705.07,6591712.902,363704.938,6591706.984,5.92,268.7,185,9.5,9.6,27.1,27.8,61.8,61.1,116.3,129.2,21.8,14.2,11.3,9.5,30.8,32.7,47.4,53.1,39.8,1.258,1.847,27.8,129.2,1697,-19.9997229,118.0035915,200,False,True
1071,2025-07-15T17:16:00Z,2025-07-16T01:16:00+08:00,73,11-H-073,363705.07,6591712.902,363702.021,6591713.305,3.08,172.5,185,11.7,12.3,35.3,34.5,78.2,82.0,142.6,143.8,27.6,27.8,5.9,8.7,29.2,29.5,43.1,42.7,50.4,1.283,1.92,34.5,143.8,1686,-19.9996661,118.0035637,200,False,True
1072,2025-07-15T19:24:00Z,2025-07-16T03:24:00+08:00,74,11-H-ADD-001,363726.08,6591714.405,363723.037,6591715.422,3.21,161.5,185,11.0,11.0,31.4,29.7,65.3,66.6,118.1,125.0,19.8,18.9,9.9,10.3,30.1,32.0,50.1,49.1,42.3,1.079,1.917,29.7,125.0,1774,-19.9996471,118.0037646,200,False,True
1073,2025-07-15T18:05:00Z,2025-07-16T02:05:00+08:00,74,11-H-ADD-001,363726.08,6591714.405,363722.517,6591712.055,4.27,213.4,185,11.7,11.6,33.2,32.7,69.6,69.7,132.0,137.6,22.1,21.6,10.9,9.1,31.4,26.7,46.5,51.7,45.0,1.246,1.992,32.7,137.6,1798,-19.9996774,118.0037596,200,False,True
