Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
321,2025-07-05T11:29:00Z,2025-07-05T19:29:00+08:00,43,6-H-043,363410.395,6591781.756,363414.471,6591783.294,4.36,20.7,185,12.8,12.3,37.0,37.8,80.6,81.8,150.6,141.3,26.8,27.4,6.8,6.7,29.3,27.6,43.9,45.0,56.3,1.026,1.733,37.8,141.3,1508,-19.9990374,118.0008148,200,False,True
322,2025-07-05T10:04:00Z,2025-07-05T18:04:00+08:00,44,6-H-044,363403.644,6591785.545,363405.194,6591788.714,3.53,63.9,185,13.9,12.4,40.1,40.6,81.1,84.1,157.4,174.5,31.1,32.5,7.7,7.3,27.8,28.3,41.1,39.2,56.6,1.17,1.769,40.6,174.5,1408,-19.9989887,118.0007261,200,True,True
323,2025-07-05T10:03:00Z,2025-07-05T18:03:00+08:00,44,6-H-044,363403.644,6591785.545,363402.29,6591787.04,2.02,132.2,185,16.6,14.9,47.8,46.0,97.7,96.9,165.1,140.8,43.7,41.6,7.0,4.7,23.5,26.6,32.8,31.9,68.2,1.146,1.852,46.0,140.8,1327,-19.9990038,118.0006983,200,True,True
324,2025-07-05T11:18:00Z,2025-07-05T19:18:00+08:00,45,6-H-045,363444.9,6591768.497,363443.845,6591766.155,2.57,245.8,185,12.5,12.2,39.3,38.3,93.3,95.0,181.6,175.6,40.8,39.6,7.5,6.2,25.7,27.1,33.6,33.3,64.3,1.071,1.772,38.3,175.6,1528,-19.9991914,118.0010956,200,False,True
325,2025-07-05T10:14:00Z,2025-07-05T18:14:00+08:00,45,6-H-045,363444.9,6591768.497,363446.224,6591772.248,3.98,70.6,185,12.1,11.5,37.0,35.2,86.6,86.3,171.9,169.7,37.5,37.2,5.5,6.2,26.5,31.5,36.0,31.2,59.6,1.052,1.851,35.2,169.7,1509,-19.9991366,118.0011183,200,True,True
326,2025-07-05T11:24:00Z,2025-07-05T19:24:00+08:00,46,6-H-046,363438.582,6591773.75,363440.88,6591772.359,2.69,328.8,185,13.2,12.8,37.0,35.6,79.8,83.0,168.1,164.6,27.5,29.8,5.3,6.6,27.8,27.0,44.7,43.2,54.9,1.132,1.949,35.6,164.6,1710,-19.9991356,118.0010672,200,False,True
327,2025-07-05T12:35:00Z,2025-07-05T20:35:00+08:00,46,6-H-046,363438.582,6591773.75,363442.393,6591775.581,4.23,25.7,185,12.4,12.0,36.2,36.7,74.9,71.7,136.5,148.2,27.0,22.2,6.7,9.3,27.9,30.3,45.1,47.5,51.5,1.122,1.921,36.7,148.2,1567,-19.9991067,118.0010817,200,False,True
328,2025-07-05T12:10:00Z,2025-07-05T20:10:00+08:00,47,6-H-047,363431.62,6591776.741,363432.258,6591778.045,1.45,63.9,185,13.6,14.2,34.3,34.1,78.3,75.3,166.9,172.3,29.1,24.6,9.6,9.5,29.2,30.7,41.7,44.7,54.6,1.128,1.827,34.1,172.3,1487,-19.9990846,118.0009848,200,False,True
329,2025-07-05T10:44:00Z,2025-07-05T18:44:00+08:00,47,6-H-047,363431.62,6591776.741,363429.861,6591782.334,5.86,107.5,185,13.6,14.9,41.0,40.1,85.5,84.8,159.7,154.7,31.3,37.1,6.4,5.9,30.0,24.6,38.7,38.4,59.6,1.096,1.748,40.1,154.7,1298,-19.999046,118.0009619,200,True,True
330,2025-07-05T12:07:00Z,2025-07-05T20:07:00+08:00,48,6-H-048,363424.325,6591781.058,363429.322,6591782.759,5.28,18.8,185,14.5,14.1,37.7,38.8,89.9,94.9,172.5,184.2,36.4,38.2,6.2,6.1,27.4,26.1,36.2,35.6,62.3,1.032,1.869,38.8,184.2,1360,-19.9990422,118.0009568,200,False,True
331,2025-07-05T10:42:00Z,2025-07-05T18:42:00+08:00,48,6-H-048,363424.325,6591781.058,363422.795,6591776.122,5.17,252.8,185,14.6,14.6,41.7,40.7,82.6,79.1,158.2,158.8,29.4,28.6,5.5,5.7,23.6,28.4,47.0,43.0,57.2,1.007,1.931,40.7,158.8,1446,-19.9991018,118.0008944,200,True,True
332,2025-07-05T10:33:00Z,2025-07-05T18:33:00+08:00,49,6-H-049,363417.795,6591785.458,363416.132,6591780.593,5.14,251.1,185,14.9,14.7,41.3,42.0,86.6,95.5,182.3,184.7,36.3,44.3,8.1,6.1,25.1,25.3,38.5,30.4,60.6,1.057,1.765,42.0,184.7,1293,-19.9990617,118.0008307,200,True,True
333,2025-07-05T11:46:00Z,2025-07-05T19:46:00+08:00,50,6-H-050,363410.989,6591789.631,363408.062,6591787.102,3.87,220.8,185,13.2,12.9,37.5,39.5,85.1,82.8,171.4,171.7,36.9,33.4,8.6,7.8,26.1,25.2,37.1,41.4,59.9,1.357,1.858,39.5,171.7,1513,-19.9990032,118.0007535,200,False,True
334,2025-07-05T10:57:00Z,2025-07-05T18:57:00+08:00,51,6-H-051,363404.399,6591794.22,363394.479,6591794.436,9.92,178.8,185,12.4,13.7,33.5,33.2,75.1,71.5,141.8,141.4,27.6,22.5,8.8,6.7,29.6,31.3,42.9,46.2,51.8,1.079,2.039,33.2,141.4,1436,-19.9989373,118.0006237,200,True,True
335,2025-07-05T12:16:00Z,2025-07-05T20:16:00+08:00,51,6-H-051,363404.399,6591794.22,363402.003,6591800.56,6.78,110.7,185,14.5,13.9,41.4,40.2,83.4,88.2,160.1,151.0,32.2,36.8,5.8,6.3,26.7,24.6,41.2,38.6,57.6,1.108,1.916,40.2,151.0,1570,-19.9988823,118.0006956,200,False,True
336,2025-07-05T12:00:00Z,2025-07-05T20:00:00+08:00,52,6-H-052,363451.752,6591771.806,363449.077,6591774.551,3.83,134.3,185,13.9,14.2,38.6,39.4,84.2,89.0,161.0,158.8,31.5,36.8,7.0,7.0,27.9,26.4,40.6,36.8,58.1,1.153,1.883,39.4,158.8,1410,-19.999116,118.0011456,200,False,True
337,2025-07-05T12:07:00Z,2025-07-05T20:07:00+08:00,52,6-H-052,363451.752,6591771.806,363450.218,6591776.138,4.59,109.5,185,10.9,10.8,32.6,31.1,76.3,73.9,146.6,149.7,28.4,25.7,8.7,9.2,30.8,32.2,40.8,42.0,52.7,1.133,2.017,31.1,149.7,1444,-19.9991017,118.0011565,200,False,True
338,2025-07-05T12:07:00Z,2025-07-05T20:07:00+08:00,53,6-H-053,363445.03,6591776.016,363441.118,6591776.334,3.92,175.4,185,14.1,14.2,36.9,33.8,79.5,77.4,140.5,137.3,32.9,29.4,8.8,8.3,26.9,27.3,40.3,43.2,55.1,1.009,1.78,33.8,137.3,1406,-19.9990999,118.0010695,200,False,True
339,2025-07-05T11:13:00Z,2025-07-05T19:13:00+08:00,53,6-H-053,363445.03,6591776.016,363443.959,6591779.558,3.7,106.8,185,13.9,13.3,39.1,36.7,84.6,88.9,179.4,167.9,31.7,36.5,6.0,8.7,31.9,27.3,36.4,36.2,58.7,1.025,1.829,36.7,167.9,1318,-19.999071,118.0010967,200,False,True
340,2025-07-05T11:19:00Z,2025-07-05T19:19:00+08:00,53,6-H-053,363445.03,6591776.016,363446.536,6591774.118,2.42,308.4,185,14.6,14.2,38.6,37.7,81.2,84.3,144.5,137.5,31.8,35.6,7.4,8.6,30.8,29.4,37.4,35.0,56.3,1.093,1.774,37.7,137.5,1414,-19.9991198,118.0011213,200,False,True
341,2025-07-05T12:09:00Z,2025-07-05T20:09:00+08:00,54,6-H-054,363438.255,6591780.412,363438.075,6591780.647,0.3,127.4,185,14.1,14.1,44.6,45.9,90.7,89.4,182.1,160.6,38.5,33.4,7.3,6.0,27.6,24.6,33.9,42.0,63.3,1.173,1.866,45.9,160.6,1469,-19.9990612,118.0010404,200,False,True
342,2025-07-05T10:27:00Z,2025-07-05T18:27:00+08:00,54,6-H-054,363438.255,6591780.412,363434.552,6591777.36,4.8,219.5,185,12.5,12.4,36.9,35.5,81.7,80.3,169.6,175.0,31.4,29.2,9.2,8.4,27.3,29.1,41.4,41.7,57.1,1.056,1.849,35.5,175.0,1549,-19.9990907,118.0010068,200,True,True
343,2025-07-05T10:26:00Z,2025-07-05T18:26:00+08:00,55,6-H-055,363431.225,6591784.908,363425.284,6591782.738,6.32,200.1,185,12.3,11.5,35.1,37.3,78.9,77.7,134.2,132.0,28.2,29.4,8.3,9.7,30.4,28.1,41.5,42.6,54.7,1.164,1.83,37.3,132.0,1456,-19.9990424,118.0009182,200,True,True
344,2025-07-05T10:39:00Z,2025-07-05T18:39:00+08:00,55,6-H-055,363431.225,6591784.908,363436.57,6591785.18,5.35,2.9,185,13.9,13.7,36.7,34.3,78.2,77.1,147.2,155.8,29.5,26.4,8.4,8.1,25.3,27.9,45.3,45.7,54.2,1.201,1.954,34.3,155.8,1275,-19.9990205,118.001026,200,True,True
345,2025-07-05T12:10:00Z,2025-07-05T20:10:00+08:00,55,6-H-055,363431.225,6591784.908,363428.189,6591786.126,3.27,158.1,185,11.7,11.0,35.2,34.6,81.5,85.2,145.5,137.0,26.9,33.7,9.7,8.5,30.6,23.2,42.6,43.1,56.4,1.115,1.985,34.6,137.0,1348,-19.999012,118.0009459,200,False,True
346,2025-07-05T12:09:00Z,2025-07-05T20:09:00+08:00,56,6-H-056,363425.133,6591789.231,363429.267,6591786.361,5.03,325.2,185,12.3,12.3,38.3,39.8,81.5,79.0,155.4,141.7,32.7,25.1,5.7,6.7,28.1,28.5,39.2,46.4,57.3,1.1,1.818,39.8,141.7,1293,-19.9990099,118.0009562,200,False,True
347,2025-07-05T13:06:00Z,2025-07-05T21:06:00+08:00,57,6-H-057,363418.235,6591793.419,363413.351,6591797.175,6.16,142.4,185,11.7,12.4,33.9,35.1,78.5,79.9,115.2,116.0,23.0,26.1,12.3,8.0,28.6,30.9,48.4,43.0,54.3,1.073,1.873,35.1,116.0,1433,-19.9989127,118.0008041,200,False,True
348,2025-07-05T11:17:00Z,2025-07-05T19:17:00+08:00,57,6-H-057,363418.235,6591793.419,363413.499,6591786.803,8.14,234.4,185,12.4,11.8,37.9,36.4,83.5,88.1,142.1,158.6,31.2,34.6,7.6,7.3,26.2,26.2,42.6,39.2,57.8,0.973,1.908,36.4,158.6,1379,-19.9990059,118.0008055,200,False,True
349,2025-07-05T11:28:00Z,2025-07-05T19:28:00+08:00,58,6-H-058,363411.269,6591797.668,363408.472,6591802.034,5.19,122.6,185,11.4,11.6,34.1,32.7,82.9,75.1,185.0,171.1,28.9,24.7,7.3,8.4,30.5,30.0,40.6,45.4,57.4,1.045,1.816,32.7,171.1,1305,-19.9988691,118.0007574,200,False,True
350,2025-07-05T10:33:00Z,2025-07-05T18:33:00+08:00,58,6-H-058,363411.269,6591797.668,363415.077,6591801.981,5.75,48.6,185,14.0,14.6,40.9,39.6,88.5,83.4,185.0,205.6,38.1,31.7,8.3,7.8,27.7,27.3,34.2,41.0,61.2,1.055,1.859,39.6,205.6,1290,-19.9988695,118.0008206,200,True,True
351,2025-07-05T11:37:00Z,2025-07-05T19:37:00+08:00,59,6-H-059,363452.414,6591780.241,363454.959,6591784.538,4.99,59.4,185,13.9,14.0,41.4,40.9,84.1,83.8,174.5,164.4,33.2,31.5,6.3,5.5,27.9,27.2,38.9,41.3,59.5,1.091,2.048,40.9,164.4,1363,-19.9990262,118.0012018,200,False,True
352,2025-07-05T13:11:00Z,2025-07-05T21:11:00+08:00,60,6-H-060,363445.605,6591783.828,363449.853,6591779.994,5.72,317.9,185,14.6,13.9,41.2,40.4,87.2,92.7,151.7,161.1,36.1,41.1,7.0,7.0,26.1,27.9,37.8,31.0,61.3,0.968,1.949,40.4,161.1,1208,-19.9990671,118.001153,200,False,True
353,2025-07-05T10:37:00Z,2025-07-05T18:37:00+08:00,61,6-H-061,363438.435,6591788.424,363438.783,6591781.785,6.65,273.0,185,13.5,12.7,46.9,42.8,93.8,93.3,178.2,175.9,36.1,40.5,5.8,5.6,25.8,24.6,38.1,34.9,66.2,0.985,1.891,42.8,175.9,1464,-19.999051,118.0010472,200,True,True
354,2025-07-05T14:08:00Z,2025-07-05T22:08:00+08:00,61,6-H-061,363438.435,6591788.424,363444.914,6591790.838,6.91,20.4,185,16.5,17.7,46.1,45.4,94.0,92.0,177.9,181.4,40.6,39.1,5.3,3.6,23.9,21.1,35.5,39.8,66.3,0.993,1.918,45.4,181.4,1557,-19.9989696,118.0011058,200,False,True
355,2025-07-05T13:29:00Z,2025-07-05T21:29:00+08:00,62,6-H-062,363431.75,6591793.369,363434.001,6591799.145,6.2,68.7,185,14.4,14.8,38.0,37.3,88.0,84.9,151.0,138.7,34.9,31.2,9.2,6.7,26.1,27.7,39.0,41.1,61.5,1.134,1.835,37.3,138.7,1513,-19.998895,118.0010015,200,False,True
356,2025-07-05T13:16:00Z,2025-07-05T21:16:00+08:00,63,6-H-063,363452.861,6591788.66,363455.942,6591791.879,4.46,46.3,185,11.5,11.8,33.2,32.3,72.9,74.4,147.5,143.9,24.4,23.8,7.3,11.0,30.6,28.1,44.9,48.0,50.8,1.196,1.823,32.3,143.9,1480,-19.9989603,118.0012112,200,False,True
357,2025-07-05T13:32:00Z,2025-07-05T21:32:00+08:00,64,6-H-064,363445.719,6591792.469,363455.389,6591790.387,9.89,347.8,185,13.1,13.8,38.3,35.3,80.4,88.4,147.6,148.2,32.0,37.7,6.5,8.8,25.8,27.5,42.2,34.8,56.4,0.913,1.731,35.3,148.2,1417,-19.9989737,118.001206,200,False,True
358,2025-07-05T12:17:00Z,2025-07-05T20:17:00+08:00,64,6-H-064,363445.719,6591792.469,363443.072,6591792.173,2.66,186.4,185,12.8,12.3,39.0,38.8,86.4,97.1,167.1,175.3,35.6,44.7,7.3,7.7,26.5,27.5,37.9,27.8,60.6,1.128,1.944,38.8,175.3,1333,-19.9989577,118.0010882,200,False,True
359,2025-07-05T11:32:00Z,2025-07-05T19:32:00+08:00,65,6-H-ADD-001,363397.405,6591775.186,363394.811,6591771.754,4.3,232.9,185,12.2,12.4,31.6,31.3,71.8,71.6,144.0,138.3,23.6,21.2,10.9,10.0,28.0,30.9,48.4,47.8,49.7,1.157,1.9,31.3,138.3,1384,-19.9991411,118.0006268,200,False,True
360,2025-07-05T11:47:00Z,2025-07-05T19:47:00+08:00,65,6-H-ADD-001,363397.405,6591775.186,363400.782,6591771.813,4.77,315.0,185,13.2,11.4,39.8,41.1,79.8,77.0,162.6,162.6,26.4,26.0,6.6,9.2,25.8,20.9,47.8,53.1,55.2,1.167,1.832,41.1,162.6,1699,-19.9991405,118.0006839,200,False,True
