Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
1542,2025-07-21T16:48:00Z,2025-07-22T00:48:00+08:00,37,14-H-037,363447.585,6591853.099,363447.256,6591856.812,3.73,95.1,185,15.3,15.5,46.2,50.1,99.5,106.7,185.0,180.4,43.5,50.7,6.8,5.2,22.3,25.2,34.2,24.1,70.8,1.042,1.858,50.1,180.4,1405,-19.998377,118.0011282,200,False,True
1543,2025-07-21T16:06:00Z,2025-07-22T00:06:00+08:00,38,14-H-038,363453.963,6591857.932,363455.414,6591858.662,1.62,26.7,185,12.8,13.5,37.3,38.8,85.7,86.2,162.3,169.0,34.5,35.6,8.2,6.7,27.0,25.6,38.5,38.8,60.4,1.118,1.891,38.8,169.0,1506,-19.9983604,118.0012062,200,False,True
1544,2025-07-21T18:17:00Z,2025-07-22T02:17:00+08:00,38,14-H-038,363453.963,6591857.932,363449.905,6591855.868,4.55,207.0,185,13.3,14.7,38.2,41.5,92.2,86.0,179.6,182.6,37.0,35.9,8.0,4.1,26.8,24.6,36.2,39.5,65.0,1.168,1.894,41.5,182.6,1483,-19.9983855,118.0011535,200,False,True
1545,2025-07-21T18:15:00Z,2025-07-22T02:15:00+08:00,39,14-H-039,363403.123,6591812.561,363399.901,6591812.998,3.25,172.3,185,12.8,12.9,35.1,35.6,74.0,71.9,135.2,147.9,24.9,23.5,9.4,9.9,31.0,24.3,44.1,52.3,49.1,1.284,2.025,35.6,147.9,1725,-19.9987706,118.0006755,200,False,True
1546,2025-07-21T18:13:00Z,2025-07-22T02:13:00+08:00,39,14-H-039,363403.123,6591812.561,363410.043,6591813.664,7.01,9.1,185,11.3,11.3,31.3,32.7,69.9,77.3,115.5,111.1,20.0,26.8,7.5,5.5,29.0,30.6,51.0,42.5,46.4,1.127,1.895,32.7,111.1,1561,-19.9987646,118.0007725,200,False,True
1547,2025-07-21T16:31:00Z,2025-07-22T00:31:00+08:00,40,14-H-040,363409.223,6591817.495,363406.328,6591819.432,3.48,146.2,185,11.5,12.4,32.9,32.4,76.3,74.2,134.0,142.3,24.4,26.2,8.2,7.8,29.8,31.5,45.8,42.3,51.7,1.185,1.926,32.4,142.3,1732,-19.9987128,118.0007369,200,False,True
1548,2025-07-21T16:49:00Z,2025-07-22T00:49:00+08:00,40,14-H-040,363409.223,6591817.495,363406.088,6591811.386,6.87,242.8,185,14.0,14.5,37.5,36.6,75.2,79.7,114.2,115.6,26.5,31.2,6.2,7.3,30.1,29.9,43.3,39.0,50.9,1.232,1.899,36.6,115.6,1805,-19.9987851,118.0007346,200,False,True
1549,2025-07-21T16:48:00Z,2025-07-22T00:48:00+08:00,41,14-H-041,363415.998,6591821.64,363422.568,6591818.69,7.2,335.8,185,10.7,10.3,31.7,32.8,70.1,63.0,120.5,120.8,23.3,22.9,10.1,6.4,33.7,28.2,43.0,48.9,47.0,1.115,1.968,32.8,120.8,1572,-19.9987195,118.0008922,200,False,True
1550,2025-07-21T17:47:00Z,2025-07-22T01:47:00+08:00,41,14-H-041,363415.998,6591821.64,363416.467,6591825.956,4.34,83.8,185,13.8,12.6,35.7,38.7,77.0,79.1,123.2,122.4,27.8,33.5,7.1,6.8,30.0,27.0,42.2,39.6,51.6,1.154,1.973,38.7,122.4,1657,-19.9986542,118.0008339,200,False,True
1551,2025-07-21T18:27:00Z,2025-07-22T02:27:00+08:00,42,14-H-042,363422.172,6591826.308,363422.516,6591824.053,2.28,278.7,185,13.2,13.2,35.5,34.1,73.1,74.0,124.8,132.0,23.8,24.0,8.2,7.8,29.3,27.3,46.8,48.6,49.3,1.132,1.885,34.1,132.0,1542,-19.9986713,118.0008917,200,False,True
1552,2025-07-21T16:43:00Z,2025-07-22T00:43:00+08:00,42,14-H-042,363422.172,6591826.308,363422.948,6591831.499,5.25,81.5,185,10.5,10.8,35.1,36.1,73.7,71.4,126.8,120.6,28.5,22.1,7.1,7.8,30.1,26.5,41.4,51.4,49.8,1.122,1.933,36.1,120.6,1580,-19.9986044,118.0008958,200,False,True
1553,2025-07-21T17:06:00Z,2025-07-22T01:06:00+08:00,43,14-H-043,363429.004,6591831.054,363429.57,6591837.364,6.33,84.9,185,15.1,15.0,37.9,38.9,81.5,81.4,143.6,157.3,30.8,28.9,5.7,7.4,29.1,31.3,40.1,39.9,55.8,1.055,1.964,38.9,157.3,1749,-19.9985517,118.0009591,200,False,True
1554,2025-07-21T16:10:00Z,2025-07-22T00:10:00+08:00,43,14-H-043,363429.004,6591831.054,363433.802,6591834.446,5.88,35.3,185,12.9,12.4,36.6,37.7,77.2,72.8,149.7,136.4,25.5,23.6,8.4,8.9,27.3,27.0,47.2,49.4,52.9,0.893,1.773,37.7,136.4,1340,-19.9985779,118.0009996,200,False,True
1555,2025-07-21T18:31:00Z,2025-07-22T02:31:00+08:00,44,14-H-044,363435.295,6591835.732,363432.732,6591841.267,6.1,114.8,185,12.9,13.4,39.1,39.1,92.6,96.9,165.5,166.9,41.1,44.0,6.9,5.0,29.5,29.4,29.4,26.6,63.2,1.018,1.923,39.1,166.9,1557,-19.9985166,118.0009894,200,False,True
1556,2025-07-21T18:33:00Z,2025-07-22T02:33:00+08:00,44,14-H-044,363435.295,6591835.732,363437.156,6591842.507,7.03,74.6,185,11.9,13.4,35.8,33.5,78.8,77.0,155.0,157.5,26.5,27.8,8.1,8.6,29.3,29.3,44.2,42.9,53.8,1.09,1.846,33.5,157.5,1429,-19.9985055,118.0010316,200,False,True
1557,2025-07-21T18:05:00Z,2025-07-22T02:05:00+08:00,45,14-H-045,363442.063,6591839.982,363444.099,6591845.659,6.03,70.3,185,11.6,12.4,35.5,35.7,81.0,76.4,184.9,198.2,32.4,28.1,9.2,10.0,30.1,32.1,37.4,39.8,56.2,1.142,1.795,35.7,198.2,1480,-19.9984772,118.001098,200,False,True
1558,2025-07-21T17:24:00Z,2025-07-22T01:24:00+08:00,45,14-H-045,363442.063,6591839.982,363435.664,6591837.102,7.02,204.2,185,12.0,11.7,35.8,35.3,85.6,89.7,153.3,147.7,32.5,36.1,7.1,9.1,32.4,27.6,35.1,36.3,59.4,1.134,1.843,35.3,147.7,1473,-19.998554,118.0010174,200,False,True
1559,2025-07-21T19:08:00Z,2025-07-22T03:08:00+08:00,46,14-H-046,363448.362,6591845.358,363454.448,6591842.91,6.56,338.1,185,16.0,15.7,42.5,41.6,93.0,94.3,185.0,186.3,41.2,39.9,5.1,6.2,27.9,27.5,30.9,32.6,65.1,1.066,1.906,41.6,186.3,1298,-19.9985019,118.001197,200,False,True
1560,2025-07-21T16:30:00Z,2025-07-22T00:30:00+08:00,46,14-H-046,363448.362,6591845.358,363443.487,6591848.731,5.93,145.3,185,13.3,13.0,35.1,37.4,79.9,81.1,144.1,133.6,28.3,28.9,8.2,6.9,30.4,25.6,41.3,45.5,56.0,1.094,1.914,37.4,133.6,1480,-19.9984496,118.0010922,200,False,True
1561,2025-07-21T16:37:00Z,2025-07-22T00:37:00+08:00,47,14-H-047,363455.149,6591849.71,363458.511,6591852.994,4.7,44.3,185,13.3,12.3,39.3,39.2,80.6,81.0,185.0,180.7,30.7,30.1,6.9,7.1,25.4,25.5,43.9,44.4,57.5,0.945,1.876,39.2,180.7,1108,-19.9984113,118.0012358,200,False,True
1562,2025-07-21T17:43:00Z,2025-07-22T01:43:00+08:00,47,14-H-047,363455.149,6591849.71,363455.135,6591845.886,3.82,269.8,185,18.2,18.4,51.1,53.9,107.6,111.6,185.0,175.4,53.2,54.3,2.8,3.5,24.4,22.0,22.4,23.7,76.7,1.1,1.802,53.9,175.4,1242,-19.9984751,118.0012035,200,False,True
1563,2025-07-21T18:25:00Z,2025-07-22T02:25:00+08:00,48,14-H-048,363404.054,6591804.019,363402.838,6591802.439,1.99,232.4,185,12.7,12.9,35.9,34.0,77.7,74.5,137.2,146.6,29.5,23.3,9.8,9.9,29.9,30.4,40.5,46.3,51.3,1.12,1.867,34.0,146.6,1532,-19.9988654,118.0007036,200,False,True
1564,2025-07-21T19:00:00Z,2025-07-22T03:00:00+08:00,48,14-H-048,363404.054,6591804.019,363408.428,6591803.208,4.45,349.5,185,9.4,9.0,30.9,30.3,63.6,63.8,115.5,114.7,21.6,17.0,9.2,9.3,27.7,27.8,50.7,55.2,42.0,1.162,1.865,30.3,114.7,1627,-19.9988585,118.000757,200,False,True
1565,2025-07-21T17:26:00Z,2025-07-22T01:26:00+08:00,49,14-H-049,363410.19,6591808.884,363412.38,6591806.299,3.39,310.3,185,12.3,12.5,35.7,35.4,72.4,66.2,122.1,120.8,29.8,20.1,8.9,9.0,33.3,26.6,37.0,53.3,47.4,1.161,1.932,35.4,120.8,1769,-19.9988308,118.0007948,200,False,True
1566,2025-07-21T18:58:00Z,2025-07-22T02:58:00+08:00,49,14-H-049,363410.19,6591808.884,363408.617,6591806.397,2.94,237.7,185,11.3,11.0,32.9,32.8,69.2,71.7,117.2,119.0,23.2,23.9,6.6,9.6,26.7,26.4,50.1,49.6,45.3,1.11,1.902,32.8,119.0,1628,-19.9988299,118.0007588,200,False,True
1567,2025-07-21T17:37:00Z,2025-07-22T01:37:00+08:00,50,14-H-050,363416.497,6591813.9,363420.286,6591811.727,4.37,330.2,185,11.8,11.5,32.3,32.8,73.5,67.8,129.7,131.9,25.9,23.0,8.2,9.1,33.9,28.9,40.2,48.1,49.0,1.224,1.978,32.8,131.9,1582,-19.998782,118.0008704,200,False,True
1568,2025-07-21T17:13:00Z,2025-07-22T01:13:00+08:00,51,14-H-051,363423.059,6591818.454,363427.537,6591814.165,6.2,316.2,185,10.8,10.7,36.3,35.1,83.6,82.1,133.2,142.4,29.1,29.2,8.4,6.7,32.1,28.4,38.7,42.5,56.2,1.173,2.025,35.1,142.4,1517,-19.9987601,118.0009397,200,False,True
1569,2025-07-21T16:55:00Z,2025-07-22T00:55:00+08:00,51,14-H-051,363423.059,6591818.454,363423.151,6591818.47,0.09,9.8,185,16.0,16.1,40.7,42.5,83.1,81.9,153.0,160.0,28.9,26.3,4.6,4.7,28.0,26.5,43.0,47.2,55.9,1.273,1.96,42.5,160.0,1657,-19.9987214,118.0008978,200,False,True
1570,2025-07-21T19:12:00Z,2025-07-22T03:12:00+08:00,52,14-H-052,363429.89,6591823.289,363438.417,6591820.98,8.83,344.8,185,12.6,12.8,37.4,34.3,75.8,73.7,140.0,150.7,28.0,22.9,5.8,8.3,29.0,31.4,43.0,45.7,51.1,1.22,1.896,34.3,150.7,1628,-19.9986989,118.0010437,200,False,True
1571,2025-07-21T19:51:00Z,2025-07-22T03:51:00+08:00,52,14-H-052,363429.89,6591823.289,363435.622,6591830.003,8.83,49.5,185,12.5,12.1,36.0,35.6,76.7,78.1,114.6,109.2,22.4,29.4,7.6,7.3,28.6,31.2,48.9,39.4,51.7,1.269,1.85,35.6,109.2,1732,-19.9986178,118.001017,200,False,True
1572,2025-07-21T16:43:00Z,2025-07-22T00:43:00+08:00,53,14-H-053,363436.073,6591827.892,363427.802,6591827.943,8.27,179.6,185,11.9,11.9,33.5,31.8,75.7,75.1,143.7,143.5,24.5,26.0,6.0,9.3,29.1,27.7,46.3,46.3,51.5,1.167,1.897,31.8,143.5,1490,-19.9986363,118.0009422,200,False,True
1573,2025-07-21T17:00:00Z,2025-07-22T01:00:00+08:00,53,14-H-053,363436.073,6591827.892,363437.72,6591823.141,5.03,289.1,185,9.9,10.3,30.9,30.8,73.1,75.0,128.3,129.5,22.1,23.7,9.6,7.2,29.9,30.1,48.0,46.3,49.7,1.251,1.929,30.8,129.5,1628,-19.9986795,118.001037,200,False,True
1574,2025-07-21T19:21:00Z,2025-07-22T03:21:00+08:00,53,14-H-053,363436.073,6591827.892,363433.596,6591833.006,5.68,115.8,185,14.0,13.8,39.8,41.5,91.2,91.9,185.0,173.9,40.9,34.5,8.6,5.7,31.2,24.6,27.9,40.9,62.1,1.24,1.85,41.5,173.9,1476,-19.9985908,118.0009976,200,False,True
1575,2025-07-21T18:36:00Z,2025-07-22T02:36:00+08:00,54,14-H-054,363442.803,6591832.94,363440.201,6591837.356,5.13,120.5,185,12.2,12.3,37.0,35.1,74.7,77.4,135.3,140.1,26.4,24.5,6.1,8.0,29.1,29.3,44.6,46.2,51.0,1.1,1.955,35.1,140.1,1552,-19.9985518,118.0010608,200,False,True
1576,2025-07-21T17:18:00Z,2025-07-22T01:18:00+08:00,54,14-H-054,363442.803,6591832.94,363444.439,6591829.167,4.11,293.4,185,14.5,14.6,42.1,41.4,94.9,99.2,178.2,169.3,38.5,44.6,5.7,7.2,26.1,28.2,35.4,27.2,64.8,0.914,1.903,41.4,169.3,1650,-19.9986253,118.0011013,200,False,True
1577,2025-07-21T18:09:00Z,2025-07-22T02:09:00+08:00,55,14-H-055,363449.301,6591836.994,363452.304,6591833.364,4.71,309.6,185,14.1,14.5,37.9,38.8,89.6,84.9,158.4,141.8,34.4,29.1,7.8,4.7,28.3,31.7,37.4,39.2,61.5,1.039,1.964,38.8,141.8,1487,-19.9985876,118.0011765,200,False,True
1578,2025-07-21T19:57:00Z,2025-07-22T03:57:00+08:00,56,14-H-056,363455.546,6591841.781,363457.614,6591844.388,3.33,51.6,185,14.5,13.9,44.0,45.8,107.8,116.2,185.0,193.7,51.6,60.6,6.3,9.1,25.0,25.7,23.4,13.7,75.2,1.059,1.814,45.8,193.7,1531,-19.9984886,118.0012272,200,False,True
1579,2025-07-21T17:56:00Z,2025-07-22T01:56:00+08:00,56,14-H-056,363455.546,6591841.781,363453.003,6591841.617,2.55,183.7,185,10.2,10.2,28.0,27.8,68.3,66.7,117.5,114.2,18.7,18.4,12.2,10.3,32.5,32.3,48.8,49.3,47.6,0.953,1.98,27.8,114.2,1417,-19.9985135,118.0011831,200,False,True
1580,2025-07-21T17:41:00Z,2025-07-22T01:41:00+08:00,56,14-H-056,363455.546,6591841.781,363452.901,6591839.204,3.69,224.2,185,12.3,12.6,39.2,39.8,87.1,86.3,155.0,156.0,36.4,31.2,7.9,8.2,27.8,28.8,35.8,40.0,60.7,1.146,1.931,39.8,156.0,1523,-19.9985352,118.0011822,200,False,True
1581,2025-07-21T19:10:00Z,2025-07-22T03:10:00+08:00,57,14-H-057,363410.799,6591800.931,363411.912,6591804.507,3.74,72.7,185,13.6,12.3,37.4,37.1,78.2,71.3,145.9,138.7,30.2,24.3,7.4,7.1,28.5,27.8,41.3,47.8,51.5,1.077,1.893,37.1,138.7,1718,-19.9988469,118.0007903,200,False,True
1582,2025-07-21T16:56:00Z,2025-07-22T00:56:00+08:00,57,14-H-057,363410.799,6591800.931,363411.813,6591803.088,2.38,64.8,185,12.5,12.3,35.5,33.8,75.9,77.6,140.9,127.4,25.5,29.0,9.1,6.7,29.4,28.1,45.1,42.8,50.0,1.342,1.777,33.8,127.4,1870,-19.9988596,118.0007894,200,False,True
1583,2025-07-21T17:21:00Z,2025-07-22T01:21:00+08:00,57,14-H-057,363410.799,6591800.931,363414.399,6591804.366,4.98,43.7,185,12.0,11.8,33.2,33.7,72.5,73.2,142.4,135.1,23.1,23.7,8.6,8.9,28.3,34.9,48.7,41.4,47.7,1.181,1.897,33.7,135.1,1547,-19.9988481,118.0008141,200,False,True
1584,2025-07-21T19:59:00Z,2025-07-22T03:59:00+08:00,58,14-H-058,363417.906,6591805.722,363423.775,6591803.035,6.45,335.4,185,12.1,12.4,34.3,35.2,80.5,81.3,143.0,135.5,31.9,32.5,9.2,8.4,27.7,28.4,40.5,39.1,53.1,1.012,1.941,35.2,135.5,1593,-19.9988601,118.0009037,200,False,True
1585,2025-07-21T20:35:00Z,2025-07-22T04:35:00+08:00,58,14-H-058,363417.906,6591805.722,363424.987,6591803.648,7.38,343.7,185,12.4,12.7,31.7,31.3,67.5,63.9,136.7,131.0,19.5,19.5,9.2,8.2,29.4,32.2,51.1,48.3,44.5,1.168,1.9,31.3,131.0,1613,-19.9988546,118.0009153,200,False,True
1586,2025-07-21T17:34:00Z,2025-07-22T01:34:00+08:00,59,14-H-059,363423.683,6591810.368,363427.96,6591810.392,4.28,0.3,185,11.8,12.2,38.3,37.3,82.5,83.8,149.8,144.5,30.1,26.9,8.5,6.1,30.5,27.1,39.4,45.9,54.7,1.061,1.902,37.3,144.5,1533,-19.998794,118.0009437,200,False,True
1587,2025-07-21T18:49:00Z,2025-07-22T02:49:00+08:00,60,14-H-060,363430.432,6591815.067,363434.695,6591813.614,4.5,341.2,185,11.0,10.4,32.6,31.3,71.4,73.4,140.5,146.9,25.6,23.9,9.4,10.5,28.3,31.3,46.1,44.8,47.4,1.266,1.898,31.3,146.9,1625,-19.998765,118.0010081,200,False,True
1588,2025-07-21T17:31:00Z,2025-07-22T01:31:00+08:00,60,14-H-060,363430.432,6591815.067,363435.113,6591820.164,6.92,47.4,185,14.7,13.9,38.0,37.7,81.0,81.0,131.1,145.0,30.5,25.9,8.6,8.4,32.9,29.4,36.6,44.7,53.8,1.171,1.915,37.7,145.0,1568,-19.9987062,118.0010121,200,False,True
1589,2025-07-21T20:55:00Z,2025-07-22T04:55:00+08:00,61,14-H-061,363437.212,6591819.798,363434.381,6591815.641,5.03,235.7,185,14.8,14.7,40.7,40.4,85.3,80.8,139.3,144.0,35.7,26.2,6.5,5.4,22.5,28.3,41.8,45.5,57.5,1.137,1.854,40.4,144.0,1684,-19.9987468,118.0010051,200,False,True
1590,2025-07-21T17:31:00Z,2025-07-22T01:31:00+08:00,62,14-H-062,363443.31,6591824.991,363439.585,6591824.578,3.75,186.3,185,10.5,9.5,29.8,29.5,76.8,77.3,137.5,140.6,27.7,26.9,8.8,11.2,31.1,26.2,41.2,46.9,52.0,1.22,1.807,29.5,140.6,1612,-19.9986666,118.0010549,200,False,True
1591,2025-07-21T19:09:00Z,2025-07-22T03:09:00+08:00,63,14-H-063,363449.581,6591828.828,363450.049,6591833.369,4.56,84.1,185,12.7,12.2,39.9,38.2,81.3,76.5,145.2,140.4,33.4,27.1,10.0,6.8,26.9,25.2,39.6,47.7,55.4,1.217,1.914,38.2,140.4,1461,-19.9985876,118.0011549,200,False,True
1592,2025-07-21T18:44:00Z,2025-07-22T02:44:00+08:00,64,14-H-064,363424.528,6591802.352,363430.035,6591796.507,8.03,313.3,185,11.7,11.2,33.1,32.7,68.7,76.4,112.0,118.5,18.8,29.5,8.8,8.5,30.4,29.1,50.8,41.3,45.3,1.17,1.806,32.7,118.5,1691,-19.9989187,118.0009636,200,False,True
1593,2025-07-21T18:47:00Z,2025-07-22T02:47:00+08:00,64,14-H-064,363424.528,6591802.352,363431.038,6591800.914,6.67,347.5,185,12.6,11.6,35.1,33.5,70.8,73.4,125.3,128.9,20.0,25.6,7.6,8.2,26.6,33.0,53.4,41.5,46.7,1.174,2.005,33.5,128.9,1670,-19.9988791,118.0009732,200,False,True
1594,2025-07-21T17:50:00Z,2025-07-22T01:50:00+08:00,65,14-H-065,363431.236,6591806.909,363436.863,6591811.996,7.59,42.1,185,14.0,13.5,35.6,35.3,77.8,77.3,144.3,145.1,29.0,27.6,5.6,4.5,28.6,28.0,42.4,44.4,51.5,1.068,2.018,35.3,145.1,1697,-19.9987796,118.0010288,200,False,True
1595,2025-07-21T19:28:00Z,2025-07-22T03:28:00+08:00,65,14-H-065,363431.236,6591806.909,363433.319,6591811.859,5.37,67.2,185,10.4,10.1,32.5,33.5,74.4,76.5,131.2,124.6,26.1,27.9,8.3,7.4,33.0,31.5,40.8,40.5,49.3,1.231,2.011,33.5,124.6,1736,-19.9987808,118.000995,200,False,True
1596,2025-07-21T19:49:00Z,2025-07-22T03:49:00+08:00,66,14-H-066,363438.125,6591811.526,363438.132,6591815.469,3.94,89.9,185,12.1,12.2,34.3,32.7,73.0,68.8,127.2,117.6,24.2,22.0,10.5,9.8,31.5,32.3,44.3,45.7,48.8,1.125,1.783,32.7,117.6,1642,-19.9987484,118.001041,200,False,True
1597,2025-07-21T20:25:00Z,2025-07-22T04:25:00+08:00,66,14-H-066,363438.125,6591811.526,363435.527,6591815.496,4.74,123.2,185,11.4,11.3,32.3,32.9,78.6,75.6,142.3,129.0,30.8,23.9,7.4,6.7,29.3,30.6,39.9,45.5,52.5,1.233,1.871,32.9,129.0,1566,-19.9987481,118.0010161,200,False,True
1598,2025-07-21T17:42:00Z,2025-07-22T01:42:00+08:00,67,14-H-067,363444.385,6591817.171,363436.052,6591818.373,8.42,171.8,185,12.3,11.9,33.8,35.6,78.5,76.3,146.4,156.9,28.6,26.9,9.0,7.2,30.5,29.2,40.9,43.9,52.9,1.084,1.853,35.6,156.9,1770,-19.9987223,118.0010211,200,False,True
1599,2025-07-21T20:08:00Z,2025-07-22T04:08:00+08:00,67,14-H-067,363444.385,6591817.171,363439.039,6591816.455,5.39,187.6,185,12.0,11.5,35.3,34.3,78.5,74.6,131.0,120.4,29.6,24.8,5.9,9.9,22.7,28.6,47.7,46.6,52.9,1.043,1.938,34.3,120.4,1617,-19.9987395,118.0010496,200,False,True
1600,2025-07-21T21:24:00Z,2025-07-22T05:24:00+08:00,68,14-H-068,363450.503,6591820.064,363446.797,6591819.827,3.71,183.7,185,12.6,11.6,36.0,36.1,84.9,93.2,138.4,132.2,33.9,38.3,6.1,8.0,30.0,29.1,36.2,32.6,57.3,1.221,1.892,36.1,132.2,1610,-19.9987092,118.0011238,200,False,True
1601,2025-07-21T20:09:00Z,2025-07-22T04:09:00+08:00,68,14-H-068,363450.503,6591820.064,363450.64,6591816.158,3.91,272.0,185,14.6,15.2,40.5,38.8,83.5,77.9,133.6,135.5,30.9,27.4,7.1,8.3,27.0,24.1,42.1,48.5,56.4,1.353,2.024,38.8,135.5,1512,-19.9987422,118.0011605,200,False,True
1602,2025-07-21T18:13:00Z,2025-07-22T02:13:00+08:00,69,14-H-069,363431.949,6591798.845,363426.621,6591801.678,6.03,152.0,185,11.0,11.4,31.7,32.0,71.1,69.5,113.4,108.4,22.9,20.3,9.2,7.8,33.3,30.1,43.8,49.6,47.1,1.167,1.902,32.0,108.4,1598,-19.9988723,118.0009309,200,False,True
1603,2025-07-21T17:58:00Z,2025-07-22T01:58:00+08:00,69,14-H-069,363431.949,6591798.845,363432.384,6591803.957,5.13,85.1,185,11.4,10.6,30.3,28.0,73.9,72.2,111.5,105.2,23.5,27.2,7.7,7.5,29.1,29.6,47.4,43.1,48.9,1.152,1.925,28.0,105.2,1648,-19.9988518,118.000986,200,False,True
1604,2025-07-21T18:00:00Z,2025-07-22T02:00:00+08:00,70,14-H-070,363438.679,6591803.583,363439.424,6591803.737,0.76,11.7,185,15.0,14.6,40.4,44.1,81.7,78.2,152.8,145.3,32.1,29.9,5.7,4.7,25.2,23.3,42.7,46.8,53.9,1.117,1.885,44.1,145.3,1876,-19.9988538,118.0010533,200,False,True
1605,2025-07-21T17:33:00Z,2025-07-22T01:33:00+08:00,71,14-H-071,363445.31,6591808.486,363443.528,6591805.728,3.28,237.1,185,15.7,16.7,41.9,42.9,80.5,83.4,139.1,152.0,30.8,29.8,5.8,7.2,24.7,25.1,44.5,45.1,53.6,1.157,2.062,42.9,152.0,1723,-19.9988359,118.0010926,200,False,True
1606,2025-07-21T20:23:00Z,2025-07-22T04:23:00+08:00,71,14-H-071,363445.31,6591808.486,363445.797,6591814.276,5.81,85.2,185,10.4,10.7,28.2,30.2,67.2,62.3,126.8,124.4,21.8,17.5,8.1,8.5,32.8,28.8,45.4,53.7,44.7,1.14,1.884,30.2,124.4,1465,-19.9987591,118.0011143,200,False,True
1607,2025-07-21T20:57:00Z,2025-07-22T04:57:00+08:00,72,14-H-072,363452.258,6591813.632,363450.96,6591818.061,4.62,106.3,185,11.0,11.4,33.4,34.0,77.2,75.0,135.0,139.6,27.9,24.4,5.3,8.2,32.1,28.5,40.0,47.0,51.1,1.199,1.957,34.0,139.6,1735,-19.9987251,118.0011636,200,False,True
1608,2025-07-21T19:15:00Z,2025-07-22T03:15:00+08:00,73,14-H-073,363439.725,6591795.536,363433.911,6591801.146,8.08,136.0,185,13.5,13.8,38.7,38.7,86.3,84.3,149.5,154.3,32.7,33.0,7.3,8.4,27.6,27.1,39.7,39.9,57.0,1.139,1.864,38.7,154.3,1470,-19.998877,118.0010006,200,False,True
1609,2025-07-21T20:29:00Z,2025-07-22T04:29:00+08:00,73,14-H-073,363439.725,6591795.536,363439.663,6591800.264,4.73,90.7,185,13.0,12.6,36.2,36.4,65.9,65.5,108.0,101.9,17.4,16.2,5.8,8.6,26.3,27.3,56.2,56.5,43.4,1.132,1.959,36.4,101.9,1592,-19.998885,118.0010556,200,False,True
1610,2025-07-21T18:43:00Z,2025-07-22T02:43:00+08:00,74,14-H-074,363446.129,6591800.421,363449.834,6591798.521,4.16,332.8,185,10.6,11.1,30.2,28.7,62.0,62.7,104.5,110.1,20.8,18.4,7.1,9.3,33.0,32.5,46.2,49.2,41.0,1.2,2.038,28.7,110.1,1680,-19.9989006,118.0011528,200,False,True
1611,2025-07-21T18:30:00Z,2025-07-22T02:30:00+08:00,74,14-H-074,363446.129,6591800.421,363450.102,6591801.542,4.13,15.8,185,11.3,10.9,35.6,34.1,77.9,78.5,136.9,134.7,31.2,27.3,6.1,8.8,29.5,28.8,39.3,43.9,51.4,1.123,2.015,34.1,134.7,1837,-19.9988735,118.0011554,200,False,True
1612,2025-07-21T22:03:00Z,2025-07-22T06:03:00+08:00,75,14-H-075,363452.821,6591805.284,363453.811,6591812.383,7.17,82.1,185,11.9,11.4,35.7,35.5,76.3,74.1,121.6,121.2,22.3,22.1,7.6,9.4,27.0,27.2,50.7,50.7,50.4,1.146,1.956,35.5,121.2,1608,-19.9987761,118.0011909,200,True,True
1613,2025-07-21T17:59:00Z,2025-07-22T01:59:00+08:00,75,14-H-075,363452.821,6591805.284,363450.609,6591800.806,4.99,243.7,185,13.4,13.2,36.5,34.9,81.5,84.5,120.3,126.1,29.8,31.4,7.3,6.2,29.3,27.2,41.0,41.4,53.8,1.184,1.99,34.9,126.1,1628,-19.9988801,118.0011603,200,False,True
1614,2025-07-21T18:52:00Z,2025-07-22T02:52:00+08:00,76,14-H-ADD-001,363449.333,6591795.239,363451.48,6591798.522,3.92,56.8,185,12.6,13.4,33.9,35.6,69.3,67.5,132.9,117.8,20.8,15.7,9.6,8.8,27.3,28.5,52.0,55.8,45.6,1.269,1.992,35.6,117.8,1834,-19.9989006,118.0011686,200,False,True
1615,2025-07-21T20:15:00Z,2025-07-22T04:15:00+08:00,76,14-H-ADD-001,363449.333,6591795.239,363454.445,6591798.398,6.01,31.7,185,11.1,10.5,31.5,30.7,65.3,63.9,124.4,134.0,20.5,19.5,9.2,7.5,30.1,31.4,49.3,49.2,42.9,1.133,2.095,30.7,134.0,1713,-19.9989017,118.0011969,200,False,True
