Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
1376,2025-07-19T15:02:00Z,2025-07-19T23:02:00+08:00,44,13-H-044,363681.271,6591830.357,363682.621,6591824.284,6.22,282.5,185,15.0,15.6,42.1,41.6,93.4,94.7,166.0,161.1,41.0,40.5,4.9,10.2,26.2,28.2,32.8,31.3,64.8,1.085,1.886,41.6,161.1,1620,-19.9986692,118.0033782,200,False,True
1377,2025-07-19T13:49:00Z,2025-07-19T21:49:00+08:00,45,13-H-045,363682.739,6591822.996,363677.407,6591819.343,6.46,214.4,185,13.0,12.2,35.9,37.0,82.4,86.2,150.0,153.3,33.3,29.6,7.6,9.3,30.1,26.9,36.6,43.5,57.3,1.007,1.928,37.0,153.3,1457,-19.9987136,118.0033283,200,False,True
1378,2025-07-19T13:53:00Z,2025-07-19T21:53:00+08:00,45,13-H-045,363682.739,6591822.996,363678.514,6591821.648,4.44,197.7,185,14.8,14.8,41.9,39.8,92.8,95.8,168.2,176.3,39.8,43.6,4.3,4.7,25.5,28.3,34.8,28.0,64.5,1.117,1.743,39.8,176.3,1340,-19.9986929,118.0033389,200,False,True
1379,2025-07-19T13:27:00Z,2025-07-19T21:27:00+08:00,46,13-H-046,363685.046,6591815.039,363688.681,6591813.668,3.89,339.3,185,13.7,13.8,36.4,33.7,84.1,85.3,154.1,147.6,32.5,36.5,7.5,9.4,25.6,28.9,41.9,34.5,57.8,1.247,1.878,33.7,147.6,1537,-19.9987646,118.0034361,200,False,True
1380,2025-07-19T15:08:00Z,2025-07-19T23:08:00+08:00,46,13-H-046,363685.046,6591815.039,363682.459,6591810.798,4.97,238.6,185,14.5,14.3,43.0,44.2,88.5,90.5,150.5,146.3,36.2,36.3,3.2,3.6,26.7,24.8,37.1,38.9,60.8,1.135,1.839,44.2,146.3,1435,-19.9987903,118.0033766,200,False,True
1381,2025-07-19T14:50:00Z,2025-07-19T22:50:00+08:00,47,13-H-047,363686.953,6591807.473,363684.922,6591802.993,4.92,245.6,185,14.4,14.6,40.1,38.6,88.1,87.7,162.1,152.9,34.6,34.3,8.1,7.3,25.3,27.6,40.1,38.1,58.9,1.116,2.071,38.6,152.9,1503,-19.9988605,118.0034002,200,False,True
1382,2025-07-19T15:28:00Z,2025-07-19T23:28:00+08:00,48,13-H-048,363688.786,6591799.885,363686.854,6591796.599,3.81,239.6,185,11.8,12.7,31.6,31.7,79.4,78.9,129.9,132.8,27.9,28.8,11.4,9.1,29.7,31.3,42.4,39.9,52.9,0.99,1.955,31.7,132.8,1464,-19.9989179,118.0034187,200,False,True
1383,2025-07-19T13:49:00Z,2025-07-19T21:49:00+08:00,49,13-H-049,363690.77,6591791.841,363694.71,6591789.387,4.64,328.1,185,11.0,10.1,32.8,35.0,69.9,67.3,122.0,130.5,19.2,23.0,8.1,8.7,25.6,28.1,55.2,48.9,45.5,1.261,1.89,35.0,130.5,1676,-19.9989827,118.0034938,200,False,True
1384,2025-07-19T14:11:00Z,2025-07-19T22:11:00+08:00,49,13-H-049,363690.77,6591791.841,363695.424,6591786.429,7.14,310.7,185,13.8,13.3,38.3,39.5,83.2,79.5,153.4,139.5,32.6,33.4,8.4,6.8,30.1,27.9,37.3,38.6,54.2,1.256,1.961,39.5,139.5,1743,-19.9990093,118.0035006,200,False,True
1385,2025-07-19T13:08:00Z,2025-07-19T21:08:00+08:00,50,13-H-050,363693.184,6591784.29,363684.756,6591784.61,8.43,177.8,185,13.0,12.2,38.6,36.7,77.5,70.7,144.5,148.8,24.3,20.3,7.3,12.2,32.2,30.9,43.5,48.8,51.3,1.16,2.044,36.7,148.8,1640,-19.9990256,118.0033986,200,False,True
1386,2025-07-19T14:51:00Z,2025-07-19T22:51:00+08:00,51,13-H-051,363675.654,6591825.108,363673.114,6591821.001,4.83,238.3,185,13.7,15.0,37.2,35.3,77.8,80.6,183.8,201.6,29.4,31.4,8.2,5.4,31.5,31.8,39.2,36.7,54.4,1.174,1.795,35.3,201.6,1319,-19.9986987,118.0032873,200,False,True
1387,2025-07-19T13:12:00Z,2025-07-19T21:12:00+08:00,51,13-H-051,363675.654,6591825.108,363670.087,6591828.245,6.39,150.6,185,12.9,13.2,38.4,36.0,81.2,76.3,154.4,169.2,29.6,24.6,8.5,6.2,24.7,24.6,45.7,50.8,56.8,1.005,1.778,36.0,169.2,1524,-19.9986336,118.0032584,200,False,True
1388,2025-07-19T14:50:00Z,2025-07-19T22:50:00+08:00,52,13-H-052,363676.671,6591817.625,363673.158,6591813.117,5.71,232.1,185,12.8,12.4,36.2,36.0,81.0,80.9,165.5,178.3,32.3,28.6,6.5,5.8,24.3,28.1,43.4,43.3,55.8,1.15,1.807,36.0,178.3,1448,-19.9987695,118.0032877,200,False,True
1389,2025-07-19T15:40:00Z,2025-07-19T23:40:00+08:00,52,13-H-052,363676.671,6591817.625,363672.714,6591815.412,4.53,209.2,185,14.4,15.2,43.5,42.0,90.1,101.1,177.4,191.3,38.2,46.1,3.6,7.0,24.4,23.8,37.5,30.0,62.0,1.048,1.823,42.0,191.3,1631,-19.9987489,118.0032835,200,False,True
1390,2025-07-19T13:40:00Z,2025-07-19T21:40:00+08:00,52,13-H-052,363676.671,6591817.625,363672.104,6591820.822,5.57,145.0,185,11.8,11.8,34.4,32.5,76.2,78.6,149.4,147.9,27.3,24.8,7.9,9.9,31.3,31.0,41.4,44.2,52.5,1.156,1.994,32.5,147.9,1414,-19.9987003,118.0032776,200,False,True
1391,2025-07-19T14:12:00Z,2025-07-19T22:12:00+08:00,53,13-H-053,363678.931,6591809.944,363675.781,6591808.146,3.63,209.7,185,14.5,14.3,39.5,41.5,82.1,82.1,142.1,135.7,31.3,28.8,7.2,8.2,29.8,25.6,38.9,45.6,55.7,1.149,1.899,41.5,135.7,1503,-19.9988142,118.0033128,200,False,True
1392,2025-07-19T15:29:00Z,2025-07-19T23:29:00+08:00,53,13-H-053,363678.931,6591809.944,363674.909,6591815.071,6.52,128.1,185,13.0,13.0,39.2,41.1,89.1,86.1,167.5,176.9,38.9,32.0,6.9,7.1,27.1,28.8,34.1,39.1,60.4,1.177,1.876,41.1,176.9,1627,-19.998752,118.0033045,200,False,True
1393,2025-07-19T13:50:00Z,2025-07-19T21:50:00+08:00,53,13-H-053,363678.931,6591809.944,363681.825,6591805.745,5.1,304.6,185,13.4,13.3,39.0,39.8,81.2,77.1,125.9,135.5,30.5,29.3,5.4,8.9,27.5,27.4,42.0,43.2,55.0,1.169,1.794,39.8,135.5,1478,-19.9988357,118.0033706,200,False,True
1394,2025-07-19T15:23:00Z,2025-07-19T23:23:00+08:00,54,13-H-054,363680.919,6591801.921,363683.346,6591800.346,2.89,327.0,185,11.1,10.8,33.1,33.9,79.5,76.6,134.1,132.9,27.7,28.5,9.4,5.4,31.9,31.4,40.4,40.0,52.8,1.136,1.908,33.9,132.9,1683,-19.9988842,118.0033851,200,False,True
1395,2025-07-19T16:11:00Z,2025-07-20T00:11:00+08:00,55,13-H-055,363682.868,6591794.33,363682.931,6591791.645,2.69,271.3,185,11.0,11.2,32.0,33.1,67.4,62.4,113.3,111.0,21.1,16.0,8.1,9.4,27.7,29.8,51.2,54.2,44.5,1.257,1.876,33.1,111.0,1685,-19.9989624,118.0033811,200,False,True
1396,2025-07-19T14:50:00Z,2025-07-19T22:50:00+08:00,56,13-H-056,363684.967,6591786.439,363687.454,6591782.245,4.88,300.7,185,10.3,10.5,27.6,28.5,67.0,61.3,134.7,147.8,20.9,13.3,9.9,9.7,31.7,31.1,47.4,55.6,43.8,1.19,1.99,28.5,147.8,1673,-19.9990468,118.0034244,200,False,True
1397,2025-07-19T13:37:00Z,2025-07-19T21:37:00+08:00,57,13-H-057,363668.262,6591827.677,363673.286,6591825.86,5.34,340.1,185,12.9,12.6,36.2,34.3,79.8,83.1,150.6,155.8,25.0,33.8,6.5,7.5,27.6,26.9,47.5,39.3,56.1,1.033,1.776,34.3,155.8,1378,-19.998655,118.0032889,200,False,True
1398,2025-07-19T16:22:00Z,2025-07-20T00:22:00+08:00,57,13-H-057,363668.262,6591827.677,363671.768,6591823.514,5.44,310.1,185,14.7,14.1,41.2,40.5,85.0,84.7,177.4,189.3,32.7,32.9,7.0,5.6,27.0,27.8,40.3,39.2,59.8,1.132,1.902,40.5,189.3,1345,-19.9986761,118.0032744,200,False,True
1399,2025-07-19T15:26:00Z,2025-07-19T23:26:00+08:00,57,13-H-057,363668.262,6591827.677,363674.844,6591826.262,6.73,347.9,185,13.2,13.3,42.2,42.9,89.5,88.8,185.0,192.5,35.9,39.2,7.0,5.1,25.5,28.3,38.6,32.5,63.0,0.957,2.032,42.9,192.5,1418,-19.9986514,118.0033038,200,False,True
1400,2025-07-19T14:47:00Z,2025-07-19T22:47:00+08:00,58,13-H-058,363669.136,6591819.681,363667.003,6591816.502,3.83,236.1,185,11.4,11.4,35.7,36.4,77.6,74.3,148.6,143.8,27.2,25.0,6.9,7.4,28.7,28.5,44.1,46.5,54.4,0.982,1.805,36.4,143.8,1274,-19.9987391,118.0032289,200,False,True
1401,2025-07-19T16:39:00Z,2025-07-20T00:39:00+08:00,58,13-H-058,363669.136,6591819.681,363669.888,6591823.498,3.89,78.9,185,15.8,17.4,43.5,44.2,86.5,86.9,149.3,160.9,34.1,34.2,4.7,4.8,24.3,27.3,41.7,38.5,60.6,1.006,1.867,44.2,160.9,1356,-19.9986763,118.0032565,200,False,True
1402,2025-07-19T15:16:00Z,2025-07-19T23:16:00+08:00,59,13-H-059,363671.601,6591811.789,363666.466,6591814.314,5.72,153.8,185,12.3,12.4,35.4,31.7,84.1,79.6,168.6,179.9,33.4,29.0,9.1,9.2,30.3,28.5,36.3,42.5,56.9,1.049,1.765,31.7,179.9,1581,-19.9987588,118.0032237,200,False,True
1403,2025-07-19T14:27:00Z,2025-07-19T22:27:00+08:00,59,13-H-059,363671.601,6591811.789,363670.021,6591814.682,3.3,118.6,185,9.3,9.2,29.1,28.5,74.6,71.8,142.6,155.3,23.9,23.2,7.0,11.5,33.5,33.3,42.6,43.5,50.5,1.291,1.911,28.5,155.3,1564,-19.9987555,118.0032577,200,False,True
1404,2025-07-19T15:41:00Z,2025-07-19T23:41:00+08:00,60,13-H-060,363673.247,6591804.955,363678.353,6591803.931,5.21,348.7,185,14.2,15.3,40.6,41.1,79.3,82.1,133.4,130.7,29.4,28.5,6.3,8.2,29.7,28.0,40.9,43.5,52.7,1.111,1.815,41.1,130.7,1604,-19.998852,118.0033374,200,False,True
1405,2025-07-19T15:49:00Z,2025-07-19T23:49:00+08:00,60,13-H-060,363673.247,6591804.955,363677.501,6591800.333,6.28,312.6,185,14.3,15.0,40.5,41.5,81.4,85.1,143.4,134.3,29.9,32.9,4.7,5.7,26.3,25.5,43.7,41.6,54.2,1.275,1.877,41.5,134.3,1613,-19.9988844,118.0033292,200,False,True
1406,2025-07-19T15:51:00Z,2025-07-19T23:51:00+08:00,61,13-H-061,363675.107,6591796.585,363677.491,6591800.952,4.98,61.4,185,10.8,11.5,30.4,31.5,68.7,66.4,121.2,119.9,19.4,20.0,9.9,6.5,28.7,30.5,51.8,49.5,45.5,1.248,1.933,31.5,119.9,1640,-19.9988788,118.0033291,200,False,True
1407,2025-07-19T14:35:00Z,2025-07-19T22:35:00+08:00,61,13-H-061,363675.107,6591796.585,363677.947,6591803.008,7.02,66.1,185,11.3,10.9,32.4,33.8,74.4,75.0,128.0,124.9,27.1,27.2,10.6,10.1,30.4,28.5,42.5,44.3,49.2,1.241,1.888,33.8,124.9,1687,-19.9988603,118.0033335,200,False,True
1408,2025-07-19T16:35:00Z,2025-07-20T00:35:00+08:00,61,13-H-061,363675.107,6591796.585,363672.84,6591801.458,5.37,115.0,185,11.1,11.2,33.1,34.2,69.6,66.0,110.6,106.4,22.7,20.0,8.7,7.6,27.8,27.7,49.5,52.4,46.1,1.236,1.866,34.2,106.4,1688,-19.9988742,118.0032847,200,False,True
1409,2025-07-19T16:36:00Z,2025-07-20T00:36:00+08:00,62,13-H-062,363677.302,6591788.461,363673.103,6591791.8,5.37,141.5,185,12.2,12.2,34.1,33.2,72.2,72.4,125.5,145.9,24.6,22.8,8.8,8.1,31.1,28.2,44.4,49.0,46.9,1.289,1.961,33.2,145.9,1655,-19.998961,118.0032872,200,False,True
1410,2025-07-19T14:56:00Z,2025-07-19T22:56:00+08:00,62,13-H-062,363677.302,6591788.461,363671.782,6591785.582,6.23,207.5,185,9.8,10.3,27.2,26.8,62.8,59.2,115.2,108.9,16.5,14.7,9.7,10.1,32.6,32.0,50.9,53.3,40.8,1.144,1.855,26.8,108.9,1613,-19.9990169,118.0032746,200,False,True
1411,2025-07-19T15:28:00Z,2025-07-19T23:28:00+08:00,63,13-H-063,363679.426,6591780.733,363682.763,6591776.12,5.69,305.9,185,13.2,12.7,35.7,35.7,81.2,77.5,151.9,168.0,28.3,28.9,8.3,7.8,29.3,30.3,42.4,40.9,52.8,1.225,1.85,35.7,168.0,1746,-19.9991019,118.0033795,200,False,True
1412,2025-07-19T17:15:00Z,2025-07-20T01:15:00+08:00,64,13-H-064,363659.989,6591828.996,363664.906,6591825.227,6.2,322.5,185,14.8,13.7,38.2,37.6,87.5,87.6,168.0,158.7,35.3,35.0,6.8,7.3,29.5,25.8,35.2,39.1,61.9,0.965,1.792,37.6,158.7,1280,-19.9986607,118.0032088,200,False,True
1413,2025-07-19T16:26:00Z,2025-07-20T00:26:00+08:00,64,13-H-064,363659.989,6591828.996,363664.603,6591830.456,4.84,17.6,185,16.1,16.0,45.6,45.6,91.6,93.6,185.0,181.4,38.8,39.8,6.0,4.4,25.2,21.9,36.0,38.2,64.8,0.972,1.836,45.6,181.4,1415,-19.9986138,118.0032059,200,False,True
1414,2025-07-19T16:25:00Z,2025-07-20T00:25:00+08:00,65,13-H-065,363661.795,6591821.497,363658.09,6591821.356,3.71,182.2,185,13.5,13.9,43.6,43.5,83.9,79.3,160.5,160.2,29.1,28.3,6.6,6.0,26.9,22.4,44.0,49.3,57.7,1.016,1.859,43.5,160.2,1550,-19.9986955,118.0031437,200,False,True
1415,2025-07-19T17:18:00Z,2025-07-20T01:18:00+08:00,65,13-H-065,363661.795,6591821.497,363666.383,6591822.465,4.69,11.9,185,13.9,13.1,36.9,37.9,81.5,86.3,149.9,156.3,28.3,31.6,8.2,7.0,29.1,28.0,42.6,40.4,56.1,1.072,1.924,37.9,156.3,1239,-19.9986855,118.003223,200,False,True
1416,2025-07-19T14:57:00Z,2025-07-19T22:57:00+08:00,66,13-H-066,363663.258,6591813.569,363665.196,6591822.485,9.12,77.7,185,12.4,11.8,35.7,36.2,76.4,74.9,155.7,150.6,24.5,21.9,8.2,9.7,28.8,30.7,46.7,47.4,52.7,1.129,2.074,36.2,150.6,1480,-19.9986854,118.0032116,200,False,True
1417,2025-07-19T16:35:00Z,2025-07-20T00:35:00+08:00,67,13-H-067,363665.258,6591806.143,363666.028,6591803.919,2.35,289.1,185,11.9,12.4,36.8,37.4,78.7,84.4,130.0,121.5,26.4,32.7,8.1,10.1,26.7,28.4,47.0,39.0,53.3,1.094,1.975,37.4,121.5,1651,-19.9988521,118.0032196,200,False,True
1418,2025-07-19T13:59:00Z,2025-07-19T21:59:00+08:00,67,13-H-067,363665.258,6591806.143,363665.184,6591802.064,4.08,269.0,185,10.9,11.3,33.0,34.3,75.2,70.8,143.4,139.9,27.0,19.7,5.3,8.4,29.4,32.8,43.6,47.5,50.9,1.168,1.778,34.3,139.9,1629,-19.9988688,118.0032115,200,False,True
1419,2025-07-19T14:34:00Z,2025-07-19T22:34:00+08:00,68,13-H-068,363667.503,6591798.605,363666.37,6591792.075,6.63,260.2,185,13.0,12.7,38.7,39.6,80.5,82.1,146.5,139.7,33.2,29.4,7.1,7.7,29.5,27.5,37.3,43.1,53.8,1.22,1.911,39.6,139.7,1690,-19.9989585,118.0032228,200,False,True
1420,2025-07-19T16:06:00Z,2025-07-20T00:06:00+08:00,68,13-H-068,363667.503,6591798.605,363662.142,6591803.965,7.58,135.0,185,12.7,11.9,38.6,37.2,79.8,80.7,139.4,139.2,26.5,29.4,6.9,9.5,26.8,27.4,46.7,43.2,53.4,1.214,1.813,37.2,139.2,1764,-19.9988517,118.0031824,200,False,True
1421,2025-07-19T15:00:00Z,2025-07-19T23:00:00+08:00,68,13-H-068,363667.503,6591798.605,363669.72,6591796.647,2.96,318.6,185,11.8,12.0,33.0,35.6,72.3,72.0,132.6,128.2,25.0,25.6,8.8,4.5,27.6,29.2,47.4,45.1,48.4,1.351,1.807,35.6,128.2,1472,-19.9989175,118.0032549,200,False,True
1422,2025-07-19T15:37:00Z,2025-07-19T23:37:00+08:00,69,13-H-069,363669.803,6591790.843,363675.326,6591788.049,6.19,333.2,185,8.9,9.3,26.3,25.7,65.1,60.5,112.1,120.0,21.1,22.6,8.3,10.1,30.6,31.6,48.3,45.9,42.6,1.208,1.946,25.7,120.0,1841,-19.9989947,118.0033085,200,False,True
1423,2025-07-19T16:22:00Z,2025-07-20T00:22:00+08:00,69,13-H-069,363669.803,6591790.843,363674.91,6591789.876,5.2,349.3,185,13.3,13.2,39.0,39.7,81.5,84.2,146.5,166.3,27.7,33.8,4.7,5.5,32.1,27.6,40.2,38.7,53.3,1.019,1.767,39.7,166.3,1669,-19.9989783,118.0033045,200,False,True
1424,2025-07-19T15:19:00Z,2025-07-19T23:19:00+08:00,70,13-H-070,363671.775,6591782.714,363673.143,6591785.028,2.69,59.4,185,9.7,10.0,29.5,33.3,66.9,68.7,101.4,94.7,19.4,21.2,5.2,6.4,33.1,26.5,47.4,52.3,43.1,1.213,1.921,33.3,94.7,1710,-19.9990218,118.0032876,200,False,True
1425,2025-07-19T14:15:00Z,2025-07-19T22:15:00+08:00,70,13-H-070,363671.775,6591782.714,363672.668,6591778.451,4.36,281.8,185,8.8,8.7,26.5,27.1,63.9,66.7,98.4,85.3,20.4,20.1,13.5,9.9,32.8,29.8,46.8,50.1,41.2,1.126,1.93,27.1,85.3,1821,-19.9990809,118.003283,200,False,True
1426,2025-07-19T15:35:00Z,2025-07-19T23:35:00+08:00,71,13-H-071,363654.183,6591823.692,363649.755,6591825.756,4.88,155.0,185,15.7,16.5,44.3,41.9,90.6,87.9,176.8,174.4,36.5,36.3,6.6,5.4,26.6,27.5,36.9,36.2,63.2,1.067,1.928,41.9,174.4,1441,-19.998656,118.003064,200,False,True
1427,2025-07-19T14:40:00Z,2025-07-19T22:40:00+08:00,71,13-H-071,363654.183,6591823.692,363648.975,6591821.374,5.7,204.0,185,12.9,11.9,35.7,34.5,84.7,80.1,140.5,142.6,33.1,28.9,8.2,7.2,32.2,30.8,34.6,40.3,59.1,1.008,1.897,34.5,142.6,1506,-19.9986953,118.0030565,200,False,True
1428,2025-07-19T15:32:00Z,2025-07-19T23:32:00+08:00,72,13-H-072,363655.449,6591815.857,363654.064,6591821.651,5.96,103.4,185,16.4,16.3,43.4,42.9,91.4,90.6,182.7,175.7,37.8,36.7,5.2,6.1,26.1,24.1,36.2,39.2,63.3,1.21,1.787,42.9,175.7,1502,-19.9986929,118.0031052,200,False,True
1429,2025-07-19T16:48:00Z,2025-07-20T00:48:00+08:00,72,13-H-072,363655.449,6591815.857,363659.732,6591817.461,4.57,20.5,185,14.0,14.0,41.1,44.8,85.3,80.6,154.2,150.9,34.2,32.8,4.4,6.5,27.5,27.1,38.3,40.2,59.1,1.198,1.878,44.8,150.9,1388,-19.9987305,118.0031594,200,False,True
1430,2025-07-19T16:44:00Z,2025-07-20T00:44:00+08:00,73,13-H-073,363657.775,6591808.193,363662.683,6591810.637,5.48,26.5,185,12.5,12.2,34.3,33.3,75.7,74.5,123.3,137.8,23.6,23.9,9.3,8.2,27.9,24.5,48.5,51.6,52.0,1.098,1.842,33.3,137.8,1560,-19.9987918,118.0031876,200,False,True
1431,2025-07-19T16:40:00Z,2025-07-20T00:40:00+08:00,73,13-H-073,363657.775,6591808.193,363661.949,6591807.062,4.32,344.8,185,13.8,14.1,40.1,37.2,84.0,81.4,171.0,171.3,28.6,29.6,6.8,6.6,25.8,26.5,45.6,43.9,57.7,1.062,1.748,37.2,171.3,1419,-19.9988239,118.0031806,200,False,True
1432,2025-07-19T14:43:00Z,2025-07-19T22:43:00+08:00,74,13-H-074,363660.246,6591800.387,363652.951,6591800.538,7.3,178.8,185,12.4,13.2,35.9,35.4,78.4,78.8,133.5,142.0,31.1,26.1,8.5,6.8,29.6,23.6,39.3,50.3,52.9,1.203,1.86,35.4,142.0,1547,-19.9988825,118.0030946,200,False,True
1433,2025-07-19T15:50:00Z,2025-07-19T23:50:00+08:00,74,13-H-074,363660.246,6591800.387,363662.054,6591798.229,2.82,309.9,185,12.6,11.1,36.2,38.7,80.6,83.6,155.0,142.9,24.1,31.1,7.1,5.9,26.9,26.7,49.0,42.2,54.4,1.272,1.878,38.7,142.9,1540,-19.9989033,118.0031816,200,False,True
1434,2025-07-19T18:14:00Z,2025-07-20T02:14:00+08:00,74,13-H-074,363660.246,6591800.387,363664.225,6591801.578,4.15,16.7,185,11.4,11.3,36.2,36.3,80.7,86.7,134.8,134.9,28.6,37.5,8.1,7.9,27.8,27.8,43.6,34.6,54.4,1.032,1.82,36.3,134.9,1589,-19.9988732,118.0032023,200,False,True
1435,2025-07-19T14:29:00Z,2025-07-19T22:29:00+08:00,75,13-H-075,363661.327,6591793.181,363658.395,6591790.528,3.95,222.1,185,12.3,12.7,33.3,32.0,76.3,74.1,137.7,129.1,28.4,25.2,8.6,7.9,28.3,29.8,43.3,45.0,49.9,1.18,1.853,32.0,129.1,1647,-19.9989724,118.0031466,200,False,True
1436,2025-07-19T17:49:00Z,2025-07-20T01:49:00+08:00,76,13-H-076,363663.595,6591785.272,363664.441,6591784.766,0.99,329.1,185,10.5,11.0,31.3,33.2,71.4,64.3,124.0,118.3,21.2,21.3,10.2,6.8,28.9,31.5,49.8,47.3,46.4,1.219,1.878,33.2,118.3,1788,-19.9990242,118.0032044,200,False,True
1437,2025-07-19T17:09:00Z,2025-07-20T01:09:00+08:00,77,13-H-077,363665.613,6591777.173,363662.898,6591775.121,3.4,217.1,185,10.0,10.4,28.8,30.7,69.6,69.2,129.9,117.3,21.5,24.5,7.1,10.1,31.6,31.3,46.9,44.2,45.2,1.222,1.865,30.7,117.3,1780,-19.9991108,118.0031897,200,False,True
1438,2025-07-19T17:55:00Z,2025-07-20T01:55:00+08:00,77,13-H-077,363665.613,6591777.173,363663.362,6591778.584,2.66,147.9,185,13.9,13.8,40.9,39.6,85.4,86.1,164.1,164.4,35.1,33.1,7.8,9.3,26.2,24.3,38.7,42.6,55.5,1.279,1.824,39.6,164.4,1717,-19.9990797,118.0031941,200,False,True
1439,2025-07-19T15:53:00Z,2025-07-19T23:53:00+08:00,78,13-H-078,363646.307,6591825.709,363646.759,6591820.981,4.75,275.5,185,15.2,16.4,41.4,39.6,89.7,88.2,169.9,184.8,35.8,34.9,6.0,7.3,26.6,24.9,37.7,40.2,62.8,1.205,1.857,39.6,184.8,1319,-19.9986989,118.0030354,200,False,True
1440,2025-07-19T16:48:00Z,2025-07-20T00:48:00+08:00,78,13-H-078,363646.307,6591825.709,363642.28,6591826.055,4.04,175.1,185,13.1,13.7,38.5,37.0,82.2,79.8,176.2,175.1,28.5,28.6,8.0,8.1,26.6,30.4,44.9,41.0,57.5,1.16,1.751,37.0,175.1,1279,-19.9986533,118.0029925,200,False,True
1441,2025-07-19T17:56:00Z,2025-07-20T01:56:00+08:00,79,13-H-079,363648.375,6591818.444,363643.726,6591821.535,5.58,146.4,185,14.0,14.2,40.3,41.6,90.5,93.4,185.0,173.8,32.0,40.5,5.4,6.2,27.1,27.0,40.9,32.6,63.3,1.094,1.788,41.6,173.8,1373,-19.9986939,118.0030064,200,False,True
1442,2025-07-19T17:39:00Z,2025-07-20T01:39:00+08:00,79,13-H-079,363648.375,6591818.444,363648.147,6591827.689,9.25,91.4,185,18.4,18.1,50.4,51.0,94.8,88.7,185.0,183.0,43.5,36.4,3.7,2.7,25.3,26.2,31.2,37.4,66.3,1.149,1.757,51.0,183.0,1395,-19.9986386,118.0030486,200,False,True
1443,2025-07-19T18:01:00Z,2025-07-20T02:01:00+08:00,79,13-H-079,363648.375,6591818.444,363651.801,6591820.487,3.99,30.8,185,13.8,12.7,37.7,36.3,83.3,81.6,169.0,174.5,32.7,29.7,3.2,5.8,29.1,33.8,38.2,36.5,58.3,0.975,1.806,36.3,174.5,1457,-19.9987033,118.0030836,200,False,True
1444,2025-07-19T15:48:00Z,2025-07-19T23:48:00+08:00,80,13-H-080,363650.272,6591810.836,363648.104,6591807.119,4.3,239.7,185,12.4,11.9,34.7,33.2,77.4,78.9,149.2,160.7,27.1,28.8,6.4,9.8,30.7,27.9,42.2,43.3,52.9,1.093,1.975,33.2,160.7,1442,-19.9988234,118.0030482,200,False,True
1445,2025-07-19T17:10:00Z,2025-07-20T01:10:00+08:00,80,13-H-080,363650.272,6591810.836,363656.228,6591810.262,5.98,354.5,185,12.8,13.8,36.7,36.6,80.9,79.8,140.1,145.9,28.6,28.8,8.5,7.1,29.6,28.1,41.8,43.1,55.3,1.195,1.978,36.6,145.9,1546,-19.9987952,118.0031259,200,False,True
1446,2025-07-19T17:46:00Z,2025-07-20T01:46:00+08:00,80,13-H-080,363650.272,6591810.836,363651.552,6591810.42,1.35,342.0,185,14.5,14.2,38.9,37.3,85.5,87.8,156.0,159.1,31.4,38.1,7.6,5.8,24.8,31.0,43.8,30.9,58.4,1.117,1.748,37.3,159.1,1406,-19.9987937,118.0030812,200,False,True
1447,2025-07-19T16:11:00Z,2025-07-20T00:11:00+08:00,81,13-H-081,363651.953,6591802.694,363652.136,6591797.861,4.84,272.2,185,10.3,9.9,30.9,32.1,68.6,68.9,127.3,122.9,20.5,23.8,9.0,11.3,31.7,31.9,47.8,44.3,46.1,1.145,2.007,32.1,122.9,1634,-19.9989066,118.0030868,200,False,True
1448,2025-07-19T15:59:00Z,2025-07-19T23:59:00+08:00,81,13-H-081,363651.953,6591802.694,363655.239,6591804.948,3.98,34.4,185,13.6,13.2,36.7,37.2,73.6,76.6,117.5,126.3,22.8,27.7,8.7,6.1,29.8,27.3,47.4,45.1,49.4,1.01,1.97,37.2,126.3,1668,-19.9988429,118.0031164,200,False,True
1449,2025-07-19T17:26:00Z,2025-07-20T01:26:00+08:00,82,13-H-082,363654.133,6591795.071,363655.895,6591791.765,3.75,298.1,185,13.7,13.3,39.8,38.4,76.0,73.8,142.8,132.6,26.5,29.3,8.9,8.5,27.3,25.3,46.1,45.4,50.0,1.088,1.858,38.4,132.6,1648,-19.9989613,118.0031227,200,False,True
1450,2025-07-19T15:53:00Z,2025-07-19T23:53:00+08:00,82,13-H-082,363654.133,6591795.071,363648.035,6591797.062,6.41,161.9,185,13.8,13.9,37.4,37.8,82.9,79.2,148.9,146.1,33.7,29.4,8.6,7.1,27.9,26.7,38.4,43.8,54.5,1.016,2.098,37.8,146.1,1622,-19.9989137,118.0030476,200,False,True
