Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
1147,2025-07-17T12:12:00Z,2025-07-17T20:12:00+08:00,42,12-H-042,363503.366,6591843.687,363506.237,6591846.927,4.33,48.5,185,13.4,12.3,36.9,37.2,79.8,80.9,128.3,143.4,25.3,25.9,5.7,10.0,27.1,27.3,47.6,46.8,52.5,1.077,1.906,37.2,143.4,1713,-19.9984658,118.001692,200,False,True
1148,2025-07-17T11:19:00Z,2025-07-17T19:19:00+08:00,42,12-H-042,363503.366,6591843.687,363501.593,6591846.288,3.15,124.3,185,10.5,10.1,30.0,29.9,66.4,73.8,104.5,95.9,24.9,23.0,8.0,9.8,32.1,31.1,43.0,45.8,43.7,1.201,1.901,29.9,95.9,1728,-19.9984715,118.0016476,200,False,True
1149,2025-07-17T11:19:00Z,2025-07-17T19:19:00+08:00,43,12-H-043,363503.146,6591851.947,363508.638,6591847.546,7.04,321.3,185,12.9,13.3,37.1,38.5,79.7,74.7,149.5,150.8,30.5,26.2,8.3,7.8,28.8,24.7,40.7,49.1,53.3,1.197,2.009,38.5,150.8,1657,-19.9984602,118.001715,200,False,True
1150,2025-07-17T12:19:00Z,2025-07-17T20:19:00+08:00,43,12-H-043,363503.146,6591851.947,363508.66,6591850.837,5.62,348.6,185,11.1,11.2,30.1,29.9,68.5,65.4,122.3,125.3,18.9,18.2,9.3,9.4,29.1,31.2,52.1,50.6,45.9,1.138,1.904,29.9,125.3,1552,-19.9984307,118.0017152,200,False,True
1151,2025-07-17T10:27:00Z,2025-07-17T18:27:00+08:00,45,12-H-045,363503.707,6591867.863,363501.804,6591867.125,2.04,201.2,185,13.8,13.2,39.1,41.2,88.7,92.4,185.0,181.4,36.9,41.0,5.6,6.9,28.4,26.8,34.8,32.2,62.1,1.033,1.793,41.2,181.4,1244,-19.9982844,118.0016496,200,True,True
1152,2025-07-17T11:15:00Z,2025-07-17T19:15:00+08:00,45,12-H-045,363503.707,6591867.863,363506.547,6591870.124,3.63,38.5,185,16.4,16.3,43.5,43.3,91.9,96.1,177.5,178.2,40.6,41.4,8.2,4.8,28.8,24.5,30.6,34.1,64.3,1.157,1.973,43.3,178.2,1414,-19.9982574,118.001695,200,False,True
1153,2025-07-17T11:11:00Z,2025-07-17T19:11:00+08:00,46,12-H-046,363504.098,6591876.049,363503.087,6591876.481,1.1,156.8,185,11.0,11.1,32.0,32.9,75.9,81.5,132.5,146.3,25.8,29.8,8.1,9.5,32.9,33.4,41.2,36.8,52.3,1.095,1.845,32.9,146.3,1443,-19.9982003,118.0016619,200,False,True
1154,2025-07-17T10:44:00Z,2025-07-17T18:44:00+08:00,46,12-H-046,363504.098,6591876.049,363503.514,6591873.611,2.51,256.5,185,13.5,13.0,36.9,37.6,83.5,84.3,145.9,155.2,29.8,33.1,7.9,7.6,32.8,29.7,37.3,37.2,57.5,1.05,1.804,37.6,155.2,1510,-19.9982261,118.001666,200,True,True
1155,2025-07-17T11:53:00Z,2025-07-17T19:53:00+08:00,47,12-H-047,363504.244,6591883.925,363503.519,6591878.241,5.73,262.7,185,13.4,13.6,36.1,34.9,84.3,84.8,153.3,144.0,31.0,33.7,8.8,7.2,28.3,28.4,40.7,37.9,59.4,1.052,1.836,34.9,144.0,1468,-19.9981845,118.001666,200,False,True
1156,2025-07-17T10:31:00Z,2025-07-17T18:31:00+08:00,47,12-H-047,363504.244,6591883.925,363507.658,6591885.11,3.61,19.1,185,14.5,13.8,37.8,35.5,82.4,84.7,123.2,110.8,32.7,32.7,8.0,9.7,29.6,26.1,37.7,41.2,58.0,1.025,1.792,35.5,110.8,1451,-19.9981228,118.0017056,200,True,True
1157,2025-07-17T11:35:00Z,2025-07-17T19:35:00+08:00,48,12-H-048,363504.424,6591891.774,363501.423,6591893.871,3.66,145.1,185,11.7,10.3,34.8,35.5,72.2,71.7,130.2,128.6,23.2,22.6,9.3,6.3,27.2,26.7,49.6,50.6,49.5,1.04,1.822,35.5,128.6,1445,-19.9980441,118.001646,200,False,True
1158,2025-07-17T10:42:00Z,2025-07-17T18:42:00+08:00,48,12-H-048,363504.424,6591891.774,363498.951,6591893.181,5.65,165.6,185,17.0,18.3,44.3,44.2,91.2,82.8,154.6,149.8,43.1,31.4,6.5,8.7,25.0,26.2,31.9,42.5,62.5,1.115,1.903,44.2,149.8,1417,-19.9980503,118.0016224,200,True,True
1159,2025-07-17T11:29:00Z,2025-07-17T19:29:00+08:00,49,12-H-049,363510.131,6591839.679,363514.332,6591846.238,7.79,57.4,185,12.7,13.4,37.3,37.1,80.9,73.1,143.1,144.9,28.4,22.3,7.5,6.2,28.3,27.3,43.3,50.4,53.7,1.272,1.869,37.1,144.9,1515,-19.998472,118.0017694,200,False,True
1160,2025-07-17T10:23:00Z,2025-07-17T18:23:00+08:00,50,12-H-050,363510.724,6591847.736,363507.373,6591853.343,6.53,120.9,185,10.7,10.2,29.9,29.4,69.8,72.8,128.0,119.8,23.8,26.0,10.1,9.5,28.4,33.8,47.8,40.2,46.5,1.223,1.872,29.4,119.8,1687,-19.9984082,118.0017029,200,True,True
1161,2025-07-17T11:18:00Z,2025-07-17T19:18:00+08:00,50,12-H-050,363510.724,6591847.736,363509.288,6591855.717,8.11,100.2,185,12.0,12.8,35.4,37.1,76.4,71.1,141.4,133.9,24.4,23.2,8.7,5.7,30.1,27.4,45.5,49.4,50.9,1.25,1.847,37.1,133.9,1504,-19.9983868,118.0017212,200,False,True
1162,2025-07-17T11:07:00Z,2025-07-17T19:07:00+08:00,51,12-H-051,363510.377,6591855.505,363513.451,6591856.785,3.33,22.6,185,11.4,12.0,32.1,32.4,77.8,78.6,151.9,154.0,28.8,25.6,7.0,9.9,31.1,30.0,40.1,44.3,52.7,1.101,1.807,32.4,154.0,1550,-19.9983772,118.001761,200,False,True
1163,2025-07-17T10:42:00Z,2025-07-17T18:42:00+08:00,51,12-H-051,363510.377,6591855.505,363505.683,6591850.919,6.56,224.3,185,11.8,12.0,35.0,34.9,76.8,72.8,138.6,151.7,24.0,27.5,5.9,10.9,27.8,27.0,48.2,45.5,52.1,1.037,1.88,34.9,151.7,1544,-19.9984299,118.0016867,200,True,True
1164,2025-07-17T10:53:00Z,2025-07-17T18:53:00+08:00,52,12-H-052,363510.887,6591863.922,363505.992,6591866.197,5.4,155.1,185,14.3,14.6,36.6,37.7,74.6,77.2,142.4,152.1,26.3,24.4,8.8,9.8,28.9,29.9,44.8,45.8,50.8,1.083,1.848,37.7,152.1,1575,-19.9982927,118.0016897,200,True,True
1165,2025-07-17T13:09:00Z,2025-07-17T21:09:00+08:00,52,12-H-052,363510.887,6591863.922,363515.938,6591867.197,6.02,33.0,185,9.4,9.3,29.9,28.7,68.3,65.8,109.7,115.6,20.8,19.5,8.8,9.8,27.9,33.1,51.3,47.4,46.4,1.051,1.874,28.7,115.6,1608,-19.9982837,118.0017848,200,False,True
1166,2025-07-17T11:34:00Z,2025-07-17T19:34:00+08:00,53,12-H-053,363510.848,6591871.756,363510.556,6591864.614,7.15,267.7,185,14.2,14.6,40.9,43.2,81.5,82.2,140.6,151.8,32.8,30.2,7.9,3.8,29.9,23.9,37.2,45.9,56.2,1.043,1.849,43.2,151.8,1554,-19.9983069,118.0017333,200,False,True
1167,2025-07-17T10:46:00Z,2025-07-17T18:46:00+08:00,53,12-H-053,363510.848,6591871.756,363505.873,6591872.425,5.02,172.3,185,11.2,11.2,35.0,34.5,78.4,85.7,134.9,131.2,27.9,30.6,6.6,8.0,27.5,30.3,44.7,39.1,54.0,1.193,1.818,34.5,131.2,1461,-19.9982367,118.0016885,200,True,True
1168,2025-07-17T11:37:00Z,2025-07-17T19:37:00+08:00,54,12-H-054,363511.269,6591879.52,363508.522,6591875.644,4.75,234.7,185,14.3,13.4,39.1,38.7,83.7,83.1,154.1,142.8,32.8,33.1,6.8,8.6,24.1,30.6,43.1,36.3,58.1,1.188,2.019,38.7,142.8,1389,-19.9982078,118.0017139,200,False,True
1169,2025-07-17T10:41:00Z,2025-07-17T18:41:00+08:00,54,12-H-054,363511.269,6591879.52,363511.486,6591872.843,6.68,271.9,185,13.4,12.9,37.6,35.8,79.6,80.4,136.8,131.6,31.9,29.9,6.3,8.0,28.3,30.3,39.8,39.9,55.2,1.044,1.9,35.8,131.6,1526,-19.998233,118.0017422,200,True,True
1170,2025-07-17T11:39:00Z,2025-07-17T19:39:00+08:00,55,12-H-055,363511.8,6591887.665,363507.681,6591890.016,4.74,150.3,185,14.3,15.2,47.0,46.4,91.4,99.9,168.6,172.7,37.7,47.8,5.6,4.7,21.5,25.2,40.9,27.0,63.7,1.297,1.721,46.4,172.7,1582,-19.9980787,118.0017058,200,False,True
1171,2025-07-17T12:37:00Z,2025-07-17T20:37:00+08:00,55,12-H-055,363511.8,6591887.665,363516.056,6591882.853,6.42,311.5,185,15.5,14.5,40.1,38.9,83.9,83.0,161.7,142.1,29.7,32.9,7.9,4.3,29.2,26.6,41.1,40.5,58.4,1.154,1.841,38.9,142.1,1528,-19.9981431,118.0017859,200,False,True
1172,2025-07-17T12:32:00Z,2025-07-17T20:32:00+08:00,56,12-H-056,363512.071,6591895.884,363515.696,6591895.302,3.67,350.9,185,14.5,14.1,38.5,38.9,86.8,84.9,142.0,156.6,33.9,32.6,7.5,5.3,24.9,30.0,41.2,37.4,59.8,1.04,1.882,38.9,156.6,1590,-19.9980312,118.0017824,200,False,True
1173,2025-07-17T11:00:00Z,2025-07-17T19:00:00+08:00,56,12-H-056,363512.071,6591895.884,363509.615,6591898.162,3.35,137.1,185,14.6,13.9,39.7,38.1,85.6,86.6,164.4,155.1,33.7,36.6,6.8,7.6,27.0,27.8,39.3,35.5,59.0,1.053,1.849,38.1,155.1,1416,-19.9980055,118.0017243,200,False,True
1174,2025-07-17T13:18:00Z,2025-07-17T21:18:00+08:00,57,12-H-057,363517.0,6591843.426,363515.371,6591839.099,4.62,249.4,185,11.4,11.9,31.9,32.3,72.5,73.6,124.4,129.9,25.6,26.7,7.2,9.5,31.9,30.0,42.5,43.3,47.8,1.397,2.078,32.3,129.9,1738,-19.9985361,118.0017793,200,False,True
1175,2025-07-17T12:48:00Z,2025-07-17T20:48:00+08:00,57,12-H-057,363517.0,6591843.426,363516.426,6591848.991,5.59,95.9,185,10.4,10.0,32.7,32.6,75.0,76.0,123.4,116.0,27.4,25.9,7.1,9.2,30.9,26.4,41.7,47.7,49.5,1.145,1.803,32.6,116.0,1641,-19.9984472,118.0017894,200,False,True
1176,2025-07-17T11:31:00Z,2025-07-17T19:31:00+08:00,58,12-H-058,363517.43,6591851.424,363521.532,6591847.269,5.84,314.6,185,15.5,16.4,38.6,39.0,83.6,89.1,135.5,134.5,30.3,37.4,7.0,8.4,24.6,31.2,45.0,31.4,56.3,1.137,1.924,39.0,134.5,1530,-19.9984627,118.0018382,200,False,True
1177,2025-07-17T12:41:00Z,2025-07-17T20:41:00+08:00,58,12-H-058,363517.43,6591851.424,363516.161,6591853.608,2.53,120.2,185,10.7,10.2,30.5,30.3,78.8,75.3,146.4,152.2,24.6,27.4,7.7,9.5,30.4,29.6,44.9,43.0,53.0,1.228,1.779,30.3,152.2,1680,-19.9984058,118.0017869,200,False,True
1178,2025-07-17T13:09:00Z,2025-07-17T21:09:00+08:00,59,12-H-059,363517.389,6591859.539,363521.633,6591860.834,4.44,17.0,185,12.3,13.0,37.3,39.1,81.1,77.8,128.5,123.1,29.8,25.9,6.8,6.1,25.1,30.5,45.2,43.6,55.3,1.044,1.798,39.1,123.1,1470,-19.9983409,118.0018392,200,False,True
1179,2025-07-17T13:20:00Z,2025-07-17T21:20:00+08:00,60,12-H-060,363518.311,6591867.321,363511.445,6591871.338,7.96,149.7,185,13.0,13.4,38.9,37.9,79.4,81.4,136.0,136.6,32.7,31.7,8.3,7.3,26.3,27.8,40.9,40.5,54.8,1.049,1.921,37.9,136.6,1456,-19.9982465,118.0017418,200,False,True
1180,2025-07-17T11:24:00Z,2025-07-17T19:24:00+08:00,60,12-H-060,363518.311,6591867.321,363519.968,6591869.497,2.74,52.7,185,10.8,10.4,32.3,33.1,71.5,72.0,134.8,139.2,23.3,24.7,7.8,5.5,30.7,32.8,45.9,42.5,49.4,1.084,1.911,33.1,139.2,1506,-19.998263,118.0018233,200,False,True
1181,2025-07-17T13:10:00Z,2025-07-17T21:10:00+08:00,61,12-H-061,363517.819,6591875.346,363518.567,6591881.779,6.48,83.4,185,12.9,13.0,38.9,35.3,85.8,86.9,164.5,154.3,31.6,33.0,7.6,9.0,26.0,28.1,42.4,38.9,59.4,1.051,1.849,35.3,154.3,1598,-19.9981527,118.0018099,200,False,True
1182,2025-07-17T13:11:00Z,2025-07-17T21:11:00+08:00,61,12-H-061,363517.819,6591875.346,363520.187,6591878.515,3.96,53.2,185,14.0,13.4,35.6,35.3,85.9,86.9,171.1,158.3,32.4,35.7,7.6,4.9,30.7,31.7,36.9,32.6,59.5,1.136,1.787,35.3,158.3,1408,-19.998182,118.0018254,200,False,True
1183,2025-07-17T12:42:00Z,2025-07-17T20:42:00+08:00,61,12-H-061,363517.819,6591875.346,363520.362,6591872.092,4.13,308.0,185,15.5,15.1,41.2,40.6,93.5,91.8,157.0,154.6,44.1,41.5,7.7,7.6,24.1,25.8,31.8,32.7,64.8,0.974,1.965,40.6,154.6,1317,-19.9982397,118.0018271,200,False,True
1184,2025-07-17T12:05:00Z,2025-07-17T20:05:00+08:00,62,12-H-062,363518.018,6591883.408,363518.285,6591878.999,4.42,273.5,185,14.8,16.2,42.0,43.3,87.6,95.4,153.7,161.9,32.0,38.7,5.3,5.8,25.4,24.1,42.6,37.2,61.7,0.953,1.884,43.3,161.9,1437,-19.9981777,118.0018072,200,False,True
1185,2025-07-17T13:32:00Z,2025-07-17T21:32:00+08:00,62,12-H-062,363518.018,6591883.408,363517.046,6591878.52,4.98,258.8,185,12.4,11.4,36.3,37.5,83.4,81.0,165.3,159.5,33.1,30.9,5.5,7.9,26.3,28.4,40.6,40.7,58.8,1.171,1.813,37.5,159.5,1340,-19.998182,118.0017954,200,False,True
1186,2025-07-17T13:53:00Z,2025-07-17T21:53:00+08:00,63,12-H-063,363518.492,6591891.454,363516.372,6591888.231,3.86,236.7,185,12.4,12.0,35.3,35.8,76.7,76.2,156.7,151.8,24.9,25.2,10.5,5.8,34.4,28.1,40.7,46.7,51.9,1.126,2.095,35.8,151.8,1645,-19.9980948,118.0017889,200,False,True
1187,2025-07-17T12:19:00Z,2025-07-17T20:19:00+08:00,63,12-H-063,363518.492,6591891.454,363522.996,6591885.986,7.08,309.5,185,11.1,11.3,30.2,29.8,76.2,74.3,142.8,155.8,28.6,25.6,9.0,10.6,32.2,28.7,39.2,45.7,51.6,1.241,1.939,29.8,155.8,1478,-19.9981149,118.0018522,200,False,True
1188,2025-07-17T12:57:00Z,2025-07-17T20:57:00+08:00,64,12-H-064,363518.505,6591899.135,363516.568,6591893.498,5.96,251.0,185,12.9,12.1,33.6,32.9,71.7,74.9,128.4,135.8,24.1,23.1,7.5,7.7,33.5,33.7,42.4,43.2,48.0,1.246,1.978,32.9,135.8,1684,-19.9980474,118.0017908,200,False,True
1189,2025-07-17T10:59:00Z,2025-07-17T18:59:00+08:00,64,12-H-064,363518.505,6591899.135,363521.665,6591902.828,4.86,49.4,185,13.7,12.3,37.2,36.6,77.9,84.1,118.9,119.6,26.6,31.0,9.5,8.3,28.1,28.6,45.4,40.4,52.3,1.27,2.007,36.6,119.6,1496,-19.9979636,118.0018395,200,True,True
1190,2025-07-17T14:28:00Z,2025-07-17T22:28:00+08:00,65,12-H-065,363523.668,6591838.671,363520.688,6591838.185,3.02,189.3,185,11.7,11.9,29.8,30.0,65.7,72.0,125.1,135.7,21.6,22.7,10.8,8.2,27.0,31.8,51.4,45.5,43.3,0.971,1.797,30.0,135.7,1562,-19.9985443,118.0018302,200,False,True
1191,2025-07-17T13:07:00Z,2025-07-17T21:07:00+08:00,65,12-H-065,363523.668,6591838.671,363529.942,6591840.242,6.47,14.1,185,11.3,11.0,33.6,31.4,76.8,72.3,130.2,145.2,26.0,24.1,8.6,9.0,32.2,27.1,41.8,48.8,50.6,0.967,1.84,31.4,145.2,1640,-19.9985258,118.0019186,200,False,True
1192,2025-07-17T13:31:00Z,2025-07-17T21:31:00+08:00,66,12-H-066,363524.271,6591847.551,363522.95,6591843.66,4.11,251.2,185,13.1,12.6,38.0,36.6,72.7,71.6,134.1,147.0,20.8,23.4,8.9,7.6,30.8,30.4,48.4,46.3,48.2,1.133,1.868,36.6,147.0,1393,-19.9984951,118.0018518,200,False,True
1193,2025-07-17T14:20:00Z,2025-07-17T22:20:00+08:00,67,12-H-067,363524.852,6591855.395,363526.996,6591856.99,2.67,36.6,185,13.7,13.4,39.2,36.5,79.7,77.6,166.3,176.9,29.2,24.2,7.3,6.7,28.4,27.6,42.4,48.2,54.3,1.059,1.836,36.5,176.9,1591,-19.9983754,118.0018905,200,False,True
1194,2025-07-17T11:21:00Z,2025-07-17T19:21:00+08:00,67,12-H-067,363524.852,6591855.395,363529.073,6591855.555,4.22,2.2,185,12.5,13.1,36.4,39.4,80.0,79.3,127.6,122.9,29.4,27.1,9.2,5.7,31.4,28.4,39.2,44.5,54.6,1.221,1.89,39.4,122.9,1505,-19.9983883,118.0019103,200,False,True
1195,2025-07-17T14:48:00Z,2025-07-17T22:48:00+08:00,68,12-H-068,363524.497,6591863.019,363521.944,6591865.59,3.62,134.8,185,14.0,13.3,41.4,42.5,83.7,81.6,152.7,160.6,33.4,29.3,5.8,6.0,25.2,25.7,41.4,45.0,57.0,1.108,1.86,42.5,160.6,1542,-19.9982981,118.0018422,200,False,True
1196,2025-07-17T13:10:00Z,2025-07-17T21:10:00+08:00,68,12-H-068,363524.497,6591863.019,363524.086,6591864.172,1.22,109.6,185,11.2,10.8,31.8,31.1,69.3,66.9,127.0,127.8,22.9,21.4,9.0,11.2,32.1,33.3,45.0,45.4,47.2,1.276,1.694,31.1,127.8,1555,-19.9983109,118.0018627,200,False,True
1197,2025-07-17T13:54:00Z,2025-07-17T21:54:00+08:00,69,12-H-069,363525.033,6591871.348,363528.808,6591866.165,6.41,306.1,185,15.3,16.8,45.9,44.8,89.7,85.5,180.6,197.8,39.9,33.9,5.5,6.0,23.7,28.2,36.4,37.9,62.0,1.027,1.791,44.8,197.8,1482,-19.998293,118.0019078,200,False,True
1198,2025-07-17T13:07:00Z,2025-07-17T21:07:00+08:00,69,12-H-069,363525.033,6591871.348,363525.308,6591865.9,5.46,272.9,185,13.9,13.7,42.2,43.3,88.4,86.9,166.9,180.1,36.1,31.5,8.4,5.1,29.0,23.3,34.9,45.2,61.1,1.07,1.935,43.3,180.1,1414,-19.9982954,118.0018743,200,False,True
1199,2025-07-17T11:27:00Z,2025-07-17T19:27:00+08:00,70,12-H-070,363525.173,6591878.994,363524.409,6591877.537,1.65,242.3,185,13.8,13.5,38.2,38.8,81.1,83.7,155.5,173.8,28.5,30.7,9.1,7.0,30.0,28.2,41.5,41.1,56.5,1.09,1.984,38.8,173.8,1442,-19.9981908,118.0018657,200,False,True
1200,2025-07-17T12:05:00Z,2025-07-17T20:05:00+08:00,70,12-H-070,363525.173,6591878.994,363522.762,6591879.891,2.57,159.6,185,14.8,13.6,44.3,44.7,93.6,99.0,179.7,178.4,39.3,46.5,4.6,9.0,25.1,24.1,35.5,29.4,65.2,0.969,1.858,44.7,178.4,1394,-19.9981697,118.00185,200,False,True
1201,2025-07-17T11:25:00Z,2025-07-17T19:25:00+08:00,71,12-H-071,363526.006,6591887.264,363531.648,6591882.957,7.1,322.6,185,12.0,12.3,34.9,35.5,70.3,69.7,124.0,120.4,24.8,23.6,10.2,8.7,34.2,27.5,41.0,48.9,48.0,1.261,1.856,35.5,120.4,1550,-19.9981421,118.0019349,200,False,True
1202,2025-07-17T11:34:00Z,2025-07-17T19:34:00+08:00,71,12-H-071,363526.006,6591887.264,363522.431,6591892.038,5.96,126.8,185,11.3,11.0,34.8,34.4,76.8,75.1,125.1,136.2,25.4,23.3,9.1,7.8,30.6,28.6,44.1,48.1,52.5,1.038,1.847,34.4,136.2,1512,-19.9980606,118.0018468,200,False,True
1203,2025-07-17T12:28:00Z,2025-07-17T20:28:00+08:00,72,12-H-072,363525.714,6591895.145,363522.699,6591893.097,3.64,214.2,185,15.6,15.3,43.8,43.0,91.5,91.9,149.9,150.6,36.4,38.1,5.6,4.0,26.3,24.4,37.4,37.4,61.8,1.149,1.989,43.0,150.6,1625,-19.998051,118.0018494,200,False,True
1204,2025-07-17T14:27:00Z,2025-07-17T22:27:00+08:00,72,12-H-072,363525.714,6591895.145,363525.439,6591903.927,8.79,91.8,185,12.4,13.2,36.0,34.8,77.8,82.2,125.6,127.3,26.2,30.5,5.5,8.4,28.9,29.7,44.9,39.7,52.6,1.269,1.833,34.8,127.3,1572,-19.9979538,118.0018756,200,False,True
1205,2025-07-17T15:31:00Z,2025-07-17T23:31:00+08:00,73,12-H-073,363530.377,6591834.806,363526.816,6591840.518,6.73,121.9,185,10.5,10.3,30.3,30.4,62.4,68.5,116.1,115.7,20.2,20.4,10.3,10.3,29.6,27.8,50.1,51.8,41.1,1.298,1.938,30.4,115.7,1758,-19.9985234,118.0018888,200,False,True
1206,2025-07-17T15:34:00Z,2025-07-17T23:34:00+08:00,73,12-H-073,363530.377,6591834.806,363529.022,6591829.653,5.33,255.3,185,13.0,13.5,40.7,42.3,81.4,78.9,158.3,143.7,33.0,28.9,4.8,6.6,28.1,27.8,38.8,43.3,53.6,1.14,1.868,42.3,143.7,1634,-19.998621,118.0019098,200,False,True
1207,2025-07-17T14:31:00Z,2025-07-17T22:31:00+08:00,74,12-H-074,363531.225,6591843.22,363534.335,6591839.344,4.97,308.7,185,13.3,12.9,32.2,32.6,69.8,70.3,110.1,106.7,23.6,24.7,7.8,6.8,30.7,31.9,45.6,43.4,46.0,1.001,2.02,32.6,106.7,1527,-19.9985339,118.0019606,200,False,True
1208,2025-07-17T15:01:00Z,2025-07-17T23:01:00+08:00,74,12-H-074,363531.225,6591843.22,363525.041,6591842.047,6.29,190.7,185,9.9,9.6,28.2,26.6,62.4,61.4,109.1,111.1,18.0,17.6,10.8,7.1,32.8,30.9,49.3,51.4,41.1,1.188,1.897,26.6,111.1,1740,-19.9985096,118.0018718,200,False,True
1209,2025-07-17T12:33:00Z,2025-07-17T20:33:00+08:00,75,12-H-075,363531.718,6591850.941,363531.005,6591854.234,3.37,102.2,185,10.9,11.3,29.8,32.0,71.7,75.9,134.8,138.1,24.2,29.2,8.6,10.7,28.2,28.7,47.6,42.1,47.8,1.32,2.042,32.0,138.1,1619,-19.9984001,118.0019288,200,False,True
1210,2025-07-17T12:53:00Z,2025-07-17T20:53:00+08:00,76,12-H-076,363531.634,6591859.238,363531.58,6591855.441,3.8,269.2,185,16.4,16.2,46.5,44.6,93.8,100.7,171.5,163.2,38.8,43.9,4.8,2.2,26.6,27.3,34.6,28.9,63.4,1.156,1.793,44.6,163.2,1616,-19.9983893,118.0019343,200,False,True
1211,2025-07-17T14:00:00Z,2025-07-17T22:00:00+08:00,77,12-H-077,363531.936,6591866.812,363527.399,6591866.342,4.56,185.9,185,13.3,13.8,39.3,40.6,86.0,89.4,150.8,138.2,34.8,35.0,5.6,6.0,27.7,26.3,37.5,38.7,58.8,1.134,1.863,40.6,138.2,1350,-19.9982914,118.0018943,200,False,True
1212,2025-07-17T14:36:00Z,2025-07-17T22:36:00+08:00,77,12-H-077,363531.936,6591866.812,363534.511,6591867.119,2.59,6.8,185,13.5,13.1,40.4,40.6,82.4,80.6,151.3,147.4,28.7,33.5,8.3,8.0,26.3,24.9,45.0,41.6,56.4,1.171,1.866,40.6,147.4,1418,-19.9982844,118.0019623,200,False,True
1213,2025-07-17T12:14:00Z,2025-07-17T20:14:00+08:00,78,12-H-078,363532.408,6591875.144,363532.82,6591871.211,3.95,276.0,185,11.9,12.3,34.7,34.8,74.4,72.5,138.4,142.1,28.0,23.4,6.5,9.5,27.2,32.7,44.8,43.9,51.8,1.198,1.814,34.8,142.1,1520,-19.9982476,118.0019461,200,False,True
1214,2025-07-17T13:00:00Z,2025-07-17T21:00:00+08:00,79,12-H-079,363532.28,6591883.019,363534.916,6591881.184,3.21,325.2,185,13.9,13.5,42.2,41.8,94.5,95.3,181.2,170.2,40.6,44.8,3.7,8.3,24.9,22.8,34.5,32.5,66.0,1.031,1.923,41.8,170.2,1363,-19.9981581,118.0019662,200,False,True
1215,2025-07-17T12:49:00Z,2025-07-17T20:49:00+08:00,79,12-H-079,363532.28,6591883.019,363532.6,6591888.783,5.77,86.8,185,13.4,14.4,37.3,35.1,90.6,94.6,180.6,183.9,31.8,41.6,5.8,6.7,30.4,26.7,37.8,31.7,63.3,1.07,1.783,35.1,183.9,1480,-19.9980898,118.001944,200,False,True
1216,2025-07-17T12:46:00Z,2025-07-17T20:46:00+08:00,80,12-H-080,363532.355,6591891.21,363536.176,6591883.276,8.81,295.7,185,13.4,14.5,35.8,34.5,79.6,80.2,129.2,114.2,27.9,28.0,8.3,6.7,29.6,30.1,42.5,41.9,54.6,1.059,1.717,34.5,114.2,1581,-19.9981393,118.0019782,200,False,True
1217,2025-07-17T16:07:00Z,2025-07-18T00:07:00+08:00,80,12-H-080,363532.355,6591891.21,363528.746,6591889.225,4.12,208.8,185,14.9,14.3,42.6,44.2,85.1,85.0,156.6,149.4,32.1,33.3,6.7,2.0,23.1,22.8,44.8,43.9,58.3,1.048,1.964,44.2,149.4,1652,-19.9980858,118.0019072,200,False,True
1218,2025-07-17T15:11:00Z,2025-07-17T23:11:00+08:00,81,12-H-081,363533.206,6591899.061,363531.156,6591899.952,2.24,156.5,185,10.7,10.7,32.7,32.5,73.2,72.0,111.5,96.9,25.8,27.1,9.3,8.7,31.6,31.8,42.6,41.1,49.1,1.093,1.869,32.5,96.9,1444,-19.9979895,118.0019302,200,False,True
1219,2025-07-17T11:59:00Z,2025-07-17T19:59:00+08:00,81,12-H-081,363533.206,6591899.061,363530.56,6591902.951,4.7,124.2,185,13.9,13.8,36.1,35.8,77.0,73.9,122.7,121.7,31.5,27.4,8.4,6.7,31.1,31.6,37.4,41.0,51.6,1.259,1.837,35.8,121.7,1685,-19.9979625,118.0019245,200,False,True
1220,2025-07-17T12:43:00Z,2025-07-17T20:43:00+08:00,82,12-H-082,363537.685,6591838.864,363529.589,6591837.891,8.15,186.9,185,12.2,12.2,33.8,33.2,81.3,91.5,139.9,141.5,33.1,38.5,7.1,7.6,29.4,27.6,37.6,33.9,54.0,1.153,1.889,33.2,141.5,1668,-19.998547,118.0019153,200,False,True
1221,2025-07-17T16:11:00Z,2025-07-18T00:11:00+08:00,82,12-H-082,363537.685,6591838.864,363533.324,6591841.113,4.91,152.7,185,10.1,10.0,30.2,30.5,69.2,70.5,122.8,122.5,22.3,24.6,7.6,9.3,32.1,33.1,45.5,42.4,46.0,1.128,1.878,30.5,122.5,1665,-19.998518,118.001951,200,False,True
