timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-12-18T15:00:00,2025-12-18,D,3431.6,25624.0,7.467,96.5,25.1,74.7,117.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T16:00:00,2025-12-18,D,3730.1,25527.7,6.844,84.8,22.9,76.0,109.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T17:00:00,2025-12-18,D,3577.5,25256.4,7.06,93.1,23.1,75.5,106.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T18:00:00,2025-12-18,N,3274.2,25174.5,7.689,91.1,25.0,74.2,112.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T19:00:00,2025-12-18,N,3154.8,24639.3,7.81,87.8,24.3,74.0,103.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T20:00:00,2025-12-18,N,3073.2,24409.4,7.943,93.4,24.2,73.8,99.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T21:00:00,2025-12-18,N,2903.3,24122.5,8.309,76.9,24.6,73.2,97.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T22:00:00,2025-12-18,N,3159.6,24430.9,7.732,88.6,23.7,74.2,98.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-18T23:00:00,2025-12-18,N,3126.4,24420.0,7.811,87.3,23.9,74.0,98.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T00:00:00,2025-12-19,N,3065.5,24747.3,8.073,90.7,25.2,73.6,107.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T01:00:00,2025-12-19,N,3448.9,25067.1,7.268,96.0,23.5,75.1,105.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T02:00:00,2025-12-19,N,3442.7,24571.1,7.137,85.7,22.2,75.3,95.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T03:00:00,2025-12-19,N,3502.2,25285.3,7.22,90.5,23.7,75.2,109.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T04:00:00,2025-12-19,N,3262.7,24929.5,7.641,97.6,24.4,74.3,106.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T05:00:00,2025-12-19,N,3312.2,25276.6,7.631,91.3,25.0,74.3,113.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T06:00:00,2025-12-19,D,3655.3,24941.8,6.823,93.5,21.9,76.0,98.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T07:00:00,2025-12-19,D,3363.0,25113.2,7.467,91.3,24.2,74.7,108.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T08:00:00,2025-12-19,D,3337.1,24645.1,7.385,89.9,23.1,74.8,98.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T09:00:00,2025-12-19,D,3419.2,25118.7,7.346,93.0,23.8,74.9,107.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T10:00:00,2025-12-19,D,3395.2,24967.3,7.354,84.1,23.6,74.9,104.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T11:00:00,2025-12-19,D,3153.8,24497.9,7.768,83.8,23.9,74.1,99.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T12:00:00,2025-12-19,D,2937.8,24299.4,8.271,89.8,24.8,73.3,100.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T13:00:00,2025-12-19,D,2989.7,24409.6,8.165,89.7,24.8,73.4,101.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T14:00:00,2025-12-19,D,3088.5,24761.4,8.017,93.4,25.1,73.7,107.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T15:00:00,2025-12-19,D,3329.4,24928.8,7.487,92.1,23.9,74.6,105.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T16:00:00,2025-12-19,D,3343.8,24715.8,7.392,93.5,23.2,74.8,100.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T17:00:00,2025-12-19,D,3199.9,24848.0,7.765,98.5,24.6,74.1,106.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T18:00:00,2025-12-19,N,3171.5,24370.0,7.684,88.1,23.4,74.3,96.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T19:00:00,2025-12-19,N,3270.9,24888.8,7.609,92.5,24.2,74.4,105.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T20:00:00,2025-12-19,N,3451.8,25291.8,7.327,94.6,24.1,74.9,110.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T21:00:00,2025-12-19,N,3300.2,24982.3,7.57,92.2,24.3,74.5,107.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T22:00:00,2025-12-19,N,3433.1,25265.5,7.359,97.1,24.1,74.9,110.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-19T23:00:00,2025-12-19,N,3526.2,24816.9,7.038,89.6,22.3,75.5,98.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T00:00:00,2025-12-20,N,3148.0,24840.7,7.891,95.8,24.9,73.9,107.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T01:00:00,2025-12-20,N,3443.2,25322.2,7.354,92.0,24.2,74.9,111.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T02:00:00,2025-12-20,N,2967.1,24089.3,8.119,90.7,24.0,73.5,95.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T03:00:00,2025-12-20,N,3112.5,25077.2,8.057,94.9,25.8,73.6,113.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T04:00:00,2025-12-20,N,2884.1,23863.7,8.274,89.5,23.9,73.3,91.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T05:00:00,2025-12-20,N,3268.5,24775.4,7.58,94.0,23.9,74.4,103.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T06:00:00,2025-12-20,D,3209.5,24958.9,7.777,86.6,24.8,74.1,108.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T07:00:00,2025-12-20,D,3270.4,24357.7,7.448,85.6,22.8,74.7,94.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T08:00:00,2025-12-20,D,3521.9,25582.5,7.264,93.2,24.4,75.1,114.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T09:00:00,2025-12-20,D,3332.3,24813.8,7.446,94.3,23.6,74.7,102.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T10:00:00,2025-12-20,D,3604.9,25249.2,7.004,88.8,23.0,75.6,106.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T11:00:00,2025-12-20,D,3285.3,24869.8,7.57,88.6,24.1,74.5,105.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T12:00:00,2025-12-20,D,3387.0,24938.4,7.363,89.8,23.6,74.9,104.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T13:00:00,2025-12-20,D,3126.0,24281.6,7.768,88.1,23.5,74.1,95.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T14:00:00,2025-12-20,D,3084.7,24318.9,7.884,96.8,23.9,73.9,97.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T15:00:00,2025-12-20,D,3510.3,24672.1,7.028,88.3,22.1,75.6,95.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T16:00:00,2025-12-20,D,3309.3,25083.8,7.58,91.3,24.5,74.4,109.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T17:00:00,2025-12-20,D,3541.1,25455.5,7.189,89.9,23.9,75.2,111.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T18:00:00,2025-12-20,N,3449.4,24911.9,7.222,90.3,23.1,75.2,102.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T19:00:00,2025-12-20,N,3225.8,24715.2,7.662,97.5,24.0,74.3,103.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T20:00:00,2025-12-20,N,3313.1,24917.7,7.521,91.8,24.0,74.6,105.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T21:00:00,2025-12-20,N,3154.3,24183.2,7.667,69.7,23.0,74.3,92.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T22:00:00,2025-12-20,N,3304.0,24438.4,7.397,92.4,22.8,74.8,95.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-20T23:00:00,2025-12-20,N,3206.6,24704.7,7.704,82.8,24.1,74.2,103.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T00:00:00,2025-12-21,N,3167.7,24888.7,7.857,94.1,24.9,73.9,108.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T01:00:00,2025-12-21,N,3300.2,24785.8,7.51,88.9,23.7,74.6,102.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T02:00:00,2025-12-21,N,3303.0,24602.9,7.449,87.1,23.2,74.7,98.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T03:00:00,2025-12-21,N,3439.8,25026.0,7.275,98.3,23.4,75.0,104.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T04:00:00,2025-12-21,N,3531.9,25300.4,7.163,97.6,23.6,75.3,108.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T05:00:00,2025-12-21,N,3475.3,25374.0,7.301,90.7,24.1,75.0,111.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T06:00:00,2025-12-21,D,3573.7,25265.7,7.07,88.0,23.2,75.5,107.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T07:00:00,2025-12-21,D,3476.8,25070.4,7.211,100.0,23.3,75.2,105.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T08:00:00,2025-12-21,D,3749.8,25320.3,6.752,92.5,22.2,76.2,104.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T09:00:00,2025-12-21,D,3429.7,24814.3,7.235,90.3,22.9,75.1,100.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T10:00:00,2025-12-21,D,3691.3,25623.3,6.942,90.2,23.4,75.8,111.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T11:00:00,2025-12-21,D,3887.5,25992.0,6.686,89.8,23.0,76.4,115.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T12:00:00,2025-12-21,D,3589.0,25163.6,7.011,83.1,22.8,75.6,104.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T13:00:00,2025-12-21,D,3495.9,25183.5,7.204,93.0,23.5,75.2,107.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T14:00:00,2025-12-21,D,3510.3,25077.7,7.144,91.0,23.1,75.3,104.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T15:00:00,2025-12-21,D,3781.0,25716.3,6.801,88.8,23.0,76.1,111.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T16:00:00,2025-12-21,D,3625.0,25325.2,6.986,95.1,23.0,75.7,107.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T17:00:00,2025-12-21,D,3561.2,24982.7,7.015,91.9,22.5,75.6,101.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T18:00:00,2025-12-21,N,3411.0,25001.0,7.33,94.6,23.6,74.9,105.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T19:00:00,2025-12-21,N,3381.3,24906.4,7.366,98.9,23.5,74.9,103.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T20:00:00,2025-12-21,N,3198.4,24548.6,7.675,93.6,23.8,74.3,100.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T21:00:00,2025-12-21,N,3374.1,25046.8,7.423,88.0,23.9,74.7,106.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T22:00:00,2025-12-21,N,2759.3,23715.1,8.595,68.9,24.4,72.9,91.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-21T23:00:00,2025-12-21,N,2930.2,23945.7,8.172,95.5,23.9,73.5,92.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T00:00:00,2025-12-22,N,2885.1,24125.7,8.362,94.5,24.7,73.1,98.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T01:00:00,2025-12-22,N,3272.3,24645.9,7.532,89.2,23.5,74.5,100.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T02:00:00,2025-12-22,N,3351.0,24865.6,7.42,89.0,23.6,74.8,103.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T03:00:00,2025-12-22,N,3536.7,25328.7,7.162,89.5,23.6,75.3,109.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T04:00:00,2025-12-22,N,3340.9,24847.5,7.437,86.1,23.6,74.7,103.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T05:00:00,2025-12-22,N,3478.7,24861.6,7.147,90.2,22.8,75.3,100.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T06:00:00,2025-12-22,D,3304.0,25024.2,7.574,91.0,24.3,74.4,108.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T07:00:00,2025-12-22,D,3296.3,24370.6,7.393,80.6,22.6,74.8,93.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T08:00:00,2025-12-22,D,3243.5,24949.3,7.692,86.1,24.6,74.2,107.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T09:00:00,2025-12-22,D,3014.6,24571.5,8.151,97.6,25.1,73.4,105.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T10:00:00,2025-12-22,D,2950.8,24456.7,8.288,91.5,25.2,73.2,104.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T11:00:00,2025-12-22,D,3222.9,24609.9,7.636,91.9,23.8,74.3,100.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T12:00:00,2025-12-22,D,3190.3,24600.1,7.711,88.7,24.0,74.2,101.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T13:00:00,2025-12-22,D,2823.6,24098.8,8.535,94.7,25.1,72.9,98.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T14:00:00,2025-12-22,D,2954.2,23832.5,8.067,91.1,23.4,73.6,89.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T15:00:00,2025-12-22,D,3455.2,24583.1,7.115,85.8,22.2,75.4,95.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T16:00:00,2025-12-22,D,3058.3,24259.0,7.932,93.4,23.9,73.8,96.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T17:00:00,2025-12-22,D,3445.6,24615.9,7.144,91.2,22.3,75.3,95.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T18:00:00,2025-12-22,N,3253.6,24443.9,7.513,92.4,23.1,74.6,96.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T19:00:00,2025-12-22,N,2955.1,24425.5,8.266,91.3,25.1,73.3,103.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T20:00:00,2025-12-22,N,3063.6,24645.4,8.045,90.3,25.0,73.6,105.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T21:00:00,2025-12-22,N,3034.8,24331.1,8.017,90.5,24.3,73.7,99.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T22:00:00,2025-12-22,N,3030.5,24069.9,7.943,90.0,23.5,73.8,93.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-22T23:00:00,2025-12-22,N,3080.4,24336.7,7.9,91.4,24.0,73.9,98.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T00:00:00,2025-12-23,N,3269.0,25108.7,7.681,92.7,24.8,74.2,110.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T01:00:00,2025-12-23,N,3118.3,24513.7,7.861,96.0,24.2,73.9,101.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T02:00:00,2025-12-23,N,3108.2,24812.6,7.983,90.8,25.1,73.7,108.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T03:00:00,2025-12-23,N,3059.7,24521.0,8.014,87.7,24.6,73.7,102.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T04:00:00,2025-12-23,N,3492.6,25006.3,7.16,88.7,23.0,75.3,103.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T05:00:00,2025-12-23,N,3537.2,25223.5,7.131,87.0,23.3,75.4,106.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T06:00:00,2025-12-23,D,3432.6,25108.5,7.315,94.0,23.7,75.0,106.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T07:00:00,2025-12-23,D,3407.2,25193.4,7.394,92.8,24.1,74.8,109.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T08:00:00,2025-12-23,D,3390.9,24869.2,7.334,88.1,23.3,74.9,102.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T09:00:00,2025-12-23,D,3535.8,25061.4,7.088,85.4,22.9,75.4,103.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T10:00:00,2025-12-23,D,3068.4,24620.3,8.024,87.0,24.8,73.7,104.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T11:00:00,2025-12-23,D,3066.0,24146.0,7.875,84.9,23.5,73.9,94.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T12:00:00,2025-12-23,D,2942.2,24716.4,8.401,89.2,26.0,73.0,110.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T13:00:00,2025-12-23,D,3216.2,24607.3,7.651,89.0,23.8,74.3,100.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T14:00:00,2025-12-23,D,3187.4,24389.6,7.652,86.6,23.4,74.3,96.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T15:00:00,2025-12-23,D,3576.1,25379.0,7.097,86.7,23.5,75.4,109.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T16:00:00,2025-12-23,D,3549.2,25360.6,7.145,95.2,23.6,75.3,109.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
