timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2026-03-22T19:00:00,2026-03-22,N,2685.4,23648.5,8.806,89.7,24.7,72.6,91.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-22T20:00:00,2026-03-22,N,2781.9,24190.0,8.695,83.8,25.6,72.6,102.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-22T21:00:00,2026-03-22,N,3035.7,24367.9,8.027,86.1,24.4,73.7,99.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-22T22:00:00,2026-03-22,N,3120.2,25095.6,8.043,91.6,25.8,73.6,114.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-22T23:00:00,2026-03-22,N,3082.8,24963.7,8.098,90.2,25.7,73.5,112.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T00:00:00,2026-03-23,N,3357.7,25274.6,7.527,92.6,24.7,74.5,112.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T01:00:00,2026-03-23,N,3348.6,25285.7,7.551,89.4,24.7,74.5,112.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T02:00:00,2026-03-23,N,3021.3,24086.3,7.972,91.6,23.6,73.8,93.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T03:00:00,2026-03-23,N,3352.0,24592.4,7.337,77.7,22.9,74.9,97.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T04:00:00,2026-03-23,N,2987.3,24559.3,8.221,88.6,25.2,73.3,105.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T05:00:00,2026-03-23,N,3154.8,24487.0,7.762,89.0,23.9,74.1,99.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T06:00:00,2026-03-23,D,3091.9,24692.0,7.986,100.0,24.9,73.7,105.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T07:00:00,2026-03-23,D,3264.6,24699.1,7.566,90.8,23.7,74.5,101.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T08:00:00,2026-03-23,D,3332.8,25182.9,7.556,87.6,24.6,74.5,110.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T09:00:00,2026-03-23,D,3770.4,25726.5,6.823,89.4,23.1,76.1,112.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T10:00:00,2026-03-23,D,3322.2,24977.9,7.518,82.4,24.1,74.6,106.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T11:00:00,2026-03-23,D,3198.4,25104.1,7.849,96.6,25.3,73.9,112.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T12:00:00,2026-03-23,D,3084.2,24396.6,7.91,89.7,24.1,73.9,99.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T13:00:00,2026-03-23,D,3008.4,24714.2,8.215,89.3,25.5,73.3,108.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T14:00:00,2026-03-23,D,2868.7,23859.5,8.317,98.9,24.0,73.3,92.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T15:00:00,2026-03-23,D,3119.7,24668.0,7.907,85.4,24.6,73.8,104.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T16:00:00,2026-03-23,D,2964.7,24414.4,8.235,92.1,25.0,73.3,102.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T17:00:00,2026-03-23,D,3219.5,24891.8,7.732,86.5,24.6,74.2,107.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T18:00:00,2026-03-23,N,2917.2,24455.8,8.383,100.0,25.4,73.1,104.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T19:00:00,2026-03-23,N,2772.3,24419.2,8.808,88.6,26.4,72.4,107.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T20:00:00,2026-03-23,N,2780.0,24506.3,8.815,95.0,26.6,72.4,109.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T21:00:00,2026-03-23,N,3105.3,24906.0,8.02,90.0,25.4,73.6,110.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T22:00:00,2026-03-23,N,2688.3,24326.5,9.049,97.1,26.7,72.1,108.0,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-23T23:00:00,2026-03-23,N,2681.1,23533.4,8.778,89.0,24.4,72.6,89.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T00:00:00,2026-03-24,N,2546.3,23705.9,9.31,92.6,25.9,71.9,97.0,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T01:00:00,2026-03-24,N,3038.1,24383.9,8.026,90.8,24.4,73.7,100.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T02:00:00,2026-03-24,N,3030.0,24746.9,8.167,85.5,25.5,73.4,108.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T03:00:00,2026-03-24,N,3122.1,24457.0,7.834,81.7,24.0,74.0,99.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T04:00:00,2026-03-24,N,3103.9,24416.8,7.866,92.2,24.0,73.9,99.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T05:00:00,2026-03-24,N,3272.3,24769.2,7.569,82.8,23.9,74.5,103.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T06:00:00,2026-03-24,D,3196.5,24988.5,7.817,84.1,25.0,74.0,109.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T07:00:00,2026-03-24,D,3205.6,24951.7,7.784,87.3,24.8,74.1,108.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T08:00:00,2026-03-24,D,3497.9,25719.6,7.353,87.7,24.9,74.9,118.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T09:00:00,2026-03-24,D,3562.2,25810.7,7.246,91.5,24.7,75.1,118.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T10:00:00,2026-03-24,D,2951.8,24429.6,8.276,95.9,25.1,73.3,103.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T11:00:00,2026-03-24,D,3394.7,25339.6,7.464,95.0,24.6,74.7,112.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T12:00:00,2026-03-24,D,2927.3,24758.7,8.458,94.2,26.3,72.9,111.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T13:00:00,2026-03-24,D,3327.5,24674.0,7.415,88.7,23.2,74.8,99.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T14:00:00,2026-03-24,D,3102.4,24441.7,7.878,89.5,24.1,73.9,99.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T15:00:00,2026-03-24,D,3216.7,25084.0,7.798,96.4,25.1,74.0,111.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T16:00:00,2026-03-24,D,3239.7,25265.0,7.799,90.8,25.4,74.0,114.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T17:00:00,2026-03-24,D,3206.1,24950.9,7.782,84.9,24.8,74.1,108.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T18:00:00,2026-03-24,N,2995.4,24503.9,8.181,88.7,25.0,73.4,103.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T19:00:00,2026-03-24,N,2888.4,24409.0,8.451,93.8,25.5,73.0,104.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T20:00:00,2026-03-24,N,3054.9,24566.2,8.042,91.6,24.8,73.6,103.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T21:00:00,2026-03-24,N,3242.1,24928.3,7.689,92.5,24.5,74.2,107.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T22:00:00,2026-03-24,N,3196.0,25033.6,7.833,98.8,25.1,74.0,110.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-24T23:00:00,2026-03-24,N,3403.8,25361.1,7.451,96.1,24.6,74.7,112.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T00:00:00,2026-03-25,N,3501.7,25172.3,7.189,94.6,23.4,75.2,106.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T01:00:00,2026-03-25,N,3638.0,25283.2,6.95,87.1,22.8,75.8,106.0,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T02:00:00,2026-03-25,N,3721.0,26209.8,7.044,95.1,24.6,75.6,123.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T03:00:00,2026-03-25,N,3428.8,25258.5,7.367,91.4,24.1,74.9,110.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T04:00:00,2026-03-25,N,3351.0,25308.5,7.553,94.1,24.8,74.5,113.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T05:00:00,2026-03-25,N,3271.8,24525.8,7.496,79.0,23.2,74.6,97.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T06:00:00,2026-03-25,D,3238.7,25024.6,7.727,87.4,24.8,74.2,109.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T07:00:00,2026-03-25,D,2922.5,25010.6,8.558,92.7,27.0,72.7,117.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T08:00:00,2026-03-25,D,3089.0,25033.4,8.104,89.8,25.9,73.5,113.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T09:00:00,2026-03-25,D,3079.4,24890.2,8.083,96.2,25.5,73.5,110.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T10:00:00,2026-03-25,D,3269.0,25382.3,7.765,100.0,25.6,74.1,116.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T11:00:00,2026-03-25,D,3177.3,24803.4,7.806,99.1,24.6,74.0,106.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T12:00:00,2026-03-25,D,3565.1,25638.9,7.192,93.8,24.2,75.2,115.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T13:00:00,2026-03-25,D,3231.1,24791.3,7.673,92.0,24.2,74.3,104.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T14:00:00,2026-03-25,D,3241.6,24776.0,7.643,94.8,24.1,74.3,104.0,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T15:00:00,2026-03-25,D,3575.6,25282.3,7.071,86.4,23.2,75.5,107.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T16:00:00,2026-03-25,D,3634.6,25985.4,7.149,96.1,24.6,75.3,120.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T17:00:00,2026-03-25,D,3327.0,24799.7,7.454,87.1,23.6,74.7,102.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T18:00:00,2026-03-25,N,3218.1,25205.7,7.832,90.4,25.4,74.0,114.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T19:00:00,2026-03-25,N,3102.0,24945.4,8.042,94.9,25.5,73.6,111.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T20:00:00,2026-03-25,N,2881.2,23963.0,8.317,67.0,24.3,73.2,94.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T21:00:00,2026-03-25,N,3148.0,24900.2,7.91,86.1,25.1,73.8,109.0,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T22:00:00,2026-03-25,N,3155.7,24735.5,7.838,92.4,24.6,74.0,105.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-25T23:00:00,2026-03-25,N,3077.0,24534.9,7.974,81.6,24.5,73.7,102.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T00:00:00,2026-03-26,N,3011.7,24417.0,8.107,96.2,24.7,73.5,101.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T01:00:00,2026-03-26,N,2911.5,24482.1,8.409,98.2,25.6,73.0,105.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T02:00:00,2026-03-26,N,3247.8,25122.8,7.735,89.9,25.0,74.1,111.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T03:00:00,2026-03-26,N,3217.1,25052.4,7.787,95.6,25.0,74.0,110.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T04:00:00,2026-03-26,N,3112.5,24524.5,7.879,92.9,24.3,73.9,101.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T05:00:00,2026-03-26,N,2991.6,24840.0,8.303,91.8,26.0,73.2,111.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T06:00:00,2026-03-26,D,3001.7,24563.8,8.183,92.0,25.2,73.4,105.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T07:00:00,2026-03-26,D,3081.3,24658.8,8.003,86.2,24.9,73.7,105.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T08:00:00,2026-03-26,D,3066.0,25188.5,8.215,91.6,26.5,73.3,117.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T09:00:00,2026-03-26,D,3217.6,24611.7,7.649,92.1,23.8,74.3,100.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T10:00:00,2026-03-26,D,3217.1,24664.1,7.667,84.3,23.9,74.3,102.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T11:00:00,2026-03-26,D,3210.4,24686.1,7.689,90.4,24.1,74.2,102.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T12:00:00,2026-03-26,D,3188.8,25136.4,7.883,89.2,25.5,73.9,113.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T13:00:00,2026-03-26,D,3321.8,25077.6,7.549,97.3,24.4,74.5,108.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T14:00:00,2026-03-26,D,3227.2,25043.6,7.76,87.6,24.9,74.1,110.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T15:00:00,2026-03-26,D,3281.4,25302.3,7.711,90.3,25.3,74.2,114.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T16:00:00,2026-03-26,D,3299.7,25487.0,7.724,90.8,25.6,74.1,118.2,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T17:00:00,2026-03-26,D,3276.2,25054.2,7.647,95.5,24.6,74.3,109.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T18:00:00,2026-03-26,N,2913.9,24044.6,8.252,92.6,24.3,73.3,95.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T19:00:00,2026-03-26,N,3176.8,24810.4,7.81,94.2,24.6,74.0,106.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T20:00:00,2026-03-26,N,3057.8,24343.1,7.961,89.0,24.1,73.8,98.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T21:00:00,2026-03-26,N,3375.0,25224.5,7.474,98.9,24.4,74.6,110.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T22:00:00,2026-03-26,N,2988.7,24095.1,8.062,84.6,23.9,73.6,94.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-26T23:00:00,2026-03-26,N,3006.5,24979.4,8.308,95.1,26.3,73.1,114.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T00:00:00,2026-03-27,N,3019.9,24301.0,8.047,78.2,24.3,73.6,98.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T01:00:00,2026-03-27,N,3170.6,24532.9,7.738,90.5,23.9,74.2,100.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T02:00:00,2026-03-27,N,3394.7,25209.5,7.426,93.4,24.2,74.7,109.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T03:00:00,2026-03-27,N,2899.5,24866.8,8.576,100.0,26.8,72.7,114.8,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T04:00:00,2026-03-27,N,3094.3,24841.4,8.028,88.3,25.3,73.6,109.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T05:00:00,2026-03-27,N,3012.2,24453.4,8.118,94.8,24.8,73.5,102.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T06:00:00,2026-03-27,D,3271.4,24925.3,7.619,80.6,24.3,74.4,106.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T07:00:00,2026-03-27,D,3259.8,25487.5,7.819,93.3,25.9,74.0,119.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T08:00:00,2026-03-27,D,3152.8,24552.7,7.788,83.7,24.1,74.1,101.1,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T09:00:00,2026-03-27,D,3493.5,25510.1,7.302,88.1,24.4,75.0,114.0,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T10:00:00,2026-03-27,D,3393.7,25059.3,7.384,91.1,23.8,74.8,106.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T11:00:00,2026-03-27,D,3423.5,25371.2,7.411,89.4,24.5,74.8,112.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T12:00:00,2026-03-27,D,3566.0,25114.6,7.043,92.3,22.9,75.5,104.0,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T13:00:00,2026-03-27,D,3713.8,25620.3,6.899,93.7,23.2,75.9,111.4,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T14:00:00,2026-03-27,D,3729.2,25835.3,6.928,89.7,23.6,75.8,115.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T15:00:00,2026-03-27,D,3823.7,26181.3,6.847,86.9,23.9,76.1,120.5,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T16:00:00,2026-03-27,D,3481.6,25307.1,7.269,82.7,23.9,75.1,109.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T17:00:00,2026-03-27,D,3473.9,25517.8,7.346,94.0,24.5,74.9,114.6,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T18:00:00,2026-03-27,N,3388.5,25194.7,7.435,85.5,24.2,74.7,109.7,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T19:00:00,2026-03-27,N,3421.6,25335.3,7.405,92.3,24.4,74.8,111.9,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-27T20:00:00,2026-03-27,N,2970.0,24624.0,8.291,90.7,25.6,73.2,107.3,A-185-08-17,"A-185-08-17 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
