timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-10-12T14:00:00,2025-10-12,D,3113.5,26500.0,8.511,81.6,30.0,72.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T15:00:00,2025-10-12,D,3404.8,26493.4,7.781,81.5,27.6,74.0,137.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T16:00:00,2025-10-12,D,3389.9,26500.0,7.817,77.1,27.8,73.9,138.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T17:00:00,2025-10-12,D,3586.2,26193.7,7.304,86.8,25.5,75.0,126.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T18:00:00,2025-10-12,N,3483.0,26361.2,7.569,82.3,26.7,74.5,132.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T19:00:00,2025-10-12,N,3491.6,26346.9,7.546,65.7,26.6,74.5,132.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T20:00:00,2025-10-12,N,3368.8,26500.0,7.866,80.2,28.0,73.8,139.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T21:00:00,2025-10-12,N,3902.4,25722.6,6.591,77.9,22.3,76.7,109.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T22:00:00,2025-10-12,N,3172.5,26500.0,8.353,88.7,30.0,72.7,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-12T23:00:00,2025-10-12,N,3664.9,26070.8,7.114,86.2,24.7,75.4,121.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T00:00:00,2025-10-13,N,3337.6,26500.0,7.94,56.2,28.4,73.6,141.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T01:00:00,2025-10-13,N,3590.0,26187.6,7.295,88.4,25.5,75.0,126.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T02:00:00,2025-10-13,N,3222.9,26500.0,8.222,63.2,29.9,73.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T03:00:00,2025-10-13,N,3231.1,26500.0,8.202,87.9,29.7,73.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T04:00:00,2025-10-13,N,3451.3,26414.2,7.653,75.8,27.0,74.3,134.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T05:00:00,2025-10-13,N,3286.2,26500.0,8.064,83.6,29.0,73.4,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T06:00:00,2025-10-13,D,3367.3,26500.0,7.87,86.2,28.0,73.8,139.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T07:00:00,2025-10-13,D,3295.4,26500.0,8.042,83.1,28.9,73.4,144.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T08:00:00,2025-10-13,D,3651.4,26091.5,7.146,87.6,24.8,75.4,122.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T09:00:00,2025-10-13,D,3548.3,26254.4,7.399,84.7,25.9,74.8,128.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T10:00:00,2025-10-13,D,3535.8,26274.6,7.431,65.1,26.1,74.7,129.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T11:00:00,2025-10-13,D,2959.9,26500.0,8.953,74.8,30.0,71.4,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T12:00:00,2025-10-13,D,3756.5,25932.6,6.903,94.3,23.7,75.9,116.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T13:00:00,2025-10-13,D,3030.0,26500.0,8.746,95.4,30.0,71.8,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T14:00:00,2025-10-13,D,3174.4,26500.0,8.348,76.9,30.0,72.7,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T15:00:00,2025-10-13,D,3506.5,26322.4,7.507,96.0,26.4,74.6,131.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T16:00:00,2025-10-13,D,3676.9,26052.4,7.085,79.0,24.5,75.5,121.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T17:00:00,2025-10-13,D,3314.1,26500.0,7.996,96.0,28.7,73.5,143.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T18:00:00,2025-10-13,N,3549.2,26252.8,7.397,89.2,25.9,74.8,128.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T19:00:00,2025-10-13,N,3438.4,26436.0,7.688,86.2,27.2,74.2,135.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T20:00:00,2025-10-13,N,3167.7,26500.0,8.366,78.3,30.0,72.7,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T21:00:00,2025-10-13,N,3645.7,26100.4,7.159,78.3,24.9,75.3,122.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T22:00:00,2025-10-13,N,3364.9,26500.0,7.875,74.6,28.1,73.8,140.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-13T23:00:00,2025-10-13,N,3362.1,26500.0,7.882,83.9,28.1,73.8,140.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T00:00:00,2025-10-14,N,3287.7,26500.0,8.06,83.3,29.0,73.4,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T01:00:00,2025-10-14,N,3265.6,26500.0,8.115,82.0,29.3,73.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T02:00:00,2025-10-14,N,3387.5,26500.0,7.823,72.3,27.8,73.9,138.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T03:00:00,2025-10-14,N,3231.1,26500.0,8.202,77.0,29.7,73.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T04:00:00,2025-10-14,N,3369.7,26500.0,7.864,67.9,28.0,73.8,139.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T05:00:00,2025-10-14,N,3279.0,26500.0,8.082,82.6,29.1,73.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T06:00:00,2025-10-14,D,3974.4,25623.2,6.447,81.6,21.6,77.0,106.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T07:00:00,2025-10-14,D,3053.5,26500.0,8.679,66.0,30.0,72.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T08:00:00,2025-10-14,D,3607.8,26159.6,7.251,83.2,25.3,75.1,125.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T09:00:00,2025-10-14,D,3578.5,26205.9,7.323,87.0,25.6,75.0,126.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T10:00:00,2025-10-14,D,3877.9,25757.0,6.642,61.6,22.5,76.5,110.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T11:00:00,2025-10-14,D,3498.8,26335.0,7.527,84.3,26.5,74.5,131.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T12:00:00,2025-10-14,D,3491.2,26347.7,7.547,96.0,26.6,74.5,132.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T13:00:00,2025-10-14,D,3325.6,26500.0,7.968,92.8,28.5,73.6,142.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T14:00:00,2025-10-14,D,3124.0,26500.0,8.483,83.1,30.0,72.4,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T15:00:00,2025-10-14,D,3090.0,26500.0,8.576,77.1,30.0,72.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T16:00:00,2025-10-14,D,3564.1,26228.9,7.359,73.7,25.8,74.9,127.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T17:00:00,2025-10-14,D,3430.2,26449.9,7.711,89.0,27.3,74.2,135.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T18:00:00,2025-10-14,N,3282.4,26500.0,8.073,96.0,29.1,73.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T19:00:00,2025-10-14,N,2914.3,26500.0,9.093,72.0,30.0,71.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T20:00:00,2025-10-14,N,3460.4,26398.8,7.629,80.5,26.9,74.3,133.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T21:00:00,2025-10-14,N,3520.9,26298.8,7.469,86.9,26.2,74.7,130.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T22:00:00,2025-10-14,N,3493.5,26343.7,7.541,83.9,26.5,74.5,131.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-14T23:00:00,2025-10-14,N,3505.1,26324.7,7.51,88.4,26.4,74.6,131.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T00:00:00,2025-10-15,N,3244.0,26500.0,8.169,66.8,29.6,73.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T01:00:00,2025-10-15,N,3486.4,26355.6,7.56,92.7,26.6,74.5,132.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T02:00:00,2025-10-15,N,3778.6,25900.0,6.854,66.7,23.5,76.0,115.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T03:00:00,2025-10-15,N,3470.5,26382.0,7.602,96.0,26.8,74.4,133.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T04:00:00,2025-10-15,N,3448.0,26419.8,7.662,81.6,27.1,74.3,134.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T05:00:00,2025-10-15,N,3811.7,25851.8,6.782,85.0,23.1,76.2,114.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T06:00:00,2025-10-15,D,3638.5,26111.6,7.176,73.1,24.9,75.3,123.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T07:00:00,2025-10-15,D,3724.4,25980.5,6.976,82.1,24.0,75.7,118.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T08:00:00,2025-10-15,D,3414.4,26476.9,7.754,82.4,27.5,74.1,136.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T09:00:00,2025-10-15,D,2968.1,26500.0,8.928,86.9,30.0,71.5,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T10:00:00,2025-10-15,D,3262.7,26500.0,8.122,73.7,29.3,73.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T11:00:00,2025-10-15,D,3673.0,26058.3,7.095,73.6,24.6,75.5,121.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T12:00:00,2025-10-15,D,3283.4,26500.0,8.071,88.7,29.1,73.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T13:00:00,2025-10-15,D,3515.1,26308.2,7.484,86.0,26.3,74.6,130.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T14:00:00,2025-10-15,D,3096.2,26500.0,8.559,80.8,30.0,72.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T15:00:00,2025-10-15,D,3531.5,26281.6,7.442,74.2,26.1,74.7,129.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T16:00:00,2025-10-15,D,3661.5,26076.0,7.122,76.1,24.7,75.4,122.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T17:00:00,2025-10-15,D,3561.2,26233.5,7.366,43.6,25.8,74.9,127.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T18:00:00,2025-10-15,N,2841.4,26500.0,9.326,91.3,30.0,70.6,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T19:00:00,2025-10-15,N,3320.8,26500.0,7.98,78.1,28.6,73.6,142.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T20:00:00,2025-10-15,N,3533.9,26277.7,7.436,81.3,26.1,74.7,129.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T21:00:00,2025-10-15,N,3674.9,26055.4,7.09,70.4,24.6,75.5,121.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T22:00:00,2025-10-15,N,3597.2,26176.2,7.277,85.9,25.4,75.1,125.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-15T23:00:00,2025-10-15,N,3320.8,26500.0,7.98,92.0,28.6,73.6,142.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T00:00:00,2025-10-16,N,3609.2,26157.3,7.247,84.3,25.3,75.1,125.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T01:00:00,2025-10-16,N,2964.7,26500.0,8.939,68.2,30.0,71.4,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T02:00:00,2025-10-16,N,3126.0,26500.0,8.477,82.7,30.0,72.4,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T03:00:00,2025-10-16,N,3323.2,26500.0,7.974,89.6,28.6,73.6,142.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T04:00:00,2025-10-16,N,3598.2,26174.7,7.274,73.8,25.4,75.1,125.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T05:00:00,2025-10-16,N,3106.3,26500.0,8.531,90.4,30.0,72.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T06:00:00,2025-10-16,D,3513.7,26310.6,7.488,94.0,26.3,74.6,130.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T07:00:00,2025-10-16,D,3486.4,26355.6,7.56,96.0,26.6,74.5,132.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T08:00:00,2025-10-16,D,3539.6,26268.3,7.421,91.6,26.0,74.8,129.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T09:00:00,2025-10-16,D,3043.9,26500.0,8.706,96.0,30.0,71.9,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T10:00:00,2025-10-16,D,2640.8,26500.0,10.035,69.2,30.0,70.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T11:00:00,2025-10-16,D,3652.4,26090.0,7.143,62.2,24.8,75.4,122.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T12:00:00,2025-10-16,D,3362.1,26500.0,7.882,77.2,28.1,73.8,140.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T13:00:00,2025-10-16,D,3549.7,26252.1,7.396,82.3,25.9,74.8,128.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T14:00:00,2025-10-16,D,3308.3,26500.0,8.01,64.0,28.8,73.5,143.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T15:00:00,2025-10-16,D,3227.7,26500.0,8.21,87.6,29.8,73.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T16:00:00,2025-10-16,D,3662.5,26074.5,7.119,96.0,24.7,75.4,122.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T17:00:00,2025-10-16,D,3506.0,26323.1,7.508,78.4,26.4,74.6,131.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T18:00:00,2025-10-16,N,3311.7,26500.0,8.002,96.0,28.7,73.5,143.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T19:00:00,2025-10-16,N,3720.5,25986.2,6.985,89.7,24.1,75.7,118.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T20:00:00,2025-10-16,N,3558.3,26238.2,7.374,44.8,25.8,74.9,127.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T21:00:00,2025-10-16,N,4000.0,25546.8,6.387,83.6,21.1,77.3,103.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T22:00:00,2025-10-16,N,3522.8,26295.6,7.464,83.4,26.2,74.7,130.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-16T23:00:00,2025-10-16,N,3494.0,26342.9,7.539,96.0,26.5,74.5,131.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T00:00:00,2025-10-17,N,3111.6,26500.0,8.517,84.1,30.0,72.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T01:00:00,2025-10-17,N,3648.1,26096.7,7.154,91.1,24.8,75.3,122.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T02:00:00,2025-10-17,N,3144.2,26500.0,8.428,40.2,30.0,72.5,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T03:00:00,2025-10-17,N,3677.8,26051.0,7.083,85.2,24.5,75.5,121.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T04:00:00,2025-10-17,N,3879.9,25754.3,6.638,77.0,22.5,76.5,110.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T05:00:00,2025-10-17,N,3312.6,26500.0,8.0,76.7,28.7,73.5,143.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T06:00:00,2025-10-17,D,3431.6,26447.4,7.707,75.7,27.3,74.2,135.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T07:00:00,2025-10-17,D,3248.8,26500.0,8.157,92.9,29.5,73.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T08:00:00,2025-10-17,D,3678.3,26050.2,7.082,74.7,24.5,75.5,121.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T09:00:00,2025-10-17,D,3231.1,26500.0,8.202,96.0,29.7,73.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T10:00:00,2025-10-17,D,3679.3,26048.8,7.08,66.1,24.5,75.5,121.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T11:00:00,2025-10-17,D,3320.3,26500.0,7.981,96.0,28.6,73.5,143.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T12:00:00,2025-10-17,D,2856.7,26500.0,9.276,91.9,30.0,70.7,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T13:00:00,2025-10-17,D,3986.4,25606.8,6.424,74.5,21.5,77.1,105.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T14:00:00,2025-10-17,D,3356.8,26500.0,7.894,78.7,28.2,73.8,140.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T15:00:00,2025-10-17,D,3349.1,26500.0,7.913,95.3,28.3,73.7,141.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
