timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-11-18T23:00:00,2025-11-18,N,3020.4,24883.4,8.238,84.5,25.9,73.3,111.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T00:00:00,2025-11-19,N,2758.8,24673.5,8.944,93.5,27.3,72.2,114.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T01:00:00,2025-11-19,N,3162.9,25641.4,8.107,89.8,27.0,73.4,125.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T02:00:00,2025-11-19,N,2903.3,24921.1,8.584,86.8,26.9,72.7,116.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T03:00:00,2025-11-19,N,3240.7,24663.5,7.611,89.3,23.8,74.4,101.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T04:00:00,2025-11-19,N,3112.5,24685.7,7.931,91.1,24.7,73.8,105.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T05:00:00,2025-11-19,N,3371.2,24998.9,7.415,90.2,23.8,74.8,105.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T06:00:00,2025-11-19,D,3553.5,25468.4,7.167,85.8,23.9,75.3,111.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T07:00:00,2025-11-19,D,2850.0,24710.4,8.67,78.3,26.7,72.6,112.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T08:00:00,2025-11-19,D,2805.9,24299.7,8.66,83.0,25.8,72.7,104.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T09:00:00,2025-11-19,D,3128.4,25556.6,8.169,94.8,27.1,73.3,124.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T10:00:00,2025-11-19,D,3253.1,25325.7,7.785,85.4,25.5,74.0,115.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T11:00:00,2025-11-19,D,3424.4,25216.1,7.364,86.9,24.0,74.9,109.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T12:00:00,2025-11-19,D,3343.8,25342.6,7.579,88.5,24.9,74.4,114.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T13:00:00,2025-11-19,D,3286.7,25541.0,7.771,81.8,25.9,74.1,119.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T14:00:00,2025-11-19,D,3466.2,25588.5,7.382,86.1,24.8,74.8,116.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T15:00:00,2025-11-19,D,3175.9,25390.0,7.995,89.1,26.2,73.7,119.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T16:00:00,2025-11-19,D,2911.9,24927.4,8.561,84.1,26.9,72.7,115.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T17:00:00,2025-11-19,D,2955.6,25138.8,8.505,86.9,27.2,72.8,119.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T18:00:00,2025-11-19,N,2720.5,24555.7,9.026,88.0,27.2,72.1,112.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T19:00:00,2025-11-19,N,2751.7,24581.5,8.933,96.3,27.0,72.2,112.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T20:00:00,2025-11-19,N,2932.6,25060.7,8.546,85.6,27.1,72.8,118.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T21:00:00,2025-11-19,N,2978.6,25057.7,8.413,89.3,26.7,73.0,117.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T22:00:00,2025-11-19,N,2581.3,24359.1,9.437,85.5,27.7,71.6,112.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-19T23:00:00,2025-11-19,N,2482.9,23725.3,9.555,80.0,26.4,71.6,99.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T00:00:00,2025-11-20,N,2587.1,23954.3,9.259,88.6,26.4,71.9,101.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T01:00:00,2025-11-20,N,2951.8,24711.8,8.372,88.0,25.9,73.1,109.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T02:00:00,2025-11-20,N,3052.1,25042.8,8.205,92.5,26.2,73.3,114.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T03:00:00,2025-11-20,N,3214.7,25815.5,8.03,88.6,27.1,73.6,127.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T04:00:00,2025-11-20,N,3164.3,25137.3,7.944,91.8,25.6,73.8,113.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T05:00:00,2025-11-20,N,3336.1,25056.3,7.511,81.9,24.2,74.6,107.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T06:00:00,2025-11-20,D,3300.2,25433.9,7.707,88.2,25.5,74.2,117.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T07:00:00,2025-11-20,D,2905.7,24260.9,8.349,64.0,25.0,73.2,100.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T08:00:00,2025-11-20,D,2943.6,24592.2,8.354,86.7,25.7,73.1,107.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T09:00:00,2025-11-20,D,3367.3,25316.6,7.518,82.3,24.7,74.6,112.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T10:00:00,2025-11-20,D,3503.6,25888.4,7.389,90.2,25.3,74.8,121.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T11:00:00,2025-11-20,D,3324.6,25164.6,7.569,82.1,24.6,74.5,110.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T12:00:00,2025-11-20,D,3407.7,25669.4,7.533,83.4,25.4,74.5,119.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T13:00:00,2025-11-20,D,3728.7,26354.2,7.068,94.3,24.9,75.6,126.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T14:00:00,2025-11-20,D,3313.1,25621.4,7.733,94.2,25.9,74.1,120.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T15:00:00,2025-11-20,D,3419.6,25460.2,7.445,90.7,24.7,74.7,114.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T16:00:00,2025-11-20,D,3260.8,25374.0,7.782,89.3,25.6,74.0,116.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T17:00:00,2025-11-20,D,3418.7,25363.2,7.419,87.5,24.5,74.8,112.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T18:00:00,2025-11-20,N,3378.4,25938.2,7.678,95.5,26.3,74.2,126.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T19:00:00,2025-11-20,N,3047.3,25320.5,8.309,92.1,27.0,73.1,121.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T20:00:00,2025-11-20,N,3171.5,25079.3,7.908,95.3,25.4,73.8,112.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T21:00:00,2025-11-20,N,3066.5,25031.7,8.163,89.0,26.0,73.4,114.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T22:00:00,2025-11-20,N,3028.1,24859.7,8.21,71.3,25.8,73.3,111.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-20T23:00:00,2025-11-20,N,3378.9,25622.5,7.583,91.1,25.4,74.4,119.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T00:00:00,2025-11-21,N,3397.6,25378.3,7.469,92.2,24.7,74.7,113.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T01:00:00,2025-11-21,N,3000.2,24995.7,8.331,75.1,26.4,73.1,115.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T02:00:00,2025-11-21,N,2901.4,25135.3,8.663,80.5,27.6,72.6,121.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T03:00:00,2025-11-21,N,3243.5,25420.3,7.837,90.5,25.8,73.9,118.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T04:00:00,2025-11-21,N,3441.7,25749.2,7.482,91.2,25.3,74.6,120.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T05:00:00,2025-11-21,N,3461.9,25528.4,7.374,83.7,24.6,74.8,115.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T06:00:00,2025-11-21,D,3274.2,25844.1,7.893,90.6,26.8,73.8,126.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T07:00:00,2025-11-21,D,2982.5,24436.7,8.193,91.2,24.9,73.4,102.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T08:00:00,2025-11-21,D,3113.5,24984.0,8.024,88.2,25.6,73.6,111.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T09:00:00,2025-11-21,D,3096.2,25117.5,8.112,80.0,26.1,73.5,115.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T10:00:00,2025-11-21,D,2987.3,24890.1,8.332,88.4,26.2,73.1,113.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T11:00:00,2025-11-21,D,3176.3,25563.9,8.048,97.1,26.7,73.5,123.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T12:00:00,2025-11-21,D,3505.1,25813.5,7.365,82.5,25.1,74.9,120.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T13:00:00,2025-11-21,D,3446.5,25710.3,7.46,90.5,25.2,74.7,119.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T14:00:00,2025-11-21,D,3186.4,25318.1,7.946,92.2,26.0,73.7,117.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T15:00:00,2025-11-21,D,3408.1,25511.1,7.485,87.4,24.9,74.6,116.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T16:00:00,2025-11-21,D,3223.9,25029.6,7.764,84.1,24.9,74.1,110.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T17:00:00,2025-11-21,D,3275.2,24934.9,7.613,86.1,24.3,74.4,106.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T18:00:00,2025-11-21,N,2654.7,24026.6,9.051,81.3,26.1,72.2,101.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T19:00:00,2025-11-21,N,2828.9,24994.7,8.835,87.3,27.7,72.3,119.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T20:00:00,2025-11-21,N,3099.6,24849.2,8.017,84.2,25.3,73.6,109.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T21:00:00,2025-11-21,N,2967.1,24817.5,8.364,96.3,26.1,73.1,111.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T22:00:00,2025-11-21,N,3242.1,25778.1,7.951,95.5,26.8,73.7,126.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-21T23:00:00,2025-11-21,N,2540.0,24253.9,9.549,85.7,27.7,71.5,110.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T00:00:00,2025-11-22,N,3143.2,25445.2,8.095,85.6,26.6,73.5,121.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T01:00:00,2025-11-22,N,2718.1,24369.6,8.966,87.5,26.7,72.2,108.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T02:00:00,2025-11-22,N,2983.4,24529.3,8.222,81.0,25.2,73.3,104.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T03:00:00,2025-11-22,N,2635.5,24303.1,9.221,88.0,27.1,71.9,109.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T04:00:00,2025-11-22,N,2802.5,24189.1,8.631,70.2,25.5,72.7,101.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T05:00:00,2025-11-22,N,3142.3,25448.2,8.099,96.5,26.7,73.5,121.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T06:00:00,2025-11-22,D,3200.8,25651.7,8.014,91.4,26.8,73.6,124.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T07:00:00,2025-11-22,D,3371.2,25420.2,7.54,90.5,25.0,74.5,115.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T08:00:00,2025-11-22,D,3185.5,25630.6,8.046,91.4,26.8,73.5,124.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T09:00:00,2025-11-22,D,3112.0,24867.7,7.991,84.6,25.2,73.7,109.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T10:00:00,2025-11-22,D,3180.2,25215.9,7.929,91.0,25.7,73.8,115.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T11:00:00,2025-11-22,D,3225.8,25319.2,7.849,81.9,25.7,73.9,116.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T12:00:00,2025-11-22,D,3190.7,25136.2,7.878,87.5,25.4,73.9,113.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T13:00:00,2025-11-22,D,3274.7,25015.0,7.639,80.9,24.5,74.3,108.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T14:00:00,2025-11-22,D,3160.0,24714.1,7.821,85.4,24.5,74.0,104.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T15:00:00,2025-11-22,D,3169.6,25192.6,7.948,86.6,25.7,73.7,115.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T16:00:00,2025-11-22,D,3122.1,24993.4,8.005,89.2,25.5,73.7,111.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T17:00:00,2025-11-22,D,3214.7,25154.8,7.825,83.7,25.3,74.0,113.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T18:00:00,2025-11-22,N,3276.6,25329.2,7.73,84.1,25.4,74.1,115.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T19:00:00,2025-11-22,N,3558.3,25735.1,7.232,91.8,24.5,75.2,117.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T20:00:00,2025-11-22,N,3215.7,24994.6,7.773,90.4,24.9,74.1,109.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T21:00:00,2025-11-22,N,3058.8,25230.8,8.249,91.0,26.7,73.2,118.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T22:00:00,2025-11-22,N,3217.6,25600.9,7.957,91.4,26.5,73.7,122.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-22T23:00:00,2025-11-22,N,3175.4,25337.1,7.979,89.5,26.1,73.7,118.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T00:00:00,2025-11-23,N,3104.8,25395.8,8.18,94.1,26.8,73.3,121.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T01:00:00,2025-11-23,N,2860.1,24712.2,8.64,88.2,26.6,72.7,112.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T02:00:00,2025-11-23,N,3039.6,24621.4,8.1,92.6,25.1,73.5,105.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T03:00:00,2025-11-23,N,2798.7,24303.3,8.684,88.9,25.9,72.6,104.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T04:00:00,2025-11-23,N,2853.4,24887.2,8.722,85.8,27.2,72.5,116.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T05:00:00,2025-11-23,N,3040.1,24508.2,8.062,86.2,24.7,73.6,102.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T06:00:00,2025-11-23,D,3483.0,25858.4,7.424,83.8,25.3,74.7,121.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T07:00:00,2025-11-23,D,3258.4,25050.9,7.688,84.4,24.7,74.2,109.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T08:00:00,2025-11-23,D,3222.4,25125.9,7.797,82.8,25.2,74.0,112.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T09:00:00,2025-11-23,D,3301.6,25522.1,7.73,93.2,25.7,74.1,118.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T10:00:00,2025-11-23,D,3383.7,25461.6,7.525,89.1,25.0,74.5,115.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T11:00:00,2025-11-23,D,3690.3,26220.7,7.105,84.5,24.9,75.5,124.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T12:00:00,2025-11-23,D,3336.6,25605.8,7.674,84.5,25.7,74.2,119.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T13:00:00,2025-11-23,D,3502.7,25326.8,7.231,81.7,23.8,75.1,109.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T14:00:00,2025-11-23,D,3159.6,25338.0,8.019,85.6,26.2,73.6,118.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T15:00:00,2025-11-23,D,3421.1,25433.9,7.434,84.2,24.7,74.7,114.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T16:00:00,2025-11-23,D,3530.0,25623.9,7.259,90.5,24.4,75.1,115.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T17:00:00,2025-11-23,D,3513.7,26136.9,7.439,94.3,25.9,74.7,126.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T18:00:00,2025-11-23,N,3360.6,25358.2,7.546,82.6,24.9,74.5,113.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T19:00:00,2025-11-23,N,3244.0,25424.4,7.837,90.3,25.9,73.9,118.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T20:00:00,2025-11-23,N,2913.9,24348.1,8.356,85.7,25.2,73.1,102.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T21:00:00,2025-11-23,N,2691.7,24489.7,9.098,82.7,27.2,72.0,111.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T22:00:00,2025-11-23,N,2878.8,24820.0,8.622,79.9,26.8,72.7,114.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-23T23:00:00,2025-11-23,N,2767.5,24122.2,8.716,89.5,25.5,72.6,101.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T00:00:00,2025-11-24,N,2677.3,24517.5,9.158,90.7,27.4,71.9,112.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
