timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2026-06-04T10:00:00,2026-06-04,D,3229.6,25399.8,7.865,87.0,25.9,73.9,118.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T11:00:00,2026-06-04,D,3266.6,25327.7,7.754,87.7,25.4,74.1,115.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T12:00:00,2026-06-04,D,3256.0,24898.9,7.647,86.0,24.3,74.3,106.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T13:00:00,2026-06-04,D,3229.1,25711.7,7.962,81.8,26.8,73.7,125.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T14:00:00,2026-06-04,D,2951.8,24537.0,8.313,68.5,25.4,73.2,105.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T15:00:00,2026-06-04,D,3161.5,24977.7,7.901,91.1,25.2,73.8,110.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T16:00:00,2026-06-04,D,3252.2,24987.1,7.683,85.5,24.6,74.2,108.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T17:00:00,2026-06-04,D,3305.4,25131.9,7.603,88.0,24.6,74.4,110.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T18:00:00,2026-06-04,N,2946.5,24746.7,8.399,77.0,26.1,73.0,110.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T19:00:00,2026-06-04,N,3102.9,25243.5,8.135,85.7,26.4,73.4,117.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T20:00:00,2026-06-04,N,3070.8,25480.2,8.298,86.5,27.3,73.1,124.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T21:00:00,2026-06-04,N,3254.1,25092.3,7.711,89.1,24.9,74.2,110.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T22:00:00,2026-06-04,N,3077.5,24892.9,8.089,90.7,25.6,73.5,110.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-04T23:00:00,2026-06-04,N,3098.1,24586.0,7.936,84.0,24.5,73.8,103.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T00:00:00,2026-06-05,N,3002.1,24595.8,8.193,88.8,25.2,73.4,105.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T01:00:00,2026-06-05,N,3485.9,25408.3,7.289,86.1,24.1,75.0,112.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T02:00:00,2026-06-05,N,3107.2,24874.0,8.005,86.5,25.3,73.7,109.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T03:00:00,2026-06-05,N,3779.6,26154.2,6.92,91.7,24.1,75.9,121.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T04:00:00,2026-06-05,N,3488.3,25283.5,7.248,89.4,23.8,75.1,109.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T05:00:00,2026-06-05,N,3597.2,25257.1,7.021,90.7,23.0,75.6,106.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T06:00:00,2026-06-05,D,3624.6,25812.8,7.122,89.1,24.3,75.4,117.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T07:00:00,2026-06-05,D,3647.1,25665.2,7.037,79.7,23.7,75.6,113.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T08:00:00,2026-06-05,D,3133.6,24722.9,7.89,85.6,24.7,73.9,105.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T09:00:00,2026-06-05,D,3442.7,25394.8,7.376,84.3,24.4,74.8,112.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T10:00:00,2026-06-05,D,3186.9,24746.2,7.765,83.5,24.4,74.1,104.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T11:00:00,2026-06-05,D,2894.7,24374.1,8.42,86.7,25.4,73.0,103.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T12:00:00,2026-06-05,D,2707.0,24683.5,9.118,96.0,27.7,72.0,116.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T13:00:00,2026-06-05,D,2882.7,24685.1,8.563,86.2,26.4,72.8,111.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T14:00:00,2026-06-05,D,2979.6,24755.1,8.308,83.9,25.9,73.2,110.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T15:00:00,2026-06-05,D,3141.8,24820.2,7.9,88.8,24.9,73.9,107.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T16:00:00,2026-06-05,D,3284.8,25265.0,7.691,88.0,25.1,74.2,113.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T17:00:00,2026-06-05,D,3381.3,25612.0,7.575,85.9,25.4,74.4,118.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T18:00:00,2026-06-05,N,3227.7,25350.3,7.854,87.0,25.8,73.9,117.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T19:00:00,2026-06-05,N,3459.0,25555.1,7.388,99.8,24.7,74.8,115.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T20:00:00,2026-06-05,N,3281.0,25202.5,7.681,93.9,25.0,74.2,112.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T21:00:00,2026-06-05,N,3329.9,25153.0,7.554,80.4,24.5,74.5,110.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T22:00:00,2026-06-05,N,3189.8,25162.5,7.888,88.4,25.5,73.9,113.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-05T23:00:00,2026-06-05,N,3242.6,24922.7,7.686,82.6,24.5,74.2,107.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T00:00:00,2026-06-06,N,3035.3,25490.0,8.398,96.0,27.6,72.9,125.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T01:00:00,2026-06-06,N,3173.0,24802.0,7.817,89.2,24.6,74.0,106.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T02:00:00,2026-06-06,N,3211.9,25270.3,7.868,89.2,25.7,73.9,115.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T03:00:00,2026-06-06,N,3233.0,24794.9,7.669,85.2,24.2,74.3,104.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T04:00:00,2026-06-06,N,3281.4,25165.7,7.669,87.0,24.9,74.3,111.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T05:00:00,2026-06-06,N,3234.4,24932.4,7.709,88.8,24.6,74.2,107.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T06:00:00,2026-06-06,D,3165.8,24969.8,7.887,86.2,25.1,73.9,110.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T07:00:00,2026-06-06,D,3143.2,25318.1,8.055,91.6,26.3,73.5,118.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T08:00:00,2026-06-06,D,2986.8,24903.0,8.338,81.5,26.2,73.1,113.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T09:00:00,2026-06-06,D,3202.3,24939.5,7.788,89.1,24.8,74.0,108.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T10:00:00,2026-06-06,D,2993.5,24602.7,8.219,87.0,25.3,73.3,106.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T11:00:00,2026-06-06,D,3178.7,24720.2,7.777,82.5,24.4,74.1,104.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T12:00:00,2026-06-06,D,3001.7,24463.4,8.15,90.4,24.9,73.5,102.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T13:00:00,2026-06-06,D,3336.6,25504.0,7.644,85.0,25.4,74.3,117.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T14:00:00,2026-06-06,D,3249.8,25324.7,7.793,91.1,25.5,74.0,115.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T15:00:00,2026-06-06,D,3211.4,24839.5,7.735,76.5,24.5,74.2,106.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T16:00:00,2026-06-06,D,3293.0,25676.1,7.797,94.6,26.2,74.0,122.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T17:00:00,2026-06-06,D,3161.5,25131.8,7.949,93.9,25.6,73.7,113.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T18:00:00,2026-06-06,N,2959.4,24221.1,8.184,80.6,24.5,73.4,98.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T19:00:00,2026-06-06,N,2928.2,24826.4,8.478,92.7,26.4,72.9,113.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T20:00:00,2026-06-06,N,3200.8,25318.0,7.91,95.1,25.9,73.8,117.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T21:00:00,2026-06-06,N,3352.9,25261.2,7.534,90.1,24.7,74.5,112.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T22:00:00,2026-06-06,N,3137.0,25148.5,8.017,92.7,25.9,73.6,114.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-06T23:00:00,2026-06-06,N,3135.1,24790.0,7.907,95.1,24.9,73.8,106.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T00:00:00,2026-06-07,N,2721.9,23561.0,8.656,75.0,24.2,72.8,88.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T01:00:00,2026-06-07,N,3465.7,25511.6,7.361,85.3,24.6,74.9,114.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T02:00:00,2026-06-07,N,3365.4,25203.1,7.489,88.4,24.4,74.6,110.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T03:00:00,2026-06-07,N,3564.6,25950.1,7.28,88.4,25.0,75.1,121.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T04:00:00,2026-06-07,N,3388.5,25265.8,7.456,87.2,24.4,74.7,111.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T05:00:00,2026-06-07,N,3214.7,25249.4,7.854,97.3,25.6,73.9,115.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T06:00:00,2026-06-07,D,3453.7,25591.6,7.41,94.2,24.8,74.8,116.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T07:00:00,2026-06-07,D,3206.6,24967.4,7.786,85.0,24.9,74.1,109.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T08:00:00,2026-06-07,D,3186.4,25406.3,7.973,94.7,26.2,73.7,119.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T09:00:00,2026-06-07,D,2798.7,24291.6,8.68,91.7,25.8,72.6,104.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T10:00:00,2026-06-07,D,3637.5,26194.1,7.201,99.1,25.2,75.2,125.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T11:00:00,2026-06-07,D,3348.6,25443.7,7.598,97.9,25.2,74.4,116.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T12:00:00,2026-06-07,D,3502.7,25459.0,7.268,89.9,24.2,75.1,112.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T13:00:00,2026-06-07,D,3454.7,25564.9,7.4,85.4,24.8,74.8,116.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T14:00:00,2026-06-07,D,3322.2,25173.3,7.577,92.0,24.6,74.4,110.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T15:00:00,2026-06-07,D,3546.3,25435.5,7.172,87.6,23.8,75.3,111.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T16:00:00,2026-06-07,D,3507.5,25641.9,7.311,86.4,24.6,75.0,116.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T17:00:00,2026-06-07,D,3135.1,24819.1,7.917,97.0,24.9,73.8,107.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T18:00:00,2026-06-07,N,3011.3,24771.6,8.226,85.1,25.7,73.3,109.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T19:00:00,2026-06-07,N,2874.5,24254.9,8.438,88.2,25.2,73.0,101.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T20:00:00,2026-06-07,N,3268.5,25270.7,7.732,94.4,25.3,74.1,114.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T21:00:00,2026-06-07,N,2891.8,23685.1,8.19,70.1,23.4,73.5,87.6,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T22:00:00,2026-06-07,N,3264.6,24753.5,7.582,91.8,23.9,74.4,102.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-07T23:00:00,2026-06-07,N,3059.3,24342.6,7.957,89.8,24.1,73.8,98.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T00:00:00,2026-06-08,N,3381.3,24764.7,7.324,86.5,23.1,74.9,100.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T01:00:00,2026-06-08,N,3163.4,25369.0,8.02,90.6,26.3,73.6,119.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T02:00:00,2026-06-08,N,3009.8,24735.0,8.218,88.0,25.6,73.3,108.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T03:00:00,2026-06-08,N,3155.2,25035.3,7.935,87.3,25.4,73.8,111.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T04:00:00,2026-06-08,N,3146.1,24759.6,7.87,89.5,24.7,73.9,105.9,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T05:00:00,2026-06-08,N,3109.6,25020.6,8.046,85.7,25.7,73.6,112.7,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T06:00:00,2026-06-08,D,3005.5,23828.2,7.928,83.0,23.0,73.9,88.2,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T07:00:00,2026-06-08,D,3167.2,24732.5,7.809,92.0,24.5,74.0,104.8,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T08:00:00,2026-06-08,D,3255.0,25035.0,7.691,86.5,24.7,74.2,109.4,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T09:00:00,2026-06-08,D,3144.7,24915.8,7.923,85.6,25.1,73.8,109.5,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T10:00:00,2026-06-08,D,3164.8,24695.0,7.803,84.0,24.4,74.0,104.0,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T11:00:00,2026-06-08,D,2983.4,24592.6,8.243,93.6,25.4,73.3,106.3,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T12:00:00,2026-06-08,D,3091.9,24661.5,7.976,93.3,24.8,73.7,105.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-06-08T13:00:00,2026-06-08,D,3256.5,24299.9,7.462,38.2,22.7,74.7,93.1,A-185-08-24,"A-185-08-24 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
