timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2026-02-15T04:00:00,2026-02-15,N,3094.3,25329.9,8.186,86.6,26.7,73.3,120.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T05:00:00,2026-02-15,N,3074.1,24690.5,8.032,88.3,25.0,73.6,106.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T06:00:00,2026-02-15,D,2941.7,25560.6,8.689,93.4,28.5,72.5,129.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T07:00:00,2026-02-15,D,3152.4,25185.8,7.989,93.9,25.8,73.7,115.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T08:00:00,2026-02-15,D,3156.2,25345.7,8.03,86.1,26.3,73.6,118.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T09:00:00,2026-02-15,D,3791.6,25958.0,6.846,76.9,23.5,76.0,116.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T10:00:00,2026-02-15,D,3782.0,26153.5,6.915,82.8,24.1,75.9,120.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T11:00:00,2026-02-15,D,3461.4,25287.6,7.306,63.0,24.0,75.0,110.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T12:00:00,2026-02-15,D,3708.5,26380.5,7.114,91.1,25.2,75.4,127.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T13:00:00,2026-02-15,D,3776.2,26216.5,6.943,86.6,24.3,75.8,122.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T14:00:00,2026-02-15,D,3194.6,25378.0,7.944,89.8,26.1,73.7,118.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T15:00:00,2026-02-15,D,3553.5,25842.6,7.272,93.6,24.8,75.1,119.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T16:00:00,2026-02-15,D,3534.8,25668.0,7.262,90.6,24.5,75.1,116.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T17:00:00,2026-02-15,D,3611.1,25264.1,6.996,78.8,23.0,75.7,106.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T18:00:00,2026-02-15,N,3360.6,25724.5,7.655,98.9,25.8,74.3,121.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T19:00:00,2026-02-15,N,3024.2,25202.0,8.333,86.0,26.8,73.1,119.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T20:00:00,2026-02-15,N,3040.1,25388.2,8.351,88.0,27.2,73.0,122.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T21:00:00,2026-02-15,N,3086.6,24935.8,8.079,85.5,25.6,73.5,111.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T22:00:00,2026-02-15,N,3051.1,24770.3,8.118,88.8,25.4,73.5,108.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-15T23:00:00,2026-02-15,N,2652.3,24419.3,9.207,83.4,27.3,71.9,111.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T00:00:00,2026-02-16,N,2734.9,24102.5,8.813,83.6,25.7,72.5,101.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T01:00:00,2026-02-16,N,2852.9,25047.3,8.78,85.4,27.7,72.4,120.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T02:00:00,2026-02-16,N,2593.3,24480.9,9.44,90.6,28.0,71.6,114.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T03:00:00,2026-02-16,N,2567.4,24282.6,9.458,87.7,27.5,71.6,110.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T04:00:00,2026-02-16,N,2734.4,24350.7,8.905,80.5,26.5,72.3,107.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T05:00:00,2026-02-16,N,2650.4,24241.7,9.146,78.8,26.8,72.0,107.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T06:00:00,2026-02-16,D,2902.8,24350.5,8.389,88.2,25.2,73.1,102.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T07:00:00,2026-02-16,D,3358.7,25447.2,7.577,80.8,25.1,74.4,115.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T08:00:00,2026-02-16,D,3563.6,26185.9,7.348,88.8,25.6,74.9,126.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T09:00:00,2026-02-16,D,3569.4,25745.7,7.213,80.1,24.5,75.2,117.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T10:00:00,2026-02-16,D,3527.1,25833.8,7.324,87.5,25.0,75.0,120.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T11:00:00,2026-02-16,D,3600.1,26075.6,7.243,85.1,25.1,75.1,123.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T12:00:00,2026-02-16,D,3591.0,26251.0,7.31,89.4,25.6,75.0,127.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T13:00:00,2026-02-16,D,3487.8,25956.8,7.442,88.1,25.6,74.7,123.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T14:00:00,2026-02-16,D,3586.2,26201.4,7.306,96.7,25.5,75.0,126.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T15:00:00,2026-02-16,D,3630.3,26466.9,7.291,94.4,25.9,75.1,131.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T16:00:00,2026-02-16,D,3363.0,25788.8,7.668,88.4,26.0,74.3,123.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T17:00:00,2026-02-16,D,2820.8,24458.8,8.671,81.9,26.2,72.6,107.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T18:00:00,2026-02-16,N,2669.6,24568.6,9.203,90.9,27.6,71.9,114.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T19:00:00,2026-02-16,N,2853.4,24672.6,8.647,97.5,26.5,72.6,111.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T20:00:00,2026-02-16,N,3057.8,25160.4,8.228,84.5,26.5,73.3,117.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T21:00:00,2026-02-16,N,3234.9,25030.9,7.738,76.4,24.8,74.1,109.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T22:00:00,2026-02-16,N,3135.1,25743.3,8.211,97.3,27.5,73.2,128.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-16T23:00:00,2026-02-16,N,3119.7,24829.0,7.959,89.5,25.1,73.7,108.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T00:00:00,2026-02-17,N,3055.9,25527.4,8.353,95.2,27.5,73.0,125.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T01:00:00,2026-02-17,N,3402.9,25810.8,7.585,92.1,25.8,74.4,122.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T02:00:00,2026-02-17,N,3226.3,25461.4,7.892,91.3,26.1,73.8,119.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T03:00:00,2026-02-17,N,3023.3,25045.1,8.284,85.2,26.4,73.2,115.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T04:00:00,2026-02-17,N,2924.9,24787.9,8.475,85.8,26.4,72.9,112.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T05:00:00,2026-02-17,N,2594.2,23866.3,9.2,93.8,26.0,72.0,99.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T06:00:00,2026-02-17,D,2868.3,24562.6,8.563,72.5,26.1,72.8,108.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T07:00:00,2026-02-17,D,3221.9,25839.1,8.02,87.3,27.2,73.6,128.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T08:00:00,2026-02-17,D,3099.1,25062.6,8.087,92.0,25.9,73.5,113.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T09:00:00,2026-02-17,D,3043.9,25242.5,8.293,87.8,26.8,73.1,119.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T10:00:00,2026-02-17,D,3046.8,26014.3,8.538,86.8,29.0,72.7,137.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T11:00:00,2026-02-17,D,3059.7,25134.4,8.215,85.4,26.4,73.3,116.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T12:00:00,2026-02-17,D,3172.0,25392.3,8.005,88.1,26.3,73.6,119.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T13:00:00,2026-02-17,D,3277.6,24835.8,7.577,83.5,24.0,74.4,104.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T14:00:00,2026-02-17,D,3525.7,25822.4,7.324,89.9,25.0,75.0,119.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T15:00:00,2026-02-17,D,3327.0,26017.9,7.82,88.6,26.9,74.0,129.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T16:00:00,2026-02-17,D,3263.2,25544.8,7.828,89.6,26.0,74.0,120.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T17:00:00,2026-02-17,D,2962.8,24896.3,8.403,91.6,26.4,73.0,113.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T18:00:00,2026-02-17,N,3253.1,25024.7,7.693,83.2,24.7,74.2,109.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T19:00:00,2026-02-17,N,2992.1,25816.5,8.628,98.2,28.8,72.5,134.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T20:00:00,2026-02-17,N,3436.9,25768.3,7.498,87.2,25.4,74.6,120.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T21:00:00,2026-02-17,N,2722.4,24744.5,9.089,76.4,27.8,72.0,117.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T22:00:00,2026-02-17,N,3128.8,25235.9,8.066,93.4,26.2,73.5,117.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-17T23:00:00,2026-02-17,N,3140.4,25342.4,8.07,92.4,26.4,73.5,119.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T00:00:00,2026-02-18,N,2850.5,24668.3,8.654,91.2,26.6,72.6,111.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T01:00:00,2026-02-18,N,3082.3,24991.4,8.108,82.6,25.8,73.5,112.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T02:00:00,2026-02-18,N,3085.2,25117.6,8.141,93.9,26.1,73.4,115.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T03:00:00,2026-02-18,N,2987.8,25015.8,8.373,87.3,26.6,73.0,115.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T04:00:00,2026-02-18,N,3090.0,25247.1,8.171,78.8,26.5,73.4,118.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T05:00:00,2026-02-18,N,3012.2,25148.8,8.349,95.8,26.8,73.1,118.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T06:00:00,2026-02-18,D,3160.0,25438.0,8.05,92.7,26.5,73.6,120.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T07:00:00,2026-02-18,D,3344.3,25269.7,7.556,75.5,24.7,74.5,112.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T08:00:00,2026-02-18,D,3634.6,25758.6,7.087,90.2,24.1,75.5,116.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T09:00:00,2026-02-18,D,3370.2,25756.9,7.643,92.4,25.9,74.3,122.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T10:00:00,2026-02-18,D,3619.3,25660.9,7.09,89.6,23.9,75.5,114.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T11:00:00,2026-02-18,D,3332.3,25548.7,7.667,81.1,25.6,74.3,118.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T12:00:00,2026-02-18,D,3173.5,25568.4,8.057,93.4,26.8,73.5,123.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T13:00:00,2026-02-18,D,3182.6,25477.7,8.005,86.0,26.4,73.6,121.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T14:00:00,2026-02-18,D,2975.8,25030.6,8.411,84.8,26.7,73.0,116.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T15:00:00,2026-02-18,D,2830.4,24534.1,8.668,89.4,26.3,72.6,109.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T16:00:00,2026-02-18,D,2762.2,25077.2,9.079,84.3,28.5,72.0,123.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T17:00:00,2026-02-18,D,2923.4,24448.5,8.363,82.6,25.4,73.1,104.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T18:00:00,2026-02-18,N,2756.9,24368.6,8.839,88.7,26.4,72.4,107.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T19:00:00,2026-02-18,N,2665.3,24248.3,9.098,91.4,26.7,72.1,106.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T20:00:00,2026-02-18,N,3090.4,25157.0,8.14,89.0,26.2,73.4,116.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T21:00:00,2026-02-18,N,2880.7,24649.5,8.557,89.9,26.3,72.8,110.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T22:00:00,2026-02-18,N,2986.8,25018.8,8.376,91.2,26.6,73.0,115.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-18T23:00:00,2026-02-18,N,3079.9,24905.6,8.086,78.8,25.6,73.5,110.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T00:00:00,2026-02-19,N,2951.3,24705.6,8.371,92.6,25.9,73.1,109.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T01:00:00,2026-02-19,N,2555.4,24281.7,9.502,94.8,27.6,71.5,110.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T02:00:00,2026-02-19,N,2734.4,24550.2,8.978,83.8,27.1,72.2,112.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T03:00:00,2026-02-19,N,2861.5,25118.3,8.778,90.8,27.8,72.4,121.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T04:00:00,2026-02-19,N,2995.9,25313.8,8.449,92.9,27.4,72.9,122.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T05:00:00,2026-02-19,N,2952.7,25356.4,8.588,89.3,27.8,72.7,124.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T06:00:00,2026-02-19,D,3287.2,25412.2,7.731,76.3,25.5,74.1,116.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T07:00:00,2026-02-19,D,3086.1,24979.7,8.094,86.0,25.7,73.5,112.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T08:00:00,2026-02-19,D,3268.5,25919.4,7.93,89.1,27.0,73.7,128.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T09:00:00,2026-02-19,D,3016.5,24997.3,8.287,88.9,26.3,73.2,114.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T10:00:00,2026-02-19,D,3216.2,25092.8,7.802,85.1,25.1,74.0,111.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T11:00:00,2026-02-19,D,3243.5,25363.3,7.82,81.1,25.7,74.0,116.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T12:00:00,2026-02-19,D,2914.8,24387.9,8.367,63.0,25.3,73.1,103.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T13:00:00,2026-02-19,D,3358.2,25547.1,7.607,88.5,25.4,74.4,118.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T14:00:00,2026-02-19,D,3428.8,25783.4,7.52,88.8,25.5,74.5,121.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T15:00:00,2026-02-19,D,3109.2,25235.6,8.116,85.2,26.3,73.4,117.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T16:00:00,2026-02-19,D,3045.8,25115.3,8.246,87.6,26.4,73.2,116.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T17:00:00,2026-02-19,D,3212.8,25199.2,7.843,84.0,25.5,73.9,114.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T18:00:00,2026-02-19,N,3046.3,25156.5,8.258,84.0,26.5,73.2,117.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T19:00:00,2026-02-19,N,2916.7,24841.2,8.517,84.9,26.6,72.8,113.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T20:00:00,2026-02-19,N,2798.2,24730.4,8.838,91.3,27.1,72.4,114.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T21:00:00,2026-02-19,N,2971.4,25240.8,8.495,88.1,27.3,72.8,121.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T22:00:00,2026-02-19,N,3014.6,24891.7,8.257,84.3,26.0,73.2,112.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-19T23:00:00,2026-02-19,N,3014.6,25322.8,8.4,86.8,27.2,73.0,122.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T00:00:00,2026-02-20,N,2921.5,24843.9,8.504,86.2,26.5,72.8,113.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T01:00:00,2026-02-20,N,3073.7,25236.7,8.211,92.6,26.6,73.3,118.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T02:00:00,2026-02-20,N,2860.1,24891.2,8.703,85.5,27.1,72.5,116.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T03:00:00,2026-02-20,N,2900.4,24946.9,8.601,87.1,27.0,72.7,116.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T04:00:00,2026-02-20,N,2598.1,24388.5,9.387,85.2,27.6,71.7,112.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T05:00:00,2026-02-20,N,2819.8,24713.8,8.764,89.4,26.9,72.5,113.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
