timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2026-04-28T17:00:00,2026-04-28,D,3230.6,25081.0,7.764,93.1,25.0,74.1,111.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-28T18:00:00,2026-04-28,N,3324.2,25446.4,7.655,93.2,25.4,74.3,116.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-28T19:00:00,2026-04-28,N,3138.4,24690.0,7.867,86.5,24.6,73.9,104.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-28T20:00:00,2026-04-28,N,3117.8,24436.1,7.838,85.8,24.0,74.0,99.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-28T21:00:00,2026-04-28,N,3212.3,24986.1,7.778,91.8,24.9,74.1,109.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-28T22:00:00,2026-04-28,N,3098.6,24764.8,7.992,85.2,25.0,73.7,107.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-28T23:00:00,2026-04-28,N,3171.1,24421.5,7.701,93.2,23.6,74.2,97.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T00:00:00,2026-04-29,N,3243.1,24652.9,7.602,91.9,23.7,74.4,101.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T01:00:00,2026-04-29,N,2973.4,24464.6,8.228,92.9,25.1,73.3,103.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T02:00:00,2026-04-29,N,3045.3,24833.7,8.155,90.8,25.6,73.4,110.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T03:00:00,2026-04-29,N,3069.8,24779.2,8.072,84.1,25.3,73.6,108.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T04:00:00,2026-04-29,N,3170.1,24951.4,7.871,86.5,25.1,73.9,109.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T05:00:00,2026-04-29,N,3102.9,24437.1,7.876,96.5,24.1,73.9,99.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T06:00:00,2026-04-29,D,3303.5,24776.8,7.5,88.1,23.7,74.6,102.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T07:00:00,2026-04-29,D,3229.6,24958.1,7.728,85.6,24.7,74.2,108.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T08:00:00,2026-04-29,D,3489.2,24744.4,7.092,90.1,22.4,75.4,97.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T09:00:00,2026-04-29,D,3405.3,25461.0,7.477,96.4,24.8,74.6,115.1,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T10:00:00,2026-04-29,D,3252.2,25099.1,7.718,93.7,24.9,74.2,110.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T11:00:00,2026-04-29,D,3335.2,24709.9,7.409,91.4,23.3,74.8,100.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T12:00:00,2026-04-29,D,3273.8,24839.0,7.587,92.1,24.0,74.4,104.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T13:00:00,2026-04-29,D,3296.3,24200.1,7.342,83.9,22.2,74.9,90.1,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T14:00:00,2026-04-29,D,2752.6,24279.4,8.821,87.3,26.1,72.4,105.1,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T15:00:00,2026-04-29,D,3046.3,24840.8,8.154,87.6,25.6,73.4,110.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T16:00:00,2026-04-29,D,2815.0,24124.8,8.57,94.6,25.2,72.8,99.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T17:00:00,2026-04-29,D,3111.1,24866.2,7.993,93.7,25.2,73.7,109.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T18:00:00,2026-04-29,N,3325.1,25183.2,7.574,87.0,24.6,74.4,110.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T19:00:00,2026-04-29,N,3314.6,25493.8,7.691,91.2,25.5,74.2,118.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T20:00:00,2026-04-29,N,3517.5,25093.6,7.134,89.2,23.1,75.3,104.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T21:00:00,2026-04-29,N,3483.0,24948.7,7.163,85.5,23.0,75.3,102.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T22:00:00,2026-04-29,N,3304.0,24627.6,7.454,82.2,23.3,74.7,99.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-29T23:00:00,2026-04-29,N,2891.8,24028.6,8.309,82.3,24.4,73.2,95.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T00:00:00,2026-04-30,N,2708.5,24236.7,8.948,90.3,26.3,72.3,105.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T01:00:00,2026-04-30,N,2887.5,23988.1,8.308,91.6,24.3,73.2,94.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T02:00:00,2026-04-30,N,3279.5,25250.6,7.7,88.8,25.1,74.2,113.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T03:00:00,2026-04-30,N,3242.1,24978.6,7.704,86.7,24.6,74.2,108.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T04:00:00,2026-04-30,N,3118.8,24780.9,7.946,90.8,24.9,73.8,107.1,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T05:00:00,2026-04-30,N,3151.4,24797.2,7.869,95.3,24.8,73.9,106.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T06:00:00,2026-04-30,D,3428.8,25647.8,7.48,91.8,25.2,74.6,118.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T07:00:00,2026-04-30,D,3253.1,24778.1,7.617,92.0,24.0,74.4,103.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T08:00:00,2026-04-30,D,3180.7,24739.2,7.778,85.5,24.4,74.1,104.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T09:00:00,2026-04-30,D,3253.1,24912.7,7.658,98.7,24.4,74.3,106.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T10:00:00,2026-04-30,D,3246.9,25433.0,7.833,91.1,25.9,73.9,118.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T11:00:00,2026-04-30,D,3458.0,25040.5,7.241,94.4,23.4,75.1,104.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T12:00:00,2026-04-30,D,3462.8,25031.9,7.229,91.6,23.3,75.1,104.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T13:00:00,2026-04-30,D,3231.5,25046.3,7.751,100.0,24.9,74.1,110.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T14:00:00,2026-04-30,D,3069.3,24383.3,7.944,90.2,24.2,73.8,99.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T15:00:00,2026-04-30,D,2960.4,24679.1,8.336,93.5,25.8,73.1,108.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T16:00:00,2026-04-30,D,3041.5,24428.4,8.032,83.6,24.5,73.7,101.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T17:00:00,2026-04-30,D,3697.0,25461.2,6.887,78.9,22.9,75.9,108.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T18:00:00,2026-04-30,N,3679.7,25264.3,6.866,83.5,22.5,75.9,104.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T19:00:00,2026-04-30,N,3414.4,24729.6,7.243,82.8,22.8,75.1,99.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T20:00:00,2026-04-30,N,3362.1,24436.7,7.268,90.8,22.4,75.1,93.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T21:00:00,2026-04-30,N,3522.3,25205.7,7.156,82.4,23.4,75.3,106.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T22:00:00,2026-04-30,N,3493.1,25518.0,7.305,93.6,24.4,75.0,114.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-04-30T23:00:00,2026-04-30,N,3384.1,25051.5,7.403,86.9,23.9,74.8,106.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T00:00:00,2026-05-01,N,3459.5,25467.0,7.361,97.8,24.5,74.9,113.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T01:00:00,2026-05-01,N,3338.5,25202.1,7.549,89.9,24.6,74.5,111.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T02:00:00,2026-05-01,N,2968.6,24455.9,8.238,87.8,25.1,73.3,103.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T03:00:00,2026-05-01,N,3377.9,25235.0,7.471,84.2,24.4,74.6,110.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T04:00:00,2026-05-01,N,3272.8,24880.8,7.602,91.0,24.2,74.4,105.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T05:00:00,2026-05-01,N,3061.7,24953.1,8.15,89.3,25.8,73.4,112.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T06:00:00,2026-05-01,D,2640.3,24116.4,9.134,91.1,26.5,72.0,104.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T07:00:00,2026-05-01,D,3228.7,24838.8,7.693,90.3,24.4,74.2,105.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T08:00:00,2026-05-01,D,3269.4,24828.8,7.594,88.0,24.0,74.4,104.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T09:00:00,2026-05-01,D,3755.6,26127.4,6.957,99.7,24.2,75.8,120.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T10:00:00,2026-05-01,D,3509.9,25241.4,7.191,92.0,23.6,75.2,107.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T11:00:00,2026-05-01,D,3543.5,25052.3,7.07,83.8,22.8,75.5,103.1,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T12:00:00,2026-05-01,D,3492.6,25436.6,7.283,87.7,24.2,75.0,112.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T13:00:00,2026-05-01,D,3488.8,25127.8,7.202,83.8,23.4,75.2,105.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T14:00:00,2026-05-01,D,3597.2,25481.1,7.084,82.2,23.6,75.5,111.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T15:00:00,2026-05-01,D,3692.7,25266.0,6.842,93.1,22.4,76.0,104.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T16:00:00,2026-05-01,D,3618.8,25725.7,7.109,95.1,24.1,75.4,115.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T17:00:00,2026-05-01,D,3532.4,25892.5,7.33,94.7,25.1,74.9,121.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T18:00:00,2026-05-01,N,3073.7,24514.9,7.976,89.8,24.5,73.7,102.2,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T19:00:00,2026-05-01,N,2942.2,24218.6,8.231,94.4,24.6,73.3,98.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T20:00:00,2026-05-01,N,2937.4,24416.8,8.312,90.1,25.2,73.2,103.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T21:00:00,2026-05-01,N,3099.1,24597.5,7.937,85.2,24.6,73.8,103.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T22:00:00,2026-05-01,N,2887.9,24294.4,8.412,92.7,25.2,73.1,101.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-01T23:00:00,2026-05-01,N,2400.9,23187.1,9.658,89.2,25.3,71.6,88.1,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T00:00:00,2026-05-02,N,2536.7,24165.3,9.526,91.8,27.4,71.5,108.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T01:00:00,2026-05-02,N,2839.9,24097.8,8.485,98.6,24.9,73.0,98.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T02:00:00,2026-05-02,N,2849.5,24578.5,8.626,87.7,26.3,72.7,109.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T03:00:00,2026-05-02,N,2729.6,24155.8,8.85,84.6,25.9,72.4,102.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T04:00:00,2026-05-02,N,2670.1,24030.2,9.0,93.9,26.0,72.2,101.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T05:00:00,2026-05-02,N,3040.1,24324.1,8.001,85.6,24.2,73.7,98.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T06:00:00,2026-05-02,D,2906.2,24363.1,8.383,96.8,25.3,73.1,103.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T07:00:00,2026-05-02,D,3135.1,24656.5,7.865,91.5,24.5,73.9,103.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T08:00:00,2026-05-02,D,3210.9,24630.6,7.671,87.2,23.9,74.3,101.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T09:00:00,2026-05-02,D,3395.7,24691.4,7.271,89.9,22.8,75.0,98.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T10:00:00,2026-05-02,D,3006.5,25064.6,8.337,87.0,26.6,73.1,116.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T11:00:00,2026-05-02,D,3191.7,24674.8,7.731,86.6,24.2,74.2,102.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T12:00:00,2026-05-02,D,3512.7,25298.3,7.202,98.0,23.7,75.2,109.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T13:00:00,2026-05-02,D,3680.2,25698.7,6.983,92.6,23.6,75.7,113.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T14:00:00,2026-05-02,D,3559.8,25289.0,7.104,92.0,23.3,75.4,107.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T15:00:00,2026-05-02,D,3424.0,24893.3,7.27,87.6,23.2,75.1,102.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T16:00:00,2026-05-02,D,3150.4,24790.8,7.869,88.7,24.8,73.9,106.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T17:00:00,2026-05-02,D,3086.6,24491.8,7.935,94.6,24.4,73.8,101.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T18:00:00,2026-05-02,N,3067.9,24346.9,7.936,90.0,24.1,73.8,98.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T19:00:00,2026-05-02,N,2980.6,24372.3,8.177,92.0,24.8,73.4,101.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T20:00:00,2026-05-02,N,3237.8,25020.6,7.728,90.6,24.8,74.2,109.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T21:00:00,2026-05-02,N,3397.1,25095.5,7.387,89.1,23.9,74.8,107.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T22:00:00,2026-05-02,N,2915.8,24765.7,8.494,86.8,26.4,72.9,112.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-02T23:00:00,2026-05-02,N,3030.9,24128.8,7.961,88.7,23.7,73.8,94.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T00:00:00,2026-05-03,N,3019.9,24207.8,8.016,96.1,24.0,73.7,96.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T01:00:00,2026-05-03,N,3182.6,24791.0,7.79,92.8,24.5,74.1,105.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T02:00:00,2026-05-03,N,3269.9,24943.5,7.628,88.8,24.4,74.3,107.0,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T03:00:00,2026-05-03,N,2741.1,24140.0,8.807,69.6,25.8,72.5,102.1,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T04:00:00,2026-05-03,N,3292.5,24994.1,7.591,99.5,24.3,74.4,107.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T05:00:00,2026-05-03,N,3359.7,25124.6,7.478,95.7,24.2,74.6,108.8,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T06:00:00,2026-05-03,D,3420.6,25768.5,7.533,89.2,25.5,74.5,121.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T07:00:00,2026-05-03,D,3858.3,25628.4,6.642,86.6,22.3,76.5,108.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T08:00:00,2026-05-03,D,3412.4,24815.5,7.272,69.8,23.1,75.0,100.9,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T09:00:00,2026-05-03,D,3651.4,25572.5,7.003,89.5,23.5,75.7,111.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T10:00:00,2026-05-03,D,3179.2,25086.0,7.891,93.1,25.4,73.9,112.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T11:00:00,2026-05-03,D,3203.7,24724.1,7.717,80.3,24.2,74.2,103.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T12:00:00,2026-05-03,D,3058.3,24390.0,7.975,92.1,24.3,73.8,99.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T13:00:00,2026-05-03,D,3088.0,24182.3,7.831,80.8,23.5,74.0,94.3,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T14:00:00,2026-05-03,D,3295.8,25084.3,7.611,89.6,24.6,74.4,109.5,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T15:00:00,2026-05-03,D,3720.1,25258.7,6.79,88.3,22.2,76.1,103.7,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T16:00:00,2026-05-03,D,3659.6,25574.4,6.988,93.2,23.4,75.7,111.6,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-05-03T17:00:00,2026-05-03,D,3556.9,24607.2,6.918,46.9,21.6,75.8,93.4,A-185-08-20,"A-185-08-20 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
