timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2026-02-28T03:00:00,2026-02-28,N,3030.0,24477.6,8.078,87.2,24.7,73.6,102.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T04:00:00,2026-02-28,N,2832.8,24690.0,8.716,84.6,26.8,72.5,112.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T05:00:00,2026-02-28,N,3159.1,24913.7,7.886,86.5,25.0,73.9,109.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T06:00:00,2026-02-28,D,2846.2,24409.2,8.576,82.4,25.8,72.8,105.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T07:00:00,2026-02-28,D,3085.6,25066.1,8.124,96.2,26.0,73.4,114.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T08:00:00,2026-02-28,D,3390.9,24894.5,7.342,88.7,23.4,74.9,103.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T09:00:00,2026-02-28,D,3427.3,25556.5,7.457,89.6,24.9,74.7,116.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T10:00:00,2026-02-28,D,3087.6,24647.6,7.983,94.0,24.8,73.7,104.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T11:00:00,2026-02-28,D,3543.0,25480.4,7.192,90.3,24.0,75.2,112.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T12:00:00,2026-02-28,D,3138.4,25004.5,7.967,97.4,25.4,73.7,111.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T13:00:00,2026-02-28,D,3292.0,25445.6,7.73,94.2,25.6,74.1,117.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T14:00:00,2026-02-28,D,3049.7,24859.4,8.151,84.6,25.7,73.4,110.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T15:00:00,2026-02-28,D,3103.9,24600.6,7.926,89.5,24.5,73.8,103.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T16:00:00,2026-02-28,D,2736.8,24283.2,8.873,87.6,26.2,72.4,105.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T17:00:00,2026-02-28,D,2765.1,24014.3,8.685,92.6,25.2,72.7,98.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T18:00:00,2026-02-28,N,2736.3,24632.4,9.002,91.5,27.3,72.1,114.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T19:00:00,2026-02-28,N,3117.3,25172.1,8.075,89.4,26.1,73.5,115.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T20:00:00,2026-02-28,N,3365.4,25108.8,7.461,89.1,24.2,74.7,108.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T21:00:00,2026-02-28,N,2831.8,24024.6,8.484,89.2,24.8,73.0,97.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T22:00:00,2026-02-28,N,2867.8,24569.9,8.568,89.0,26.1,72.8,108.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-28T23:00:00,2026-02-28,N,3015.6,24480.4,8.118,91.6,24.8,73.5,102.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T00:00:00,2026-03-01,N,2703.7,23917.0,8.846,90.5,25.4,72.5,97.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T01:00:00,2026-03-01,N,2764.1,24270.1,8.78,91.3,26.0,72.5,104.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T02:00:00,2026-03-01,N,3189.8,24821.0,7.781,93.6,24.6,74.1,106.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T03:00:00,2026-03-01,N,2824.1,24622.8,8.719,92.2,26.6,72.5,111.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T04:00:00,2026-03-01,N,2745.9,24037.3,8.754,94.3,25.4,72.6,99.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T05:00:00,2026-03-01,N,2697.4,24075.8,8.926,87.8,25.9,72.3,101.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T06:00:00,2026-03-01,D,2880.7,24559.6,8.526,86.5,26.0,72.8,108.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T07:00:00,2026-03-01,D,2818.4,24202.9,8.587,75.0,25.4,72.8,101.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T08:00:00,2026-03-01,D,2873.1,25040.3,8.715,91.1,27.5,72.5,119.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T09:00:00,2026-03-01,D,2878.8,24516.2,8.516,89.3,25.9,72.9,107.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T10:00:00,2026-03-01,D,3520.9,25200.8,7.157,90.1,23.4,75.3,106.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T11:00:00,2026-03-01,D,3412.4,25276.4,7.407,100.0,24.3,74.8,110.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T12:00:00,2026-03-01,D,3354.4,25537.7,7.613,90.2,25.4,74.4,118.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T13:00:00,2026-03-01,D,3552.1,25533.9,7.188,81.4,24.0,75.2,113.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T14:00:00,2026-03-01,D,3346.2,25098.3,7.501,86.9,24.3,74.6,108.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T15:00:00,2026-03-01,D,3280.5,25359.4,7.73,93.8,25.4,74.1,115.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T16:00:00,2026-03-01,D,3131.7,24960.2,7.97,97.6,25.4,73.7,110.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T17:00:00,2026-03-01,D,2481.5,23497.6,9.469,63.0,25.7,71.8,93.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T18:00:00,2026-03-01,N,3009.8,24453.1,8.124,86.4,24.8,73.5,102.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T19:00:00,2026-03-01,N,3230.1,25125.4,7.779,89.3,25.1,74.1,112.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T20:00:00,2026-03-01,N,3257.4,24961.4,7.663,92.2,24.5,74.3,107.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T21:00:00,2026-03-01,N,3314.6,25490.2,7.69,93.1,25.5,74.2,117.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T22:00:00,2026-03-01,N,2971.4,24857.9,8.366,90.2,26.2,73.1,112.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-01T23:00:00,2026-03-01,N,3176.8,24854.2,7.824,89.9,24.8,74.0,107.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T00:00:00,2026-03-02,N,3251.2,24882.8,7.653,85.0,24.3,74.3,106.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T01:00:00,2026-03-02,N,2923.4,24812.9,8.488,95.0,26.4,72.9,112.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T02:00:00,2026-03-02,N,2715.7,24244.0,8.927,90.7,26.3,72.3,105.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T03:00:00,2026-03-02,N,3095.7,24799.0,8.011,86.6,25.2,73.7,108.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T04:00:00,2026-03-02,N,2804.4,24371.2,8.69,84.7,26.0,72.6,105.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T05:00:00,2026-03-02,N,2734.4,24260.2,8.872,96.0,26.2,72.4,105.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T06:00:00,2026-03-02,D,3181.6,25075.8,7.882,91.6,25.3,73.9,112.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T07:00:00,2026-03-02,D,3085.2,24885.2,8.066,88.9,25.5,73.6,110.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T08:00:00,2026-03-02,D,3689.8,26101.0,7.074,90.2,24.6,75.5,121.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T09:00:00,2026-03-02,D,3738.3,25835.8,6.911,91.6,23.6,75.9,115.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T10:00:00,2026-03-02,D,3603.0,25533.1,7.087,86.5,23.7,75.5,112.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T11:00:00,2026-03-02,D,3937.0,26499.6,6.731,92.8,23.9,76.4,124.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T12:00:00,2026-03-02,D,3365.9,25238.5,7.498,81.4,24.5,74.6,111.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T13:00:00,2026-03-02,D,3233.0,24853.8,7.688,95.3,24.4,74.2,105.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T14:00:00,2026-03-02,D,3615.4,25551.9,7.068,88.8,23.7,75.5,112.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T15:00:00,2026-03-02,D,3178.7,24885.6,7.829,87.5,24.8,74.0,107.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T16:00:00,2026-03-02,D,3521.9,26174.2,7.432,95.1,25.9,74.7,127.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T17:00:00,2026-03-02,D,3456.6,25594.2,7.404,87.7,24.8,74.8,116.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T18:00:00,2026-03-02,N,3165.3,24898.9,7.866,87.5,25.0,73.9,108.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T19:00:00,2026-03-02,N,3054.0,24396.0,7.988,82.3,24.3,73.7,100.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T20:00:00,2026-03-02,N,3227.7,24992.5,7.743,91.7,24.8,74.1,109.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T21:00:00,2026-03-02,N,3198.9,24489.4,7.656,88.5,23.6,74.3,98.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T22:00:00,2026-03-02,N,3684.5,25826.7,7.01,86.1,23.9,75.7,116.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-02T23:00:00,2026-03-02,N,3227.2,25092.1,7.775,84.1,25.1,74.1,111.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T00:00:00,2026-03-03,N,3597.2,25799.5,7.172,92.2,24.4,75.3,117.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T01:00:00,2026-03-03,N,3335.7,24996.5,7.494,82.7,24.1,74.6,106.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T02:00:00,2026-03-03,N,3259.4,24991.2,7.667,89.9,24.6,74.3,108.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T03:00:00,2026-03-03,N,3188.3,24582.9,7.71,65.8,23.9,74.2,101.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T04:00:00,2026-03-03,N,3142.8,24895.5,7.921,91.2,25.1,73.8,109.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T05:00:00,2026-03-03,N,3532.9,25766.5,7.293,93.3,24.8,75.0,118.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T06:00:00,2026-03-03,D,3239.2,24895.1,7.686,87.8,24.4,74.2,106.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T07:00:00,2026-03-03,D,2947.4,24381.8,8.272,87.0,25.0,73.3,102.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T08:00:00,2026-03-03,D,3061.7,24647.4,8.05,90.6,25.0,73.6,105.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T09:00:00,2026-03-03,D,2908.6,24310.8,8.358,88.5,25.1,73.1,101.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T10:00:00,2026-03-03,D,2989.7,24778.3,8.288,89.2,25.9,73.2,110.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T11:00:00,2026-03-03,D,2681.6,24304.5,9.063,93.2,26.7,72.1,107.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T12:00:00,2026-03-03,D,2858.2,24728.0,8.652,94.0,26.7,72.6,112.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T13:00:00,2026-03-03,D,2968.6,24465.4,8.241,84.1,25.1,73.3,103.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T14:00:00,2026-03-03,D,2391.7,23653.6,9.89,94.6,26.9,71.2,100.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T15:00:00,2026-03-03,D,2370.1,23692.6,9.996,89.6,27.2,71.1,101.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T16:00:00,2026-03-03,D,2639.8,23909.5,9.057,99.6,25.8,72.2,99.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T17:00:00,2026-03-03,D,2839.0,24056.9,8.474,79.2,24.8,73.0,97.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T18:00:00,2026-03-03,N,2606.2,24038.5,9.224,85.3,26.5,71.9,103.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T19:00:00,2026-03-03,N,2677.7,24365.6,9.099,92.3,26.9,72.0,109.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T20:00:00,2026-03-03,N,2951.8,24488.7,8.296,86.6,25.3,73.2,104.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T21:00:00,2026-03-03,N,3180.2,24851.7,7.815,89.6,24.7,74.0,107.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T22:00:00,2026-03-03,N,3263.2,25139.6,7.704,87.3,24.9,74.2,111.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-03T23:00:00,2026-03-03,N,3457.1,25157.4,7.277,88.8,23.7,75.0,107.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T00:00:00,2026-03-04,N,3203.7,25251.0,7.882,91.4,25.7,73.9,115.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T01:00:00,2026-03-04,N,2855.3,24424.8,8.554,88.4,25.8,72.8,105.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T02:00:00,2026-03-04,N,2694.5,24150.6,8.963,92.0,26.2,72.3,103.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T03:00:00,2026-03-04,N,3129.8,25152.3,8.036,84.2,25.9,73.6,115.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T04:00:00,2026-03-04,N,3066.5,24474.5,7.981,86.6,24.4,73.7,101.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T05:00:00,2026-03-04,N,3177.8,24739.0,7.785,83.3,24.4,74.1,104.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T06:00:00,2026-03-04,D,3021.8,24135.9,7.987,67.3,23.8,73.8,94.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T07:00:00,2026-03-04,D,3309.3,24978.6,7.548,89.5,24.2,74.5,106.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T08:00:00,2026-03-04,D,3011.3,24683.9,8.197,93.4,25.4,73.4,107.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T09:00:00,2026-03-04,D,3179.7,25477.2,8.012,93.8,26.5,73.6,121.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T10:00:00,2026-03-04,D,3290.1,25033.9,7.609,82.1,24.5,74.4,108.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T11:00:00,2026-03-04,D,3398.5,25394.2,7.472,89.9,24.7,74.6,113.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T12:00:00,2026-03-04,D,3384.1,25319.1,7.482,91.0,24.6,74.6,112.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T13:00:00,2026-03-04,D,3073.2,24531.4,7.982,90.1,24.6,73.7,102.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T14:00:00,2026-03-04,D,3207.1,25203.4,7.859,95.0,25.5,73.9,114.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T15:00:00,2026-03-04,D,3059.3,24756.2,8.092,81.5,25.3,73.5,108.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T16:00:00,2026-03-04,D,3584.2,25759.3,7.187,90.9,24.4,75.3,117.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T17:00:00,2026-03-04,D,2917.2,24752.2,8.485,93.4,26.3,72.9,111.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T18:00:00,2026-03-04,N,2824.6,24157.2,8.552,84.6,25.2,72.9,100.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T19:00:00,2026-03-04,N,2871.1,24571.4,8.558,93.9,26.1,72.8,108.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T20:00:00,2026-03-04,N,3102.4,25225.0,8.131,93.3,26.3,73.4,117.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T21:00:00,2026-03-04,N,3436.9,25181.5,7.327,89.0,23.9,74.9,108.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T22:00:00,2026-03-04,N,3285.3,24729.6,7.527,82.7,23.7,74.5,101.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-04T23:00:00,2026-03-04,N,3328.0,25384.8,7.628,89.3,25.2,74.3,115.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T00:00:00,2026-03-05,N,3207.1,25074.2,7.818,88.1,25.2,74.0,111.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T01:00:00,2026-03-05,N,3053.5,24754.9,8.107,90.7,25.3,73.5,108.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T02:00:00,2026-03-05,N,3315.0,25439.0,7.674,93.4,25.4,74.2,116.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T03:00:00,2026-03-05,N,3049.2,24751.1,8.117,82.6,25.4,73.5,108.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T04:00:00,2026-03-05,N,3422.0,25019.3,7.311,82.3,23.5,75.0,105.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
